case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,0.047970400204244416,62,2.805178608023364e-16,1.6970833889210334e-16,-9.537607267279437e-13,-5.770083522331513e-13
fn167,0.047970400204244416,63,1.3958133944739766e-16,8.320029441350107e-17,-4.745765541211521e-13,-2.8288100100590365e-13
fn167,0.047970400204244416,64,1.4401608663774564e-15,2.1132920238033435e-15,-4.8965469456833515e-12,-7.185192880931368e-12
fn167,0.047970400204244416,65,1.3799104810726378e-16,7.929021658225442e-17,-4.691695635646968e-13,-2.6958673637966504e-13
fn167,0.047970400204244416,66,1.5819712145034015e-15,2.3844121153811757e-15,-5.3787021293115656e-12,-8.107001192295998e-12
fn167,0.047970400204244416,67,1.6657280862865593e-15,2.5524985654466048e-15,-5.663475493374301e-12,-8.678495122518456e-12
fn167,0.047970400204244416,68,6.723334108930142e-17,3.526041598972895e-17,-2.285933597036248e-13,-1.1988541436507843e-13
fn167,0.047970400204244416,69,1.8880095439099723e-15,3.0306183846597625e-15,-6.419232449293906e-12,-1.0304102507843193e-11
fn167,0.047970400204244416,70,2.106956770278968e-15,3.4838365768918423e-15,-7.163653018948491e-12,-1.1845044361432263e-11
fn167,0.047970400204244416,71,7.848582909033593e-18,2.9755917190451955e-18,-2.6685181890714215e-14,-1.0117011844753665e-14
fn167,0.06395456606438726,0,-2.2017282088147794e-15,-4.092954762616476e-15,7.48587590997025e-12,1.3916046192896019e-11
fn167,0.06395456606438726,1,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,2,-6.555295034823085e-17,-3.4344998512982335e-17,2.2288003118398489e-13,1.1677299494413993e-13
fn167,0.06395456606438726,3,-6.643198182596141e-17,-3.6778106712135135e-17,2.258687382082688e-13,1.2504556282125947e-13
fn167,0.06395456606438726,4,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,5,-1.5243282408963325e-15,-2.422163464812824e-15,5.182716019047531e-12,8.235355780363601e-12
fn167,0.06395456606438726,6,-1.4539442618527153e-15,-2.2759810091535785e-15,4.943410490299232e-12,7.738335431122167e-12
fn167,0.06395456606438726,7,-1.3693050147658148e-16,-8.454012509584782e-17,4.65563705020377e-13,2.874364253258826e-13
fn167,0.06395456606438726,8,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,9,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,10,1.2211574218173982e-15,1.826231942047229e-15,-4.151935234179154e-12,-6.2091886029605785e-12
fn167,0.06395456606438726,11,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,12,-1.121293810228607e-15,-1.648152414052489e-15,3.812398954777264e-12,5.603718207778463e-12
fn167,0.06395456606438726,13,-1.0738272924118003e-15,-1.566412583460445e-15,3.651012794200121e-12,5.325802783765513e-12
fn167,0.06395456606438726,14,-2.816522245621577e-16,-1.8933807673073707e-16,9.57617563511336e-13,6.43749460884506e-13
fn167,0.06395456606438726,15,-4.912540739983706e-16,-7.070386499719165e-16,1.67026385159446e-12,2.4039314099045163e-12
fn167,0.06395456606438726,16,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,17,2.8418601561763585e-16,1.95535214849781e-16,-9.66232453099962e-13,-6.648197304892554e-13
fn167,0.06395456606438726,18,-4.2591166165787787e-16,-6.031425545460801e-16,1.4480996496367848e-12,2.0506846854566722e-12
fn167,0.06395456606438726,19,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,20,-5.730710472906494e-16,-4.0204025424126577e-16,1.948441560788208e-12,1.3669368644203037e-12
fn167,0.06395456606438726,21,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,22,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,23,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,24,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,25,5.807253007419044e-16,4.186978255438634e-16,-1.974466022522475e-12,-1.4235726068491357e-12
fn167,0.06395456606438726,26,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,27,-7.022145438069175e-16,-5.887147908374492e-16,2.3875294489435196e-12,2.0016302888473274e-12
fn167,0.06395456606438726,28,-5.856125460565309e-16,-4.2854373263251185e-16,1.991082656592205e-12,1.4570486909505403e-12
fn167,0.06395456606438726,29,-5.873682581729465e-16,-4.3193875322122935e-16,1.997052077788018e-12,1.4685917609521798e-12
fn167,0.06395456606438726,30,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,31,-3.648623556750719e-17,-5.051962913455331e-17,1.2405320092952444e-13,1.7176673905748125e-13
fn167,0.06395456606438726,32,-3.023289432823774e-17,-4.196321142783695e-17,1.0279184071600832e-13,1.4267491885464562e-13
fn167,0.06395456606438726,33,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,34,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,35,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,36,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,37,-5.991053681572809e-16,-4.526139306255631e-16,2.036958251734755e-12,1.5388873641269146e-12
fn167,0.06395456606438726,38,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,39,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,40,-3.648623556751748e-17,-5.0519629134554227e-17,1.2405320092955945e-13,1.7176673905748438e-13
fn167,0.06395456606438726,41,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,42,-5.87368258172942e-16,-4.3193875322122866e-16,1.997052077788003e-12,1.4685917609521774e-12
fn167,0.06395456606438726,43,-6.930140038831199e-16,-5.769286244764212e-16,2.356247613202608e-12,1.9615573232198322e-12
fn167,0.06395456606438726,44,-7.022145438069025e-16,-5.887147908374427e-16,2.3875294489434683e-12,2.001630288847305e-12
fn167,0.06395456606438726,45,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,46,5.807253007419088e-16,4.186978255438622e-16,-1.97446602252249e-12,-1.4235726068491315e-12
fn167,0.06395456606438726,47,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,48,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,49,-3.418522374044164e-16,-4.768368456092596e-16,1.1622976071750158e-12,1.6212452750714827e-12
fn167,0.06395456606438726,50,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,51,-5.73071047290657e-16,-4.020402542412692e-16,1.948441560788234e-12,1.3669368644203154e-12
fn167,0.06395456606438726,52,-5.7153006599578e-16,-3.985027984110562e-16,1.943202224385652e-12,1.3549095145975911e-12
fn167,0.06395456606438726,53,-4.259116616579206e-16,-6.031425545460923e-16,1.4480996496369302e-12,2.050684685456714e-12
fn167,0.06395456606438726,54,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,55,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,56,-4.912540739982921e-16,-7.070386499719211e-16,1.6702638515941931e-12,2.4039314099045316e-12
fn167,0.06395456606438726,57,-2.816522245621573e-16,-1.8933807673073582e-16,9.576175635113348e-13,6.437494608845018e-13
fn167,0.06395456606438726,58,-1.073827292412018e-15,-1.5664125834604721e-15,3.651012794200861e-12,5.325802783765605e-12
fn167,0.06395456606438726,59,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,60,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,61,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,62,-2.7652718368803517e-16,-1.761479906638883e-16,9.401924245393196e-13,5.989031682572203e-13
fn167,0.06395456606438726,63,-1.376299835964829e-16,-8.639996028641708e-17,4.679419442280419e-13,2.937598649738181e-13
fn167,0.06395456606438726,64,-1.3693050147658535e-16,-8.454012509584903e-17,4.655637050203902e-13,2.874364253258867e-13
fn167,0.06395456606438726,65,-1.4539442618527879e-15,-2.2759810091535497e-15,4.943410490299479e-12,7.738335431122069e-12
fn167,0.06395456606438726,66,-1.5243282408963331e-15,-2.422163464812803e-15,5.1827160190475325e-12,8.23535578036353e-12
fn167,0.06395456606438726,67,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,68,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,69,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,70,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,71,-2.201728208814562e-15,-4.09295476261653e-15,7.48587590996951e-12,1.3916046192896201e-11
fn167,0.07993873192453012,0,7.726538595223745e-18,3.3140529978130293e-18,-2.6270231223760734e-14,-1.1267780192564299e-14
fn167,0.07993873192453012,1,-1.897662771318538e-15,-3.574239183948062e-15,6.45205342248303e-12,1.2152413225423412e-11
fn167,0.07993873192453012,2,1.7364333149736878e-15,3.1228500238638627e-15,-5.903873270910539e-12,-1.0617690081137132e-11
fn167,0.07993873192453012,3,1.6277152991433373e-15,2.842438011159161e-15,-5.5342320170873465e-12,-9.664289237941148e-12
fn167,0.07993873192453012,4,6.62001142930361e-17,4.0096951201313386e-17,-2.2508038859632272e-13,-1.363296340844655e-13
fn167,0.07993873192453012,5,1.3338672858391587e-16,8.310495576038463e-17,-4.5351487718531393e-13,-2.8255684958530777e-13
fn167,0.07993873192453012,6,1.399625905812375e-15,2.310037849368059e-15,-4.7587280797620755e-12,-7.8541286878514e-12
fn167,0.07993873192453012,7,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,8,1.3560086694399066e-16,8.95575307995829e-17,-4.610429476095682e-13,-3.044956047185819e-13
fn167,0.07993873192453012,9,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,10,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,11,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,12,-1.0832377049558867e-15,-1.673306087906974e-15,3.683008196850015e-12,5.689240698883711e-12
fn167,0.07993873192453012,13,1.3141263253523812e-15,1.783894364405427e-15,-4.468029506198096e-12,-6.065240838978452e-12
fn167,0.07993873192453012,14,2.771666236447004e-16,1.9583208431897208e-16,-9.423665203919813e-13,-6.658290866845051e-13
fn167,0.07993873192453012,15,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,16,4.538710576587256e-16,6.815600417816767e-16,-1.5431615960396672e-12,-2.3173041420577008e-12
fn167,0.07993873192453012,17,2.7954831910127033e-16,2.020926367675169e-16,-9.50464284944319e-13,-6.871149650095575e-13
fn167,0.07993873192453012,18,4.1228415629424544e-16,6.12456794285451e-16,-1.4017661314004346e-12,-2.0823531005705334e-12
fn167,0.07993873192453012,19,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,20,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,21,-3.51330903300318e-16,-5.15376732929188e-16,1.1945250712210813e-12,1.752280891959239e-12
fn167,0.07993873192453012,22,3.3118533714040896e-16,4.842298187070377e-16,-1.1260301462773905e-12,-1.6463813836039281e-12
fn167,0.07993873192453012,23,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,24,5.693289070197402e-16,4.2880256534370233e-16,-1.935718283867117e-12,-1.457928722168588e-12
fn167,0.07993873192453012,25,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,26,1.2502575796531563e-16,1.812215622708309e-16,-4.2508757708207315e-13,-6.161533117208251e-13
fn167,0.07993873192453012,27,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,28,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,29,5.771578585460732e-16,4.454677458838017e-16,-1.962336719056649e-12,-1.5145903360049259e-12
fn167,0.07993873192453012,30,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,31,6.162175352304349e-16,5.040333607467266e-16,-2.0951396197834784e-12,-1.7137134265388703e-12
fn167,0.07993873192453012,32,5.829465278407071e-16,4.567136736489998e-16,-1.9820181946584043e-12,-1.5528264904065993e-12
fn167,0.07993873192453012,33,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,34,5.959605158119172e-16,4.775767138369284e-16,-2.0262657537605185e-12,-1.6237608270455565e-12
fn167,0.07993873192453012,35,8.085516359152107e-19,1.315350342578434e-18,-2.749075562111716e-15,-4.472191164766676e-15
fn167,0.07993873192453012,36,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,37,5.959605158119166e-16,4.775767138369286e-16,-2.0262657537605165e-12,-1.6237608270455573e-12
fn167,0.07993873192453012,38,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,39,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,40,5.80847417013524e-16,4.527356760527626e-16,-1.9748812178459815e-12,-1.5393012985793929e-12
fn167,0.07993873192453012,41,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,42,5.771578585460659e-16,4.454677458837963e-16,-1.962336719056624e-12,-1.5145903360049075e-12
fn167,0.07993873192453012,43,1.0411457943392756e-16,1.506822272229023e-16,-3.539895700753537e-13,-5.123195725578678e-13
fn167,0.07993873192453012,44,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,45,1.2502575796542745e-16,1.8122156227086266e-16,-4.250875770824533e-13,-6.16153311720933e-13
fn167,0.07993873192453012,46,1.3526808163674485e-16,1.963598040134855e-16,-4.599114775649325e-13,-6.676233336458506e-13
fn167,0.07993873192453012,47,5.693289070197542e-16,4.2880256534370124e-16,-1.9357182838671645e-12,-1.4579287221685843e-12
fn167,0.07993873192453012,48,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,49,3.31185337140379e-16,4.842298187070227e-16,-1.1260301462772885e-12,-1.646381383603877e-12
fn167,0.07993873192453012,50,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,51,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,52,-5.62077175051767e-16,-4.1169235291432933e-16,1.9110623951760078e-12,1.3997539999087198e-12
fn167,0.07993873192453012,53,4.1228415629427e-16,6.124567942854754e-16,-1.401766131400518e-12,-2.0823531005706166e-12
fn167,0.07993873192453012,54,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,55,4.538710576587867e-16,6.815600417816711e-16,-1.5431615960398748e-12,-2.3173041420576818e-12
fn167,0.07993873192453012,56,4.751236148283779e-16,7.179021057036384e-16,-1.615420290416485e-12,-2.4408671593923703e-12
fn167,0.07993873192453012,57,-2.1960797676861797e-16,-5.598670838178257e-16,7.466671210133011e-13,1.9035480849806074e-12
fn167,0.07993873192453012,58,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,59,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,60,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,61,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,62,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,63,1.356008669439906e-16,8.955753079958253e-17,-4.610429476095681e-13,-3.044956047185806e-13
fn167,0.07993873192453012,64,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,65,1.3996259058124236e-15,2.3100378493680526e-15,-4.75872807976224e-12,-7.854128687851379e-12
fn167,0.07993873192453012,66,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,67,6.620011429303643e-17,4.00969512013134e-17,-2.2508038859632386e-13,-1.3632963408446556e-13
fn167,0.07993873192453012,68,1.6277152991433495e-15,2.842438011159152e-15,-5.5342320170873885e-12,-9.664289237941117e-12
fn167,0.07993873192453012,69,1.8012125387387407e-15,3.158669487305979e-15,-6.124122631711718e-12,-1.073947625684033e-11
fn167,0.07993873192453012,70,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,71,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,0,-7.655283245292753e-18,-3.4848359420418495e-18,2.6027963033995362e-14,1.1848442202942288e-14
fn167,0.09592289778467299,1,1.8096689866789093e-15,3.621553011397649e-15,-6.1528745547082915e-12,-1.2313280238752005e-11
fn167,0.09592289778467299,2,-1.6602896507868977e-15,-3.1651328779607737e-15,5.644984812675452e-12,1.076145178506663e-11
fn167,0.09592289778467299,3,-1.5589195367903038e-15,-2.881480716368854e-15,5.300326425087033e-12,9.797034435654103e-12
fn167,0.09592289778467299,4,-6.527142817073573e-17,-4.16050256736301e-17,2.2192285578050148e-13,1.4145708729034235e-13
fn167,0.09592289778467299,5,-1.3145179694922744e-16,-8.615159781587215e-17,4.469361096273733e-13,2.929154325739653e-13
fn167,0.09592289778467299,6,-1.3448301554414112e-15,-2.342552362716309e-15,4.572422528500798e-12,7.96467803323545e-12
fn167,0.09592289778467299,7,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,8,-1.3349438391841707e-16,-9.267110235679735e-17,4.5388090532261805e-13,3.1508174801311096e-13
fn167,0.09592289778467299,9,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,10,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,11,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,12,1.0448294641486713e-15,1.6974426636716593e-15,-3.5524201781054824e-12,-5.7713050564836415e-12
fn167,0.09592289778467299,13,-1.273196213630268e-15,-1.8132720437100286e-15,4.3288671263429114e-12,6.1651249486140976e-12
fn167,0.09592289778467299,14,-2.72524053832241e-16,-2.022243976560301e-16,9.265817830296194e-13,6.875629520305024e-13
fn167,0.09592289778467299,15,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,16,-4.384722743788188e-16,-6.914934438225708e-16,1.490805732887984e-12,2.3510777089967407e-12
fn167,0.09592289778467299,17,-2.74752988103551e-16,-2.0854381173275012e-16,9.341601595520733e-13,7.090489598913504e-13
fn167,0.09592289778467299,18,-3.9853442580994827e-16,-6.214175850199073e-16,1.355017047753824e-12,2.1128197890676847e-12
fn167,0.09592289778467299,19,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,20,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,21,3.398521306504187e-16,5.229481133985554e-16,-1.1554972442114235e-12,-1.7780235855550881e-12
fn167,0.09592289778467299,22,-3.204246985643732e-16,-4.91349923088845e-16,1.089443975118869e-12,1.670589738502073e-12
fn167,0.09592289778467299,23,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,24,-5.5916807620803e-16,-4.419328596572177e-16,1.901171459107302e-12,1.5025717228345402e-12
fn167,0.09592289778467299,25,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,26,-1.210282626574226e-16,-1.8388848657261896e-16,4.1149609303523687e-13,6.252208543469044e-13
fn167,0.09592289778467299,27,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,28,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,29,-5.66630235148181e-16,-4.587583025159209e-16,1.9265427995038152e-12,1.559778228554131e-12
fn167,0.09592289778467299,30,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,31,-6.044075342950184e-16,-5.18147774486254e-16,2.054985616603063e-12,1.7617024332532637e-12
fn167,0.09592289778467299,32,-5.721762724237148e-16,-4.701202195706307e-16,1.9453993262406305e-12,1.5984087465401444e-12
fn167,0.09592289778467299,33,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,34,-5.847366333002848e-16,-4.912536837582795e-16,1.9881045532209684e-12,1.6702625247781502e-12
fn167,0.09592289778467299,35,-7.797458237695843e-19,-1.3323304339789212e-18,2.651135800816587e-15,4.529923475528332e-15
fn167,0.09592289778467299,36,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,37,-5.84736633300284e-16,-4.912536837582794e-16,1.9881045532209656e-12,1.6702625247781498e-12
fn167,0.09592289778467299,38,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,39,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,40,-5.701627484256929e-16,-4.661001941157051e-16,1.938553344647356e-12,1.5847406599933971e-12
fn167,0.09592289778467299,41,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,42,-5.666302351481782e-16,-4.587583025159154e-16,1.926542799503806e-12,1.5597782285541122e-12
fn167,0.09592289778467299,43,-1.0079983300309207e-16,-1.5289653015592266e-16,3.4271943221051305e-13,5.19848202530137e-13
fn167,0.09592289778467299,44,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,45,-1.2102826265752537e-16,-1.8388848657265298e-16,4.114960930355863e-13,6.252208543470201e-13
fn167,0.09592289778467299,46,-1.3092969379486855e-16,-1.992501554269803e-16,4.451609589025531e-13,6.77450528451733e-13
fn167,0.09592289778467299,47,-5.591680762080383e-16,-4.419328596572165e-16,1.9011714591073305e-12,1.5025717228345362e-12
fn167,0.09592289778467299,48,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,49,-3.204246985643251e-16,-4.913499230888044e-16,1.0894439751187054e-12,1.670589738501935e-12
fn167,0.09592289778467299,50,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,51,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,52,5.523084180284045e-16,4.2466424319237583e-16,-1.8778486212965752e-12,-1.4438584268540779e-12
fn167,0.09592289778467299,53,-3.9853442581000906e-16,-6.214175850199227e-16,1.3550170477540309e-12,2.1128197890677372e-12
fn167,0.09592289778467299,54,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,55,-4.3847227437886166e-16,-6.914934438225727e-16,1.4908057328881296e-12,2.351077708996747e-12
fn167,0.09592289778467299,56,-4.588461499144386e-16,-7.2834158794152025e-16,1.5600769097090914e-12,2.4763613990011687e-12
fn167,0.09592289778467299,57,2.0705074073871094e-16,5.644367353660358e-16,-7.039725185116172e-13,-1.9190849002445215e-12
fn167,0.09592289778467299,58,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,59,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,60,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,61,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,62,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,63,-1.334943839184161e-16,-9.267110235679666e-17,4.5388090532261477e-13,3.1508174801310864e-13
fn167,0.09592289778467299,64,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,65,-1.3448301554414357e-15,-2.3425523627162514e-15,4.5724225285008815e-12,7.964678033235254e-12
fn167,0.09592289778467299,66,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,67,-6.527142817073606e-17,-4.160502567362992e-17,2.2192285578050261e-13,1.4145708729034172e-13
fn167,0.09592289778467299,68,-1.558919536790328e-15,-2.8814807163688298e-15,5.3003264250871155e-12,9.797034435654021e-12
fn167,0.09592289778467299,69,-1.7242533285663738e-15,-3.2024158167896813e-15,5.862461317125671e-12,1.0888213777084916e-11
fn167,0.09592289778467299,70,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,71,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,0,7.576682599973377e-18,3.656299335456002e-18,-2.576072083990948e-14,-1.2431417740550406e-14
fn167,0.11190706364481584,1,-1.7223408187270405e-15,-3.665545956684372e-15,5.8559587836719375e-12,1.2462856252726866e-11
fn167,0.11190706364481584,2,1.5841224292293862e-15,3.204898844958928e-15,-5.386016259379913e-12,-1.0896656072860354e-11
fn167,0.11190706364481584,3,1.489854750106724e-15,2.9184043173892197e-15,-5.065506150362862e-12,-9.922574679123347e-12
