case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,0.5115112101483873,26,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,27,3.572246097300968e-17,2.897607830466338e-16,-1.214563673082329e-13,-9.85186662358555e-13
fn167,0.5115112101483873,28,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,29,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,30,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,31,1.5737663591785964e-17,6.689306882777176e-16,-5.350805621207228e-14,-2.27436434014424e-12
fn167,0.5115112101483873,32,1.0486471827949802e-17,-7.080391967364242e-16,-3.5654004215029324e-14,2.4073332689038423e-12
fn167,0.5115112101483873,33,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,34,0.0,0.0,-0.0,0.0
fn167,0.5115112101483873,35,-1.2516292811808084e-16,1.1620406156887808e-15,4.2555395560147485e-13,-3.950938093341855e-12
fn167,0.5754478735889588,0,1.88911965515256e-16,-1.1712599827351535e-15,-6.423006827518704e-13,3.982283941299522e-12
fn167,0.5754478735889588,1,1.215922136672459e-16,-9.88555931426838e-16,-4.13413526468636e-13,3.361090166851249e-12
fn167,0.5754478735889588,2,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,3,5.413904079428094e-17,-7.164747381547868e-16,-1.8407273870055518e-13,2.436014109726275e-12
fn167,0.5754478735889588,4,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,5,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,6,1.8194310505013418e-17,-5.198172735434045e-16,-6.186065571704562e-14,1.7673787300475752e-12
fn167,0.5754478735889588,7,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,8,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,9,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,10,-3.3551357315118583e-17,-3.39500364762446e-16,1.1407461487140317e-13,1.1543012401923163e-12
fn167,0.5754478735889588,11,-3.4670964951956075e-17,-1.7176637642767185e-16,1.1788128083665065e-13,5.840056798540843e-13
fn167,0.5754478735889588,12,-3.4422432022130016e-17,-1.7370439002017817e-16,1.1703626887524205e-13,5.905949260686058e-13
fn167,0.5754478735889588,13,-3.425013125295181e-17,-2.310419019083165e-16,1.1645044626003615e-13,7.855424664882762e-13
fn167,0.5754478735889588,14,-3.40169117506216e-17,-1.7763791884973915e-16,1.1565749995211345e-13,6.039689240891131e-13
fn167,0.5754478735889588,15,-3.3886107249577195e-17,-1.9731683684199992e-16,1.1521276464856246e-13,6.708772452627997e-13
fn167,0.5754478735889588,16,-3.370613034257291e-17,-1.8230212861121039e-16,1.146008431647479e-13,6.198272372781153e-13
fn167,0.5754478735889588,17,-3.355785445227225e-17,-1.8645679516919164e-16,1.1409670513772564e-13,6.339531035752516e-13
fn167,0.5754478735889588,18,-3.3557854452272397e-17,-1.864567951691909e-16,1.1409670513772615e-13,6.339531035752491e-13
fn167,0.5754478735889588,19,-3.370613034257302e-17,-1.8230212861121039e-16,1.1460084316474828e-13,6.198272372781153e-13
fn167,0.5754478735889588,20,-3.388610724957723e-17,-1.9731683684200007e-16,1.152127646485626e-13,6.708772452628002e-13
fn167,0.5754478735889588,21,-3.4016911750621543e-17,-1.7763791884973903e-16,1.1565749995211324e-13,6.039689240891127e-13
fn167,0.5754478735889588,22,-3.420664451525392e-17,-1.7564193058098447e-16,1.1630259135186333e-13,5.971825639753473e-13
fn167,0.5754478735889588,23,-3.4422432022129967e-17,-1.7370439002017787e-16,1.170362688752419e-13,5.905949260686048e-13
fn167,0.5754478735889588,24,-3.467096495195606e-17,-1.7176637642767237e-16,1.1788128083665062e-13,5.84005679854086e-13
fn167,0.5754478735889588,25,-3.355135731511859e-17,-3.395003647624467e-16,1.140746148714032e-13,1.1543012401923188e-12
fn167,0.5754478735889588,26,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,27,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,28,-1.8106586382045074e-17,-8.151325887752289e-17,6.156239369895325e-14,2.771450801835778e-13
fn167,0.5754478735889588,29,1.819431050500813e-17,-5.198172735434195e-16,-6.186065571702764e-14,1.7673787300476265e-12
fn167,0.5754478735889588,30,2.6273071884707113e-17,-5.755127312433812e-16,-8.932844440800419e-14,1.956743286227496e-12
fn167,0.5754478735889588,31,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,32,5.413904079427488e-17,-7.16474738154802e-16,-1.840727387005346e-13,2.4360141097263267e-12
fn167,0.5754478735889588,33,0.0,0.0,-0.0,0.0
fn167,0.5754478735889588,34,1.2159221366725336e-16,-9.88555931426823e-16,-4.134135264686614e-13,3.361090166851198e-12
fn167,0.5754478735889588,35,1.8891196551526949e-16,-1.1712599827351614e-15,-6.423006827519162e-13,3.982283941299549e-12
fn167,0.6393845370295301,0,-2.5038947637417623e-16,1.18609263637476e-15,8.513242196721992e-13,-4.032714963674184e-12
fn167,0.6393845370295301,1,-1.7730784913018896e-16,1.0013349185773076e-15,6.028466870426424e-13,-3.404538723162846e-12
fn167,0.6393845370295301,2,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,3,-9.771833296094214e-17,7.260729621420524e-16,3.322423320672033e-13,-2.4686480712829784e-12
fn167,0.6393845370295301,4,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,5,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,6,-5.195461041467385e-17,5.269194518215394e-16,1.766456754098911e-13,-1.7915261361932339e-12
fn167,0.6393845370295301,7,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,8,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,9,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,10,5.569251782864819e-18,3.4386965299826813e-16,-1.8935456061740385e-14,-1.1691568201941116e-12
fn167,0.6393845370295301,11,1.8083221095274944e-17,1.738210265912622e-16,-6.148295172393481e-14,-5.909914904102915e-13
fn167,0.6393845370295301,12,1.7733665647556072e-17,1.7578714465709248e-16,-6.029446320169064e-14,-5.976762918341144e-13
fn167,0.6393845370295301,13,1.3653276419220418e-17,2.339205871473433e-16,-4.642113982534942e-14,-7.953299963009672e-13
fn167,0.6393845370295301,14,1.7112399741602957e-17,1.7977807834353716e-16,-5.818215912145005e-14,-6.112454663680263e-13
fn167,0.6393845370295301,15,1.5652241769150017e-17,1.9973159821806362e-16,-5.321762201511006e-14,-6.790874339414163e-13
fn167,0.6393845370295301,16,1.6525428891326833e-17,1.8451012288535778e-16,-5.618645823051123e-14,-6.273344178102164e-13
fn167,0.6393845370295301,17,1.6113580660060317e-17,1.8872403583199158e-16,-5.478617424420508e-14,-6.416617218287714e-13
fn167,0.6393845370295301,18,1.6113580660060347e-17,1.887240358319905e-16,-5.4786174244205184e-14,-6.416617218287677e-13
fn167,0.6393845370295301,19,1.652542889132709e-17,1.845101228853579e-16,-5.618645823051211e-14,-6.273344178102168e-13
fn167,0.6393845370295301,20,1.5652241769150054e-17,1.9973159821806367e-16,-5.321762201511019e-14,-6.790874339414165e-13
fn167,0.6393845370295301,21,1.711239974160276e-17,1.7977807834353647e-16,-5.818215912144938e-14,-6.11245466368024e-13
fn167,0.6393845370295301,22,1.7413395738980633e-17,1.7775292514751356e-16,-5.920554551253416e-14,-6.043599455015461e-13
fn167,0.6393845370295301,23,1.7733665647556045e-17,1.7578714465709285e-16,-6.029446320169055e-14,-5.976762918341157e-13
fn167,0.6393845370295301,24,1.80832210952752e-17,1.7382102659126317e-16,-6.148295172393568e-14,-5.909914904102948e-13
fn167,0.6393845370295301,25,5.569251782865788e-18,3.4386965299826946e-16,-1.893545606174368e-14,-1.1691568201941162e-12
fn167,0.6393845370295301,26,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,27,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,28,1.0019731130639733e-17,8.247886870151378e-17,-3.4067085844175095e-14,-2.804281535851468e-13
fn167,0.6393845370295301,29,-5.1954610414669697e-17,5.26919451821556e-16,1.7664567540987697e-13,-1.7915261361932906e-12
fn167,0.6393845370295301,30,-6.302032371041298e-17,5.833390250457846e-16,2.1426910061540411e-13,-1.9833526851556675e-12
fn167,0.6393845370295301,31,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,32,-9.771833296093986e-17,7.260729621420631e-16,3.322423320671955e-13,-2.4686480712830143e-12
fn167,0.6393845370295301,33,0.0,0.0,-0.0,0.0
fn167,0.6393845370295301,34,-1.7730784913019381e-16,1.001334918577296e-15,6.02846687042659e-13,-3.4045387231628064e-12
fn167,0.6393845370295301,35,-2.5038947637417095e-16,1.1860926363747734e-15,8.513242196721812e-13,-4.03271496367423e-12
fn167,0.7033212004701016,0,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,1,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,2,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,3,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,4,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,5,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,6,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,7,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,8,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,9,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,10,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,11,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,12,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,13,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,14,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,15,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,16,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,17,-0.0,0.0,0.0,-0.0
fn167,0.7033212004701016,18,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,19,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,20,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,21,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,22,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,23,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,24,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,25,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,26,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,27,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,28,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,29,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,30,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,31,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,32,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,33,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,34,0.0,0.0,-0.0,0.0
fn167,0.7033212004701016,35,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,0,3.8323035011484696e-16,-1.2332043241737424e-15,-1.3029831903904796e-12,4.192894702190724e-12
fn167,0.7672578639106731,1,2.9718207068951457e-16,-1.036836124283527e-15,-1.0104190403443495e-12,3.5252428225639915e-12
fn167,0.7672578639106731,2,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,3,1.9137997071614225e-16,-7.48112479543128e-16,-6.506919004348837e-13,2.5435824304466355e-12
fn167,0.7672578639106731,4,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,5,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,6,1.2423892833683834e-16,-5.405250729995963e-16,-4.2241235634525033e-13,1.8377852481986273e-12
fn167,0.7672578639106731,7,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,8,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,9,-0.0,0.0,0.0,-0.0
fn167,0.7672578639106731,10,5.198216998183039e-17,-3.4686720127609223e-16,-1.7673937793822332e-13,1.1793484843387136e-12
fn167,0.7672578639106731,11,1.515356585577622e-17,-1.7297736638718142e-16,-5.1522123909639145e-14,5.881230457164168e-13
fn167,0.7672578639106731,12,1.5730534840858582e-17,-1.7501838424165584e-16,-5.348381845891918e-14,5.950625064216298e-13
fn167,0.7672578639106731,13,2.8159433713145523e-17,-2.3444514985200464e-16,-9.574207462469478e-14,7.971135094968158e-13
fn167,0.7672578639106731,14,1.683421167250159e-17,-1.791497657394799e-16,-5.723631968650541e-14,6.091092035142317e-13
fn167,0.7672578639106731,15,2.114135807887477e-17,-1.9955763484060663e-16,-7.188061746817422e-14,6.784959584580625e-13
fn167,0.7672578639106731,16,1.8030520382320155e-17,-1.8402730575351466e-16,-6.130376929988853e-14,6.256928395619499e-13
fn167,0.7672578639106731,17,1.9014953012754265e-17,-1.8835349451719287e-16,-6.46508402433645e-14,6.404018813584557e-13
fn167,0.7672578639106731,18,1.9014953012753948e-17,-1.883534945171925e-16,-6.465084024336342e-14,6.404018813584545e-13
fn167,0.7672578639106731,19,1.8030520382320158e-17,-1.8402730575351545e-16,-6.130376929988854e-14,6.256928395619525e-13
fn167,0.7672578639106731,20,2.1141358078874676e-17,-1.9955763484060663e-16,-7.18806174681739e-14,6.784959584580625e-13
fn167,0.7672578639106731,21,1.68342116725015e-17,-1.791497657394791e-16,-5.723631968650511e-14,6.091092035142289e-13
fn167,0.7672578639106731,22,1.628500782320915e-17,-1.7705525232978278e-16,-5.5369026598911113e-14,6.019878579212614e-13
fn167,0.7672578639106731,23,1.5730534840858678e-17,-1.7501838424165589e-16,-5.3483818458919507e-14,5.9506250642163e-13
fn167,0.7672578639106731,24,1.5153565855776077e-17,-1.729773663871817e-16,-5.152212390963866e-14,5.881230457164178e-13
fn167,0.7672578639106731,25,5.19821699818311e-17,-3.468672012760942e-16,-1.7673937793822574e-13,1.1793484843387202e-12
fn167,0.7672578639106731,26,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,27,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,28,6.128701843781421e-18,-8.186468262750477e-17,-2.0837586268856833e-14,2.783399209335162e-13
fn167,0.7672578639106731,29,1.2423892833683757e-16,-5.405250729996084e-16,-4.2241235634524776e-13,1.8377852481986685e-12
fn167,0.7672578639106731,30,1.4178456056734857e-16,-5.991003484124121e-16,-4.820675059289851e-13,2.036941184602201e-12
fn167,0.7672578639106731,31,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,32,1.9137997071614235e-16,-7.481124795431416e-16,-6.50691900434884e-13,2.5435824304466816e-12
fn167,0.7672578639106731,33,0.0,0.0,-0.0,0.0
fn167,0.7672578639106731,34,2.971820706895176e-16,-1.0368361242835202e-15,-1.0104190403443598e-12,3.525242822563969e-12
fn167,0.7672578639106731,35,3.8323035011484913e-16,-1.2332043241737605e-15,-1.3029831903904871e-12,4.192894702190786e-12
fn167,0.8311945273512444,0,-4.6259450677743365e-16,1.2615415303549418e-15,1.5728213230432745e-12,-4.289241203206802e-12
fn167,0.8311945273512444,1,-3.669897121530951e-16,1.056469463227116e-15,1.2477650213205233e-12,-3.5919961749721948e-12
fn167,0.8311945273512444,2,-0.0,0.0,0.0,-0.0
fn167,0.8311945273512444,3,-2.4451106725761643e-16,7.584834923588075e-16,8.313376286758958e-13,-2.5788438740199454e-12
fn167,0.8311945273512444,4,-0.0,0.0,0.0,-0.0
fn167,0.8311945273512444,5,-0.0,0.0,0.0,-0.0
fn167,0.8311945273512444,6,-1.6436034206589575e-16,5.456622402078363e-16,5.588251630240456e-13,-1.8552516167066435e-12
fn167,0.8311945273512444,7,-0.0,0.0,0.0,-0.0
fn167,0.8311945273512444,8,-0.0,0.0,0.0,-0.0
fn167,0.8311945273512444,9,-0.0,0.0,0.0,-0.0
fn167,0.8311945273512444,10,-8.156963382083552e-17,3.4514593737827456e-16,2.7733675499084077e-13,-1.1734961870861334e-12
fn167,0.8311945273512444,11,-3.144013648459946e-17,1.7013621953680822e-16,1.0689646404763817e-13,-5.78463146425148e-13
fn167,0.8311945273512444,12,-3.215324662429965e-17,1.7221654272507217e-16,1.0932103852261881e-13,-5.855362452652453e-13
fn167,0.8311945273512444,13,-4.914456451608199e-17,2.3200149626783274e-16,1.6709151935467876e-13,-7.888050873106313e-13
fn167,0.8311945273512444,14,-3.354063200146935e-17,1.7641653229472303e-16,1.140381488049958e-13,-5.998162098020583e-13
fn167,0.8311945273512444,15,-3.9408289266808955e-17,1.9695502929492402e-16,1.3398818350715044e-13,-6.696470996027417e-13
fn167,0.8311945273512444,16,-3.5086028834550575e-17,1.8135630603916029e-16,1.1929249803747196e-13,-6.166114405331449e-13
fn167,0.8311945273512444,17,-3.639093945705497e-17,1.8572346259844553e-16,1.237291941539869e-13,-6.314597728347148e-13
fn167,0.8311945273512444,18,-3.639093945705485e-17,1.857234625984455e-16,1.2372919415398648e-13,-6.314597728347147e-13
fn167,0.8311945273512444,19,-3.5086028834550525e-17,1.8135630603916029e-16,1.1929249803747178e-13,-6.166114405331449e-13
fn167,0.8311945273512444,20,-3.9408289266808875e-17,1.9695502929492402e-16,1.3398818350715017e-13,-6.696470996027417e-13
fn167,0.8311945273512444,21,-3.354063200146944e-17,1.7641653229472325e-16,1.140381488049961e-13,-5.99816209802059e-13
fn167,0.8311945273512444,22,-3.284626876362197e-17,1.7428901400902484e-16,1.116773137963147e-13,-5.925826476306844e-13
fn167,0.8311945273512444,23,-3.215324662429967e-17,1.7221654272507207e-16,1.0932103852261887e-13,-5.85536245265245e-13
fn167,0.8311945273512444,24,-3.144013648459958e-17,1.7013621953680876e-16,1.0689646404763856e-13,-5.784631464251498e-13
fn167,0.8311945273512444,25,-8.156963382083572e-17,3.4514593737827653e-16,2.7733675499084143e-13,-1.1734961870861403e-12
fn167,0.8311945273512444,26,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,27,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,28,-1.3980755159592984e-17,8.033160335801824e-17,4.753456754261614e-14,-2.73127451417262e-13
fn167,0.8311945273512444,29,-1.6436034206589791e-16,5.456622402078544e-16,5.588251630240529e-13,-1.855251616706705e-12
fn167,0.8311945273512444,30,-1.8574724800008847e-16,6.054817331424496e-16,6.315406432003008e-13,-2.058637892684329e-12
fn167,0.8311945273512444,31,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,32,-2.445110672576171e-16,7.584834923588205e-16,8.313376286758982e-13,-2.57884387401999e-12
fn167,0.8311945273512444,33,0.0,0.0,-0.0,0.0
fn167,0.8311945273512444,34,-3.6698971215309756e-16,1.0564694632271078e-15,1.2477650213205316e-12,-3.5919961749721665e-12
fn167,0.8311945273512444,35,-4.625945067774312e-16,1.2615415303549412e-15,1.572821323043266e-12,-4.2892412032068e-12
fn167,0.8951311907918159,0,5.544365236262121e-16,-1.2878790147958912e-15,-1.885084180329121e-12,4.37878865030603e-12
fn167,0.8951311907918159,1,4.46012419764569e-16,-1.073464338809077e-15,-1.5164422271995345e-12,3.649778751950862e-12
fn167,0.8951311907918159,2,-0.0,0.0,0.0,-0.0
fn167,0.8951311907918159,3,3.031584980314736e-16,-7.660274089426635e-16,-1.0307388933070101e-12,2.604493190405056e-12
fn167,0.8951311907918159,4,-0.0,0.0,0.0,-0.0
fn167,0.8951311907918159,5,-0.0,0.0,0.0,-0.0
fn167,0.8951311907918159,6,2.0774923587780927e-16,-5.482227327583985e-16,-7.063474019845515e-13,1.8639572913785547e-12
fn167,0.8951311907918159,7,-0.0,0.0,0.0,-0.0
fn167,0.8951311907918159,8,-0.0,0.0,0.0,-0.0
fn167,0.8951311907918159,9,-0.0,0.0,0.0,-0.0
fn167,0.8951311907918159,10,1.1160005498091954e-16,-3.4094719822000154e-16,-3.7944018693512647e-13,1.1592204739480052e-12
fn167,0.8951311907918159,11,4.7282539391220367e-17,-1.6576269770097571e-16,-1.6076063393014925e-13,5.635931721833175e-13
fn167,0.8951311907918159,12,4.8150805870240665e-17,-1.6787556159828933e-16,-1.6371273995881826e-13,5.707769094341838e-13
fn167,0.8951311907918159,13,7.000105947000273e-17,-2.276882792017676e-16,-2.380036021980093e-13,7.741401492860098e-13
fn167,0.8951311907918159,14,4.9856991737862513e-17,-1.7212813875843474e-16,-1.6951377190873253e-13,5.852356717786781e-13
fn167,0.8951311907918159,15,5.738977178411669e-17,-1.9268444092468707e-16,-1.9512522406599673e-13,6.55127099143936e-13
fn167,0.8951311907918159,16,5.178690181868453e-17,-1.7710771062329976e-16,-1.760754661835274e-13,6.021662161192192e-13
fn167,0.8951311907918159,17,5.343897100974799e-17,-1.8149378640819407e-16,-1.8169250143314318e-13,6.170788737878599e-13
fn167,0.8951311907918159,18,5.343897100974742e-17,-1.8149378640819329e-16,-1.816925014331412e-13,6.170788737878572e-13
fn167,0.8951311907918159,19,5.1786901818684504e-17,-1.7710771062329988e-16,-1.760754661835273e-13,6.021662161192196e-13
fn167,0.8951311907918159,20,5.738977178411654e-17,-1.9268444092468702e-16,-1.9512522406599623e-13,6.551270991439359e-13
fn167,0.8951311907918159,21,4.98569917378624e-17,-1.7212813875843442e-16,-1.6951377190873218e-13,5.85235671778677e-13
fn167,0.8951311907918159,22,4.9000234731875764e-17,-1.6997610300862388e-16,-1.666007980883776e-13,5.779187502293212e-13
fn167,0.8951311907918159,23,4.815080587024081e-17,-1.6787556159828935e-16,-1.6371273995881874e-13,5.707769094341838e-13
fn167,0.8951311907918159,24,4.728253939122049e-17,-1.6576269770097589e-16,-1.6076063393014967e-13,5.63593172183318e-13
fn167,0.8951311907918159,25,1.1160005498092004e-16,-3.4094719822000287e-16,-3.7944018693512814e-13,1.1592204739480097e-12
fn167,0.8951311907918159,26,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,27,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,28,2.1560557365861168e-17,-7.804218828790476e-17,-7.330589504392797e-14,2.653434401788762e-13
fn167,0.8951311907918159,29,2.0774923587781248e-16,-5.482227327584105e-16,-7.063474019845624e-13,1.8639572913785955e-12
fn167,0.8951311907918159,30,2.335417712706528e-16,-6.09161127507172e-16,-7.940420223202195e-13,2.071147833524385e-12
fn167,0.8951311907918159,31,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,32,3.0315849803147394e-16,-7.660274089426728e-16,-1.0307388933070113e-12,2.6044931904050876e-12
fn167,0.8951311907918159,33,0.0,0.0,-0.0,0.0
fn167,0.8951311907918159,34,4.460124197645697e-16,-1.0734643388090688e-15,-1.5164422271995369e-12,3.649778751950834e-12
fn167,0.8951311907918159,35,5.544365236262212e-16,-1.2878790147959066e-15,-1.885084180329152e-12,4.3787886503060825e-12
fn167,0.9590678542323873,0,-6.597341219372389e-16,1.3070043811820765e-15,2.243096014586612e-12,-4.44381489601906e-12
fn167,0.9590678542323873,1,-5.348089603262886e-16,1.0839706912455388e-15,1.8183504651093813e-12,-3.685500350234832e-12
fn167,0.9590678542323873,2,-0.0,0.0,0.0,-0.0
fn167,0.9590678542323873,3,-3.6745983836550973e-16,7.684574738871999e-16,1.249363450442733e-12,-2.6127554112164795e-12
fn167,0.9590678542323873,4,-0.0,0.0,0.0,-0.0
fn167,0.9590678542323873,5,-0.0,0.0,0.0,-0.0
fn167,0.9590678542323873,6,-2.543586073307737e-16,5.468532440857445e-16,8.648192649246307e-13,-1.8593010298915315e-12
fn167,0.9590678542323873,7,-0.0,0.0,0.0,-0.0
fn167,0.9590678542323873,8,-0.0,0.0,0.0,-0.0
fn167,0.9590678542323873,9,-0.0,0.0,0.0,-0.0
fn167,0.9590678542323873,10,-1.4188173016214576e-16,3.339884931044069e-16,4.823978825512956e-13,-1.1355608765549834e-12
fn167,0.9590678542323873,11,-6.25351711686284e-17,1.599427754576496e-16,2.1261958197333657e-13,-5.438054365560087e-13
fn167,0.9590678542323873,12,-6.357792788110445e-17,1.6207403032510573e-16,2.1616495479575513e-13,-5.510517031053594e-13
fn167,0.9590678542323873,13,-9.056543132901801e-17,2.214615873004252e-16,3.0792246651866124e-13,-7.529693968214457e-13
fn167,0.9590678542323873,14,-6.563804349827895e-17,1.6634959229681623e-16,2.231693478941484e-13,-5.655886138091752e-13
fn167,0.9590678542323873,15,-7.493425476840289e-17,1.8676801535939543e-16,2.5477646621256984e-13,-6.350112522219445e-13
