case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,0.1278912295049587,55,-7.542138952310617e-17,-8.248354341567208e-17,2.56432724378561e-13,2.804440476132851e-13
fn167,0.1278912295049587,56,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,57,3.875093704361987e-17,4.3724062345078646e-17,-1.3175318594830756e-13,-1.486618119732674e-13
fn167,0.1278912295049587,58,1.9795848374337893e-17,2.2885139793224957e-17,-6.730588447274883e-14,-7.780947529696486e-14
fn167,0.1278912295049587,59,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,0,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,1,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,2,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,3,3.616285851482384e-17,4.4069778524312994e-17,-1.2295371895040106e-13,-1.498372469826642e-13
fn167,0.15985956122524442,4,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,5,7.77766798636703e-17,-5.720181199712326e-16,-2.64440711536479e-13,1.944861607902191e-12
fn167,0.15985956122524442,6,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,7,1.9366284673806213e-16,-3.439214972380268e-16,-6.584536789094113e-13,1.1693330906092911e-12
fn167,0.15985956122524442,8,1.3769355741179855e-16,1.5873771264340684e-16,-4.681580952001151e-13,-5.397082229875833e-13
fn167,0.15985956122524442,9,1.6522686206023425e-16,-3.0422736811514323e-16,-5.617713310047965e-13,1.034373051591487e-12
fn167,0.15985956122524442,10,1.3533817426683763e-16,1.5367874102522007e-16,-4.60149792507248e-13,-5.225077194857482e-13
fn167,0.15985956122524442,11,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,12,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,13,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,14,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,15,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,16,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,17,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,18,2.5289530692615406e-16,2.7453242969877366e-16,-8.598440435489238e-13,-9.334102609758304e-13
fn167,0.15985956122524442,19,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,20,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,21,9.598819319565054e-17,5.124940900184125e-17,-3.2635985686521185e-13,-1.7424799060626027e-13
fn167,0.15985956122524442,22,2.440264458435392e-16,2.5996460891051756e-16,-8.296899158680333e-13,-8.838796702957597e-13
fn167,0.15985956122524442,23,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,24,1.1034719225534694e-16,7.92793363866111e-17,-3.751804536681796e-13,-2.6954974371447773e-13
fn167,0.15985956122524442,25,5.773378869708741e-17,4.45258060540275e-17,-1.962948815700972e-13,-1.5138774058369348e-13
fn167,0.15985956122524442,26,2.3461005816666627e-16,2.4492485918690944e-16,-7.976741977666653e-13,-8.327445212354921e-13
fn167,0.15985956122524442,27,6.33738108355212e-17,5.515637832624309e-17,-2.1547095684077209e-13,-1.875316863092265e-13
fn167,0.15985956122524442,28,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,29,8.838512075140497e-18,8.560214280980783e-18,-3.005094105547769e-14,-2.910472855533466e-14
fn167,0.15985956122524442,30,8.838512075144743e-18,8.560214280982623e-18,-3.0050941055492127e-14,-2.9104728555340916e-14
fn167,0.15985956122524442,31,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,32,6.33738108355159e-17,5.515637832624043e-17,-2.1547095684075406e-13,-1.8753168630921747e-13
fn167,0.15985956122524442,33,2.3461005816666445e-16,2.449248591869078e-16,-7.976741977666592e-13,-8.327445212354865e-13
fn167,0.15985956122524442,34,5.773378869708892e-17,4.4525806054033155e-17,-1.9629488157010232e-13,-1.5138774058371272e-13
fn167,0.15985956122524442,35,1.1034719225534388e-16,7.927933638660804e-17,-3.751804536681692e-13,-2.6954974371446733e-13
fn167,0.15985956122524442,36,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,37,2.440264458435398e-16,2.5996460891051515e-16,-8.296899158680353e-13,-8.838796702957515e-13
fn167,0.15985956122524442,38,9.598819319564766e-17,5.1249409001842885e-17,-3.2635985686520205e-13,-1.7424799060626582e-13
fn167,0.15985956122524442,39,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,40,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,41,2.5289530692615633e-16,2.7453242969877544e-16,-8.598440435489315e-13,-9.334102609758364e-13
fn167,0.15985956122524442,42,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,43,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,44,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,45,-1.2911044470417522e-16,3.2567807145917594e-17,4.3897551199419576e-13,-1.1073054429611982e-13
fn167,0.15985956122524442,46,1.200989739065065e-16,-5.40995996175948e-17,-4.083365112821221e-13,1.8393863869982232e-13
fn167,0.15985956122524442,47,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,48,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,49,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,50,1.652268620602387e-16,-3.042273681151618e-16,-5.617713310048115e-13,1.0343730515915501e-12
fn167,0.15985956122524442,51,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,52,1.9366284673804808e-16,-3.4392149723802043e-16,-6.584536789093635e-13,1.1693330906092695e-12
fn167,0.15985956122524442,53,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,54,7.777667986371808e-17,-5.720181199712091e-16,-2.6444071153664144e-13,1.944861607902111e-12
fn167,0.15985956122524442,55,-7.150316085266481e-17,-8.589251702050531e-17,2.4311074689906037e-13,2.9203455786971806e-13
fn167,0.15985956122524442,56,3.616285851482434e-17,4.406977852431289e-17,-1.2295371895040275e-13,-1.4983724698266383e-13
fn167,0.15985956122524442,57,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,58,0.0,0.0,-0.0,0.0
fn167,0.15985956122524442,59,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,0,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,1,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,2,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,3,-3.4061848876175034e-17,-4.570257018026149e-17,1.1581028617899511e-13,1.5538873861288908e-13
fn167,0.19182789294553015,4,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,5,-1.0452276668330588e-16,5.676684008787346e-16,3.5537740672323997e-13,-1.9300725629876976e-12
fn167,0.19182789294553015,6,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,7,-2.08524170975145e-16,3.3401841692491916e-16,7.08982181315493e-13,-1.135662617544725e-12
fn167,0.19182789294553015,8,-1.3024322045134384e-16,-1.6491658294301556e-16,4.428269495345691e-13,5.607163820062529e-13
fn167,0.19182789294553015,9,-1.7753605886182014e-16,2.954132282736593e-16,6.036226001301884e-13,-1.0044049761304418e-12
fn167,0.19182789294553015,10,-1.2814525578914222e-16,-1.597467532075767e-16,4.3569386968308356e-13,5.431389609057608e-13
fn167,0.19182789294553015,11,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,12,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,13,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,14,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,15,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,16,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,17,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,18,-2.400664012866026e-16,-2.858787175099563e-16,8.162257643744487e-13,9.719876395338516e-13
fn167,0.19182789294553015,19,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,20,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,21,-9.307060763907844e-17,-5.583715960601298e-17,3.164400659728667e-13,1.8984634266044413e-13
fn167,0.19182789294553015,22,-2.318486987633175e-16,-2.7093140698421966e-16,7.882855757952795e-13,9.211667837463468e-13
fn167,0.19182789294553015,23,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,24,-1.0622459549355275e-16,-8.445234705251553e-17,3.6116362467807934e-13,2.871379799785528e-13
fn167,0.19182789294553015,25,-5.5465054196003826e-17,-4.7215878450766843e-17,1.88581184266413e-13,1.6053398673260727e-13
fn167,0.19182789294553015,26,-2.230890240617354e-16,-2.554943218777941e-16,7.585026818099004e-13,8.686806943844999e-13
fn167,0.19182789294553015,27,-6.065686060576872e-17,-5.807372080620509e-17,2.0623332605961367e-13,1.974506507410973e-13
fn167,0.19182789294553015,28,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,29,-8.428729402441848e-18,-8.961998644282414e-18,2.8657679968302284e-14,3.0470795390560204e-14
fn167,0.19182789294553015,30,-8.42872940244676e-18,-8.961998644284207e-18,2.865767996831898e-14,3.0470795390566306e-14
fn167,0.19182789294553015,31,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,32,-6.065686060576266e-17,-5.807372080620016e-17,2.0623332605959304e-13,1.9745065074108055e-13
fn167,0.19182789294553015,33,-2.230890240617318e-16,-2.554943218777916e-16,7.585026818098882e-13,8.686806943844913e-13
fn167,0.19182789294553015,34,-5.546505419600609e-17,-4.721587845077439e-17,1.885811842664207e-13,1.6053398673263294e-13
fn167,0.19182789294553015,35,-1.0622459549355423e-16,-8.445234705251021e-17,3.611636246780844e-13,2.871379799785347e-13
fn167,0.19182789294553015,36,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,37,-2.3184869876332036e-16,-2.7093140698421837e-16,7.882855757952893e-13,9.211667837463424e-13
fn167,0.19182789294553015,38,-9.307060763907402e-17,-5.583715960601311e-17,3.1644006597285166e-13,1.8984634266044458e-13
fn167,0.19182789294553015,39,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,40,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,41,-2.4006640128660485e-16,-2.8587871750995947e-16,8.162257643744565e-13,9.719876395338623e-13
fn167,0.19182789294553015,42,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,43,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,44,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,45,1.2936967812141172e-16,-2.603899642849426e-17,-4.3985690561279985e-13,8.853258785688048e-14
fn167,0.19182789294553015,46,-1.2138077072654545e-16,4.796673673854988e-17,4.1269462047025453e-13,-1.630869049110696e-13
fn167,0.19182789294553015,47,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,48,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,49,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,50,-1.7753605886181262e-16,2.9541322827368846e-16,6.036226001301629e-13,-1.0044049761305407e-12
fn167,0.19182789294553015,51,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,52,-2.0852417097511922e-16,3.3401841692490407e-16,7.089821813154053e-13,-1.1356626175446738e-12
fn167,0.19182789294553015,53,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,54,-1.045227666833416e-16,5.676684008787065e-16,3.5537740672336144e-13,-1.9300725629876023e-12
fn167,0.19182789294553015,55,6.742637147010312e-17,8.911497354166972e-17,-2.292496629983506e-13,-3.0299091004167705e-13
fn167,0.19182789294553015,56,-3.406184887617543e-17,-4.570257018026161e-17,1.1581028617899645e-13,1.5538873861288946e-13
fn167,0.19182789294553015,57,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,58,0.0,0.0,-0.0,0.0
fn167,0.19182789294553015,59,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,0,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,1,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,2,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,3,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,4,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,5,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,6,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,7,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,8,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,9,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,10,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,11,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,12,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,13,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,14,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,15,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,16,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,17,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,18,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,19,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,20,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,21,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,22,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,23,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,24,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,25,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,26,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,27,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,28,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,29,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,30,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,31,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,32,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,33,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,34,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,35,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,36,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,37,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,38,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,39,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,40,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,41,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,42,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,43,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,44,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,45,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,46,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,47,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,48,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,49,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,50,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,51,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,52,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,53,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,54,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,55,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,56,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,57,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,58,0.0,0.0,-0.0,0.0
fn167,0.22379622466581586,59,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,0,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,1,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,2,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,3,2.962696469104883e-17,4.8662790726814846e-17,-1.0073167994956602e-13,-1.6545348847117048e-13
fn167,0.25576455638610157,4,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,5,1.5700855399593508e-16,-5.54955028370155e-16,-5.338290835861793e-13,1.886847096458527e-12
fn167,0.25576455638610157,6,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,7,2.357919894281798e-16,-3.120966772789578e-16,-8.016927640558113e-13,1.0611287027484566e-12
fn167,0.25576455638610157,8,1.145696462933801e-16,1.7620619114843645e-16,-3.8953679739749233e-13,-5.991010499046839e-13
fn167,0.25576455638610157,9,1.995623803884879e-16,-2.761792447736853e-16,-6.785120933208589e-13,9.3900943223053e-13
fn167,0.25576455638610157,10,1.1300642297513698e-16,1.7085608619210337e-16,-3.8422183811546575e-13,-5.809106930531514e-13
fn167,0.25576455638610157,11,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,12,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,13,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,14,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,15,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,16,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,17,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,18,2.129824071382472e-16,3.067508704956081e-16,-7.241401842700404e-13,-1.0429529596850676e-12
fn167,0.25576455638610157,19,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,20,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,21,8.639958273734691e-17,6.451865008715491e-17,-2.937585813069795e-13,-2.1936341029632672e-13
fn167,0.25576455638610157,22,2.06094805927472e-16,2.911337238782103e-16,-7.007223401534049e-13,-9.898546611859149e-13
fn167,0.25576455638610157,23,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,24,9.712667165341333e-17,9.414834202448803e-17,-3.302306836216053e-13,-3.2010436288325934e-13
fn167,0.25576455638610157,25,5.0498390403262294e-17,5.22448305154226e-17,-1.716945273710918e-13,-1.7763242375243686e-13
fn167,0.25576455638610157,26,1.9867552665843505e-16,2.7498809274259855e-16,-6.754967906386791e-13,-9.349595153248351e-13
fn167,0.25576455638610157,27,5.4787682586392494e-17,6.350146123339564e-17,-1.8627812079373448e-13,-2.1590496819354518e-13
fn167,0.25576455638610157,28,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,29,7.553523703134114e-18,9.706010566672733e-18,-2.5681980590655987e-14,-3.300043592668729e-14
fn167,0.25576455638610157,30,7.553523703138269e-18,9.70601056667443e-18,-2.5681980590670114e-14,-3.3000435926693064e-14
fn167,0.25576455638610157,31,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,32,5.4787682586387206e-17,6.350146123339147e-17,-1.862781207937165e-13,-2.1590496819353101e-13
fn167,0.25576455638610157,33,1.9867552665843231e-16,2.749880927425963e-16,-6.754967906386699e-13,-9.349595153248273e-13
fn167,0.25576455638610157,34,5.0498390403263046e-17,5.224483051543091e-17,-1.7169452737109435e-13,-1.776324237524651e-13
fn167,0.25576455638610157,35,9.712667165341482e-17,9.414834202447969e-17,-3.302306836216104e-13,-3.2010436288323096e-13
fn167,0.25576455638610157,36,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,37,2.0609480592747393e-16,2.911337238782073e-16,-7.007223401534113e-13,-9.898546611859048e-13
fn167,0.25576455638610157,38,8.639958273734701e-17,6.451865008715732e-17,-2.9375858130697983e-13,-2.1936341029633487e-13
fn167,0.25576455638610157,39,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,40,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,41,2.1298240713824584e-16,3.0675087049560857e-16,-7.241401842700359e-13,-1.042952959685069e-12
fn167,0.25576455638610157,42,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,43,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,44,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,45,-1.2833070583429064e-16,1.3109814332852137e-17,4.363243998365882e-13,-4.4573368731697266e-14
fn167,0.25576455638610157,46,1.2241678058522303e-16,-3.567430493796882e-17,-4.162170539897583e-13,1.21292636789094e-13
fn167,0.25576455638610157,47,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,48,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,49,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,50,1.9956238038849265e-16,-2.761792447737115e-16,-6.78512093320875e-13,9.390094322306191e-13
fn167,0.25576455638610157,51,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,52,2.35791989428172e-16,-3.1209667727894006e-16,-8.016927640557848e-13,1.0611287027483962e-12
fn167,0.25576455638610157,53,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,54,1.5700855399597694e-16,-5.549550283701226e-16,-5.338290835863216e-13,1.886847096458417e-12
fn167,0.25576455638610157,55,-5.883769788366782e-17,-9.496840297355255e-17,2.000481728044706e-13,3.2289257011007867e-13
fn167,0.25576455638610157,56,2.962696469104939e-17,4.8662790726815037e-17,-1.0073167994956794e-13,-1.6545348847117111e-13
fn167,0.25576455638610157,57,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,58,0.0,0.0,-0.0,0.0
fn167,0.25576455638610157,59,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,0,-6.94701361534374e-18,-1.4098640988871283e-17,2.3619846292168716e-14,4.7935379362162363e-14
fn167,0.2877328881063873,1,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,2,-1.952596379136632e-16,8.468670507525657e-16,6.63882768906455e-13,-2.8793479725587233e-12
fn167,0.2877328881063873,3,-1.9984967073423795e-16,7.034488408143086e-16,6.79488880496409e-13,-2.3917260587686493e-12
fn167,0.2877328881063873,4,-5.4354061706228627e-17,-9.75849724120484e-17,1.8480380980117733e-13,3.317889062009646e-13
fn167,0.2877328881063873,5,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,6,-5.37983463058297e-17,-9.376706039794647e-17,1.8291437743982097e-13,3.18808005353018e-13
fn167,0.2877328881063873,7,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,8,-2.0137016617338455e-16,3.2651374185640006e-16,6.846585649895075e-13,-1.1101467223117601e-12
fn167,0.2877328881063873,9,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,10,-3.222467272505784e-16,3.376761547970505e-17,1.0956388726519666e-12,-1.1480989263099718e-13
fn167,0.2877328881063873,11,-3.301923287944849e-16,-1.6571830596793225e-17,1.1226539179012488e-12,5.6344224029096964e-14
fn167,0.2877328881063873,12,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,13,-1.2210136298336617e-16,2.962217063387696e-17,4.1514463414344495e-13,-1.0071538015518166e-13
fn167,0.2877328881063873,14,-1.2697600778305737e-16,6.81612003448741e-18,4.3171842646239504e-13,-2.3174808117257193e-14
fn167,0.2877328881063873,15,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,16,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,17,-3.4280738590661123e-16,-3.775315456395384e-16,1.1655451120824782e-12,1.2836072551744306e-12
fn167,0.2877328881063873,18,-1.4798539859124673e-16,-7.756208621018179e-17,5.031503552102389e-13,2.6371109311461807e-13
fn167,0.2877328881063873,19,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,20,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,21,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,22,-1.9257674434334766e-16,-3.0033311369490105e-16,6.547609307673821e-13,1.0211325865626636e-12
fn167,0.2877328881063873,23,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,24,0.0,0.0,-0.0,0.0
fn167,0.2877328881063873,25,-4.780827263346937e-17,-5.456456006241931e-17,1.6254812695379586e-13,1.8551950421222564e-13
fn167,0.2877328881063873,26,-4.964315682210868e-17,-6.0066503670413e-17,1.687867331951695e-13,2.042261124794042e-13
fn167,0.2877328881063873,27,-1.8397350262196788e-16,-2.7933636419509054e-16,6.255099089146907e-13,9.497436382633078e-13
fn167,0.2877328881063873,28,-1.8187791763565658e-16,-2.74242842478448e-16,6.183849199612324e-13,9.324256644267232e-13
fn167,0.2877328881063873,29,-1.8670275551046586e-16,-2.788028337082545e-16,6.347893687355839e-13,9.479296346080653e-13
fn167,0.2877328881063873,30,-1.867027555104472e-16,-2.788028337082461e-16,6.347893687355205e-13,9.479296346080366e-13
fn167,0.2877328881063873,31,-1.818779176356575e-16,-2.742428424784473e-16,6.183849199612355e-13,9.324256644267208e-13
fn167,0.2877328881063873,32,-1.839735026219724e-16,-2.793363641950935e-16,6.255099089147062e-13,9.497436382633179e-13
