benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,0.4930941982797584,0.4271562760908224,1.2697387232902961,1.1596735606991582,0.06458418214834556,0.06912042998824351,1.2617364944345468,1.2693585989576912,2.5588143175002376,2.971649183231944,7064.7615492945215,8198.643148561014,0.10710885033828332,1.0060409638278398,-6.075778312109217,0.9942473322540444,0.017516925695880446,-1.3902953562811143e-14,0.9998637889009806,0.7032316732901953,0.6109461782824518,1.6720567481216082,1.4439091808668998,1.6720567481216082,0.8669444191107214,0.6349827293989164,0.8669444191107214,0.5184898300160258,4.322981528267603,4.428303418247662,4.284354013531322,0.2999204929366113,0.2589971624873363,0.0960819688210561,0.07217613068172339,0.08373103828005897,0.09056019873664618,0.012350930540997132,-0.01838406805492279,0.01838406805492279,5.09436400628654,True,-0.0,-0.0,0.032823468572990344,0.0035066619677669247,0.017343341091365372,0.012733223108687764,0.03572724656180014,0.0,0.03572724656180014,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,0.4271562760908224,0.3609124925551397,1.1596735606991582,1.0675752962743017,0.06912042998824351,0.07246723323485983,1.2693585989576912,1.2581372963520048,2.971649183231944,3.485989879277422,8198.643148561014,9800.970535347315,0.11070758545619115,1.008918980971491,-6.2932529474586305,0.993856681492291,0.017659639103196356,-1.3942470894937586e-14,0.999882100326183,0.6109461782824518,0.6033970223812758,1.4439091808668998,1.4387865874356591,1.4439091808668998,0.6349827293989164,0.8780259146453215,0.8780259146453215,0.6102544479582771,4.522791526258269,4.64391016386821,4.467799372171,0.2589971624873363,0.2580783116476518,0.07217613068172339,0.04891579805111597,0.09056019873664618,0.09375462259849686,-0.01838406805492279,-0.04483882454738088,0.04483882454738088,1.0,False,-0.0,-0.0,0.03939597522580343,0.004124457146592015,0.020605356764455796,0.014583068498577163,0.04277552833148739,0.0,0.04277552833148739,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,0.3609124925551397,0.29621668228371056,1.0675752962743017,1.0024269142606974,0.07246723323485983,0.0732044719463137,1.2581372963520048,1.2282594576210986,3.485989879277422,4.1464898200591405,9800.970535347315,12048.762142509662,0.1160977540967055,1.0243253479918435,-6.543463044868568,0.9933855541119239,0.027581941779494683,7.204378741232074e-15,0.999899200584516,0.6033970223812758,0.6875118282909212,1.4387865874356591,1.6792343605214297,1.6792343605214297,0.8780259146453215,1.3784308996851549,1.3784308996851549,0.8208686840216451,4.819044653739873,4.9480744330908735,4.756874894647162,0.2580783116476518,0.30120795704420267,0.04891579805111597,0.02663148448696597,0.09375462259849686,0.09305726469804891,-0.04483882454738088,-0.06642578021108295,0.06642578021108295,1.0,False,-0.0,-0.0,0.04709207631720573,0.004797214837273838,0.02428853820957839,0.01645104827355299,0.05097470922919567,0.0,0.05097470922919567,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.29621668228371056,0.2348915281968291,1.0024269142606974,0.9666447425401391,0.0732044719463137,0.07042561909779863,1.2282594576210986,1.180204923450312,4.1464898200591405,5.0244678150390785,12048.762142509662,15223.123291333404,0.1237018608272714,1.0407171104068096,-6.823467071282473,0.9928339050969701,0.04112644353028038,5.485694929157645e-15,0.999916383635581,0.6875118282909212,0.8351053198757651,1.6792343605214297,2.122780467906404,2.122780467906404,1.3784308996851549,1.9849928029622665,1.9849928029622665,0.9350909493339973,5.208732985693753,5.337920763715964,5.1495457260841455,0.30120795704420267,0.3807677969338842,0.02663148448696597,0.005545614115400854,0.09305726469804891,0.0885265508861645,-0.06642578021108295,-0.08298093677076365,0.08298093677076365,1.0,False,-0.0,-0.0,0.056291819705138885,0.005526519660802984,0.02848457310074141,0.018305628714758344,0.06069999999999971,0.0,0.06069999999999971,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.2348915281968291,0.17863757170222225,0.9666447425401391,0.953316635446241,0.07042561909779863,0.06444883399668574,1.180204923450312,1.1146513114151226,5.0244678150390785,6.239736136097826,15223.123291333404,19802.30684814967,0.13344801909289944,1.058810868801621,-7.1284090023349185,0.9922054532989049,0.05664845742576896,-1.8134106431809135e-15,0.9999344158595345,0.8351053198757651,1.015477831766417,2.122780467906404,2.7330820536438476,2.7330820536438476,1.9849928029622665,2.685928796885098,2.685928796885098,0.9827472224275582,5.698069410140239,5.821216641290045,5.651848521424311,0.3807677969338842,0.4902389333890309,0.005545614115400854,-0.01416511553890591,0.0885265508861645,0.08053336687784511,-0.08298093677076365,-0.09469848241675102,0.09469848241675102,1.0,False,-0.0,-0.0,0.06754337894381907,0.006307290655917621,0.033301294203745,0.02009349403185623,0.07248727944991139,0.0,0.07248727944991139,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.17863757170222225,0.12893646358599212,0.953316635446241,0.9479546233141956,0.06444883399668574,0.05654167196589643,1.1146513114151226,1.0323358131873406,6.239736136097826,8.006546670165502,19802.30684814967,26661.40608894638,0.14553041603225145,1.0797371331850172,-7.450739563983623,0.9915103085178291,0.07443329718172303,8.292479805135491e-15,0.9999531976398978,1.015477831766417,1.2105199556289838,2.7330820536438476,3.51780866312726,3.51780866312726,2.685928796885098,3.5189168045723,3.5189168045723,1.000315009015884,6.310445928175141,6.425224409575863,6.285383767915427,0.4902389333890309,0.6309970696192396,-0.01416511553890591,-0.03226402625517433,0.08053336687784511,0.06973027032162502,-0.09469848241675102,-0.10199429657679934,0.10199429657679934,1.0,False,-0.0,-0.0,0.08166965019028817,0.007121917224844453,0.03886377103017905,0.021728846599625713,0.08713451784048534,0.0,0.08713451784048534,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.12893646358599212,0.0869529274616841,0.9479546233141956,0.9332994560507425,0.05654167196589643,0.04801264429512926,1.0323358131873406,0.9338723958752639,8.006546670165502,10.739976480800784,26661.40608894638,37547.15284742665,0.160630610239396,1.105435622411553,-7.779549887896759,0.9907668537720139,0.09565992206790713,-1.154716175823296e-14,0.9999703637988361,1.2105199556289838,1.4127493884509534,3.51780866312726,4.538358970746318,4.538358970746318,3.5189168045723,4.565826998464385,4.565826998464385,1.0060524140763487,7.103337046849266,7.2159348617635,7.102671944333397,0.6309970696192396,0.8140554207616714,-0.03226402625517433,-0.048307050595291355,0.06973027032162502,0.056996464788282915,-0.10199429657679934,-0.10530351538357428,0.10530351538357428,1.0,False,-0.0,-0.0,0.09996475635200223,0.00793016692812326,0.04531248681287573,0.02307763782324083,0.10588996066174476,0.0,0.10588996066174476,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.0869529274616841,0.05343961569917308,0.9332994560507425,0.8934852616329028,0.04801264429512926,0.039679839884842305,0.9338723958752639,0.8195277129153039,10.739976480800784,15.33558395196291,37547.15284742665,56352.25465901434,0.18039837154408792,1.1395250961717962,-8.100251423017443,0.9899997182313462,0.12261015719895538,-4.155869622797462e-15,0.9999764438021381,1.4127493884509534,1.6224776697386214,4.538358970746318,5.939314720549177,5.939314720549177,4.565826998464385,5.986346617655772,5.986346617655772,1.0079187413564517,8.207818981811553,8.342925439176984,8.22273886732047,0.8140554207616714,1.0653479319370722,-0.048307050595291355,-0.06146279016201059,0.056996464788282915,0.043365641780663045,-0.10530351538357428,-0.10482843194267363,0.10530351538357428,1.0,False,-0.0,-0.0,0.12458296339813711,0.008652517971689384,0.05279458631405744,0.023934960685532147,0.13082833315475548,0.0,0.13082833315475548,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.05343961569917308,0.028648322763463064,0.8934852616329028,0.81600632378773,0.039679839884842305,0.03188235849700236,0.8195277129153039,0.6889593961347757,15.33558395196291,24.048856256724644,56352.25465901434,93091.78425873053,0.2085731359794239,1.1895152566508957,-8.39491612084389,0.9892233254186721,0.15965158580770497,-4.225071491900291e-15,0.9999373632050426,1.6224776697386214,1.846943241232252,5.939314720549177,8.042316796580632,8.042316796580632,5.986346617655772,8.11552827130549,8.11552827130549,1.0091032816260093,9.931128842980417,10.154206946691827,9.924037095001898,1.0653479319370722,1.4425680352611,-0.06146279016201059,-0.07031555025664231,0.043365641780663045,0.029947081976934208,-0.10482843194267363,-0.10026263223357652,0.10482843194267363,1.0,False,-0.0,-0.0,0.1593834865820442,0.009144666470248195,0.061439856947444076,0.023994692891806717,0.16567833065810533,0.0,0.16567833065810533,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.028648322763463064,0.012249963470938926,0.81600632378773,0.6920741126334456,0.03188235849700236,0.02467550373372249,0.6889593961347757,0.5408999810155994,24.048856256724644,44.15523216038953,93091.78425873053,179079.8380419019,0.2538551736672962,1.2737278985315887,-8.643560189311632,0.9883713954300167,0.21590209493494414,0.0,0.9997258737580108,1.846943241232252,2.1002296867886785,8.042316796580632,11.64852889906891,11.64852889906891,8.11552827130549,11.770311355349023,11.770311355349023,1.0104547498946281,13.070352189699275,13.541219604706328,12.933696675464642,1.4425680352611,2.0894222240482363,-0.07031555025664231,-0.07262602949284776,0.029947081976934208,0.017853458072718535,-0.10026263223357652,-0.0904794875655663,0.10026263223357652,1.0,False,-0.0,-0.0,0.2120159421829565,0.00916457315026479,0.07130538575079128,0.022815032950569473,0.21789117907801442,0.0,0.21789117907801442,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.012249963470938926,0.0032644309641955646,0.6920741126334456,0.5162377599088022,0.02467550373372249,0.0179894273565204,0.5408999810155994,0.37271501756930153,44.15523216038953,114.1745748821947,179079.8380419019,444983.85509154067,0.338530490117659,1.451242787433501,-8.826486859303259,0.9869953723428202,0.31353096495424954,5.923131224751294e-15,0.9988238912194662,2.1002296867886785,2.398281711850165,11.64852889906891,19.30387775215606,19.30387775215606,11.770311355349023,19.529296042815837,19.529296042815837,1.0116773579668263,20.19373263928609,21.320866141568025,19.651597284383186,2.0894222240482363,3.4625789689966027,-0.07262602949284776,-0.06467738651797511,0.017853458072718535,0.008154339756641878,-0.0904794875655663,-0.07283172627461698,0.0904794875655663,1.0,False,-0.0,-0.0,0.30011960549296235,0.008347333253336987,0.08226360582950056,0.01979799748801717,0.3048461305342053,0.0,0.3048461305342053,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,pitch,heave_force,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.0032644309641955646,0.0,0.5162377599088022,0.28568765361855464,0.0179894273565204,0.011718749999999981,0.37271501756930153,0.18007707489939187,114.1745748821947,1.8007707489939187e+299,444983.85509154067,1893706.93051941,0.5330216535391987,2.0697527310321733,-8.927681503188952,0.982430236210533,0.5219866049838366,5.211830537131494e-15,0.9944783365662221,2.398281711850165,2.817834046919161,19.30387775215606,46.9437997339773,46.9437997339773,19.529296042815837,46.04582446023368,46.04582446023368,1.0116773579668263,47.49452356549849,44.12892092448182,44.12892092448182,3.4625789689966027,8.420412508336737,-0.06467738651797511,-0.042459550799987665,0.008154339756641878,0.0018881969213205814,-0.07283172627461698,-0.04434774772130825,0.07283172627461698,1.0,False,-0.0,-0.0,0.4760390941718514,0.006236599735988311,0.09381579255375877,0.014233784774403456,0.4786722076275016,0.0,0.4786722076275016,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,pitch,pitch_moment,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,0.6910375770096255,0.6360272027351357,1.9861359163044505,2.047041854410428,0.06256890667161509,0.06385010413500762,0.7054937444293707,0.7484353820369307,1.0209195098800594,1.176734861053743,5862.755650761682,4397.081844983532,0.16612504883755902,1.060867495915634,6.405576538760926,0.9871074804418368,0.12612214599799818,0.0,0.9933086414290376,2.9932948590168267,2.507580157831678,12.728510561512833,10.051289201508958,12.728510561512833,6.339428373880949,4.155684646821973,6.339428373880949,0.498049504161898,8.350242572478933,7.049466582766545,7.049466582766545,2.2831409078946785,1.8029218298670784,0.005712471992485568,0.0053367839661112425,-0.0011568434126123233,-5.467498940451813e-05,0.006869315405097893,0.00539145895551576,0.006869315405097893,1.0,False,0.001471862328952261,0.00332411760684851,0.47603909417185203,0.006236599735988311,0.09381579255375896,0.014233784774403492,0.4786722076275022,0.0,0.4786722076275022,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,pitch,pitch_moment,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,0.6360272027351357,0.5818733189472378,2.047041854410428,2.1028447984480705,0.06385010413500762,0.0646409871663885,0.7484353820369307,0.7698730872167672,1.176734861053743,1.3230939830849617,4397.081844983532,3163.130544685172,0.10808114691354162,1.0286433614636068,4.1514708262746876,0.9943907317941363,0.08121104855302137,-2.7682246666360965e-15,0.9970067261131016,2.507580157831678,2.084480146438835,10.051289201508958,8.122690016251696,10.051289201508958,4.155684646821973,2.8846426783093784,4.155684646821973,0.41344792329705304,5.486034492186732,4.447078170879497,6.64500195350236,1.8029218298670784,1.4569847562783311,0.0053367839661112425,0.0030702433567210796,-5.467498940451813e-05,0.0026766287794575024,0.00539145895551576,0.0003936145772635769,0.00539145895551576,1.0,False,0.00332411760684851,0.004942698193753541,0.30011960549296146,0.008347333253336987,0.08226360582950026,0.019797997488017114,0.30484613053420434,0.0,0.30484613053420434,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,pitch,pitch_moment,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,0.5818733189472378,0.532780926859518,2.1028447984480705,2.1500134183813744,0.0646409871663885,0.0650785339383171,0.7698730872167672,0.7876134560615313,1.3230939830849617,1.478306403917509,3163.130544685172,2247.760127385046,0.06884387043728657,1.0230432380860317,1.7033772284066975,0.9978351696229506,0.062266311115471484,-2.627180098916687e-15,0.9982762981927814,2.084480146438835,1.686882117152702,8.122690016251696,6.425291889709347,8.122690016251696,2.8846426783093784,2.193939110444672,2.8846426783093784,0.35513391161522234,3.5327710595069997,2.8172102453814745,4.323245876541666,1.4569847562783311,1.152518724611542,0.0030702433567210796,0.0023700905176856557,0.0026766287794575024,0.005922612323000093,0.0003936145772635769,-0.0035525218053144357,0.0035525218053144357,1.249209330219203,True,0.004942698193753541,0.006210946846394711,0.21201594218295575,0.009164573150264962,0.07130538575079096,0.022815032950569473,0.21789117907801375,0.0,0.21789117907801375,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,pitch,pitch_moment,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,0.532780926859518,0.4939453324914383,2.1500134183813744,2.1887481550302854,0.0650785339383171,0.06517480560759906,0.7876134560615313,0.7948492065434828,1.478306403917509,1.609184568126798,2247.760127385046,2102.110190503006,0.048550225963249934,1.00918693100818,-0.33394549779649313,0.9988524261024395,0.04820270769709785,5.086233438365109e-15,0.998869392256297,1.686882117152702,1.3564759873625336,6.425291889709347,5.119748410876698,6.425291889709347,2.193939110444672,1.7504327189283284,2.193939110444672,0.34189819078015726,2.2462655780896252,2.1368542635444783,2.753754817491463,1.152518724611542,0.9183405221303497,0.0023700905176856557,0.0019706901676190144,0.005922612323000093,0.008920920910206942,-0.0035525218053144357,-0.006950230742587928,0.006950230742587928,1.0,False,0.006210946846394711,0.00707629975109473,0.15938348658204524,0.009144666470248024,0.06143985694744449,0.023994692891806734,0.16567833065810628,0.0,0.16567833065810628,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,8,wigley_iii,Fn0.4,2.23,A55,0.0458,pitch,pitch_moment,4,4,5,0.375,0.44999999999999996,0.4125,0.125,0.15,0.1375,0.07499999999999996,0.4939453324914383,0.47072422564277955,2.1887481550302854,2.2206361218392097,0.06517480560759906,0.06489700710290902,0.7948492065434828,0.7861381650722844,1.609184568126798,1.6700609874046812,2102.110190503006,2909.3396637853284,0.053421356588611926,1.0110808021518678,-1.87758826813048,0.9986179871744342,0.04234057340514401,-2.5471623641111117e-15,0.999154424780965,1.3564759873625336,1.1264618690077728,5.119748410876698,4.298717143076991,5.119748410876698,1.7504327189283284,1.8149967701771659,1.8149967701771659,0.42221823622430854,2.476303119096232,2.913909083349232,2.1605323228661897,0.9183405221303497,0.7710703395653797,0.0019706901676190144,0.0015030951724229016,0.008920920910206942,0.011204175986327558,-0.006950230742587928,-0.009701080813904658,0.009701080813904658,1.0,False,0.00707629975109473,0.007525602186439661,0.12458296339813711,0.008652517971689384,0.05279458631405744,0.023934960685532147,0.13082833315475548,0.0,0.13082833315475548,diagnostic_station_transfer_path_not_hard_gate
