benchmark,coefficient,source_row,station_index,x_m,x_over_l,station_trapezoid_weight_m,pressure_gradient_density_value_per_m,station_pressure_gradient_contribution_value,station_abs_pressure_gradient_contribution_share,station_signed_pressure_gradient_contribution_share_of_net,body_potential_x_gradient_gain_times_l,body_potential_adjacent_relative_jump,reported_pressure_gradient_component_value,station_integral_pressure_gradient_value,station_integral_minus_reported_pressure_gradient_component,current_computed_value,reference_value,current_gate_error_ratio,without_first_station_computed_value,without_first_station_gate_error_ratio,without_first_two_stations_computed_value,without_first_two_stations_gate_error_ratio,diagnostic_flags,diagnostic_candidate_status,failure_source,gate_role
ma2005_wigley_iii_coefficients,A35,6,15,1.2,0.39999999999999997,0.07499999999999996,-0.021796238269194686,-0.0016347178701896004,0.021584433128656454,0.10665676274222989,21.817275658638742,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,16,1.275,0.425,0.07499999999999996,-0.01084230496532447,-0.0008131728723993348,0.010736944769745007,0.05305526274687027,14.968238068313777,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,0.0007952097089227755,5.964072816920821e-05,0.0007874822514562375,-0.0038912445444664314,10.990884532331044,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,18,1.425,0.47500000000000003,0.07500000000000007,0.012479492705100296,0.000935961952882523,0.012358223123000667,-0.061066605904765175,8.49536372038027,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,19,1.5,0.5,0.07499999999999996,0.02347228545527093,0.0017604214091453188,0.023244193311195153,-0.11485825902164824,6.790406405843691,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,20,1.575,0.525,0.07499999999999996,0.03301985840490873,0.0024764893803681533,0.03269898763520859,-0.16157793653099467,5.542857325906466,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,21,1.65,0.5499999999999999,0.07499999999999996,0.040477239551851764,0.0030357929663888806,0.040083901614084934,-0.19806956053714336,4.571651046165718,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,22,1.7249999999999999,0.575,0.07499999999999996,0.04535133338881531,0.003401350004161146,0.044910631400546526,-0.22192023896760962,3.7781499143072557,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,23,1.7999999999999998,0.6,0.07500000000000007,0.047336009033686836,0.0035502006775265157,0.04687602094206886,-0.23163196430117441,3.109677994881036,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,24,1.875,0.625,0.07500000000000007,0.046335042146248416,0.0034751281609686343,0.0458847809593215,-0.22673387654365365,2.537579638569987,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,25,1.95,0.65,0.07499999999999996,0.04248132286408017,0.003186099214806011,0.04206851022878277,-0.2078762545046114,2.053152050603598,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,26,2.025,0.6749999999999999,0.07500000000000007,0.03613484693236545,0.002710113519927411,0.03578370623375908,-0.17682068567946965,1.6720567481216082,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,27,2.1,0.7000000000000001,0.07499999999999996,0.027858007468984414,0.00208935056017383,0.027587297031971866,-0.13631916004928674,1.4439091808668998,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,28,2.175,0.725,0.07499999999999996,0.01836928920751239,0.0013776966905634284,0.018190785475164985,-0.08988747950686816,1.4387865874356591,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,29,2.25,0.75,0.07499999999999996,0.008479111577289285,0.000635933368296696,0.008396715734617418,-0.04149131517992217,1.6792343605214297,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,-0.000986037299341961,-7.395279745064703e-05,0.0009764554730569074,0.00482503196157207,2.122780467906404,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,31,2.4,0.7999999999999999,0.07500000000000018,-0.009263159254248848,-0.0006947369440686652,0.009173144421256012,0.04532793992348005,2.7330820536438476,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,32,2.475,0.8250000000000001,0.07499999999999996,-0.01572684066120693,-0.0011795130495905188,0.015574014946267981,0.0769570369148463,3.51780866312726,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,33,2.55,0.85,0.07499999999999996,-0.019948472145227047,-0.0014961354108920277,0.019754622688542844,0.09761498449347213,4.538358970746318,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,34,2.625,0.875,0.07499999999999996,-0.021731844563992683,-0.0016298883422994502,0.021520665169861314,0.10634166139065722,5.939314720549177,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.021117147911373972,-0.0015837860933530469,0.020911941837468244,0.10333373157143438,8.042316796580632,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,36,2.775,0.9249999999999999,0.07500000000000018,-0.01834062091205143,-0.0013755465684038605,0.01816239576412191,0.08974719531886131,11.64852889906891,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,37,2.85,0.9500000000000001,0.07499999999999996,-0.013701029077076845,-0.0010275771807807628,0.013567889204345224,0.06704401876829774,19.30387775215606,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A35,6,38,2.925,0.975,0.03749999999999987,-0.008356325423975509,-0.0003133622033990805,0.004137561378423919,0.0204452393833816,46.9437997339773,,-0.015326903125125009,-0.015326903125125014,-5.204170427930421e-18,-0.11322998555308025,-0.125,0.3138670519178599,-0.11377229992716693,0.29940533527554847,-0.11467087641975289,0.2754432954732563,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B35,7,0,0.075,0.024999999999999998,0.0375,-0.036311488688357214,-0.0013616808258133954,0.00411050540572312,-0.010780306279128703,12.728510561512833,,0.12631188674571228,0.12631188674571225,-2.7755575615628914e-17,0.1403372783872581,0.163,0.4634503397288734,0.1416989592130715,0.43560410607215777,0.14730218526354227,0.3210187062670293,first_active_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B35,7,1,0.15,0.049999999999999996,0.07499999999999998,-0.07470968067294373,-0.005603226050470779,0.016914456408087118,-0.04436024348010132,10.051289201508958,,0.12631188674571228,0.12631188674571225,-2.7755575615628914e-17,0.1403372783872581,0.163,0.4634503397288734,0.1416989592130715,0.43560410607215777,0.14730218526354227,0.3210187062670293,second_active_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B35,7,2,0.22499999999999998,0.075,0.075,-0.09589155210760393,-0.0071918664080702945,0.021710084468548333,-0.0569373682347788,8.122690016251696,,0.12631188674571228,0.12631188674571225,-2.7755575615628914e-17,0.1403372783872581,0.163,0.4634503397288734,0.1416989592130715,0.43560410607215777,0.14730218526354227,0.3210187062670293,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B35,7,3,0.3,0.09999999999999999,0.07500000000000001,-0.0968061200759235,-0.007260459005694263,0.0219171449176499,-0.05748040974410292,6.425291889709347,,0.12631188674571228,0.12631188674571225,-2.7755575615628914e-17,0.1403372783872581,0.163,0.4634503397288734,0.1416989592130715,0.43560410607215777,0.14730218526354227,0.3210187062670293,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B35,7,4,0.375,0.125,0.07499999999999998,-0.08388552707107372,-0.006291414530330527,0.01899189071794464,-0.049808570613755744,5.119748410876698,,0.12631188674571228,0.12631188674571225,-2.7755575615628914e-17,0.1403372783872581,0.163,0.4634503397288734,0.1416989592130715,0.43560410607215777,0.14730218526354227,0.3210187062670293,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
