benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,aft_endpoint_state_panel_value,bow_endpoint_state_panel_value,longitudinal_endpoint_state_panel_value,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,8,0,0.6749999999999999,0.22499999999999998,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.010475574289319625,0.0,0.18758447115171603,0.05584457084854912,-0.008566692036145747,0.10588460825985614,-0.014644440341976074,-0.01203026255787592,-0.002634006501724196,0.0,1.98287176240426e-05,0.001972270271368004,-0.0,0.001972270271368004,0.0,0.0,0.0,0.0,0.001972270271368004,0.0,0.0016202004751004803,0.0003547402697971367,0.0,-2.6704735296134205e-06,0.0,0.001972270271368004,4.1165801236558996e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,8,1,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.025326101403146256,0.0,0.4533254831721975,0.05586736758305298,-0.0697453955597783,0.17977633405371274,-0.02791631530155389,-0.021474850516679585,-0.006486825595679944,0.0,4.536081080563827e-05,0.00638339075321454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00638339075321454,0.0049104747791413085,0.0014832882519733503,0.0,-1.037227790011772e-05,0.00638339075321454,0.00638339075321454,-8.080694316806025e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,8,2,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03478728145202409,0.0,0.621321837067104,0.0559891498683427,-0.12742612281097535,0.2348545981281244,-0.030310761653221358,-0.021274862198022066,-0.009090950614103154,0.0,5.5051158903862696e-05,0.0090543386133161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090543386133161,0.006355162186168883,0.0027156211420466202,0.0,-1.6444714899405045e-05,0.0090543386133161,0.0090543386133161,1.0401564592282808e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,8,3,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.040365855355510016,0.0,0.7193558683416661,0.05611388901096419,-0.15834950677762463,0.2564148135765923,-0.028548482703248723,-0.017947328890713654,-0.010653506479576302,0.0,5.2352667041233314e-05,0.009310799145124775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009310799145124775,0.0058533399560991035,0.0034745334823462442,0.0,-1.7074293320571028e-05,0.009310799145124775,0.009310799145124775,-1.832979297858306e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,8,4,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04036585535551004,0.0,0.719355868341666,0.05611388901096422,-0.15834950677762458,0.25641481357659185,-0.0285484827032485,-0.017947328890713765,-0.010653506479576021,0.0,5.2352667041285356e-05,0.009310799145124688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009310799145124688,0.005853339956099129,0.003474533482346146,0.0,-1.7074293320587972e-05,0.009310799145124688,0.009310799145124688,1.666960840196463e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,8,5,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03478728145202407,0.0,0.6213218370671039,0.05598914986834268,-0.1274261228109754,0.23485459812812434,-0.030310761653221496,-0.02127486219802201,-0.009090950614103324,0.0,5.505115890383841e-05,0.009054338613316138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009054338613316138,0.006355162186168864,0.002715621142046671,0.0,-1.6444714899397785e-05,0.009054338613316138,0.009054338613316138,2.846030702774449e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,8,6,0.6749999999999999,0.22499999999999998,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02532610140314627,0.0,0.4533254831721977,0.05586736758305299,-0.06974539555977825,0.17977633405371266,-0.02791631530155378,-0.021474850516679637,-0.0064868255956798205,0.0,4.536081080567817e-05,0.0063833907532145125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063833907532145125,0.004910474779141317,0.0014832882519733213,0.0,-1.0372277900126839e-05,0.0063833907532145125,0.0063833907532145125,9.385125055577648e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,8,7,0.6749999999999999,0.22499999999999998,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.010475574289319611,0.0,0.18758447115171584,0.05584457084854911,-0.008566692036145872,0.10588460825985606,-0.014644440341976157,-0.012030262557876004,-0.002634006501724204,0.0,1.9828717624050408e-05,0.0019722702713680135,-0.0,0.0019722702713680135,0.0,0.0,0.0,0.0,0.0019722702713680135,0.0,0.0016202004751004904,0.00035474026979713747,0.0,-2.6704735296144696e-06,0.0,0.0019722702713680135,5.124549330888517e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,9,0,0.75,0.25,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.011539810404536749,0.0,0.20296456583036115,0.056856281081998236,0.00231094928628826,0.075337483027918,-0.013653500805028057,-0.01105710052185711,-0.0026154377349948024,0.0,1.90374518238552e-05,0.0013083259095464281,-0.0,0.0013083259095464281,0.0,0.0,0.0,0.0,0.0013083259095464281,0.0,0.001059529808785569,0.00025062033557276327,0.0,-1.8242348119040137e-06,0.0,0.0013083259095464281,-5.293955920339377e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,9,1,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.027314907012501125,0.0,0.48004029734764625,0.05690127925389482,-0.04681203298656309,0.1545275393369622,-0.02511448772243402,-0.01881745445457573,-0.0063367821250030505,0.0,3.9748857144758856e-05,0.004936180456120556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004936180456120556,0.0036985166466144094,0.001245476333255769,0.0,-7.812523749621232e-06,0.004936180456120556,0.004936180456120556,-8.351744859927401e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,9,2,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03691458357710815,0.0,0.6470956104894953,0.05704656773855122,-0.09367196387217741,0.2180430871870288,-0.026575638846915023,-0.017884256299085008,-0.008735982524656205,0.0,4.459997682619045e-05,0.007370328597649958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007370328597649958,0.004959912587920679,0.0024227851003295127,0.0,-1.2369090600234251e-05,0.007370328597649958,0.007370328597649958,8.504210790433175e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,9,3,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04235569900585399,0.0,0.7406995970283706,0.05718336985166695,-0.12004556287130853,0.244234513507775,-0.024756372625622913,-0.014689183882166282,-0.010107372179722606,0.0,4.018343626597566e-05,0.007690505046815929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690505046815929,0.004563158120446353,0.00313982981003251,0.0,-1.248288366293389e-05,0.007690505046815929,0.007690505046815929,-2.710505431213761e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,9,4,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04235569900585397,0.0,0.7406995970283707,0.057183369851666915,-0.12004556287130863,0.24423451350777525,-0.024756372625622913,-0.014689183882166374,-0.010107372179722525,0.0,4.018343626598607e-05,0.007690505046815937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007690505046815937,0.004563158120446386,0.0031398298100324875,0.0,-1.2482883662937137e-05,0.007690505046815937,0.007690505046815937,6.183340514956392e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,9,5,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.036914583577108154,0.0,0.6470956104894952,0.05704656773855124,-0.09367196387217755,0.21804308718702886,-0.026575638846915106,-0.017884256299084914,-0.008735982524656384,0.0,4.4599976826192184e-05,0.007370328597649982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007370328597649982,0.004959912587920655,0.002422785100329563,0.0,-1.2369090600234735e-05,0.007370328597649982,0.007370328597649982,-1.2671612890924333e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,9,6,0.75,0.25,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02731490701250111,0.0,0.4800402973476463,0.056901279253894786,-0.04681203298656326,0.15452753933696223,-0.025114487722433798,-0.018817454454575562,-0.0063367821250029975,0.0,3.974885714476146e-05,0.004936180456120515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004936180456120515,0.0036985166466143773,0.0012454763332557586,0.0,-7.812523749621744e-06,0.004936180456120515,0.004936180456120515,5.437951521372608e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,9,7,0.75,0.25,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.011539810404536763,0.0,0.20296456583036143,0.05685628108199823,0.0023109492862883525,0.07533748302791805,-0.01365350080502814,-0.011057100521857235,-0.0026154377349947838,0.0,1.9037451823878185e-05,0.0013083259095464368,-0.0,0.0013083259095464368,0.0,0.0,0.0,0.0,0.0013083259095464368,0.0,0.0010595298087855815,0.00025062033557276165,0.0,-1.8242348119062177e-06,0.0,0.0013083259095464368,-1.257843926672636e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,10,0,0.825,0.27499999999999997,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.012523599410073832,0.0,0.21675565587775503,0.05777749770523562,0.008518405764984647,0.041886934246432854,-0.012519632133199038,-0.010011963304948033,-0.0025251553643942217,0.0,1.7486536143216345e-05,0.000667007870148842,-0.0,0.000667007870148842,0.0,0.0,0.0,0.0,0.000667007870148842,0.0,0.0005334069123591222,0.00013453258717827343,0.0,-9.316293885535408e-07,0.0,0.000667007870148842,-7.146840492458159e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,10,1,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.029093274561511354,0.0,0.5029310141057248,0.05784744576399387,-0.026243533416573442,0.1229470772504064,-0.02232691497041306,-0.016330263464632913,-0.006030485249728964,0.0,3.383374394881882e-05,0.003491465399626835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003491465399626835,0.0025537137544131214,0.0009430425394771476,0.0,-5.2908942634338914e-06,0.003491465399626835,0.003491465399626835,5.421010862427522e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,10,2,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.038773627279061335,0.0,0.6683472507108744,0.05801419432461273,-0.05986021738783623,0.1920987352897444,-0.023139206161073372,-0.014980361620370544,-0.008194373162200832,0.0,3.552862149800405e-05,0.005653713230433677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005653713230433677,0.0036602236092372945,0.002002170499702934,0.0,-8.680878506551932e-06,0.005653713230433677,0.005653713230433677,7.962109704190423e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,10,3,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04407931124935345,0.0,0.7578876580567611,0.058160745567982564,-0.08032096611838238,0.22144501200132333,-0.02139424673531437,-0.012044165918329379,-0.009380747617509145,0.0,3.066680052415255e-05,0.006025924938734905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006025924938734905,0.003392371821800228,0.002642190758650039,0.0,-8.637641715362037e-06,0.006025924938734905,0.006025924938734905,5.759824041329242e-20,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,10,4,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04407931124935347,0.0,0.7578876580567613,0.05816074556798258,-0.08032096611838238,0.22144501200132324,-0.021394246735314648,-0.01204416591832938,-0.009380747617509356,0.0,3.0666800524088364e-05,0.00602592493873498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00602592493873498,0.003392371821800227,0.0026421907586500976,0.0,-8.637641715343955e-06,0.00602592493873498,0.00602592493873498,-1.111307226797642e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,10,5,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03877362727906133,0.0,0.6683472507108741,0.05801419432461275,-0.05986021738783624,0.19209873528974444,-0.023139206161073372,-0.014980361620370601,-0.008194373162200829,0.0,3.552862149805783e-05,0.0056537132304336785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056537132304336785,0.0036602236092373092,0.002002170499702934,0.0,-8.680878506565074e-06,0.0056537132304336785,0.0056537132304336785,2.1175823681357508e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,10,6,0.825,0.27499999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.029093274561511336,0.0,0.5029310141057246,0.057847445763993866,-0.02624353341657347,0.12294707725040652,-0.02232691497041317,-0.016330263464632806,-0.006030485249729157,0.0,3.38337439487928e-05,0.003491465399626856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003491465399626856,0.0025537137544131066,0.0009430425394771786,0.0,-5.290894263429827e-06,0.003491465399626856,0.003491465399626856,5.437951521372608e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,2.23,B35,0.163,heave_row_N3_m3,pitch_radiation,10,7,0.825,0.27499999999999997,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.012523599410073832,0.0,0.21675565587775514,0.05777749770523559,0.008518405764984676,0.0418869342464329,-0.01251963213319876,-0.01001196330494786,-0.0025251553643941267,0.0,1.7486536143227187e-05,0.000667007870148828,-0.0,0.000667007870148828,0.0,0.0,0.0,0.0,0.000667007870148828,0.0,0.0005334069123591137,0.00013453258717826855,0.0,-9.316293885541196e-07,0.0,0.000667007870148828,-3.4728350837426314e-20,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
