benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,computed_value,gate_error_ratio,coefficient_status,mode_name,generalized_row,station_local_index,active_station_index,solve_order_rank,previous_station_local_index,x_m,x_over_l,free_surface_update_kind,free_surface_panel_count,history_dt_s,free_surface_velocity_scale,gravity_m_s2,y_min_m,y_max_m,potential_before_norm,elevation_before_norm,vertical_velocity_norm,potential_after_norm,elevation_after_norm,expected_potential_after_norm,expected_elevation_after_norm,potential_update_increment_norm,elevation_update_increment_norm,update_residual_norm,update_relative_residual,update_max_abs_residual,transfer_residual_norm,transfer_relative_residual,transfer_max_abs_residual,potential_growth_ratio,elevation_growth_ratio,vertical_velocity_to_elevation_increment_ratio,potential_increment_to_gravity_elevation_ratio,velocity_elevation_increment_real_alignment,velocity_elevation_increment_phase_deg,elevation_potential_increment_real_alignment,elevation_potential_increment_phase_deg,before_after_potential_real_alignment,before_after_potential_phase_deg,expected_local_time_s,free_surface_state_time_before_s,free_surface_state_time_after_s,time_before_abs_residual_s,time_after_abs_residual_s,state_update_status,diagnostic_conclusion,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,12,13,26,13,0.975,0.31578947368421056,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.708712453125,0.708712453125,1.4218366314246562,0.4134580553793046,1.901519321121218,1.4661948623671137,0.4237032587380836,1.4661948623671137,0.4237032587380836,0.14363582946941209,0.06573263613051948,0.0,0.0,0.0,0.0,0.0,0.0,1.0311978394437702,1.0247793052414473,1.0,1.0,0.9999999999999998,-6.469687746453711e-15,1.0,1.806585759477229e-15,0.9955236503371431,5.311818066542509,0.9333490098210199,0.9333490098210199,0.9679174916662429,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,11,12,27,12,0.8999999999999999,0.2894736842105263,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7075079999999999,0.7075079999999999,1.4664705613207336,0.4236324807826735,1.9248759728058593,1.5044825181926198,0.4333782189265677,1.5044825181926198,0.4333782189265677,0.14691565067233442,0.0665400401202452,0.0,0.0,0.0,0.0,0.0,0.0,1.0259207091328528,1.0230051721385685,1.0,1.0,0.9999999999999998,-7.015147277542813e-15,0.9999999999999999,-2.4175533448148552e-14,0.9954359134544425,5.3849591067725875,0.967917491666243,0.9679174916662429,1.0024859735114657,1.1102230246251565e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,10,11,28,11,0.825,0.26315789473684215,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.706117453125,0.7061174531249998,1.5047276932815183,0.43329465907836656,1.938140505025828,1.5363269599357776,0.4423643341207869,1.5363269599357776,0.4423643341207869,0.1499619527316425,0.06699857486147656,0.0,0.0,0.0,0.0,0.0,0.0,1.0209999900947841,1.0209318874636302,1.0,1.0000000000000002,0.9999999999999997,-1.7298633156133855e-14,0.9999999999999999,-1.1049197156683796e-14,0.99535199761887,5.45139245600101,1.0024859735114657,1.0024859735114657,1.0370544553566887,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,9,10,29,10,0.75,0.23684210526315794,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7045312499999999,0.7045312499999999,1.5365254275024602,0.44226107560509337,1.9409617391086629,1.5617553728196087,0.4503988366191539,1.5617553728196087,0.4503988366191539,0.15268565713307689,0.06709610064065016,0.0,0.0,0.0,0.0,0.0,0.0,1.0164201287304164,1.0184003554979977,1.0,1.0000000000000002,0.9999999999999998,1.517857594307774e-14,1.0000000000000002,2.131701581805437e-15,0.9952751221835925,5.509046396014799,1.0370544553566887,1.0370544553566887,1.0716229372019117,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,8,9,30,9,0.6749999999999999,0.2105263157894737,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7027387031249999,0.7027387031249999,1.5618924697754974,0.4502653867928302,1.9337763102723762,1.5808919770509284,0.45714505769251373,1.5808919770509284,0.45714505769251373,0.15497263283994783,0.06684771127437283,0.0,0.0,0.0,0.0,0.0,0.0,1.0121644144159052,1.0152791467020958,1.0,0.9999999999999998,1.0,-8.340864594563344e-15,0.9999999999999999,-4.138499104101539e-15,0.9952098461266358,5.555424880598537,1.071622937201912,1.0716229372019117,1.1061914190471347,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,7,8,31,8,0.6,0.1842105263157895,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7007279999999999,0.7007279999999999,1.5809543398140544,0.4569681180523131,1.917833234726572,1.5939358356191766,0.46221509612856765,1.5939358356191766,0.46221509612856765,0.15669138095242005,0.0662965833568107,0.0,0.0,0.0,0.0,0.0,0.0,1.008211176931681,1.011482153500376,1.0000000000000002,1.0,0.9999999999999998,-8.480117334290458e-15,1.0,-1.6192826528526297e-14,0.9951618546885872,5.5876717650613,1.1061914190471347,1.1061914190471347,1.1407599008923577,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,6,7,32,7,0.525,0.15789473684210528,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6984862031249999,0.698486203125,1.5939108827445403,0.4619798088443871,1.8950773039608715,1.6011331635652317,0.46520164829595706,1.6011331635652317,0.46520164829595706,0.15770382513114614,0.06550994537726541,0.0,0.0,0.0,0.0,0.0,0.0,1.0045311697779837,1.0069739832561713,0.9999999999999998,0.9999999999999998,1.0,-5.7899981142117096e-15,0.9999999999999999,0.0,0.9951375946562764,5.6026698154806835,1.1407599008923577,1.1407599008923577,1.1753283827375807,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,5,6,33,6,0.44999999999999996,0.13157894736842105,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.69599925,0.69599925,1.6010084606783397,0.4648929847124081,1.8679180259051462,1.6027479862994882,0.4657128934359951,1.6027479862994882,0.4657128934359951,0.15787713774613588,0.06457109036686672,0.0,0.0,0.0,0.0,0.0,0.0,1.0010865186936062,1.0017636504540808,1.0,1.0,1.0,2.979796879746352e-15,1.0,3.987625823987439e-15,0.9951437962640158,5.597155095413217,1.1753283827375804,1.1753283827375807,1.2098968645828037,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,4,5,34,5,0.375,0.10526315789473685,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6932519531249999,0.6932519531249999,1.6025107101110088,0.46531682735668334,1.8389363446407991,1.5990356257947138,0.4634045748548412,1.5990356257947138,0.4634045748548412,0.15709461543306427,0.0635692376442361,0.0,0.0,0.0,0.0,0.0,0.0,0.9978314751381261,0.9958904290809661,1.0,0.9999999999999998,1.0,3.074460338591598e-15,1.0,2.013725611639316e-15,0.9951869435609264,5.56781838858189,1.2098968645828037,1.2098968645828037,1.2444653464280266,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,3,4,35,4,0.3,0.07894736842105263,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.690228,0.690228,1.5986723411239145,0.4629087331843831,1.8106015065842074,1.590223395486466,0.45800509985878934,1.590223395486466,0.45800509985878934,0.1552641879964968,0.06258974530928947,0.0,0.0,0.0,0.0,0.0,0.0,0.9947150235729301,0.9894069111812576,1.0,1.0000000000000002,1.0,6.342880483999389e-15,0.9999999999999999,-6.184456719511329e-15,0.9952727663073107,5.511360296251181,1.2444653464280266,1.2444653464280266,1.2790338282732496,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,2,3,36,3,0.22499999999999998,0.05263157894736842,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6869099531249999,0.6869099531249999,1.589720314129372,0.45739867351334096,1.785077242460964,1.5765021116712479,0.4493320086435268,1.5765021116712479,0.4493320086435268,0.1523240013798576,0.061707410248332456,0.0,0.0,0.0,0.0,0.0,0.0,0.9916852025223296,0.9823640396508957,1.0000000000000002,0.9999999999999998,1.0000000000000002,-1.6313917627823582e-14,0.9999999999999999,-1.070917998566326e-14,0.995405812761525,5.424468211562947,1.2790338282732494,1.2790338282732496,1.3136023101184726,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,1,2,37,2,0.15,0.026315789473684213,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6832792499999999,0.68327925,1.5758459239910168,0.44860480538639863,1.7641896163678865,1.5580306773290225,0.43730143502674484,1.5580306773290225,0.43730143502674484,0.14824562486326942,0.06098535672494411,0.0,0.0,0.0,0.0,0.0,0.0,0.9886948042376662,0.9748032784670735,1.0,1.0,0.9999999999999998,1.3362008865463088e-14,0.9999999999999999,-1.356782936149125e-14,0.9955891091254957,5.303695272170353,1.3136023101184726,1.3136023101184726,1.3481707919636956,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,2.0,A33,1.07,1.0181504124660368,0.323050389619709,PASS,heave,heave_force,0,1,38,1,0.075,0.0,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.679316203125,0.679316203125,1.5572099527660632,0.43644203446085345,1.7496763171119665,1.5349519152390805,0.4219433457539797,1.5349519152390805,0.4219433457539797,0.14303921720351018,0.060483654003101545,0.0,0.0,0.0,0.0,0.0,0.0,0.9857064633529693,0.9667798067966017,1.0,1.0000000000000002,1.0,0.0,1.0,-1.9431334594025665e-14,0.9958236877087402,5.145290139908138,1.3481707919636954,1.3481707919636956,1.3827392738089186,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,A33,0.941,0.8954918095166653,0.3224101344905041,PASS,heave,heave_force,38,39,0,-1,2.925,1.0,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.679316203125,0.679316203125,0.0,0.0,0.1875552731007318,0.0021979133566491977,0.006483501053158478,0.0021979133566491977,0.006483501053158478,0.0021979133566491977,0.006483501053158478,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,1.0000000000000002,0.0,1.0,0.0,,,0.03456848184522304,0.03456848184522294,0.06913696369044588,1.0408340855860843e-16,9.71445146547012e-17,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,A33,0.941,0.8954918095166653,0.3224101344905041,PASS,heave,heave_force,37,38,1,38,2.85,0.9736842105263159,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6832792499999999,0.6832792499999999,0.0021431141081989687,0.00632185183074281,0.35541058199368725,0.008429920918744413,0.018565821727210018,0.008429920918744413,0.018565821727210018,0.0062938321775275795,0.012286004251248896,0.0,0.0,0.0,0.0,0.0,0.0,3.9334914022981042,2.936769513787949,1.0,1.0,1.0,0.0,1.0,0.0,0.9975539072303337,3.98305885624315,0.06913696369044588,0.06913696369044588,0.10370544553566882,0.0,0.0,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,A33,0.941,0.8954918095166653,0.3224101344905041,PASS,heave,heave_force,36,37,2,37,2.775,0.9473684210526316,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6869099531249999,0.6869099531249999,0.00823617101952651,0.01814053861143422,0.5011633399059842,0.020167742746861395,0.03529769828662817,0.020167742746861395,0.03529769828662817,0.01196595510466669,0.017324455817031306,0.0,0.0,0.0,0.0,0.0,0.0,2.4486794529942655,1.945791083864487,1.0,1.0,1.0,-2.587162544078199e-15,1.0,-5.423107089012401e-15,0.9975266313792385,3.9947374649467666,0.10370544553566892,0.10370544553566882,0.13827392738089175,9.71445146547012e-17,1.1102230246251565e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,A33,0.941,0.8954918095166653,0.3224101344905041,PASS,heave,heave_force,35,36,3,36,2.6999999999999997,0.9210526315789473,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.690228,0.690228,0.019743033022395964,0.03456052344633546,0.6236900429959901,0.038523504441336245,0.05569902896601638,0.038523504441336245,0.05569902896601638,0.018882026657057373,0.021560017928353197,0.0,0.0,0.0,0.0,0.0,0.0,1.9512455050668367,1.6116373078811772,1.0,0.9999999999999998,1.0,0.0,0.9999999999999999,8.711755878267468e-15,0.9974855569935193,4.015352474729486,0.13827392738089198,0.13827392738089175,0.17284240922611468,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,A33,0.941,0.8954918095166653,0.3224101344905041,PASS,heave,heave_force,34,35,4,35,2.625,0.8947368421052632,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6932519531249999,0.6932519531249999,0.037785055987260244,0.0546474415465783,0.7232304625512571,0.06425971059597749,0.07878817111497112,0.06425971059597749,0.07878817111497112,0.026709268992128398,0.02500097911461532,0.0,0.0,0.0,0.0,0.0,0.0,1.7006646918200556,1.4417540672570492,1.0000000000000002,1.0,1.0000000000000002,0.0,1.0,0.0,0.9974305144683545,4.044601965055635,0.1728424092261148,0.17284240922611468,0.20741089107133762,1.1102230246251565e-16,1.1102230246251565e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,A33,0.941,0.8954918095166653,0.3224101344905041,PASS,heave,heave_force,33,34,5,34,2.55,0.868421052631579,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.69599925,0.69599925,0.06314652558235023,0.07745611788145505,0.8017338157422383,0.09780586300664786,0.10361736493486612,0.09780586300664786,0.10361736493486612,0.03512639058802814,0.02771472085418688,0.0,0.0,0.0,0.0,0.0,0.0,1.548871645821557,1.3377557224524252,1.0,1.0000000000000002,1.0000000000000002,0.0,1.0,-5.034610222198046e-15,0.997361308691591,4.082296126291523,0.20741089107133784,0.20741089107133762,0.24197937291656055,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,A33,0.941,0.8954918095166653,0.3224101344905041,PASS,heave,heave_force,32,33,6,33,2.475,0.8421052631578948,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.6984862031249999,0.6984862031249999,0.0962867682428504,0.10206511564987228,0.8630125318596622,0.1392822290947907,0.12931030460192305,0.1392822290947907,0.12931030460192305,0.04383632289201015,0.029833033039790617,0.0,0.0,0.0,0.0,0.0,0.0,1.446535506763494,1.2669392845790095,1.0,1.0,0.9999999999999999,0.0,1.0,6.465389101322024e-15,0.9972778556263932,4.128229289470998,0.2419793729165607,0.24197937291656055,0.2765478547617835,1.3877787807814457e-16,1.1102230246251565e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.23,A33,0.941,0.8954918095166653,0.3224101344905041,PASS,heave,heave_force,31,32,7,32,2.4,0.8157894736842105,advance_eq19_20,4,0.03456848184522294,1.0,9.80665,-0.7007279999999999,0.700728,0.13735964128707132,0.1276140140128722,0.9126253803759626,0.1885305025631294,0.15509838972323559,0.1885305025631294,0.15509838972323559,0.05257850960036694,0.03154807389301614,0.0,0.0,0.0,0.0,0.0,0.0,1.3725319955452915,1.2153711402541658,1.0000000000000002,1.0,1.0000000000000002,1.2482949181591104e-14,1.0,-8.988275058391263e-15,0.9971802612626439,4.182142616199422,0.27654785476178373,0.2765478547617835,0.31111633660700644,2.220446049250313e-16,2.220446049250313e-16,PASS,inner_free_surface_state_transfer_and_update_reconstruct_eq19_22,false,diagnostic-only inner-free-surface state audit; marching residual closure or dominance does not by itself justify changing the production model.,diagnostic_inner_free_surface_state_marching_not_hard_gate,INFO
