case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,0.5721532910135866,44,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,45,-7.278446313241061e-17,-4.064622182410675e-16,4.18510663011361e-13,2.337157754886138e-12
fn282,0.5721532910135866,46,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,47,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,48,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,49,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,50,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,51,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,52,1.860578839022245e-16,1.5578042287833684e-15,-1.0698328324377909e-12,-8.957374315504368e-12
fn282,0.5721532910135866,53,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,54,4.1606950513945123e-17,2.4190031887441445e-16,-2.3923996545518445e-13,-1.3909268335278831e-12
fn282,0.5721532910135866,55,-4.22799894449699e-17,-2.4907405157746108e-16,2.431099393085769e-13,1.4321757965704012e-12
fn282,0.5721532910135866,56,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,57,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,58,0.0,0.0,-0.0,0.0
fn282,0.5721532910135866,59,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,0,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,1,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,2,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,3,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,4,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,5,-3.5932905653480036e-17,-2.4386241225820826e-16,2.0661420750751021e-13,1.4022088704846974e-12
fn282,0.5894908282011949,6,-2.228895444735243e-16,-2.0984128591417256e-15,1.2816148807227647e-12,1.2065873940064922e-11
fn282,0.5894908282011949,7,-3.477315675607977e-17,-2.3199229243430315e-16,1.9994565134745867e-13,1.333955681497243e-12
fn282,0.5894908282011949,8,-1.3849349324007404e-16,-1.3680038366764582e-15,7.963375861304257e-13,7.866022060889634e-12
fn282,0.5894908282011949,9,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,10,4.724542816461556e-17,4.872408403132163e-16,-2.7166121194653945e-13,-2.8016348318009938e-12
fn282,0.5894908282011949,11,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,12,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,13,6.365438746757365e-17,4.152033718576383e-16,-3.6601272793854845e-13,-2.3874193881814203e-12
fn282,0.5894908282011949,14,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,15,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,16,1.2227302380557536e-16,7.930535391390171e-16,-7.030698868820583e-13,-4.560057850049348e-12
fn282,0.5894908282011949,17,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,18,-2.4039654336784588e-17,-7.383949382134707e-17,1.3822801243651139e-13,4.2457708947274567e-13
fn282,0.5894908282011949,19,-1.494512819673383e-16,-8.907734094606843e-16,8.593448713121952e-13,5.121947104398935e-12
fn282,0.5894908282011949,20,1.1598745026192256e-16,7.48150515671483e-16,-6.669278390060547e-13,-4.3018654651110274e-12
fn282,0.5894908282011949,21,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,22,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,23,3.155315145257941e-17,1.7821050898796166e-16,-1.814306208523316e-13,-1.0247104266807795e-12
fn282,0.5894908282011949,24,1.0979007594879968e-16,7.049621116935685e-16,-6.312929367055981e-13,-4.053532142238019e-12
fn282,0.5894908282011949,25,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,26,1.285150581702854e-16,8.154694195396958e-16,-7.38961584479141e-13,-4.6889491623532514e-12
fn282,0.5894908282011949,27,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,28,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,29,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,30,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,31,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,32,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,33,1.0652099623522924e-16,6.824010647448793e-16,-6.124957283525681e-13,-3.923806122283056e-12
fn282,0.5894908282011949,34,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,35,7.423898666069635e-17,4.983664235074918e-16,-4.2687417329900406e-13,-2.865606935168078e-12
fn282,0.5894908282011949,36,3.155315145258027e-17,1.782105089879503e-16,-1.8143062085233657e-13,-1.0247104266807143e-12
fn282,0.5894908282011949,37,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,38,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,39,9.612896780463504e-17,6.539014245351294e-16,-5.527415648766515e-13,-3.759933191076994e-12
fn282,0.5894908282011949,40,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,41,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,42,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,43,1.2227302380557317e-16,7.930535391390191e-16,-7.030698868820457e-13,-4.56005785004936e-12
fn282,0.5894908282011949,44,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,45,6.279301827597031e-17,4.087240765228107e-16,-3.6105985508682926e-13,-2.3501634400061615e-12
fn282,0.5894908282011949,46,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,47,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,48,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,49,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,50,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,51,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,52,-1.623727701911239e-16,-1.598672034566976e-15,9.336434285989625e-13,9.192364198760112e-12
fn282,0.5894908282011949,53,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,54,-3.5932905653480066e-17,-2.4386241225820673e-16,2.066142075075104e-13,1.4022088704846887e-12
fn282,0.5894908282011949,55,3.652742142748094e-17,2.513022121949187e-16,-2.100326732080154e-13,-1.4449877201207824e-12
fn282,0.5894908282011949,56,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,57,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,58,0.0,0.0,-0.0,0.0
fn282,0.5894908282011949,59,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,0,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,1,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,2,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,3,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,4,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,5,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,6,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,7,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,8,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,9,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,10,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,11,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,12,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,13,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,14,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,15,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,16,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,17,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,18,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,19,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,20,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,21,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,22,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,23,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,24,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,25,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,26,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,27,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,28,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,29,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,30,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,31,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,32,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,33,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,34,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,35,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,36,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,37,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,38,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,39,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,40,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,41,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,42,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,43,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,44,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,45,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,46,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,47,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,48,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,49,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,50,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,51,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,52,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,53,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,54,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,55,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,56,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,57,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,58,0.0,0.0,-0.0,0.0
fn282,0.6068283653888031,59,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,0,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,1,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,2,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,3,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,4,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,5,2.432726423770678e-17,2.473677771964213e-16,-1.3988176936681397e-13,-1.4223647188794224e-12
fn282,0.6241659025764114,6,1.4807832585761076e-16,2.19653343334084e-15,-8.514503736812618e-13,-1.263006724170983e-11
fn282,0.6241659025764114,7,2.3557016603726477e-17,2.348305474622073e-16,-1.3545284547142725e-13,-1.350275647907692e-12
fn282,0.6241659025764114,8,9.15589584636515e-17,1.4363142716122044e-15,-5.264640111659961e-13,-8.258807061770175e-12
fn282,0.6241659025764114,9,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,10,-3.1086131427266743e-17,-5.128832531981837e-16,1.7874525570678378e-13,2.949078705889556e-12
fn282,0.6241659025764114,11,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,12,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,13,-4.316303238350381e-17,-4.191286689619799e-16,2.481874362051469e-13,2.4099898465313843e-12
fn282,0.6241659025764114,14,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,15,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,16,-8.293364852621904e-17,-8.000109629825056e-16,4.768684790257595e-13,4.600063037149407e-12
fn282,0.6241659025764114,17,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,18,1.6788921425037136e-17,6.510704575432174e-17,-9.653629819396354e-14,-3.7436551308735e-13
fn282,0.6241659025764114,19,1.0183179186707697e-16,8.896180198335174e-16,-5.855328032356926e-13,-5.115303614042725e-12
fn282,0.6241659025764114,20,-7.869244666236158e-17,-7.542267953618108e-16,4.5248156830857904e-13,4.336804073330412e-12
fn282,0.6241659025764114,21,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,22,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,23,-2.1561113133492487e-17,-1.7677685237721975e-16,1.239764005175818e-13,1.0164669011690136e-12
fn282,0.6241659025764114,24,-7.45062977135515e-17,-7.10315553438378e-16,4.2841121185292114e-13,4.084314432270673e-12
fn282,0.6241659025764114,25,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,26,-8.727301311415623e-17,-8.20552799072514e-16,5.018198254063983e-13,4.718178594666955e-12
fn282,0.6241659025764114,27,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,28,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,29,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,30,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,31,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,32,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,33,-7.229725526529487e-17,-6.874030751849223e-16,4.1570921777544554e-13,3.952567682313303e-12
fn282,0.6241659025764114,34,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,35,-5.024809941150708e-17,-5.04624749011908e-16,2.889265716161657e-13,2.901592306818471e-12
fn282,0.6241659025764114,36,-2.1561113133489917e-17,-1.7677685237722197e-16,1.2397640051756703e-13,1.0164669011690264e-12
fn282,0.6241659025764114,37,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,38,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,39,-6.501686286177451e-17,-6.630824907186066e-16,3.7384696145520347e-13,3.812724321631988e-12
fn282,0.6241659025764114,40,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,41,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,42,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,43,-8.293364852621726e-17,-8.00010962982511e-16,4.768684790257493e-13,4.600063037149438e-12
fn282,0.6241659025764114,44,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,45,-4.258310328536036e-17,-4.124842892060049e-16,2.448528438908221e-13,2.3717846629345284e-12
fn282,0.6241659025764114,46,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,47,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,48,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,49,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,50,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,51,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,52,1.0745024409350199e-16,1.6786494024667023e-15,-6.178389035376365e-13,-9.652234064183537e-12
fn282,0.6241659025764114,53,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,54,2.4327264237706163e-17,2.473677771964195e-16,-1.3988176936681043e-13,-1.4223647188794123e-12
fn282,0.6241659025764114,55,-2.4717844074264302e-17,-2.5534485541825325e-16,1.4212760342701973e-13,1.4682329186549562e-12
fn282,0.6241659025764114,56,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,57,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,58,0.0,0.0,-0.0,0.0
fn282,0.6241659025764114,59,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,0,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,1,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,2,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,3,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,4,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,5,-1.840041041349162e-17,-2.4889328135923193e-16,1.0580235987757681e-13,1.4311363678155836e-12
fn282,0.6415034397640197,6,-1.0606507132335331e-16,-2.243724095971904e-15,6.098741601092815e-13,1.2901413551838448e-11
fn282,0.6415034397640197,7,-1.7855591356610617e-17,-2.360296366854179e-16,1.0266965030051105e-13,1.357170410941153e-12
fn282,0.6415034397640197,8,-6.482568737765079e-17,-1.4691619874839678e-15,3.7274770242149207e-13,8.447681428032815e-12
fn282,0.6415034397640197,9,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,10,2.176438072408331e-17,5.252139650083404e-16,-1.2514518916347904e-13,-3.0199802987979575e-12
fn282,0.6415034397640197,11,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,12,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,13,3.280930336768549e-17,4.206933209520915e-16,-1.8865349436419156e-13,-2.418986595474526e-12
fn282,0.6415034397640197,14,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,15,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,16,6.308593140664039e-17,8.027294668733574e-16,-3.6274410558818223e-13,-4.6156944345218055e-12
fn282,0.6415034397640197,17,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,18,-1.3653424516040287e-17,-6.070199866025284e-17,7.850719096723166e-14,3.490364922964538e-13
fn282,0.6415034397640197,19,-7.830657627535137e-17,-8.882174256354428e-16,4.502628135832704e-13,5.107250197403796e-12
fn282,0.6415034397640197,20,5.990290195860087e-17,7.565485382033657e-16,-3.44441686261955e-13,-4.350154094669353e-12
fn282,0.6415034397640197,21,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,22,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,23,1.6687545189550088e-17,1.7590080295764157e-16,-9.595338483991301e-14,-1.011429617006439e-12
fn282,0.6415034397640197,24,5.675058513419703e-17,7.12318356280615e-16,-3.263158645216329e-13,-4.0958305486135365e-12
fn282,0.6415034397640197,25,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,26,6.65805622523604e-17,8.223194636621404e-16,-3.828382329510723e-13,-4.7283369160573075e-12
fn282,0.6415034397640197,27,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,28,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,29,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,30,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,31,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,32,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,33,5.508496128036307e-17,6.892524202963912e-16,-3.167385273620877e-13,-3.963201416704249e-12
fn282,0.6415034397640197,34,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,35,3.8037883193384537e-17,5.072674420981628e-16,-2.1871782836196108e-13,-2.916787792064436e-12
fn282,0.6415034397640197,36,1.6687545189555055e-17,1.7590080295763622e-16,-9.595338483994156e-14,-1.0114296170064083e-12
fn282,0.6415034397640197,37,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,38,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,39,4.912720085434099e-17,6.67032577072146e-16,-2.824814049124607e-13,-3.8354373181648395e-12
fn282,0.6415034397640197,40,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,41,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,42,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,43,6.308593140664066e-17,8.027294668733626e-16,-3.627441055881838e-13,-4.615694434521835e-12
fn282,0.6415034397640197,44,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,45,3.2377210889327474e-17,4.1397255436300028e-16,-1.86168962613633e-13,-2.3803421875872514e-12
fn282,0.6415034397640197,46,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,47,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,48,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,49,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,50,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,51,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,52,-7.618376858403293e-17,-1.7171601426818842e-15,4.380566693581894e-13,9.873670820420834e-12
fn282,0.6415034397640197,53,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,54,-1.8400410413491166e-17,-2.4889328135923045e-16,1.0580235987757421e-13,1.4311363678155751e-12
fn282,0.6415034397640197,55,1.8664280356121688e-17,2.571366654732001e-16,-1.073196120476997e-13,-1.4785358264709007e-12
fn282,0.6415034397640197,56,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,57,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,58,0.0,0.0,-0.0,0.0
fn282,0.6415034397640197,59,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,0,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,1,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,2,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,3,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,4,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,5,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,6,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,7,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,8,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,9,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,10,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,11,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,12,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,13,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,14,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,15,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,16,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,17,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,18,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,19,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,20,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,21,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,22,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,23,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,24,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,25,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,26,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,27,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,28,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,29,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,30,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,31,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,32,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,33,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,34,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,35,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,36,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,37,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,38,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,39,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,40,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,41,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,42,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,43,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,44,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,45,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,46,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,47,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,48,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,49,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,50,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,51,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,52,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,53,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,54,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,55,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,56,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,57,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,58,0.0,0.0,-0.0,0.0
fn282,0.6588409769516279,59,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,0,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,1,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,2,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,3,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,4,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,5,6.316814779771017e-18,2.514447222176586e-16,-3.632168498368335e-14,-1.4458071527515368e-12
fn282,0.6761785141392361,6,1.2975871629194482e-17,2.332464018725623e-15,-7.461126186786827e-14,-1.3411668107672332e-11
fn282,0.6761785141392361,7,6.284865705333097e-18,2.3795745941996797e-16,-3.6137977805665305e-14,-1.3682553916648158e-12
fn282,0.6761785141392361,8,4.97001731528825e-18,1.530954375549704e-15,-2.857759956290744e-14,-8.802987659410799e-12
fn282,0.6761785141392361,9,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,10,-6.999295407952768e-19,-5.484204640040406e-16,4.024594859572841e-15,3.1534176680232336e-12
fn282,0.6761785141392361,11,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,12,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,13,-1.1920817137360857e-17,-4.2299962144568004e-16,6.854469853982493e-14,2.4322478233126604e-12
fn282,0.6761785141392361,14,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,15,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,16,-2.3101171646598807e-17,-8.066061784425965e-16,1.3283173696794315e-13,4.63798552604493e-12
fn282,0.6761785141392361,17,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,18,8.348160731648091e-18,5.199582595783636e-17,-4.8001924206976526e-14,-2.9897599925755907e-13
fn282,0.6761785141392361,19,3.188061280067847e-17,8.839025786360556e-16,-1.833135236039012e-13,-5.08243982715732e-12
fn282,0.6761785141392361,20,-2.210207019387296e-17,-7.597317421301391e-16,1.2708690361476953e-13,4.3684575172483e-12
fn282,0.6761785141392361,21,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,22,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,23,-7.193151298146365e-18,-1.738796846271178e-16,4.1360619964341596e-14,9.998081866059273e-13
fn282,0.6761785141392361,24,-2.106952822130248e-17,-7.149576603634843e-16,1.2114978727248926e-13,4.111006547090035e-12
fn282,0.6761785141392361,25,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,26,-2.511714572176355e-17,-8.24302850759073e-16,1.4442358790014042e-13,4.7397413918646695e-12
fn282,0.6761785141392361,27,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,28,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,29,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,30,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,31,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,32,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,33,-2.0515259210638888e-17,-6.916334301716251e-16,1.179627404611736e-13,3.976892223486844e-12
fn282,0.6761785141392361,34,0.0,0.0,-0.0,0.0
fn282,0.6761785141392361,35,-1.3235058975939368e-17,-5.115189192046896e-16,7.610158911165137e-14,2.9412337854269656e-12
fn282,0.6761785141392361,36,-7.193151298138926e-18,-1.7387968462710645e-16,4.136061996429883e-14,9.998081866058621e-13
fn282,0.6761785141392361,37,0.0,0.0,-0.0,0.0
