case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,1.6197467097849585,25,0.35131854262021145,-0.08363487956314881,-1194.483044908719,284.35859051470595
fn167,1.6197467097849585,26,0.35157636948150484,-0.08368476252348879,-1195.3596562371165,284.52819257986187
fn167,1.6197467097849585,27,0.3480117443394699,-0.08282823205855322,-1183.2399307541978,281.61598899908097
fn167,1.6197467097849585,28,0.33999317868244855,-0.08091539539553329,-1155.976807520325,275.11234434481315
fn167,1.6197467097849585,29,0.3267415165148194,-0.07776129396962828,-1110.921156150386,264.38839949673616
fn167,1.6197467097849585,30,0.3267415165148272,-0.07776129396963063,-1110.9211561504123,264.38839949674417
fn167,1.6197467097849585,31,0.33999317868244705,-0.08091539539553308,-1155.9768075203199,275.11234434481247
fn167,1.6197467097849585,32,0.3480117443394689,-0.08282823205855296,-1183.2399307541943,281.61598899908006
fn167,1.6197467097849585,33,0.3515763694815027,-0.08368476252348854,-1195.3596562371092,284.528192579861
fn167,1.6197467097849585,34,0.351318542620206,-0.08363487956314818,-1194.4830449087003,284.3585905147038
fn167,1.6197467097849585,35,0.34751957874467626,-0.08274539064827477,-1181.5665677318993,281.33432820413424
fn167,1.6197467097849585,36,0.3403238370585577,-0.08105063655761777,-1157.1010459990962,275.5721642959004
fn167,1.6197467097849585,37,0.3297947472120931,-0.0785657832369897,-1121.3021405211166,267.123663005765
fn167,1.6197467097849585,38,0.3159377138349453,-0.07529225645801998,-1074.188227038814,255.99367195726794
fn167,1.6197467097849585,39,0.29871058653874255,-0.07122022814493087,-1015.6159942317247,242.14877569276496
fn167,1.6197467097849585,40,0.27802796452219947,-0.06632964156858703,-945.2950793754782,225.5207813331959
fn167,1.6197467097849585,41,0.253761699361191,-0.06059033621450006,-862.7897778280493,206.0071431293002
fn167,1.6197467097849585,42,0.2257385006113462,-0.05396148721834214,-767.5109020785771,183.46905654236326
fn167,1.6197467097849585,43,0.19373484138267463,-0.04639040664379558,-658.6984607010937,157.727382588905
fn167,1.6197467097849585,44,0.1574688956313773,-0.03781064374048543,-535.3942451466828,128.55618871765046
fn167,1.6197467097849585,45,0.11658880605698603,-0.028139219024157017,-396.4019405937525,95.67334468213386
fn167,1.6197467097849585,46,0.07065604686104036,-0.017272700787203044,-240.23055932753724,58.72718267649035
fn167,1.6197467097849585,47,0.019121862748469776,-0.005081647880870767,-65.01433334479724,17.277602794960607
fn167,1.6197467097849585,48,-0.03870649361977782,0.008597354516874961,131.6020783072446,-29.23100535737487
fn167,1.6197467097849585,49,-0.10371515696360237,0.023973347554224013,352.63153367624807,-81.50938168436164
fn167,1.6197467097849585,50,-0.17705799068316913,0.04131853713318188,601.997168322775,-140.48302625281838
fn167,1.6197467097849585,51,-0.26027257984295493,0.06099565974380451,884.9267714660467,-207.38524312893534
fn167,1.6197467097849585,52,-0.3554695770778544,0.08350265554142618,1208.596562064705,-283.909028840849
fn167,1.6197467097849585,53,-0.4656599384156421,0.10954987613755893,1583.2437906131831,-372.46957886770036
fn167,1.6197467097849585,54,-0.5953637584133391,0.14020373541690206,2024.236778605353,-476.692700417467
fn167,1.6197467097849585,55,-0.7518611132067475,0.17718184220195163,2556.3277849029414,-602.4182634866355
fn167,1.6197467097849585,56,-0.9481536460007054,0.22355178417232419,3223.7223964023983,-760.0760661859023
fn167,1.6197467097849585,57,-1.2117580413235802,0.28580595337554027,4119.977340500172,-971.7402414768369
fn167,1.6197467097849585,58,-1.62631695850495,0.3836796936060381,5529.47765891683,-1304.5109582605296
fn167,1.6197467097849585,59,-2.1686873245328626,0.5117127396428724,7373.536903411733,-1739.8233147857663
fn167,1.6410589309318155,0,-2.1192689136466294,0.43278160977927566,7205.51430639854,-1471.4574732495373
fn167,1.6410589309318155,1,-1.5911609913149458,0.32488438693882266,5409.947370470816,-1104.606915591997
fn167,1.6410589309318155,2,-1.1869786278609575,0.24229913999206382,4035.7273347272558,-823.8170759730169
fn167,1.6410589309318155,3,-0.9291515522490941,0.18960673044133858,3159.11527764692,-644.6628835005512
fn167,1.6410589309318155,4,-0.7366668818889636,0.1502611183741497,2504.6673984224763,-510.887802472109
fn167,1.6410589309318155,5,-0.5828678564890022,0.11881799948098334,1981.7507120626074,-403.98119823534336
fn167,1.6410589309318155,6,-0.45515553083081195,0.09270423742206574,1547.5288048247605,-315.1944072350235
fn167,1.6410589309318155,7,-0.34647273804459067,0.07047854114387704,1178.0073093516082,-239.62703988918193
fn167,1.6410589309318155,8,-0.2524359260359296,0.051245670181606695,858.2821485221607,-174.23527861746277
fn167,1.6410589309318155,9,-0.17012374719566328,0.03440901699595886,578.4207404652551,-116.99065778626012
fn167,1.6410589309318155,10,-0.097487395354617,0.019550175463981058,331.45714420569783,-66.4705965775356
fn167,1.6410589309318155,11,-0.03303365821054327,0.006364208869586552,112.31443791584712,-21.638310156594276
fn167,1.6410589309318155,12,0.02435848691161216,-0.005377807259434091,-82.81885549948134,18.284544682075907
fn167,1.6410589309318155,13,0.07555023301802745,-0.015851732310721765,-256.87079226129333,53.895889856454
fn167,1.6410589309318155,14,0.12121495905436189,-0.025195067892105787,-412.1308607848304,85.66323083315967
fn167,1.6410589309318155,15,0.161886078912432,-0.033516729401502965,-550.4126683022688,113.95687996511008
fn167,1.6410589309318155,16,0.19798974219708074,-0.040903723737946235,-673.1651234700745,139.07266070901719
fn167,1.6410589309318155,17,0.22986764533895415,-0.04742580712318592,-781.5499941524441,161.24774421883214
fn167,1.6410589309318155,18,0.257793125533925,-0.05313877092491329,-876.496626815345,180.67182114470518
fn167,1.6410589309318155,19,0.2819824895579764,-0.05808675409283327,-958.7404644971198,197.49496391563312
fn167,1.6410589309318155,20,0.302602769706034,-0.06230382560463883,-1028.8494170005156,211.83300705577204
fn167,1.6410589309318155,21,0.3197765785915565,-0.065814973953224,-1087.240367211292,223.77091144096158
fn167,1.6410589309318155,22,0.33358431044160686,-0.06863655398424015,-1134.1866555014633,233.36428354641652
fn167,1.6410589309318155,23,0.344063476462306,-0.07077614722631818,-1169.8158199718405,240.63890056948182
fn167,1.6410589309318155,24,0.35120425736086747,-0.07223164753611383,-1194.0944750269493,245.58760162278702
fn167,1.6410589309318155,25,0.35493889811931867,-0.07298908504521384,-1206.7922536056835,248.16288915372706
fn167,1.6410589309318155,26,0.3551186627078089,-0.07301790025962324,-1207.4034532065502,248.26086088271902
fn167,1.6410589309318155,27,0.35145763106231653,-0.07225941927444127,-1194.9559456118761,245.6820255331003
fn167,1.6410589309318155,28,0.3433188331156204,-0.07058297424801432,-1167.2840325931093,239.9821124432487
fn167,1.6410589309318155,29,0.32991828469344237,-0.06782772556132848,-1121.722167957704,230.6142669085168
fn167,1.6410589309318155,30,0.32991828469345696,-0.06782772556132642,-1121.7221679577538,230.61426690850982
fn167,1.6410589309318155,31,0.3433188331156209,-0.07058297424801409,-1167.284032593111,239.9821124432479
fn167,1.6410589309318155,32,0.35145763106231726,-0.07225941927444139,-1194.9559456118786,245.68202553310073
fn167,1.6410589309318155,33,0.35511866270780906,-0.07301790025962367,-1207.403453206551,248.26086088272046
fn167,1.6410589309318155,34,0.35493889811931706,-0.07298908504521257,-1206.792253605678,248.16288915372272
fn167,1.6410589309318155,35,0.3512042573608631,-0.07223164753610997,-1194.0944750269346,245.58760162277392
fn167,1.6410589309318155,36,0.3440634764623115,-0.0707761472263213,-1169.8158199718591,240.63890056949245
fn167,1.6410589309318155,37,0.33358431044161313,-0.06863655398424644,-1134.1866555014847,233.3642835464379
fn167,1.6410589309318155,38,0.3197765785915595,-0.06581497395322486,-1087.2403672113023,223.7709114409645
fn167,1.6410589309318155,39,0.30260276970603367,-0.06230382560463451,-1028.8494170005144,211.83300705575732
fn167,1.6410589309318155,40,0.2819824895579777,-0.05808675409283188,-958.7404644971242,197.49496391562838
fn167,1.6410589309318155,41,0.2577931255339135,-0.05313877092490553,-876.4966268153058,180.6718211446788
fn167,1.6410589309318155,42,0.22986764533894744,-0.04742580712319175,-781.5499941524213,161.24774421885195
fn167,1.6410589309318155,43,0.1979897421970937,-0.040903723737953875,-673.1651234701186,139.07266070904316
fn167,1.6410589309318155,44,0.16188607891243653,-0.03351672940149946,-550.4126683022843,113.95687996509817
fn167,1.6410589309318155,45,0.12121495905436878,-0.02519506789210931,-412.1308607848539,85.66323083317165
fn167,1.6410589309318155,46,0.07555023301799503,-0.015851732310719905,-256.8707922611831,53.895889856447674
fn167,1.6410589309318155,47,0.024358486911590954,-0.0053778072594197965,-82.81885549940924,18.28454468202731
fn167,1.6410589309318155,48,-0.03303365821051957,0.006364208869588821,112.31443791576653,-21.63831015660199
fn167,1.6410589309318155,49,-0.09748739535462722,0.019550175463973068,331.45714420573256,-66.47059657750843
fn167,1.6410589309318155,50,-0.17012374719573164,0.034409016995966574,578.4207404654876,-116.99065778628635
fn167,1.6410589309318155,51,-0.25243592603592613,0.051245670181611025,858.2821485221489,-174.2352786174775
fn167,1.6410589309318155,52,-0.3464727380445478,0.07047854114387614,1178.0073093514625,-239.62703988917886
fn167,1.6410589309318155,53,-0.45515553083077837,0.09270423742205003,1547.5288048246464,-315.1944072349701
fn167,1.6410589309318155,54,-0.5828678564890054,0.11881799948098935,1981.7507120626185,-403.9811982353638
fn167,1.6410589309318155,55,-0.7366668818890534,0.15026111837417735,2504.6673984227814,-510.887802472203
fn167,1.6410589309318155,56,-0.9291515522491107,0.18960673044133503,3159.1152776469767,-644.6628835005391
fn167,1.6410589309318155,57,-1.1869786278609555,0.24229913999206534,4035.727334727249,-823.8170759730222
fn167,1.6410589309318155,58,-1.5911609913149805,0.32488438693881644,5409.9473704709335,-1104.6069155919758
fn167,1.6410589309318155,59,-2.1192689136467022,0.4327816097792227,7205.514306398788,-1471.4574732493572
fn167,1.6623711520786728,0,-2.057996712882892,0.3554814552814476,6997.188823801833,-1208.6369479569219
fn167,1.6623711520786728,1,-1.546668944558753,0.26711920422094926,5258.67441149976,-908.2052943512275
fn167,1.6623711520786728,2,-1.1548061747291223,0.1993978446423509,3926.3409940790157,-677.9526717839931
fn167,1.6623711520786728,3,-0.9040176882854175,0.1560507376052996,3073.6601401704197,-530.5725078580186
fn167,1.6623711520786728,4,-0.71628928260368,0.12359930156759945,2435.383560852512,-420.2376253298381
fn167,1.6623711520786728,5,-0.5659472738453611,0.09760789959830393,1924.2207310742278,-331.8668586342334
fn167,1.6623711520786728,6,-0.4408547421573154,0.07597965697020138,1498.9061233348723,-258.3308336986847
fn167,1.6623711520786728,7,-0.3342114199542903,0.05753971582646942,1136.318827844587,-195.63503380999603
fn167,1.6623711520786728,8,-0.24179194251255104,0.04155808413105646,822.0926045426735,-141.29748604559197
fn167,1.6623711520786728,9,-0.16077937943256404,0.027548103788331262,546.6498900707178,-93.66355288032629
fn167,1.6623711520786728,10,-0.08919744099266111,0.015168352733290869,303.27129937504776,-51.57239929318895
fn167,1.6623711520786728,11,-0.025605280353503734,0.004169916077037549,87.0579532019127,-14.177714661927666
fn167,1.6623711520786728,12,0.03107911446006409,-0.00563412613200653,-105.6689891642179,19.156028848822203
fn167,1.6623711520786728,13,0.08168711718573027,-0.014387391638035277,-277.73619843148293,48.91713156931994
fn167,1.6623711520786728,14,0.12686880804303396,-0.02220217622592563,-431.35394734631546,75.48739916814714
fn167,1.6623711520786728,15,0.16713904279077768,-0.02916741260482344,-568.2727454886441,99.1692028563997
fn167,1.6623711520786728,16,0.20290892852220976,-0.035354107980719654,-689.8903569755132,120.20396713444683
fn167,1.6623711520786728,17,0.23450776800480533,-0.0408191348318524,-797.3264112163381,138.78505842829816
fn167,1.6623711520786728,18,0.2621985250791937,-0.045607902244920034,-891.4749852692587,155.0668676327281
fn167,1.6623711520786728,19,0.286188687492667,-0.049756231955740436,-973.0415374750678,169.1711886495175
fn167,1.6623711520786728,20,0.3066376702990696,-0.05329163653571435,-1042.5680790168365,181.1915642214288
fn167,1.6623711520786728,21,0.32366139896751245,-0.05623411005773185,-1100.4487564895423,191.1959741962883
fn167,1.6623711520786728,22,0.33733429800815146,-0.05859647010350686,-1146.936613227715,199.22799835192333
fn167,1.6623711520786728,23,0.347688458494689,-0.060384211691114006,-1182.1407588819425,205.30631974978763
fn167,1.6623711520786728,24,0.35470906002437413,-0.06159471288627312,-1206.010804082872,209.42202381332862
fn167,1.6623711520786728,25,0.3583236735630323,-0.062215380896273154,-1218.3004901143097,211.53229504732872
fn167,1.6623711520786728,26,0.3583791840425411,-0.0622196540086185,-1218.4892257446397,211.5468236293029
fn167,1.6623711520786728,27,0.35458569580887206,-0.06155728367423803,-1205.591365750165,209.2947644924093
fn167,1.6623711520786728,28,0.3463030096501929,-0.0601173264385628,-1177.4302328106558,204.39890989111353
fn167,1.6623711520786728,29,0.3327453778044311,-0.057763605126120915,-1131.3342845350658,196.3962574288111
fn167,1.6623711520786728,30,0.3327453778044309,-0.05776360512611601,-1131.334284535065,196.39625742879443
fn167,1.6623711520786728,31,0.34630300965019417,-0.06011732643856242,-1177.43023281066,204.39890989111223
fn167,1.6623711520786728,32,0.35458569580887284,-0.061557283674238183,-1205.5913657501676,209.29476449240983
fn167,1.6623711520786728,33,0.3583791840425419,-0.06221965400861766,-1218.4892257446425,211.54682362930004
fn167,1.6623711520786728,34,0.35832367356302985,-0.06221538089627206,-1218.3004901143015,211.532295047325
fn167,1.6623711520786728,35,0.35470906002437314,-0.061594712886274536,-1206.0108040828686,209.42202381333342
fn167,1.6623711520786728,36,0.347688458494693,-0.060384211691116574,-1182.1407588819561,205.30631974979636
fn167,1.6623711520786728,37,0.3373342980081511,-0.05859647010350813,-1146.936613227714,199.22799835192765
fn167,1.6623711520786728,38,0.3236613989675216,-0.05623411005773075,-1100.4487564895735,191.19597419628454
fn167,1.6623711520786728,39,0.3066376702990763,-0.053291636535718445,-1042.5680790168594,181.19156422144272
fn167,1.6623711520786728,40,0.2861886874926593,-0.04975623195573431,-973.0415374750417,169.17118864949666
fn167,1.6623711520786728,41,0.26219852507918084,-0.0456079022449108,-891.4749852692149,155.06686763269673
fn167,1.6623711520786728,42,0.2345077680048056,-0.040819134831856084,-797.326411216339,138.7850584283107
fn167,1.6623711520786728,43,0.2029089285221997,-0.035354107980721326,-689.890356975479,120.20396713445251
fn167,1.6623711520786728,44,0.16713904279075614,-0.02916741260482657,-568.2727454885709,99.16920285641034
fn167,1.6623711520786728,45,0.12686880804302297,-0.022202176225920474,-431.3539473462781,75.48739916812961
fn167,1.6623711520786728,46,0.08168711718575127,-0.014387391638023876,-277.7361984315543,48.91713156928118
fn167,1.6623711520786728,47,0.031079114460044133,-0.005634126132004723,-105.66898916415005,19.156028848816057
fn167,1.6623711520786728,48,-0.02560528035350959,0.004169916077028289,87.0579532019326,-14.177714661896184
fn167,1.6623711520786728,49,-0.08919744099262591,0.015168352733283107,303.2712993749281,-51.57239929316256
fn167,1.6623711520786728,50,-0.16077937943256393,0.027548103788337365,546.6498900707173,-93.66355288034704
fn167,1.6623711520786728,51,-0.24179194251259634,0.041558084131063246,822.0926045428275,-141.29748604561505
fn167,1.6623711520786728,52,-0.33421141995432047,0.05753971582648098,1136.3188278446896,-195.63503381003534
fn167,1.6623711520786728,53,-0.44085474215727505,0.07597965697020337,1498.9061233347352,-258.33083369869144
fn167,1.6623711520786728,54,-0.5659472738453512,0.09760789959829559,1924.220731074194,-331.866858634205
fn167,1.6623711520786728,55,-0.7162892826036836,0.12359930156759062,2435.383560852524,-420.2376253298081
fn167,1.6623711520786728,56,-0.9040176882854677,0.15605073760529745,3073.6601401705902,-530.5725078580114
fn167,1.6623711520786728,57,-1.1548061747291405,0.19939784464237242,3926.3409940790775,-677.9526717840663
