benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,26,2,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.040844053106621564,0.0,0.6906440893269923,0.05913907573787046,-1.1558686230566002,2.0555486003157446,0.020136550902515038,0.012462262734771164,0.007702590519046996,0.0,-2.8302351303122024e-05,-0.04696112618584952,-0.0,0.0,0.0,0.0,-0.04696112618584952,-0.02906366118418535,-0.017963469865026158,0.0,6.600486336198476e-05,-0.04696112618584952,-0.04696112618584952,-7.047314121155779e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,26,3,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04598626706635961,0.0,0.7755440339177815,0.05929549458855717,-1.1821957913174697,2.0495696564923027,0.01850286900430148,0.009806196230871757,0.00872015241105823,0.0,-2.3479637628505412e-05,-0.043025648654774595,-0.0,0.0,0.0,0.0,-0.043025648654774595,-0.022802839579698538,-0.02027740745324707,0.0,5.459837817100932e-05,-0.043025648654774595,-0.043025648654774595,1.9989977555201488e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,26,4,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0459862670663596,0.0,0.7755440339177814,0.059295494588557165,-1.1821957913174697,2.0495696564923036,0.018502869004301536,0.009806196230871755,0.00872015241105823,0.0,-2.3479637628448166e-05,-0.04302564865477474,-0.0,0.0,0.0,0.0,-0.04302564865477474,-0.022802839579698544,-0.020277407453247076,0.0,5.459837817087622e-05,-0.04302564865477474,-0.04302564865477474,3.2593827810345477e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,26,5,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04084405310662157,0.0,0.6906440893269924,0.05913907573787045,-1.1558686230566,2.0555486003157433,0.020136550902514982,0.012462262734771162,0.0077025905190469595,0.0,-2.830235130313937e-05,-0.046961126185849356,-0.0,0.0,0.0,0.0,-0.046961126185849356,-0.029063661184185328,-0.01796346986502606,0.0,6.600486336202518e-05,-0.046961126185849356,-0.046961126185849356,7.440337408681774e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,26,6,2.025,0.6749999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.031115486099451542,0.0,0.527847816055455,0.05894783525292181,-1.11030984067495,2.062246888973395,0.01984635398264739,0.014114455515224692,0.005760643953256162,0.0,-2.874548583346303e-05,-0.04643517214252057,-0.0,0.0,0.0,0.0,-0.04643517214252057,-0.03302405933706821,-0.013478369571312944,0.0,6.72567658605869e-05,-0.04643517214252057,-0.04643517214252057,-3.699839913606784e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,26,7,2.025,0.6749999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.013679193727567276,0.0,0.2324676027393024,0.05884344126397527,-1.2186704959872898,2.4217579121574637,0.011514226110536083,0.009078519449427969,0.0024516871495068432,0.0,-1.598048839872952e-05,-0.031636698122916945,-0.0,-0.031636698122916945,0.0,-0.031636698122916945,0.0,-0.024944305980040424,-0.006736300424898598,0.0,4.390828202207709e-05,0.0,-0.031636698122916945,-7.724940478959219e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,27,0,2.1,0.7000000000000001,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.012766664011962761,0.0,0.22010307571685236,0.05800311499683996,-1.0051685428952433,2.067302300907553,0.012735538580977063,0.010153092035625247,0.0025994178023976437,0.0,-1.6971257045827505e-05,-0.029870808207923115,-0.0,-0.029870808207923115,0.0,-0.029870808207923115,0.0,-0.023813760445636836,-0.006096853315937581,0.0,3.980555365129951e-05,0.0,-0.029870808207923115,2.7714918034160707e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,27,1,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.029524384794834952,0.0,0.5083411974316708,0.05807985845727859,-0.9909252176500022,1.9139264986509015,0.022543880691503454,0.016390319801181167,0.006186375263171034,0.0,-3.28143728487466e-05,-0.04895303272454014,-0.0,0.0,0.0,0.0,-0.04895303272454014,-0.03559084935608709,-0.013433438317407127,0.0,7.125494895408024e-05,-0.04895303272454014,-0.04895303272454014,1.5043305143236374e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,27,2,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03921870802711071,0.0,0.6732613448736415,0.058251833891445705,-1.0516836387757724,1.9516195810651318,0.023253254003202384,0.014910520521741778,0.008377074647213968,0.0,-3.434116575336266e-05,-0.05148782804037488,-0.0,0.0,0.0,0.0,-0.05148782804037488,-0.033015177854686245,-0.018548689093480716,0.0,7.603890779207253e-05,-0.05148782804037488,-0.05148782804037488,5.583641188300348e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,27,3,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.044490243166091556,0.0,0.7618114355040608,0.05840059769732139,-1.0857148936513854,1.9686565963393023,0.021467326724317004,0.0119304932985481,0.00956636906411317,0.0,-2.9535638344265272e-05,-0.047948342847521974,-0.0,0.0,0.0,0.0,-0.047948342847521974,-0.026647350662943225,-0.021366961503056905,0.0,6.596931847816297e-05,-0.047948342847521974,-0.047948342847521974,-6.871131268126884e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,27,4,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04449024316609155,0.0,0.7618114355040607,0.05840059769732139,-1.085714893651385,1.9686565963393026,0.021467326724317115,0.011930493298547997,0.009566369064113253,0.0,-2.9535638344135168e-05,-0.047948342847522224,-0.0,0.0,0.0,0.0,-0.047948342847522224,-0.026647350662943003,-0.021366961503057093,0.0,6.596931847787239e-05,-0.047948342847522224,-0.047948342847522224,-7.860465750519907e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,27,5,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.039218708027110714,0.0,0.6732613448736415,0.05825183389144571,-1.0516836387757729,1.9516195810651327,0.02325325400320233,0.014910520521741728,0.00837707464721393,0.0,-3.43411657533297e-05,-0.051487828040374786,-0.0,0.0,0.0,0.0,-0.051487828040374786,-0.03301517785468615,-0.018548689093480644,0.0,7.603890779199959e-05,-0.051487828040374786,-0.051487828040374786,5.664956351236761e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,27,6,2.1,0.7000000000000001,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.029524384794834945,0.0,0.5083411974316706,0.0580798584572786,-0.9909252176500021,1.9139264986509013,0.02254388069150348,0.016390319801181066,0.006186375263171144,0.0,-3.281437284872839e-05,-0.04895303272454019,-0.0,0.0,0.0,0.0,-0.04895303272454019,-0.03559084935608687,-0.013433438317407367,0.0,7.125494895404069e-05,-0.04895303272454019,-0.04895303272454019,2.8866882842426556e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,27,7,2.1,0.7000000000000001,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.012766664011962761,0.0,0.22010307571685242,0.058003114996839945,-1.0051685428952437,2.0673023009075524,0.012735538580976966,0.010153092035625193,0.0025994178023976077,0.0,-1.6971257045834878e-05,-0.029870808207922886,-0.0,-0.029870808207922886,0.0,-0.029870808207922886,0.0,-0.023813760445636704,-0.006096853315937496,0.0,3.980555365131679e-05,0.0,-0.029870808207922886,-2.3649159887340065e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,28,0,2.175,0.725,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.011768862940420718,0.0,0.20621101625378754,0.05707194093809504,-0.8107546467152558,1.7124038014567164,0.013773762959060465,0.01111948286168415,0.002671496432537475,0.0,-1.7216335161159262e-05,-0.026759898233102885,-0.0,-0.026759898233102885,0.0,-0.026759898233102885,0.0,-0.02160311823775544,-0.005190228180729243,0.0,3.344818538179915e-05,0.0,-0.026759898233102885,3.3203691532368573e-19,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,28,1,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02773390399572602,0.0,0.4855173415074569,0.057122375710858236,-0.8635660008463065,1.7231603871275145,0.025145284055300393,0.018730825768626856,0.006450750135911263,0.0,-3.6291849237726076e-05,-0.049159552160646,-0.0,0.0,0.0,0.0,-0.049159552160646,-0.036619153092871434,-0.012611350386188176,0.0,7.095131841361028e-05,-0.049159552160646,-0.049159552160646,8.267041565201971e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,28,2,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.037356065006141206,0.0,0.652249107935862,0.05727269620093457,-0.9379792718269404,1.8049125999928857,0.026470801830945245,0.01764901089474594,0.008862629579500288,0.0,-4.08386433009833e-05,-0.05420619749251418,-0.0,0.0,0.0,0.0,-0.05420619749251418,-0.03614117079709068,-0.018148654973034327,0.0,8.362827761082568e-05,-0.05420619749251418,-0.05420619749251418,-2.0328790734103208e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,28,3,2.175,0.725,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04276616805771205,0.0,0.7449009572140597,0.05741188495401877,-0.9799325975580176,1.846943415943306,0.02461015115469395,0.014419379362814178,0.01022752735212846,0.0,-3.675556024868888e-05,-0.05156957366249119,-0.0,0.0,0.0,0.0,-0.05156957366249119,-0.030215224666599507,-0.02143136878174494,0.0,7.701978585326029e-05,-0.05156957366249119,-0.05156957366249119,-1.734723475976807e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
