benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,10,10,11,0.825,0.8999999999999999,0.8624999999999999,0.27499999999999997,0.3,0.2875,0.07499999999999996,2.655546411265673,2.6788030739603026,8.23132451340404,8.374474846407967,0.02786181823348777,0.01879212525963726,19.37047298590457,19.600146058727017,7.294345489022094,7.316755102027882,25359.36564763957,22680.04553696338,0.05451459979140225,1.0118568644652908,-2.1369006999374647,0.9985659297770588,0.03997909865353735,-4.2923431176378926e-15,0.9992608291879826,16.098834974513608,13.409765966152118,2.4933054014057907,2.0524999037210825,2.4933054014057907,1.9000928422708898,1.5532874161834176,1.9000928422708898,0.762077859053916,2.4933054014057907,2.34034705602459,2.951314757279339,0.9973221605623165,0.8209999614884331,-0.14532956377503745,-0.6556374511870796,-0.18329298964628596,-0.19949183339437987,0.037963425871248506,-0.4561456177926997,0.4561456177926997,1.1815640484202126,True,1.4713954505373008,1.5273754347635589,0.046707164178240126,0.004796882041925548,0.02420145798187757,0.016574658820060033,0.05059523809523825,0.0,0.05059523809523825,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,11,11,12,0.8999999999999999,0.975,0.9375,0.3,0.325,0.3125,0.07500000000000007,2.6788030739603026,2.62677953730101,8.374474846407967,7.49264649425221,0.01879212525963726,0.016019870994407187,19.600146058727017,18.9606034947556,7.316755102027882,7.2181936951729995,22680.04553696338,23693.584809376967,0.0585086764006148,1.033730074264161,-1.8011748664184648,0.9987809312813003,0.04967931288122027,-4.385069594402483e-15,0.999274656831933,13.409765966152118,18.310990518695483,2.0524999037210825,2.89721640828999,2.89721640828999,1.5532874161834176,2.6626750046653895,2.6626750046653895,0.9190459494314983,2.89721640828999,3.5627278139278857,2.4192871360282098,0.8209999614884331,1.1588865633159964,-0.6556374511870796,-1.066847250347326,-0.19949183339437987,-0.19405763906957538,-0.4561456177926997,-0.8727896112777505,0.8727896112777505,1.0,False,1.5273754347635589,1.5024869862035197,0.03933225065229843,0.004148024098491029,0.020659171036876645,0.01478010691209705,0.04273504273504267,0.0,0.04273504273504267,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,12,12,13,0.975,1.05,1.0125,0.325,0.35000000000000003,0.3375,0.07500000000000007,2.62677953730101,2.504589707685272,7.49264649425221,5.76917243779807,0.016019870994407187,0.02485326391627299,18.9606034947556,17.49324465766908,7.2181936951729995,6.984475183297085,23693.584809376967,27028.811106191617,0.08906819534819724,1.0838814562879406,-1.554986944928606,0.9989464944127427,0.0851709638094182,-9.826030501160148e-15,0.9993144994518951,18.310990518695483,25.178040268338084,2.89721640828999,4.317902269313995,4.317902269313995,2.6626750046653895,4.199411093758525,4.199411093758525,0.9725581617727778,4.317902269313995,4.83020610292994,3.8615746113177076,1.1588865633159964,1.7271609077255985,-1.066847250347326,-1.2326322668618859,-0.19405763906957538,-0.1703820600056156,-0.8727896112777505,-1.0622502068562703,1.0622502068562703,1.0,False,1.5024869862035197,1.39905678169739,0.032790761393101484,0.0035264280893516184,0.0173925755780265,0.012907700845960634,0.035714285714285844,0.0,0.035714285714285844,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,13,13,14,1.05,1.125,1.0875,0.35000000000000003,0.375,0.36250000000000004,0.07499999999999996,2.504589707685272,2.3283318022711534,5.76917243779807,3.6768985794707634,0.02485326391627299,0.05081544107210988,17.49324465766908,15.498070400466325,6.984475183297085,6.656298035077668,27028.811106191617,29652.304533553528,0.12075515257324844,1.1287369463196348,-1.3874180591369758,0.9991119687671948,0.11858605300986592,1.2020245056128082e-14,0.9994049634279978,25.178040268338084,28.702413925194502,4.317902269313995,5.555997588770316,5.555997588770316,4.199411093758525,5.479265760738304,5.479265760738304,0.9861893698105448,5.555997588770316,5.683660836632963,5.4520320867156045,1.7271609077255985,2.2223990355081265,-1.2326322668618859,-1.131295024145074,-0.1703820600056156,-0.13641978677881758,-1.0622502068562703,-0.9948752373662565,1.0622502068562703,1.0,False,1.39905678169739,1.2434219068296881,0.02687984744597881,0.0029320798850533997,0.014355036580281628,0.010982540726054337,0.02933333333333326,0.0,0.02933333333333326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,14,14,15,1.125,1.2,1.1625,0.375,0.39999999999999997,0.38749999999999996,0.07499999999999996,2.3283318022711534,2.1194451384133264,3.6768985794707634,1.7732027833246757,0.05081544107210988,0.12323556067656719,15.498070400466325,13.361936268203456,6.656298035077668,6.304450172372266,29652.304533553528,30250.441494678136,0.142091520915824,1.1598671097800466,-1.2893097191550147,0.9993085641903583,0.14054761808705543,-3.933564091030009e-15,0.9995616282682925,28.702413925194502,28.11548786798972,5.555997588770316,6.312443190189661,6.312443190189661,5.479265760738304,6.2507752871653235,6.2507752871653235,0.9902307393244857,6.312443190189661,6.046546112436987,6.592291267555517,2.2223990355081265,2.524977276075865,-1.131295024145074,-0.8645712112981696,-0.13641978677881758,-0.10052713603483686,-0.9948752373662565,-0.7640440752633327,0.9948752373662565,1.0,False,1.2434219068296881,1.0710546362148998,0.02144410545698918,0.0023627225035785363,0.011503963396751901,0.009022044040577581,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,15,15,16,1.2,1.275,1.2374999999999998,0.39999999999999997,0.425,0.4125,0.07499999999999996,2.1194451384133264,1.8986756432091003,1.7732027833246757,0.8704074093340189,0.12323556067656719,0.26584768546070003,13.361936268203456,11.378850562467342,6.304450172372266,5.993046049316278,30250.441494678136,29122.824711055284,0.1511636528109246,1.1742782098112123,-1.251223973840681,0.999516187550573,0.14981470634527147,0.0,0.999754568195952,28.11548786798972,24.831096593072587,6.312443190189661,6.546644528835868,6.546644528835868,6.2507752871653235,6.487675609825571,6.487675609825571,0.9909924971868325,6.546644528835868,6.046546112436987,7.100327344453449,2.524977276075865,2.6186578115343475,-0.8645712112981696,-0.5619740054738316,-0.10052713603483686,-0.06805197849995541,-0.7640440752633327,-0.49392202697387616,0.7640440752633327,1.0,False,1.0710546362148998,0.9095538227725752,0.016360483262610737,0.001814781836639705,0.008800381414098012,0.007038053092875006,0.017902813299232847,0.0,0.017902813299232847,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,16,16,17,1.275,1.3499999999999999,1.3125,0.425,0.44999999999999996,0.4375,0.07499999999999996,1.8986756432091003,1.682206205304699,0.8704074093340189,1.4478864368704747,0.26584768546070003,0.15734104944637095,11.378850562467342,9.692443793489389,5.993046049316278,5.761745357331975,29122.824711055284,27083.32141005923,0.1500730087999957,1.1739919059536612,-1.2623696874559012,0.9996729986531339,0.14868917819994792,1.1074879900529796e-14,0.999915684062518,24.831096593072587,20.540766986657314,6.546644528835868,6.357767171305641,6.546644528835868,6.487675609825571,6.293493452993497,6.487675609825571,0.9909924971868325,6.546644528835868,6.002920351999832,7.100327344453449,2.6186578115343475,2.543106868522256,-0.5619740054738316,-0.3053702477953865,-0.06805197849995541,-0.040850082454982506,-0.49392202697387616,-0.264520165340404,0.49392202697387616,1.0,False,0.9095538227725752,0.7724722904486004,0.011527967724669415,0.0012839330770446186,0.0062083465133206,0.005038422315909567,0.012626262626262545,0.0,0.012626262626262545,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,17,17,18,1.3499999999999999,1.425,1.3875,0.44999999999999996,0.47500000000000003,0.4625,0.07500000000000018,1.682206205304699,1.4804565735557436,1.4478864368704747,1.9875734193853942,0.15734104944637095,0.10708471141848686,9.692443793489389,8.333191872688877,5.761745357331975,5.6287985892583885,27083.32141005923,24803.619960534128,0.14189698863981492,1.1631129993844629,-1.3105746518394397,0.9997278476830522,0.14030303463163973,0.0,0.9999894398559405,20.540766986657314,16.340954855435054,6.357767171305641,5.882843610858431,6.357767171305641,6.293493452993497,5.806150343138828,6.293493452993497,0.989890520275384,6.357767171305641,5.675879545592583,7.047379905332305,2.543106868522256,2.353137444343373,-0.3053702477953865,-0.12019990004724974,-0.040850082454982506,-0.01857162199906186,-0.264520165340404,-0.10162827804818787,0.264520165340404,1.0,False,0.7724722904486004,0.6624976883537783,0.006860220884906195,0.0007654392025474539,0.003694290768378033,0.003028233333978627,0.007518796992481302,0.0,0.007518796992481302,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,18,18,19,1.425,1.5,1.4625,0.47500000000000003,0.5,0.48750000000000004,0.07499999999999996,1.4804565735557436,1.2986508042777443,1.9875734193853942,2.220294423434488,0.10708471141848686,0.08628108824191787,8.333191872688877,7.274552563567421,5.6287985892583885,5.601623269015127,24803.619960534128,22679.8764763097,0.129262462878618,1.1455263811582526,-1.3827502908632041,0.999673577160006,0.12728075223062518,-6.715996639406259e-15,0.9999647667706806,16.340954855435054,12.711881767720353,5.882843610858431,5.242335520971126,5.882843610858431,5.806150343138828,5.1455501288500285,5.806150343138828,0.9869632319346303,5.882843610858431,5.170498515144724,6.601689282419111,2.353137444343373,2.0969342083884506,-0.12019990004724974,0.0,-0.01857162199906186,0.0,-0.10162827804818787,0.0,0.10162827804818787,1.0,True,0.6624976883537783,0.5768909048262446,0.0022800243500758835,0.0002543477212238604,0.0012263445810905566,0.001010752879213577,0.00249999999999991,0.0,0.00249999999999991,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,19,19,20,1.5,1.575,1.5375,0.5,0.525,0.5125,0.07499999999999996,1.2986508042777443,1.1381064574018391,2.220294423434488,2.1947819003468245,0.08628108824191787,0.07663090640323432,7.274552563567421,6.470442311620217,5.601623269015127,5.685269835294198,22679.8764763097,20944.60779978414,0.1142053705706541,1.124274387007996,-1.4648443906537578,0.9995366044208858,0.11163149490346068,0.0,0.999863361287372,12.711881767720353,9.78798838184284,5.242335520971126,4.538169684751536,5.242335520971126,5.1455501288500285,4.412910673787287,5.1455501288500285,0.9815377341389303,5.242335520971126,4.5682148228261665,5.922942452837853,2.0969342083884506,1.8152678739006147,0.0,0.07159224999043469,0.0,0.016189329989815787,0.0,0.055402920000618895,0.055402920000618895,1.0,True,0.5768909048262446,0.5112182248761031,0.002280024350076032,0.0002543477212238618,0.0012263445810907613,0.0010107528792136446,0.002500000000000095,0.0,0.002500000000000095,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,20,20,21,1.575,1.65,1.6124999999999998,0.525,0.5499999999999999,0.5375,0.07499999999999996,1.1381064574018391,0.9975990118705633,2.1947819003468245,1.9770903948609708,0.07663090640323432,0.07374567022614968,6.470442311620217,5.871457329582037,5.685269835294198,5.8855885578441685,20944.60779978414,19798.368947316158,0.098707040407435,1.1020164072419172,-1.5410997544401857,0.9993534397107454,0.0953247940887757,5.359530335999037e-15,0.9997150462598002,9.78798838184284,7.584904284041575,4.538169684751536,3.8754795572608773,4.538169684751536,4.412910673787287,3.715172811556016,4.412910673787287,0.9723987819615637,4.538169684751536,3.948281616297402,5.1359269196537305,1.8152678739006147,1.5501918229043512,0.07159224999043469,0.11105909353605424,0.016189329989815787,0.031116673874895556,0.055402920000618895,0.07994241966115871,0.07994241966115871,1.0,False,0.5112182248761031,0.46094435772215514,0.006860220884906048,0.0007654392025474524,0.0036942907683778278,0.003028233333978559,0.007518796992481118,0.0,0.007518796992481118,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,21,21,22,1.65,1.7249999999999999,1.6875,0.5499999999999999,0.575,0.5625,0.07499999999999996,0.9975990118705633,0.8745065281913391,1.9770903948609708,1.630643971814334,0.07374567022614968,0.07755482095250538,5.871457329582037,5.4277052836895665,5.8855885578441685,6.206592070747815,19798.368947316158,19444.52321128626,0.08523472632216261,1.0817568424774204,-1.5935942599921,0.9991600433409943,0.08093334358693477,-3.195123248236116e-15,0.9995466375269505,7.584904284041575,6.099640059559828,3.8754795572608773,3.3713916327897064,3.8754795572608773,3.715172811556016,3.1792259122904785,3.715172811556016,0.958635636355114,3.8754795572608773,3.4093890528865067,4.351071121571373,1.5501918229043512,1.3485566531158828,0.11105909353605424,0.133450595796487,0.031116673874895556,0.04554292091706135,0.07994241966115871,0.08790767487942563,0.08790767487942563,1.0,False,0.46094435772215514,0.42169824507855,0.011527967724669415,0.0012839330770446186,0.0062083465133206,0.005038422315909567,0.012626262626262545,0.0,0.012626262626262545,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,22,22,23,1.7249999999999999,1.7999999999999998,1.7624999999999997,0.575,0.6,0.5874999999999999,0.07499999999999996,0.8745065281913391,0.7656331602584672,1.630643971814334,1.2264438103724167,0.07755482095250538,0.09064044924200433,5.4277052836895665,5.085715790183335,6.206592070747815,6.6424967649866,19444.52321128626,20018.229472684005,0.07654791832757286,1.0672451052350103,-1.6036112974388443,0.9989916876888469,0.07159676523885787,0.0,0.9993830928981631,6.099640059559828,5.299994954271966,3.3713916327897064,3.126400593109573,3.3713916327897064,3.1792259122904785,2.9251568917035353,3.1792259122904785,0.9430010685705422,3.3713916327897064,3.0619167331029162,3.6881299366275897,1.3485566531158828,1.2505602372438294,0.133450595796487,0.15327111853250006,0.04554292091706135,0.059681620204715215,0.08790767487942563,0.09358949832778485,0.09358949832778485,1.0,False,0.42169824507855,0.3890367849145253,0.016360483262610737,0.001814781836639705,0.008800381414098012,0.007038053092875006,0.017902813299232847,0.0,0.017902813299232847,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,0.7656331602584672,0.6677394389519071,1.2264438103724167,0.8566155503109102,0.09064044924200433,0.11658023807413755,5.085715790183335,4.7863829599513785,6.6424967649866,7.168039928065579,20018.229472684005,21589.948838622327,0.07467065831257651,1.0625384205017723,-1.5560068997924617,0.9988782278999342,0.06987241951802725,8.368557253586937e-15,0.9992466908313717,5.299994954271966,5.0996433763958215,3.126400593109573,3.1963447674782124,3.1963447674782124,2.9251568917035353,3.021641582181931,3.021641582181931,0.9453428218777178,3.1963447674782124,3.2275587618891626,3.26781564604126,1.2505602372438294,1.2785379069912848,0.15327111853250006,0.18317844719004162,0.059681620204715215,0.07296880591691202,0.09358949832778485,0.1102096412731296,0.1102096412731296,1.0,False,0.3890367849145253,0.3583847596327639,0.02144410545698918,0.0023627225035785363,0.011503963396751901,0.009022044040577581,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,0.6677394389519071,0.5779154413726388,0.8566155503109102,0.6274136269057992,0.11658023807413755,0.14625269553927073,4.7863829599513785,4.4716724526539435,7.168039928065579,7.737589502770557,21589.948838622327,24325.79973678869,0.08068896904722903,1.0703787029639558,-1.4459528705532336,0.9988292801889881,0.07691707743458152,-9.51866044005876e-15,0.9991474357680998,5.0996433763958215,5.37598718127108,3.1963447674782124,3.606695641189299,3.606695641189299,3.021641582181931,3.4812193685251867,3.4812193685251867,0.965210185403186,3.606695641189299,3.7817394210047395,3.4547101612908726,1.2785379069912848,1.4426782564757197,0.18317844719004162,0.22831812777339655,0.07296880591691202,0.08402488560105634,0.1102096412731296,0.1442932421723402,0.1442932421723402,1.0,False,0.3583847596327639,0.32570762940166803,0.02687984744597895,0.0029320798850533997,0.014355036580281711,0.010982540726054426,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,0.5779154413726388,0.49394027609660246,0.6274136269057992,0.5690758375228208,0.14625269553927073,0.150677543223159,4.4716724526539435,4.1033087121164336,7.737589502770557,8.307297280033767,24325.79973678869,28283.89457844545,0.09454348552511846,1.089772368198812,-1.284902474006804,0.9988271478391095,0.092072952113968,0.0,0.9990783633338026,5.37598718127108,5.8771784766227775,3.606695641189299,4.296906878540517,4.296906878540517,3.4812193685251867,4.217516077456046,4.217516077456046,0.9815237324595135,4.296906878540517,4.496811131430809,4.12123512473914,1.4426782564757197,1.718762751416207,0.22831812777339655,0.2803592727149124,0.08402488560105634,0.09116773617021566,0.1442932421723402,0.18919153654469667,0.18919153654469667,1.0,False,0.32570762940166803,0.28892091972839923,0.03279076139310133,0.0035264280893516184,0.017392575578026415,0.01290770084596055,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,0.49394027609660246,0.41460682272161425,0.5690758375228208,0.5849530811344116,0.150677543223159,0.13800817182380973,4.1033087121164336,3.681444523449782,8.307297280033767,8.879363101850522,28283.89457844545,32816.977559597,0.11242027828577048,1.1145920265753004,-1.1017478522279582,0.9988473605185586,0.11093649614123291,0.0,0.9990320555472716,5.8771784766227775,6.190962767050423,4.296906878540517,5.045000184804392,5.045000184804392,4.217516077456046,4.995738649909476,4.995738649909476,0.9902355732229122,5.045000184804392,5.094534798933745,5.012109832107834,1.718762751416207,2.0180000739217574,0.2803592727149124,0.32061069596962316,0.09116773617021566,0.09342157741948875,0.18919153654469667,0.22718911855013443,0.22718911855013443,1.0,False,0.28892091972839923,0.24891859618420362,0.03933225065229854,0.004148024098491208,0.020659171036876842,0.014780106912097064,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,0.41460682272161425,0.3398128060130974,0.5849530811344116,0.6136450949041187,0.13800817182380973,0.12343512582923095,3.681444523449782,3.241735714401402,8.879363101850522,9.539769122993134,32816.977559597,36827.32385010186,0.1273633699733432,1.135639931131639,-0.9366505034581977,0.9988895121109889,0.12643708923280023,-4.2682661843551466e-15,0.9990230011777161,6.190962767050423,6.017203119497754,5.045000184804392,5.568501244040048,5.568501244040048,4.995738649909476,5.53480771620676,5.53480771620676,0.9939492645585112,5.568501244040048,5.361594464815968,5.785557148208856,2.0180000739217574,2.2274004976160193,0.32061069596962316,0.33356600046825713,0.09342157741948875,0.09119873274116146,0.22718911855013443,0.24236726772709563,0.24236726772709563,1.0,False,0.24891859618420362,0.20883172054738885,0.046707164178239745,0.004796882041925395,0.024201457981877162,0.01657465882006001,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,0.3398128060130974,0.2703032774717016,0.6136450949041187,0.6551113282706215,0.12343512582923095,0.10698486103084073,3.241735714401402,2.829408147074297,9.539769122993134,10.467531779634125,36827.32385010186,39777.32245870446,0.13403986162039952,1.145729264176137,-0.8280370531047453,0.99897542623112,0.1333587697564479,1.1106557758951993e-14,0.9990797580749917,6.017203119497754,5.369261715304828,5.568501244040048,5.69298747604529,5.69298747604529,5.53480771620676,5.6646813634095,5.6646813634095,0.9950278983126354,5.69298747604529,5.361594464815968,6.142935680984448,2.2274004976160193,2.2771949904181157,0.33356600046825713,0.31738313075951863,0.09119873274116146,0.08595828850697297,0.24236726772709563,0.23142484225254564,0.24236726772709563,1.0,False,0.20883172054738885,0.1719224803649236,0.055188773139985436,0.0054692895506533515,0.028070224080918714,0.018255757526465806,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.2703032774717016,0.20721764235058132,0.6551113282706215,0.706550795419756,0.10698486103084073,0.08973527391789747,2.829408147074297,2.475280695068656,10.467531779634125,11.945318299109159,39777.32245870446,42067.336267002145,0.13123578994046453,1.1430655734160358,-0.7987346171017395,0.9991095979450821,0.13058696203479875,-3.6359463510885595e-15,0.9992066887391386,5.369261715304828,4.462306368788624,5.69298747604529,5.408242844149263,5.69298747604529,5.6646813634095,5.377291360270579,5.6646813634095,0.9950278983126354,5.69298747604529,5.2494315976185995,6.142935680984448,2.2771949904181157,2.1632971376597054,0.31738313075951863,0.28113462203934597,0.08595828850697297,0.07929666165896564,0.23142484225254564,0.20183796038038035,0.23142484225254564,1.0,False,0.1719224803649236,0.14004526272616508,0.06515712023806311,0.00615547384492411,0.03231990584837863,0.019773547496772455,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.20721764235058132,0.15168715165031826,0.706550795419756,0.7529330787096212,0.08973527391789747,0.07395894760537679,2.475280695068656,2.1908469827944335,11.945318299109159,14.44319415954856,42067.336267002145,44629.20097782023,0.12050718093865313,1.1298281963587555,-0.8503659068762255,0.9992555866341797,0.11969604879761422,4.694960405027748e-15,0.9993656525537759,4.462306368788624,3.5006155090751703,5.408242844149263,4.79350982049434,5.408242844149263,5.377291360270579,4.750607087675104,5.377291360270579,0.9942769796455853,5.408242844149263,4.820287237546114,6.000444539240162,2.1632971376597054,1.9174039281977362,0.28113462203934597,0.23540943236663725,0.07929666165896564,0.0723544872630761,0.20183796038038035,0.16305494510356114,0.20183796038038035,1.0,False,0.14004526272616508,0.1135580920428296,0.07715896673326546,0.0068360108480617875,0.0370069549598551,0.02105895797643235,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.15168715165031826,0.10459269152529851,0.7529330787096212,0.780524645995334,0.07395894760537679,0.060420646290593086,2.1908469827944335,1.9764858071133449,14.44319415954856,18.896978156789086,44629.20097782023,48490.117130547165,0.10360646918053817,1.1084557121076233,-0.9678246155423407,0.9993566206211569,0.10235732964934752,1.1758032267693926e-14,0.9994992109912026,3.5006155090751703,2.573636119286522,4.79350982049434,3.906381887525893,4.79350982049434,4.750607087675104,3.8355469004551574,4.750607087675104,0.9910498289508434,4.79350982049434,4.144258767221517,5.446096435527854,1.9174039281977362,1.5625527550103577,0.23540943236663725,0.1862388110593858,0.0723544872630761,0.06576282062710212,0.16305494510356114,0.12047599043228367,0.16305494510356114,1.0,False,0.1135580920428296,0.091991810852126,0.0920115226056386,0.00747647547104824,0.04218616055711391,0.02201732312968367,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.10459269152529851,0.06645512268089421,0.780524645995334,0.7813817804478539,0.060420646290593086,0.04883592471986061,1.9764858071133449,1.8323547508539408,18.896978156789086,27.57281420805715,48490.117130547165,55064.959691342185,0.08070935075331997,1.0786589257305301,-1.1264252781660313,0.9993548263345358,0.07845922021928493,1.054331555849136e-14,0.999547987214886,2.573636119286522,1.6639377224790486,3.906381887525893,2.724261317362693,3.906381887525893,3.8355469004551574,2.5837319065922353,3.8355469004551574,0.9818668555429949,3.906381887525893,3.2283740301328105,4.593727302978788,1.5625527550103577,1.0897045269450774,0.1862388110593858,0.13279190837054805,0.06576282062710212,0.059867564701347326,0.12047599043228367,0.07292434366920073,0.12047599043228367,1.0,False,0.091991810852126,0.07469080573073147,0.11099273109313802,0.008019887044127616,0.04790332922312306,0.02252059880011198,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
