time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
6.050000000000001,0.019890437907365468,0.0,0.0,0.01907074355211299,0.0,0.001933111805232283,0.0,-0.0036184183241465906,-0.0220106698591971,-0.08230701624986222,-0.1257147136818777,16.516734618161173,902.9385680838366,-37.57860655845843
6.1000000000000005,0.01956295201467612,0.0,0.0,0.018788395784052867,0.0,0.0008216935902071997,0.0,-0.007644950801231877,-0.02240284971049525,-0.07864406332823902,-0.10046352348401608,16.04989754471669,884.1143251612351,-218.31849516922344
6.15,0.019021130325903076,0.0,0.0,0.018309563086913453,0.0,-0.00030280009971604904,0.0,-0.011472804285582524,-0.022532762251334534,-0.07437964511377056,-0.0741480266352493,15.59837176895925,855.60354067935,-396.66644066083524
6.2,0.018270909152852035,0.0,0.0,0.017644882621421366,0.0,-0.0014271464312407053,0.0,-0.015074804931927909,-0.022396623421033237,-0.06962825748569738,-0.04717978371079373,15.184557515727176,817.7185847592309,-570.6684256207748
6.25,0.017320508075688783,0.0,0.0,0.01680621112439459,0.0,-0.002538023433357634,0.0,-0.01842925754180836,-0.02199426692633978,-0.06449409706048494,-0.019967643808742393,14.82792272653112,770.874532905874,-738.4180478895707
6.300000000000001,0.016180339887498955,0.0,0.0,0.01580636489870745,0.0,-0.0036221926044916176,0.0,-0.02151936931391534,-0.021329201615348164,-0.059068743447821204,0.007090224928358604,14.543833720813415,715.5846183541337,-898.0774075017775
6.3500000000000005,0.014862896509547883,0.0,0.0,0.014658891186494499,0.0,-0.0046666826643429115,0.0,-0.024332578172318986,-0.020408600057745557,-0.053429670404765844,0.03361361629544732,14.342726422739853,652.4546089779967,-1047.8972431026152
6.4,0.01338261212717718,0.0,0.0,0.013377874607680657,0.0,-0.005658971013070768,0.0,-0.02685982765480573,-0.019243217440238023,-0.047639585052989056,0.05924672130262505,14.229662466330335,582.1761703709935,-1186.2360972214224
6.45,0.011755705045849472,0.0,0.0,0.011977780367821609,0.0,-0.006587159401479895,0.0,-0.02909482872571014,-0.017847242095074257,-0.04174656256403708,0.08366358926726628,14.204281993816675,505.51928781320873,-1311.5783004232119
6.5,0.01000000000000003,0.0,0.0,0.010473333889349908,0.0,-0.007440140480559693,0.0,-0.03103334693313709,-0.01623808067911087,-0.03578491169794729,0.10657252675301523,14.261133315643317,423.32383015143176,-1422.5505773001585
6.550000000000001,0.008134732861515993,0.0,0.0,0.008879434726993526,0.0,-0.008207752073891,0.0,-0.03267254926883729,-0.014436082865654556,-0.029776680748304824,0.12771938212362682,14.390331640424026,336.4903480203063,-1517.9370923643612
6.6000000000000005,0.006180339887498959,0.0,0.0,0.007211101023879215,0.0,-0.008880916303989357,0.0,-0.0340104400610233,-0.012464212008790025,-0.023733691861758634,0.14688970116029343,14.578476772310196,245.9702072211411,-1596.692770995859
6.65,0.004158233816355186,0.0,0.0,0.005483439442564857,0.0,-0.009451761065331542,0.0,-0.03504540916745351,-0.010347669609022317,-0.01765997581963398,0.1639097752667002,14.809744524954255,152.75516535908451,-1657.9547494988844
6.7,0.0020905692653530924,0.0,0.0,0.0037116345191121132,0.0,-0.009913721749546644,0.0,-0.03577590905921852,-0.008113482630241071,-0.011554469617155724,0.1786466368321709,15.06705939200468,57.86650593928199,-1701.0518288170629
6.75,4.654895798033119e-17,0.0,0.0,0.0019109507446154416,0.0,-0.01026162161079462,0.0,-0.03620027035828663,-0.0057900636264303015,-0.005413835444008255,0.19100708706163996,15.333256768034895,-37.656151028936144,-1725.5118283307422
6.800000000000001,-0.0020905692653530703,0.0,0.0,9.674032174729546e-05,0.0,-0.01049172967369996,0.0,-0.03631665847565022,-0.0034067538353280817,0.0007647394170563654,0.20093586731954494,15.592151063547895,-132.76623932642826,-1731.0667591666659
6.8500000000000005,-0.004158233816355164,0.0,0.0,-0.0017155503666332192,0.0,-0.010601795588330505,0.0,-0.036123166975066894,-0.0009933598669131243,0.006980894037575751,0.2084131045948408,15.829440271590329,-226.4217129227351,-1717.655760340152
6.9,-0.006180339887498938,0.0,0.0,-0.003510382143462792,0.0,-0.01059106138231563,0.0,-0.03561803704809134,0.0014203054812150849,0.01322871631155463,0.21345117798005953,16.033396248916386,-317.5964628504725,-1685.4257655607748
6.95,-0.008134732861515972,0.0,0.0,-0.005272138241549,0.0,-0.010460250558195968,0.0,-0.034799986884269926,0.003804868561947542,0.01949474074425417,0.21609116110868123,16.19531119124851,-405.29155946988607,-1634.7298933958984
7.0,-0.00999999999999998,0.0,0.0,-0.0069851582894785045,0.0,-0.01021153546677143,0.0,-0.03366862998436404,0.006131817086001539,0.025756404852895622,0.21639899929840298,16.309692714755716,-488.54619695103764,-1566.1235784297533
7.050000000000001,-0.011755705045849454,0.0,0.0,-0.008633794932172416,0.0,-0.009848484319052794,0.0,-0.03222495786552498,0.008373891080609932,0.031981025637661906,0.21446157731258864,16.374220552078302,-566.4482200635293,-1480.358485805903
7.1000000000000005,-0.013382612127177165,0.0,0.0,-0.010202495633946313,0.0,-0.009375989579848467,0.0,-0.03047186009453261,0.010505435685411985,0.03812533355916765,0.21038282575823553,16.389495591401523,-638.1441179400942,-1378.3742758266342
7.15,-0.01486289650954787,0.0,0.0,-0.011675910825873896,0.0,-0.00880017979537933,0.0,-0.028414653412787313,0.012502710267998193,0.044135577290700015,0.20428000116214795,16.35862553503075,-702.8483753202646,-1261.28830883805
7.2,-0.016180339887498944,0.0,0.0,-0.013039028156654146,0.0,-0.008128317132221775,0.0,-0.02606159142235827,0.014344149943780207,0.0499481888011414,0.1962802563583256,16.286699978619993,-759.8520788199489,-1130.3834031962865
7.25,-0.017320508075688756,0.0,0.0,-0.01427733115711715,0.0,-0.0073686830989359966,0.0,-0.02342432773534416,0.01601057689535172,0.05549097529349715,0.1865175996453982,16.180210971397774,-808.530683934811,-987.0937804411726
7.300000000000001,-0.01827090915285202,0.0,0.0,-0.01537697937315773,0.0,-0.006530454972811216,0.0,-0.020518307422859785,0.017485360692757728,0.0606847850080577,0.1751303154273915,16.046473108795137,-848.3508576805617,-832.9893516648867
7.3500000000000005,-0.01902113032590307,0.0,0.0,-0.016325005811056427,0.0,-0.005623575479267538,0.0,-0.017363064784463023,0.018754528180957786,0.06544557604539775,0.16225889536025995,15.893090669290057,-878.8763219007328,-669.7585172375374
7.4,-0.019562952014676106,0.0,0.0,-0.01710952655087552,0.0,-0.0046586181910559105,0.0,-0.013982409274039782,0.019806824894472334,0.06968680354313621,0.14804450253163393,15.727509086962325,-899.7726332214655,-499.1896683393535
7.45,-0.019890437907365464,0.0,0.0,-0.017719956563861917,0.0,-0.0036466510065083593,0.0,-0.010404486034445626,0.020633731123905995,0.07332202994184851,0.13262796723610043,15.556675414516551,-910.8108472830957,-323.151592972687
7.5,-0.02,0.0,0.0,-0.018147225225745755,0.0,-0.0025990998945494494,0.0,-0.006661702711701615,0.02122943681270559,0.07626765727397843,0.11614929008425455,15.38681870198433,-911.8700271024691,-143.57300112959638
7.550000000000001,-0.019890437907365468,0.0,0.0,-0.01838398474957273,0.0,-0.0015276147847027432,0.0,-0.002790518357555724,0.02159078029223614,0.07844567797815025,0.09874760092403391,15.223347683648319,-902.9385680838366,37.57860655845823
7.6000000000000005,-0.01956295201467612,0.0,0.0,-0.018424804640093186,0.0,-0.0004439393458300038,0.0,0.001168903164539855,0.021717156325637685,0.07978634247236548,0.08056151175066145,15.070851280884757,-884.1143251612351,218.3184951692232
7.65,-0.019021130325903086,0.0,0.0,-0.01826634555153195,0.0,0.0006402140155751729,0.0,0.0051731693318024016,0.02161039927816945,0.08023064720509648,0.061729777929262805,14.933177941748138,-855.6035406793505,396.6664406608321
7.7,-0.018270909152852035,0.0,0.0,-0.017907506332276273,0.0,0.00171328280260373,0.0,0.009176253018267909,0.021274647288159594,0.07973255589924784,0.04239217699172735,14.81356378671553,-817.718584759231,570.6684256207745
7.75,-0.017320508075688787,0.0,0.0,-0.017349538724888387,0.0,0.002763965931098529,0.0,0.013130189381336328,0.020716193108363725,0.07826087818196044,0.022690503406448445,14.71477707892018,-770.8745329058742,738.4180478895705
7.800000000000001,-0.016180339887498955,0.0,0.0,-0.01659612503018858,0.0,0.003781327558392031,0.0,0.016985856892700227,0.01994332685565291,0.07580074372536107,0.00276957604949217,14.639247864734802,-715.5846183541337,898.0774075017774
7.8500000000000005,-0.014862896509547885,0.0,0.0,-0.01565341507852001,0.0,0.004754892932837767,0.0,0.020693820732517434,0.018966175476714947,0.07235462647814027,-0.017221841611760727,14.589156377274634,-652.4546089779968,1047.897243102615
7.9,-0.013382612127177156,0.0,0.0,-0.014530019915615556,0.0,0.005674736237380896,0.0,0.024205215862827176,0.01779654266666269,0.06794288857654045,-0.0371303068495053,14.56646122811321,-582.1761703709924,1186.2360972214244
7.95,-0.011755705045849503,0.0,0.0,-0.013236960907204992,0.0,0.006531560486659172,0.0,0.027472644564739784,0.0164477526821553,0.06260383348854298,-0.0567972308237039,14.572857896688731,-505.5192878132101,1311.5783004232098
8.0,-0.010000000000000031,0.0,0.0,-0.01178757405525886,0.0,0.007316769776247031,0.0,0.030451064817979392,0.014934499881074668,0.056393271160708525,-0.07605875591179331,14.609668164664505,-423.3238301514319,1422.5505773001582
8.05,-0.008134732861516027,0.0,0.0,-0.010197370659918102,0.0,0.00802253417448742,0.0,0.033098644957167765,0.013272705513211755,0.049383617261235295,-0.09474603104019283,14.677671270170173,-336.4903480203079,1517.9370923643596
8.1,-0.006180339887499029,0.0,0.0,-0.008483856569736116,0.0,0.008641847642046716,0.0,0.035377562300660755,0.01147938210523592,0.04166256165959686,-0.11268592444253547,14.776896292904741,-245.97020722114434,1596.6927709958568
8.15,-0.004158233816355188,0.0,0.0,-0.006666313315554912,0.0,0.009168579354201675,0.0,0.0372547255006891,0.009572504843767767,0.03333135371490291,-0.12970219317246168,14.906401906547947,-152.7551653590846,1657.9547494988842
8.200000000000001,-0.002090569265353059,0.0,0.0,-0.004765545395612836,0.0,0.00959751874392055,0.0,0.038702402806387405,0.007570888715747042,0.024502762947731068,-0.14561710758576885,15.064073465666286,-57.86650593928048,1701.0518288170633
8.25,-4.899825157862589e-17,0.0,0.0,-0.002803598840026383,0.0,0.00992441450771321,0.0,0.03969874154162104,0.005494069694593875,0.015298782558540096,-0.16025350883087786,15.246468038223032,37.65615102893604,1725.511828330742
8.3,0.0020905692653530325,0.0,0.0,-0.0008034567639088832,0.0,0.01014600772562973,0.0,0.040228167841983166,0.0033621876281323417,0.005848147469368014,-0.1734372593774025,15.448735324429762,132.76623932642656,1731.066759166666
8.35,0.004158233816355162,0.0,0.0,0.0012112819673447957,0.0,0.010260059107199486,0.0,0.040281659244070185,0.0011958679575819013,-0.0037162594089362668,-0.1850000275190894,15.664636682462536,226.42171292273503,1717.655760340152
8.4,0.006180339887498935,0.0,0.0,0.003216734357438692,0.0,0.01026537025249154,0.0,0.03985688634605081,-0.0009838999298197734,-0.013260035609808785,-0.19478233215296192,15.8866763867683,317.5964628504724,1685.4257655607748
8.450000000000001,0.008134732861516001,0.0,0.0,0.005189068769468679,0.0,0.010161798674570363,0.0,0.03895822366649181,-0.0031558908539105297,-0.022649852247321467,-0.202636760741443,16.106349159768413,405.2915594698874,1634.7298933958975
8.5,0.009999999999999946,0.0,0.0,0.007104837725747757,0.0,0.009950266213217858,0.0,0.037596633167648906,-0.005298780513203831,-0.03175594269747608,-0.20843126436317416,16.31449734539641,488.54619695103617,1566.1235784297544
8.55,0.01175570504584948,0.0,0.0,0.008941301821804182,0.0,0.009632760362163869,0.0,0.035789427301828484,-0.007391292683260492,-0.040454426248749266,-0.21205242760068496,16.501760409405364,566.4482200635306,1480.3584858059014
8.6,0.013382612127177135,0.0,0.0,0.010676739021411596,0.0,0.009212327926028491,0.0,0.0335599209333466,-0.009412358516029735,-0.04862941503758495,-0.21340860697466857,16.659089943632345,638.144117940093,1378.374275826636
8.65,0.014862896509547868,0.0,0.0,0.012290733955102169,0.0,0.008693060422987165,0.0,0.03093698452531209,-0.011341288224953524,-0.05617485979455442,-0.21243283648133962,16.778295963561433,702.8483753202645,1261.2883088380497
8.700000000000001,0.01618033988749894,0.0,0.0,0.013764442743688411,0.0,0.008080070565467924,0.0,0.027954512011534722,-0.013157955500560418,-0.06299610360919454,-0.20908539872296505,16.852585413472497,759.8520788199488,1130.3834031962867
8.75,0.01732050807568874,0.0,0.0,0.01508082937959002,0.0,0.007379459231407911,0.0,0.024650818841133362,-0.014842993485381532,-0.06901112091079131,-0.2033559722001038,16.877052287676975,808.5306839348102,987.0937804411753
8.8,0.01827090915285202,0.0,0.0,0.01622487059382379,0.0,0.006598272384216653,0.0,0.021067986233351963,-0.016378000630601484,-0.07415143123417463,-0.19526527532092725,16.84908049411774,848.3508576805617,832.989351664887
8.85,0.019021130325903055,0.0,0.0,0.017183726931529298,0.0,0.005744447506550934,0.0,0.017251167955847763,-0.01774575392487957,-0.07836268753909956,-0.18486614144857338,16.76862558153496,878.8763219007324,669.7585172375403
8.9,0.019562952014676106,0.0,0.0,0.01794687857459435,0.0,0.004826749238946175,0.0,0.013247875429066244,-0.018930426254153847,-0.0816049483916928,-0.17224397380562617,16.638349276762803,899.7726332214655,499.1896683393537
8.950000000000001,0.019890437907365464,0.0,0.0,0.018506225194081162,0.0,0.003854694142463186,0.0,0.009107256917576285,-0.019917803831951048,-0.08385265181399325,-0.15751655011530058,16.463590893425046,910.8108472830957,323.1515929726872
9.0,0.02,0.0,0.0,0.01885614991671011,0.0,0.002838464686214233,0.0,0.004879385088794248,-0.020695499286105257,-0.08509431659399139,-0.14083316324358075,16.25217115069023,911.870027102469,143.57300112959354
9.05,0.019890437907365468,0.0,0.0,0.01899354814412375,0.0,0.0017888127692540015,0.0,0.0006145653795423523,-0.02125315554041876,-0.08533200203620862,-0.12237310081985497,16.014035910458798,902.9385680838367,-37.578606558458006
9.1,0.019562952014676126,0.0,0.0,0.01891782255812076,0.0,0.0007169534027184408,0.0,-0.0036373230801316652,-0.021582635336876835,-0.08458056219018274,-0.10234349043092081,15.760758977085022,884.1143251612356,-218.31849516922
9.15,0.019021130325903086,0.0,0.0,0.018630846177633283,0.0,-0.00036555062289298185,0.0,-0.007827444986011766,-0.021678191273786406,-0.08286673292208806,-0.08097655012482562,15.504933263418454,855.6035406793505,-396.6664406608319
9.200000000000001,0.018270909152852004,0.0,0.0,0.01813689573457504,0.0,-0.0014469119842134216,0.0,-0.011908577437778393,-0.02153661130071633,-0.08022809138835016,-0.05852630170262669,15.259487747333765,817.7185847592294,-570.6684256207802
9.25,0.017320508075688787,0.0,0.0,0.017442557968922655,0.0,-0.002515248625986788,0.0,-0.015835624018435242,-0.021157334959361864,-0.07671192746152294,-0.035264819462574,15.036973028204649,770.8745329058742,-738.4180478895703
9.3,0.016180339887498958,0.0,0.0,0.01655661164815302,0.0,-0.003558718557913604,0.0,-0.01956607112965025,-0.02054253607493474,-0.07237406434883038,-0.011478096974037545,14.84886054119832,715.5846183541338,-898.0774075017772
9.35,0.014862896509547934,0.0,0.0,0.015489888261610912,0.0,-0.004565657867434975,0.0,-0.023060384723698008,-0.019697168312462567,-0.06727766333270396,0.012538374601863356,14.704899574065934,652.4546089779992,-1047.89724310261
9.4,0.013382612127177212,0.0,0.0,0.01425511435274468,0.0,-0.005524720026277892,0.0,-0.02628234767692376,-0.01862897062795289,-0.0614920427519018,0.036484218328054624,14.612572152677568,582.176170370995,-1186.23609722142
9.450000000000001,0.011755705045849447,0.0,0.0,0.012866738478719525,0.0,-0.006425014410081255,0.0,-0.029199338768934876,-0.017348430803067836,-0.05509153818892883,0.06005886923632798,14.576679141828613,505.51928781320754,-1311.5783004232137
9.5,0.010000000000000033,0.0,0.0,0.011340745586482757,0.0,-0.007256241935995897,0.0,-0.03178255636764262,-0.01586870579415269,-0.04815442321285045,0.08296625791696381,14.599081880392806,423.323830151432,-1422.5505773001582
9.55,0.008134732861516029,0.0,0.0,0.00969446153444018,0.0,-0.00800882563172101,0.0,-0.034007189928061274,-0.014205498980642084,-0.040761906685650356,0.10491937788398442,14.67861331711365,336.49034802030803,-1517.9370923643594
9.600000000000001,0.006180339887498963,0.0,0.0,0.007946350262090531,0.0,-0.008674034005781015,0.0,-0.03585254346046979,-0.012376895288648519,-0.032997216190678004,0.12564464241559575,14.811161481650743,245.97020722114132,-1596.6927709958588
9.65,0.004158233816355191,0.0,0.0,0.006115805899949355,0.0,-0.009244095159888763,0.0,-0.03730211540249017,-0.010403156202039627,-0.024944771948125003,0.14488594422346288,14.989917161281314,152.75516535908474,-1657.9547494988842
9.700000000000001,0.0020905692653530616,0.0,0.0,0.004222941876817194,0.0,-0.009712299709727455,0.0,-0.03834363948116317,-0.0083064775695609,-0.016689450465508827,0.16240834136118756,15.205767582118943,57.86650593928059,-1701.0518288170633
9.75,5.1447545176920603e-17,0.0,0.0,0.0022883788427972966,0.0,-0.010073090745495604,0.0,-0.03896909093471079,-0.00611071395632324,-0.008315932691882298,0.17800130418920015,15.447809384161095,-37.65615102893592,-1725.511828330742
9.8,-0.00209056926535303,0.0,0.0,0.00033303310509797334,0.0,-0.010322139267634825,0.0,-0.039174662033826024,-0.003841074420657389,9.187064012831586e-05,0.19148147088658518,15.703947810673519,-132.76623932642644,-1731.066759166666
