time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
6.7,0.0,0.0,0.0,0.00028727288810233547,0.0,0.00019062823283285353,0.0,-0.0006640351128539627,0.0002040922593300125,-0.0034589715309473234,-0.015807735701443094,0.008239679575448477,0.0,0.0
6.75,0.0,0.0,0.0,0.00025004264437229106,0.0,0.00019712174343925387,0.0,-0.0008191133839892884,5.5786825282339826e-05,-0.0027321359370153318,-0.015011936167401088,0.008115215202878513,0.0,0.0
6.800000000000001,0.0,0.0,0.0,0.00020599382282184909,0.0,0.00019626560619039692,0.0,-0.0009363076792897069,-8.900812986956817e-05,-0.001948846547196728,-0.01371741463189407,0.007952409734034629,0.0,0.0
6.8500000000000005,0.0,0.0,0.0,0.00015707811359797904,0.0,0.0001883649758273264,0.0,-0.0010135794231298993,-0.00022517714151793343,-0.00114040971489712,-0.011990319999723494,0.007729799558313648,0.0,0.0
6.9,0.0,0.0,0.0,0.00010531026878099539,0.0,0.00017396891537894814,0.0,-0.0010504372708288214,-0.00034810658203095787,-0.0003372245895179742,-0.009909460427650568,0.007437649488076617,0.0,0.0
6.95,0.0,0.0,0.0,5.26923092191982e-05,0.0,0.00015384144294317654,0.0,-0.0010478651393999346,-0.00045383436448570997,0.0004322610516217733,-0.00756299544045439,0.007078205199687104,0.0,0.0
7.0,0.0,0.0,0.0,1.1426138032053844e-06,0.0,0.00012892582171228573,0.0,-0.0010082012561998047,-0.0005391703112753487,0.001142462229246801,-0.005044929635460269,0.006664349485806993,0.0,0.0
7.050000000000001,0.0,0.0,0.0,-4.756789559108724e-05,0.0,0.00010030362651515911,0.0,-0.0009349754670636009,-0.0006017839677666487,0.001771411017110633,-0.002451538258101321,0.006216963535784186,0.0,0.0
7.1000000000000005,0.0,0.0,0.0,-9.187055760928229e-05,0.0,6.915027614630408e-05,0.0,-0.0008327131295513887,-0.0006402577391044959,0.0023013350540790653,0.00012214450367265027,0.005761442425671435,0.0,0.0
7.15,0.0,0.0,0.0,-0.00013044330849794545,0.0,3.668880850595144e-05,0.0,-0.0007067147855985767,-0.0006541046904840855,0.0027190497834031066,0.0025856506962191384,0.005323891288246879,0.0,0.0
7.2,0.0,0.0,0.0,-0.00016224361029591085,0.0,4.143622103411758e-06,0.0,-0.0005628208826464722,-0.0006437516892908344,0.003016161723668296,0.00485610873312562,0.004927528538543078,0.0,0.0
7.25,0.0,0.0,0.0,-0.00018652942937943473,0.0,-2.7304105946856196e-05,0.0,-0.0004071710008025113,-0.0006104897347172932,0.0031890863862759715,0.006860880762679395,0.004589756365585854,0.0,0.0
7.300000000000001,0.0,0.0,0.0,-0.00020286822763219864,0.0,-5.655775222938406e-05,0.0,-0.0002459666518575676,-0.0005563945490042325,0.003238891554449168,0.008539729060328077,0.004320235143007703,0.0,0.0
7.3500000000000005,0.0,0.0,0.0,-0.00021113436130705917,0.0,-8.264195370340074e-05,0.0,-8.524591761507018e-05,-0.0004842214283802635,0.0031709821723172656,0.009846454032706384,0.004120139310259835,0.0,0.0
7.4,0.0,0.0,0.0,-0.00021149566342965056,0.0,-0.000104733512509132,0.0,6.932262863364247e-05,-0.000397279160872865,0.0029946477985892147,0.010749966214510125,0.003982602892497696,0.0,0.0
7.45,0.0,0.0,0.0,-0.00020439033510891578,0.0,-0.00012218558305381058,0.0,0.00021262043878661762,-0.0002992884198159925,0.0027224973777245347,0.011234776685170552,0.003894204180460524,0.0,0.0
7.5,0.0,0.0,0.0,-0.00019049556204628102,0.0,-0.00013454450873539228,0.0,0.0003402289739852444,-0.0001942304387442839,0.002369808806742363,0.011300912105034864,0.0038372125530496647,0.0,0.0
7.550000000000001,0.0,0.0,0.0,-0.0001706894687257361,0.0,-0.00014155897675467997,0.0,0.0004485456630676591,-8.619183966219298e-05,0.0019538218585479993,0.010963280779582838,0.003792239615039988,0.0,0.0
7.6000000000000005,0.0,0.0,0.0,-0.0001460081640821902,0.0,-0.0001431814372961696,0.0,0.0005348636933506741,2.0788552305224692e-05,0.001493003424095491,0.010250533908850463,0.0037409100605747293,0.0,0.0
7.65,0.0,0.0,0.0,-0.0001175997389935202,0.0,-0.00013956203136251112,0.0,0.000597414939466705,0.00012286526903369023,0.001006313778452732,0.009203484036659444,0.003668194318739826,0.0,0.0
7.7,0.0,0.0,0.0,-8.667700552349924e-05,0.0,-0.00013103553674315504,0.0,0.0006353768157298285,0.00021651922076447092,0.0005124996376211965,0.007873154129441652,0.0035641162417681615,0.0,0.0
7.75,0.0,0.0,0.0,-5.44707659818588e-05,0.0,-0.00011810206731525979,0.0,0.0006488449272826257,0.00029867366479980175,2.9438319743317738e-05,0.0063185421837457095,0.0034246546707697714,0.0,0.0
7.800000000000001,0.0,0.0,0.0,-2.21852506315387e-05,0.0,-0.00010140248666623412,0.0,0.0006387746774075886,0.00036678953995035614,-0.00042644656367816434,0.004604193570254609,0.003251779428662424,0.0,0.0
7.8500000000000005,0.0,0.0,0.0,9.042851793172941e-06,0.0,-8.168961138255359e-05,0.0,0.0006068957422728222,0.00041893750226163965,-0.0008406816583122021,0.0027976733831301835,0.003052681503067342,0.0,0.0
7.9,0.0,0.0,0.0,3.818047937302693e-05,0.0,-5.97964586549618e-05,0.0,0.000555604266665703,0.00045384482444458054,-0.001201139663088462,0.0009670364122181111,0.0028383628273489173,0.0,0.0
7.95,0.0,0.0,0.0,6.432847009896759e-05,0.0,-3.660276556217356e-05,0.0,0.00048783785262814807,0.00047091648390782065,-0.001498327095235473,-0.0008216187994978018,0.0026218222710378673,0.0,0.0
8.0,0.0,0.0,0.0,8.674524577215107e-05,0.0,-1.3001128802463175e-05,0.0,0.000406939071902547,0.00047023059977666304,-0.001725559886661267,-0.002506423615439676,0.002416113766453469,0.0,0.0
8.05,0.0,0.0,0.0,0.00010486351998400551,0.0,1.013604154528214e-05,0.0,0.0003165128556635689,0.0004525093982858143,-0.0018790280189459063,-0.004031770845635046,0.002232546417413889,0.0,0.0
8.1,0.0,0.0,0.0,0.00011829982314597514,0.0,3.198751259341089e-05,0.0,0.00022028348014434487,0.00041906772982878293,-0.0019577535740928705,-0.00535003729517218,0.002079259735741355,0.0,0.0
8.15,0.0,0.0,0.0,0.00012685698274875564,0.0,5.181116861459169e-05,0.0,0.00012195601679224801,0.00037174185895285034,-0.001963450627347296,-0.006422952235938187,0.001960336845883543,0.0,0.0
8.200000000000001,0.0,0.0,0.0,0.00013051988169000822,0.0,6.8967945376957e-05,0.0,2.508711431497394e-05,0.00031280195694372313,-0.001900298153981335,-0.00722257435388542,0.001875535489619115,0.0,0.0
8.25,0.0,0.0,0.0,0.00012944507694046233,0.0,8.294107266755759e-05,0.0,-6.703102386998122e-05,0.00024485211523110026,-0.0017746396733828683,-0.007731860425635239,0.0018206260282559927,0.0,0.0
8.3,0.0,0.0,0.0,0.00012394501090059716,0.0,9.335008931935355e-05,0.0,-0.00015147013051310126,0.00017072201752777448,-0.001594624884265378,-0.00794482105427262,0.0017882446888898742,0.0,0.0
8.35,0.0,0.0,0.0,0.00011446772767166522,0.0,9.99593196636618e-05,0.0,-0.00022574629954694278,9.335466673911722e-05,-0.001369810143526661,-0.007866275378119037,0.0017691076858316146,0.0,0.0
8.4,0.0,0.0,0.0,0.00010157306093787984,0.0,0.00010268073125459201,0.0,-0.00028787981617061883,1.5694286909595632e-05,-0.0011107341240864893,-0.007511229752584959,0.0017533936849511986,0.0,0.0
8.450000000000001,0.0,0.0,0.0,8.59063896777237e-05,0.0,0.0001015712768956013,0.0,-0.000336433442498675,-5.942128391770236e-05,-0.0008284860960489363,-0.00690391871176259,0.0017320946721327357,0.0,0.0
8.5,0.0,0.0,0.0,6.817098884692401e-05,0.0,9.68250444387241e-05,0.0,-0.0003705293068849189,-0.0001293601675871755,-0.0005342818045494842,-0.00607655532424898,0.0016981535667444127,0.0,0.0
8.55,0.0,0.0,0.0,4.910009099943722e-05,0.0,8.876070960801148e-05,0.0,-0.00038984506439509065,-0.00019178439919692095,-0.00023906248264977972,-0.005067849592750495,0.0016472505663204077,0.0,0.0
8.6,0.0,0.0,0.0,2.9429590032016913e-05,0.0,7.780492269722039e-05,0.0,-0.0003945908477942349,-0.0002447237424996713,4.687131996988668e-05,-0.003921354644385418,0.001578157360025801,0.0,0.0
8.65,0.0,0.0,0.0,9.872375619426135e-06,0.0,6.447242901162436e-05,0.0,-0.00038546904530597603,-0.0002866329741106897,0.000314179316858319,-0.0026837107581376522,0.0014926444902237095,0.0,0.0
8.700000000000001,0.0,0.0,0.0,-8.904975652259246e-06,0.0,4.934374411382313e-05,0.0,-0.00036361938658085563,-0.00031643139079755615,0.0005547471598000739,-0.0014028503142005126,0.0013949878038582424,0.0,0.0
8.75,0.0,0.0,0.0,-2.6302440526246056e-05,0.0,3.304133021291163e-05,0.0,-0.0003305522584026127,-0.0003335236737015694,0.0007618917397996024,-0.00012623247956630506,0.001291172503856223,0.0,0.0
8.8,0.0,0.0,0.0,-4.1803219373938265e-05,0.0,1.6205203670951162e-05,0.0,-0.00028807335514178893,-0.0003378021261706118,0.0009305030006910488,0.0011008309106296742,0.0011879262309897267,0.0,0.0
8.85,0.0,0.0,0.0,-5.4986507440471856e-05,0.0,-5.31142903325905e-07,0.0,-0.0002382027652191927,-0.00032963096278229467,0.0010571216927788853,0.0022367045132966213,0.0010917260725786643,0.0,0.0
8.9,0.0,0.0,0.0,-6.55361302522461e-05,0.0,-1.6563576315360056e-05,0.0,-0.00018309185837143098,-0.00030981393519106265,0.0011399542205137014,0.00324476096983635,0.001007917780331039,0.0,0.0
8.950000000000001,0.0,0.0,0.0,-7.32450412716229e-05,0.0,-3.133818741587021e-05,0.0,-0.00012494083230110543,-0.0002795471353688655,0.0011788284991766243,0.004094479138904173,0.000940058269998131,0.0,0.0
9.0,0.0,0.0,0.0,-7.801577204087698e-05,0.0,-4.436945989496572e-05,0.0,-6.591988629401632e-05,-0.00024035934900038517,0.0011750962286865526,0.004762277085806705,0.0008895547670112979,0.0,0.0
9.05,0.0,0.0,0.0,-7.985708217841604e-05,0.0,-5.525520214112904e-05,0.0,-8.096467213367214e-06,-0.0001940426213626568,0.0011314885771376902,0.005232061960304343,0.0008556267388919425,0.0,0.0
9.1,0.0,0.0,0.0,-7.887716987524554e-05,0.0,-6.368783022609802e-05,0.0,4.6629297951754364e-05,-0.00014257597793907606,0.0010519334539054047,0.00549548918135381,0.0008355710409843792,0.0,0.0
9.15,0.0,0.0,0.0,-7.527389816494679e-05,0.0,-6.946172038147347e-05,0.0,9.657921068711154e-05,-8.804543825911208e-05,0.0009413434428681043,0.005551933127151982,0.0008252704469981915,0.0,0.0
9.200000000000001,0.0,0.0,0.0,-6.932255741176983e-05,0.0,-7.247654263384616e-05,0.0,0.0001403405256085435,-3.2563297279706636e-05,0.0008053835161429804,0.005408183167817397,0.000819856809257854,0.0,0.0
9.25,0.0,0.0,0.0,-6.136176109746481e-05,0.0,-7.273659818002152e-05,0.0,0.0001767974957139644,2.1810162478633117e-05,0.0006502284030515467,0.005077887288878872,0.0008144259915831484,0.0,0.0
9.3,0.0,0.0,0.0,-5.1778050333626804e-05,0.0,-7.034636038206141e-05,0.0,0.00020515076359968966,7.313995549678303e-05,0.00048231817803086845,0.004580773347865855,0.0008047020934185315,0.0,0.0
9.35,0.0,0.0,0.0,-4.098985168341111e-05,0.0,-6.550253574676044e-05,0.0,0.00022492464362657238,0.00011968197988246721,0.00030812127258261394,0.003941686414932458,0.0007875639292283126,0.0,0.0
9.4,0.0,0.0,0.0,-2.9431349807983856e-05,0.0,-5.848307594232395e-05,0.0,0.00023596290774598796,0.00015993896575487943,0.00013391212368185472,0.003189483255968638,0.0007613718437354829,0.0,0.0
9.450000000000001,0.0,0.0,0.0,-1.7536838508807476e-05,0.0,-4.963366804042188e-05,0.0,0.00023841396109661701,0.00019270507315197115,-3.442972037386571e-05,0.002355829882795702,0.0007260656700524186,0.0,0.0
9.5,0.0,0.0,0.0,-5.7260641965359155e-06,0.0,-3.935231214363235e-05,0.0,0.00023270663105535386,0.00021709792741245496,-0.0001915934254252371,0.0014739502981851909,0.0006830382802284461,0.0,0.0
9.55,0.0,0.0,0.0,5.609020761239534e-06,0.0,-2.8072622826847742e-05,0.0,0.00021951803019364062,0.00023257749793031374,-0.00033297975226744973,0.0005773723907889349,0.0006348196653246269,0.0,0.0
9.600000000000001,0.0,0.0,0.0,1.611573916135672e-05,0.0,-1.6246510759331524e-05,0.0,0.00019973508902856727,0.0002389516470959889,-0.0004548102152712384,-0.00030128438518387023,0.0005846298978409793,0.0,0.0
9.65,0.0,0.0,0.0,2.5490117386167638e-05,0.0,-4.326923835000168e-06,0.0,0.0001744115268701583,0.00023636867998793741,-0.0005542009790047061,-0.001131436483332205,0.0005358730556601671,0.0,0.0
9.700000000000001,0.0,0.0,0.0,3.348408477351838e-05,0.0,7.248729703062155e-06,0.0,0.00014472201467794643,0.00022529772807596262,-0.0006292015225583834,-0.0018855427378666211,0.0004916463883512645,0.0,0.0
9.75,0.0,0.0,0.0,3.991034965014397e-05,0.0,1.807390007334588e-05,0.0,0.00011191526175369099,0.00020649819836859404,-0.0006787992432880824,-0.0025399591559810727,0.00045433118965033513,0.0,0.0
9.8,0.0,0.0,0.0,4.4644938896489725e-05,0.0,2.7786454466639727e-05,0.0,7.72676505052763e-05,0.00018097983053684658,-0.0007028921729864002,-0.0030756181003740424,0.0004253152693614373,0.0,0.0
9.850000000000001,0.0,0.0,0.0,4.7627462539737634e-05,0.0,3.6080029588499755e-05,0.0,4.203901018587973e-05,0.00014995527355996684,-0.0007022329785246466,-0.003478513814961323,0.00040487500738856227,0.0,0.0
9.9,0.0,0.0,0.0,4.885924971113451e-05,0.0,4.271287137181932e-05,0.0,7.4318199693771334e-06,0.00011478721433164345,-0.0006783481856558521,-0.0037399861700990232,0.0003922203727390662,0.0,0.0
9.950000000000001,0.0,0.0,0.0,4.8399552583993695e-05,0.0,4.751394706332373e-05,0.0,-2.5445055860151402e-05,7.693218005441211e-05,-0.0006334369909283704,-0.0038568010521116683,0.0003856836922412294,0.0,0.0
10.0,0.0,0.0,0.0,4.636007357598607e-05,0.0,5.038620292604106e-05,0.0,-5.560712173323558e-05,3.7883319757110367e-05,-0.0005702546451020745,-0.0038310326498360147,0.0003830147048031447,0.0,0.0
10.05,0.0,0.0,0.0,4.2898104989297145e-05,0.0,5.130698265904333e-05,0.0,-8.22189059668671e-05,-8.857625012549216e-07,-0.0004919852975565211,-0.0036697608890810906,0.0003817324594034318,0.0,0.0
10.100000000000001,0.0,0.0,0.0,3.8208592709408854e-05,0.0,5.0325705982629375e-05,0.0,-0.00010461211332128258,-3.797412336941167e-05,-0.00040210921340354196,-0.003384602345804268,0.0003794808943431387,0.0,0.0
10.15,0.0,0.0,0.0,3.251546592984264e-05,0.0,4.755900758214709e-05,0.0,-0.0001222970790032033,-7.210163369517547e-05,-0.00030426936713521944,-0.002991099089958601,0.00037433868438104976,0.0,0.0
10.200000000000001,0.0,0.0,0.0,2.6062558809414126e-05,0.0,4.318362586341451e-05,0.0,-0.00013496763711701786,-0.00010215067762458573,-0.00020214173452798087,-0.0025079933460677713,0.00036504412033828103,0.0,0.0
10.25,0.0,0.0,0.0,1.9104441877918206e-05,0.0,3.742739005741165e-05,0.0,-0.00014249968282170224,-0.00012720015147683978,-9.931322671565892e-05,-0.0019564183164158372,0.0003511107728498352,0.0,0.0
10.3,0.0,0.0,0.0,1.1897479165110654e-05,0.0,3.0558724855344504e-05,0.0,-0.0001449438943994632,-0.00014655078505219226,8.291103324211427e-07,-0.0013590386676837975,0.0003328268372091231,0.0,0.0
10.350000000000001,0.0,0.0,0.0,4.691381702451442e-06,0.0,2.2875117797126037e-05,0.0,-0.00014251325709359398,-0.0001597412573300734,9.519489852422025e-05,-0.0007391733126332888,0.0003111476401210423,0.0,0.0
10.4,0.0,0.0,0.0,-2.278501916679476e-06,0.0,1.4691014599599687e-05,0.0,-0.00013556614219717282,-0.00016655490607355125,0.0001810710881710957,-0.00011993260029973497,0.0002875048673741049,0.0,0.0
10.450000000000001,0.0,0.0,0.0,-8.797955282841672e-06,0.0,6.325611459371246e-06,0.0,-0.00012458578772910688,-0.0001670171800560748,0.0002561849964591425,0.00047659966216488875,0.00026356571079932386,0.0,0.0
10.5,0.0,0.0,0.0,-1.4679565970933818e-05,0.0,-1.9090012752198147e-06,0.0,-0.0001101570902496977,-0.00016138432943267058,0.0003187489445349339,0.0010301118172311827,0.00024097938921560384,0.0,0.0
10.55,0.0,0.0,0.0,-1.9767189948838067e-05,0.0,-9.718929245634871e-06,0.0,-9.29416232502126e-05,-0.0001501241191083424,0.0003674863858422392,0.001522714271804693,0.00022114713636259536,0.0,0.0
10.600000000000001,0.0,0.0,0.0,-2.3939141472929036e-05,0.0,-1.6838421777742283e-05,0.0,-7.365180226446062e-05,-0.00013388961425318956,0.0004016399921214727,0.0019394743666648656,0.0002050456059516259,0.0,0.0
10.65,0.0,0.0,0.0,-2.7110087977242986e-05,0.0,-2.3038360500315924e-05,0.0,-5.302507912220791e-05,-0.00011348730459713702,0.00042096272747059314,0.002268821963246434,0.00019312377105138232,0.0,0.0
10.700000000000001,0.0,0.0,0.0,-2.923167246739447e-05,0.0,-2.8133041236644155e-05,0.0,-3.179897988382957e-05,-8.984098370418547e-05,0.0004256934067750498,0.0025028168689355665,0.00018528153209709428,0.0,0.0
10.75,0.0,0.0,0.0,-3.029192456842729e-05,0.0,-3.198507495021774e-05,0.0,-1.0687716130635113e-05,-6.395289367297094e-05,0.00041651861192872725,0.002637274570826664,0.00018092623874522556,0.0,0.0
10.8,0.0,0.0,0.0,-3.031355485386313e-05,0.0,-3.450831228999975e-05,0.0,9.639013199283121e-06,-3.68636608345208e-05,0.00039452310496767515,0.002671752029975545,0.00017909284157156604,0.0,0.0
10.850000000000001,0.0,0.0,0.0,-2.9351254490210742e-05,0.0,-3.566876479614537e-05,0.0,2.8574497603767857e-05,-9.612562918052919e-06,0.0003611310934856705,0.002609399877954584,0.00017860575369362197,0.0,0.0
10.9,0.0,0.0,0.0,-2.74881487042747e-05,0.0,-3.548357805062721e-05,0.0,4.559037060718997e-05,1.6800415159879556e-05,0.0003180408397356655,0.0024566923633785333,0.00017825651133930318,0.0,0.0
10.950000000000001,0.0,0.0,0.0,-2.4831566149553182e-05,0.0,-3.4018180262161574e-05,0.0,6.0248583235385047e-05,4.144943958457064e-05,0.00026715506942814665,0.002223050066426924,0.0001769712609046486,0.0,0.0
11.0,0.0,0.0,0.0,-2.1508296846202748e-05,0.0,-3.138178966767434e-05,0.0,7.220984842065383e-05,6.351346112235177e-05,0.00021050958992231922,0.0019203735394057665,0.00017394570809365945,0.0,0.0
11.05,0.0,0.0,0.0,-1.765951653572843e-05,0.0,-2.772151460541022e-05,0.0,8.123851721548696e-05,8.230167037509763e-05,0.00015020242275402506,0.0015625084180024276,0.00016873152038500118,0.0,0.0
11.100000000000001,0.0,0.0,0.0,-1.3435556430371257e-05,0.0,-2.3215327300397597e-05,0.0,8.720396773583035e-05,9.727306040395816e-05,8.832558588550041e-05,0.0011646644607020424,0.0001612662724334011,0.0,0.0
11.15,0.0,0.0,0.0,-8.990686633639325e-06,0.0,-1.8064216359164825e-05,0.0,9.007868952073772e-05,0.00010804964816136595,2.6901369840789926e-05,0.0007428112036205412,0.00015184750098551212,0.0,0.0
11.200000000000001,0.0,0.0,0.0,-4.478072650848605e-06,0.0,-1.248384181984247e-05,0.0,8.99333285178586e-05,0.00011442314411726626,-3.2175284684100664e-05,0.000313072980032755,0.00014105916578621114,0.0,0.0
11.25,0.0,0.0,0.0,-4.5047796340454036e-08,0.0,-6.696018706047317e-06,0.0,8.692903081497006e-05,0.00011635511455256308,-8.71870157929028e-05,-0.00010885508174046233,0.00012966472075936057,0.0,0.0
11.3,0.0,0.0,0.0,4.17117091725571e-06,0.0,-9.203517628659648e-07,0.0,8.130748152680343e-05,0.00011397090935277886,-0.00013663585585378034,-0.0005082498027990927,0.00011848444361445292,0.0,0.0
11.350000000000001,0.0,0.0,0.0,8.047221256179017e-06,0.0,4.633681875584879e-06,0.0,7.337907728445006e-05,0.000107547860690521,-0.0001792759858872283,-0.0008718440362611973,0.00010827536775050774,0.0,0.0
11.4,0.0,0.0,0.0,1.1476705381516875e-05,0.0,9.77392993617053e-06,0.0,6.350969594368169e-05,9.749843278174354e-05,-0.0002141370427811909,-0.0011882371532047175,9.963024749882756e-05,0.0,0.0
11.450000000000001,0.0,0.0,0.0,1.4372612644477406e-05,0.0,1.4331810378615499e-05,0.0,5.2106540231764575e-05,8.434916850806408e-05,-0.00024053791293958285,-0.0014482204806563568,9.290795634109218e-05,0.0,0.0
11.5,0.0,0.0,0.0,1.66690214998831e-05,0.0,1.8167419388507806e-05,0.0,3.9603524556864044e-05,6.871638817441822e-05,-0.0002580912171829554,-0.0016450098394913102,8.820229224576758e-05,0.0,0.0
11.55,0.0,0.0,0.0,1.832206881495634e-05,0.0,2.1173364102670034e-05,0.0,2.6446663982142682e-05,5.127968213548817e-05,-0.00026669893504930047,-0.0017743808992242032,8.535024804700458e-05,0.0,0.0
11.600000000000001,0.0,0.0,0.0,1.9310197869183566e-05,0.0,2.3277237981915174e-05,0.0,1.3079886754087322e-05,3.275425770979e-05,-0.00026653983332117686,-0.0018347068672206913,8.397521924485198e-05,0.0,0.0
11.65,0.0,0.0,0.0,1.96337154599479e-05,0.0,2.4442706574090612e-05,0.0,-6.833704353196428e-08,1.3863209856751467e-05,-0.0002580495397838839,-0.0018269013792581142,8.355616875403582e-05,0.0,0.0
11.700000000000001,0.0,0.0,0.0,1.9313708193658308e-05,0.0,2.4669226194970805e-05,0.0,-1.2597205042308085e-05,-4.689257257208239e-06,-0.00024189426451432165,-0.0017542729081972824,8.351092972761109e-05,0.0,0.0
