x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
0.45937708125000004,-1,0.12472758969366482,-0.7182251113705517,0.12897059966411875,-0.6088960979644389,0.04255757294757296,0.0033234014168143575,0.002351787869356428
0.45937708125000004,1,0.12472758969366865,-0.7182251113705581,0.12897059966412228,-0.6088960979644417,0.042557572947574375,0.0033234014168144217,0.002351787869356428
0.4500021,-1,0.14644618016233216,-0.7828472897978306,0.16040831825701746,-0.6975543038821379,0.033617863017678856,0.0033110799757014647,0.0030013535882040393
0.4500021,1,0.14644618016233454,-0.7828472897978235,0.16040831825702212,-0.6975543038821418,0.03361786301767477,0.003311079975701339,0.0030013535882040393
0.44062711875,-1,0.16231378788866202,-0.829494413003715,0.19085821557324675,-0.8042919640104096,0.014811218468581765,0.003298860554527055,0.003659052119015238
0.44062711875,1,0.1623137878886672,-0.8294944130037218,0.19085821557325255,-0.8042919640104158,0.014811218468582115,0.0032988605545270686,0.003659052119015238
0.4312521375,-1,0.20087726295165215,-0.9983071146916669,0.1853937987679209,-0.9128616555063117,0.033776870254120295,0.0032867452179341367,0.000574945259391349
0.4312521375,1,0.2008772629516572,-0.9983071146916774,0.18539379876792608,-0.9128616555063206,0.03377687025412092,0.003286745217934166,0.000574945259391349
0.42187715625,-1,0.20283033226960323,-0.9773301893837733,0.17112466555095796,-0.8154678242693272,0.0641558662799671,0.0032747361217068775,0.0012490953562457746
0.42187715625,1,0.20283033226960853,-0.9773301893837831,0.1711246655509623,-0.8154678242693362,0.06415586627996751,0.003274736121706878,0.0012490953562457746
0.412502175,-1,0.18603042990055724,-0.8515670184947388,0.14141579379002076,-0.6249450104310743,0.08984081409115653,0.0032628355267669447,0.0019315653058037396
0.412502175,1,0.18603042990056004,-0.8515670184947451,0.1414157937900236,-0.6249450104310825,0.08984081409115581,0.00326283552676689,0.0019315653058037396
0.40312719375,-1,0.16735009836595793,-0.7037428594382193,0.1163022497454595,-0.44296191855339184,0.10336075004339035,0.0032510458141720255,0.002622418553602665
0.40312719375,1,0.16735009836596187,-0.7037428594382288,0.11630224974546086,-0.4429619185533999,0.10336075004339108,0.0032510458141720646,0.002622418553602665
0.39375221250000003,-1,0.15615094055094225,-0.5811271558320815,0.10567911641495661,-0.3227035441405442,0.10241786842235379,0.0032393695010879686,0.003321719094491901
0.39375221250000003,1,0.1561509405509463,-0.5811271558321007,0.10567911641495698,-0.3227035441405529,0.10241786842235806,0.003239369501088128,0.003321719094491901
0.38437723125,-1,0.17207777809675112,-0.5535324666146365,0.14801554329803945,-0.4732580120834444,0.032596824710647065,0.0032278092576858647,0.0002795314726328768
0.38437723125,1,0.17207777809674699,-0.55353246661463,0.1480155432980404,-0.47325801208345386,0.032596824710640536,0.0032278092576855737,0.0002795314726328768
0.37500225,-1,0.1650601709809824,-0.4376207241865894,0.11630268087165695,-0.2862496266228874,0.06185763780100024,0.0032163679248962814,0.0009959207814989046
0.37500225,1,0.16506017098098297,-0.437620724186599,0.1163026808716566,-0.28624962662289244,0.061857637801002015,0.003216367924896305,0.0009959207814989046
0.36562726875,-1,0.14029219840209986,-0.26231102057766703,0.07110520336609767,-0.051696590052464526,0.08622942834928946,0.003205048532947402,0.0017209526638754247
0.36562726875,1,0.1402921984020991,-0.26231102057767064,0.07110520336609606,-0.051696590052463375,0.08622942834929131,0.0032050485329474,0.0017209526638754247
0.3562522875,-1,0.12341135556122153,-0.11715061245316531,0.04179515223784501,0.13082527912911038,0.10154484556002732,0.0031938543205732453,0.002454693311859865
0.3562522875,1,0.12341135556122065,-0.11715061245316853,0.04179515223784256,0.13082527912911632,0.10154484556003088,0.003193854320573294,0.002454693311859865
0.34687730625,-1,0.12429059731221419,-0.034748560744955956,0.03995687420516172,0.22365575716520308,0.10572864150388807,0.0031827887547933903,0.0031972094668616113
0.34687730625,1,0.12429059731220808,-0.03474856074494893,0.039956874205158976,0.22365575716521133,0.10572864150388812,0.003182788754793167,0.0031972094668616113
0.337502325,-1,0.15527311242713565,-0.009402856111262218,0.12938941678669044,0.010020910850132512,0.012587499424271053,0.00317185555112789,0.00019856841960215477
0.337502325,1,0.15527311242713351,-0.009402856111257551,0.12938941678668936,0.010020910850135843,0.012587499424270414,0.0031718555511278347,0.00019856841960215477
0.32812734375,-1,0.17098772307159288,-0.02869920851067054,0.11673316233487413,-0.013500277985144896,0.021915768678655946,0.0031610586941203484,0.0009588380101148847
0.32812734375,1,0.1709877230715929,-0.028699208510668334,0.11673316233487437,-0.013500277985142533,0.021915768678655887,0.0031610586941203766,0.0009588380101148847
0.3187523625,-1,0.16611776561510908,-0.06635297417093237,0.08866325404968609,-0.050587324391488754,0.03074515406568671,0.0031504024580175857,0.0017280866277453039
0.3187523625,1,0.16611776561510103,-0.0663529741709261,0.08866325404968828,-0.0505873243914882,0.030745154065682363,0.00315040245801726,0.0017280866277453039
0.30937738125,-1,0.16799061708190105,-0.111353734251387,0.07725906205809378,-0.09496359306534843,0.03586293497654135,0.0031398914274622844,0.0025063832111508616
0.30937738125,1,0.16799061708189966,-0.11135373425138458,0.0772590620580987,-0.09496359306535014,0.03586293497653865,0.0031398914274621227,0.0025063832111508616
0.3000024,-1,0.1854778096921306,-0.15641572288535271,0.09486304944745282,-0.14798773429448095,0.03539842535936335,0.003129530518052362,0.0032937972483010544
0.3000024,1,0.18547780969213692,-0.15641572288535643,0.0948630494474608,-0.14798773429448495,0.0353984253593627,0.003129530518052428,0.0032937972483010544
0.29062741875,-1,0.24466743670757282,-0.22422848550134375,0.21405253848257666,-0.2061540751280167,0.01382867710989578,0.003119324996610082,0.0003403987764773811
0.29062741875,1,0.24466743670757873,-0.2242284855013456,0.2140525384825838,-0.20615407512801937,0.013828677109895214,0.0031193249966100203,0.0003403987764773811
0.2812524375,-1,0.2731074893400064,-0.24917565564540498,0.21144198081852342,-0.20156755974370721,0.03030254500092773,0.003109280501019501,0.0011462583822733421
0.2812524375,1,0.2731074893400166,-0.24917565564540778,0.2114419808185299,-0.2015675597437096,0.03030254500092897,0.0031092805010195733,0.0011462583822733421
0.27187745625,-1,0.27081248748028175,-0.2360820554436927,0.1843866023413335,-0.16694165258979904,0.043050640584308575,0.0030994030594939416,0.0019614472015944615
0.27187745625,1,0.27081248748028547,-0.23608205544369415,0.18438660234133802,-0.16694165258980032,0.043050640584308374,0.003099403059493885,0.0019614472015944615
0.262502475,-1,0.26869718285775157,-0.21617343102732914,0.16916736404946817,-0.13847430000364278,0.04911388140944285,0.0030896991091310367,0.002786036919658244
0.262502475,1,0.2686971828577595,-0.2161734310273311,0.16916736404947083,-0.13847430000364294,0.049113881409444914,0.003089699109131119,0.002786036919658244
0.25312749375,-1,0.27819832413510026,-0.20285238658829366,0.18215807765934408,-0.13219928632619696,0.046376401095605445,0.003080175513636294,0.003620099770994277
0.25312749375,1,0.2781983241350908,-0.2028523865882841,0.1821580776593459,-0.13219928632619668,0.046376401095599776,0.0030801755136359485,0.003620099770994277
0.24375251250000002,-1,0.35773376921209654,-0.23719858001815464,0.3225190883250731,-0.214981113192163,0.016195720599201806,0.003070839580083167,0.0007137085394440731
0.24375251250000002,1,0.35773376921210176,-0.23719858001815564,0.32251908832507675,-0.21498111319216243,0.016195720599202643,0.0030708395800832164,0.0007137085394440731
0.23437753125000002,-1,0.38228291862167596,-0.2307585487412273,0.3288510345176297,-0.1976858818808623,0.024442486824222506,0.0030616990746086346,0.0015669365581612374
0.23437753125000002,1,0.38228291862167796,-0.2307585487412259,0.3288510345176325,-0.19768588188086128,0.024442486824222166,0.003061699074608565,0.0015669365581612374
0.22500255000000002,-1,0.37808135530852377,-0.20619094436957897,0.3127231361301295,-0.165296300766507,0.029988622404832226,0.0030527622369148784,0.0024298577096113216
0.22500255000000002,1,0.3780813553085138,-0.2061909443695706,0.312723136130132,-0.16529630076650614,0.029988622404826564,0.0030527622369146126,0.0024298577096113216
0.21562756875000003,-1,0.3695172671095954,-0.1815079178290022,0.3012615706980318,-0.1370652182402372,0.03168123708819906,0.0030440377934831536,0.0033025464255719214
0.21562756875000003,1,0.3695172671095891,-0.18150791782899584,0.30126157069803605,-0.13706521824023754,0.031681237088194175,0.003044037793482952,0.0033025464255719214
0.20625258750000003,-1,0.424000311881548,-0.18916631046788662,0.38113569796266317,-0.16924746721914652,0.018385242195162146,0.0030355349693810714,0.00043507768713264144
0.20625258750000003,1,0.42400031188154347,-0.1891663104678823,0.3811356979626694,-0.16924746721914663,0.01838524219515762,0.0030355349693807964,0.00043507768713264144
0.19687760625000003,-1,0.4056304750468861,-0.16449951112186548,0.323653411890858,-0.12816614349643257,0.03487804634596567,0.003027263498545955,0.0013275270246950951
0.19687760625000003,1,0.405630475046895,-0.16449951112186595,0.3236534118908658,-0.12816614349643396,0.0348780463459659,0.003027263498545963,0.0013275270246950951
0.187502625,-1,0.3401284099825021,-0.12177331641341987,0.22894188795028209,-0.07221818574673945,0.047349091786809766,0.003019233632424498,0.0022299705179729054
0.187502625,1,0.34012840998250965,-0.12177331641342143,0.2289418879502909,-0.07221818574674221,0.04734909178680913,0.0030192336324244787,0.0022299705179729054
0.17812764375,-1,0.2826435788529866,-0.08644632293858126,0.15051607378151532,-0.02552421244204254,0.05659351071761291,0.003011456146821087,0.003142484795991711
0.17812764375,1,0.28264357885299934,-0.08644632293858472,0.1505160737815249,-0.02552421244204652,0.05659351071761395,0.0030114561468211885,0.003142484795991711
0.1687526625,-1,0.283117464262022,-0.07372115858432435,0.24462397195044472,-0.06142264386817527,0.01571838853289687,0.0030039423468050603,0.0003151470370891321
0.1687526625,1,0.28311746426203666,-0.07372115858432927,0.24462397195045488,-0.06142264386817826,0.015718388532898763,0.0030039423468051856,0.0003151470370891321
0.15937768125000001,-1,0.2454294344931394,-0.055593900644193464,0.17437487873300164,-0.035576621859144834,0.028713795126385028,0.0029967040694891,0.0012480349689148879
0.15937768125000001,1,0.24542943449313573,-0.055593900644192784,0.17437487873300944,-0.035576621859146666,0.028713795126380465,0.0029967040694886668,0.0012480349689148879
0.15000270000000002,-1,0.18023894897083592,-0.034391322552625954,0.0817195433435904,-0.00674201579779119,0.03980150628023648,0.002989753684470556,0.0021912268684305958
0.15000270000000002,1,0.18023894897084225,-0.0343913225526274,0.08171954334359662,-0.006742015797791679,0.039801506280236626,0.002989753684470498,0.0021912268684305958
0.14062771875000002,-1,0.13555736239733956,-0.022142608904587923,0.01133389377376591,0.014175101796367193,0.05034169072177064,0.002983104091704579,0.0031448015619099726
0.14062771875000002,1,0.1355573623973484,-0.022142608904587174,0.011333893773772075,0.01417510179636737,0.05034169072177157,0.0029831040917046004,0.0031448015619099726
0.13125273750000002,-1,0.13659302521269048,-0.022305762550005288,0.11319386864504105,-0.017035227482044127,0.00932956600064019,0.0029767687165195623,0.0003588384249386817
0.13125273750000002,1,0.13659302521269953,-0.022305762550005503,0.11319386864504788,-0.017035227482044595,0.00932956600064101,0.0029767687165196434,0.0003588384249386817
0.12187775625000001,-1,0.13403009273432043,-0.026118655694105906,0.09673762479839758,-0.018485639864896913,0.014806331358847832,0.0029707615014812443,0.001333417382414468
0.12187775625000001,1,0.13403009273432698,-0.02611865569410597,0.0967376247984017,-0.0184856398648973,0.014806331358848731,0.002970761501481303,0.001333417382414468
0.11250277500000001,-1,0.12556689577786342,-0.030757861202746647,0.07522718207091429,-0.020594599798337578,0.019975646779115244,0.0029650968947536214,0.002318618908547017
0.11250277500000001,1,0.12556689577786223,-0.030757861202746484,0.07522718207091465,-0.02059459979833807,0.019975646779114602,0.002965096894753447,0.002318618908547017
0.10312779375000002,-1,0.12838123882247013,-0.03774129919601905,0.06570027664413818,-0.025373924689970063,0.024850972642972254,0.0029597898345822917,0.0033145240268580983
0.10312779375000002,1,0.12838123882246585,-0.03774129919601752,0.06570027664413572,-0.025373924689970833,0.024850972642971383,0.0029597898345820545,0.0033145240268580983
0.0937528125,-1,0.1698701479349527,-0.05509278980816086,0.15069687245404362,-0.0495681591628639,0.007761226367929943,0.0029548557294978555,0.0005712143101814053
0.0937528125,1,0.1698701479349513,-0.05509278980816175,0.1506968724540427,-0.049568159162864514,0.0077612263679297955,0.002954855729497832,0.0005712143101814053
0.08437783125000001,-1,0.1929611954848804,-0.0654230767938752,0.16259741632901645,-0.05605811455604586,0.012359546230126115,0.0029503104338134576,0.0015887718806627295
0.08437783125000001,1,0.19296119548487717,-0.0654230767938758,0.1625974163290149,-0.05605811455604694,0.01235954623012544,0.002950310433813411,0.0015887718806627295
0.07500285000000001,-1,0.20175185833302547,-0.06966836572970377,0.16513580388584745,-0.05865574397603043,0.01487271531826593,0.0029461702179819633,0.0026172794097598165
0.07500285000000001,1,0.20175185833301787,-0.0696683657297033,0.1651358038858459,-0.05865574397603211,0.014872715318263436,0.0029461702179817795,0.0026172794097598165
0.06562786875000001,-1,0.21101951276983277,-0.07273762952033828,0.1729418703468796,-0.06215489896400118,0.015372388901318281,0.0029424517333876774,0.003656820118242459
0.06562786875000001,1,0.2110195127698342,-0.07273762952034137,0.17294187034687886,-0.06215489896400352,0.01537238890131917,0.0029424517333878153,0.003656820118242459
0.05625288750000001,-1,0.2789186641940132,-0.09483809805257433,0.25505596002183034,-0.08689518703853112,0.009782530654323617,0.002939171971168045,0.0009574777761924193
0.05625288750000001,1,0.278918664194014,-0.09483809805257624,0.25505596002182956,-0.08689518703853276,0.009782530654324243,0.0029391719711681632,0.0009574777761924193
0.046877906250000004,-1,0.29668244654667636,-0.09884060738558913,0.2703387365936098,-0.09006276181222604,0.010800740178656702,0.0029363482147000135,0.0020193367030035443
0.046877906250000004,1,0.29668244654666936,-0.09884060738558846,0.2703387365936098,-0.09006276181222721,0.010800740178653897,0.002936348214699769,0.0020193367030035443
0.037502925000000006,-1,0.2957615081328012,-0.09595774795758753,0.2738312032543268,-0.08858936313734624,0.008998816267048425,0.0029339979854678265,0.00309248176738159
0.037502925000000006,1,0.2957615081327996,-0.09595774795758907,0.2738312032543288,-0.08858936313734696,0.008998816267047195,0.002933997985467772,0.00309248176738159
0.028127943750000002,-1,0.3415493598027112,-0.1075526577400821,0.3088927730771339,-0.09718344435988734,0.013327346999706592,0.0029321389821217623,0.00042699838734443305
0.028127943750000002,1,0.34154935980271467,-0.10755265774008209,0.3088927730771367,-0.09718344435988832,0.01332734699970672,0.0029321389821217844,0.00042699838734443305
0.0187529625,-1,0.32299634349424555,-0.09810518869809967,0.2640478687305656,-0.07960442524067209,0.02403184512007951,0.0029307890126579446,0.0015229725302218682
0.0187529625,1,0.32299634349425066,-0.09810518869810107,0.26404786873056907,-0.0796044252406731,0.024031845120080175,0.002930789012657992,0.0015229725302218682
0.00937798125,-1,0.25874890299348036,-0.07448257157232237,0.1898683591165367,-0.05238791944015464,0.02813699076466937,0.0029299659198235043,0.0026304907126557843
0.00937798125,1,0.25874890299349107,-0.07448257157232568,0.18986835911654001,-0.052387919440155736,0.02813699076467238,0.0029299659198235867,0.0026304907126557843
3e-06,-1,0.00033302845144449363,-8.912125214796817e-05,0.12873639857703184,-0.028970301170834527,0.05119269074612649,0.0029296875000288038,0.0037496400006000108
3e-06,1,0.0003330284514444978,-8.912125214796962e-05,0.12873639857703478,-0.02897030117083557,0.0511926907461277,0.0029296875000287934,0.0037496400006000108
