benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,computed_value,gate_error_ratio,coefficient_status,station_index,x_m,x_over_l,trapz_weight_m,is_configured_end_station,configured_end_station_index,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,endpoint_end_equivalent_density_value_per_m,pressure_gradient_station_contribution_value,stokes_body_forward_station_contribution_value,end_contour_station_contribution_value,station_forward_identity_residual_value,station_abs_residual_share_of_total_abs,station_residual_to_pressure_gradient_abs_ratio,station_residual_to_stokes_plus_end_abs_ratio,diagnostic_flags,failure_source,gate_role
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,10,0.825,0.27499999999999997,0.07499999999999996,False,0,3.73819274871408,-4.151064839034348,0.0,0.2803644561535558,-0.31132986292757586,0.0,0.5916943190811317,0.02054695946746903,2.110446977476561,1.9005382699788633,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,11,0.8999999999999999,0.3,0.07500000000000001,False,0,3.223001126195899,-3.9550902525731884,0.0,0.24172508446469246,-0.29663176894298915,0.0,0.5383568534076816,0.01869478223684798,2.227145166170442,1.8148995143913615,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,12,0.975,0.325,0.07500000000000007,False,0,2.761158738922927,-3.7213535567697553,0.0,0.2070869054192197,-0.27910151675773187,0.0,0.4861884221769516,0.01688320046664633,2.3477506759431663,1.7419769975631378,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,13,1.05,0.35000000000000003,0.07500000000000001,False,0,2.160646113632895,-3.4624778058275227,0.0,0.16204845852246713,-0.25968583543706425,0.0,0.4217342939595314,0.01464499009807121,2.602519627800472,1.6240173178861739,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,14,1.125,0.375,0.07499999999999996,False,0,1.4568797052482523,-3.230760809391479,0.0,0.10926597789361886,-0.24230706070436075,0.0,0.3515730385979796,0.012208596129747711,3.217589275046533,1.4509401318145427,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,15,1.2,0.39999999999999997,0.07499999999999996,False,0,1.1124125599670573,-3.054475270878312,0.0,0.08343094199752925,-0.22908564531587325,0.0,0.3125165873134025,0.010852336156297892,3.7458115638039597,1.3641910512659623,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,16,1.275,0.425,0.07499999999999996,False,0,1.050165260713652,-2.8019725104061766,0.0,0.07876239455352385,-0.21014793828046313,0.0,0.288910332833987,0.01003259403891447,3.668125308679573,1.3747949906051786,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,False,0,0.7400776427546155,-2.441226091757614,0.0,0.055505823206596215,-0.1830919568818212,0.0,0.23859778008841742,0.008285458822924053,4.2986080793782895,1.3031581733676214,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,18,1.425,0.47500000000000003,0.07500000000000007,False,0,0.30327487872954983,-2.113979195863685,0.0,0.022745615904716257,-0.1585484396897765,0.0,0.18129405559449274,0.006295550746165522,7.970505452740974,1.1434616193588623,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,19,1.5,0.5,0.07499999999999996,False,0,-0.0,-1.8578852382231474,0.0,-0.0,-0.13934139286673597,0.0,0.13934139286673597,0.004838717998542975,1.3934139286673597e+299,1.0,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,20,1.575,0.525,0.07499999999999996,False,0,-0.18553475319130638,-1.6495863559455357,0.0,-0.01391510648934797,-0.12371897669591511,0.0,0.10980387020656714,0.0038130088421487944,7.890983104629643,0.8875264986749004,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,21,1.65,0.5499999999999999,0.07499999999999996,False,0,-0.3082353552070209,-1.4713449003764794,0.0,-0.02311765164052655,-0.11035086752823589,0.0,0.08723321588770934,0.003029228595341597,3.7734462498251586,0.7905077489797591,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,22,1.7249999999999999,0.575,0.07499999999999996,False,0,-0.4161957283533892,-1.3127698001486778,0.0,-0.03121467962650417,-0.09845773501115078,0.0,0.06724305538464662,0.0023350576284097498,2.1542125752766337,0.6829636633122937,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,23,1.7999999999999998,0.6,0.07500000000000007,False,0,-0.5512106609128409,-1.1550722582236432,0.0,-0.0413407995684631,-0.08663041936677332,0.0,0.04528961979831022,0.001572710692470526,1.0955187193055522,0.5227911873145201,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,24,1.875,0.625,0.07500000000000007,False,0,-0.6675468352990093,-0.9908529788616621,0.0,-0.05006601264742574,-0.07431397341462473,0.0,0.02424796076719899,0.0008420257740958671,0.4843197907122679,0.3262907317835205,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,25,1.95,0.65,0.07499999999999996,False,0,-0.7137806017840705,-0.8367626038754695,0.0,-0.05353354513380526,-0.06275719529066018,0.0,0.009223650156854918,0.0003202970855108482,0.17229664379223758,0.14697358787523165,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,26,2.025,0.6749999999999999,0.07500000000000007,False,0,-0.7218088618390444,-0.6991513053907548,0.0,-0.05413566463792838,-0.05243634790430665,0.0,-0.0016993167336217252,5.900984836619648e-05,0.03138996713141219,0.0324072289840414,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,27,2.1,0.7000000000000001,0.07499999999999996,False,0,-0.7140608533011192,-0.5762315393235374,0.0,-0.05355456399758391,-0.043217365449265285,0.0,-0.010337198548318625,0.0003589657577063183,0.19302180387062778,0.23919085397405598,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,28,2.175,0.725,0.07499999999999996,False,0,-0.6823508863783212,-0.46728189599881614,0.0,-0.05117631647837406,-0.03504614219991119,0.0,-0.016130174278462875,0.00056013050390187,0.3151882626268953,0.4602553452660405,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,29,2.25,0.75,0.07499999999999996,False,0,-0.6166036417718969,-0.37334913781547685,0.0,-0.046245273132892235,-0.028001185336160746,0.0,-0.01824408779673149,0.0006335374878408935,0.39450708279534996,0.6515469819476201,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,False,0,-0.5181018336068253,-0.2955802981777885,0.0,-0.03885763752051187,-0.022168522363334126,0.0,-0.016689115157177744,0.0005795400794365833,0.4294938195449485,0.7528293895122614,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,31,2.4,0.7999999999999999,0.07500000000000018,False,0,-0.3665158639988919,-0.23382712718721382,0.0,-0.02748868979991696,-0.01753703453904108,0.0,-0.00995165526087588,0.00034557752319978646,0.3620272676985115,0.567465111545594,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,32,2.475,0.8250000000000001,0.07499999999999996,False,0,-0.29294657686885156,-0.19124050156119055,0.0,-0.021970993265163854,-0.014343037617089282,0.0,-0.007627955648074572,0.0002648855844417007,0.34718301334920026,0.5318228852015351,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,33,2.55,0.85,0.07499999999999996,False,0,-0.29501107762476625,-0.14806469636977465,0.0,-0.022125830821857456,-0.011104852227733093,0.0,-0.011020978594124363,0.00038271045227707715,0.49810462182676835,0.992447118440778,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,34,2.625,0.875,0.07499999999999996,False,0,-0.22055146170531492,-0.11007268161561769,0.0,-0.01654135962789861,-0.008255451121171322,0.0,-0.008285908506727288,0.0002877334136032801,0.5009206433522126,1.0036893665905013,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,False,0,-0.038141860590227325,-0.08148611475206058,0.0,-0.0028606395442670476,-0.00611145860640454,0.0,0.003250819062137492,0.00011288674802479563,1.1363959044236789,0.5319219635605118,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,36,2.775,0.9249999999999999,0.07500000000000018,False,0,-0.7038488121886118,-0.06721537107405977,0.0,-0.05278866091414601,-0.005041152830554494,0.0,-0.04774750808359152,0.00165806241775271,0.9045031121597632,9.471545435836271,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,37,2.85,0.9500000000000001,0.07499999999999996,False,0,-0.19492389006173375,0.01392751553623581,0.0,-0.014619291754630023,0.0010445636652176853,0.0,-0.01566385541984771,0.0005439372865970941,1.0714510444657395,14.995596670101854,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,39.61848893251627,1323.9496310838758,FAIL,38,2.925,0.975,0.03749999999999987,False,0,0.8686339440737553,-0.012693962440064627,0.0,0.03257377290276571,-0.0004760235915024218,0.0,0.03304979649426813,0.001147675086741393,1.0146137075653894,69.4289045422237,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,0,0.075,0.024999999999999998,0.0375,True,0,-109.86608100067329,3.780574681410171,-143.66183789358652,-4.119978037525248,0.1417715505528814,-5.387318921009494,1.1255693329313639,0.09771526747747841,0.27319789636729735,0.21457614495498983,first_active_station;configured_end_station;near_aft_startup_region;gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,1,0.15,0.049999999999999996,0.07499999999999998,False,0,-50.21906654897662,0.3956739076725683,0.0,-3.7664299911732457,0.02967554307544262,0.0,-3.7961055342486882,0.32955541413499584,1.007878957831418,127.92033913576721,peak_abs_forward_identity_residual;near_aft_startup_region;gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,2,0.22499999999999998,0.075,0.075,False,0,11.136395262370115,2.6470781910883354,0.0,0.8352296446777586,0.19853086433162515,0.0,0.6366987803461335,0.055274419623780324,0.7623038578710641,3.207051873217025,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,3,0.3,0.09999999999999999,0.07500000000000001,False,0,-11.066617557351957,2.579829473219188,0.0,-0.829996316801397,0.19348721049143913,0.0,-1.0234835272928362,0.08885278205630633,1.233118155556511,5.289670178681502,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,4,0.375,0.125,0.07499999999999998,False,0,-7.201762451056377,2.483213372699915,0.0,-0.5401321838292281,0.1862410029524936,0.0,-0.7263731867817217,0.06305942082660888,1.3448063428328811,3.9001786677824386,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,5,0.44999999999999996,0.15,0.07500000000000001,False,0,-2.6740580206427373,2.5337310456911015,0.0,-0.20055435154820533,0.19002982842683264,0.0,-0.39058417997503797,0.03390820672000285,1.9475228383721057,2.0553835321986043,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,6,0.525,0.17500000000000002,0.07500000000000001,False,0,-8.369727571475737,2.8496042174559633,0.0,-0.6277295678606803,0.21372031630919727,0.0,-0.8414498841698776,0.07304969857913379,1.340465587812857,3.9371544020762173,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,7,0.6,0.19999999999999998,0.07499999999999996,False,0,-9.22048445647476,1.754283366133595,0.0,-0.6915363342356066,0.13157125246001955,0.0,-0.8231075866956261,0.07145732887661164,1.1902593485640238,6.255983516959703,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,False,0,-1.6844202652707658,1.7742074831125123,0.0,-0.12633151989530744,0.13306556123343843,0.0,-0.2593970811287459,0.022519319266952886,2.0533045224478546,1.949393056507556,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,9,0.75,0.25,0.07500000000000001,False,0,-1.7258041071849621,1.7264738574241036,0.0,-0.12943530803887218,0.12948553930680778,0.0,-0.25892084734568,0.022477975468634483,2.0003880801050093,1.9996120704427345,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,10,0.825,0.27499999999999997,0.07499999999999996,False,0,-1.4952770994856324,1.6604259356137387,0.0,-0.11214578246142236,0.12453194517103033,0.0,-0.2366777276324527,0.02054695946746904,2.1104469774765606,1.9005382699788638,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,11,0.8999999999999999,0.3,0.07500000000000001,False,0,-1.2892004504783614,1.5820361010292752,0.0,-0.09669003378587712,0.11865270757719565,0.0,-0.21534274136307277,0.018694782236847996,2.2271451661704402,1.8148995143913629,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,12,0.975,0.325,0.07500000000000007,False,0,-1.1044634955691697,1.488541422707902,0.0,-0.0828347621676878,0.11164060670309274,0.0,-0.19447536887078054,0.016883200466646327,2.347750675943167,1.7419769975631372,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,13,1.05,0.35000000000000003,0.07500000000000001,False,0,-0.8642584454531576,1.3849911223310096,0.0,-0.06481938340898682,0.10387433417482574,0.0,-0.16869371758381257,0.014644990098071216,2.6025196278004734,1.6240173178861734,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,14,1.125,0.375,0.07499999999999996,False,0,-0.5827518820993015,1.2923043237565919,0.0,-0.04370639115744759,0.09692282428174433,0.0,-0.1406292154391919,0.012208596129747722,3.217589275046531,1.450940131814543,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,15,1.2,0.39999999999999997,0.07499999999999996,False,0,-0.4449650239868225,1.2217901083513247,0.0,-0.03337237679901167,0.0916342581263493,0.0,-0.12500663492536096,0.010852336156297892,3.7458115638039615,1.3641910512659619,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,16,1.275,0.425,0.07499999999999996,False,0,-0.4200661042854607,1.1207890041624708,0.0,-0.03150495782140954,0.08405917531218526,0.0,-0.1155641331335948,0.010032594038914473,3.6681253086795733,1.3747949906051786,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,False,0,-0.2960310571018465,0.9764904367030461,0.0,-0.02220232928263851,0.07323678275272852,0.0,-0.09543911203536704,0.008285458822924061,4.298608079378288,1.3031581733676216,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,18,1.425,0.47500000000000003,0.07500000000000007,False,0,-0.1213099514918201,0.8455916783454741,0.0,-0.009098246361886515,0.06341937587591061,0.0,-0.07251762223779712,0.0062955507461655265,7.970505452740966,1.1434616193588625,gradient_stokes_opposite_sign,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,19,1.5,0.5,0.07499999999999996,False,0,0.0,0.7431540952892591,0.0,0.0,0.0557365571466944,0.0,-0.0557365571466944,0.004838717998542978,5.573655714669439e+298,1.0,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,20,1.575,0.525,0.07499999999999996,False,0,0.07421390127652253,0.6598345423782145,0.0,0.0055660425957391865,0.049487590678366056,0.0,-0.04392154808262687,0.003813008842148797,7.8909831046296475,0.8875264986749005,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,21,1.65,0.5499999999999999,0.07499999999999996,False,0,0.12329414208280853,0.5885379601505919,0.0,0.009247060656210634,0.044140347011294365,0.0,-0.03489328635508373,0.0030292285953415973,3.7734462498251524,0.7905077489797587,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,22,1.7249999999999999,0.575,0.07499999999999996,False,0,0.16647829134135592,0.5251079200594712,0.0,0.012485871850601687,0.039383094004460314,0.0,-0.026897222153858626,0.002335057628409749,2.154212575276629,0.6829636633122932,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,23,1.7999999999999998,0.6,0.07500000000000007,False,0,0.22048426436513668,0.46202890328945734,0.0,0.016536319827385265,0.03465216774670933,0.0,-0.018115847919324066,0.0015727106924705247,1.0955187193055491,0.5227911873145195,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,24,1.875,0.625,0.07500000000000007,False,0,0.2670187341196036,0.39634119154466485,0.0,0.020026405058970288,0.02972558936584989,0.0,-0.009699184306879601,0.0008420257740958679,0.4843197907122683,0.3262907317835207,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,25,1.95,0.65,0.07499999999999996,False,0,0.28551224071362785,0.3347050415501878,0.0,0.021413418053522076,0.025102878116264073,0.0,-0.0036894600627419977,0.000320297085510851,0.17229664379223922,0.14697358787523285,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,26,2.025,0.6749999999999999,0.07500000000000007,False,0,0.2887235447356176,0.27966052215630194,0.0,0.021654265855171342,0.020974539161722663,0.0,0.000679726693448679,5.900984836619553e-05,0.03138996713141169,0.032407228984040866,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,27,2.1,0.7000000000000001,0.07499999999999996,False,0,0.2856243413204477,0.23049261572941498,0.0,0.021421825599033568,0.017286946179706112,0.0,0.004134879419327456,0.0003589657577063189,0.193021803870628,0.23919085397405634,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,28,2.175,0.725,0.07499999999999996,False,0,0.2729403545513284,0.18691275839952654,0.0,0.02047052659134962,0.014018456879964482,0.0,0.0064520697113851395,0.0005601305039018694,0.31518826262689487,0.4602553452660395,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,29,2.25,0.75,0.07499999999999996,False,0,0.24664145670875878,0.1493396551261907,0.0,0.018498109253156897,0.011200474134464298,0.0,0.007297635118692599,0.0006335374878408941,0.3945070827953501,0.6515469819476204,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,False,0,0.20724073344273017,0.11823211927111545,0.0,0.015543055008204753,0.008867408945333654,0.0,0.006675646062871099,0.0005795400794365836,0.4294938195449484,0.7528293895122613,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,-16.280954180889417,1729.5189609406789,FAIL,31,2.4,0.7999999999999999,0.07500000000000018,False,0,0.1466063455995569,0.09353085087488551,0.0,0.010995475919966793,0.00701481381561643,0.0,0.003980662104350363,0.00034557752319978755,0.3620272676985122,0.5674651115455956,none,station_forward_identity_not_closed,diagnostic_station_forward_identity_localization_not_hard_gate
