benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,station_local_index,x_m,x_over_l,row_block_index,row_block_name,free_surface_panel_index,free_surface_panel_y_m,free_surface_panel_length_m,free_surface_potential_abs,free_surface_potential_phase_deg,matrix_column_norm,row_block_contribution_norm,row_block_free_rhs_norm,total_free_rhs_norm,row_block_to_total_free_rhs_norm_ratio,panel_to_row_block_free_rhs_norm_ratio,panel_to_total_free_rhs_norm_ratio,panel_to_row_block_real_alignment,panel_to_row_block_phase_deg,row_block_to_total_real_alignment,row_block_to_total_phase_deg,gate_role
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,9,-0.02999999999999997,0.05999999999999994,58.47330845574192,-90.0,3.141592653589793,183.69931627564875,270.40570263870035,899.9434075607444,0.30046967438944044,0.6793470495742341,0.20412318678299715,0.679347049574234,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,10,0.02999999999999997,0.05999999999999994,58.47330845574178,-90.0,3.141592653589793,183.6993162756483,270.40570263870035,899.9434075607444,0.30046967438944044,0.6793470495742323,0.20412318678299665,0.6793470495742323,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,11,0.08999999999999997,0.06000000000000005,16.860216592194153,90.0,3.141592653589793,52.96793258396989,270.40570263870035,899.9434075607444,0.30046967438944044,0.19588319353879316,0.05885695938096492,0.19588319353879316,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,12,0.15000000000000002,0.06000000000000005,0.2978217850052609,90.0,3.141592653589793,0.9356347318515265,270.40570263870035,899.9434075607444,0.30046967438944044,0.003460114645221313,0.001039659520799782,0.0034601146452213124,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,13,0.21000000000000002,0.05999999999999994,0.2910806516196369,-90.0,3.141592653589793,0.9144568367303813,270.40570263870035,899.9434075607444,0.30046967438944044,0.003381795678888558,0.0010161270464872617,0.003381795678888558,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,14,0.26999999999999996,0.05999999999999994,0.5215705113006545,-90.0,3.141592653589793,1.6385620866312083,270.40570263870035,899.9434075607444,0.30046967438944044,0.006059643234745516,0.0018207390296601607,0.006059643234745516,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,15,0.32999999999999996,0.06000000000000005,0.21210919989555954,-90.0,3.141592653589793,0.6663607041506988,270.40570263870035,899.9434075607444,0.30046967438944044,0.002464299745338764,0.0007404473420799194,0.002464299745338764,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,16,0.39,0.06000000000000005,0.41793055499391885,-90.0,3.141592653589793,1.3129675612796006,270.40570263870035,899.9434075607444,0.30046967438944044,0.004855546863351132,0.0014589445850137837,0.004855546863351132,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,17,0.45000000000000007,0.06000000000000005,0.38159225546959574,-90.0,3.141592653589793,1.1988074264500415,270.40570263870035,899.9434075607444,0.30046967438944044,0.004433365919252875,0.0013320920142071537,0.004433365919252876,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,18,0.51,0.05999999999999983,0.21628945429381635,-90.0,3.141592653589793,0.6794933606583988,270.40570263870035,899.9434075607444,0.30046967438944044,0.002512866237759403,0.000755040100243786,0.002512866237759403,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,1,eq23_free_surface,19,0.57,0.06000000000000005,0.10935561807661383,-90.0,3.141592653589793,0.3435508063782612,270.40570263870035,899.9434075607444,0.30046967438944044,0.0012705013356811223,0.000381747122643456,0.0012705013356811223,0.0,0.30046967438944044,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,0,-0.5700000000000001,0.05999999999999994,0.10935561807661132,-90.0,1.1075523048179368,0.1211170668455409,27.496197079043572,899.9434075607444,0.030553251291179254,0.004404866116480201,0.00013458298136082044,0.3005062973381236,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,1,-0.51,0.06000000000000005,0.21628945429381452,-90.0,0.6061055442561196,0.13109423741161155,27.496197079043572,899.9434075607444,0.030553251291179254,0.004767722497578619,0.00014566942355512833,0.5329447356419521,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,2,-0.44999999999999996,0.06,0.3815922554695955,-90.0,0.4781595503159441,0.18246198127938865,27.496197079043572,899.9434075607444,0.030553251291179254,0.006635898802836752,0.00020274828366590686,0.6698374997898299,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,3,-0.39,0.06,0.4179305549939213,-90.0,0.41612553996787377,0.17391157786591865,27.496197079043572,899.9434075607444,0.030553251291179254,0.006324932039364332,0.0001932472379983293,0.7661607610840315,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,4,-0.32999999999999996,0.06,0.21210919989556107,-90.0,0.37864122351658214,0.08031328696757854,27.496197079043572,899.9434075607444,0.030553251291179254,0.002920887086192363,8.924259713759563e-05,0.8394773886865853,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,5,-0.27,0.06,0.5215705113006524,-90.0,0.3541071158986164,0.18469182949444068,27.496197079043572,899.9434075607444,0.030553251291179254,0.006716995407165048,0.00020522604859681063,0.8957923407852189,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,6,-0.21,0.06,0.2910806516196418,-90.0,0.3375797890278889,0.09826294496385911,27.496197079043572,899.9434075607444,0.030553251291179254,0.0035736921975566918,0.00010918791574927622,0.93831341035775,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,7,-0.15,0.06,0.2978217850052205,90.0,0.32659863237109044,0.09726818767302194,27.496197079043572,899.9434075607444,0.030553251291179254,0.0035375142021787293,0.00010808256036528222,-0.9689346324434885,180.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,8,-0.08999999999999997,0.06000000000000005,16.860216592194135,90.0,0.31984651050360097,5.392681443348208,27.496197079043572,899.9434075607444,0.030553251291179254,0.19612462872032146,0.005992245065681214,-0.988804005106897,180.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,9,-0.02999999999999997,0.05999999999999994,58.47330845574192,-90.0,0.3166237934306515,18.514040737697595,27.496197079043572,899.9434075607444,0.030553251291179254,0.6733309586222092,0.020572449980914977,0.9985856487881475,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,10,0.02999999999999997,0.05999999999999994,58.47330845574178,-90.0,0.3166237934306515,18.514040737697552,27.496197079043572,899.9434075607444,0.030553251291179254,0.6733309586222076,0.02057244998091493,0.9985856487881474,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,11,0.08999999999999997,0.06000000000000005,16.860216592194153,90.0,0.31984651050360097,5.392681443348215,27.496197079043572,899.9434075607444,0.030553251291179254,0.19612462872032171,0.005992245065681221,-0.9888040051068968,180.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,12,0.15000000000000002,0.06000000000000005,0.2978217850052609,90.0,0.32659863237109077,0.09726818767303523,27.496197079043572,899.9434075607444,0.030553251291179254,0.003537514202179213,0.000108082560365297,-0.9689346324434881,180.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,13,0.21000000000000002,0.05999999999999994,0.2910806516196369,-90.0,0.3375797890278886,0.09826294496385736,27.496197079043572,899.9434075607444,0.030553251291179254,0.003573692197556628,0.00010918791574927427,0.9383134103577498,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,14,0.26999999999999996,0.05999999999999994,0.5215705113006545,-90.0,0.35410711589861604,0.18469182949444127,27.496197079043572,899.9434075607444,0.030553251291179254,0.006716995407165069,0.00020522604859681128,0.8957923407852186,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,15,0.32999999999999996,0.06000000000000005,0.21210919989555954,-90.0,0.3786412235165825,0.08031328696757803,27.496197079043572,899.9434075607444,0.030553251291179254,0.0029208870861923445,8.924259713759505e-05,0.8394773886865851,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,16,0.39,0.06000000000000005,0.41793055499391885,-90.0,0.4161255399678741,0.1739115778659178,27.496197079043572,899.9434075607444,0.030553251291179254,0.006324932039364301,0.00019324723799832836,0.7661607610840312,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,17,0.45000000000000007,0.06000000000000005,0.38159225546959574,-90.0,0.47815955031594476,0.182461981279389,27.496197079043572,899.9434075607444,0.030553251291179254,0.006635898802836765,0.00020274828366590727,0.6698374997898294,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,18,0.51,0.05999999999999983,0.21628945429381635,-90.0,0.6061055442561174,0.13109423741161222,27.496197079043572,899.9434075607444,0.030553251291179254,0.0047677224975786435,0.00014566942355512906,0.5329447356419519,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,2.0,B53,-0.1,heave,pitch_moment,1,0.15,0.049999999999999996,2,eq23_inner_control,19,0.57,0.06000000000000005,0.10935561807661383,-90.0,1.107552304817938,0.1211170668455438,27.496197079043572,899.9434075607444,0.030553251291179254,0.004404866116480306,0.00013458298136082367,0.3005062973381238,0.0,0.03055325129117925,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,0,-0.5700000000000001,0.05999999999999994,0.11618827720255552,171.28867339797046,0.10312110339409246,0.011981463346586204,251.17717040694532,301.1977407376366,0.8339278036807636,4.7701243417840907e-05,3.9779393156281544e-05,0.5905039845157835,4.023353324522473,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,1,-0.51,0.06000000000000005,0.20982959280990154,165.19581780437275,0.126979695487764,0.02664409779932282,251.17717040694532,301.1977407376366,0.8339278036807636,0.0001060769088056662,8.846048358155386e-05,0.5946345532008199,-2.0662997781692627,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,2,-0.44999999999999996,0.06,0.31557814808307655,159.67376965280238,0.15988680314855747,0.05045678124054518,251.17717040694532,301.1977407376366,0.8339278036807636,0.0002008812391619728,0.00016752045057501417,0.5940265093029427,-7.583892726797757,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,3,-0.39,0.06,0.27349338028927195,161.70079839319067,0.2068579855717718,0.05657428971385331,251.17717040694532,301.1977407376366,0.8339278036807636,0.0002252365914553235,0.00018783105602087933,0.602548132788743,-5.550428948169184,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,4,-0.32999999999999996,0.06,0.20767334971727988,166.33761681181332,0.27672368930267327,0.05746813550360996,251.17717040694532,301.1977407376366,0.8339278036807636,0.00022879521817409926,0.00019079869378458772,0.6145269049850011,-0.9038773580665022,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,5,-0.27,0.06,0.42072025770386495,156.8856388040796,0.3859562784274819,0.16237962492243485,251.17717040694532,301.1977407376366,0.8339278036807636,0.0006464744572898687,0.0005391130243034538,0.6190546306767942,-10.340264445864234,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,6,-0.21,0.06,0.19478387421703294,-129.22977591138772,0.5675028443771636,0.11054040265696984,251.17717040694532,301.1977407376366,0.8339278036807636,0.00044008936989726224,0.00036700276166167504,0.29120398121288626,63.571165610897346,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,7,-0.15,0.06,2.077777679778001,-20.87670879270432,0.8940856751810059,1.857711259700338,251.17717040694532,301.1977407376366,0.8339278036807636,0.007396019537486478,0.006167746328876116,-0.6935958496071346,171.97490863805376,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,8,-0.08999999999999997,0.06000000000000005,8.49062473728166,-19.084817366905433,1.5657716558285566,13.294379553912409,251.17717040694532,301.1977407376366,0.8339278036807636,0.05292829572199371,0.04413837740400817,-0.7890992054893825,173.8748881224976,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,9,-0.02999999999999997,0.05999999999999994,36.16295203328938,166.18867274401606,4.089675706504883,147.89474640604493,251.17717040694532,301.1977407376366,0.8339278036807636,0.5888064833536937,0.49102209745613984,0.9270962378147898,-0.5624072991344081,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,10,0.02999999999999997,0.05999999999999994,36.16295203328927,166.18867274401606,4.089675706504882,147.89474640604448,251.17717040694532,301.1977407376366,0.8339278036807636,0.5888064833536919,0.4910220974561383,0.9270962378147891,-0.5624072991343876,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,11,0.08999999999999997,0.06000000000000005,8.490624737281616,-19.08481736690543,1.5657716558285566,13.29437955391234,251.17717040694532,301.1977407376366,0.8339278036807636,0.05292829572199343,0.04413837740400794,-0.7890992054893823,173.8748881224976,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,12,0.15000000000000002,0.06000000000000005,2.077777679778027,-20.876708792704424,0.8940856751810066,1.8577112597003627,251.17717040694532,301.1977407376366,0.8339278036807636,0.007396019537486576,0.006167746328876197,-0.6935958496071345,171.97490863805365,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,13,0.21000000000000002,0.05999999999999994,0.19478387421703225,-129.2297759113883,0.567502844377163,0.11054040265696935,251.17717040694532,301.1977407376366,0.8339278036807636,0.00044008936989726034,0.0003670027616616734,0.291203981212892,63.571165610896784,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,14,0.26999999999999996,0.05999999999999994,0.4207202577038644,156.8856388040794,0.3859562784274817,0.16237962492243455,251.17717040694532,301.1977407376366,0.8339278036807636,0.0006464744572898675,0.0005391130243034528,0.6190546306767939,-10.340264445864445,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,15,0.32999999999999996,0.06000000000000005,0.20767334971727813,166.33761681181386,0.2767236893026735,0.05746813550360954,251.17717040694532,301.1977407376366,0.8339278036807636,0.00022879521817409758,0.0001907986937845863,0.6145269049850012,-0.9038773580659653,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,16,0.39,0.06000000000000005,0.2734933802892693,161.70079839319075,0.20685798557177199,0.05657428971385282,251.17717040694532,301.1977407376366,0.8339278036807636,0.0002252365914553215,0.0001878310560208777,0.6025481327887431,-5.550428948169105,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,17,0.45000000000000007,0.06000000000000005,0.3155781480830772,159.6737696528025,0.15988680314855755,0.05045678124054531,251.17717040694532,301.1977407376366,0.8339278036807636,0.00020088123916197332,0.0001675204505750146,0.5940265093029429,-7.58389272679762,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,18,0.51,0.05999999999999983,0.20982959280989932,165.19581780437284,0.12697969548776353,0.026644097799322433,251.17717040694532,301.1977407376366,0.8339278036807636,0.00010607690880566467,8.846048358155259e-05,0.59463455320082,-2.0662997781691708,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,0,eq23_body,19,0.57,0.06000000000000005,0.11618827720255837,171.28867339797046,0.10312110339409268,0.011981463346586523,251.17717040694532,301.1977407376366,0.8339278036807636,4.7701243417842174e-05,3.97793931562826e-05,0.5905039845157835,4.023353324522466,0.8339278036807634,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,1,eq23_free_surface,0,-0.5700000000000001,0.05999999999999994,0.11618827720255552,171.28867339797046,3.141592653589793,0.3650162380928029,165.32402377233694,301.1977407376366,0.5488886582198678,0.00220788382573761,0.001211882390614465,0.00220788382573761,0.0,0.5488886582198678,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,1,eq23_free_surface,1,-0.51,0.06000000000000005,0.20982959280990154,165.19581780437275,3.141592653589793,0.6591991072773243,165.32402377233694,301.1977407376366,0.5488886582198678,0.003987315891761072,0.00218859246972749,0.003987315891761072,0.0,0.5488886582198678,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,1,eq23_free_surface,2,-0.44999999999999996,0.06,0.31557814808307655,159.67376965280238,3.141592653589793,0.9914179916512651,165.32402377233694,301.1977407376366,0.5488886582198678,0.005996817455982797,0.003291585087003878,0.005996817455982797,0.0,0.5488886582198678,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,1,eq23_free_surface,3,-0.39,0.06,0.27349338028927195,161.70079839319067,3.141592653589793,0.8592047943222162,165.32402377233694,301.1977407376366,0.5488886582198678,0.005197095828646192,0.00285262695602568,0.005197095828646191,0.0,0.5488886582198678,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,1,eq23_free_surface,4,-0.32999999999999996,0.06,0.20767334971727988,166.33761681181332,3.141592653589793,0.6524250698181904,165.32402377233694,301.1977407376366,0.5488886582198678,0.003946341583825872,0.002166102136823451,0.003946341583825873,0.0,0.5488886582198678,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,1,eq23_free_surface,5,-0.27,0.06,0.42072025770386495,156.8856388040796,3.141592653589793,1.3217316708188669,165.32402377233694,301.1977407376366,0.5488886582198678,0.007994794952722577,0.004388252274342867,0.007994794952722577,0.0,0.5488886582198678,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,1,eq23_free_surface,6,-0.21,0.06,0.19478387421703294,-129.22977591138772,3.141592653589793,0.611931588277989,165.32402377233694,301.1977407376366,0.5488886582198678,0.0037014075408705435,0.002031660618633333,0.003701407540870543,0.0,0.5488886582198678,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,0,0.075,0.024999999999999998,1,eq23_free_surface,7,-0.15,0.06,2.077777679778001,-20.87670879270432,3.141592653589793,6.527531094583414,165.32402377233694,301.1977407376366,0.5488886582198678,0.0394832580627985,0.021671912540238245,0.039483258062798496,0.0,0.5488886582198678,0.0,diagnostic_inner_free_surface_rhs_block_not_hard_gate
