benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,2.5183626485309083,2.1590630243785114,4.362612939264101,4.381969710751622,0.09550589909014,0.08703037583826519,7.502304412182163,6.545286923071993,2.979040535150347,3.031540464158549,10523.894987836391,12122.945545538076,0.13103220135971483,1.1462147496906063,0.0,0.9994858746866094,0.13103220135971483,0.0,0.9994858746866094,12.34119749127541,12.598407839625741,4.934962704753451,5.7744181367588165,5.7744181367588165,4.934962704753451,5.7744181367588165,5.7744181367588165,1.0,5.7744181367588165,5.548773432734775,6.007641675317371,1.9739850819013807,2.309767254703527,2.887680645559108,2.477132447154155,2.887680645559108,2.477132447154155,0.0,0.0,0.0,0.0,False,0.0,0.0,0.021509292659309967,0.002720900877572955,0.011707038078389805,0.009227288708705707,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,2.1590630243785114,1.8369835545725757,4.381969710751622,6.426641663283029,0.08703037583826519,0.05351211143937752,6.545286923071993,5.656183570891674,3.031540464158549,3.0790605374840925,12122.945545538076,12543.1635048714,0.13871933581836932,1.157191389041172,0.0,0.9995423897260535,0.13871933581836932,0.0,0.9995423897260535,12.598407839625741,11.22857969905861,5.7744181367588165,5.955559729449413,5.955559729449413,5.7744181367588165,5.955559729449413,5.955559729449413,1.0,5.955559729449413,5.548773432734775,6.4209928361011075,2.309767254703527,2.382223891779766,2.477132447154155,2.0919065096886733,2.477132447154155,2.0919065096886733,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0269973547549581,0.003384069305592829,0.01463263677861627,0.011251661981996139,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,1.8369835545725757,1.5333285620223316,6.426641663283029,7.033267738320621,0.05351211143937752,0.04451615923754902,5.656183570891674,4.8805894669692025,3.0790605374840925,3.1830030352608283,12543.1635048714,12895.886419709712,0.13789022722495337,1.1589140224088768,0.0,0.9998777708955799,0.13789022722495337,0.0,0.9998777708955799,11.22857969905861,9.845508458165066,5.955559729449413,6.051835659276847,6.051835659276847,5.955559729449413,6.051835659276847,6.051835659276847,1.0,6.051835659276847,5.71944074645592,6.4209928361011075,2.382223891779766,2.420734263710739,2.0919065096886733,1.7478782634768868,2.0919065096886733,1.7478782634768868,0.0,0.0,0.0,0.0,False,0.0,0.0,0.032937080469956706,0.004065534409308132,0.0177172561102616,0.01322736170732061,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,1.5333285620223316,1.239701436648955,7.033267738320621,5.149570578828427,0.04451615923754902,0.058357752085586384,4.8805894669692025,4.185548421762718,3.1830030352608283,3.3762551998622357,12895.886419709712,13893.912485720335,0.14298601866139835,1.1660573418748725,0.0,0.9999040279995023,0.14298601866139835,0.0,0.9999040279995023,9.845508458165066,8.92222497882974,6.051835659276847,6.395022166585425,6.395022166585425,6.051835659276847,6.395022166585425,6.395022166585425,1.0,6.395022166585425,6.1239214290414505,6.669195873823227,2.420734263710739,2.5580088666341703,1.7478782634768868,1.4405788483088433,1.7478782634768868,1.4405788483088433,0.0,0.0,0.0,0.0,False,0.0,0.0,0.039531120224004256,0.004782764633877574,0.021037370768253415,0.015158896960382653,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,1.239701436648955,0.9683417848326414,5.149570578828427,3.0175075549721355,0.058357752085586384,0.09742075415837513,4.185548421762718,3.551677687955357,3.3762551998622357,3.667793483237113,13893.912485720335,15547.01079792042,0.15309803572603575,1.1784707931006742,0.0,0.9997029554655539,0.15309803572603575,0.0,0.9997029554655539,8.92222497882974,8.14576905086348,6.395022166585425,6.880496852364607,6.880496852364607,6.395022166585425,6.880496852364607,6.880496852364607,1.0,6.880496852364607,6.553035057796375,7.216862543368693,2.5580088666341703,2.752198740945844,1.4405788483088433,1.1682047399970403,1.4405788483088433,1.1682047399970403,0.0,0.0,0.0,0.0,False,0.0,0.0,0.046996881596463605,0.00554515881623345,0.024651289000508895,0.017024562981119,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,0.9683417848326414,0.7428386821595053,3.0175075549721355,4.6122082920167795,0.09742075415837513,0.05839306081279032,3.551677687955357,2.986034750661449,3.667793483237113,4.019762059214191,15547.01079792042,17542.48090640012,0.16382587644490978,1.1894294556245903,0.0,0.9991228411628881,0.16382587644490978,0.0,0.9991228411628881,8.14576905086348,7.2219496799195335,6.880496852364607,7.255725686032056,7.255725686032056,6.880496852364607,7.255725686032056,7.255725686032056,1.0,7.255725686032056,6.724021397410201,7.7943729214836,2.752198740945844,2.902290274412823,1.1682047399970403,0.9333728445386918,1.1682047399970403,0.9333728445386918,0.0,0.0,0.0,0.0,False,0.0,0.0,0.055639141404771844,0.006368765186124298,0.028584301187235595,0.018796180323363554,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.7428386821595053,0.5728108350972556,4.6122082920167795,6.532118843891875,0.05839306081279032,0.03368294259537449,2.986034750661449,2.510540026371797,4.019762059214191,4.382843117738059,17542.48090640012,18873.35653024005,0.16810053493525445,1.189399379932146,0.0,0.9982750338032057,0.16810053493525445,0.0,0.9982750338032057,7.2219496799195335,5.947066946737471,7.255725686032056,7.1065191762731255,7.255725686032056,7.255725686032056,7.1065191762731255,7.255725686032056,1.0,7.255725686032056,6.724021397410201,7.997546880730177,2.902290274412823,2.842607670509251,0.9333728445386918,0.738950745444471,0.9333728445386918,0.738950745444471,0.0,0.0,0.0,0.0,False,0.0,0.0,0.06568244840494787,0.0071165300618442175,0.03290526767075757,0.02035523122081835,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.5728108350972556,0.4382824619585779,6.532118843891875,6.433550416686555,0.03368294259537449,0.025558688020212397,2.510540026371797,2.142540080505376,4.382843117738059,4.888491478602371,18873.35653024005,16729.603861773296,0.15553887588803503,1.1717587219090053,0.0,0.9984145735635448,0.15553887588803503,0.0,0.9984145735635448,5.947066946737471,3.9218592640656267,7.1065191762731255,5.491415492876871,7.1065191762731255,7.1065191762731255,5.491415492876871,7.1065191762731255,1.0,7.1065191762731255,6.221555035521387,7.997546880730177,2.842607670509251,2.1965661971507484,0.738950745444471,0.5845678179680345,0.738950745444471,0.5845678179680345,0.0,0.0,0.0,0.0,False,0.0,0.0,0.07775291724656375,0.007835099653060151,0.03766268773882519,0.02166639691767197,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.4382824619585779,0.31159161760418996,6.433550416686555,3.0905179538023853,0.025558688020212397,0.04283753250865816,2.142540080505376,1.9342773690167283,4.888491478602371,6.207732364205674,16729.603861773296,17717.75230463099,0.09861578477030312,1.1076695177354612,0.0,0.9998468514798627,0.09861578477030312,0.0,0.9998468514798627,3.9218592640656267,3.097568723320312,5.491415492876871,4.804226280476412,5.491415492876871,5.491415492876871,4.804226280476412,5.491415492876871,1.0,5.491415492876871,5.26417138506631,7.290161376709078,2.1965661971507484,1.9216905121905647,0.5845678179680345,0.4781012539029764,0.5845678179680345,0.4781012539029764,0.0,0.0,0.0,0.0,False,0.0,0.0,0.09267043423769977,0.008490929358966413,0.042909142337641135,0.022633559973427985,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.31159161760418996,0.1983534212708321,3.0905179538023853,2.2988218088722365,0.04283753250865816,0.04962198438639269,1.9342773690167283,1.6846988269892453,6.207732364205674,8.493419554830641,17717.75230463099,26036.47149652795,0.13160428462665724,1.1481443080681129,0.0,0.9996147310762965,0.13160428462665724,0.0,0.9996147310762965,3.097568723320312,3.367110015200308,4.804226280476412,5.99592632450109,5.99592632450109,4.804226280476412,5.99592632450109,5.99592632450109,1.0,5.99592632450109,5.977092579291471,6.044028412458917,1.9216905121905647,2.3983705298004367,0.4781012539029764,0.37016174092443654,0.4781012539029764,0.37016174092443654,0.0,0.0,0.0,0.0,False,0.0,0.0,0.11170547897439183,0.009021683298446177,0.04868482745611076,0.02312381340860997,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.1983534212708321,0.10855638456270957,2.2988218088722365,2.4206865020491524,0.04962198438639269,0.037144161334826994,1.6846988269892453,1.446084970353624,8.493419554830641,13.32104948206217,26036.47149652795,35586.34107667514,0.14942731448228713,1.165006802177932,0.0,0.9986790043571008,0.14942731448228713,0.0,0.9986790043571008,3.367110015200308,2.936427092593832,5.99592632450109,6.0918144219611685,6.0918144219611685,5.99592632450109,6.0918144219611685,6.0918144219611685,1.0,6.0918144219611685,5.977092579291471,6.963353512121804,2.3983705298004367,2.436725768784468,0.37016174092443654,0.27518170403904413,0.37016174092443654,0.27518170403904413,0.0,0.0,0.0,0.0,False,0.0,0.0,0.13696093868454243,0.009332708124751087,0.055004999217475495,0.02296303012299729,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.10855638456270957,0.046677239366307514,2.4206865020491524,2.374798436515981,0.037144161334826994,0.02607762394334566,1.446084970353624,1.2891716427161384,13.32104948206217,27.61884936251577,35586.34107667514,49539.74954145944,0.13263183055683025,1.1217163971330357,0.0,0.9967374960751567,0.13263183055683025,0.0,0.9967374960751567,2.936427092593832,2.1665356688065005,6.0918144219611685,5.041692503199625,6.0918144219611685,6.0918144219611685,5.041692503199625,6.0918144219611685,1.0,6.0918144219611685,6.893031577474698,6.963353512121804,2.436725768784468,2.0166770012798514,0.27518170403904413,0.20371528688015145,0.27518170403904413,0.20371528688015145,0.0,0.0,0.0,0.0,False,0.0,0.0,0.1721889757174186,0.009288053981080149,0.06183659077521429,0.021931043331650076,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.046677239366307514,0.012651727494691782,2.374798436515981,2.095910444792382,0.02607762394334566,0.016286367714671204,1.2891716427161384,1.386557989126147,27.61884936251577,109.59436090509361,49539.74954145944,647728.5305659273,0.1602223078969045,1.07554180000797,0.0,0.9888476607062515,0.1602223078969045,0.0,0.9888476607062515,2.1665356688065005,13.546253158964136,5.041692503199625,29.309094747998422,29.309094747998422,5.041692503199625,20.130346380642482,20.130346380642482,1.0,29.309094747998422,63.77983721390742,6.408892315876165,2.0166770012798514,11.723637899199371,0.20371528688015145,0.16803842768514937,0.20371528688015145,0.16803842768514937,0.0,0.0,0.0,0.0,False,0.0,0.0,0.2248211151535193,0.00870771912590591,0.06906170149917172,0.019765859947125833,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.012651727494691782,0.002870813932686834,2.095910444792382,0.5948145499494906,0.016286367714671204,0.016479612710608986,1.386557989126147,1.1731430543170336,109.59436090509361,408.64475435336664,647728.5305659273,1066888.333997116,1.5944959303476893,1.1819172299778535,180.0,-0.48846330675485145,0.9430246004989015,7.0167092985348775e-15,0.48846330675485145,13.546253158964136,5.990406239621998,29.309094747998422,15.3188638442123,29.309094747998422,20.130346380642482,36.027605002603295,36.027605002603295,2.3518457614736925,29.309094747998422,63.77983721390742,75.38248852829989,11.723637899199371,6.127545537684922,0.16803842768514937,-0.034818788840589504,0.16803842768514937,-0.034818788840589504,0.0,0.0,0.0,0.0,False,0.0,0.0,0.3120460602737709,0.007383947755946491,0.07642811694600239,0.016188813291905243,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.002870813932686834,0.0,0.5948145499494906,0.48995224451188696,0.016479612710608986,0.005859374999999991,1.1731430543170336,0.8450633623960833,408.64475435336664,8.450633623960832e+299,1066888.333997116,32060071.309873734,1.1383083250443005,1.3882308789138802,0.0,0.15488888133983197,1.1383083250443005,0.0,0.15488888133983197,5.990406239621998,41.38108072474447,15.3188638442123,146.9040638825461,146.9040638825461,36.027605002603295,91.17270303228345,91.17270303228345,2.3518457614736925,146.9040638825461,63.20939066204967,75.38248852829989,6.127545537684922,58.76162555301845,-0.034818788840589504,0.03173490610016156,-0.034818788840589504,0.03173490610016156,0.0,0.0,0.0,0.0,False,0.0,0.0,0.48514029860956437,0.005135307284952246,0.08350162969359225,0.010966893551240201,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,85.04239660839266,86.07280843037266,1831.154106043262,1177.5366121715595,0.013725662931338124,0.005485925622328734,1429.76068240784,818.5827414785504,16.812328196624925,9.510352414499533,761626.8728114142,204753.97104722346,0.7429559113620668,1.746629399766431,0.0,0.6775250570196111,0.7429559113620668,0.0,0.6775250570196111,22851.580621965317,7710.247931596975,47.94840333029991,28.25706263121482,47.94840333029991,47.94840333029991,28.25706263121482,47.94840333029991,1.0,47.94840333029991,36.41698524612315,51.906745500609944,9.589680666059985,5.651412526242964,578.2425315824912,278.9948141609814,-0.0,-0.0,578.2425315824912,278.9948141609814,578.2425315824912,1.0,False,-0.0,-0.0,0.485140298609565,0.005135307284952252,0.08350162969359251,0.010966893551240104,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,86.07280843037266,74.87335709511046,1177.5366121715595,491.2643857021668,0.005485925622328734,0.023711581994312815,818.5827414785504,306.1240761140246,9.510352414499533,4.088558173305358,204753.97104722346,129977.22056014443,0.9104246311530785,2.67402274224797,0.0,0.41578293164752106,0.9104246311530785,0.0,0.41578293164752106,7710.247931596975,5004.760629395464,28.25706263121482,49.04639347149518,49.04639347149518,28.25706263121482,49.04639347149518,49.04639347149518,1.0,49.04639347149518,36.41698524612315,97.37984675224209,5.651412526242964,9.809278694299042,278.9948141609814,-65.50820742570656,-0.0,-0.0,278.9948141609814,-65.50820742570656,278.9948141609814,1.6136985212092232,True,-0.0,-0.0,0.3120460602737697,0.0073839477559465945,0.07642811694600193,0.016188813291905427,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,74.87335709511046,61.833046312587584,491.2643857021668,490.4733410210837,0.023711581994312815,0.02927492751252294,306.1240761140246,224.52553923104722,4.088558173305358,3.631157651460231,129977.22056014443,29068.245736077464,0.29083689764389514,1.3634265267213486,0.0,0.990772894557085,0.29083689764389514,0.0,0.990772894557085,5004.760629395464,904.3144432486802,49.04639347149518,12.083005519270998,49.04639347149518,49.04639347149518,12.083005519270998,49.04639347149518,1.0,49.04639347149518,11.633475905755802,97.37984675224209,9.809278694299042,2.4166011038541995,-65.50820742570656,69.1663597334497,-0.0,-0.0,-65.50820742570656,69.1663597334497,69.1663597334497,36.81491524398624,True,-0.0,-0.0,0.22482111515351885,0.008707719125905627,0.06906170149917161,0.0197658599471255,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,61.833046312587584,46.76926650340352,490.4733410210837,94.00234796612483,0.02927492751252294,0.20858439551360114,224.52553923104722,176.390877086748,3.631157651460231,3.7715125823902236,29068.245736077464,18939.39906268831,0.21718087190079371,1.272886347294633,0.0,0.999231767343366,0.21718087190079371,0.0,0.999231767343366,904.3144432486802,436.9004276233864,12.083005519270998,7.430663674434614,12.083005519270998,12.083005519270998,7.430663674434614,12.083005519270998,1.0,12.083005519270998,8.687234876031749,15.86138964788113,2.4166011038541995,1.486132734886923,69.1663597334497,48.01174967370919,-0.0,-0.0,69.1663597334497,48.01174967370919,69.1663597334497,1.0,False,-0.0,-0.0,0.17218897571741956,0.009288053981080324,0.061836590775214605,0.021931043331650323,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
