x_m,y_m,newly_exposed,edge_extrapolated,transferred_real,transferred_imag,refreshed_real,refreshed_imag,equation_residual
0.29062741875,0.31193181818181814,False,False,-21.86514473237495,-309.2219438668795,-55.34896454177177,-791.1706717514578,1.164325631817356e-15
0.29062741875,0.32897727272727273,False,False,-21.019124209101378,-283.4869115407984,-50.60576687504553,-709.3426017661156,1.164325631817356e-15
0.29062741875,0.34602272727272726,False,False,-19.022562378849823,-256.9272849172011,-45.342949557243294,-635.770881301858,1.164325631817356e-15
0.29062741875,0.3630681818181818,False,False,-16.722169101325203,-231.5978372714779,-40.27604075553157,-570.6221780670464,1.164325631817356e-15
0.29062741875,0.3801136363636364,False,False,-14.732916530353233,-209.1979034737468,-35.92146652883436,-514.1774457783073,1.164325631817356e-15
0.29062741875,0.39715909090909085,False,False,-13.092317173626022,-189.76112670248168,-32.2414941880172,-465.38731668218674,1.164325631817356e-15
0.29062741875,0.41420454545454544,False,False,-11.75342978855768,-172.9230175357423,-29.130887478668097,-423.04825492456416,1.164325631817356e-15
0.29062741875,0.43124999999999997,False,False,-10.694918746910478,-158.2541013450412,-26.522553645762557,-386.0721977569378,1.164325631817356e-15
0.29062741875,0.4482954545454545,False,False,-9.81327603247052,-145.31911282936215,-24.276641705333894,-353.5007902921789,1.164325631817356e-15
0.29062741875,0.4653409090909091,False,False,-8.985282947579801,-133.82363421465783,-22.24075487142676,-324.61964980986454,1.164325631817356e-15
0.29062741875,0.4823863636363636,False,False,-8.192068873771504,-123.62197026465418,-20.37236457871343,-298.9425680259958,1.164325631817356e-15
0.29062741875,0.49943181818181814,False,False,-7.499155929937093,-114.58474245753091,-18.717635430584437,-276.06154994750364,1.164325631817356e-15
0.29062741875,0.5164772727272727,False,False,-6.94995108881184,-106.52630889624466,-17.304001016113737,-255.56104544692914,1.164325631817356e-15
0.29062741875,0.5335227272727272,False,False,-6.51672808585186,-99.24856717800033,-16.09044912865894,-237.0517246315724,1.164325631817356e-15
0.29062741875,0.5505681818181818,False,False,-6.135442718077441,-92.6084989975162,-15.001801327777113,-220.2303115511898,1.164325631817356e-15
0.29062741875,0.5676136363636364,False,False,-5.759821432720065,-86.53407071295763,-13.982385076974966,-204.88949075502347,1.164325631817356e-15
0.29062741875,0.5846590909090909,False,False,-5.382593158764377,-80.9924874400743,-13.016938385159639,-190.8814521130088,1.164325631817356e-15
0.29062741875,0.6017045454545454,False,False,-5.022404888395223,-75.95139126756855,-12.117265506996423,-178.07534854139624,1.164325631817356e-15
0.29062741875,0.6187499999999999,False,False,-4.700972035107786,-71.36077491133051,-11.299178420488406,-166.33620322410144,1.164325631817356e-15
0.29062741875,0.6357954545454545,False,False,-4.428542774111303,-67.15669237038838,-10.567790931700161,-155.52617005786658,1.164325631817356e-15
0.29062741875,0.6528409090909091,False,False,-4.201173363127031,-63.273956047177315,-9.914652778267298,-145.51519823153276,1.164325631817356e-15
0.29062741875,0.6698863636363637,False,False,-4.006209396397301,-59.657311241597036,-9.32311085276632,-136.1904791282207,1.164325631817356e-15
0.29062741875,0.6869318181818181,False,False,-3.829442375128203,-56.266438852604296,-8.775360086320498,-127.45992789958738,1.164325631817356e-15
0.29062741875,0.7039772727272727,False,False,-3.65952541988057,-53.07443589538609,-8.256761137950628,-119.24925317920932,1.164325631817356e-15
0.29062741875,0.7210227272727272,False,False,-3.4906162300536865,-50.06351578344851,-7.758385404137168,-111.4962476425482,1.164325631817356e-15
0.29062741875,0.7380681818181818,False,False,-3.321988481020483,-47.21993931890614,-7.2765183102215785,-104.14416314779021,1.164325631817356e-15
0.29062741875,0.7551136363636364,False,False,-3.154597569752716,-44.528787342073855,-6.809090664917135,-97.13454928729165,1.164325631817356e-15
0.29062741875,0.7721590909090909,False,False,-2.9902095400099613,-41.97180056890272,-6.354617953779671,-90.40236418459212,1.164325631817356e-15
0.29062741875,0.7892045454545454,False,False,-2.830819224239873,-39.528617315123405,-5.911315562072616,-83.87285289349283,1.164325631817356e-15
0.29062741875,0.8062499999999999,False,False,-2.6756802895563805,-37.172774338087336,-5.473582846742544,-77.44969116071287,1.164325631817356e-15
0.29062741875,0.8232954545454545,False,False,-2.5201137799464393,-34.841628450887626,-5.02969232218412,-70.96879850058387,1.164325631817356e-15
0.29062741875,0.8403409090909091,False,False,-2.3557365577763423,-32.39979540470198,-4.559362135195623,-64.12355550057893,1.164325631817356e-15
0.29062741875,0.8573863636363637,False,False,-2.1738828239049255,-29.710390365374145,-4.0290232668209205,-56.41869772368179,1.164325631817356e-15
0.29062741875,0.8744318181818181,False,False,-2.06714022995668,-28.177822350297586,-3.5053984026485376,-48.88669066971073,1.164325631817356e-15
0.29062741875,0.8914772727272727,False,False,-1.6955334901543873,-23.08471684200434,-1.8882699209985592,-25.86888819483208,1.164325631817356e-15
0.2812524375,-0.8914772727272727,False,False,-3.1906320267362447,-44.67829839169128,-5.043641537336093,-71.35211085357575,1.1790529261941305e-15
0.2812524375,-0.8744318181818181,False,False,-4.744057311933624,-66.81264749802267,-6.421711277428337,-90.96505005780017,1.1790529261941305e-15
0.2812524375,-0.8573863636363637,False,False,-5.246347994701556,-74.05573556510134,-6.858075612945349,-97.2600739812872,1.1790529261941305e-15
0.2812524375,-0.8403409090909091,False,False,-5.7988759575142605,-82.1040591338979,-7.4155340721545215,-105.3801378800173,1.1790529261941305e-15
0.2812524375,-0.8232954545454545,False,False,-6.303694798850266,-89.47065933443008,-7.940753708969432,-113.04107156112173,1.1790529261941305e-15
0.2812524375,-0.8062499999999999,False,False,-6.787939083827947,-96.54991338823336,-8.45547765612079,-120.55969988867861,1.1790529261941305e-15
0.2812524375,-0.7892045454545454,False,False,-7.270388388802653,-103.63455355366172,-8.976293398054057,-128.19722707311016,1.1790529261941305e-15
0.2812524375,-0.7721590909090909,False,False,-7.762459100699473,-110.8919776267122,-9.513605026778906,-136.10649475776046,1.1790529261941305e-15
0.2812524375,-0.7551136363636364,False,False,-8.269847187735596,-118.42062243518947,-10.072670458708503,-144.37964470155478,1.1790529261941305e-15
0.2812524375,-0.7380681818181818,False,False,-8.794452948396303,-126.29682817208706,-10.655283711381335,-153.0914953004738,1.1790529261941305e-15
0.2812524375,-0.7210227272727272,False,False,-9.33807645270339,-134.58908966626456,-11.263357674650612,-162.31217222085763,1.1790529261941305e-15
0.2812524375,-0.7039772727272727,False,False,-9.903946237188155,-143.361545530321,-11.900397956368298,-172.10980867482812,1.1790529261941305e-15
0.2812524375,-0.6869318181818181,False,False,-10.497390418754067,-152.67875075221653,-12.572148063294723,-182.5549451240619,1.1790529261941305e-15
0.2812524375,-0.6698863636363637,False,False,-11.129010629149553,-162.61305930038543,-13.289753636120508,-193.7277725455117,1.1790529261941305e-15
0.2812524375,-0.6528409090909091,False,False,-11.815053508921281,-173.25144923968176,-14.070134591125433,-205.724967088391,1.1790529261941305e-15
0.2812524375,-0.6357954545454545,False,False,-12.574027078330026,-184.70061940899566,-14.932609758275703,-218.66490594374946,1.1790529261941305e-15
0.2812524375,-0.6187499999999999,False,False,-13.421752693296417,-197.08884634848613,-15.893963631373104,-232.68973741077247,1.1790529261941305e-15
0.2812524375,-0.6017045454545454,False,False,-14.36463806412154,-210.56134748252035,-16.96174058666269,-247.96104943309868,1.1790529261941305e-15
0.2812524375,-0.5846590909090909,False,False,-15.395709445638287,-225.27046763320553,-18.130305244670566,-264.6504618422646,1.1790529261941305e-15
0.2812524375,-0.5676136363636364,False,False,-16.500126251150807,-241.3670477483933,-19.386393394467444,-282.9315179987189,1.1790529261941305e-15
0.2812524375,-0.5505681818181818,False,False,-17.672224879042318,-259.00396614433134,-20.726202065508403,-302.9838920004177,1.1790529261941305e-15
0.2812524375,-0.5335227272727272,False,False,-18.937533872543064,-278.3627154152395,-22.177463417554105,-325.02081133121635,1.1790529261941305e-15
0.2812524375,-0.5164772727272727,False,False,-20.360158348157047,-299.6975701990899,-23.80690390711812,-349.33430086913404,1.1790529261941305e-15
0.2812524375,-0.49943181818181814,False,False,-22.014349891878652,-323.3657977994153,-25.691909766997895,-376.3267699087066,1.1790529261941305e-15
0.2812524375,-0.4823863636363636,False,False,-23.930658317687204,-349.80738038213093,-27.86680185488927,-406.49250683872134,1.1790529261941305e-15
0.2812524375,-0.4653409090909091,False,False,-26.075181730011412,-379.4850842371302,-30.302245556823408,-440.36005006883386,1.1790529261941305e-15
0.2812524375,-0.4482954545454545,False,False,-28.41586826281745,-412.8714462450341,-32.97176207914084,-478.4821919719135,1.1790529261941305e-15
0.2812524375,-0.43124999999999997,False,False,-31.024538186670846,-450.5585628016698,-35.954028217115386,-521.5497659869935,1.1790529261941305e-15
0.2812524375,-0.41420454545454544,False,False,-34.06866237142096,-493.39986445370795,-39.42502706283876,-570.5387813399678,1.1790529261941305e-15
0.2812524375,-0.39715909090909085,False,False,-37.68007093164832,-542.495661628901,-43.52726216329355,-626.7032477627299,1.1790529261941305e-15
0.2812524375,-0.3801136363636364,False,False,-41.92672674862245,-599.0864335478743,-48.342227300943854,-691.4784899041501,1.1790529261941305e-15
0.2812524375,-0.3630681818181818,False,False,-46.922183288370505,-664.5550414857029,-54.00083830400036,-766.4973850927441,1.1790529261941305e-15
0.2812524375,-0.34602272727272726,False,False,-52.65624301082254,-740.0864702919729,-60.515477517321486,-853.2700625862384,1.1790529261941305e-15
0.2812524375,-0.32897727272727273,False,False,-58.56420273593933,-825.6928872463671,-67.3512494543632,-952.2379080655012,1.1790529261941305e-15
0.2812524375,-0.31193181818181814,False,False,-64.25118425989137,-923.1642430747269,-74.15328941823931,-1065.767043953772,1.1790529261941305e-15
0.2812524375,-0.2948863636363636,False,False,-72.72204204610661,-1051.2552577332672,-83.98118881187855,-1213.4003624874094,1.1790529261941305e-15
0.2812524375,-0.2778409090909091,False,False,-89.15487831318312,-1246.4761630976427,-102.08955020492952,-1432.7496335356582,1.1790529261941305e-15
0.2812524375,-0.2607954545454545,False,False,-105.01534062175855,-1490.3621513104256,-120.05359838556964,-1706.9278491579212,1.1790529261941305e-15
0.2812524375,-0.24375,False,False,-108.21473316543657,-1722.026626816092,-125.94613408824478,-1977.3737764903506,1.1790529261941305e-15
0.2812524375,-0.22670454545454544,False,False,-128.20327899893027,-2032.8520297471928,-149.46353531164826,-2339.014170992825,1.1790529261941305e-15
0.2812524375,-0.2096590909090909,False,False,-178.90238738119461,-2467.267911938958,-204.9180135585101,-2841.905596650105,1.1790529261941305e-15
0.2812524375,-0.19261363636363635,False,False,-211.80824754293246,-3022.0335062882505,-244.45701834617,-3492.1844901740415,1.1790529261941305e-15
0.2812524375,-0.17556818181818182,False,False,-260.47359794485175,-3642.810199263231,-302.86671862612593,-4253.271910209042,1.1790529261941305e-15
0.2812524375,-0.15852272727272726,False,False,-495.13783139311454,-7241.996551066473,-550.8830736377446,-8044.714143033253,1.1790529261941305e-15
0.2812524375,-0.14625,False,False,261.20250964771395,4706.693045219494,183.67406652197627,3590.317667216596,1.1790529261941305e-15
0.2812524375,-0.13874999999999998,False,False,-199.86898230126772,-3403.177435554666,-285.1347817423605,-4630.957820158836,1.1790529261941305e-15
0.2812524375,-0.13125,False,False,-1917.0238675405312,-29602.382845134274,-2019.5305850732655,-31078.412364735173,1.1790529261941305e-15
0.2812524375,-0.12375,False,False,-4265.834789919484,-59216.6393862998,-4391.241456145528,-61022.402027522956,1.1790529261941305e-15
0.2812524375,-0.11624999999999999,False,False,-4001.1509168531575,-56504.576649494804,-4158.016434375046,-58763.313248631726,1.1790529261941305e-15
0.2812524375,-0.10874999999999999,False,False,1562.2736285508033,20440.396959607177,1360.588492326476,17536.299108488052,1.1790529261941305e-15
0.2812524375,-0.10125,False,False,1973.524907734387,28244.50554574934,1704.973520180628,24377.5789226165,1.1790529261941305e-15
0.2812524375,-0.09375,False,False,3605.334083552968,52612.62054052206,3230.9041443277606,47221.07205397514,1.1790529261941305e-15
0.2812524375,-0.08625,False,False,-7107.516417795975,-102088.39588365162,-7663.352876172306,-110092.27219178314,1.1790529261941305e-15
0.2812524375,-0.07874999999999999,False,False,-36918.75782958505,-531334.1280494756,-37827.12738404157,-544415.0273794367,1.1790529261941305e-15
0.2812524375,-0.07125000000000001,False,False,-36268.38051382381,-522547.3873339011,-37760.71057058384,-544042.6644190181,1.1790529261941305e-15
0.2812524375,-0.06375,False,False,38876.46096043004,559714.2992411884,32992.49559762017,474921.966665476,1.1790529261941305e-15
0.2812524375,-0.05885374161772666,True,False,662929.7138835089,9539773.777366575,202756.48441569612,2918302.6121845287,1.1790529261941305e-15
0.2812524375,0.05885374161772666,True,False,662929.7138831161,9539773.777367879,202756.4844155772,2918302.6121849488,1.1790529261941305e-15
0.2812524375,0.06375,False,False,38876.46096040629,559714.2992412606,32992.49559760012,474921.9666655394,1.1790529261941305e-15
0.2812524375,0.07125000000000001,False,False,-36268.38051380263,-522547.3873339714,-37760.710570561896,-544042.6644190943,1.1790529261941305e-15
0.2812524375,0.07874999999999999,False,False,-36918.75782956316,-531334.1280495438,-37827.12738401927,-544415.0273795087,1.1790529261941305e-15
0.2812524375,0.08625,False,False,-7107.516417791825,-102088.39588366488,-7663.352876167763,-110092.27219179658,1.1790529261941305e-15
0.2812524375,0.09375,False,False,3605.3340835507397,52612.62054052971,3230.904144325601,47221.07205398032,1.1790529261941305e-15
0.2812524375,0.10125,False,False,1973.524907733074,28244.505545752643,1704.973520179515,24377.578922619476,1.1790529261941305e-15
0.2812524375,0.10874999999999999,False,False,1562.2736285497124,20440.396959608246,1360.5884923255044,17536.299108488365,1.1790529261941305e-15
0.2812524375,0.11624999999999999,False,False,-4001.1509168508596,-56504.57664950101,-4158.016434372671,-58763.31324863878,1.1790529261941305e-15
0.2812524375,0.12375,False,False,-4265.8347899170685,-59216.639386306764,-4391.24145614299,-61022.402027529475,1.1790529261941305e-15
0.2812524375,0.13125,False,False,-1917.0238675393318,-29602.382845137556,-2019.5305850720208,-31078.412364738768,1.1790529261941305e-15
0.2812524375,0.13874999999999998,False,False,-199.86898230122165,-3403.1774355553152,-285.13478174224434,-4630.957820159602,1.1790529261941305e-15
0.2812524375,0.14625,False,False,261.2025096474308,4706.693045219934,183.67406652172534,3590.3176672168397,1.1790529261941305e-15
0.2812524375,0.15852272727272726,False,False,-495.1378313928443,-7241.99655106701,-550.8830736374492,-8044.714143033988,1.1790529261941305e-15
0.2812524375,0.17556818181818182,False,False,-260.4735979447437,-3642.810199263464,-302.8667186259992,-4253.271910209538,1.1790529261941305e-15
0.2812524375,0.19261363636363635,False,False,-211.8082475428528,-3022.0335062886556,-244.45701834605288,-3492.184490174207,1.1790529261941305e-15
0.2812524375,0.2096590909090909,False,False,-178.9023873811175,-2467.2679119390173,-204.918013558453,-2841.9055966506603,1.1790529261941305e-15
0.2812524375,0.22670454545454544,False,False,-128.20327899888034,-2032.8520297474433,-149.46353531157334,-2339.01417099299,1.1790529261941305e-15
0.2812524375,0.24375,False,False,-108.21473316538673,-1722.0266268161263,-125.94613408820523,-1977.3737764906637,1.1790529261941305e-15
0.2812524375,0.2607954545454545,False,False,-105.01534062173127,-1490.3621513106982,-120.0535983855152,-1706.9278491578884,1.1790529261941305e-15
0.2812524375,0.2778409090909091,False,False,-89.15487831314286,-1246.4761630975895,-102.08955020490579,-1432.7496335359779,1.1790529261941305e-15
0.2812524375,0.2948863636363636,False,False,-72.72204204609994,-1051.2552577335687,-83.98118881184452,-1213.4003624874213,1.1790529261941305e-15
0.2812524375,0.31193181818181814,False,False,-64.25118425986703,-923.1642430747396,-74.15328941821588,-1065.7670439538392,1.1790529261941305e-15
0.2812524375,0.32897727272727273,False,False,-58.56420273591777,-825.692887246272,-67.35124945434352,-952.2379080655609,1.1790529261941305e-15
0.2812524375,0.34602272727272726,False,False,-52.656243010812226,-740.0864702921293,-60.51547751729968,-853.2700625862582,1.1790529261941305e-15
0.2812524375,0.3630681818181818,False,False,-46.922183288361204,-664.5550414857709,-54.00083830398697,-766.4973850928241,1.1790529261941305e-15
0.2812524375,0.3801136363636364,False,False,-41.926726748600316,-599.0864335477136,-48.34222730093088,-691.4784899041954,1.1790529261941305e-15
0.2812524375,0.39715909090909085,False,False,-37.680070931644856,-542.4956616290584,-43.52726216327627,-626.7032477626706,1.1790529261941305e-15
0.2812524375,0.41420454545454544,False,False,-34.06866237140923,-493.3998644536704,-39.42502706283612,-570.5387813401177,1.1790529261941305e-15
0.2812524375,0.43124999999999997,False,False,-31.02453818667021,-450.5585628017997,-35.954028217107066,-521.5497659870022,1.1790529261941305e-15
0.2812524375,0.4482954545454545,False,False,-28.415868262811312,-412.8714462450399,-32.97176207912638,-478.4821919718901,1.1790529261941305e-15
0.2812524375,0.4653409090909091,False,False,-26.075181730001493,-379.4850842371217,-30.30224555681946,-440.36005006889184,1.1790529261941305e-15
0.2812524375,0.4823863636363636,False,False,-23.930658317679576,-349.8073803821021,-27.86680185488471,-406.49250683877835,1.1790529261941305e-15
0.2812524375,0.49943181818181814,False,False,-22.014349891877206,-323.3657977994692,-25.691909766992513,-376.32676990871676,1.1790529261941305e-15
0.2812524375,0.5164772727272727,False,False,-20.360158348156464,-299.6975701991616,-23.80690390711258,-349.3343008691562,1.1790529261941305e-15
0.2812524375,0.5335227272727272,False,False,-18.937533872535784,-278.3627154151969,-22.177463417545336,-325.02081133119384,1.1790529261941305e-15
0.2812524375,0.5505681818181818,False,False,-17.672224879038176,-259.0039661443384,-20.726202065507096,-302.98389200044915,1.1790529261941305e-15
0.2812524375,0.5676136363636364,False,False,-16.500126251145527,-241.36704774838066,-19.386393394461763,-282.9315179987246,1.1790529261941305e-15
0.2812524375,0.5846590909090909,False,False,-15.395709445639518,-225.270467633283,-18.130305244667582,-264.65046184230476,1.1790529261941305e-15
0.2812524375,0.6017045454545454,False,False,-14.364638064120639,-210.56134748254135,-16.96174058666154,-247.96104943310993,1.1790529261941305e-15
0.2812524375,0.6187499999999999,False,False,-13.421752693287967,-197.08884634840663,-15.893963631370347,-232.689737410784,1.1790529261941305e-15
0.2812524375,0.6357954545454545,False,False,-12.574027078329125,-184.70061940901428,-14.9326097582722,-218.66490594376225,1.1790529261941305e-15
0.2812524375,0.6528409090909091,False,False,-11.815053508917508,-173.25144923970228,-14.070134591126951,-205.72496708844108,1.1790529261941305e-15
0.2812524375,0.6698863636363637,False,False,-11.129010629146375,-162.61305930037383,-13.289753636111717,-193.7277725454468,1.1790529261941305e-15
0.2812524375,0.6869318181818181,False,False,-10.497390418755533,-152.67875075226556,-12.572148063301256,-182.5549451241897,1.1790529261941305e-15
0.2812524375,0.7039772727272727,False,False,-9.903946237184993,-143.36154553028965,-11.900397956357462,-172.10980867473313,1.1790529261941305e-15
0.2812524375,0.7210227272727272,False,False,-9.338076452703106,-134.58908966628795,-11.263357674653848,-162.31217222091377,1.1790529261941305e-15
0.2812524375,0.7380681818181818,False,False,-8.794452948393198,-126.29682817207149,-10.65528371137548,-153.09149530042453,1.1790529261941305e-15
0.2812524375,0.7551136363636364,False,False,-8.26984718773543,-118.42062243520782,-10.072670458708782,-144.37964470158795,1.1790529261941305e-15
0.2812524375,0.7721590909090909,False,False,-7.762459100698319,-110.89197762673626,-9.513605026777377,-136.1064947577649,1.1790529261941305e-15
0.2812524375,0.7892045454545454,False,False,-7.270388388799862,-103.63455355363817,-8.976293398051764,-128.19722707311027,1.1790529261941305e-15
0.2812524375,0.8062499999999999,False,False,-6.787939083830185,-96.54991338827702,-8.45547765612046,-120.55969988870251,1.1790529261941305e-15
0.2812524375,0.8232954545454545,False,False,-6.303694798849374,-89.47065933444631,-7.940753708967182,-113.04107156110778,1.1790529261941305e-15
0.2812524375,0.8403409090909091,False,False,-5.7988759575087245,-82.10405913383782,-7.415534072152789,-105.38013788001854,1.1790529261941305e-15
0.2812524375,0.8573863636363637,False,False,-5.246347994703833,-74.0557355651455,-6.858075612946029,-97.26007398131718,1.1790529261941305e-15
0.2812524375,0.8744318181818181,False,False,-4.744057311931142,-66.81264749800283,-6.421711277425131,-90.96505005778806,1.1790529261941305e-15
0.2812524375,0.8914772727272727,False,False,-3.1906320267349977,-44.67829839169581,-5.043641537334962,-71.35211085357072,1.1790529261941305e-15
0.27187745625,-0.8914772727272727,False,False,-6.088585593058756,-86.46196966452251,-7.1353707177562375,-101.53077805543083,1.0265223165861172e-15
0.27187745625,-0.8744318181818181,False,False,-6.902437782529125,-97.99058844815114,-7.757632151540334,-110.30492625059843,1.0265223165861172e-15
0.27187745625,-0.8573863636363637,False,False,-7.163238353458042,-101.77782429437083,-7.950072501214172,-113.10927720243691,1.0265223165861172e-15
0.27187745625,-0.8403409090909091,False,False,-7.598068433103939,-108.15507538056376,-8.362086062490128,-119.1590461319071,1.0265223165861172e-15
0.27187745625,-0.8232954545454545,False,False,-8.032511179513003,-114.53474287347794,-8.785652765427326,-125.38299348931338,1.0265223165861172e-15
0.27187745625,-0.8062499999999999,False,False,-8.468976866770287,-120.94587845131105,-9.21827207781737,-131.7395496169428,1.0265223165861172e-15
0.27187745625,-0.7892045454545454,False,False,-8.91748046730034,-127.56150713305684,-9.667829886734289,-138.37112451438452,1.0265223165861172e-15
0.27187745625,-0.7721590909090909,False,False,-9.385211485712992,-134.49679576728977,-10.140415847419408,-145.377072208484,1.0265223165861172e-15
0.27187745625,-0.7551136363636364,False,False,-9.875624823199256,-141.8189202329498,-10.638873255119679,-152.81577781635133,1.0265223165861172e-15
0.27187745625,-0.7380681818181818,False,False,-10.389262900120567,-149.58275896208846,-11.163400345506146,-160.7371754669205,1.0265223165861172e-15
0.27187745625,-0.7210227272727272,False,False,-10.927138450878703,-157.8429781497655,-11.714828454579036,-169.1933288134156,1.0265223165861172e-15
0.27187745625,-0.7039772727272727,False,False,-11.492739810171628,-166.65568691602925,-12.29657348769937,-178.23931233476506,1.0265223165861172e-15
0.27187745625,-0.6869318181818181,False,False,-12.092278378621605,-176.08166229960057,-12.914854337696806,-187.9360187079125,1.0265223165861172e-15
0.27187745625,-0.6698863636363637,False,False,-12.737215613877016,-186.192875807733,-13.581204075580104,-198.35645827018797,1.0265223165861172e-15
0.27187745625,-0.6528409090909091,False,False,-13.444423854166804,-197.07876989773953,-14.312622710922925,-209.59191971252534,1.0265223165861172e-15
0.27187745625,-0.6357954545454545,False,False,-14.232041124384963,-208.85016740488476,-15.127428900049642,-221.75583516015763,1.0265223165861172e-15
0.27187745625,-0.6187499999999999,False,False,-15.113966301590938,-221.6395877480259,-16.039755564543686,-234.98410313975867,1.0265223165861172e-15
0.27187745625,-0.6017045454545454,False,False,-16.09369526063107,-235.59527668357967,-17.05338936104716,-249.42916643772907,1.0265223165861172e-15
0.27187745625,-0.5846590909090909,False,False,-17.1619977712836,-250.87111627212104,-18.15945353524321,-265.2500080972782,1.0265223165861172e-15
0.27187745625,-0.5676136363636364,False,False,-18.305021827036285,-267.6202276444287,-19.34452090649403,-282.60587911161525,1.0265223165861172e-15
0.27187745625,-0.5505681818181818,False,False,-19.52313258064922,-286.0032355726501,-20.609464475449816,-301.6647314023078,1.0265223165861172e-15
0.27187745625,-0.5335227272727272,False,False,-20.85088343418959,-306.2192974680715,-21.989443766421882,-322.6344668450729,1.0265223165861172e-15
0.27187745625,-0.5164772727272727,False,False,-22.35771393041339,-328.5497568026804,-23.554622396327822,-345.8068745290025,1.0265223165861172e-15
0.27187745625,-0.49943181818181814,False,False,-24.112841513370686,-353.38006698107927,-25.375085136069064,-371.5799195553502,1.0265223165861172e-15
0.27187745625,-0.4823863636363636,False,False,-26.13381782639452,-381.1692745418099,-27.46942679883699,-400.4276962864405,1.0265223165861172e-15
0.27187745625,-0.4653409090909091,False,False,-28.38099622126651,-412.3926557651375,-29.799261941794768,-432.8436734742141,1.0265223165861172e-15
0.27187745625,-0.4482954545454545,False,False,-30.837603490423234,-447.55051611018274,-32.3493516160695,-469.35028717212793,1.0265223165861172e-15
0.27187745625,-0.43124999999999997,False,False,-33.60055766522094,-487.29602048034144,-35.2184935412731,-510.6278148023143,1.0265223165861172e-15
0.27187745625,-0.41420454545454544,False,False,-36.84267589332024,-532.5594895721936,-38.58182616261627,-557.6400585772801,1.0265223165861172e-15
0.27187745625,-0.39715909090909085,False,False,-40.680367689550806,-584.5030980860851,-42.558651171456475,-611.5909079752784,1.0265223165861172e-15
0.27187745625,-0.3801136363636364,False,False,-45.178192716534824,-644.4253780547432,-47.21716721957246,-673.831380279323,1.0265223165861172e-15
0.27187745625,-0.3630681818181818,False,False,-50.4448602770086,-713.7676062227755,-52.670712172582995,-745.8695088992424,1.0265223165861172e-15
0.27187745625,-0.34602272727272726,False,False,-56.40630144341786,-793.7097928040718,-58.851175308515074,-828.9712363866333,1.0265223165861172e-15
0.27187745625,-0.32897727272727273,False,False,-62.47423809298117,-884.5279726213348,-65.17805069827146,-923.5246905394177,1.0265223165861172e-15
0.27187745625,-0.31193181818181814,False,False,-68.64377915104225,-990.1205805653477,-71.65673598395809,-1033.5766915796219,1.0265223165861172e-15
0.27187745625,-0.2948863636363636,False,False,-78.58008004471593,-1133.1906027868808,-81.96623159524016,-1182.0298988018799,1.0265223165861172e-15
0.27187745625,-0.2778409090909091,False,False,-96.23060976697847,-1346.2477595763978,-100.07298149590348,-1401.6676899312433,1.0265223165861172e-15
0.27187745625,-0.2607954545454545,False,False,-110.64528645123043,-1597.4752991987746,-115.05345083612049,-1661.0561777969035,1.0265223165861172e-15
0.27187745625,-0.24375,False,False,-114.73130338289252,-1841.6468004355781,-119.85285020771578,-1915.5172428490368,1.0265223165861172e-15
0.27187745625,-0.22670454545454544,False,False,-141.72244946019558,-2187.647776829867,-147.7608841583672,-2274.7428689084572,1.0265223165861172e-15
0.27187745625,-0.2096590909090909,False,False,-194.95177937664215,-2662.129730412641,-202.1954590817051,-2766.6084533915127,1.0265223165861172e-15
0.27187745625,-0.19261363636363635,False,False,-225.81574955230033,-3259.945859283255,-234.68631012114457,-3387.889808287895,1.0265223165861172e-15
0.27187745625,-0.17556818181818182,False,False,-302.1799340588995,-4176.846369814696,-313.33673786931496,-4337.767005226479,1.0265223165861172e-15
0.27187745625,-0.15852272727272726,False,False,-506.5037010832726,-7500.0285744135335,-520.5363430331214,-7702.434516385452,1.0265223165861172e-15
0.27187745625,-0.14625,False,False,319.2615351493557,5027.594123885119,300.5600195102011,4757.833386013443,1.0265223165861172e-15
0.27187745625,-0.13874999999999998,False,False,-738.8773750874461,-9845.008885089303,-758.7557268491869,-10131.75777653075,1.0265223165861172e-15
0.27187745625,-0.13125,False,False,-2563.2933945760956,-39284.23293977368,-2586.202287506957,-39614.71989156566,1.0265223165861172e-15
0.27187745625,-0.12375,False,False,-4444.202506941927,-62815.7472621166,-4470.742522610464,-63198.65618743149,1.0265223165861172e-15
0.27187745625,-0.11624999999999999,False,False,-2779.368306175294,-38191.833093384994,-2810.240693278605,-38637.31885666225,1.0265223165861172e-15
0.27187745625,-0.10874999999999999,False,False,2589.2721930816733,35489.124448053706,2553.4105332586346,34971.50714452274,1.0265223165861172e-15
0.27187745625,-0.10125,False,False,1867.7652592739175,26361.11477303861,1826.759423991668,25768.963485262204,1.0265223165861172e-15
0.27187745625,-0.09375,False,False,2263.4688740895563,33300.01978764777,2219.254793334713,32660.871694512844,1.0265223165861172e-15
0.27187745625,-0.08625,False,False,-13372.067391331593,-192170.25255927249,-13409.688411416775,-192716.0219674657,1.0265223165861172e-15
0.27187745625,-0.07874999999999999,False,False,-39557.589305229914,-569321.5953029264,-39543.37650607974,-569124.6364354036,1.0265223165861172e-15
0.27187745625,-0.07125000000000001,False,False,-13348.25085916447,-192543.91577670822,-13131.598830928724,-189441.46767713365,1.0265223165861172e-15
0.27187745625,-0.06375,False,False,61129.58358478145,879724.9475051531,66808.61015926646,961354.0934030942,1.0265223165861172e-15
