outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
288,19.118702901842163,-2.430239788385938,0.0313588454336594,15.081520297912263,0.9539844699327176,0.0037712543000765,4.4599675745273417e-07,0.00017027356883327852,0.9877462292825677,0.0038185669916399,0.003723941608513,4.46020156281545e-07,4.4599675745272237e-07,2.3398828822694415e-11,0.0008425935115544284,0.0055042535921247015,3.7259137422895643e-07,7.032500875939392e-08,0.0023741640813815003
289,19.149514460021976,-2.434181921293989,0.0307665932525075,15.112583017255348,0.9559493482249467,0.0060507855542598,1.126426691334339e-06,0.0004300495229113553,0.988176278805479,0.0060981056898945,0.0060034654186256,1.1264496554707834e-06,1.1264266913344326e-06,2.2964136351067485e-11,0.0055042535921247015,0.00659526469520321,1.1290963693936488e-06,3.604259797670997e-09,0.00033500935848930057
290,19.179742007487604,-2.4380471613228942,0.0301807514423246,15.143056689602766,0.9578769662360619,0.0062914019318276,1.194606604315742e-06,0.0004560793917659874,0.988632358197245,0.0063384747771149,0.0062443290865397,1.1946288963494572e-06,1.194606604315628e-06,2.2292033829028972e-11,0.00659526469520321,0.005129555163144094,1.0426506639940726e-06,1.0285592625217578e-08,-0.0026981448742788
291,19.20939143041308,-2.4418402926314493,0.0296013906832469,15.17294776066555,0.9597677316907555,0.0035001983492433,3.6265813692846347e-07,0.00013845637711341777,0.9887708145743584,0.0035461842122609,0.0034542124862257,3.626790029447843e-07,3.6265813692846337e-07,2.086601632083906e-11,0.005129555163144094,0.002298839487331632,4.2812514159696914e-07,1.9858253683208093e-08,-0.0008896583854299998
292,19.23846907673656,-2.4455630273129976,0.0290285767284926,15.20226274437142,0.9616220566287792,0.0025192343523752,1.8423107334309343e-07,7.03361220096729e-05,0.9888411506963681,0.0025645541007957,0.0024739146039543,1.8425094707688756e-07,1.842310733430642e-07,1.987373382338276e-11,0.002298839487331632,0.003747071995444651,2.703443793588162e-07,1.3094185959813428e-08,0.0020818071123103
293,19.26698193296868,-2.449212586134477,0.0284623704712701,15.231008217971302,0.9634403570954069,0.0045100508518981,5.789405169336594e-07,0.00022102911358256778,0.9890621798099507,0.0045557217162646,0.0044643799875312,5.789603061352958e-07,5.789405169336082e-07,1.9789201687653484e-11,0.003747071995444651,0.003755710934219084,4.0054934978213756e-07,1.6405627136722002e-08,-0.0024461890320349
294,19.294936440646858,-2.452790909384151,0.0279028280098323,15.259190817211854,0.9652230528360708,0.0019731765787074,1.0863759076666252e-07,4.147588514979113e-05,0.9891036556951004,0.0020181909554963,0.001928162201919,1.0865643721211097e-07,1.0863759076669008e-07,1.884644542089885e-11,0.003755710934219084,0.0007237483683533668,1.6134685648014187e-07,2.210736655013705e-08,-0.0010654364142933
295,19.32233894680987,-2.4563010982798823,0.0273500007202728,15.286817231576906,0.9669705669953584,0.0008180543390453,1.8302973341619396e-08,6.987747195601918e-06,0.9891106434422962,0.0008627257876257,0.0007733828904645,1.8321165999757956e-08,1.8302973341610445e-08,1.8192658147513772e-11,0.0007237483683533668,0.0017362146020637103,4.371291658063257e-08,7.4077272870353766e-09,0.0017226665045218
296,19.34919651519412,-2.4597410425369985,0.0268039353301302,15.313894199602107,0.9686833258206395,0.0024511904445532,1.6104701193873275e-07,6.148486287066733e-05,0.9891721283051669,0.0024960493949863,0.0024063314941205,1.6106499135235722e-07,1.6104701193875906e-07,1.797941359818028e-11,0.0017362146020637103,0.0021029156676027464,9.906563255239866e-08,8.040787278348626e-09,-0.0011827650213271999
297,19.375515866693064,-2.463111659672244,0.0262646739919116,15.34042850426313,0.9703617583703463,0.0011787893554752,3.649592920774119e-08,1.3933491690794091e-05,0.9891860617968575,0.0012235664727933,0.0011340122381585,3.6513482679413186e-08,3.6495929207784526e-08,1.7553471628656778e-11,0.0021029156676027464,0.0007700404324903826,5.808473506164976e-08,5.127496181716336e-09,1.0382664072899938e-05
298,19.40130361831489,-2.4664149922121483,0.025732254362686,15.366426968440429,0.9720062962270953,0.0010995546737212,3.111082253397777e-08,1.1877554474733102e-05,0.9891979393513323,0.0011443949022314,0.0010547144452122,3.112806868624276e-08,3.111082253401173e-08,1.7246152231031322e-11,0.0007700404324903826,0.001648885106219673,3.9297377317786316e-08,2.3223325310979215e-09,0.0007776244843392
299,19.426566739569523,-2.4696506094224207,0.0252067096830719,15.391896450463307,0.973617373215827,0.0017870770427807,8.050126613369077e-08,3.073394066465547e-05,0.9892286732919969,0.0018323389295514,0.0017418151560091,8.051847927806532e-08,8.050126613365023e-08,1.7213144415093397e-11,0.001648885106219673,0.0012777648159321678,5.426494068645288e-08,2.807437894979162e-09,-0.0009546501831408
300,19.451311985426457,-2.4728200003018053,0.0246880688588068,15.416843839734245,0.9751954251270216,0.0007416118193696,1.3578143852964732e-08,5.183891975315469e-06,0.9892338571839722,0.0007871649728683,0.0006960586658705,1.3595220506195718e-08,1.3578143852957405e-08,1.70766532383111e-11,0.0012777648159321678,0.0008497647444063918,2.8313779536631166e-08,2.7956929039257533e-09,0.0007612902221928
301,19.475546212276434,-2.4759240728292533,0.0241763565443953,15.441276052435846,0.9767408894451413,0.0014111819419333,4.814562985981739e-08,1.8381138613605202e-05,0.9892522383225857,0.0014573488880633,0.0013650149958033,4.816280624981418e-08,4.814562985981739e-08,1.7176389996793763e-11,0.0008497647444063918,0.0017652807078127992,4.302093523106325e-08,2.3062312611002127e-09,-3.2844567546199896e-05
302,19.499276376875983,-2.4789631290037435,0.0236715932279386,15.465200027322012,0.9782542050823998,0.0012850988110221,3.90931380257298e-08,1.492505947027744e-05,0.989267163382056,0.0013321704282571,0.001238027193787,3.9110621368558104e-08,3.909313802572675e-08,1.7483342831357814e-11,0.0017652807078127992,0.00017474502587777404,2.7263566742060653e-08,6.767195981213808e-09,-0.0018730988495118
303,19.52250917903996,-2.481939621801475,0.0231737953181781,15.488622721595071,0.9797358121179699,-0.0006830477147686,1.0811831087237449e-08,4.1277633392695875e-06,0.9892712911453952,-0.0006350716557248,-0.0007310237738123,1.0829610812777494e-08,1.0811831087235867e-08,1.7779725541628606e-11,0.00017474502587777404,-0.0006208258763344177,2.3751159534511715e-09,5.8489634333925905e-09,0.0011574347283378
304,19.54525162416995,-2.484853732363529,0.0226829752315473,15.511551106869932,0.9811861515426948,0.0003772765240512,3.228639701856823e-09,1.2326367744281979e-06,0.9892725237821697,0.0004264109545255,0.0003281420935769,3.2468933895878806e-09,3.2286397018568224e-09,1.825368773105813e-11,-0.0006208258763344177,0.001370111274632637,1.0676340676059287e-08,8.250677065751843e-09,0.0011933444055514
305,19.567510864486906,-2.4877045778922806,0.0221991414822684,15.53399216522684,0.9826056650094047,0.0014704821173193,4.800159560524972e-08,1.8326148916595852e-05,0.9892908499310862,0.0015214864991283,0.0014194777355098,4.802084556830232e-08,4.800159560523338e-08,1.924996306892172e-11,0.001370111274632637,0.0006629315817622664,2.386387893987487e-08,5.252308625549328e-09,-0.0019214411857987
306,19.589293609286905,-2.490494785114341,0.0217222987721877,15.555952885354067,0.9839947945889215,-0.0005549463593441,6.689717771632407e-09,2.554014351963029e-06,0.9892934039454381,-0.0005019634502889,-0.0006079292683992,6.7100439685003594e-09,6.6897177716312015e-09,2.0326196869157405e-11,0.0006629315817622664,-0.001236713807128077,8.320239114348882e-09,7.3847304047374575e-09,-0.00037371019007450006
307,19.61060668362333,-2.49322609964776,0.0212524480818393,15.577440258781081,0.9853539825317879,-0.0010370877873807,2.2858093460164752e-08,8.72681041991512e-06,0.989302130755858,-0.0009816394584737,-0.0010925361162876,2.2879873799067334e-08,2.2858093460162555e-08,2.178033890478409e-11,-0.001236713807128077,-0.0004876645289382656,1.6792120221197285e-08,1.9597968685321127e-09,0.0010004315298450433
308,19.63145722617204,-2.4958978123235647,0.0207895867633097,15.598461276203656,0.9866836710358107,-0.0001507785851324,4.726342436628288e-10,1.8044328367076975e-07,0.9893023111991417,-9.21045864425568e-05,-0.0002094525838224,4.964912516424882e-10,4.726342436633201e-10,2.385700797916806e-11,-0.0004876645289382656,-0.00039425636156889283,4.057570274144819e-09,1.8275507307913704e-09,-0.0005759485399186
309,19.65185215359725,-2.4985109122608726,0.0203337086324322,15.619022923901527,0.9879843020194597,-0.0008481750951098,1.4628090160489213e-08,5.58474265837108e-06,0.9893078959418001,-0.000785401123741,-0.0009109490664782,1.4654798971264904e-08,1.4628090160482312e-08,2.670881078259027e-11,-0.00039425636156889283,-0.0009109161736255768,9.111811717681338e-09,1.0370672086236242e-09,0.0007049225882305
310,19.67179836515916,-2.501066462114239,0.019884804062759,15.639132180249122,0.9892563169011529,-0.0002738663586694,1.4914156324012298e-09,5.693957592721095e-07,0.9893084653375595,-0.0002060264782477,-0.0003417062390906,1.5219205747590715e-09,1.4914156323985072e-09,3.050494236056468e-11,-0.0009109161736255768,0.0006680309249795895,4.424457842433943e-09,5.333669848591342e-09,0.0020653258212969
311,19.69130293739197,-2.5035640514903594,0.0194428600796305,15.658796012320316,0.9905001563844894,0.001648910700549,5.286331861769755e-08,2.0182267630858258e-05,0.9893286476051902,0.0017236195822063,0.0015742018188921,5.289949152095937e-08,5.2863318617710374e-08,3.617290324900775e-11,0.0006680309249795895,0.002340913466291607,4.854197618689026e-08,5.786078795251313e-09,0.0013353049136907997
312,19.710372798695527,-2.506004311075491,0.0190078604544381,15.678021372587352,0.9917162602494395,0.0028256423844092,1.517636026785668e-07,5.7940623592569256e-05,0.9893865882287828,0.0029095067325829,0.002741778036236,1.5180816488971763e-07,1.517636026785937e-07,4.45622111239577e-11,0.002340913466291607,0.0033901945664404384,1.5782509859465573e-07,2.376343872712663e-09,0.0014983413357354002
313,19.729014783160004,-2.5083884676257395,0.0185797857996932,15.696815195714418,0.9929050671495213,0.0041435568807606,3.189975245170547e-07,0.0001217875377810489,0.9895083757665638,0.0042401193719714,0.0040469943895502,3.190552724404249e-07,3.189975245170855e-07,5.774792333946034e-11,0.0033901945664404384,0.005001825703136146,3.311465430536943e-07,5.0942068717225865e-09,0.0017247044572950001
314,19.747235763434688,-2.510717281912243,0.0181586136638211,15.715184395446174,0.9940670144149846,0.0056574280350426,5.811935224480372e-07,0.0002218892707095505,0.9897302650372732,0.0057716988468452,0.00554315722324,5.81272559741425e-07,5.811935224480372e-07,7.903729338771709e-11,0.005001825703136146,0.005998586056999665,5.508426166695968e-07,2.7207514020742064e-09,-4.9899515214500353e-05
315,19.7650424777282,-2.5129923781364933,0.017744318626504,15.733135861591336,0.995202537862006,0.005346392462404,5.072020485442872e-07,0.00019364065204966908,0.989923905689323,0.0054932577080255,0.0051995272167821,5.073296266485075e-07,5.072020485442492e-07,1.275781042583083e-10,0.005998586056999665,0.004044594282910879,4.5309304017004854e-07,5.947933868448335e-09,-0.0019361457196866998
316,19.782441524877505,-2.515216259519752,0.017336872392965,15.750676457101072,0.9963120716078827,0.0031062079823176,1.672752992258892e-07,6.386271133342316e-05,0.9899877684006564,0.0032633814970954,0.0029490344675403,1.6741805978108238e-07,1.6727529922591615e-07,1.4276055516625415e-10,0.004044594282910879,0.0032335561411055698,2.3054024434722775e-07,5.279181483899703e-09,-0.0040051004280993
317,19.799439472612576,-2.517391436478293,0.0169362438915867,15.767813015243348,0.9973960478922957,-0.0015266039498042,3.947024867095849e-08,1.5069033556041762e-05,0.9900028374342125,-0.001056065960559,-0.0019971419390493,4.0720177338820104e-08,3.94702486709559e-08,1.249928667864196e-09,0.0032335561411055698,-0.011958582715866164,6.480644540595474e-07,4.22843495616275e-07,-0.0056950076039315
318,19.816042881125043,-2.519520217484698,0.0165423993606631,15.784552336869472,0.9984548969044038,-0.0067557274483283,7.549926809786468e-07,0.00028824267460478823,0.9902910801088173,-0.0076921495429808,-0.0058193053536771,7.598279489852832e-07,7.54992680978792e-07,4.835268006491115e-09,-0.011958582715866164,0.018719020002387378,1.486370211373996e-06,2.8433116715002446e-06,0.055127601569002295
319,19.83226149581037,-2.5215795754859687,0.0161553024620403,15.800901187780823,0.9994890466162756,0.0396752930717555,2.543052817595898e-05,0.009708919891182572,0.9999999999999999,0.0493082962153252,0.0300422899281853,2.5930237257990714e-05,2.543052817595866e-05,4.997090820320543e-07,0.018719020002387378,0.04533692803465421,1.752581932428547e-05,3.7791445536424013e-06,
