outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
217,15.217517964922884,-1.9291267442615223,0.0793115366541243,11.112723461013182,0.7045221359446872,0.0043689230596,1.513858059721118e-06,0.001503773935817159,0.9181522323444959,0.0045924426801149,0.0041454034390851,1.5151788881640838e-06,1.513858059721118e-06,1.3208284429658517e-09,0.004299435447121861,0.0029420474773700273,1.0519335430723244e-06,4.987402374739152e-08,-0.0025028381433007995
218,15.295901842377445,-1.9392368395098305,0.0787548584094667,11.191756658544978,0.7095326662013776,0.0014249713727755,1.599151590031797e-07,0.00015884993081540202,0.9183110822753114,0.0016425652957843,0.0012073774497666,1.6115809745781543e-07,1.5991515900316844e-07,1.2429384546469576e-09,0.0029420474773700273,0.001327215191694998,3.7597237665113587e-07,4.879498859450936e-08,0.0011471750352456
219,15.373728117898738,-1.949278549865049,0.0781879989221524,11.270228087210786,0.7145075815520764,0.0021418503212518,3.5868922763591744e-07,0.00035629992396819956,0.9186673821992796,0.0023545524850122,0.0019291481574915,3.598683602703787e-07,3.586892276359341e-07,1.1791326344446494e-09,0.001327215191694998,0.0024335062546035195,2.84428114898019e-07,2.0632591150226156e-08,0.0001618387674683999
220,15.450987717721386,-1.9592438109120456,0.0776112590049012,11.348127716174314,0.7194462460639062,0.0018831298645743,2.7522334597614624e-07,0.0002733900259338453,0.9189407722252134,0.0020909869249599,0.0016752728041882,2.76341066011533e-07,2.7522334597607313e-07,1.1177200354598642e-09,0.0024335062546035195,0.0010089936199370957,2.430632798861313e-07,8.615727869215536e-09,-0.0007382593679008
221,15.527670385714009,-1.9691360854515936,0.0770249420525937,11.42544581670306,0.7243480429567024,0.0007342234305573,4.152291740303568e-08,4.124632460012574e-05,0.9189820185498135,0.0009370134362874,0.0005314334248279,4.257876982516926e-08,4.152291740307526e-08,1.0558524220939945e-09,0.0010089936199370957,0.0013850483133119043,1.1127361696462114e-07,2.041887261120348e-08,0.0019636691281210003
222,15.60376733654769,-1.9789498145965947,0.0764293538008213,11.502172964629768,0.729212374759065,0.0022968397642722,4.032009849503122e-07,0.0004005151791943972,0.9193825337290079,0.0024951025529489,0.0020985769755952,4.042024166945547e-07,4.032009849502596e-07,1.0014317442951004e-09,0.0013850483133119043,0.002525610709358212,3.0049884793101353e-07,2.3961815556150127e-08,3.921426221829968e-05
223,15.67926976975908,-1.988681955845338,0.0758248020588438,11.5783000425596,0.7340386634482883,0.0019440257327242,2.8655982538651897e-07,0.0002846509906932408,0.9196671847197012,0.0021377912378135,0.0017502602276354,2.875087745779294e-07,2.8655982538659266e-07,9.48949191336778e-10,0.002525610709358212,0.001232649041200273,2.7831050610352637e-07,5.4994613308584574e-09,-0.0011203613188966
224,15.754167992320864,-1.9983388016478856,0.0752115964800297,11.653818241829036,0.7388263505745499,0.000440679970821,1.4606004541477748e-08,1.4508710902492082e-05,0.9196816934306037,0.0006298989087388,0.0002514610329034,1.5503625022958607e-08,1.4606004541484377e-08,8.976204814742328e-10,0.001232649041200273,-0.0003013580080760466,3.105666444236264e-08,8.41629959104329e-09,0.0001495325028939
225,15.828453611203782,-2.007918990593114,0.0745900482795465,11.728719064208825,0.7435748973688756,0.0002164533687808,3.494697481286838e-09,3.471418573345732e-06,0.9196851648491771,0.0004009935357973,3.191320176409995e-05,4.341420667057828e-09,3.4946974812836084e-09,8.467231857742196e-10,-0.0003013580080760466,0.0019436947323416317,8.162682094069163e-08,6.975322184708144e-08,0.0032208930233377
226,15.902119801608706,-2.017411432717349,0.0739604700258208,11.802994323361508,0.7482837848355419,0.0030719959440823,6.979767212991239e-07,0.0006933273529554656,0.9203784922021325,0.0032528062251018,0.0028911856630617,6.987827020133447e-07,6.979767212988742e-07,8.059807144706777e-10,0.0019436947323416317,0.002361628250709476,3.438057773745695e-07,6.625511166056248e-08,-0.0014478034751847998
227,15.975158279538944,-2.026818811663965,0.0733231753394478,11.876636146044142,0.7529525138283265,0.0012670796758779,1.1771969113487872e-07,0.00011693553574876639,0.9204954277378813,0.0014433821878769,0.0010907771638789,1.1847938218513783e-07,1.1771969113487872e-07,7.59691050259089e-10,0.002361628250709476,0.0016430949984524502,2.971404262816725e-07,4.045959370998613e-08,0.0013763023439952
228,16.047560987328477,-2.036144509525728,0.0726784786998504,11.949636973063793,0.7575806051110843,0.0022945796866759,3.826591630193533e-07,0.00038011019061860973,0.9208755379285,0.0024670795078741,0.0021220798654786,3.833800411856746e-07,3.8265916301950346e-07,7.208781661712311e-10,0.0016430949984524502,0.0017292231188643606,2.066794632082154e-07,2.8029539885698412e-08,-0.0007939086609037001
229,16.119320936841397,-2.0453860720883705,0.0720266951652814,12.021989559996358,0.7621675994033194,0.0011599062175005,9.690345041096106e-08,9.625795634076713e-05,0.9209717958848407,0.0013281712045749,0.0009916412304256,9.75832168929385e-08,9.690345041091929e-08,6.797664820192274e-10,0.0017292231188643606,0.001813801873933568,2.2608118337791746e-07,2.8006856825740727e-08,0.0019463211890969002
230,16.190431402924155,-2.054541469089589,0.071368140154746,12.093686977656372,0.7667130574099695,0.0027733266918181,5.489166981517921e-07,0.0005452602496746248,0.9215170561345153,0.0029379624195225,0.0026086909641129,5.495615074622692e-07,5.489166981516338e-07,6.448093106355583e-10,0.001813801873933568,0.0027927650152218234,3.843159142635649e-07,2.594687230084662e-08,0.00028508535381850013
231,16.2608861269142,-2.063607518960352,0.0707031291878699,12.16472261232768,0.7712165598360303,0.0027331025729194,5.281417465217644e-07,0.0005246236843252598,0.9220416798188406,0.0028937763179314,0.0025724288279082,5.287501717497312e-07,5.28141746521919e-07,6.084252278122472e-10,0.0027927650152218234,0.0035375746873755826,7.1159366875839e-07,1.989631241133372e-08,0.0015584833873645001
232,16.33067873550217,-2.072584397668097,0.070031977675908,12.23509016575957,0.7756777073863103,0.0039734071264899,1.1056623559010567e-06,0.001098297308615908,0.9231399771274564,0.0041309122152727,0.0038159020377071,1.1062414702367086e-06,1.1056623559010567e-06,5.791143356521368e-10,0.0035375746873755826,0.0031557657669992207,7.852230295235562e-07,2.753454131406874e-08,-0.0017708186917687
233,16.39980273621363,-2.0814756824188043,0.069355000666661,12.304783654930853,0.7800961207504735,0.0018915855016143,2.4815883034669975e-07,0.0002465057926811087,0.9233864829201375,0.0020450833459384,0.0017380876572889,2.487035350019208e-07,2.481588303465292e-07,5.447046553915969e-10,0.0031557657669992207,0.0014490117109401727,3.844864166238624e-07,2.3028374831367572e-08,0.0005463887049588999
234,16.468252228385694,-2.090282817395071,0.0686725126254171,12.373797411576891,0.7844714405730546,0.0021345857168849,3.129032947356186e-07,0.00031081898070511285,0.9236973019008425,0.0022844763622478,0.0019846950715221,3.134175878882925e-07,3.1290329473563333e-07,5.142931526592256e-10,0.0014490117109401727,0.003117801397554019,3.7399167646645556e-07,2.3697987887372806e-08,0.0018316973064815998
235,16.536022857086962,-2.098997690002399,0.0679848272181304,12.442126081498666,0.7888033274096554,0.0036695315488307,9.154470930602601e-07,0.0009093491092666942,0.9246066510101093,0.0038163923780037,0.0035226707196586,9.159358609824023e-07,9.154470930604847e-07,4.887679219175209e-10,0.003117801397554019,0.003474632266442989,7.393796003414565e-07,1.187233271657623e-08,-0.0004866332095092001
236,16.603109346660595,-2.107621801512537,0.0672922570736856,12.509764623644573,0.7930914616687325,0.0028926651345174,5.630687403388554e-07,0.000559318022160515,0.9251659690322698,0.0030360375101494,0.0027492927588855,5.635298187665277e-07,5.63068740338875e-07,4.6107842765285807e-10,0.003474632266442989,0.002674949834223542,6.397899495871039e-07,3.707485156976366e-09,-9.523597779409997e-05
237,16.66950650161016,-2.116158476498163,0.0665951135815457,12.576708308972188,0.7973355435394354,0.0025138858842311,4.208559607944303e-07,0.00041805255156651856,0.9255840215838362,0.0026540567810914,0.0023737149873717,4.2129211173524087e-07,4.20855960794581e-07,4.361509406598445e-10,0.002674949834223542,0.0020389850951963643,3.722000826244269e-07,2.3416416013505885e-09,-0.0005537190227173998
238,16.73520992795691,-2.124607241979475,0.0658937066720439,12.642952719098982,0.8015352929060654,0.0016831187113026,1.8666953020160354e-07,0.00018542608557378055,0.92576944766941,0.0018199959646543,0.0015462414579519,1.8708104480099883e-07,1.8666953020171444e-07,4.115145992843566e-10,0.0020389850951963643,0.0017637336099327874,2.386328069034688e-07,3.1384621777037803e-09,0.0005028782093105999
239,16.800215699491886,-2.132966411093582,0.0651883446101431,12.708493744740077,0.8056904492490325,0.0019152703630917,2.3912783374871225e-07,0.000237534953432805,0.9260069826228429,0.0020491196672625,0.0017814210589219,2.3951713063825953e-07,2.391278337488371e-07,3.892968894224641e-10,0.0017637336099327874,0.0016911435040089517,1.9455351139784318e-07,2.506691633006483e-09,0.00016768201543279995
240,16.86452022426716,-2.141234107191469,0.0644793337903537,12.773327583940326,0.8098007715327735,0.0018184433301133,2.1321614363934974e-07,0.00021179586648920556,0.9262187784893321,0.0019491030743547,0.0016877835858709,2.1358307336339247e-07,2.1321614363923243e-07,3.66929724160019e-10,0.0016911435040089517,0.0026747673543600285,3.1246174021028836e-07,1.68952660066701e-08,0.0015582699369516002
241,16.92812028060623,-2.149407966854312,0.0637669785422001,12.8374507401066,0.8138660380810028,0.0031179558111442,6.199201474841001e-07,0.0006157907302394333,0.9268345692195715,0.0032460535228225,0.0029898580994663,6.202689321056951e-07,6.199201474841797e-07,3.487846215154317e-10,0.0026747673543600285,0.0023972525591114077,4.105167825984729e-07,2.1597802540296793e-08,-0.0017082388154881
242,16.991012254376678,-2.157491059200239,0.0630515809299988,12.9008600198427,0.8178860464394504,0.0011566415214207,8.435164135129334e-08,8.378975749604905e-05,0.9269183589770675,0.0012816192839782,0.0010316637588641,8.467991817026799e-08,8.4351641351359e-08,3.282768189090076e-10,0.0023972525591114077,0.0005768240760183869,1.568374204163203e-07,1.9841963806516782e-08,-0.00014222569903839992
243,17.05319287224008,-2.1654861618261045,0.0623334405668314,12.963552530591116,0.8218606132263561,0.0007673395981453,3.670255681046059e-08,3.645807343363928e-05,0.9269548170505012,0.0008894380598257,0.0006452411364649,3.7012313168058885e-08,3.670255681046059e-08,3.0975635759829747e-10,0.0005768240760183869,0.001062142410238596,4.308366544711538e-08,2.9339313017233506e-09,0.0010744164134118
244,17.11466021266839,-2.1733878748066946,0.0616128544337787,13.025525678091421,0.8257895739713352,0.0016003574034195,1.5779938128427858e-07,0.00015674824673264705,0.9271115652972338,0.0017196575498767,0.0014810572569624,1.5809168344683603e-07,1.5779938128428845e-07,2.923021625475894e-10,0.001062142410238596,0.002268803470915489,1.7837759449940027e-07,1.0985884006106563e-08,0.0013997118472675
245,17.1754123403999,-2.181193222579151,0.0608901166960137,13.086777163656318,0.8296727829426878,0.0027639667904304,4.651708026693294e-07,0.0004620722030479846,0.9275736375002819,0.0028807691042299,0.0026471644766325,4.654477061686769e-07,4.651708026695987e-07,2.7690349907822314e-10,0.002268803470915489,0.0029422224859157894,4.1566571050498497e-07,5.703289092481575e-09,-3.97017036427999e-05
246,17.23544700534967,-2.188903975425431,0.060165518531634,13.14730498127014,0.8335101129634488,0.0024932171316951,3.7399678493243967e-07,0.0003715055144366867,0.9279451430147185,0.0026074627729897,0.0023789714904006,3.7425854638318107e-07,3.7399678493245476e-07,2.6176145072637333e-10,0.0029422224859157894,0.0017315648232219612,3.3591690225646664e-07,6.3068261743031204e-09,-0.0010087579978011
247,17.294761967762852,-2.196524097038406,0.0594393479659691,13.20710741451894,0.8373014552167628,0.0012587216113118,9.417451976418407e-08,9.35472036695214e-05,0.928038690218388,0.0013702134925995,0.0011472297300241,9.442080550563157e-08,9.417451976418407e-08,2.4628574144749383e-10,0.0017315648232219612,0.0013963096661362539,1.4593941251983696e-07,5.5996019615943005e-09,0.0008813900879034999
248,17.353356009603374,-2.20405184566741,0.0587118897059681,13.26618303335491,0.8410467190407559,0.001919620589536,2.1634997918738024e-07,0.00021490882690580743,0.9282535990452938,0.0020286198179276,0.0018106213611445,2.165824945492805e-07,2.1634997918739154e-07,2.325153618889653e-10,0.0013963096661362539,0.002205080855349181,1.9357384356129607e-07,5.988489023909338e-09,0.0010139194501994
249,17.41122842666349,-2.2114836999769487,0.0579834249850328,13.32453069070041,0.8447458317132377,0.0027180507503099,4.283699402194857e-07,0.00042551647880930527,0.9286791155241031,0.0028245408113439,0.0026115606892755,4.285891201383793e-07,4.283699402194227e-07,2.1917991895669172e-10,0.002205080855349181,0.003691904236642284,5.147669091058491e-07,1.704023177137476e-08,0.0015069960261136
250,17.468378476927345,-2.218818624097546,0.0572542314145096,13.382149518900182,0.8483987382267804,0.004013987507622,9.224856564301016e-07,0.0009163407872996498,0.9295954563114028,0.0041185567153891,0.0039094182998549,9.226943427448602e-07,9.224856564301016e-07,2.0868631475867195e-10,0.003691904236642284,0.0032018669507295344,6.813844215589296e-07,1.8789689585580252e-08,-0.0016032472772687
251,17.524805025889027,-2.2260608066815104,0.0565245828347134,13.439038926024793,0.8520054010543645,0.0022043527711846,2.746626216013257e-07,0.000272833036660896,0.9298682893480636,0.0023061710225862,0.0021025345197826,2.7485795089499925e-07,2.7466262160127595e-07,1.9532929372334932e-10,0.0032018669507295344,0.0021766721698531165,4.1374616167017634e-07,1.6470743000012778e-08,0.0006006918084349002
252,17.58050756455455,-2.2332116997173976,0.0557947491772586,13.495198592030778,0.8555657999059408,0.0026035526159364,3.7820393866675234e-07,0.00037568464344353743,0.9302439739915072,0.0027032263282175,0.0025038789036558,3.7838870946802394e-07,3.78203938666825e-07,1.847708011989157e-10,0.0021766721698531165,0.002499360131090847,3.054760739403727e-07,5.201169398263612e-09,0.00014347499444419994
253,17.635486399243682,-2.240268507057974,0.055064996333305,13.550628464786062,0.8590799314764509,0.0025500787329367,3.5808224968589736e-07,0.00035569698922475074,0.9305996709807319,0.0026473538981,0.0024528035677726,3.582559330863609e-07,3.58082249685785e-07,1.736834005758933e-10,0.002499360131090847,0.0032914807730478235,4.645144062691929e-07,1.1034338986628746e-08,0.0014815622908624002
254,17.689741905067365,-2.247229967950543,0.0543355860256848,13.605328755965555,0.8625478091856169,0.0038388822888259,8.007444673247159e-07,0.0007954105416161197,0.9313950815223481,0.003934365858635,0.0037433987190168,8.009095952010509e-07,8.007444673247159e-07,1.6512787633498531e-10,0.0032914807730478235,0.0034792778447703164,6.228885986269106e-07,1.1824518206077993e-08,-0.0009479684327344
255,17.74327433583114,-2.2540978073031472,0.0536067756846924,13.659299936820744,0.8659694629097425,0.002702306391313,3.9146132618897054e-07,0.00038885372074568025,0.9317839352430938,0.0027954302862824,0.0026091824963437,3.916162865773808e-07,3.9146132618898494e-07,1.5496038839580227e-10,0.0034792778447703164,0.0024285362556971395,4.726815874196017e-07,6.732047120659818e-09,0.00014610691860370006
256,17.79608415044894,-2.2608741568736703,0.052878818336575,13.712542733831377,0.8693449387060403,0.0026642341155522,3.7534143656386284e-07,0.00037284120906347406,0.9321567764521572,0.0027552894149474,0.0025731788161561,3.754875771819656e-07,3.7534143656373615e-07,1.461406182295427e-10,0.0024285362556971395,0.002899689596309271,3.762854847104611e-07,1.8805203864220504e-09,0.0003624063717336001
257,17.848172568289044,-2.2675571918901225,0.0521519624926059,13.765058124245968,0.8726742985299087,0.0028464575327204,4.2255191406707743e-07,0.00041973720774111424,0.9325765136598984,0.0029355851878897,0.0027573298775503,4.2269000792495893e-07,4.225519140669587e-07,1.3809385800027956e-10,0.002899689596309271,0.002498305369722433,3.806057100566106e-07,1.3503886197874998e-09,-0.0002028622287721998
258,17.899540737255872,-2.274147579317477,0.0514264520450231,13.816847331514783,0.8759576199453938,0.0024674923448445,3.1311090321866497e-07,0.0003110252062648045,0.932887538866163,0.0025544676487781,0.0023805170409101,3.1324057850572684e-07,3.131109032185635e-07,1.2967528716339398e-10,0.002498305369722433,0.003054601106643495,3.97756933179158e-07,7.194310911808152e-09,0.0011144664046987
259,17.9501902420088,-2.2806444796315373,0.0507025261714938,13.867911820623043,0.8791949958293245,0.0034096274098305,5.894452132010114e-07,0.0005855187958421677,0.9334730576620053,0.0034949834456088,0.0033242713740523,5.895683468690248e-07,5.894452132010286e-07,1.2313366799602205e-10,0.003054601106643495,0.0028945830622013934,4.4873418393710474e-07,9.596227028572203e-09,-0.0010192845158565
260,18.0001226261482,-2.2870492346181046,0.0499804192420646,13.91825329332982,0.8823865340694695,0.0022217597028578,2.467141540080556e-07,0.00024507073963251236,0.9337181284016377,0.0023049868581958,0.0021385325475206,2.4682955478750465e-07,2.467141540081444e-07,1.1540077936021512e-10,0.0028945830622013934,0.0022778777552523296,3.3588248746068506e-07,7.483704390092179e-09,0.0004936273829884001
261,18.0493396935915,-2.293362979500761,0.0492603607350364,13.967873683318372,0.8855323572570786,0.0025506362682977,3.204753639319396e-07,0.0003183406107710975,0.9340364690124089,0.002632159930509,0.002469112606086,3.2058449381620685e-07,3.204753639318894e-07,1.0912988431743062e-10,0.0022778777552523296,0.0022966982423595988,2.5771621284416826e-07,3.5520974272227755e-09,-0.00034788369633089984
262,18.09784370867428,-2.2995850441052195,0.0485425751577053,14.016775151264742,0.8886326023742432,0.0020416348594195,2.0233870048709076e-07,0.0002009908802517817,0.9342374598926606,0.0021212289097551,0.0019620408090847,2.024412096691204e-07,2.0233870048717004e-07,1.0250918195036912e-10,0.0022966982423595988,0.002320550605342401,2.5872193269709795e-07,3.5958112442983824e-09,0.0008835580742676003
263,18.145637096328272,-2.305715250956018,0.0478272819727672,14.06496007982998,0.8916874204764142,0.0027676187782598,3.66343287045522e-07,0.0003639029980935768,0.9346013628907542,0.0028455988833523,0.0026896386731681,3.664402313007716e-07,3.663432870456279e-07,9.694425514366431e-11,0.002320550605342401,0.0028338984569933,3.1872324468756846e-07,3.5191828758805713e-09,-0.0001283290105798
264,18.192722471641183,-2.3117536451696155,0.0471146955306273,14.112431068581676,0.8946969763704383,0.0024850426886715,2.909538417748649e-07,0.0002890157376230588,0.9348903786283773,0.0025613096625883,0.0024087757147555,2.910451916934572e-07,2.9095384177495865e-07,9.134991849855445e-11,0.0028338984569933,0.002103704215937422,2.8925652749740907e-07,1.3225754351607175e-09,-1.4472632175300138e-05
265,18.239102471747398,-2.3177017644167126,0.0464050250085295,14.159190928851254,0.8976614482885216,0.0023198680833022,2.497420032003056e-07,0.00024807841969052874,0.9351384570480679,0.0023943030825802,0.0022454330840234,2.498277066163737e-07,2.497420032002195e-07,8.570341615419103e-11,0.002103704215937422,0.0031693472258745416,3.2696520263290215e-07,1.0357240246228628e-08,0.0012834525363589998
266,18.284780313960752,-2.3235582460315136,0.0456984743549527,14.205242678532995,0.9005810275584993,0.003455674696641,5.457169049549653e-07,0.0005420817709668657,0.9356805388190348,0.0035288856203824,0.0033824637728995,5.457985504487211e-07,5.457169049549495e-07,8.164549377154147e-11,0.0031693472258745416,0.002520234597926674,3.714348049301472e-07,1.8016037059325538e-08,-0.0016627835791927
267,18.32975893277238,-2.329325516012835,0.0449952422391325,14.250589536830038,0.9034559182707443,0.0016484898083078,1.222754098603803e-07,0.00012146090788278633,0.9358019997269175,0.0017196801937068,0.0015772994229101,1.2235142288751766e-07,1.2227540986047677e-07,7.601302704090082e-11,0.002520234597926674,0.002092758212352668,2.400565318519755e-07,1.9786476620986478e-08,0.0017660832018391
268,18.374041782869877,-2.3350034846294214,0.0442955220068809,14.295234918953044,0.9062863369420733,0.0032735475324578,4.7467583903136214e-07,0.0004715139243827129,0.9362735136513002,0.0033433826247492,0.0032037124401659,4.747478479006919e-07,4.7467583903128967e-07,7.200886940240022e-11,0.002092758212352668,0.0038445581858126553,4.0170125444652967e-07,1.73237919735528e-08,0.0006853167429103002
269,18.41763280084235,-2.3405898024714737,0.0435995016422174,14.339182430777594,0.909072512177038,0.0038205740967511,6.364126138720573e-07,0.0006321733368730562,0.9369056869881732,0.0038890291830762,0.0037521190104259,6.364807177301191e-07,6.364126138720407e-07,6.810385807838067e-11,0.0038445581858126553,0.0038094979726902957,6.385690419747889e-07,3.950572984076117e-11,-0.00014350791956239993
270,18.460535451263944,-2.346087258805877,0.0429073637355979,14.382435863466501,0.9118146843269918,0.0035415829315985,5.381788964076247e-07,0.0005345939746647831,0.9374402809628379,0.0036086110908635,0.0034745547723345,5.382431541057654e-07,5.381788964077767e-07,6.425769798867893e-11,0.0038094979726902957,0.003001360284266064,4.999296317957344e-07,2.4201183052329575e-09,-0.0007943478781649001
271,18.502753454850733,-2.351498060308741,0.0422192854544418,14.42499918806152,0.9145131051472157,0.0026148155301776,2.8866424251059646e-07,0.0002867413898564609,0.9377270223526945,0.0026802068941696,0.0025494241661851,2.88724419494424e-07,2.8866424251054125e-07,6.017698388275653e-11,0.003001360284266064,0.002664769468018283,3.3926141532710457e-07,2.160045224195867e-09,0.0010130506814061998
272,18.54429108993854,-2.3568214349059056,0.0415354385216987,14.46687655004959,0.9171680374524308,0.0034985351846037,5.083833187638704e-07,0.000504996871570753,0.9382320192242651,0.0035624748475913,0.0034345955216147,5.084399216048317e-07,5.083833187636669e-07,5.660284116473299e-11,0.002664769468018283,0.004669076628198609,5.724038341073236e-07,1.691348283381074e-08,0.0017479374941355998
273,18.58515299233392,-2.362055149595985,0.0408559892005479,14.508072263910714,0.9197797547711445,0.0051193249135757,1.0707328291643351e-06,0.0010636004547333276,0.9392956196789986,0.0051825330157503,0.0050561168114005,1.0707872393209475e-06,1.0707328291642096e-06,5.441015673799757e-11,0.004669076628198609,0.004485642204858977,8.561382033428034e-07,1.2011559628640512e-08,-0.001679886880582
274,18.62534322552938,-2.36720272565307,0.0401810982807206,14.548590807651347,0.9223485409990811,0.0033147497782855,4.4149247303443257e-07,0.000438551599699475,0.939734171278698,0.0033762299308185,0.0032532696257521,4.415430986620992e-07,4.4149247303437926e-07,5.062562771991199e-11,0.004485642204858977,0.0027166384532885213,5.315554622266055e-07,1.2368055459186468e-08,-0.0004547002423596
275,18.664866084678103,-2.3722671201525656,0.0395109210729982,14.588436817328208,0.9248746900520025,0.0027384075758266,2.9628749980086954e-07,0.0002943138670418402,0.9400284851457399,0.0027985693833925,0.0026782457682615,2.9633516897770256e-07,2.962874998009561e-07,4.766917674644979e-11,0.0027166384532885213,0.0028053445306955604,3.012205844156739e-07,1.6401579818875518e-10,0.0009138434598754
276,18.703726672820064,-2.37724618404798,0.0388456074084804,14.627615081568948,0.9273585055183305,0.0035332972327099,4.849559177079402e-07,0.0004817255253136718,0.9405102106710536,0.0035920892281369,0.003474505237283,4.850006743054636e-07,4.849559177079538e-07,4.4756597509694556e-11,0.0028053445306955604,0.004872777605497326,5.863581226343395e-07,1.9086782251874115e-08,0.0020250727850577004
277,18.741930205567947,-2.382138046534484,0.0381853016417086,14.666130536094041,0.9298003003118478,0.0054411538763315,1.1305199784447845e-06,0.0011229893493575117,0.9416332000204111,0.0054995780223407,0.0053827297303233,1.130563425437283e-06,1.1305199784449924e-06,4.344699229099607e-11,0.004872777605497326,0.004591776771647853,8.553899926249628e-07,1.9274094513366458e-08,-0.0028558235147287
278,18.77948123286442,-2.3869471490717493,0.0375301426587574,14.703988258244276,0.9322003963247519,0.0024701587479454,2.2899707998781278e-07,0.00022747168273315384,0.9418606717031442,0.0025269062155946,0.0024134112802961,2.2903736578224537e-07,2.2899707998780344e-07,4.028579444186023e-11,0.004591776771647853,0.0005309336112311673,2.9779208733518075e-07,4.9043638278668575e-08,-0.0012681080260601
279,18.81638451067068,-2.3916773960174598,0.0368802638866437,14.741193461516977,0.9345591240812644,0.0010904089183505,4.3850324306976324e-08,4.3558228161831915e-05,0.9419042299313061,0.001145303254236,0.0010355145824654,4.388736915658377e-08,4.3850324306992404e-08,3.704484959135375e-11,0.0005309336112311673,0.0039942963811704455,2.2567033819094554e-07,8.991474810019855e-08,0.0056381638202758
280,18.85264639227926,-2.3963212487630283,0.0362357933259825,14.77775149012329,0.9368768223925745,0.0066183017115323,1.587197231437686e-06,0.0015766245800328466,0.9434808545113389,0.0066736784027412,0.0065629250203239,1.5872342713991596e-06,1.5871972314378055e-06,3.703996135372304e-11,0.0039942963811704455,0.006524175320050872,1.0215927868454701e-06,8.798551648288378e-08,-0.0024281948260309006
281,18.888272161979447,-2.4008805049654622,0.0355968535444905,14.813667813558526,0.939153838012611,0.0040810203275438,5.928558747749377e-07,0.0005889067382888383,0.9440697612496277,0.004134730194293,0.0040273104607947,5.92890104113503e-07,5.928558747749523e-07,3.42293385507561e-11,0.006524175320050872,0.0020547858143515753,7.142246581583563e-07,5.7988011135896335e-08,-0.0021961641903614003
282,18.92326641754433,-2.4053632635404645,0.0349635617352856,14.848948021198414,0.9413905252954564,0.0017788901936029,1.1064045415291131e-07,0.00010990345503908833,0.9441796647046669,0.0018311462704333,0.0017266341167728,1.1067227912390275e-07,1.1064045415292998e-07,3.182497097278697e-11,0.0020547858143515753,0.002863135712658275,2.1331060980215598e-07,1.8598484648785893e-08,0.0027722898206969998
283,18.957635431548,-2.4097654464415745,0.034336029726923,14.883597816929518,0.9435872458549275,0.0044471673864883,6.790738839238612e-07,0.0006745504313178141,0.9448542151359847,0.0044989239374698,0.0043954108355063,6.791045430290604e-07,6.79073883923785e-07,3.065910527532517e-11,0.002863135712658275,0.005124715417518025,5.623441633911894e-07,2.3058938091630838e-08,0.0006726680786336
284,18.99138530002076,-2.414085214963957,0.0337143640228027,14.91762301380438,0.9457443682257232,0.0050170414996162,8.486143248654114e-07,0.0008429615280634486,0.9456971766640482,0.0050680789141399,0.0049660040850944,8.486435981229048e-07,8.486143248657327e-07,2.9273257171966053e-11,0.005124715417518025,0.005033177178228781,8.697090099514679e-07,1.2951223553670557e-10,-0.0006073010879533002
285,19.02452150152962,-2.4183263692001167,0.0330986658432691,14.951029528737417,0.9478622675271555,0.0043083908450913,6.143851034852737e-07,0.000610292556321748,0.9463074692203699,0.0043587029971411,0.0042580786930415,6.144130311757218e-07,6.143851034852733e-07,2.7927690448232564e-11,0.005033177178228781,0.00271459499970509,5.115391758324982e-07,1.9817466859660674e-08,-0.0028529393815000005
286,19.057049620745097,-2.422492657008331,0.0324890311657428,14.983823377241922,0.9499413251294883,0.0013561005665758,5.974761248454447e-08,5.9349621191113126e-05,0.946366818841561,0.0014051393115415,0.00130706182161,5.977365567576264e-08,5.974761248454006e-08,2.604319122258715e-11,0.00271459499970509,0.0011459124528189442,1.2771253588075876e-07,1.6565348672095985e-08,0.0014629944301201001
287,19.08897594480749,-2.4265830763186544,0.0318855507675243,15.016010668208555,0.9519819283229035,0.0027220993926731,2.3626635451903515e-07,0.0002346925351123825,0.9466015113766734,0.0027700562517301,0.0026741425336166,2.3629079862352162e-07,2.362663545190785e-07,2.4444104443070134e-11,0.0011459124528189442,0.004916589800602078,3.3075893746746175e-07,4.277293586618544e-08,0.0040697934699705
288,19.12030734982004,-2.430592718301657,0.0312883102837087,15.047597598734171,0.953984469989662,0.0066957514243662,1.402751541315939e-06,0.0013934075210768784,0.9479949188977501,0.0067439360035871,0.0066475668451457,1.402775755899148e-06,1.4027515413160227e-06,2.42145831252005e-11,0.004916589800602078,0.007386901663285995,1.1999853042325063e-06,2.6436426232348668e-08,0.0006427090552514007
289,19.151049964923036,-2.434523161537081,0.0306973902500208,15.078590449001037,0.9559493482794558,0.0072427512276519,1.6103066712946508e-06,0.0015995800830967465,0.9495944989808469,0.0072902759003971,0.0071952265549067,1.6103297822804453e-06,1.6103066712946508e-06,2.3110985794275712e-11,0.007386901663285995,0.007357363566032285,1.6683544125219976e-06,5.248390197068041e-10,-7.54147833967999e-05
