outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
218,15.296507889413228,-1.93929189175903,0.0787444052368983,11.190270698969883,0.7095326575180126,0.001327423652137,1.3875185896770524e-07,0.00015243428319381994,0.9130689897985566,0.0015450599836282,0.0011097873206456,1.3999511692023735e-07,1.3875185896768428e-07,1.243257952553045e-09,0.0028270961689862,0.0012524727521515463,3.439036344165402e-07,4.847778040044824e-08,0.0011829802946831999
219,15.37432378930189,-1.949332623504092,0.0781776209859567,11.268731712081308,0.7145075730175662,0.0020800316471883,3.382379517758129e-07,0.0003715918482929468,0.9134405816468495,0.0022927676153288,0.0018672956790479,3.3941730267832517e-07,3.3823795177582926e-07,1.1793509024960383e-09,0.0012524727521515463,0.0023691147261285946,2.64465620493524e-07,2.1159971359800842e-08,0.00015363481685129986
220,15.451573098000589,-1.959296844169015,0.0776009576188622,11.346621001383719,0.7194462376770383,0.0018130423910194,2.550838702334584e-07,0.00028023788079403555,0.9137208195276436,0.0020209304958992,0.0016051542861391,2.5620177576803697e-07,2.5508387023338806e-07,1.1179055346489518e-09,0.0023691147261285946,0.0009457149961780135,2.2627375497359125e-07,8.44521065783943e-09,-0.0007160375208923
221,15.528245556109976,-1.969188051819005,0.0770147184874505,11.423928839436876,0.7243480347163072,0.0006862915029422,3.627362642893391e-08,3.985059576622976e-05,0.9137606701234098,0.0008891167652468,0.0004834662406375,3.732970582614423e-08,3.627362642892861e-08,1.0560793972156095e-09,0.0009457149961780135,0.0013483530928581188,1.0236772396593869e-07,2.0541973943332584e-08,0.0019767407533671
222,15.604332386120078,-1.9790006368072957,0.0764192092924217,11.500645803326812,0.7292123666641082,0.0022619133973452,3.909799489705947e-07,0.0004295347731403053,0.9141902048965501,0.0024602069940046,0.0020636198006858,3.919815590014233e-07,3.909799489705947e-07,1.0016100308286835e-09,0.0013483530928581188,0.0024870350719458016,2.8929258272902306e-07,2.4065011909814097e-08,2.941379051150028e-05
223,15.679824778624592,-1.988731635468768,0.0758147377891751,11.57676277686761,0.7340386554976395,0.0018992389013086,2.734719778448809e-07,0.00030043925340188227,0.914490644149952,0.0020930335911973,0.001705444211419,2.7442108692498244e-07,2.7347197784475136e-07,9.491090802311177e-10,0.0024870350719458016,0.001184577641880198,2.662273379982651e-07,5.593028854909872e-09,-0.0011143581842933997
224,15.754713039646498,-1.998387356631929,0.0752016136051975,11.652270952564795,0.738826342767054,0.0004018374261745,1.2143053998189603e-08,1.334048960330477e-05,0.9145039846395553,0.0005910860271256,0.0002125888252239,1.3040836754889637e-08,1.2143053998204718e-08,8.977827566849207e-10,0.001184577641880198,-0.00032138174299082547,2.8220879133982384e-08,8.032780924035405e-09,0.0001821224844634
225,15.828988790055805,-2.007966339901152,0.0745801478949398,11.727161833314863,0.7435748897032198,0.0002101406939699,3.293393048840336e-09,3.618156991989083e-06,0.9145076027965473,0.0003947113096873,2.557007825176177e-05,4.140283249195306e-09,3.293393048828766e-09,8.46890200366539e-10,-0.00032138174299082547,0.0019361592253185785,8.029180746453163e-08,6.948335386919669e-08,0.0032064981432213383
226,15.902645199755677,-2.017457545000644,0.0739506532143343,11.8014272338695,0.748283777310561,0.0030512308627925,6.884813045191891e-07,0.0007563729590906276,0.9152639757556379,0.0032320682214731,0.0028703935041126,6.892874196446097e-07,6.88481304519347e-07,8.061151252626233e-10,0.0019361592253185785,0.0023306946474364798,3.3754642618538545e-07,6.581745156264888e-08,-0.0014639800209002
227,15.975673971338065,-2.0268637677655192,0.0733134431131558,11.875059282033245,0.752952506442996,0.0012300810930301,1.1093053378276124e-07,0.0001218694763968444,0.9153858452320348,0.0014064134832124,0.0010537487028478,1.1169038147781766e-07,1.1093053378276124e-07,7.598476950564317e-10,0.0023306946474364798,0.0016011382666235583,2.865955842644893e-07,4.0563665036546865e-08,0.0013638934811566002
228,16.048067048989353,-2.03618838377985,0.0726688320458549,11.948050419612752,0.7575805978641283,0.0022451183969972,3.6629136218462465e-07,0.00040241162641069136,0.9157882568584454,0.0024176421840044,0.0020725946099895,3.670123449621195e-07,3.662913621845431e-07,7.209827775763563e-10,0.0016011382666235583,0.001668632017736245,1.9426043251474129e-07,2.8091383590609802e-08,-0.0008178461713921001
229,16.119817443491726,-2.0454289547526336,0.0720171350204643,12.02039340314591,0.7621675922934756,0.001086452061889,8.500744776296996e-08,9.339009554387613e-05,0.9158816469539892,0.0012547484385974,0.0009181556851801,8.568737762840647e-08,8.500744776293086e-08,6.799298654756209e-10,0.001668632017736245,0.0017295174028554353,2.0792526451537432e-07,2.797665837619032e-08,0.0019249531878226997
230,16.19091842828093,-2.0545834687047364,0.0713586674239404,12.092081304368113,0.7667130504360353,0.0026784527629804,5.119348727168238e-07,0.0005624171520662047,0.9164440641060555,0.0028431088730028,0.0025137966529583,5.125797560883586e-07,5.119348727168809e-07,6.448833714776686e-10,0.0017295174028554353,0.0026855796307684566,3.5318556439825356e-07,2.5648666926180645e-08,0.0002596736610388003
231,16.26136374542684,-2.0636487453636527,0.0706937447204368,12.163107510440302,0.7712165529967429,0.0026127699067585,4.825955555239113e-07,0.0005301846629379786,0.9169742487689935,0.0027734703139971,0.0024520694995194,4.832041019093085e-07,4.82595555523819e-07,6.085463854895696e-10,0.0026855796307684566,0.0034051189936785075,6.586746279520845e-07,1.9611951488841072e-08,0.0015344979147897996
232,16.331147022056925,-2.072624963931325,0.0700226822922477,12.233465723946644,0.7756777006803257,0.0038290559518977,1.0266494240654714e-06,0.0011278880889458432,0.9181021368579394,0.0039865674143092,0.0036715444894858,1.02722850839866e-06,1.0266494240653638e-06,5.7908433329605e-10,0.0034051189936785075,0.002998808225004097,7.188758466519322e-07,2.758468378282168e-08,-0.0017836396533939
233,16.40026177024631,-2.08151567222792,0.0693457951405985,12.303149962663067,0.780096114176626,0.0017343826606506,2.0859792229378322e-07,0.0002291679188815331,0.9183313047768209,0.0018879048360919,0.0015808604852092,2.091427273244884e-07,2.0859792229377118e-07,5.448050307171902e-10,0.002998808225004097,0.001304783411430121,3.376702361778131e-07,2.3199171917218484e-08,0.0005762075202092
234,16.468702104616163,-2.0903222013892213,0.0686633976831587,12.372154559074946,0.7844714341300197,0.0020071558976692,2.7662249976017444e-07,0.00030390045063136205,0.9186352052274522,0.0021570680054184,0.0018572437899192,2.7713687192144303e-07,2.766224997600642e-07,5.143721613787817e-10,0.001304783411430121,0.0029975107188567247,3.341305701617042e-07,2.4141266988593676e-08,0.0018400725365772998
235,16.536463676426983,-2.099036396715565,0.0679758035547778,12.440474159693913,0.7888033210960971,0.0035504470357287,8.56880829934856e-07,0.0009413784872175794,0.9195765837146698,0.0036973163264965,0.0034035777449617,8.573695892987927e-07,8.568808299350492e-07,4.887593637435132e-10,0.0029975107188567247,0.0033604925584560423,6.877133165653243e-07,1.1821796095176001e-08,-0.00047178112662389984
236,16.60354120654695,-2.107659791585975,0.0672833253348947,12.50810372413875,0.7930914554833864,0.0027884082184705,5.231426832415462e-07,0.0005747301731400764,0.9201513138878098,0.0029317966183378,0.0026450198186041,5.236038035285347e-07,5.231426832417151e-07,4.6112028681957136e-10,0.0033604925584560423,0.002581693163199834,5.973371119794887e-07,3.602855977983779e-09,-7.247579331739985e-05
237,16.669929503676286,-2.1161956826267305,0.0665862743748834,12.575038523993637,0.7973355374809602,0.0024323587953571,3.9394899013558794e-07,0.000432796593667438,0.9205841104814773,0.0025725440252867,0.0022921735654261,3.943851723747614e-07,3.939489901353612e-07,4.361822394001483e-10,0.002581693163199834,0.0019686707608340976,3.467659576507906e-07,2.2590059339870696e-09,-0.0005339824678135998
238,16.73562417543623,-2.124643589040517,0.0658849605635079,12.641274141462834,0.8015352869731321,0.0016212966884201,1.731854018218649e-07,0.00019026334337253213,0.9207743738248498,0.0017581910976125,0.0014844022792286,1.7359696494980435e-07,1.7318540182196103e-07,4.115631278433504e-10,0.0019686707608340976,0.0017080891003215621,2.2304031324589717e-07,3.105795284241204e-09,0.0005146120338381998
239,16.800621293152282,-2.133001847454409,0.0651796921252058,12.70680646780719,0.8056904434403238,0.0018651515561652,2.2674648251234303e-07,0.0002491061221495696,0.9210234799469994,0.0019990143130668,0.0017312887992633,2.271358059774561e-07,2.2674648251230656e-07,3.8932346514955036e-10,0.0017080891003215621,0.0016481677026408805,1.8357300695614037e-07,2.5143852485382707e-09,0.00017884143417430014
240,16.864917263049477,-2.141268599415299,0.0644707754114772,12.771631701575533,0.8098007658469223,0.0017794544942015,2.0414402171143507e-07,0.00022427481584321777,0.9212477547628426,0.0019101302334376,0.0016487787549659,2.0451099256341878e-07,2.0414402171149243e-07,3.669708519263182e-10,0.0016481677026408805,0.0026348982074586224,3.009044385802013e-07,1.682106130224357e-08,0.0015506010055261002
241,16.928508859102074,-2.14944151900285,0.0637585147155222,12.83574634663903,0.8138660325166477,0.0030712731508265,6.0141613831237e-07,0.0006607222319535139,0.9219084769947961,0.003199379760492,0.002943166541161,6.017649250896632e-07,6.0141613831237e-07,3.487867772931424e-10,0.0026348982074586224,0.002342747391322836,3.953889673540415e-07,2.1636836929425957e-08,-0.0017177994668896998
242,16.991392462700098,-2.157523713424057,0.0630432120594796,12.899147210026532,0.8178860409952997,0.0011003771903265,7.63346099987171e-08,8.38620227837275e-05,0.9219923390175797,0.0012253670742713,0.0009753873063818,7.666290691796628e-08,7.633460999872404e-08,3.2829691924226216e-10,0.002342747391322836,0.000525976246478775,1.470450523537406e-07,1.9928926017627502e-08,-0.00012784764686600005
243,17.053564806147325,-2.1655179193332152,0.0623251670142317,12.961831399563387,0.8218606079010442,0.0007254304555237,3.2798578368197625e-08,3.6032870626232156e-05,0.922028371888206,0.0008475396595158,0.0006033212515311,3.310834811198249e-08,3.2798578368175006e-08,3.0976974380747864e-10,0.000525976246478775,0.0010253718826045259,3.879450304636678e-08,3.02928820033063e-09,0.0010809443337227
244,17.115023971892413,-2.173418708664402,0.0616046765250801,13.023796321333045,0.8257895687634627,0.0015649560579007,1.5087524094960695e-07,0.00016575316090864888,0.9221941250491146,0.0016842655852538,0.001445646530548,1.5116755027950065e-07,1.5087524094964549e-07,2.923093298551606e-10,0.0010253718826045259,0.0022347848047409133,1.712021913464409e-07,1.1025633072422013e-08,0.0013989392307545
245,17.175768021370736,-2.18122313398396,0.0608820347171875,13.085039676954178,0.8296727778509053,0.0027277760981383,4.530087572902901e-07,0.0004976802884791691,0.9226918053375939,0.0028445857613025,0.0026109664349751,4.5328565887876204e-07,4.5300875729045617e-07,2.7690158830594067e-10,0.0022347848047409133,0.002900272849969686,4.035937340320233e-07,5.664790833274621e-09,-5.060432121430005e-05
246,17.235794700884753,-2.1889329957447523,0.0601575327284515,13.145559460676996,0.8335101079863791,0.0024461116711748,3.599503296143979e-07,0.00039544529989267224,0.9230872506374865,0.0025603621137608,0.0023318612285897,3.602120783206441e-07,3.599503296145303e-07,2.61748706113786e-10,0.002900272849969686,0.0016836034942214427,3.23427205821622e-07,6.32511609231331e-09,-0.001008493632602
247,17.295101771241377,-2.1965522549839784,0.0594314585481904,13.205353956315317,0.8373014503530221,0.0012118675248242,8.728240086897943e-08,9.588938347121713e-05,0.9231831400209577,0.0013233675959877,0.0011003674536608,8.752869010021348e-08,8.728240086898662e-08,2.46289231226854e-10,0.0016836034942214427,0.0013481872305619873,1.3712704163100556e-07,5.556011792945668e-09,0.0008763823349795001
248,17.353688015931915,-2.2040791595834546,0.0587040968445115,13.264421734011668,0.8410467142889904,0.0018677451702332,2.047875993560109e-07,0.00022498185715899086,0.9234081218781167,0.0019767497886403,0.001758740551827,2.0502010684940594e-07,2.047875993561096e-07,2.325074932963577e-10,0.0013481872305619873,0.0021493856574857904,1.8267231309825326e-07,5.912473147766335e-09,0.0010010163458785
249,17.411552728079112,-2.2115102102601485,0.0579757288121041,13.322761646839975,0.8447458270720483,0.0026532599765096,4.0813686914146554e-07,0.00044838354999646976,0.9238565054281132,0.0027597568977055,0.0025467630553147,4.083560482052971e-07,4.081368691416194e-07,2.191790636777683e-10,0.0021493856574857904,0.0036128591150829726,4.915962497934155e-07,1.6588778591636217e-08,0.0014763992029753997
250,17.468695160548798,-2.2188444119885817,0.0572466320281058,13.380372827260082,0.8483987336947622,0.0039185993575944,8.790461313495717e-07,0.0009657295255248469,0.924822234953638,0.0040231622582901,0.0038140364568986,8.792547647956072e-07,8.790461313495492e-07,2.0863344605823873e-10,0.0036128591150829726,0.0030934398554896205,6.449459663085734e-07,1.8762987843359918e-08,-0.0016230234116529
251,17.525114177776643,-2.2260859621422275,0.0565170802958667,13.437254683422069,0.8520053966301715,0.0020891901601777,2.4668097781670534e-07,0.00027100637289329693,0.9250932413265314,0.0021910130452457,0.0019873672751097,2.4687629896086535e-07,2.4668097781670534e-07,1.9532114415999303e-10,0.0030934398554896205,0.0020579100740301722,3.799904239049895e-07,1.663505179979822e-08,0.0005968232031498999
252,17.58080927653327,-2.2332362680898084,0.0557873435092696,13.493406895324636,0.8555657955882066,0.0024845204113143,3.443664389090155e-07,0.00037832467010998435,0.9254715659966414,0.0025841904782596,0.0023848503443682,3.445511716722855e-07,3.4436643890890463e-07,1.8473276338089226e-10,0.0020579100740301722,0.00238024888540943,2.7519741816271686e-07,5.195919646861697e-09,0.00014433497750269975
253,17.63578076737288,-2.240292500871623,0.055057687525074,13.548829410841808,0.8590799272637569,0.0024319101834908,3.256214675501078e-07,0.0003577312431545384,0.9258292972397959,0.0025291853218709,0.0023346350451099,3.257951278018509e-07,3.256214675500007e-07,1.7366025185018708e-10,0.00238024888540943,0.003175087771618105,4.2769300294420057e-07,1.1073363865360964e-08,0.0014853222766704
254,17.69002902687731,-2.247253388124696,0.0543283740333163,13.603522441621003,0.862547805076583,0.0037244856918018,7.536319949317978e-07,0.0008279482076423606,0.9266572454474382,0.0038199573217803,0.0036290140618233,7.537970596015479e-07,7.536319949317978e-07,1.650646697501215e-10,0.003175087771618105,0.0033662187284859697,5.813253879166438e-07,1.1850590863358275e-08,-0.0009402111459721999
255,17.743554310110948,-2.2541206443739936,0.053599660427662,13.657486458851492,0.8659694589030112,0.0025956834607722,3.611316049957222e-07,0.0003967430617197667,0.927053988509158,0.0026888029158511,0.0025025640056933,3.6128653004228546e-07,3.611316049957222e-07,1.5492504656327254e-10,0.0033662187284859697,0.0023341055765233568,4.40170904035801e-07,6.6669762865688146e-09,0.00017044313404479972
256,17.796357079727777,-2.260896371363363,0.0528717997014507,13.710722188916048,0.8693449348002201,0.0025819577154556,3.5247015113934433e-07,0.0003872274954431331,0.9274412160046012,0.0026730071397381,0.0024909082911732,3.5261625350466456e-07,3.52470151139358e-07,1.4610236530650413e-10,0.0023341055765233568,0.002823524977397504,3.5266807852514964e-07,1.9873419395512668e-09,0.0003723224553494999
257,17.848438555207714,-2.267578742519835,0.0521450403335944,13.763230608933572,0.8726742947236164,0.0027741118402812,4.012924045121417e-07,0.00044086414760879244,0.9278820801522101,0.0028632307465227,0.0026849929340396,4.014304529347075e-07,4.012924045121273e-07,1.3804842258024607e-10,0.002823524977397504,0.0024335244893875885,3.609384425915145e-07,1.3001092557945135e-09,-0.00018864409610320002
258,17.899799882223025,-2.2741684409067866,0.0514196261830894,13.815012942191913,0.8759576162372467,0.0024093787496342,2.9849637837471586e-07,0.0003279313287189293,0.928210011480929,0.0024963488379364,0.0023224086613321,2.986260209001207e-07,2.9849637837472825e-07,1.2964252539247412e-10,0.0024335244893875885,0.0029983554724176942,3.806551810882258e-07,7.171068003122997e-09,0.0011136242975924
259,17.950442643179493,-2.2806646430591577,0.0506957963969279,13.86607065348192,0.8791949922179475,0.0033506890190242,5.691676325989134e-07,0.000625293677056482,0.9288353051579855,0.0034360329589245,0.003265345079124,5.692907150316725e-07,5.691676325989304e-07,1.2308243274201424e-10,0.0029983554724176942,0.002833225569346256,4.311224610610898e-07,9.58856632537096e-09,-0.0010228452997057
260,18.00036837822961,-2.287068715834752,0.0499737853132895,13.91640544433703,0.882386530553506,0.0021592805308408,2.3300239476556538e-07,0.0002559789345726834,0.9290912840925581,0.0022424997794183,0.0020760612822628,2.3311775830496638e-07,2.3300239476551136e-07,1.1536353945497975e-10,0.002833225569346256,0.002215336033289453,3.2002258550503634e-07,7.506522354139026e-09,0.0004934562439427
261,18.049578891181245,-2.2933817932706626,0.0492538223799067,13.966019248183628,0.8855323538351622,0.0024880069635148,3.0488995975152573e-07,0.000334955385920514,0.9294262394784787,0.0025695175262055,0.0024064964008236,3.04999040087605e-07,3.0488995975146453e-07,1.0908033614051404e-10,0.002215336033289453,0.0022328775480778113,2.4364273350498404e-07,3.564016773377632e-09,-0.0003488851705292003
262,18.0980764465342,-2.299603201681859,0.0485361320745478,14.014914225410855,0.8886325990450042,0.0019780284103197,1.899022952380585e-07,0.00020862870210778384,0.9296348681805865,0.0020576112302944,0.0018984455903449,1.9000476189261446e-07,1.899022952380489e-07,1.0246665456557041e-10,0.0022328775480778113,0.002259703844071918,2.44907588492368e-07,3.632803484926994e-09,0.000888319530517
263,18.1458634697237,-2.305732757195914,0.047820933831088,14.063092758363673,0.8916874172384979,0.0027088007550862,3.50890957281152e-07,0.00038549257610159365,0.930020360756688,0.0027867651208619,0.00263083638931,3.5098784954392043e-07,3.508909572810873e-07,9.689226283315874e-11,0.002259703844071918,0.00277374909630061,3.039466196674494e-07,3.552997789012536e-09,-0.0001280839696465
264,18.192942575690232,-2.31177050337321,0.0471084419708643,14.11055744626465,0.894696973222496,0.0024265017503036,2.7737030162401937e-07,0.0003047219937943458,0.9303250827504824,0.0025027524196635,0.0023502510809427,2.774616003687809e-07,2.7737030162390513e-07,9.1298744875828e-11,0.00277374909630061,0.002053142163460225,2.764319922285334e-07,1.2750273288698934e-09,9.366003421999898e-07
265,18.23931640288577,-2.3177179646429917,0.0463988656433892,14.157311100071777,0.897661445229192,0.0022767665746838,2.405162239258839e-07,0.0002642337080266417,0.9305893164585091,0.0023511876812849,0.0022023454680828,2.4060188398214876e-07,2.405162239258944e-07,8.566005625436225e-11,0.002053142163460225,0.0031266006726122573,3.1567282921246536e-07,1.0325428679228382e-08,0.0012792391782228
266,18.28498816745448,-2.323573784348519,0.0456924087707066,14.203356737278824,0.9005810245864309,0.0034083944134845,5.308156797705704e-07,0.0005831598095755976,0.9311724762680846,0.0034815846463056,0.0033352041806633,5.308972682907117e-07,5.308156797705549e-07,8.158852015685531e-11,0.0031266006726122573,0.0024707352771897555,3.59525648922372e-07,1.7975282625686173e-08,-0.0016638914614413
267,18.329960800818995,-2.3293404090159804,0.0449892699956667,14.24869757666201,0.9034559153846142,0.001600136724226,1.1519221562389337e-07,0.0001265514058606096,0.9312990276739452,0.001671312719222,0.00152896072923,1.1526818783836814e-07,1.1519221562389337e-07,7.59722144747787e-11,0.0024707352771897555,0.0020466070757337047,2.3019146350568064e-07,1.980806073979719e-08,0.0017648517275064002
268,18.374237757698985,-2.335017745114439,0.0442896426379638,14.293337032978826,0.9062863341405738,0.0032239957183615,4.603531178082344e-07,0.0005057488818616217,0.9318047765558068,0.0032938124567364,0.0031541789799862,4.604250792793517e-07,4.603531178081773e-07,7.196147117439626e-11,0.0020466070757337047,0.003784892162265894,3.876849029864903e-07,1.722411662161082e-08,0.0006601312657777002
269,18.41782297057788,-2.3406034715668502,0.0435937146559239,14.33727871162577,0.9090725094588383,0.0037458763298098,6.116891078829938e-07,0.0006720082267100558,0.9324767847825169,0.0038143102457639,0.0036774424138565,6.117571605903416e-07,6.116891078831244e-07,6.805270721717198e-11,0.003784892162265894,0.0037218305741924355,6.141505606870601e-07,2.2231600117452493e-11,-0.0001672178219069998
270,18.46071990033738,-2.346100402443394,0.0429016686171962,14.38052640326233,0.9118146816907605,0.0034432210489244,5.086323668700191e-07,0.0005587889836564521,0.9330355737661734,0.0035102245919495,0.0033762175058984,5.086965688562828e-07,5.086323668698861e-07,6.420198639667279e-11,0.0037218305741924355,0.0028926897975908757,4.7171497826227e-07,2.5205986010698817e-09,-0.0008100141550752998
271,18.502932268814792,-2.35151073146298,0.0422136816653181,14.423084078403587,0.9145131025916547,0.0025008330403107,2.6401136819513387e-07,0.0002900457259834757,0.9333256194921569,0.0025662033508231,0.0024354627297982,2.6407149845375813e-07,2.640113681951233e-07,6.013025863485708e-11,0.0028926897975908757,0.0025502513773534383,3.130640153525336e-07,2.2126550474480694e-09,0.0010125598604578002
272,18.54446435728232,-2.3568336593678696,0.0415299254995045,14.464955881985997,0.9171680349762337,0.0033841055920915,4.7560779425200014e-07,0.0005225078333189878,0.9338481273254758,0.003448022590256,0.0033201885939278,4.75664349464536e-07,4.756077942521125e-07,5.6555212423481375e-11,0.0025502513773534383,0.00455051214435704,5.373403777225041e-07,1.6821559597727813e-08,0.0017385537402608
273,18.585320801935005,-2.3620669457663315,0.0408505663622558,14.506146127916878,0.919779752373012,0.0049955729381211,1.0194564798308774e-06,0.0011199858431192942,0.9349681131685952,0.0050587423341886,0.0049324035420545,1.0195108161579562e-06,1.0194564798310612e-06,5.43363268950047e-11,0.00455051214435704,0.0043599968637629055,8.109784081115788e-07,1.194009883118836e-08,-0.0016764871163266002
274,18.625505666261663,-2.367214107133874,0.0401757650214113,14.546659293608712,0.9223485386777474,0.0031944624906933,4.0997723426394176e-07,0.0004504053948953181,0.9354185185634906,0.0032559164257279,0.0031330085556588,4.100278100096184e-07,4.0997723426395457e-07,5.057574566381529e-11,0.0043599968637629055,0.0026056561235979115,4.976393768518878e-07,1.2251662445985759e-08,-0.00043173844567869976
275,18.66502324921109,-2.3722780659582146,0.0395056767664658,14.58650001450265,0.9248746878061962,0.0026411357397088,2.755757196656826e-07,0.0003027504467715755,0.9357212690102622,0.0027012701099801,0.0025810013694376,2.756233390511161e-07,2.7557571966569295e-07,4.7619385423080905e-11,0.0026056561235979115,0.002722016268595831,2.8037777654208585e-07,2.0469523413376268e-10,0.0009378307545996997
276,18.70387865577639,-2.377256653078578,0.0388404514089811,14.625673078590374,0.9273585033467661,0.0034600663925449,4.6500019297655133e-07,0.0005108542085758034,0.936232123218838,0.0035188321240373,0.0034013006610524,4.650449036598129e-07,4.6500019297653794e-07,4.471068327501368e-11,0.002722016268595831,0.0048053237926506285,5.64231079853853e-07,1.9257724621003533e-08,0.0020270674043728
277,18.74207709796682,-2.3821480207438066,0.0381802332851573,14.664183420937443,0.929800298213262,0.00536998006326,1.1009913940619427e-06,0.0012095609760115664,0.9374416841948495,0.0054283680654252,0.0053115920610939,1.101034781554482e-06,1.100991394061758e-06,4.33874927238778e-11,0.0048053237926506285,0.004511671711379402,8.288465622147644e-07,1.942664389125901e-08,-0.0028664242713284005
278,18.779623120568917,-2.386956645231618,0.0375251612631904,14.702036118211616,0.9322003942979475,0.0023884498504008,2.1406951306962525e-07,0.0002351790673018186,0.9376768632621513,0.0024451677897655,0.0023317319110352,2.1410975160824666e-07,2.1406951306954457e-07,4.023853870208601e-11,0.004511671711379402,0.00046041366347755904,2.832448914726642e-07,4.8847552426873984e-08,-0.0012436139721066
279,18.81652148169056,-2.3916864085911578,0.0368753687454136,14.739236383215918,0.9345591221249077,0.0010332426914087,3.936779185759808e-08,4.324987915393053e-05,0.9377201131413052,0.0010881179389286,0.0009783674438891,3.9404806034957743e-08,3.936779185760952e-08,3.7014177348234357e-11,0.00046041366347755904,0.003939444229687099,2.1565914743497505e-07,8.977072310275523e-08,0.0056256550398959
280,18.85277853359421,-2.396329774940156,0.0362309837314826,14.775789559454365,0.9368768205054819,0.0065486864675171,1.5537764055320518e-06,0.0017069954549284662,0.9394271085962337,0.006604022483785,0.0064933504512488,1.5538133861914603e-06,1.553776405531957e-06,3.698065950356746e-11,0.003939444229687099,0.006433893402987587,9.934556197679058e-07,8.770241447599393e-08,-0.0024609858771729998
281,18.88839955290988,-2.400888595982666,0.0355921287541401,14.811701115697176,0.9391538361936649,0.0039786926398451,5.634232245723605e-07,0.0006189828086730594,0.9400460914049067,0.0040323645740758,0.0039250207056143,5.634574010422608e-07,5.634232245723462e-07,3.417646991457549e-11,0.006433893402987587,0.001955417229996682,6.857367793960837e-07,5.833097929084252e-08,-0.0021806626614303
282,18.92338914019027,-2.4053709428331915,0.0349589210017087,14.8469766405751,0.9413905235433535,0.0016921253795333,1.0009746948693932e-07,0.00010996815555680773,0.9401560595604636,0.001744358044184,0.0016398927148834,1.0012926172703591e-07,1.0009746948698664e-07,3.179224004925723e-11,0.001955417229996682,0.002783304289376385,1.98251580409904e-07,1.8566257896685775e-08,0.0027796582929929
283,18.957753571966755,-2.409772700760408,0.0343314722871141,14.881621837219512,0.9435872441684949,0.0043678326254256,6.549745183327151e-07,0.0007195620437453237,0.9408756216042088,0.0044195510078763,0.004316114242974,6.550051281712311e-07,6.549745183325802e-07,3.060983865077069e-11,0.002783304289376385,0.005045073558177208,5.406237003890965e-07,2.306992221278126e-08,0.0006710543257995001
284,18.99149894143272,-2.414092047236755,0.0337098890964765,14.915642517911309,0.9457443666037945,0.0049361667118942,8.213664540879949e-07,0.0009023620122991986,0.9417779836165081,0.0049871685687735,0.0048851648550144,8.213956826900339e-07,8.213664540879118e-07,2.9228602122314357e-11,0.005045073558177208,0.004950971190543535,8.421055796485337e-07,1.2915356056428194e-10,-0.0006102884470254007
285,19.024630725230864,-2.41833279107979,0.0330942726383239,14.949044598778709,0.947862265968522,0.0042246028481405,5.906423935657273e-07,0.0006488860802076126,0.9424268696967156,0.004274876407989,0.0041743292882923,5.906702747273113e-07,5.906423935657693e-07,2.788116154193724e-11,0.004950971190543535,0.002629096673534848,4.902458349283067e-07,1.9857934568803668e-08,-0.0028541118320717
286,19.057154507339995,-2.422498679159216,0.0324847188792356,14.981834094537488,0.9499413236330112,0.0012712033297787,5.2493938285408486e-08,5.767040466405078e-05,0.9424845401013797,0.0013202174562206,0.0012221892033363,5.251995188141277e-08,5.249393828538783e-08,2.6013596024924536e-11,0.002629096673534848,0.0010641052426861525,1.1740090926373007e-07,1.6580661078310468e-08,0.0014624885572876
287,19.089076574351644,-2.426588707368416,0.0318813185798574,15.014017113267034,0.9519819268874283,0.002636743197334,2.2165214758931431e-07,0.00024350943106291636,0.9427280495324426,0.0026846777606239,0.0025888086340436,2.216765657287715e-07,2.2165214758927228e-07,2.4418139499212608e-11,0.0010641052426861525,0.004818453869542925,3.132569062451903e-07,4.234127493781871e-08,0.0040335209271665
288,19.12040379786841,-2.430597995804997,0.0312841573694064,15.045599851241667,0.9539844686140462,0.006574183110945,1.3520976392863424e-06,0.0014854289952298317,0.9442134785276725,0.0066223295612101,0.0065260366606809,1.3521218123534057e-06,1.3520976392865484e-06,2.4173066857221132e-11,0.004818453869542925,0.007240883806536899,1.1526935658447661e-06,2.5814420312527834e-08,0.0005930994377298998
289,19.15114230133137,-2.4345281610381706,0.030693315768168,15.076588587810454,0.9559493469625924,0.0070716512009869,1.5349190300072298e-06,0.001686278539548529,0.945899757067221,0.0071191360984108,0.0070241663035643,1.5349420992620543e-06,1.5349190300075118e-06,2.3069254542592302e-11,0.007240883806536899,0.007162055221586038,1.5918069509178173e-06,5.179345399879314e-10,-0.00012247292586569942
290,19.181297953689786,-2.4383834246082765,0.0301088692703962,15.106989680329736,0.9578769650289403,0.0068545576780939,1.4146640472890425e-06,0.0015541651233571202,0.9474539221905781,0.0069016933776986,0.0068074219784893,1.41468634565848e-06,1.414664047289063e-06,2.229836941675108e-11,0.007162055221586038,0.005881456335477463,1.2847442341773015e-06,6.865971746262683e-09,-0.0019838041236908003
