x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
1.8937492125000002,1,0.7352114455454788,-0.06035478088761632,0.4308518918580684,-0.03177128910615935,0.11890724982420664,0.00429402862573965,0.0004555789620856454
1.889061721875,-1,0.7331042424705513,-0.04981667332226798,0.42377706522634573,-0.02563863806635969,0.1206855600308018,0.004300510206232209,0.0003543964210628303
1.889061721875,1,0.7331042424705677,-0.04981667332227506,0.4237770652263567,-0.02563863806636375,0.12068556003080401,0.004300510206232202,0.0003543964210628303
1.8843742312500003,-1,0.7309304039046794,-0.03929355115772699,0.4164302409103854,-0.01948624908765379,0.12257307875509627,0.004306951102611256,0.0002545040097901019
1.8843742312500003,1,0.7309304039046761,-0.03929355115773221,0.41643024091039504,-0.01948624908765763,0.12257307875509126,0.004306951102610837,0.0002545040097901019
1.8796867406250002,-1,0.7287393793668886,-0.028812591498938094,0.4089163739489096,-0.01336804847426946,0.12454609251882054,0.0043133503153172156,0.00015589889587730443
1.8796867406250002,1,0.7287393793669058,-0.028812591498944842,0.40891637394891656,-0.013368048474273064,0.12454609251882459,0.004313350315317276,0.00015589889587730443
1.8749992500000001,-1,0.7266446700245236,-0.01842012489687622,0.40184886435465955,-0.00751416921225372,0.12640658786248343,0.004319706839973344,5.857828126643039e-05
1.8749992500000001,1,0.7266446700245397,-0.018420124896882804,0.40184886435466527,-0.007514169212257311,0.12640658786248749,0.004319706839973356,5.857828126643039e-05
1.870311759375,-1,0.7224382692819177,-0.00823255026873295,0.5530811404436726,0.0001395117061846709,0.06595505641269686,0.004326019667733398,0.0018375394022313862
1.870311759375,1,0.7224382692819363,-0.008232550268739347,0.5530811404436881,0.00013951170617975737,0.06595505641269814,0.004326019667733495,0.0018375394022313862
1.8656242687500002,-1,0.7142506849256658,0.0018530047935295816,0.5345210041030429,0.007668352700413775,0.06994579733739421,0.0043322877856464435,0.0017427795293781523
1.8656242687500002,1,0.714250684925676,0.001853004793523437,0.5345210041030554,0.0076683527004092296,0.06994579733739337,0.004332287785646349,0.0017427795293781523
1.8609367781250001,-1,0.7062089709079398,0.011711207812138457,0.5161943849794524,0.014692950682475666,0.07391881746213061,0.004338510177025647,0.0016492959676446262
1.8609367781250001,1,0.7062089709079487,0.011711207812133282,0.5161943849794619,0.014692950682471503,0.07391881746213037,0.004338510177025514,0.0016492959676446262
1.8562492875,-1,0.6984526551743105,0.02135698629882877,0.4985268382031707,0.021239062795959048,0.07776488983685985,0.00434468582182917,0.0015570860563008104
1.8562492875,1,0.6984526551743108,0.02135698629882382,0.4985268382031783,0.021239062795955305,0.07776488983685698,0.004344685821828891,0.0015570860563008104
1.8515617968750002,-1,0.6910855892303577,0.030808981684707307,0.48189915903695274,0.027341483790636473,0.08137814231916767,0.004350813697046639,0.0014661471689486338
1.8515617968750002,1,0.6910855892303694,0.03080898168470267,0.48189915903695896,0.02734148379063318,0.08137814231916982,0.004350813697046584,0.0014661471689486338
1.8468743062500002,-1,0.6841691792898161,0.0400884511029007,0.4666151339718851,0.033042766661171646,0.0846660705666244,0.004356892777096835,0.0013764767135220068
1.8468743062500002,1,0.684169179289831,0.04008845110289638,0.4666151339718907,0.033042766661168864,0.08466607056662799,0.004356892777096952,0.0013764767135220068
1.842186815625,-1,0.6777196818718116,0.04921799892959323,0.4528746515429125,0.038391351196312186,0.08755899918188388,0.004362922034231131,0.0012880721322868494
1.842186815625,1,0.6777196818718026,0.049217998929588246,0.4528746515429179,0.03839135119630998,0.08755899918187823,0.004362922034230593,0.0012880721322868494
1.8374993250000002,-1,0.6717100338547911,0.05822024540300302,0.4407552361384156,0.04343918912670593,0.09001796836663983,0.0043689004389422135,0.0012009309018412018
1.8374993250000002,1,0.6717100338547906,0.058220245402999866,0.44075523613842155,0.04343918912670434,0.09001796836663727,0.004368900438941907,0.0012009309018412018
1.8328118343750002,-1,0.6660761905488547,0.06711653726615516,0.43020459380275466,0.04823901310069071,0.09204002089616081,0.004374826960387812,0.0011150505331149474
1.8328118343750002,1,0.6660761905488701,0.06711653726615283,0.4302045938027615,0.048239013100689745,0.0920400208961641,0.004374826960387974,0.0011150505331149474
1.82812434375,-1,0.6607273979508546,0.07592580388774627,0.4210459788865868,0.05284144748724058,0.09365996139376566,0.004380700566814394,0.0010304285713700623
1.82812434375,1,0.6607273979508667,0.07592580388774434,0.42104597888659445,0.052841447487240165,0.09365996139376732,0.0043807005668143805,0.0010304285713700623
1.823436853125,-1,0.655559294920266,0.08466363793286252,0.4129971302798641,0.05729220044653252,0.09494787777731643,0.004386520225987666,0.0009470625962004486
1.823436853125,1,0.6555592949202793,0.0846636379328606,0.4129971302798726,0.05729220044653252,0.09494787777731821,0.004386520225987704,0.0009470625962004486
1.8187493625000002,-1,0.650468344878902,0.09334169150260262,0.40570224260261895,0.06162960313797842,0.09600208306989261,0.004392284905634139,0.0008649502215320737
1.8187493625000002,1,0.6504683448789162,0.09334169150260109,0.40570224260262794,0.06162960313797867,0.09600208306989452,0.004392284905634273,0.0008649502215320737
1.8140618718750001,-1,0.6453658893400912,0.10196742263713132,0.3987750161462747,0.06588276616753162,0.09693763904587765,0.0043979935738849485,0.0007840890956229418
1.8140618718750001,1,0.6453658893400995,0.10196742263712953,0.3987750161462838,0.06588276616753189,0.09693763904587724,0.004397993573884878,0.0007840890956229418
1.80937438125,-1,0.6401895824782619,0.1105441658492413,0.3918493738710772,0.07007060310808197,0.09787101329337962,0.004403645199725065,0.0007044769010629282
1.80937438125,1,0.6401895824782727,0.1105441658492396,0.39184937387108587,0.0700706031080821,0.09787101329338038,0.004403645199725068,0.0007044769010629282
1.8046868906250002,-1,0.6349111695437987,0.11907154387003648,0.3846330675458794,0.07420192422113123,0.09890243156936038,0.00440923875345083,0.0006261113547740282
1.8046868906250002,1,0.6349111695438016,0.1190715438700333,0.38463306754588694,0.074201924221131,0.09890243156935839,0.004409238753450648,0.0006261113547740282
1.7999994000000001,-1,0.6295390585604509,0.1275461360490778,0.3769582478377273,0.07827672914735942,0.10009769633414373,0.004414773207127977,0.0005489902080101638
1.7999994000000001,1,0.6295390585604616,0.12754613604907594,0.3769582478377331,0.07827672914735873,0.10009769633414549,0.004414773207128031,0.0005489902080101638
1.795311909375,-1,0.6241147978557476,0.1359622998206797,0.36882226136196783,0.082288728082807,0.10147172535931315,0.004420247535058798,0.00047311124635734947
1.795311909375,1,0.6241147978557622,0.135962299820679,0.36882226136197216,0.08228872808280581,0.10147172535931707,0.004420247535059042,0.00047311124635734947
1.7906244187500002,-1,0.6187036918084772,0.14431302958438366,0.3604115499157757,0.08622900377932786,0.10297652947395226,0.004425660714249733,0.00039847228973347026
1.7906244187500002,1,0.6187036918084861,0.14431302958438175,0.3604115499157789,0.0862290037793263,0.1029765294739544,0.004425660714249771,0.00039847228973347026
1.7859369281250002,-1,0.6133801610577198,0.15259077846681687,0.35210159053967405,0.0900906009675138,0.1044963867707491,0.004431011724883585,0.0003250711923885041
1.7859369281250002,1,0.6133801610577081,0.1525907784668103,0.35210159053967566,0.09009060096751174,0.10449638677074366,0.0044310117248831235,0.0003250711923885041
1.7812494375,-1,0.6082089683797872,0.1607881074381533,0.3444262018221003,0.09387371018224515,0.10585300447010952,0.004436299550794455,0.0002529058429043829
1.7812494375,1,0.6082089683797971,0.1607881074381516,0.34442620182209965,0.09387371018224248,0.1058530044701136,0.004436299550794634,0.0002529058429043829
1.7765619468750002,-1,0.6032236018489538,0.1688981511746627,0.33800967762151785,0.0975910308139815,0.10682352005545069,0.004441523179950828,0.00018197416419510337
1.7765619468750002,1,0.6032236018489677,0.16889815117466256,0.33800967762151657,0.09759103081397877,0.10682352005545666,0.0044415231799511444,0.00018197416419510337
1.7718744562500002,-1,0.5984020632024714,0.17691489979980074,0.33345271108035707,0.10127293324781476,0.10717471158307976,0.004446681604931925,0.00011227411350664407
1.7718744562500002,1,0.5984020632024787,0.1769148997997993,0.33345271108035823,0.10127293324781277,0.10717471158308212,0.004446681604931935,0.00011227411350664407
1.767186965625,-1,0.5936340740755276,0.18483363970821273,0.3311429258634127,0.1049723680046322,0.10672170489100527,0.004451773823411908,4.380368241688193e-05
1.767186965625,1,0.5936340740755358,0.1848336397082116,0.33114292586341765,0.10497236800463133,0.10672170489100645,0.004451773823411933,4.380368241688193e-05
1.762499475,-1,0.5871270578763573,0.19217581152050667,0.4668250616652459,0.15667876245989662,0.04878822359164523,0.0044567988386464245,0.0018515608968358022
1.762499475,1,0.5871270578763652,0.1921758115205055,0.4668250616652511,0.15667876245989384,0.0487882235916464,0.0044567988386465225,0.0018515608968358022
1.7578119843750002,-1,0.5776578488034958,0.1984580819571661,0.45267188912578127,0.1593796323622384,0.05093650417540151,0.004461755659957515,0.0017855438170054083
1.7578119843750002,1,0.5776578488035038,0.19845808195716558,0.4526718891257855,0.1593796323622358,0.05093650417540315,0.004461755659957597,0.0017855438170054083
1.7531244937500001,-1,0.5682279686467344,0.20456056684990967,0.4385670722717999,0.161730986872074,0.05311426597627319,0.004466643303220509,0.0017207505374996213
1.7531244937500001,1,0.5682279686467353,0.20456056684990703,0.43856707227180297,0.1617309868720717,0.05311426597627234,0.004466643303220396,0.0017207505374996213
1.748437003125,-1,0.5589493961521701,0.21052769895074555,0.4247506560341666,0.16382109385413549,0.055270254500911574,0.004471460791350887,0.0016571791872244113
1.748437003125,1,0.5589493961521695,0.21052769895074314,0.42475065603416884,0.16382109385413363,0.055270254500910485,0.004471460791350739,0.0016571791872244113
1.7437495125000002,-1,0.5499239798806742,0.21640386466579462,0.41145719063443476,0.16574373028402295,0.057350788225658485,0.0044762071547921715,0.0015948279294177303
1.7437495125000002,1,0.549923979880679,0.21640386466579498,0.41145719063443653,0.1657437302840217,0.057350788225659796,0.004476207154792215,0.0015948279294177303
1.7390620218750001,-1,0.5412372366477249,0.2222308967191101,0.3989009334468994,0.16759294550289486,0.05930328041827314,0.004480881432002644,0.0015336949616495121
1.7390620218750001,1,0.541237236647735,0.22223089671911272,0.39890093344690064,0.16759294550289427,0.05930328041827681,0.00448088143200291,0.0015336949616495121
1.73437453125,-1,0.5329529331421702,0.22804563956143892,0.3872612284549797,0.16945742044154127,0.06108003454867543,0.004485482669941084,0.0014737785158218109
1.73437453125,1,0.532952933142177,0.22804563956144072,0.3872612284549803,0.16945742044154125,0.061080034548677914,0.004485482669941266,0.0014737785158218109
1.7296870406250002,-1,0.5251088966313993,0.233877771134563,0.376669088797493,0.17141476762812827,0.06264207469289382,0.004490009924550536,0.0014150768581684958
1.7296870406250002,1,0.5251088966314039,0.23387777113456462,0.3766690887974928,0.17141476762812868,0.06264207469289575,0.0044900099245506675,0.0014150768581684958
1.7249995500000002,-1,0.5177144378198798,0.23974804405824313,0.3671960610020984,0.17352616670996637,0.06396272154769589,0.004494462261242744,0.0013575882892555846
1.7249995500000002,1,0.5177144378198655,0.23974804405823616,0.3671960610020976,0.17352616670996718,0.06396272154768985,0.00449446226124228,0.0013575882892555846
1.720312059375,-1,0.5107497189250938,0.2456671155128369,0.3588464318100091,0.1758317609162513,0.06503061018452783,0.004498838755375682,0.001301311143981021
1.720312059375,1,0.5107497189250984,0.2456671155128387,0.3588464318100082,0.17583176091625263,0.06503061018452984,0.004498838755375806,0.001301311143981021
1.71562456875,-1,0.5041672212113363,0.25163509597037126,0.3515537394193729,0.17834724263677107,0.06585181248422209,0.004503138492738147,0.0012462437915747582
1.71562456875,1,0.5041672212113232,0.2516350959703643,0.3515537394193727,0.17834724263677293,0.06585181248421608,0.004503138492737698,0.0012462437915747582
1.7109370781250002,-1,0.49789533195142305,0.25764185942835865,0.34518236114751005,0.18106202588265277,0.06645074120936456,0.004507360570016857,0.0011923846355987866
1.7109370781250002,1,0.4978953319514114,0.2576418594283522,0.3451823611475107,0.18106202588265513,0.06645074120935875,0.00450736057001644,0.0011923846355987866
1.7062495875,-1,0.4918439783927969,0.26366818844546064,0.3395346609096052,0.18393933895165748,0.06686960350767011,0.004511504095274692,0.0011397321139470784
1.7062495875,1,0.4918439783927939,0.2636681884454583,0.3395346609096076,0.18393933895166054,0.06686960350766728,0.004511504095274473,0.0011397321139470784
1.701562096875,-1,0.48591195909146584,0.26968770371239625,0.33436379923571435,0.18691846530409523,0.0671662168226962,0.004515568188416693,0.001088284698845532
1.701562096875,1,0.4859119590914606,0.2696877037123926,0.3343637992357188,0.18691846530409886,0.06716621682269154,0.004515568188416412,0.001088284698845532
1.6968746062500002,-1,0.47999549800573493,0.27566946981076496,0.3293918484395819,0.1899192139695835,0.06741014851429589,0.00451955198165372,0.0010380408968521937
1.6968746062500002,1,0.47999549800571883,0.27566946981075513,0.3293918484395887,0.1899192139695876,0.06741014851428548,0.004519551981653101,0.0010380408968521937
1.6921871156250001,-1,0.473997382713546,0.28158110058574026,0.32433233388888155,0.1928485195451798,0.0676773021616973,0.004523454619961422,0.0009889992488570365
1.6921871156250001,1,0.4739973827135449,0.2815811005857378,0.32433233388889043,0.19284851954518442,0.06767730216169257,0.004523454619961164,0.0009889992488570365
1.687499625,-1,0.4678359310801,0.28739213391805746,0.31891577281907096,0.19560886267530908,0.06804326258028963,0.004527275261537425,0.0009411583300819593
1.687499625,1,0.46783593108011123,0.2873921339180632,0.31891577281908184,0.1956088626753139,0.06804326258028992,0.004527275261537646,0.0009411583300819593
1.6828121343750002,-1,0.4614529524831693,0.2930773780954213,0.3129162500323761,0.19810797699724517,0.06857589010644087,0.004531013078249607,0.0008945167500810092
1.6828121343750002,1,0.4614529524831698,0.2930773780954193,0.31291625003238793,0.19810797699724975,0.06857589010643579,0.004531013078249353,0.0008945167500810092
1.6781246437500001,-1,0.4548198680394717,0.2986199119152709,0.30617660964480126,0.20026908680188968,0.0693278151197101,0.004534667256076559,0.0008490731527400763
1.6781246437500001,1,0.454819868039481,0.29861991191527404,0.30617660964481336,0.2002690868018938,0.06932781511970898,0.004534667256076576,0.0008490731527400763
1.673437153125,-1,0.4479412273931066,0.30401342698492084,0.2986295221219487,0.20204072241036938,0.07032959661425478,0.004538236995550914,0.0008048262162771991
1.673437153125,1,0.4479412273931107,0.3040134269849207,0.29862952212196014,0.20204072241037282,0.07032959661425164,0.0045382369955507375,0.0008048262162771991
1.6687496625000002,-1,0.44085499967863095,0.3092635760945432,0.29031157736129504,0.2034050157456259,0.07158434916898934,0.004541721512185599,0.000761774653242342
1.6687496625000002,1,0.440854999678641,0.3092635760945478,0.2903115773613052,0.2034050157456285,0.07158434916898976,0.004541721512185704,0.000761774653242342
1.6640621718750002,-1,0.43362927526554423,0.31438810355126523,0.28136772711379826,0.20438331998090598,0.07306466526615059,0.00454512003690197,0.0007199172105174512
