outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
291,19.21350751274698,-2.4424803028243804,0.0294075973357832,15.07361391058967,0.9597677313641308,0.0046264680182574,6.294462808669974e-07,0.00014735926852028273,0.9741091101617462,0.0046735866265988,0.0045793494099157,6.294680440892687e-07,6.294462808669566e-07,2.1763222311941363e-11,0.005082298762001766,0.0036674547158679297,5.67753713454378e-07,6.135357172031947e-09,-0.0017570286347160001
292,19.242394799253237,-2.4461786287631657,0.028838533460554,15.102736975987838,0.9616220563172155,0.0027760565963915,2.222438762565678e-07,5.202937253544613e-05,0.9741611395342816,0.0028223207751997,0.0027297924175833,2.222644513412883e-07,2.222438762565679e-07,2.0575084720445108e-11,0.0036674547158679297,0.002482525169518644,2.7605882209508777e-07,5.444893203754166e-09,0.0010618830834001002
293,19.270720816895462,-2.449805635596359,0.0282760340208103,15.13129425972852,0.9634403567985925,0.0037462460705193,3.9683603010032586e-07,9.290303064072478e-05,0.9742540425649222,0.0037916755009834,0.0037008166400552,3.96855482439135e-07,3.9683603010032586e-07,1.9452338809166416e-11,0.002482525169518644,0.005961543330441532,5.325565880165351e-07,3.6430169855929176e-08,0.0043035010119872
294,19.298492661173608,-2.453357810300213,0.0277201547544764,15.159292354116165,0.9652230525537272,0.0079577926577248,1.7554193816719257e-06,0.0004109601150922691,0.9746650026800144,0.0080043176520424,0.0079112676634077,1.7554393824575842e-06,1.7554193816720358e-06,2.0000785548388537e-11,0.005961543330441532,0.008720096132718083,1.5113518684887979e-06,2.9336021656668793e-08,-0.0008790973450646996
295,19.325716738308657,-2.456837447968285,0.0271709466933945,15.1867379048401,0.9669705667272093,0.006985856044922,1.326001558471615e-06,0.0003104293815891495,0.9749754320616035,0.007032170318343,0.0069395417715006,1.3260209858064074e-06,1.3260015584715392e-06,1.942733486795283e-11,0.008720096132718083,0.003997400450234536,1.149122762891211e-06,5.9225172068107164e-08,-0.0038723298810486
296,19.35239895757225,-2.4602511128141424,0.0266284562641505,15.213637606318873,0.9686833255663165,0.0030231415687795,2.433677122860412e-07,5.697466035469902e-05,0.9750324067219583,0.003067211890452,0.0029790712471061,2.4338495148866105e-07,2.433677122859687e-07,1.723920269230807e-11,0.003997400450234536,0.005400541582506687,5.923339179963115e-07,7.971843806966244e-08,0.007026303835516901
297,19.3785466847784,-2.463594327904197,0.0260927253496215,15.239998197125757,0.970361758129749,0.0099590662402966,2.587954788230618e-06,0.0006058644496746319,0.9756382711716329,0.010005375082623,0.009912757397971,2.587973440257877e-06,2.587954788230826e-06,1.865202705079127e-11,0.005400541582506687,0.013230762367348846,2.3976797065182717e-06,1.4729159161781082e-07,0.0008192366095332009
298,19.404167041460564,-2.466864840420693,0.0255637913325895,15.265826455466865,0.9720062959997098,0.0106840097446688,2.918057294845908e-06,0.0006831445375711546,0.9763214157092042,0.0107319940075042,0.0106360254818329,2.9180769149659745e-06,2.9180572948457712e-06,1.9620120203051263e-11,0.013230762367348846,0.0035652857594859035,2.0019497864450076e-06,3.2867420062601726e-07,-0.0125900879363717
299,19.42926515482433,-2.470076266256552,0.0250416872852942,15.291129194775806,0.9736173730014087,-0.0019988656787841,1.0005316009325215e-07,2.342338168108066e-05,0.9763448390908851,-0.0019540624545388,-0.0020436689030298,1.00069915727493e-07,1.0005316009327219e-07,1.675563422082128e-11,0.0035652857594859035,-0.001196910755759893,8.244165048748312e-08,2.9927952472978075e-07,0.0063579580827987005
300,19.453848271476303,-2.4732259037995563,0.0245264418759674,15.315913259356435,0.9751954249256272,0.0042686358387245,4.4690247621259457e-07,0.00010462405450054007,0.9764494631453857,0.0043142891797689,0.0042229824976802,4.4691951577454664e-07,4.4690247621260484e-07,1.7039561941620994e-11,-0.001196910755759893,0.007880991791087167,4.423734836003344e-07,1.9289503796385992e-07,0.0035801890944559996
301,19.47792451740836,-2.476304380486768,0.0240180796191277,15.340185520103983,0.9767408892562737,0.0077549413893326,1.4444260751587004e-06,0.00033815366987923205,0.9767876168152649,0.0078031715921362,0.007706711186529,1.4444446983970505e-06,1.4444260751587009e-06,1.8623238349995673e-11,0.007880991791087167,0.005708051677633938,1.1182577207927467e-06,3.0784450889784504e-08,-0.0056941023105743
302,19.50149977580365,-2.4793200259362607,0.0235166208739958,15.363952870350545,0.9782542049058575,0.0019650380174983,9.08064780575435e-08,2.1258646830086155e-05,0.9768088754620949,0.0020126088759547,0.0019174671590437,9.082421732339615e-08,9.080647805762672e-08,1.773926576941487e-11,0.005708051677633938,-0.001470341845752408,2.065619382864238e-07,9.888028055009274e-08,-0.0013185572351282
303,19.524580529853687,-2.4822766297844465,0.0230220819201984,15.387222221747642,0.9797358119533232,0.0005528041041951,7.035372751639512e-09,1.6470466407731285e-06,0.9768105225087357,0.0005989099239155,0.0005066982844737,7.051685789175514e-09,7.035372751626788e-09,1.631303754872741e-11,-0.001470341845752408,0.007791542491046029,3.9455097087557337e-07,3.244316388257862e-07,0.0133120922653504
304,19.54717505856096,-2.4851640483161326,0.0225344751290214,15.41000050027225,0.9811861513897462,0.0137649068987353,4.269666987910233e-06,0.0009995690232644271,0.9778100915320002,0.0138187905498241,0.0137110232476465,4.269688797134723e-06,4.269666987910233e-06,2.180922448974553e-11,0.007791542491046029,0.01299459504605835,2.4849184434558213e-06,3.091660808166402e-07,-0.0058685014620066
305,19.56928990617316,-2.487985798255676,0.0220538089213839,15.432294642297453,0.9826056648681435,0.0077915053009655,1.3388328148560168e-06,0.00031343329886132285,0.9781235248308615,0.0078425217856399,0.0077404888162911,1.3388519478710447e-06,1.3388328148560168e-06,1.913301502772479e-11,0.01299459504605835,0.005059040898542643,1.9127531875138e-06,1.46429981871172e-07,-0.0006268784629543996
306,19.59093093907949,-2.490750745725367,0.0215800879883839,15.454111590752337,0.9839947944589659,0.0070606779977409,1.075835876840539e-06,0.000251863252954222,0.9783753880838157,0.0071136103533367,0.007007745642146,1.0758560314506933e-06,1.0758358768406762e-06,2.0154610017046798e-11,0.005059040898542643,0.011332335053585506,1.5202917277457249e-06,1.0098157537134944e-07,0.0031955610435367996
307,19.612105688728647,-2.493454743243392,0.0211133132938348,15.475458291393448,0.9853539824126943,0.0101446515280819,2.1728545663307644e-06,0.0005086856007067489,0.9788840736845226,0.0102033066856828,0.0100859963704802,2.17287877927191e-06,2.172854566330593e-06,2.4212941317207785e-11,0.011332335053585506,0.0010875361540969672,9.988629466444842e-07,5.073351443461363e-07,-0.0149675079397603
308,19.63282009160846,-2.4961061113590883,0.0206534822246395,15.496341689152686,0.9866836709273032,-0.0049380450840208,5.036204846229735e-07,0.00011790227137993524,0.9790019759559024,-0.0048815115692801,-0.0049945785987614,5.036424877296266e-07,5.036204846229634e-07,2.2003106663236512e-11,0.0010875361540969672,0.00031076635346903895,1.1134156352181742e-08,6.570841550161389e-07,0.0191517658340688
309,19.653082072455422,-2.498697599550637,0.0202005886356037,15.516768724582807,0.9879843019219374,0.0140935999810077,4.0124340410093504e-06,0.0009393483816515802,0.9799413243375539,0.0141571872353074,0.0140300127267089,4.0124612669516136e-06,4.012434041009606e-06,2.7225942007151396e-11,0.00031076635346903895,0.02477140210635938,4.184330108786343e-06,1.0663959344353446e-06,0.004906356953638301
310,19.672899803020304,-2.5012199558462385,0.0197546228961437,15.53674633034868,0.9892563168135042,0.0188630351500269,7.028973269263198e-06,0.0016455484620237313,0.9815868727995776,0.0189363696803472,0.0187897006197067,7.029008682409947e-06,7.028973269263234e-06,3.54131467104189e-11,0.02477140210635938,-0.0006891148709839589,3.931347089805114e-06,1.974226547900739e-06,-0.0384259756712869
311,19.692276498133907,-2.503702568634102,0.0193155722696882,15.556281427931598,0.9905001563068299,-0.0197170508290591,7.5091623106999185e-06,0.0017579652131404523,0.983344838012718,-0.0196362750515802,-0.019797826606537,7.509204320306533e-06,7.509162310699538e-06,4.200960699406065e-11,-0.0006891148709839589,-0.02381665859669642,3.7608740370605544e-06,1.925121510190326e-06,0.009026866846439899
312,19.71121929569144,-2.50614411795571,0.0188834204517504,15.575380924292316,0.9917162601821883,-0.0108500804648597,2.223036436357016e-06,0.0005204336463856635,0.9838652716591038,-0.0107709597600971,-0.0109292011696223,2.2230758403018605e-06,2.223036436357017e-06,3.940394484389144e-11,-0.02381665859669642,0.004003033743801312,3.0711908022933565e-06,1.248574643182891e-06,0.0293561617793311
313,19.729739176218544,-2.5085130891856995,0.0184581483127583,15.59405170867457,0.9929050670917745,0.0183344701517918,6.2047581596454465e-06,0.0014525919868669573,0.9853178636459707,0.0184269606097088,0.0182419796938757,6.204810792962178e-06,6.204758159645753e-06,5.2633316427082254e-11,0.004003033743801312,0.029883561230389762,6.329153944356592e-06,1.0807785197637383e-06,0.015552353998643305
314,19.74784323830054,-2.510808024753784,0.018039733488037,15.61230064957497,0.994067014366772,0.0336593714694203,2.0438175364799616e-05,0.004784768237088878,0.9901026318830596,0.033794333692519,0.0335244092463212,2.043828489485522e-05,2.043817536479937e-05,1.0953005585078973e-10,0.029883561230389762,0.03228123622686769,1.7437108635369122e-05,1.3049574723837584e-07,-0.010692192322912398
315,19.765535888291108,-2.5130484722023745,0.0176281507426433,15.630134591690307,0.9952025378229813,0.022679968346216,9.067585175805723e-06,0.0021228065990184625,0.992225438482078,0.0228322169234088,0.0225277197690233,9.067721380472001e-06,9.067585175805766e-06,1.362046662349324e-10,0.03228123622686769,0.010176159833343643,8.662070534864571e-06,7.35298786083593e-07,-0.0263488244286946
316,19.782821556361764,-2.5152536265022034,0.0172233719649141,15.647560353044087,0.9963120715778601,-0.0039742867898697,2.7204239354137263e-07,6.368767174785195e-05,0.992289126153826,-0.0038211046596713,-0.0041274689200686,2.721771076666983e-07,2.7204239354140683e-07,1.3471412529145222e-10,0.010176159833343643,-0.01650939981542427,1.1947980581853312e-06,1.0099926799217917e-06,-0.015552243809046299
317,19.79970678191952,-2.517425781638082,0.0168253662845388,15.664584722168813,0.9973960478711141,-0.0201698926895221,6.844972422422934e-06,0.0016024721407844561,0.9938915982946104,-0.0196797127291149,-0.0206600726499285,6.846320001866525e-06,6.844972422422662e-06,1.3475794438619208e-09,-0.01650939981542427,-0.01597941627051071,4.440284821393678e-06,2.6246771344878565e-07,0.023388183273442803
318,19.81620098650861,-2.519544542403456,0.0164341001602951,15.681214455391231,0.9984548968918429,0.0036961673356082,2.245169733104682e-07,5.256152584116905e-05,0.9939441598204516,0.0027281106235143,0.0046642240477022,2.296506235428537e-07,2.2451697331047427e-07,5.133650232379467e-09,-0.01597941627051071,0.029249296880032086,3.524985322527291e-06,2.708731152764187e-06,0.0453800948361258
319,19.832313954734268,-2.521586255838395,0.0160495374944418,15.697456274218599,0.9994890466121179,0.0401463946113707,2.5867569219213934e-05,0.006055840179547568,0.9999999999999992,0.050044318883828,0.0302484703389129,2.6391687756725277e-05,2.5867569219213612e-05,5.24118537511662e-07,0.029249296880032086,0.04064598134081085,1.977561707018538e-05,1.7350871716455637e-06,
