outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
190,16.025545496716994,0.03215845228228224,0.08284450088513248,11.765811682541006,0.7474991128659743,0.012792558262030435,1.3557465031968312e-05,0.005611509425497363,0.6660586726268162,16.025538608236563,-16.02553860823661,-4.618527782440651e-14,-16.025538608236612,-4.973799150320701e-14,4.121751828733977e-10,3.5554847954699653e-10,0.012758671711849329,0.012823660051194048,0.012977600985175003,0.012607515538885863,1.3558410586222878e-05,0.012758987532366773,0.012824019720729404,1.3555258930352856e-05,1.3071530034994898e-09,0.00043043214604193,0.012757705201487364,0.01282273125448954,1.3552534773276809e-05
191,16.10807637554288,0.03222075058096245,0.08221730380721122,11.848342584887178,0.7527424210160897,0.012857257022295177,1.3591265054963157e-05,0.005625499441121254,0.6716841720679374,16.10806951058273,-16.108069510582236,4.938272013532696e-13,-16.10806951058224,4.902744876744691e-13,3.5554847954699653e-10,3.026698891517299e-10,0.012823660051194048,0.01288805572116386,0.013037947684927793,0.012676566359662567,1.3592159829047581e-05,0.012824019720729404,0.012888391859407506,1.3589071044574922e-05,1.2420244227404918e-09,0.0004211953999108606,0.012822731967023417,0.01288716370483219,1.3586411905737891e-05
192,16.189975308983332,0.032284736928226705,0.08158061307913995,11.930241543330352,0.7579455808517823,0.012921310654915669,1.3620721108209647e-05,0.005637691463747967,0.6773218635316853,16.189968469025906,-16.189968469025374,5.329070518200751e-13,-16.189968469025374,5.329070518200751e-13,3.026698891517299e-10,2.516564734378335e-10,0.01288805572116386,0.012951928934703283,0.013097761759573428,0.012744859550257906,1.3621567778797277e-05,0.012888391859407506,0.012952239545151617,1.3618651287015967e-05,1.1808273952410342e-09,0.0004124272616759378,0.012887164412212196,0.012951072829108996,1.361612789542884e-05
193,16.271232940464408,0.03235031429934321,0.08093470281904962,12.011499201279447,0.7631079979352247,0.01298496576367942,1.364634649228292e-05,0.005648297951311837,0.6829701614829972,16.271226126975,-16.271226126975264,-2.6290081223123707e-13,-16.271226126975268,-2.6645352591003757e-13,2.516564734378335e-10,2.0371260234242072e-10,0.012951928934703283,0.013015355247937774,0.013157286811933844,0.012812644715425009,1.3647147598638737e-05,0.012952239545151617,0.013015710016187268,1.3644290826062114e-05,1.1234252868893789e-09,0.00040377826848158466,0.01295107353099217,0.013014533500888369,1.3641829271323323e-05
194,16.35184018812617,0.032417388603378804,0.08027984833018388,12.092106476854063,0.7682290952813583,0.013048125978603685,1.3667932507585049e-05,0.005657232521900158,0.6886273940048974,16.35183340254962,-16.351833402550135,-5.151434834260726e-13,-16.351833402550135,-5.151434834260726e-13,2.0371260234242072e-10,1.595843457380397e-10,0.013015355247937774,0.01307824440445992,0.013216422983906594,0.01287982897330078,1.3668690453235249e-05,0.013015710016187268,0.013078531307764336,1.3665852849352833e-05,1.0673521038006208e-09,0.00039525395564184856,0.013014534196449552,0.013077455605917391,1.3663494744623087e-05
195,16.431788245948752,0.0324858677984297,0.07961632598216892,12.17205456401024,0.7733083134294145,0.013110707185889324,1.3685301459535964e-05,0.005664421626747838,0.6942918156316452,16.4317814897058,-16.43178148970553,2.7000623958883807e-13,-16.431781489705532,2.6645352591003757e-13,1.595843457380397e-10,1.1589662562982994e-10,0.01307824440445992,0.01314093880520106,0.013275082928942628,0.012946331442836002,1.3686018520921405e-05,0.013078531307764336,0.013141103755625405,1.368347021048405e-05,1.0160630155105687e-09,0.000387703504920546,0.013077456294425164,0.013140182853232953,1.3681387169856395e-05
196,16.511068584758497,0.03255566394054147,0.0789444130948172,12.251334933548733,0.7783451105069716,0.013173480360593338,1.370005961603088e-05,0.005670530108980977,0.6999623457406261,16.51106185924429,-16.511061859244574,-2.8421709430404007e-13,-16.51106185924457,-2.8066438062523957e-13,1.1589662562982994e-10,7.338840646298195e-11,0.01314093880520106,0.013203974313002811,0.013334034947756548,0.013012925773430127,1.3700737953149049e-05,0.013141103755625405,0.01320415254830262,1.3698313277313735e-05,9.709245655979703e-10,0.000380650154920531,0.013140183535539602,0.01320325051189767,1.3696418383574453e-05
197,16.589672953113876,0.032626693990775016,0.07826438781191483,12.329939334002098,0.783338962286313,0.01323674505590397,1.3712814498520223e-05,0.0056758094250729816,0.7056381551656992,16.58966625969766,-16.589666259698017,-3.588240815588506e-13,-16.589666259698014,-3.552713678800501e-13,7.338840646298195e-11,3.431921413721284e-11,0.013203974313002811,0.01326742134158344,0.013393575928350658,0.013079914183457279,1.3713456160127297e-05,0.01320415254830262,0.013267591860034475,1.3711032317365682e-05,9.275265824936186e-10,0.000373628611995476,0.013203251188137106,0.013266728153840907,1.3709203981776855e-05
198,16.667593378071693,0.03269887745719954,0.0775765289824393,12.407859792399275,0.7882893622330016,0.01330034143228076,1.3723216778437807e-05,0.005680114986006869,0.711318270151706,16.66758671809483,-16.66758671809422,6.110667527536862e-13,-16.66758671809422,6.110667527536862e-13,3.431921413721284e-11,-3.9825920339353615e-12,0.01326742134158344,0.013331372208076803,0.013453542795452755,0.013147140069108762,1.3723823702489662e-05,0.013267591860034475,0.013331461337400902,1.3721561720216654e-05,8.863730792095857e-10,0.0003671388028509692,0.013266728823394735,0.01333070913812599,1.371989537327993e-05
199,16.744822165835494,0.03277213642281178,0.07688111604767281,12.485088614914332,0.7931958215470964,0.013364615139071188,1.3731961999808516e-05,0.005683734681284274,0.7170020048329903,16.74481554060989,-16.744815540610137,-2.4868995751603507e-13,-16.744815540610137,-2.4868995751603507e-13,-3.9825920339353615e-12,-4.1818992713160696e-11,0.013331372208076803,0.01339617792596783,0.013514278871959731,0.013214951406182632,1.3732536025817569e-05,0.013331461337400902,0.013396242373376561,1.3730420403695226e-05,8.494209611438232e-10,0.00036118658205337023,0.013330709801332996,0.013395544367791168,1.3728931189075313e-05
200,16.821351902287496,0.032846396667133286,0.07617842892323684,12.561618387399786,0.7980578691970345,0.013429922541211604,1.3739756222852442e-05,0.0056869607531179305,0.7226889655861082,16.821345313095343,-16.821345313095595,-2.5224267119483557e-13,-16.821345313095595,-2.5224267119483557e-13,-4.1818992713160696e-11,-7.670308832530282e-11,0.01339617792596783,0.013461938481035444,0.013576137988236002,0.013283707094187205,1.3740299094636564e-05,0.013396242373376561,0.013462075736438154,1.3738221580091167e-05,8.148569935457513e-10,0.00035525324379861653,0.013395545025076469,0.01346133338988863,1.3736748756515577e-05
201,16.897175453405335,0.03292158641714718,0.07546874788208265,12.637441975802446,0.80287505194605,0.013496106051438982,1.3746245917429898e-05,0.00568964687343645,0.7283786124595446,16.897168901498006,-16.897168901497697,3.090860900556436e-13,-16.897168901497693,3.126388037344441e-13,-7.670308832530282e-11,-1.0721379339884152e-10,0.013461938481035444,0.013528132158360337,0.013638960337985822,0.013353251764892129,1.3746759289743095e-05,0.013462075736438154,0.013528516342701075,1.3744623679471636e-05,7.799501261711219e-10,0.00034860414495423847,0.013461334040790163,0.013527553515288528,1.3742887538920497e-05
202,16.97228596556695,0.03299763352166066,0.0747523534444598,12.712552526465718,0.8076469343713809,0.01356227821744143,1.374960331766026e-05,0.005691036519877981,0.7340696489794226,16.972279452161274,-16.972279452160784,4.902744876744691e-13,-16.972279452160784,4.902744876744691e-13,-1.0721379339884152e-10,-1.3213963256930583e-10,0.013528132158360337,0.013593511486004257,0.013701855909846367,0.013422700525036479,1.3750088757754534e-05,0.013528516342701075,0.013594070970458028,1.374763384058727e-05,7.402764500412294e-10,0.00034051228615768897,0.013527554158016939,0.013592956351730572,1.3745528461021447e-05
203,17.046676865744896,0.03307446234709038,0.07402952626550922,12.786943466320702,0.8123730988764087,0.013626830040289015,1.3746579520987705e-05,0.005689784953785882,0.7397594339332085,17.04667039201626,-17.046670392016892,-6.323830348264892e-13,-17.046670392016892,-6.323830348264892e-13,-1.3213963256930583e-10,-1.5431567135237856e-10,0.013593511486004257,0.013657128320355625,0.013763212811194168,0.013490447269383865,1.3747038510471376e-05,0.013594070970458028,0.013657675586033185,1.3744674206547664e-05,6.98072938782988e-10,0.0003322976299361888,0.013592956983138223,0.013656595774016499,1.3742461399884233e-05
204,17.120341861582645,0.03315199529140095,0.07330054702092573,12.86060850296392,0.8170531456955972,0.013689477227441009,1.3736653482252762e-05,0.005685676511699721,0.7454451104449082,17.120335428659477,-17.120335428659576,-9.947598300641403e-14,-17.120335428659576,-9.947598300641403e-14,-1.5431567135237856e-10,-1.70174985214544e-10,0.013657128320355625,0.013718196508893058,0.013822744899320054,0.013556209555561971,1.3737087428146043e-05,0.013657675586033185,0.013719389321998033,1.3734780753413221e-05,6.582277308655258e-10,0.00032295173323407256,0.013656596393395688,0.013717685119181436,1.373198763179931e-05
205,17.193274941361214,0.033230153678049615,0.07256569630070578,12.933541624624734,0.8216866928924218,0.013748929659375127,1.371731611463568e-05,0.005677672668769521,0.7511227831136777,17.19326855032029,-17.193268550319786,5.044853423896711e-13,-17.193268550319786,5.044853423896711e-13,-1.70174985214544e-10,-1.701963014966168e-10,0.013718196508893058,0.013773467924040501,0.013879161288796044,0.013618698029954222,1.3717726359412971e-05,0.013719389321998033,0.0137753184070018,1.3714190867506592e-05,6.055239254582426e-10,0.00030854400306314436,0.013717685723961492,0.013772969740841745,1.3710148248313356e-05
206,17.26547037387135,0.033308847587296644,0.07182525450265557,13.005737100026415,0.8262733763505442,0.013799973072977405,1.3678348088026883e-05,0.005661543587994267,0.7567843267016721,17.265464025721972,-17.265464025722224,-2.5224267119483557e-13,-17.265464025722228,-2.5579538487363607e-13,-1.701963014966168e-10,-1.653255310429813e-10,0.013773467924040501,0.013819670809981081,0.013927242033017366,0.013672704112937452,1.3678735881869887e-05,0.0137753184070018,0.013821500478093825,1.3675261330289779e-05,5.414537974494214e-10,0.00029296129869222504,0.013772970321025615,0.013819184485375367,1.3670639290266127e-05
207,17.336922708163783,0.03338797635695049,0.07107950171722596,13.077189478136356,0.8308128497579419,0.013841286703972742,1.3617497486920811e-05,0.005636357189146935,0.762420683890819,17.336916403831914,-17.33691640383144,4.725109192804666e-13,-17.33691640383144,4.725109192804666e-13,-1.653255310429813e-10,-1.596198728748277e-10,0.013819670809981081,0.0138561723003899,0.013965665411629677,0.013716907996315805,1.3617864021708735e-05,0.013821500478093825,0.0138580404262003,1.36145220855118e-05,4.82287295261089e-10,0.00027758006500641294,0.0138191850382012,0.013855697765700961,1.3609940174209759e-05
208,17.40762677317845,0.03346744006239298,0.07032871762518707,13.147893587807562,0.8353047845841325,0.013872928508522484,1.3535334562684955e-05,0.005602349502408391,0.7680230333932274,17.40762051350312,-17.407620513503296,-1.7763568394002505e-13,-17.407620513503296,-1.7763568394002505e-13,-1.596198728748277e-10,-1.5232615169225028e-10,0.0138561723003899,0.013882806186174889,0.013994488061322218,0.013751368955722747,1.3535680972055381e-05,0.0138580404262003,0.013884690033868406,1.353228842379255e-05,4.2668717072317626e-10,0.00026194734321590557,0.01385569829105272,0.01388234237845371,1.3527713658601364e-05
209,17.47757767728254,0.03354714151469286,0.069573181398049,13.21784453731918,0.8397488700509819,0.013894507194545016,1.343161265278492e-05,0.005559418432797502,0.7735824518260249,17.477571463014737,-17.47757146301464,9.592326932761353e-14,-17.47757146301464,9.592326932761353e-14,-1.5232615169225028e-10,-1.4348700005939463e-10,0.013882806186174889,0.013899305602359639,0.014013316298938653,0.013775698090151393,1.3431940008594271e-05,0.013884690033868406,0.013901342239998286,1.3428731648898706e-05,3.750001604880898e-10,0.00024630847624520363,0.013882342875424981,0.013898852093826622,1.34240563800648e-05
210,17.54677080770525,0.03362698584877978,0.06881317158588894,13.287037713811149,0.8441448130967875,0.013905880836555466,1.330664533857663e-05,0.005507693773364093,0.779090145599389,17.546764639506705,-17.546764639506154,5.506706202140776e-13,-17.546764639506154,5.506706202140776e-13,-1.4348700005939463e-10,-1.3638867812915123e-10,0.013899305602359639,0.013905868824127992,0.014022006566396596,0.01378975510671435,1.330695465802941e-05,0.013901342239998286,0.013907066979164408,1.3303437730644252e-05,3.2494949039804547e-10,0.0002313388150376322,0.013898852562033995,0.01390542429372931,1.3299484270172082e-05
211,17.615201829862116,0.03370688234292842,0.06804896601374952,13.35546878261097,0.848492338333507,0.013907589215817744,1.3162101627319402e-05,0.005447866335402519,0.7845380119347916,17.615195708306523,-17.615195708307834,-1.3109513474773848e-12,-17.615195708307834,-1.3109513474773848e-12,-1.3638867812915123e-10,-1.5140955156311975e-10,0.013905868824127992,0.013908018585547589,0.014021093921751982,0.013794084509883495,1.316239385948174e-05,0.013907066979164408,0.013906899186021907,1.3160954367069514e-05,2.91825318444708e-10,0.0002270211910158082,0.013905424734135106,0.013907594888753847,1.316005864304746e-05
212,17.682866686556736,0.03378676468075699,0.06728084168404451,13.423133686459867,0.8527911879975948,0.013910157108200646,1.3018336293255607e-05,0.005388361072047129,0.7899263730068387,17.682860612155423,-17.682860612154986,4.369837824924616e-13,-17.682860612154983,4.405364961712621e-13,-1.5140955156311975e-10,-1.9168666653968103e-10,0.013908018585547589,0.013916666100415047,0.014021105700899303,0.013799208515501978,1.30186123597859e-05,0.013906899186021907,0.01391474500575597,1.3019581374910307e-05,2.9596368437262963e-10,0.0002341351293419225,0.013907595321453695,0.013916275856484726,1.3021665842881822e-05
213,17.749761597083406,0.03386661020680301,0.0665090746755213,13.49002864463965,0.8570411218945306,0.0139248827687014,1.2896266549119057e-05,0.005337835732820725,0.7952642087396594,17.749755570335203,-17.74975557033429,9.130474154517287e-13,-17.74975557033429,9.130474154517287e-13,-1.9168666653968103e-10,-2.367883666920534e-10,0.013916666100415047,0.013937589931175175,0.0140333436448439,0.013816421892558904,1.289652734808649e-05,0.01391474500575597,0.01393539659418221,1.289661719844546e-05,3.1282275289608315e-10,0.00024161476817555205,0.01391627630325353,0.013937229045523258,1.2899732770392892e-05
214,17.815883056275368,0.03394641854085238,0.06573394003975505,13.556150151997286,0.861241917336849,0.013952003510290526,1.2795663722092034e-05,0.005296195668784959,0.8005604044084443,17.815877077692843,-17.815877077693738,-8.952838470577262e-13,-17.81587707769374,-8.988365607365267e-13,-2.367883666920534e-10,-3.163833639518998e-10,0.013937589931175175,0.01397633091217277,0.014058036660734456,0.013845970359846613,1.2795910071623283e-05,0.01393539659418221,0.013970492344554563,1.2797396472482531e-05,3.346936922927446e-10,0.0002600776595518585,0.013937229507126895,0.013976008940465266,1.2804139688180537e-05
215,17.881227833427655,0.03402620917969623,0.06495571169831854,13.621494977866323,0.8653933690756157,0.01400238307673797,1.2735654106232782e-05,0.005271357358361836,0.8058317617668062,17.88122190356188,-17.88122190356135,5.293543381412746e-13,-17.88122190356135,5.293543381412746e-13,-3.163833639518998e-10,-4.900790884221351e-10,0.01397633091217277,0.014050184886189686,0.014106048019398472,0.013898718134077465,1.273588678669317e-05,0.013970492344554563,0.014041911147496103,1.2742629087997341e-05,4.215399320168139e-10,0.00030242209302453957,0.013976009438037998,0.014049928890247462,1.2754947791370113e-05
216,17.945792971067014,0.034106062722866676,0.06417466234705578,13.68606016488901,0.8694952892255956,0.01409977182332545,1.2758151687417927e-05,0.005280669231088312,0.8111124309978945,17.945787090584567,-17.945787090584766,-1.9895196601282805e-13,-17.94578709058477,-2.0250467969162855e-13,-4.900790884221351e-10,-7.087841424890939e-10,0.014050184886189686,0.014171917067226666,0.014201140227102005,0.013998403419548895,1.2758371497472074e-05,0.014041911147496103,0.014164195518650358,1.2764170883641395e-05,5.656354005700811e-10,0.00034664218883658296,0.014049929469930923,0.014171724180226214,1.2778245055292538e-05
217,18.009575783703745,0.034186101486236756,0.06339106337007465,13.749843027747577,0.8735475071846488,0.014245908846445738,1.2864957603230953e-05,0.005324876787727435,0.8164373077856221,18.009569953443133,-18.009569953443926,-7.922551503725117e-13,-18.00956995344392,-7.851497230149107e-13,-7.087841424890939e-10,-9.65329149948957e-10,0.014171917067226666,0.014342318264467338,0.014345045608385478,0.014146772084505991,1.286516527441619e-05,0.014164195518650358,0.014333986603826024,1.2870858019823796e-05,7.162824306203001e-10,0.0003908281975585452,0.014171724846390968,0.01434218580569785,1.2885070175230811e-05
218,18.07257385651679,0.034266444697914664,0.06260518472731848,13.812841151796274,0.8775498695468222,0.014440633178384368,1.305517728166942e-05,0.005403609760001793,0.8218409175456238,18.07256807749183,-18.072568077491137,6.927791673660977e-13,-18.072568077491134,6.963318810448982e-13,-9.65329149948957e-10,-1.2911698377138237e-09,0.014342318264467338,0.014563688714411497,0.014537600282064536,0.014343666074704196,1.305537349923998e-05,0.014333986603826024,0.014554884498844477,1.3062307894972738e-05,8.986930947150836e-10,0.0004399116102650723,0.014342186559190057,0.014563621453096873,1.3077629612950443e-05
219,18.13478504386673,0.03434721347420451,0.06181729484379089,13.875052391581828,0.8815022400083518,0.01468871480015703,1.3337597072115542e-05,0.005520504866299207,0.8273614224119231,18.134779317277385,-18.134779317277598,-2.1316282072803006e-13,-18.134779317277598,-2.1316282072803006e-13,-1.2911698377138237e-09,-1.6671855007643899e-09,0.014563688714411497,0.014838408600594946,0.014783577684969268,0.014593851915344798,1.3337782502712574e-05,0.014554884498844477,0.014829626115503734,1.334441637140361e-05,1.1120950670630848e-09,0.0004891076869176017,0.014563622304426795,0.01483840528216168,1.336033076622176e-05
220,18.19620746773269,0.034428530763908546,0.0610276605553613,13.936474869281405,0.8854044992684241,0.014990135686853489,1.3713169684603388e-05,0.005675956438548494,0.8330373788504716,18.19620179497696,-18.196201794977288,-3.268496584496461e-13,-18.196201794977288,-3.268496584496461e-13,-1.6671855007643899e-09,-2.064108883814697e-09,0.014838408600594946,0.015164565233221645,0.0150829596022624,0.014897311771444585,1.3713344961725611e-05,0.014829626115503734,0.015157981237544653,1.3720429873016431e-05,1.3444418302281106e-09,0.0005346253403752319,0.014838406232756259,0.015164623918057112,1.373453881362573e-05
221,18.256839516086096,0.03451050660059096,0.06023654699754083,13.997106973057855,0.8892565449246832,0.015341082264598918,1.4176599356160696e-05,0.005867772531296433,0.838905151381768,18.256833898753413,-18.256833898752664,7.496225862269057e-13,-18.256833898752667,7.460698725481052e-13,-2.064108883814697e-09,-2.335063697955775e-09,0.015164565233221645,0.015529741540739432,0.015431937111819817,0.015250227417378016,1.417676509909317e-05,0.015157981237544653,0.015526613884904889,1.4179527670178208e-05,1.520442813054266e-09,0.0005592242151558971,0.015164624961945544,0.015529838974607168,1.4188636976219233e-05
222,18.31667984117697,0.034593204268951405,0.05944421748402558,14.05694735529864,0.8930582913613461,0.015720506088843098,1.4690705771826859e-05,0.0060805640074622766,0.8449857153892302,18.316674280994192,-18.316674280994633,-4.405364961712621e-13,-18.316674280994636,-4.440892098500626e-13,-2.335063697955775e-09,-2.5213786614131095e-09,0.015529741540739432,0.0159172805525244,0.015809451632533913,0.015631560545152277,1.4690862532365824e-05,0.015526613884904889,0.015914702638573246,1.4691736271007667e-05,1.586830980484059e-09,0.0005716915284988584,0.015529840071674019,0.015917405744199125,1.4697275720568676e-05
223,18.375727357698956,0.03467662893556928,0.058650933439885006,14.115994930760595,0.8968096696313378,0.016116157478695794,1.5233438137489688e-05,0.006305203921949099,0.8512909193111793,18.37572185645615,-18.375721856455637,5.115907697472721e-13,-18.375721856455637,5.115907697472721e-13,-2.5213786614131095e-09,-2.703032464523858e-09,0.0159172805525244,0.01632029281634933,0.016203252073651135,0.01602906288374046,1.5233586435758484e-05,0.015914702638573246,0.016318881555791392,1.5235436316655403e-05,1.6349656406449935e-09,0.0005827745564910732,0.01591740687074033,0.016320449583391936,1.5239470518752642e-05
224,18.43398124081515,0.034760762032085446,0.057856954316161426,14.174248874638618,0.9005106273335914,0.016526525296662542,1.5802240725176797e-05,0.006540634444877035,0.8578315537560564,18.433975800334174,-18.433975800335183,-1.0089706847793423e-12,-18.43397580033518,-1.0054179711005418e-12,-2.703032464523858e-09,-2.747409411085755e-09,0.01632029281634933,0.01672985093150143,0.016611837440231533,0.01644121315309355,1.5802381089269166e-05,0.016318881555791392,0.01673204237262242,1.5801030352153818e-05,1.6432272566847403e-09,0.0005776233178818799,0.016320450736489328,0.016730024236462547,1.5800586873001714e-05
225,18.491440924142516,0.03484555662081262,0.05706253748590158,14.23170862053965,0.904161128484333,0.016935242962517045,1.6365675793806576e-05,0.006773843322113042,0.8646053970781695,18.491435546235206,-18.49143554623496,2.4513724383723456e-13,-18.49143554623496,2.4513724383723456e-13,-2.747409411085755e-09,-2.6398794261695002e-09,0.01672985093150143,0.017129058675805706,0.01701883647097543,0.016851649454058665,1.636580870909309e-05,0.01673204237262242,0.017132515818729138,1.6360710559274725e-05,1.532813003943412e-09,0.0005551666100723635,0.01673002538351267,0.017129232204300286,1.6355584706721895e-05
226,18.548106097663307,0.034930914624576315,0.056267938148001795,14.2883738583566,0.9077611533820087,0.017324884214610384,1.6888912398101013e-05,0.006990413833623864,0.8715958109117934,18.548100784052156,-18.54810078405225,-9.237055564881302e-14,-18.54810078405224,-8.526512829121202e-14,-2.6398794261695002e-09,-2.5276243320604408e-09,0.017129058675805706,0.01750889068211524,0.01740681606413103,0.01724295236508974,1.6889038303763943e-05,0.017132515818729138,0.017512731622106602,1.688518332570619e-05,1.3883355197455773e-09,0.0005322400839052228,0.01712923331004134,0.01750907187398914,1.687841598375522e-05
227,18.603976705472615,0.035016713709043794,0.05547340924148936,14.344244532051347,0.9113106984664349,0.017694851327971096,1.7369155102376983e-05,0.007189188933188307,0.8787849998449817,18.6039714577469,-18.603971457747168,-2.6645352591003757e-13,-18.60397145774716,-2.5934809855243657e-13,-2.5276243320604408e-09,-2.2953905443046096e-09,0.01750889068211524,0.017861688621021884,0.01777519244899496,0.017614510206947223,1.7369274457036185e-05,0.017512731622106602,0.017870374377928044,1.7363271762442468e-05,1.2425643846586237e-09,0.0004947185041459315,0.017509072936502182,0.01786186896284081,1.7351319917523578e-05
228,18.65905294347194,0.03510281345761637,0.05467920136506867,14.399320837354626,0.9148097761726697,0.018030404669260522,1.7775961899322748e-05,0.007357568506363288,0.8861425683513449,18.659047763050182,-18.65904776305011,7.105427357601002e-14,-18.65904776305011,7.105427357601002e-14,-2.2953905443046096e-09,-1.8387176226042357e-09,0.017861688621021884,0.01816450042335127,0.018109228711093155,0.01795158062742791,1.7776075144133046e-05,0.017870374377928044,0.018176401202325547,1.776255561249387e-05,9.823358178721138e-10,0.0004261390283814004,0.017861869952051263,0.018164649714033823,1.7742589920046606e-05
229,18.713335257051853,0.03518901236351474,0.053885562683343796,14.453603219378833,0.9182584147793504,0.018300356857583196,1.8046439892550245e-05,0.007469520837039176,0.8936120891883841,18.713330145074387,-18.713330145074963,-5.755396159656812e-13,-18.713330145074963,-5.755396159656812e-13,-1.8387176226042357e-09,-1.4110597135186254e-09,0.01816450042335127,0.01840074882816234,0.01837771965580931,0.018222994059357064,1.8046547394293575e-05,0.018176401202325547,0.01841173963407011,1.803429229228961e-05,6.853533089252718e-10,0.0003557707061626128,0.01816465056684173,0.018400879055591318,1.801201124005191e-05
230,18.766824338574807,0.035275069963367114,0.05309273882378496,14.507092370132398,0.9216566582507782,0.01850278492617235,1.8176461070460542e-05,0.0075233373184859275,0.90113542650687,18.766819295827954,-18.76681929582756,3.943512183468556e-13,-18.766819295827563,3.907985046680551e-13,-1.4110597135186254e-09,-8.888143554486305e-10,0.01840074882816234,0.018556334705710782,0.018578764765519677,0.01842680508682501,1.8176563237454737e-05,0.01841173963407011,0.01858205190012625,1.8165020656852e-05,4.6135551590245164e-10,0.00025927713591379284,0.01840087976762752,0.01855644339505627,1.8129203249317203e-05
231,18.81952112479238,0.03536071754390582,0.052300972815971694,14.559789225952276,0.9250045660738004,0.01861137996251731,1.8116192140276895e-05,0.007498391676436127,0.9086338181833061,18.819516151647832,-18.819516151647697,1.3500311979441904e-13,-18.819516151647697,1.3500311979441904e-13,-8.888143554486305e-10,-9.030642900142993e-11,0.018556334705710782,0.018558398035257072,0.018686082222738803,0.01853667770229581,1.8116289427542392e-05,0.01858205190012625,0.01859909793334744,1.8075713061760756e-05,1.433917726737063e-10,4.336526613207131e-05,0.01855644391362456,0.018558360292059484,1.8011261169403674e-05
232,18.871426794472256,0.03544549933574705,0.05151050502481374,14.611694964872669,0.9283022130906416,0.018506603839137,1.764205877344607e-05,0.007302145265278856,0.9159359634485851,18.871421890568225,-18.871421890569277,-1.0516032489249483e-12,-18.871421890569273,-1.0480505352461478e-12,-9.030642900142993e-11,1.0109957315762585e-10,0.018558398035257072,0.01833478761242121,0.01858004296842788,0.018433164709846114,1.764215137741304e-05,0.01859909793334744,0.018373925293132913,1.7603989996221087e-05,4.7107990986444406e-11,-0.00019711931086572113,0.01855836037863963,0.01833460525030498,1.7527834988967915e-05
233,18.922542765635882,0.035528785964800226,0.05072157300814824,14.66281100388915,0.9315496893250896,0.018163828841086242,1.673429865090204e-05,0.0069264183523393705,0.9228623818009245,18.922537929584706,-18.92253792958369,1.0160761121369433e-12,-18.92253792958369,1.0160761121369433e-12,1.0109957315762585e-10,-4.4632031404034933e-10,0.01833478761242121,0.01787689991783977,0.018236045398980393,0.01809161228319209,1.6734386825812636e-05,0.018373925293132913,0.017916822819239675,1.6701194372268536e-05,4.3049544756964814e-10,-0.0004300310818959839,0.018334604858022775,0.017876597166921353,1.662806692048619e-05
234,18.972870692404616,0.035609957424542885,0.0499344114532055,14.713138996119827,0.9347470998021399,0.01759052040551533,1.5451025578393026e-05,0.006395264561797319,0.9292576463627219,18.972865921815384,-18.97286592181615,-7.673861546209082e-13,-18.972865921816148,-7.638334409421077e-13,-4.4632031404034933e-10,-1.818161621258696e-09,0.01787689991783977,0.01718339148242569,0.017661581201296107,0.017519459609734556,1.54511096286052e-05,0.017916822819239675,0.017224012612059313,1.5417727784717672e-05,1.282096678160051e-09,-0.0006729893995262269,0.017876596315264885,0.017182965569183993,1.5346508130419945e-05
235,19.02241246198325,0.03568842380239527,0.0491492519979438,14.762680827845404,0.9378945643599464,0.016776502671583083,1.3833108182917475e-05,0.005725599643394126,0.934983246006116,19.02240775354096,-19.02240775354211,-1.1510792319313623e-12,-19.022407753542108,-1.1475265182525618e-12,-1.818161621258696e-09,-4.039691248181043e-09,0.01718339148242569,0.016249073734424205,0.01684647021020833,0.016706535132957848,1.3833188385591904e-05,0.017224012612059313,0.016292464754447643,1.3806559575158797e-05,2.5830130259049404e-09,-0.0009159989406853052,0.01718296424536821,0.01624853655046385,1.3736678943042023e-05
236,19.07117019166556,0.035763614925511014,0.048366323349842553,14.811438615519297,0.9409922174598702,0.015721587801953114,1.195462303275865e-05,0.004948084296615269,0.9399313303027313,19.071165541214853,-19.071165541213816,1.0373923942097463e-12,-19.071165541213816,1.0373923942097463e-12,-4.039691248181043e-09,-6.860201295921797e-09,0.016249073734424205,0.01508430941518438,0.015790536192272542,0.015652639411633675,1.1954699675332897e-05,0.016292464754447643,0.015106674692043942,1.1926828905219991e-05,4.449290148546581e-09,-0.0011379540369877116,0.016248534765371636,0.015083663481342597,1.1875854403739832e-05
