case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn282,1.0489355636728137,26,0.17256077184626378,-0.30852798932301034,-992.2244381160167,1774.0359386073094
fn282,1.0489355636728137,27,0.17097824617966456,-0.3056865428822955,-983.1249155330712,1757.6976215731993
fn282,1.0489355636728137,28,0.1670876997008772,-0.29872419363142444,-960.7542732800439,1717.6641133806904
fn282,1.0489355636728137,29,0.16050170765163305,-0.2869489460191372,-922.88481899689,1649.9564396100388
fn282,1.0489355636728137,30,0.16050170765164176,-0.2869489460191374,-922.8848189969401,1649.95643961004
fn282,1.0489355636728137,31,0.16708769970087597,-0.2987241936314215,-960.7542732800368,1717.6641133806736
fn282,1.0489355636728137,32,0.1709782461796648,-0.3056865428822958,-983.1249155330727,1757.6976215732009
fn282,1.0489355636728137,33,0.1725607718462619,-0.3085279893230077,-992.2244381160059,1774.0359386072942
fn282,1.0489355636728137,34,0.1721416595400117,-0.30779579256691025,-989.8145423550673,1769.825807259734
fn282,1.0489355636728137,35,0.169846193332534,-0.3037138341714316,-976.6156116620706,1746.3545464857318
fn282,1.0489355636728137,36,0.16572710716489403,-0.2963765019990645,-952.9308661981406,1704.164886494621
fn282,1.0489355636728137,37,0.1597928841681078,-0.2857992288812118,-918.8090839666198,1643.3455660669679
fn282,1.0489355636728137,38,0.15201881221002086,-0.27193824247944764,-874.10817020762,1563.644894256824
fn282,1.0489355636728137,39,0.1423514150395664,-0.2546984910683153,-818.5206364775067,1464.5163236428132
fn282,1.0489355636728137,40,0.13070942847285727,-0.23393540557626907,-751.5792137189293,1345.1285820635471
fn282,1.0489355636728137,41,0.11698244037759997,-0.20945249703158741,-672.6490321711998,1204.3518579316276
fn282,1.0489355636728137,42,0.10102751288096647,-0.18099536036641006,-580.9081990655571,1040.723322106858
fn282,1.0489355636728137,43,0.0826636699141598,-0.14824187949499887,-475.3161020064188,852.3908070962435
fn282,1.0489355636728137,44,0.06166378406612093,-0.11078780705376202,-354.5667583801953,637.0298905591317
fn282,1.0489355636728137,45,0.03774299921721959,-0.06812618540841466,-217.02224549901263,391.72556609838426
fn282,1.0489355636728137,46,0.010542263437113661,-0.01961807694847395,-60.61801476340355,112.80394245372521
fn282,1.0489355636728137,47,-0.020395341909178438,0.03554950660929018,117.27321597777602,-204.40966300341856
fn282,1.0489355636728137,48,-0.0556592900526956,0.09842524857467808,320.0409178029997,-565.945179304399
fn282,1.0489355636728137,49,-0.09602378713968499,0.1703862416523934,552.1367760531887,-979.7208895012621
fn282,1.0489355636728137,50,-0.14252887554789362,0.25328207691448307,819.5410344003883,-1456.3719422582776
fn282,1.0489355636728137,51,-0.19661167564001422,0.3496679716586895,1130.5171349300817,-2010.5908370374648
fn282,1.0489355636728137,52,-0.2603295543347368,0.4632011209850502,1496.8949374247368,-2663.4064456640385
fn282,1.0489355636728137,53,-0.3367638890650725,0.5993576595767807,1936.3923621241668,-3446.306542566489
fn282,1.0489355636728137,54,-0.43081121173123504,0.7668372211484984,2477.1644674546014,-4409.3140216038655
fn282,1.0489355636728137,55,-0.5509082173694101,0.9806248084355925,3167.722249874108,-5638.592648504657
fn282,1.0489355636728137,56,-0.7134128579370954,1.2697654740068565,4102.1239331382985,-7301.151475539425
fn282,1.0489355636728137,57,-0.9567919701241843,1.7025356738078574,5501.55382821406,-9789.580124395181
fn282,1.0489355636728137,58,-1.4173373976773258,2.52074339269609,8149.690036644623,-14494.274508002516
fn282,1.0489355636728137,59,-2.0671656896150545,3.674871646150876,11886.202715286563,-21130.511965367536
fn282,1.0576043322666178,0,-2.111771201263345,3.64704153172387,12142.684407264234,-20970.488807412254
fn282,1.0576043322666178,1,-1.4486256508331246,2.5028112553007853,8329.597492290466,-14391.164717979516
fn282,1.0576043322666178,2,-0.9784564881871038,1.691314391983694,5626.1248070758475,-9725.05775390624
fn282,1.0576043322666178,3,-0.729752974329713,1.2617026410970904,4196.079602395849,-7254.79018630827
fn282,1.0576043322666178,4,-0.5636318155860535,0.974575791625109,3240.8829396198075,-5603.810801844376
fn282,1.0576043322666178,5,-0.44083560844498415,0.7622369375376967,2534.804748558659,-4382.862390841756
fn282,1.0576043322666178,6,-0.34465962451127863,0.5958698913488681,1981.792840939852,-3426.2518752559918
fn282,1.0576043322666178,7,-0.26648527418516116,0.46060274311214155,1532.2903265646767,-2648.465772894814
fn282,1.0576043322666178,8,-0.20130935665619853,0.347799756768575,1157.5288007731415,-1999.8486014193063
fn282,1.0576043322666178,9,-0.14598291504554028,0.25202431733977826,839.4017615118566,-1449.139824703725
fn282,1.0576043322666178,10,-0.09840326171032542,0.16964532736731336,565.8187548343711,-975.4606323620518
fn282,1.0576043322666178,11,-0.05710153037315781,0.09812568252012391,328.3337996456574,-564.2226744907125
fn282,1.0576043322666178,12,-0.02101466887681916,0.035628862724592536,120.83434604171016,-204.8659606664071
fn282,1.0576043322666178,13,0.010648665603538415,-0.019212492849726037,-61.22982722034589,110.47183388592471
fn282,1.0576043322666178,14,0.038490987471853644,-0.06743963540471799,-221.32317796315846,387.7779035771285
fn282,1.0576043322666178,15,0.06297930872165924,-0.1098597583690013,-362.1310251495407,631.6936106217574
fn282,1.0576043322666178,16,0.08448059172223968,-0.14710720411057973,-485.76340240287817,845.8664236358335
fn282,1.0576043322666178,17,0.10328594280330901,-0.17968523694807226,-593.8941711190269,1033.1901124514154
fn282,1.0576043322666178,18,0.11962744295883035,-0.20799510557849424,-687.8577970132745,1195.9718570763418
fn282,1.0576043322666178,19,0.13368998025372178,-0.232356475268429,-768.7173864589003,1336.0497327934668
fn282,1.0576043322666178,20,0.14561954052111725,-0.2530217432570913,-837.3123579964242,1454.875023728275
fn282,1.0576043322666178,21,0.155528838501523,-0.27018575921621873,-894.2908213837572,1553.5681154932577
fn282,1.0576043322666178,22,0.16350076506908748,-0.2839917704521066,-940.129399147253,1632.952680099613
fn282,1.0576043322666178,23,0.16958976882439614,-0.29453379356243814,-975.1411707402777,1693.5693129840192
fn282,1.0576043322666178,24,0.17382084429395273,-0.3018548419049529,-999.4698546902282,1735.665340953479
fn282,1.0576043322666178,25,0.17618497834384056,-0.3059390158931256,-1013.0636254770832,1759.1493413854723
fn282,1.0576043322666178,26,0.17662780323227012,-0.30669181621406144,-1015.6098685855532,1763.4779432308533
fn282,1.0576043322666178,27,0.17502056487909176,-0.3038897891113447,-1006.3682480547776,1747.366287390232
fn282,1.0576043322666178,28,0.17104881924800597,-0.2969874438828569,-983.5307106760343,1707.6778023264274
fn282,1.0576043322666178,29,0.16431514643780332,-0.2852953649340516,-944.8120920173691,1640.4483483707968
fn282,1.0576043322666178,30,0.16431514643779044,-0.2852953649340357,-944.8120920172951,1640.4483483707052
fn282,1.0576043322666178,31,0.17104881924800716,-0.2969874438828593,-983.5307106760412,1707.677802326441
fn282,1.0576043322666178,32,0.17502056487909382,-0.30388978911134823,-1006.3682480547894,1747.3662873902524
fn282,1.0576043322666178,33,0.17662780323227098,-0.30669181621406166,-1015.6098685855582,1763.4779432308546
fn282,1.0576043322666178,34,0.17618497834383895,-0.3059390158931242,-1013.063625477074,1759.1493413854644
fn282,1.0576043322666178,35,0.17382084429395997,-0.3018548419049642,-999.4698546902698,1735.665340953544
fn282,1.0576043322666178,36,0.1695897688243934,-0.2945337935624296,-975.1411707402619,1693.5693129839701
fn282,1.0576043322666178,37,0.16350076506907898,-0.2839917704520994,-940.1293991472041,1632.9526800995716
fn282,1.0576043322666178,38,0.15552883850152543,-0.270185759216223,-894.2908213837712,1553.5681154932822
fn282,1.0576043322666178,39,0.14561954052112036,-0.25302174325709453,-837.3123579964421,1454.8750237282936
fn282,1.0576043322666178,40,0.13368998025372733,-0.23235647526843506,-768.7173864589322,1336.0497327935016
fn282,1.0576043322666178,41,0.11962744295880987,-0.2079951055784499,-687.8577970131568,1195.971857076087
fn282,1.0576043322666178,42,0.10328594280329934,-0.17968523694806887,-593.8941711189711,1033.190112451396
fn282,1.0576043322666178,43,0.08448059172224258,-0.14710720411059533,-485.7634024028948,845.8664236359232
fn282,1.0576043322666178,44,0.0629793087216231,-0.10985975836893772,-362.13102514933286,631.6936106213918
fn282,1.0576043322666178,45,0.03849098747184412,-0.06743963540470385,-221.32317796310366,387.77790357704714
fn282,1.0576043322666178,46,0.010648665603545174,-0.01921249284972662,-61.22982722038475,110.47183388592806
fn282,1.0576043322666178,47,-0.02101466887681616,0.0356288627245922,120.83434604169292,-204.86596066640516
fn282,1.0576043322666178,48,-0.05710153037316677,0.09812568252011689,328.33379964570895,-564.2226744906721
fn282,1.0576043322666178,49,-0.09840326171034687,0.16964532736734927,565.8187548344945,-975.4606323622584
fn282,1.0576043322666178,50,-0.14598291504555966,0.2520243173398336,839.4017615119681,-1449.1398247040431
fn282,1.0576043322666178,51,-0.20130935665622862,0.3477997567685975,1157.5288007733145,-1999.8486014194355
fn282,1.0576043322666178,52,-0.266485274185179,0.4606027431121568,1532.2903265647792,-2648.465772894902
fn282,1.0576043322666178,53,-0.34465962451128723,0.5958698913489141,1981.7928409399017,-3426.251875256256
fn282,1.0576043322666178,54,-0.44083560844499803,0.7622369375377295,2534.8047485587385,-4382.862390841944
fn282,1.0576043322666178,55,-0.5636318155861109,0.9745757916251891,3240.8829396201377,-5603.810801844837
fn282,1.0576043322666178,56,-0.7297529743297949,1.2617026410971897,4196.07960239632,-7254.790186308841
fn282,1.0576043322666178,57,-0.978456488187126,1.6913143919837648,5626.124807075975,-9725.057753906647
fn282,1.0576043322666178,58,-1.4486256508331588,2.5028112553009136,8329.597492290663,-14391.164717980253
fn282,1.0576043322666178,59,-2.111771201263472,3.647041531724018,12142.684407264966,-20970.4888074131
fn282,1.0662731008604218,0,-2.155880077502053,3.6184455143821865,12396.310445636806,-20806.061707697572
fn282,1.0662731008604218,1,-1.479624760257037,2.484375518568054,8507.842371477962,-14285.159231766309
fn282,1.0662731008604218,2,-0.9999650462255397,1.679769217678573,5749.799015796853,-9658.673001651794
fn282,1.0662731008604218,3,-0.7459894497475107,1.2534023720396408,4289.439336048186,-7207.063639227935
fn282,1.0662731008604218,4,-0.5762818517619577,0.9683442668433049,3313.620647631257,-5567.979534349003
fn282,1.0662731008604218,5,-0.4508066690708559,0.7574936042733885,2592.138347157422,-4355.588224571984
fn282,1.0662731008604218,6,-0.3525168152413751,0.5922694539686123,2026.971687637907,-3405.549360319521
fn282,1.0662731008604218,7,-0.27261382683412305,0.457916140293697,1567.5295042962075,-2633.0178066887574
fn282,1.0662731008604218,8,-0.20598890959246724,0.3458635825265064,1184.4362301566866,-1988.7155995274118
fn282,1.0662731008604218,9,-0.14942616200718056,0.2507157598540104,859.2004315412883,-1441.6156191605598
fn282,1.0662731008604218,10,-0.10077797985179732,0.16886837296582902,579.4733841478346,-970.9931445535168
fn282,1.0662731008604218,11,-0.05854402352001489,0.09780291004739866,336.6281352400856,-562.3667327725423
fn282,1.0662731008604218,12,-0.021638423509214827,0.035696263025841724,124.42093517798526,-205.25351239858992
fn282,1.0662731008604218,13,0.01074715872418644,-0.01880894718339146,-61.79616266407203,108.15144630450091
fn282,1.0662731008604218,14,0.03922817230691393,-0.06674635217502736,-225.5619907647551,383.7915250064073
fn282,1.0662731008604218,15,0.06428164012088464,-0.10891720719320977,-369.61943069508663,626.2739413609562
fn282,1.0662731008604218,16,0.08628236968139168,-0.14595114827656602,-496.12362566800215,839.2191025902546
fn282,1.0662731008604218,17,0.10552766486515962,-0.17834765955099569,-606.7840729746678,1025.4990424182251
fn282,1.0662731008604218,18,0.12225451708724616,-0.20650492286109004,-702.9634732516654,1187.4033064512678
fn282,1.0662731008604218,19,0.1366516905404617,-0.23074009932709905,-785.7472206076548,1326.7555711308196
fn282,1.0662731008604218,20,0.14886818885257522,-0.2513035372436591,-855.9920859023075,1444.9953391510398
fn282,1.0662731008604218,21,0.15901900374152703,-0.26838841631615357,-914.3592715137804,1543.233393817883
fn282,1.0662731008604218,22,0.167188630805558,-0.2821366408330889,-961.3346271319584,1622.2856847902613
fn282,1.0662731008604218,23,0.17343247203791431,-0.29264118008346496,-997.2367142180074,1682.6867854799234
fn282,1.0662731008604218,24,0.17777578791619905,-0.29994428580808263,-1022.2107805181446,1724.679643396475
fn282,1.0662731008604218,25,0.18020902100344843,-0.30402960026987635,-1036.2018707698285,1748.170201551789
fn282,1.0662731008604218,26,0.18067615734921305,-0.30480253661403056,-1038.887904757975,1752.6145855306756
fn282,1.0662731008604218,27,0.17904496235005998,-0.3020401183046797,-1029.508533512845,1736.7306802519083
fn282,1.0662731008604218,28,0.1749929247219824,-0.2951987364882007,-1006.2093171513989,1697.392734807154
fn282,1.0662731008604218,29,0.16811263100329568,-0.28359169440301923,-966.6476282689501,1630.6522428173605
fn282,1.0662731008604218,30,0.16811263100329224,-0.28359169440302023,-966.6476282689304,1630.6522428173664
fn282,1.0662731008604218,31,0.1749929247219791,-0.2951987364881961,-1006.2093171513799,1697.3927348071277
fn282,1.0662731008604218,32,0.17904496235005818,-0.3020401183046766,-1029.5085335128344,1736.7306802518904
fn282,1.0662731008604218,33,0.18067615734921288,-0.30480253661402756,-1038.8879047579742,1752.6145855306586
fn282,1.0662731008604218,34,0.18020902100344682,-0.304029600269874,-1036.2018707698192,1748.1702015517756
fn282,1.0662731008604218,35,0.17777578791620002,-0.2999442858080879,-1022.2107805181502,1724.6796433965055
fn282,1.0662731008604218,36,0.1734324720379103,-0.2926411800834659,-997.2367142179842,1682.6867854799289
fn282,1.0662731008604218,37,0.16718863080555682,-0.2821366408330872,-961.3346271319517,1622.2856847902515
fn282,1.0662731008604218,38,0.15901900374154648,-0.2683884163161785,-914.3592715138923,1543.2333938180263
fn282,1.0662731008604218,39,0.14886818885258005,-0.2513035372436769,-855.9920859023352,1444.995339151142
fn282,1.0662731008604218,40,0.13665169054045387,-0.2307400993270926,-785.7472206076097,1326.7555711307825
fn282,1.0662731008604218,41,0.12225451708726469,-0.20650492286111,-702.9634732517719,1187.4033064513824
fn282,1.0662731008604218,42,0.10552766486518003,-0.17834765955102375,-606.7840729747852,1025.4990424183866
fn282,1.0662731008604218,43,0.08628236968139086,-0.14595114827656755,-496.12362566799743,839.2191025902634
fn282,1.0662731008604218,44,0.06428164012088391,-0.10891720719319875,-369.6194306950825,626.2739413608928
fn282,1.0662731008604218,45,0.039228172306920675,-0.06674635217504404,-225.56199076479388,383.79152500650326
fn282,1.0662731008604218,46,0.010747158724190312,-0.018808947183407643,-61.79616266409429,108.15144630459395
fn282,1.0662731008604218,47,-0.021638423509203544,0.035696263025827485,124.42093517792038,-205.25351239850804
fn282,1.0662731008604218,48,-0.05854402351999585,0.0978029100473429,336.62813523997613,-562.3667327722217
fn282,1.0662731008604218,49,-0.10077797985177986,0.16886837296581464,579.4733841477342,-970.9931445534341
fn282,1.0662731008604218,50,-0.1494261620071506,0.25071575985397715,859.2004315411159,-1441.6156191603686
fn282,1.0662731008604218,51,-0.20598890959241742,0.3458635825264035,1184.4362301564001,-1988.71559952682
fn282,1.0662731008604218,52,-0.2726138268340844,0.45791614029362193,1567.5295042959854,-2633.017806688326
fn282,1.0662731008604218,53,-0.35251681524136325,0.5922694539685593,2026.9716876378386,-3405.5493603192162
fn282,1.0662731008604218,54,-0.45080666907080214,0.757493604273321,2592.138347157112,-4355.588224571596
fn282,1.0662731008604218,55,-0.5762818517619048,0.9683442668432372,3313.6206476309526,-5567.979534348614
fn282,1.0662731008604218,56,-0.7459894497475096,1.2534023720396128,4289.43933604818,-7207.063639227774
fn282,1.0662731008604218,57,-0.9999650462254521,1.6797692176784589,5749.7990157963495,-9658.67300165114
fn282,1.0662731008604218,58,-1.4796247602569064,2.484375518567871,8507.842371477213,-14285.159231765258
fn282,1.0662731008604218,59,-2.155880077502055,3.618445514382099,12396.310445636815,-20806.06170769707
fn282,1.074941869454226,0,-2.199469516737666,3.5890804467938637,12646.94972124158,-20637.212569064715
fn282,1.074941869454226,1,-1.5103213939038957,2.46543453714605,8684.3480149474,-14176.248588589788
fn282,1.074941869454226,2,-1.0213104178146253,1.6678994804433922,5872.534902434096,-9590.422012549505
fn282,1.074941869454226,3,-0.7621174479750393,1.2448643456134023,4382.175325856476,-7157.969987277063
fn282,1.074941869454226,4,-0.5888548014997929,0.9619300375329071,3385.915108623809,-5531.097715814216
fn282,1.074941869454226,5,-0.46072171713176685,0.7526070644620385,2649.1498735076593,-4327.490620656721
fn282,1.074941869454226,6,-0.3603333882972226,0.5885561947805084,2071.91698270903,-3384.198119987923
fn282,1.074941869454226,7,-0.2787135966901833,0.45514114902902536,1602.603180968554,-2617.061606916896
fn282,1.074941869454226,8,-0.21064908081264888,0.34385926874369,1211.232214672731,-1977.1907952762174
fn282,1.074941869454226,9,-0.1528576582904368,0.249356206215754,878.9315351700116,-1433.7981857405855
fn282,1.074941869454226,10,-0.10314723023146824,0.16805516303308832,593.0965738309424,-966.3171874402578
fn282,1.074941869454226,11,-0.059986267837053756,0.09745670057207506,344.9210400630591,-560.3760282894316
fn282,1.074941869454226,12,-0.022266284538901143,0.03575146429806922,128.03113609868157,-205.570919713898
fn282,1.074941869454226,13,0.01083790744307292,-0.018407693041914586,-62.31796779766929,105.84423499100886
fn282,1.074941869454226,14,0.03995458150739989,-0.0660465958999756,-229.73884366754936,379.76792642485964
fn282,1.074941869454226,15,0.06557068598825472,-0.10796041807060859,-377.03144443246464,620.7724039059995
fn282,1.074941869454226,16,0.0880688060147686,-0.1447739782969307,-506.3956345849195,832.4503752073515
fn282,1.074941869454226,17,0.10775238863428498,-0.1769828937872338,-619.5762346471386,1017.6516392765944
fn282,1.074941869454226,18,0.12486329119891779,-0.20498221151622492,-717.9639243937772,1178.6477162182932
fn282,1.074941869454226,19,0.13959411713900413,-0.22908653530792084,-802.6661735492737,1317.2475780205448
fn282,1.074941869454226,20,0.15209685692603364,-0.2495441235783711,-874.5569273246934,1434.878710575634
fn282,1.074941869454226,21,0.16248875303366184,-0.2665464555847247,-934.3103299435555,1532.6421196121669
fn282,1.074941869454226,22,0.17085588339467128,-0.28023407153339613,-982.4213295193599,1611.3459113170277
fn282,1.074941869454226,23,0.1772545841685742,-0.29069888141824524,-1019.2138589693017,1671.51856815491
fn282,1.074941869454226,24,0.1817103652253995,-0.2979823729321761,-1044.8346000460472,1713.3986443600127
fn282,1.074941869454226,25,0.18421311058314177,-0.30206773901775974,-1059.2253858530653,1736.8894993521185
fn282,1.074941869454226,26,0.18470514796061893,-0.30286032944959873,-1062.0546007735588,1741.4468943351926
fn282,1.074941869454226,27,0.1830507523721799,-0.30013769466984846,-1052.5418261400346,1725.7917443516287
fn282,1.074941869454226,28,0.17891934078989838,-0.2933582211183176,-1028.7862095419157,1686.8097714303262
fn282,1.074941869454226,29,0.17189350969785872,-0.28183807021964946,-988.3876807626876,1620.5689037629843
fn282,1.074941869454226,30,0.17189350969784498,-0.2818380702196249,-988.3876807626086,1620.5689037628433
fn282,1.074941869454226,31,0.1789193407899008,-0.29335822111832094,-1028.7862095419296,1686.8097714303453
fn282,1.074941869454226,32,0.18305075237217994,-0.30013769466984846,-1052.5418261400346,1725.7917443516287
fn282,1.074941869454226,33,0.18470514796062099,-0.3028603294496024,-1062.0546007735707,1741.4468943352138
fn282,1.074941869454226,34,0.1842131105831402,-0.3020677390177572,-1059.2253858530562,1736.8894993521037
fn282,1.074941869454226,35,0.1817103652254014,-0.2979823729321782,-1044.834600046058,1713.3986443600247
fn282,1.074941869454226,36,0.17725458416856654,-0.2906988814182346,-1019.2138589692577,1671.518568154849
fn282,1.074941869454226,37,0.17085588339467095,-0.2802340715333929,-982.421329519358,1611.3459113170093
fn282,1.074941869454226,38,0.1624887530336619,-0.26654645558471896,-934.3103299435559,1532.642119612134
fn282,1.074941869454226,39,0.15209685692603123,-0.24954412357837155,-874.5569273246796,1434.8787105756364
fn282,1.074941869454226,40,0.1395941171390014,-0.22908653530791406,-802.6661735492581,1317.247578020506
fn282,1.074941869454226,41,0.12486329119892153,-0.20498221151623244,-717.9639243937988,1178.6477162183367
fn282,1.074941869454226,42,0.10775238863427315,-0.17698289378723436,-619.5762346470706,1017.6516392765976
fn282,1.074941869454226,43,0.08806880601476119,-0.14477397829692382,-506.39563458487686,832.4503752073119
fn282,1.074941869454226,44,0.06557068598826901,-0.10796041807061946,-377.03144443254683,620.7724039060619
fn282,1.074941869454226,45,0.039954581507397516,-0.0660465958999705,-229.73884366753572,379.76792642483036
fn282,1.074941869454226,46,0.010837907443068104,-0.018407693041898432,-62.3179677976416,105.84423499091598
fn282,1.074941869454226,47,-0.022266284538899214,0.03575146429807913,128.0311360986705,-205.570919713955
fn282,1.074941869454226,48,-0.05998626783708187,0.09745670057210115,344.92104006322074,-560.3760282895817
fn282,1.074941869454226,49,-0.10314723023150944,0.16805516303314705,593.0965738311793,-966.3171874405955
fn282,1.074941869454226,50,-0.15285765829044334,0.24935620621576277,878.9315351700492,-1433.798185740636
fn282,1.074941869454226,51,-0.21064908081261358,0.34385926874366357,1211.232214672528,-1977.1907952760655
fn282,1.074941869454226,52,-0.27871359669017437,0.45514114902901726,1602.6031809685026,-2617.061606916849
fn282,1.074941869454226,53,-0.3603333882972608,0.5885561947805297,2071.9169827092496,-3384.1981199880456
fn282,1.074941869454226,54,-0.46072171713176063,0.7526070644620377,2649.149873507624,-4327.490620656717
fn282,1.074941869454226,55,-0.5888548014997895,0.9619300375329035,3385.91510862379,-5531.097715814195
fn282,1.074941869454226,56,-0.7621174479750816,1.244864345613483,4382.17532585672,-7157.969987277526
fn282,1.074941869454226,57,-1.021310417814597,1.6678994804433669,5872.534902433933,-9590.42201254936
fn282,1.074941869454226,58,-1.5103213939038975,2.4654345371460136,8684.34801494741,-14176.248588589579
fn282,1.074941869454226,59,-2.199469516737898,3.5890804467941355,12646.949721242912,-20637.21256906628
fn282,1.0836106380480302,0,-2.2425156392779653,3.5589428772552507,12894.4649258483,-20463.92154421769
fn282,1.0836106380480302,1,-1.5407016226591723,2.4459864898160255,8859.03433029024,-14064.422316442147
fn282,1.0836106380480302,2,-1.0424850893268602,1.6557044229044122,5994.289263629446,-9520.30043170037
fn282,1.0836106380480302,3,-0.7781319625420262,1.236088193789444,4474.258784616651,-7107.507114289302
fn282,1.0836106380480302,4,-0.6013470272603911,0.9553328796370517,3457.745406747249,-5493.164057913047
fn282,1.0836106380480302,5,-0.47057799539391054,0.7475771438701834,2705.823473514986,-4298.568577253554
fn282,1.0836106380480302,6,-0.3681072101821781,0.5847299494282362,2116.6164585475244,-3362.1972092123583
fn282,1.0836106380480302,7,-0.2847829211265499,0.45227759731186434,1637.5017964776619,-2600.59618454322
fn282,1.0836106380480302,8,-0.21528857912976096,0.3417866285126966,1237.9093299961255,-1965.2731139480054
fn282,1.0836106380480302,9,-0.1562764151329356,0.24794545240252588,898.5893870143798,-1425.6863513145238
fn282,1.0836106380480302,10,-0.1055102761279033,0.1672054767839044,606.684087735444,-961.4314915074503
fn282,1.0836106380480302,11,-0.061427740336192097,0.09708681821715184,353.20950693310454,-558.2492047486231
fn282,1.0836106380480302,12,-0.022897912587789518,0.03579421790091375,131.66299737978972,-205.81675293025407
fn282,1.0836106380480302,13,0.01092109190311609,-0.018008989205841403,-62.79627844291752,103.55168793358807
fn282,1.0836106380480302,14,0.04067025620030816,-0.06534063278801834,-233.85397315177192,375.70863853110546
fn282,1.0836106380480302,15,0.06684636557886765,-0.10698966195285627,-384.366602078489,615.1905562289236
fn282,1.0836106380480302,16,0.08983971293181493,-0.14357596727673055,-516.5783493579358,825.5618118412007
fn282,1.0836106380480302,17,0.10995983233016343,-0.17559121245895484,-632.2690358984397,1009.6494716389903
fn282,1.0836106380480302,18,0.12745340121477347,-0.2034272417417907,-732.8570569849475,1169.7066400152964
fn282,1.0836106380480302,19,0.1425168243090396,-0.22739604866976046,-819.4717397769778,1307.5272798511226
fn282,1.0836106380480302,20,0.15530504716831475,-0.247743761019983,-893.0040212178098,1424.5266258649021
fn282,1.0836106380480302,21,0.16593753619178703,-0.26466012729766114,-954.1408331027754,1521.7957319615516
fn282,1.0836106380480302,22,0.17450192882092566,-0.2782843027454346,-1003.3860907203225,1600.1347407862488
fn282,1.0836106380480302,23,0.18105547587637447,-0.2887071262646795,-1041.0689862891531,1660.065976021907
fn282,1.0836106380480302,24,0.18562391994069644,-0.29596931926987435,-1067.3375396590045,1701.8235858017774
fn282,1.0836106380480302,25,0.18819657230030337,-0.3000536344332852,-1082.1302907267443,1725.30839799139
fn282,1.0836106380480302,26,0.18871409050818325,-0.3008653825867292,-1085.1060204220537,1729.9759498736928
fn282,1.0836106380480302,27,0.1870372499995727,-0.29818269123684793,-1075.464187497543,1714.5504746118756
fn282,1.0836106380480302,28,0.18282739307757614,-0.29146605605320014,-1051.2575101960629,1675.9298223059009
fn282,1.0836106380480302,29,0.17565713162198335,-0.28003463645805166,-1010.0285068264043,1610.199159633797
fn282,1.0836106380480302,30,0.17565713162200458,-0.2800346364580817,-1010.0285068265264,1610.1991596339697
fn282,1.0836106380480302,31,0.18282739307757667,-0.291466056053201,-1051.2575101960658,1675.9298223059056
fn282,1.0836106380480302,32,0.18703724999957336,-0.29818269123684893,-1075.4641874975468,1714.5504746118813
fn282,1.0836106380480302,33,0.18871409050818372,-0.30086538258672996,-1085.1060204220564,1729.9759498736973
fn282,1.0836106380480302,34,0.18819657230030254,-0.30005363443328237,-1082.1302907267395,1725.3083979913736
fn282,1.0836106380480302,35,0.185623919940701,-0.29596931926987835,-1067.3375396590307,1701.8235858018006
fn282,1.0836106380480302,36,0.18105547587637597,-0.28870712626468636,-1041.0689862891618,1660.0659760219467
fn282,1.0836106380480302,37,0.1745019288209174,-0.27828430274542754,-1003.386090720275,1600.1347407862083
fn282,1.0836106380480302,38,0.16593753619178747,-0.2646601272976591,-954.140833102778,1521.7957319615398
fn282,1.0836106380480302,39,0.15530504716830962,-0.24774376101997414,-893.0040212177803,1424.5266258648512
fn282,1.0836106380480302,40,0.1425168243090258,-0.22739604866973656,-819.4717397768983,1307.5272798509852
fn282,1.0836106380480302,41,0.12745340121477786,-0.2034272417417941,-732.8570569849727,1169.7066400153162
fn282,1.0836106380480302,42,0.1099598323301586,-0.17559121245894754,-632.269035898412,1009.6494716389484
fn282,1.0836106380480302,43,0.08983971293180455,-0.14357596727672783,-516.5783493578762,825.5618118411851
fn282,1.0836106380480302,44,0.06684636557886825,-0.10698966195285069,-384.36660207849246,615.1905562288914
fn282,1.0836106380480302,45,0.04067025620030032,-0.06534063278800152,-233.85397315172685,375.7086385310087
fn282,1.0836106380480302,46,0.010921091903116645,-0.01800898920584415,-62.79627844292071,103.55168793360386
fn282,1.0836106380480302,47,-0.02289791258779228,0.035794217900919856,131.6629973798056,-205.81675293028917
fn282,1.0836106380480302,48,-0.06142774033619966,0.09708681821714221,353.209506933148,-558.2492047485678
fn282,1.0836106380480302,49,-0.10551027612792109,0.16720547678392572,606.6840877355463,-961.4314915075729
fn282,1.0836106380480302,50,-0.1562764151329551,0.24794545240258561,898.5893870144918,-1425.6863513148674
fn282,1.0836106380480302,51,-0.21528857912977417,0.3417866285127275,1237.9093299962014,-1965.2731139481832
fn282,1.0836106380480302,52,-0.2847829211265693,0.4522775973118863,1637.5017964777733,-2600.596184543346
fn282,1.0836106380480302,53,-0.36810721018220743,0.584729949428297,2116.6164585476927,-3362.197209212708
fn282,1.0836106380480302,54,-0.4705779953939697,0.7475771438702412,2705.823473515326,-4298.568577253887
fn282,1.0836106380480302,55,-0.6013470272604063,0.9553328796370781,3457.7454067473363,-5493.164057913199
fn282,1.0836106380480302,56,-0.7781319625420166,1.2360881937894759,4474.258784616595,-7107.507114289487
fn282,1.0836106380480302,57,-1.0424850893269706,1.6557044229045783,5994.289263630081,-9520.300431701326
