station_index,x_m,waterplane_beam_m,draft_m,omega_rad_s,wavenumber_rad_m,transverse_wavenumber_rad_m,wave_amplitude_m,panel_index,panel_mid_y_m,panel_mid_z_down_m,panel_length_m,panel_normal_y,panel_normal_z,pressure_kind,radiation_mode,pressure_real_pa,pressure_imag_pa,pressure_abs_pa,condition_number,residual_norm,body_panel_count,free_surface_panel_count,status
5,11.0,0.2256871758415598,0.06,6.283185307179586,4.025678249387654,0.0,1.0,7,-0.09873813943068238,0.0075000000000000205,0.03195081702284267,-0.4694715627858907,0.882947592858927,wave_total,,-8322.272917652828,-6.799098613267331,8322.275695003122,6.0600789337984615,2.0135291559495226e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,0,0.7212128226068384,0.037500000000000006,0.2192853300122315,0.3420201433256689,0.9396926207859084,radiation,sway,-90.6638635472722,0.046558993029371734,90.66387550208863,9.571530134573011,1.5921581208641962e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,0,0.7212128226068384,0.037500000000000006,0.2192853300122315,0.3420201433256689,0.9396926207859084,radiation,heave,-62.23298169119144,7.912187552555505,62.7339359680467,9.571530134573011,2.8082556159483884e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,0,0.7212128226068384,0.037500000000000006,0.2192853300122315,0.3420201433256689,0.9396926207859084,radiation,roll,-142.66655259203014,0.06665600768753333,142.6665681633853,9.571530134573011,1.5890261148832437e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,0,0.7212128226068384,0.037500000000000006,0.2192853300122315,0.3420201433256689,0.9396926207859084,wave_incident,,-9977.158993915924,-0.0,9977.158993915924,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,0,0.7212128226068384,0.037500000000000006,0.2192853300122315,0.3420201433256689,0.9396926207859084,wave_diffracted,,62.84161271055884,-7.682234653764206,63.30943861178494,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,0,0.7212128226068384,0.037500000000000006,0.2192853300122315,0.3420201433256689,0.9396926207859084,wave_total,,-9914.317381205365,-7.682234653764206,9914.320357543429,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,radiation,sway,-94.5530271436486,0.03214894704601883,94.55303260912548,9.571530134573011,1.5921581208641962e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,radiation,heave,-124.51504706712342,8.015669349775521,124.77278509856583,9.571530134573011,2.8082556159483884e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,radiation,roll,-120.23664551282307,0.04601883051699234,120.23665431934239,9.571530134573011,1.5890261148832437e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,wave_incident,,-9829.5038555355,-0.0,9829.5038555355,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,wave_diffracted,,121.41236416651941,-7.782629296423618,121.66154483348087,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,1,0.5151520161477416,0.1125,0.21928533001223155,0.34202014332566866,0.9396926207859084,wave_total,,-9708.091491368981,-7.782629296423618,9708.094610896083,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,radiation,sway,-81.76290475803883,0.019130547132291804,81.76290699608205,9.571530134573011,1.5921581208641962e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,radiation,heave,-157.27439370963282,8.084655464656226,157.48205158275906,9.571530134573011,2.8082556159483884e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,radiation,roll,-73.7353493034205,0.027380730099691702,73.7353543871718,9.571530134573011,1.5890261148832437e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,wave_incident,,-9684.033912349765,-0.0,9684.033912349765,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,wave_diffracted,,150.7233005800782,-7.849558851808972,150.9275618034049,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,2,0.309091209688645,0.1875,0.21928533001223147,0.34202014332566877,0.9396926207859084,wave_total,,-9533.310611769686,-7.849558851808972,9533.313843362897,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,radiation,sway,-49.632099994251625,0.006787232677983136,49.6321004583316,9.571530134573011,1.5921581208641962e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,radiation,heave,-166.8741369040492,8.123537837720752,167.07174936078283,9.571530134573011,2.8082556159483884e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,radiation,roll,-20.163737477857495,0.009713506239164229,20.16373981750802,9.571530134573011,1.5890261148832437e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,wave_incident,,-9540.716824962397,-0.0,9540.716824962397,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,wave_diffracted,,157.94642520241388,-7.887282776968731,158.1432340121625,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,3,0.10303040322954846,0.26249999999999996,0.21928533001223138,0.34202014332566877,0.9396926207859084,wave_total,,-9382.770399759984,-7.887282776968731,9382.773714837298,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,radiation,sway,49.63209999425153,-0.006787232677980934,49.6321004583315,9.571530134573011,1.5921581208641962e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,radiation,heave,-166.87413690404927,8.123537837720754,167.0717493607829,9.571530134573011,2.8082556159483884e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,radiation,roll,20.163737477857477,-0.009713506239160244,20.163739817508002,9.571530134573011,1.5890261148832437e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,wave_incident,,-9540.716824962397,-0.0,9540.716824962397,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,wave_diffracted,,157.9464252024139,-7.887282776968732,158.14323401216254,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,4,-0.1030304032295481,0.2625,0.21928533001223138,-0.34202014332566816,0.9396926207859086,wave_total,,-9382.770399759984,-7.887282776968732,9382.773714837298,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,radiation,sway,81.76290475803883,-0.019130547132289608,81.76290699608205,9.571530134573011,1.5921581208641962e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,radiation,heave,-157.2743937096328,8.084655464656226,157.48205158275903,9.571530134573011,2.8082556159483884e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,radiation,roll,73.73534930342049,-0.027380730099687726,73.73535438717178,9.571530134573011,1.5890261148832437e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,wave_incident,,-9684.033912349765,-0.0,9684.033912349765,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,wave_diffracted,,150.72330058007813,-7.849558851808972,150.92756180340487,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,5,-0.30909120968864473,0.1875000000000001,0.2192853300122316,-0.3420201433256688,0.9396926207859083,wave_total,,-9533.310611769686,-7.849558851808972,9533.313843362897,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,radiation,sway,94.5530271436486,-0.03214894704601666,94.55303260912548,9.571530134573011,1.5921581208641962e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,radiation,heave,-124.51504706712328,8.015669349775521,124.77278509856569,9.571530134573011,2.8082556159483884e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,radiation,roll,120.23664551282306,-0.04601883051698841,120.23665431934238,9.571530134573011,1.5890261148832437e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,wave_incident,,-9829.5038555355,-0.0,9829.5038555355,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,wave_diffracted,,121.41236416651934,-7.782629296423616,121.6615448334808,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,6,-0.5151520161477414,0.11250000000000009,0.21928533001223155,-0.34202014332566866,0.9396926207859084,wave_total,,-9708.091491368981,-7.782629296423616,9708.094610896083,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,radiation,sway,90.66386354727217,-0.04655899302936956,90.66387550208859,9.571530134573011,1.5921581208641962e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,radiation,heave,-62.23298169119137,7.912187552555505,62.73393596804663,9.571530134573011,2.8082556159483884e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,radiation,roll,142.6665525920301,-0.0666560076875294,142.66656816338525,9.571530134573011,1.5890261148832437e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,wave_incident,,-9977.158993915924,-0.0,9977.158993915924,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,wave_diffracted,,62.841612710558806,-7.682234653764206,63.309438611784906,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
0,0.0,1.6484864516727733,0.3,1.3962634015954636,0.1987989258956866,0.0,1.0,7,-0.7212128226068379,0.037500000000000124,0.21928533001223127,-0.3420201433256689,0.9396926207859083,wave_total,,-9914.317381205365,-7.682234653764206,9914.320357543429,9.571530134573011,4.042980852277911e-16,8,8,experimental_section_pressure_transfer_not_validated
1,2.2,1.8682846452291433,0.34,1.3962634015954636,0.1987989258956866,0.0,1.0,0,0.8173745322877501,0.04250000000000001,0.2485233740138624,0.3420201433256688,0.9396926207859084,radiation,sway,-103.39014338655114,0.058963103758497545,103.39016019979469,10.396295205185917,2.3968257530774915e-16,8,8,experimental_section_pressure_transfer_not_validated
