x_m,side,body_trace_real,body_trace_imag,free_trace_real,free_trace_imag,gap_over_incident_potential,nearest_body_distance_m,nearest_free_distance_m
0.773438953125,1,-0.521704054861236,-0.1623040917502421,-0.7403118422173611,0.12650787635911132,0.14089136167446786,0.003782619399747443,0.0036527776406596463
0.7687514625,-1,-0.6391387260425179,-0.2792820462310284,-0.6116955731424571,-0.2289769505067386,0.02228939496997376,0.003775283415408153,0.00010651858237913092
0.7687514625,1,-0.6391387260425191,-0.27928204623101993,-0.6116955731424579,-0.22897695050672828,0.02228939496997447,0.0037752834154082394,0.00010651858237913092
0.7640639718750001,-1,-0.6754294285935013,-0.3822482150462767,-0.5568020383072827,-0.29432364322508403,0.05743473300399509,0.003767955870066722,0.00031184914905703354
0.7640639718750001,1,-0.6754294285935037,-0.3822482150462685,-0.5568020383072837,-0.2943236432250766,0.05743473300399536,0.0037679558700667672,0.00031184914905703354
0.75937648125,-1,-0.6603992966348314,-0.46855721435883063,-0.42992337374682693,-0.32751431739733,0.10510236092040572,0.0037606371151743174,0.0005187747136514986
0.75937648125,1,-0.6603992966348237,-0.46855721435881376,-0.42992337374682826,-0.32751431739732645,0.10510236092039998,0.0037606371151740667,0.0005187747136514986
0.7546889906250001,-1,-0.610885315708276,-0.5397596420338365,-0.28265109759329504,-0.3439099723978357,0.14867295651728335,0.003753327496320015,0.0007273006834526141
0.7546889906250001,1,-0.6108853157082683,-0.5397596420338238,-0.2826510975932966,-0.34390997239783616,0.14867295651727766,0.00375332749631977,0.0007273006834526141
0.7500015,-1,-0.5417932494611959,-0.5985152644882635,-0.14178454402305346,-0.3533548805327267,0.1824883160168945,0.0037460273533851474,0.0009374325000825051
0.7500015,1,-0.5417932494611998,-0.5985152644882623,-0.1417845440230553,-0.3533548805327309,0.18248831601689408,0.0037460273533851496,0.0009374325000825051
0.745314009375,-1,-0.4669687151591335,-0.6484461547513553,-0.024637334272491755,-0.3638123366054182,0.2045965742138008,0.0037387370206950717,0.0011491756394952785
0.745314009375,1,-0.4669687151591328,-0.6484461547513529,-0.024637334272493965,-0.3638123366054256,0.20459657421379784,0.003738737020694989,0.0011491756394952785
0.7406265187500001,-1,-0.3978395570486852,-0.6933476857820821,0.05810377773718933,-0.38167287402636485,0.21482394574194058,0.003731456827168046,0.0013625356119770643
0.7406265187500001,1,-0.39783955704869606,-0.6933476857820906,0.05810377773718656,-0.3816728740263748,0.21482394574194288,0.0037314568271681167,0.0013625356119770643
0.735939028125,-1,-0.3425419393956462,-0.7365166584732868,0.10101262289222919,-0.4117465049651592,0.21383241949365947,0.0037241870964665885,0.0015775179621459884
0.735939028125,1,-0.3425419393956438,-0.7365166584732855,0.10101262289222568,-0.41174650496517107,0.2138324194936546,0.0037241870964664675,0.0015775179621459884
0.7312515375,-1,-0.3057195297754137,-0.7803223417281154,0.10288916949366217,-0.457250891356937,0.20261355674880566,0.0037169281471424844,0.0017941282689521304
0.7312515375,1,-0.3057195297754259,-0.7803223417281276,0.10288916949365787,-0.4572508913569503,0.20261355674880777,0.0037169281471425546,0.0017941282689521304
0.7265640468750001,-1,-0.2888470452818573,-0.8260263659860281,0.06584144318662893,-0.5198478991822669,0.18225544553323944,0.0037096802927852443,0.0020123721456776628
0.7265640468750001,1,-0.2888470452818621,-0.8260263659860382,0.06584144318662379,-0.5198478991822809,0.18225544553323836,0.003709680292785223,0.0020123721456776628
0.72187655625,-1,-0.29086038581522067,-0.8738046404189396,-0.005549306957241819,-0.5997295942914215,0.153885922115219,0.0037024438421634303,0.0022322552399366563
0.72187655625,1,-0.290860385815235,-0.8738046404189601,-0.005549306957247727,-0.5997295942914357,0.15388592211522306,0.003702443842163581,0.0022322552399366563
0.7171890656250001,-1,-0.30889837003265036,-0.9229031986852636,-0.1049760650893308,-0.6957440810652461,0.11873778468265464,0.00369521909936933,0.0024537832336752607
0.7171890656250001,1,-0.3088983700326442,-0.9229031986852501,-0.10497606508933761,-0.6957440810652596,0.11873778468264344,0.0036952190993690065,0.0024537832336752607
0.712501575,-1,-0.3390204728489181,-0.971866730340684,-0.2250597356804381,-0.8055514793467339,0.07842114781118277,0.0036880063639552194,0.0026769618431716213
0.712501575,1,-0.3390204728489238,-0.9718667303406912,-0.22505973568044607,-0.8055514793467474,0.0784211478111802,0.003688006363955139,0.0026769618431716213
0.707814084375,-1,-0.37682240269389,-1.0187900026148562,-0.357907704107193,-0.9258026221814505,0.03690986424144047,0.0036808059310758276,0.0029017968190358373
0.707814084375,1,-0.3768224026938977,-1.0187900026148646,-0.3579077041072022,-0.9258026221814639,0.03690986424143845,0.0036808059310757986,0.0029017968190358373
0.7031265937500001,-1,-0.4179175373126181,-1.0615588006385888,-0.4955805954054746,-1.0523351401295409,0.030420796952576185,0.0036736180916206954,0.0031282939462099896
0.7031265937500001,1,-0.4179175373126278,-1.0615588006386014,-0.4955805954054851,-1.0523351401295542,0.03042079695257645,0.003673618091620717,0.0031282939462099896
0.698439103125,-1,-0.45828204450918,-1.0980607113352372,-0.6304732834004514,-1.1803827779145213,0.07423774837828033,0.0036664431323491873,0.0033564590439682657
0.698439103125,1,-0.4582820445091856,-1.0980607113352379,-0.6304732834004632,-1.1803827779145342,0.07423774837828453,0.0036664431323490823,0.0033564590439682657
0.6937516125000001,-1,-0.4944778471943817,-1.1263563931926321,-0.7556172532179639,-1.3047940927007198,0.12302347602790892,0.003659281336020733,0.0035862979659167654
0.6937516125000001,1,-0.49447784719439297,-1.1263563931926488,-0.7556172532179768,-1.304794092700733,0.12302347602790871,0.003659281336020818,0.0035862979659167654
0.689064121875,-1,-0.5669818528733337,-1.2365719217987177,-0.5438485859992642,-1.1413128532715342,0.0381297189909286,0.003652132981525786,6.781659999360867e-05
0.689064121875,1,-0.566981852873339,-1.2365719217987134,-0.5438485859992738,-1.141312853271545,0.038129718990922504,0.003652132981525568,6.781659999360867e-05
0.68437663125,-1,-0.557967604106102,-1.1787537965560126,-0.4340018079794357,-0.8663585679018369,0.1307295225993388,0.0036449983440093956,0.0003010208684689347
0.68437663125,1,-0.5579676041061122,-1.1787537965560233,-0.4340018079794404,-0.8663585679018386,0.1307295225993428,0.0036449983440093865,0.0003010208684689347
0.6796891406250001,-1,-0.488707450062816,-1.0001161656921032,-0.2517742366025377,-0.44528399788574075,0.23466646386163278,0.0036378776949990755,0.0005359167279448684
0.6796891406250001,1,-0.488707450062823,-1.0001161656921103,-0.25177423660253556,-0.44528399788573053,0.2346664638616404,0.0036378776949991037,0.0005359167279448684
0.67500165,-1,-0.3863363540720604,-0.7593495057961915,-0.06384522900126964,-0.02041292320141684,0.3136032617889931,0.0036307713025243143,0.0007725101693555475
0.67500165,1,-0.3863363540720641,-0.759349505796195,-0.06384522900126116,-0.020412923201396177,0.31360326178900355,0.003630771302524397,0.0007725101693555475
0.670314159375,-1,-0.2706549448777672,-0.49904644834565076,0.1031350055063697,0.35161335773022195,0.36141468713763764,0.0036236794312375768,0.0010108072179670635
0.670314159375,1,-0.2706549448777669,-0.4990464483456443,0.10313500550638328,0.3516133577302506,0.36141468713764763,0.003623679431237576,0.0010108072179670635
0.66562666875,-1,-0.1581523080316757,-0.2544403446089821,0.2339255862873034,0.63857908759085,0.3793608691833556,0.003616602342531108,0.001250813933377573
0.66562666875,1,-0.15815230803167352,-0.2544403446089736,0.2339255862873205,0.6385790875908838,0.3793608691833669,0.0036166023425311267,0.001250813933377573
0.660939178125,-1,-0.06079222396509953,-0.05084503771258204,0.3207629802038475,0.8241641827715245,0.3713022157023315,0.0036095402946531552,0.0014925364095172144
0.660939178125,1,-0.0607922239650883,-0.0508450377125548,0.3207629802038662,0.8241641827715599,0.37130221570233557,0.003609540294653059,0.0014925364095172144
0.6562516875000001,-1,0.014387001468226879,0.09717204848189932,0.36149295198284054,0.903888015232282,0.3416006782650744,0.003602493542820415,0.0017359807746481076
0.6562516875000001,1,0.014387001468246658,0.09717204848194462,0.3614929519828592,0.9038880152323165,0.3416006782650704,0.003602493542820143,0.0017359807746481076
0.651564196875,-1,0.064784324106989,0.18471250420775784,0.3581974314536302,0.8821646975869456,0.29431611278389813,0.003595462339329342,0.001981153191364368
0.651564196875,1,0.06478432410700563,0.18471250420779334,0.35819743145364713,0.8821646975869762,0.29431611278389647,0.0035954623393290954,0.001981153191364368
0.64687670625,-1,0.09124420571058536,0.2143912177988955,0.3160423679687546,0.7698730529724688,0.23308742904618715,0.0035884469336660324,0.002228059856592149
0.64687670625,1,0.09124420571059745,0.21439121779892034,0.31604236796876867,0.7698730529724936,0.2330874290461874,0.0035884469336658407,0.002228059856592149
0.6421892156250001,-1,0.0969251991872898,0.19388382789112057,0.24228800105344706,0.5823037865389639,0.1613167059683055,0.003581447572613008,0.002476707001589598
0.6421892156250001,1,0.09692519918729756,0.1938838278911342,0.24228800105345727,0.5823037865389815,0.1613167059683073,0.003581447572612953,0.002476707001589598
0.637501725,-1,0.08626430733967881,0.13368187551474292,0.14544354928230555,0.33743299228146506,0.08252802179014639,0.0035744645003554175,0.002727100891946818
0.637501725,1,0.08626430733968428,0.1336818755147512,0.14544354928231132,0.33743299228147416,0.08252802179014673,0.003574464500355409,0.002727100891946818
0.6328142343750001,-1,0.06414806112781234,0.045292307009852366,0.034553752085912194,0.05448353290242045,0.01205364700412979,0.003567497958584743,0.0029792478275859624
0.6328142343750001,1,0.06414806112781722,0.04529230700985721,0.03455375208591324,0.05448353290242058,0.01205364700413067,0.00356749795858484,0.0029792478275859624
0.62812674375,-1,0.03531562773559203,-0.06006566363248027,-0.08139502077687924,-0.24726208728542332,0.0858060592362733,0.0035605481866025877,0.003233154142761138
0.62812674375,1,0.03531562773559307,-0.06006566363247831,-0.08139502077688301,-0.24726208728543228,0.08580605923627789,0.0035605481866024034,0.003233154142761138
0.623439253125,-1,0.003972836131296111,-0.1723122394997161,-0.19396023169102888,-0.5494293842851209,0.16566359091914967,0.0035536154214205217,0.003488826206058518
0.623439253125,1,0.003972836131296106,-0.17231223949972047,-0.19396023169103724,-0.5494293842851387,0.1656635909191558,0.0035536154214205287,0.003488826206058518
0.6187517625000001,-1,-0.026422594308030064,-0.28299239052350483,-0.29562920961733147,-0.8353254610889166,0.2390002776866388,0.0035466998978636705,0.0037462704203962277
0.6187517625000001,1,-0.026422594308031237,-0.28299239052351255,-0.29562920961734385,-0.8353254610889422,0.23900027768664703,0.003546699897863702,0.0037462704203962277
0.614064271875,-1,-0.05964460389507554,-0.4316706039728565,-0.0816868458044092,-0.4602813951206098,0.01404838153516359,0.0035398018486685846,0.00025549322302438615
0.614064271875,1,-0.059644603895080216,-0.4316706039728709,-0.08168684580441339,-0.4602813951206235,0.014048381535163268,0.0035398018486685516,0.00025549322302438615
0.60937678125,-1,-0.08310503057682084,-0.5289688677257891,-0.10224896099779496,-0.5297484912539235,0.007452561133514238,0.003532921504583531,0.0005165010855251589
0.60937678125,1,-0.08310503057682515,-0.5289688677258041,-0.10224896099780015,-0.5297484912539395,0.0074525611335145925,0.003532921504583466,0.0005165010855251589
0.604689290625,-1,-0.09974885391077652,-0.5967154250109612,-0.11540325719532407,-0.5610060716888648,0.01516587870041122,0.003526059094467894,0.0007793005138126696
0.604689290625,1,-0.09974885391077956,-0.5967154250109757,-0.1154032571953298,-0.5610060716888815,0.01516587870041089,0.00352605909446805,0.0007793005138126696
0.6000018,-1,-0.10990537014977386,-0.637660460219637,-0.12317909278254274,-0.5681515695533225,0.02752534596377165,0.0035192148453927364,0.0010438980481330545
0.6000018,1,-0.10990537014978005,-0.6376604602196534,-0.1231790927825487,-0.5681515695533388,0.027525345963771673,0.0035192148453926844,0.0010438980481330545
0.5953143093750001,-1,-0.11418373312859718,-0.6564976123484825,-0.1270052179262442,-0.5614734245132292,0.037296368129391765,0.0035123886873493996,0.0013103002630644595
0.5953143093750001,1,-0.1141837331286027,-0.6564976123485019,-0.1270052179262501,-0.5614734245132449,0.03729636812939324,0.0035123886873495084,0.0013103002630644595
0.59062681875,-1,-0.1133316587667368,-0.6587047045220422,-0.1278691330892717,-0.5489077469562655,0.0430802937695295,0.003505580883150826,0.0015785137675170258
0.59062681875,1,-0.1133316587667435,-0.6587047045220614,-0.12786913308927741,-0.5489077469562799,0.04308029376953133,0.0035055808831508392,0.0015785137675170258
0.585939328125,-1,-0.10811268503356143,-0.6494658192050445,-0.1263277572497952,-0.5362037201229474,0.044621489979350656,0.003498791910064084,0.0018485452047329043
0.585939328125,1,-0.10811268503356572,-0.64946581920506,-0.1263277572498006,-0.5362037201229599,0.044621489979351836,0.0034987919100641814,0.0018485452047329043
0.5812518375,-1,-0.09923735227719953,-0.6330514214475402,-0.12253508108527734,-0.5270247099766172,0.04222495769019021,0.003492021989504641,0.0021204012522862137
0.5812518375,1,-0.09923735227720393,-0.6330514214475574,-0.1225350810852824,-0.5270247099766283,0.042224957690192584,0.003492021989504702,0.0021204012522862137
0.576564346875,-1,-0.08734150900203073,-0.6126165100287779,-0.11630308833891431,-0.5231381190399631,0.03658199138346202,0.0034852713416139943,0.002394088622083096
0.576564346875,1,-0.0873415090020353,-0.612616510028793,-0.1163030883389189,-0.5231381190399729,0.036581991383464,0.003485271341614031,0.002394088622083096
0.5718768562500001,-1,-0.07299302571173112,-0.5902713208134228,-0.10719033901247327,-0.5246937337472064,0.028767581569983856,0.003478540185367589,0.002669614060361744
0.5718768562500001,1,-0.07299302571173481,-0.5902713208134247,-0.10719033901247735,-0.5246937337472148,0.028767581569981666,0.003478540185367359,0.002669614060361744
0.567189365625,-1,-0.056710919231974986,-0.5672870826730474,-0.09460826747688308,-0.5305624507295499,0.020526740926277313,0.0034718287386835624,0.0029469843476922775
0.567189365625,1,-0.05671091923197761,-0.5672870826730412,-0.0946082674768867,-0.5305624507295577,0.02052674092627381,0.003471828738683306,0.0029469843476922775
0.562501875,-1,-0.03898556869059699,-0.5443389417423418,-0.07793498100664686,-0.5387059662309956,0.015307718673817035,0.0034651372185369135,0.003226206298976797
0.562501875,1,-0.03898556869059886,-0.5443389417423519,-0.07793498100664999,-0.5387059662310035,0.015307718673817639,0.003465137218537006,0.003226206298976797
0.557814384375,-1,-0.02029383270178998,-0.5217299413096808,-0.056627230697705075,-0.5465521999378453,0.01711577152039099,0.0034584658410769247,0.003507286763449524
0.557814384375,1,-0.02029383270179139,-0.5217299413096885,-0.056627230697707615,-0.5465521999378538,0.0171157715203915,0.003458465841076894,0.003507286763449524
0.55312689375,-1,-0.0010136266587093454,-0.5329506146670385,-0.0006332117466737443,-0.4685296559820007,0.025058170598870427,0.0034518148217456746,4.023262467654776e-05
0.55312689375,1,-0.00101362665870998,-0.5329506146670473,-0.0006332117466744256,-0.4685296559820075,0.025058170598871183,0.0034518148217456955,4.023262467654776e-05
0.5484394031250001,-1,0.02072568488323835,-0.46549110462962884,0.02063349086136502,-0.27778920513652283,0.07301016436484999,0.003445184375406253,0.0003250508005560454
0.5484394031250001,1,0.020725684883237325,-0.46549110462962884,0.020633490861365872,-0.2777892051365254,0.073010164364849,0.0034451843754061333,0.0003250508005560454
0.5437519125,-1,0.04190682666409441,-0.32895993407729573,0.03981306120218118,-0.018382758346707356,0.12080753175168167,0.003438574716471694,0.0006117482433181248
0.5437519125,1,0.04190682666409505,-0.3289599340773077,0.03981306120218373,-0.018382758346704112,0.12080753175168756,0.0034385747164718617,0.0006117482433181248
0.539064421875,-1,0.06144509435488981,-0.1674489126936946,0.05635142074516783,0.22614112934192002,0.15310700952843276,0.0034319860590441833,0.0009003319395249759
0.539064421875,1,0.06144509435489232,-0.16744891269369275,0.056351420745171875,0.22614112934192904,0.1531070095284355,0.0034319860590441985,0.0009003319395249759
0.5343769312500001,-1,0.07879058329128705,-0.00902123875316078,0.07046121460716469,0.43052440732608555,0.1710001740387019,0.0034254186170552866,0.0011908089100707564
0.5343769312500001,1,0.07879058329129171,-0.009021238753146189,0.07046121460716992,0.43052440732609937,0.1710001740387016,0.003425418617055189,0.0011908089100707564
0.529689440625,-1,0.09375351709940645,0.12579906802782878,0.08264569969132081,0.5816739596848953,0.17737367370057106,0.003418872604417549,0.0014831862101816057
0.529689440625,1,0.09375351709941139,0.12579906802783686,0.0826456996913269,0.5816739596849128,0.1773736737005747,0.0034188726044175645,0.0014831862101816057
0.52500195,-1,0.10640277159323236,0.22487875684394254,0.09354480865791842,0.6741586703794692,0.17482735630539076,0.003412348235182391,0.0017774709294156726
0.52500195,1,0.10640277159323734,0.22487875684396622,0.0935448086579251,0.674158670379489,0.1748273563053892,0.0034123482351821905,0.0017774709294156726
0.520314459375,-1,0.11694911093114521,0.2835772777842473,0.10382527951877007,0.7079516379713251,0.1651472382862342,0.003405845723703415,0.002073670191663088
0.520314459375,1,0.11694911093115196,0.2835772777842521,0.10382527951877704,0.7079516379713459,0.16514723828624042,0.003405845723703549,0.002073670191663088
0.51562696875,-1,0.12564838601602887,0.3028210929095744,0.11409862037782517,0.6868264530680509,0.14943359415784183,0.0033993652848137938,0.002371791155146033
0.51562696875,1,0.1256483860160348,0.3028210929095841,0.11409862037783217,0.6868264530680711,0.14943359415784588,0.003399365284813871,0.002371791155146033
0.5109394781250001,-1,0.13273985272345712,0.28705114199226023,0.1248611406401056,0.6171246325363353,0.12842481176849743,0.0033929071340065655,0.00267184101241863
0.5109394781250001,1,0.13273985272346206,0.2870511419922747,0.12486114064011246,0.6171246325363543,0.12842481176849915,0.003392907134006467,0.00267184101241863
0.5062519875,-1,0.1384170061595289,0.24251966474531178,0.13645202400144302,0.5067924733880863,0.10279668064369893,0.00338647148762878,0.002973826990367065
0.5062519875,1,0.138417006159536,0.24251966474532446,0.13645202400144962,0.5067924733881033,0.10279668064370058,0.0033864714876288638,0.002973826990367065
0.501564496875,-1,0.14282129886981804,0.17606715444494014,0.14902652290322996,0.3646220522229411,0.07338165006143545,0.003380058563086222,0.003277756350209479
0.501564496875,1,0.1428212988698247,0.1760671544449512,0.14902652290323617,0.3646220522229554,0.07338165006143671,0.003380058563086311,0.003277756350209479
0.49687700625000003,-1,0.14604905451731875,0.09433426425997045,0.16254241187156718,0.19964778630089763,0.0414629800324073,0.0033736685790562424,0.0035836363874960503
0.49687700625000003,1,0.14604905451732458,0.0943342642599809,0.16254241187157298,0.19964778630090885,0.041462980032407594,0.0033736685790562186,0.0035836363874960503
0.492189515625,-1,0.1641588272269151,0.006313572888366895,0.15580588727982358,0.014017522576198682,0.004419930895422731,0.003367301755714129,0.00014147443210889288
0.492189515625,1,0.16415882722692052,0.006313572888377572,0.15580588727982905,0.01401752257620835,0.004419930895422449,0.003367301755714081,0.00014147443210889288
0.487502025,-1,0.16151781421527506,-0.10624931227978196,0.1358075405773288,-0.10171582924711836,0.010154768867290704,0.003360958314971357,0.0004512778482621965
0.487502025,1,0.16151781421528028,-0.10624931227977397,0.13580754057733288,-0.10171582924711167,0.010154768867291051,0.0033609583149714376,0.0004512778482621965
0.482814534375,-1,0.14614208179110788,-0.2232668651559783,0.10135456263561665,-0.2164877549247934,0.0176193708112824,0.003354638480726506,0.0007630540345021225
0.482814534375,1,0.14614208179111055,-0.22326686515596997,0.10135456263561882,-0.21648775492479058,0.017619370811282273,0.0033546384807263763,0.0007630540345021225
0.47812704375000004,-1,0.12326057019218951,-0.3376782742091685,0.06316550308477979,-0.32409870617826014,0.023964452513727034,0.0033483424791270243,0.0010768104237068171
0.47812704375000004,1,0.12326057019219228,-0.33767827420916663,0.06316550308477999,-0.32409870617826153,0.023964452513727728,0.003348342479127086,0.0010768104237068171
0.473439553125,-1,0.09747658848338783,-0.44485916379639,0.026618379219301613,-0.4231275471838332,0.02882871568456199,0.0033420705388489003,0.0013925544830864084
0.473439553125,1,0.0974765884833892,-0.4448591637963917,0.02661837921929991,-0.42312754718383855,0.02882871568456272,0.0033420705388489164,0.0013925544830864084
0.4687520625,-1,0.07262311201445942,-0.5420905432735159,-0.004802951858819474,-0.5139054639886785,0.03204968146414171,0.0033358228913854967,0.001710293714183117
0.4687520625,1,0.07262311201445742,-0.5420905432735159,-0.00480295185882286,-0.5139054639886875,0.03204968146414103,0.003335822891385403,0.001710293714183117
0.464064571875,-1,0.05134409910958217,-0.628183944089972,-0.0289093592940217,-0.597570314772685,0.033410147657508986,0.003329599771353583,0.002030035652871076
0.464064571875,1,0.05134409910958169,-0.6281839440899795,-0.028909359294026434,-0.5975703147726973,0.033410147657509846,0.003329599771353646,0.002030035652871076
0.45937708125000004,-1,0.03509473632538116,-0.7029636552380387,-0.04451034911972042,-0.6755093275799458,0.03275363159996542,0.0033234014168143575,0.002351787869356428
0.45937708125000004,1,0.03509473632537899,-0.7029636552380493,-0.04451034911972617,-0.675509327579961,0.03275363159996615,0.0033234014168144217,0.002351787869356428
0.45468959062500003,-1,0.024376990988797028,-0.7668067027700931,-0.051202244697266204,-0.7490127094186865,0.03020172437430221,0.0033172280696074715,0.0026755579681773667
0.45468959062500003,1,0.024376990988792698,-0.7668067027700916,-0.051202244697272574,-0.7490127094187033,0.030201724374301336,0.0033172280696073387,0.0026755579681773667
0.4500021,-1,0.01903345196272931,-0.8203277033326517,-0.0491999761916327,-0.8190760543758235,0.02654512978103606,0.0033110799757014647,0.0030013535882040393
0.4500021,1,0.019033451962724438,-0.8203277033326515,-0.0491999761916393,-0.8190760543758415,0.026545129781036597,0.003311079975701339,0.0030013535882040393
0.445314609375,-1,0.018507094193054695,-0.8642001548097465,-0.03919853653480607,-0.8863099711327147,0.02403682721905205,0.0033049573855606002,0.003329182402638603
0.445314609375,1,0.018507094193052406,-0.864200154809767,-0.03919853653481254,-0.8863099711327338,0.024036827219053383,0.0033049573855607477,0.003329182402638603
0.44062711875,-1,0.022038764347947777,-0.8990751688523408,-0.022255186717459432,-0.9509243314068742,0.026524952413825673,0.003298860554527055,0.003659052119015238
0.44062711875,1,0.022038764347944734,-0.8990751688523541,-0.022255186717465493,-0.9509243314068938,0.026524952413828344,0.0032988605545270686,0.003659052119015238
0.43593962812500003,-1,0.031549720476309065,-1.045135203245465,0.02535211899280585,-0.9834384760134449,0.024118868417561397,0.003292789743216598,0.0002409704792000894
0.43593962812500003,1,0.03154972047630477,-1.045135203245484,0.025352118992801712,-0.9834384760134596,0.024118868417563024,0.00329278974321663,0.0002409704792000894
0.4312521375,-1,0.042668653484430864,-1.0610934796312421,0.03485215906405288,-0.9244908276903379,0.05322106486610452,0.0032867452179341367,0.000574945259391349
0.4312521375,1,0.04266865348442632,-1.061093479631257,0.03485215906404945,-0.9244908276903507,0.05322106486610526,0.003286745217934166,0.000574945259391349
0.426564646875,-1,0.054202005871737256,-1.0140022818690058,0.044039288235559367,-0.7930632849180492,0.08602921089227493,0.0032807272511022195,0.0009109842701191945
0.426564646875,1,0.054202005871733794,-1.014002281869024,0.044039288235556966,-0.793063284918059,0.08602921089227819,0.003280727251102297,0.0009109842701191945
0.42187715625,-1,0.06594557102190207,-0.9239586185387144,0.05337751580915551,-0.6310646962319512,0.11403139133125889,0.0032747361217068775,0.0012490953562457746
0.42187715625,1,0.06594557102189952,-0.923958618538724,0.05337751580915424,-0.631064696231957,0.11403139133126029,0.003274736121706878,0.0012490953562457746
0.41718966562500004,-1,0.07793419963942826,-0.8120144321711477,0.06334083755498651,-0.4635093359343476,0.13567635325415706,0.003268772115758088,0.00158928639696522
0.41718966562500004,1,0.07793419963942635,-0.8120144321711532,0.06334083755498637,-0.4635093359343496,0.1356763532541584,0.0032687721157580616,0.00158928639696522
0.412502175,-1,0.09027449330851102,-0.6963060061105175,0.07438062788974,-0.3077261434522809,0.15127176791142194,0.0032628355267669447,0.0019315653058037396
0.412502175,1,0.09027449330851019,-0.6963060061105165,0.074380627889741,-0.30772614345227917,0.15127176791142222,0.00326283552676689,0.0019315653058037396
0.407814684375,-1,0.10303910392082155,-0.5896255703643108,0.08687419833435668,-0.17549424132067748,0.16120677337186926,0.0032569266562372024,0.002275940030619497
0.407814684375,1,0.10303910392082094,-0.5896255703643066,0.08687419833435876,-0.175494241320673,0.16120677337186928,0.0032569266562371365,0.002275940030619497
0.40312719375,-1,0.1162272064697713,-0.49938103639040815,0.1010886833541208,-0.07421619434590357,0.16548059604481147,0.0032510458141720255,0.002622418553602665
0.40312719375,1,0.11622720646977264,-0.49938103639040876,0.10108868335412384,-0.07421619434589703,0.16548059604481424,0.0032510458141720646,0.002622418553602665
0.398439703125,-1,0.12976583495975852,-0.4286919077984089,0.11716083880312338,-0.007797939547068504,0.16378796177775476,0.0032451933195960054,0.002971008891275412
0.398439703125,1,0.12976583495975547,-0.4286919077983821,0.11716083880312722,-0.007797939547060567,0.16378796177774735,0.0032451933195957,0.002971008891275412
0.39375221250000003,-1,0.14352912815451938,-0.3777093996392465,0.13509034355374813,0.02264194968337616,0.15575871658301227,0.0032393695010879686,0.003321719094491901
0.39375221250000003,1,0.14352912815452346,-0.37770939963925354,0.1350903435537526,0.02264194968338462,0.1557587165830183,0.003239369501088128,0.003321719094491901
0.389064721875,-1,0.15736160100164578,-0.34475288065713783,0.15474428282861566,0.01818860766621438,0.1411765336427963,0.0032335746973342168,0.0036745572484383343
0.389064721875,1,0.15736160100164928,-0.3447528806571387,0.15474428282862068,0.018188607666222677,0.14117653364279986,0.0032335746973342775,0.0036745572484383343
0.38437723125,-1,0.19418615484692814,-0.37023778764298176,0.18099658336115343,-0.3170725472930588,0.021306492921065186,0.0032278092576858647,0.0002795314726328768
0.38437723125,1,0.19418615484692622,-0.3702377876429647,0.18099658336115662,-0.3170725472930544,0.02130649292105993,0.0032278092576855737,0.0002795314726328768
0.379689740625,-1,0.21050283554973762,-0.3656222811399246,0.1842173891331893,-0.2957480874099034,0.029038347201661322,0.0032220735427337713,0.0006366499209256582
0.379689740625,1,0.2105028355497411,-0.3656222811399212,0.18421738913319244,-0.29574808740989916,0.02903834720166165,0.003222073542733784,0.0006366499209256582
0.37500225,-1,0.21707128580448873,-0.3489935710728951,0.17636344114139327,-0.25804457365958405,0.0387582405323009,0.0032163679248962814,0.0009959207814989046
0.37500225,1,0.217071285804492,-0.348993571072892,0.1763634411413961,-0.25804457365958017,0.038758240532301244,0.003216367924896305,0.0009959207814989046
0.370314759375,-1,0.21683552840713508,-0.32543861074346825,0.16368646279602345,-0.21492859369092537,0.04769791015155335,0.003210692789012082,0.0013573522768667717
0.370314759375,1,0.21683552840713877,-0.32543861074346486,0.16368646279602575,-0.21492859369092193,0.0476979101515536,0.0032106927890120976,0.0013573522768667717
0.36562726875,-1,0.21313519776570614,-0.30059909503572524,0.15016615386048004,-0.17337406004441033,0.05521616610519224,0.003205048532947402,0.0017209526638754247
0.36562726875,1,0.2131351977657093,-0.300599095035721,0.15016615386048177,-0.17337406004440747,0.055216166105192026,0.0032050485329474,0.0017209526638754247
0.360939778125,-1,0.20883653527140256,-0.27896475067814125,0.138665847110482,-0.13851129955751887,0.06107067709564428,0.003199435568210281,0.0020867302337030796
0.360939778125,1,0.20883653527140483,-0.27896475067814036,0.1386658471104832,-0.13851129955751665,0.061070677095644926,0.0031994355682103143,0.0020867302337030796
0.3562522875,-1,0.20590297585480008,-0.2632125121212474,0.13119846771205967,-0.11409038703240208,0.06487522813648472,0.0031938543205732453,0.002454693311859865
0.3562522875,1,0.2059029758548035,-0.2632125121212476,0.1311984677120604,-0.1140903870324005,0.0648752281364858,0.003193854320573294,0.002454693311859865
0.35156479687500003,-1,0.20541378473573238,-0.2543857969986862,0.12907964477375072,-0.10269847618445807,0.06605134940997123,0.0031883052307028724,0.0028248502581879886
0.35156479687500003,1,0.20541378473572292,-0.2543857969986709,0.1290796447737512,-0.10269847618445725,0.06605134940996446,0.0031883052307025254,0.0028248502581879886
0.34687730625,-1,0.2077674644256022,-0.25235577326337977,0.13304941802399628,-0.10589795786649589,0.06395273806443494,0.0031827887547933903,0.0031972094668616113
