benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,0.7631319168212386,0.66604880590568,1.223123597332354,0.8517599322222679,0.09008761094723607,0.11628889588372653,5.073111041650917,4.77707601967153,6.64775110282706,7.17226121766821,20023.136082834804,21590.80698104095,0.07435984278609116,1.0619699206712105,-1.5654516108702536,0.9988720675147237,0.0694767217746903,-4.202854286328925e-15,0.9992450161384707,5.261163794699915,5.068712817287836,3.1112055806614873,3.1831476805573375,3.1831476805573375,2.906058196048501,3.005705825480695,3.005705825480695,0.9442558521049912,3.1831476805573375,3.216315963551608,3.2498938021227852,1.244482232264595,1.273259072222935,0.15204533451703467,0.1819833806190612,0.05946252436718282,0.07276673940188867,0.09258281014985183,0.10921664121717256,0.10921664121717256,1.0,False,0.3881557913384138,0.35774400512168086,0.02144410545698918,0.0023627225035785363,0.011503963396751901,0.009022044040577581,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,0.66604880590568,0.5768252977195498,0.8517599322222679,0.6181223831695748,0.11628889588372653,0.14742825506777288,4.77707601967153,4.464991547349701,7.17226121766821,7.740630594743024,21590.80698104095,24317.354121754324,0.08040789908879015,1.0698958708011608,-1.4529696983778186,0.9988244661340417,0.0765826620431462,4.775745999939357e-15,0.9991457163368787,5.068712817287836,5.34994195993552,3.1831476805573375,3.5945926682287466,3.5945926682287466,3.005705825480695,3.467557108927411,3.467557108927411,0.9646592615557932,3.5945926682287466,3.7715580399595083,3.441123168595722,1.273259072222935,1.4378370672914986,0.1819833806190612,0.22721911957762153,0.07276673940188867,0.08385178645741026,0.10921664121717256,0.1433673331202113,0.1433673331202113,1.0,False,0.35774400512168086,0.3252577369067918,0.02687984744597895,0.0029320798850533997,0.014355036580281711,0.010982540726054426,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,0.5768252977195498,0.49327280070581264,0.6181223831695748,0.5574352611381412,0.14742825506777288,0.1530065280159931,4.464991547349701,4.0986795923074855,7.740630594743024,8.309153852478344,24317.354121754324,28267.316762840037,0.09428895099898765,1.089373161964092,-1.2899108029365325,0.9988236426215278,0.09179103226879803,0.0,0.9990768198485528,5.34994195993552,5.855876145206965,3.5945926682287466,4.286167786472576,4.286167786472576,3.467557108927411,4.20600718617235,4.20600718617235,0.9812978389335999,4.286167786472576,4.488250924184463,4.108634107521783,1.4378370672914986,1.714467114589031,0.22721911957762153,0.2794118636779092,0.08385178645741026,0.09102925947013857,0.1433673331202113,0.18838260420777062,0.18838260420777062,1.0,False,0.3252577369067918,0.2886182135882188,0.03279076139310133,0.0035264280893516184,0.017392575578026415,0.01290770084596055,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,0.49327280070581264,0.41422307267225866,0.5574352611381412,0.5746068211512906,0.1530065280159931,0.13995909959092145,4.0986795923074855,3.678351886880476,8.309153852478344,8.880123125808733,28267.316762840037,32796.52251493044,0.11220627310461184,1.1142706620663962,-1.1052325234895026,0.9988448694619273,0.11070970829520299,-6.757355274699079e-15,0.9990307343842337,5.855876145206965,6.174793579443024,4.286167786472576,5.0360545450802885,5.0360545450802885,4.20600718617235,4.986420537840609,4.986420537840609,0.9901442673435366,5.0360545450802885,5.087773334392519,5.001126328811136,1.714467114589031,2.0144218180321154,0.2794118636779092,0.3198506458439814,0.09102925947013857,0.093317516381826,0.18838260420777062,0.22653312946215545,0.22653312946215545,1.0,False,0.2886182135882188,0.24872384492970914,0.03933225065229854,0.004148024098491208,0.020659171036876842,0.014780106912097064,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,0.41422307267225866,0.33961082663799114,0.5746068211512906,0.605892848615555,0.13995909959092145,0.12469342340943926,3.678351886880476,3.2397324340087414,8.880123125808733,9.539544030679979,32796.52251493044,36805.791845544656,0.12719433335981256,1.1353875549311956,-0.9390562912156174,0.9988876649833285,0.12626181737509073,8.549002516416364e-15,0.9990218404930553,6.174793579443024,6.005807204155844,5.0360545450802885,5.561391867838095,5.561391867838095,4.986420537840609,5.527499912458661,5.527499912458661,0.9939058501567866,5.561391867838095,5.356395093678433,5.776594526180059,2.0144218180321154,2.2245567471352383,0.3198506458439814,0.33299781006107,0.093317516381826,0.09112459865940901,0.22653312946215545,0.241873211401661,0.241873211401661,1.0,False,0.24872384492970914,0.20871156341099434,0.046707164178239745,0.004796882041925395,0.024201457981877162,0.01657465882006001,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,0.33961082663799114,0.270211573193807,0.605892848615555,0.6499333183892763,0.12469342340943926,0.1076586727400483,3.2397324340087414,2.828140484103695,9.539544030679979,10.466392873836067,36805.791845544656,39755.53630669079,0.13390987734196114,1.145534478297138,-0.8297116507552402,0.9989739378814317,0.13322523764928493,0.0,0.999078692028133,6.005807204155844,5.361665480524545,5.561391867838095,5.687481414725886,5.687481414725886,5.527499912458661,5.659048791264178,5.659048791264178,0.995000841077372,5.687481414725886,5.356395093678433,6.135935259190273,2.2245567471352383,2.2749925658903556,0.33299781006107,0.3169828159831986,0.09112459865940901,0.08590773454713138,0.241873211401661,0.2310750814360672,0.241873211401661,1.0,False,0.20871156341099434,0.1718511488796655,0.055188773139985436,0.0054692895506533515,0.028070224080918714,0.018255757526465806,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.270211573193807,0.20718771826485044,0.6499333183892763,0.7033521185744265,0.1076586727400483,0.09005253629052254,2.828140484103695,2.4744950060435342,10.466392873836067,11.943251399102522,39755.53630669079,42045.232607800535,0.13113601669916533,1.1429162221772287,-0.7999214530714395,0.9991083280431459,0.13048467213400952,0.0,0.9992057074847459,5.361665480524545,4.457408197898222,5.687481414725886,5.404021653321294,5.687481414725886,5.659048791264178,5.372969580266147,5.659048791264178,0.995000841077372,5.687481414725886,5.245440667966631,6.135935259190273,2.2749925658903556,2.161608661328518,0.3169828159831986,0.2808645737783728,0.08590773454713138,0.07926350248536783,0.2310750814360672,0.201601071293005,0.2310750814360672,1.0,False,0.1718511488796655,0.14000463928979354,0.06515712023806311,0.00615547384492411,0.03231990584837863,0.019773547496772455,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.20718771826485044,0.1516870868226524,0.7033521185744265,0.7510535840985401,0.09005253629052254,0.07410352744586182,2.4744950060435342,2.1903743693802715,11.943251399102522,14.440084619339984,42045.232607800535,44606.449822885756,0.1204299267674377,1.1297132767051368,-0.851226404958072,0.9992544928766552,0.11961653942159314,4.697468564344478e-15,0.9993647815634621,4.457408197898222,3.497491637802909,5.404021653321294,4.790265563770905,5.404021653321294,5.372969580266147,4.74726301928202,5.372969580266147,0.9942538955157474,5.404021653321294,4.817197070697496,5.99509923188722,2.161608661328518,1.9161062255083623,0.2808645737783728,0.2352317561703515,0.07926350248536783,0.07233368425667623,0.201601071293005,0.16289807191367528,0.201601071293005,1.0,False,0.14000463928979354,0.11353629185902443,0.07715896673326546,0.0068360108480617875,0.0370069549598551,0.02105895797643235,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.1516870868226524,0.10460229219300893,0.7510535840985401,0.7794884990461914,0.07410352744586182,0.060488477186888864,2.1903743693802715,1.976221129755961,14.440084619339984,18.892713422660936,44606.449822885756,48466.69553770168,0.10354544023871882,1.1083650186711422,-0.9684690172310654,0.9993556768447813,0.10229377828542048,0.0,0.9994984570462415,3.497491637802909,2.5716358705753675,4.790265563770905,3.9038685982872767,4.790265563770905,4.74726301928202,3.83291051735559,4.74726301928202,0.9910229310011295,4.790265563770905,4.141817609548744,5.442051487272055,1.9161062255083623,1.5615474393149111,0.2352317561703515,0.18612194896716638,0.07233368425667623,0.0657507315672861,0.16289807191367528,0.12037121739988033,0.16289807191367528,1.0,False,0.11353629185902443,0.09198145974670985,0.0920115226056386,0.00747647547104824,0.04218616055711391,0.02201732312968367,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.10460229219300893,0.06646255484046537,0.7794884990461914,0.7808925000002966,0.060488477186888864,0.04886931263835422,1.976221129755961,1.8322370444289073,18.892713422660936,27.567959865926785,48466.69553770168,55043.309246909725,0.08066113629831792,1.0785837650018326,-1.126916754378466,0.9993539881903638,0.0784074710572864,0.0,0.9995473175304905,2.5716358705753675,1.662696683353216,3.9038685982872767,2.722404322752023,3.9038685982872767,3.83291051735559,2.581668777676975,3.83291051735559,0.981823650272753,3.9038685982872767,3.2264454519327277,4.590645752139959,1.5615474393149111,1.0889617291008096,0.18612194896716638,0.13270769018280984,0.0657507315672861,0.05986173075534386,0.12037121739988033,0.07284595942746601,0.12037121739988033,1.0,False,0.09198145974670985,0.07468748873862713,0.11099273109313802,0.008019887044127616,0.04790332922312306,0.02252059880011198,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.06646255484046537,0.03739745489267774,0.7808925000002966,0.7524024084132855,0.04886931263835422,0.03864306726704259,1.8322370444289073,1.773092085106953,27.567959865926785,47.41210572204251,55043.309246909725,80001.54551696712,0.05217410566984888,1.0333569586254099,-1.2967944321385345,0.999131914713779,0.04718824276509432,0.0,0.9993878808735625,1.662696683353216,1.3340107058718083,2.722404322752023,2.257092088578142,2.722404322752023,2.581668777676975,2.021773813917018,2.581668777676975,0.9483046864498138,2.722404322752023,3.621910021691048,3.4799916831186417,1.0889617291008096,0.902836835431257,0.13270769018280984,0.057993278350152964,0.05986173075534386,0.055119403205637546,0.07284595942746601,0.0028738751445154323,0.07284595942746601,1.0,False,0.07468748873862713,0.06130806214953511,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.03739745489267774,0.017142713063955473,0.7524024084132855,0.6997035137133697,0.03864306726704259,0.02898275455949506,1.773092085106953,1.8853953311010256,47.41210572204251,109.98231867190768,80001.54551696712,574894.1206169064,0.08515428948102417,1.063337514693885,-1.4485079722591852,0.998031079359655,0.08155492768003395,0.0,0.9983501054898459,1.3340107058718083,9.397990272872637,2.257092088578142,14.95387749907777,14.95387749907777,2.021773813917018,14.89811303834978,14.89811303834978,0.9962709029326053,14.95387749907777,26.760579663918328,3.4061715792409792,0.902836835431257,5.981550999631109,0.057993278350152964,-0.2182097145271488,0.055119403205637546,0.0534265889512272,0.0028738751445154323,-0.27163630347837603,0.27163630347837603,1.0213859888253833,True,0.06130806214953511,0.052951713644436085,0.17145354128185852,0.008416720465871965,0.06099732106828164,0.02143418683557714,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.017142713063955473,0.005141179073900605,0.6997035137133697,0.693289049770588,0.02898275455949506,0.01743113654862807,1.8853953311010256,3.0956705582193695,109.98231867190768,602.1324123749474,574894.1206169064,2419371.8276975746,0.40745834389536983,1.6419211966604226,-1.551113955973751,0.9891841437584311,0.40691599901963854,0.0,0.9895467388640602,9.397990272872637,18.445796129150985,14.95387749907777,17.87573559483766,17.87573559483766,14.89811303834978,9.032678344035519,14.89811303834978,0.9962709029326053,17.87573559483766,52.01403260264554,16.298333755814756,5.981550999631109,7.150294237935064,-0.2182097145271488,0.5691867488094635,0.0534265889512272,0.07447681754003671,-0.27163630347837603,0.49470993126942675,0.49470993126942675,3.43539593781846,True,0.052951713644436085,0.06580858582024021,0.22415498654947316,0.007961612348554642,0.06824016655328406,0.019362025071485406,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.005141179073900605,0.0010045055772628453,0.693289049770588,0.2695824665786635,0.01743113654862807,0.015382778107009413,3.0956705582193695,1.1191823938495753,602.1324123749474,1114.1624488529076,2419371.8276975746,7588490.453771105,1.3003508150661418,2.7660107728923458,178.4264276776674,-0.7747696068752857,0.7551731294996201,-1.4213208335756067e-14,0.7750618923557712,18.445796129150985,17.540115223257118,17.87573559483766,47.01677399407325,47.01677399407325,9.032678344035519,76.992516193063,76.992516193063,1.6375542099670295,47.01677399407325,71.18892113955192,143.8713745204913,7.150294237935064,18.806709597629304,0.5691867488094635,0.26427214997098347,0.07447681754003671,-0.015182201879879325,0.49470993126942675,0.2794543518508629,0.49470993126942675,1.0,False,0.06580858582024021,-0.011991297700479152,0.3115317335696923,0.006803862211309943,0.07565695569749173,0.015895693024957105,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch,pitch_moment,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.0010045055772628453,0.0,0.2695824665786635,0.17143561851952585,0.015382778107009413,0.0058593749999999905,1.1191823938495753,1.776238985810864,1114.1624488529076,1.776238985810864e+300,7588490.453771105,141314645.88937065,1.121377638552403,1.5870862475786953,-1.500854419581687,0.11071506027358533,1.1213562892113562,-3.611477303907593e-15,0.11075305582579649,17.540115223257118,63.825926011274056,47.01677399407325,107.79955825956122,107.79955825956122,76.992516193063,41.79759471953892,76.992516193063,1.6375542099670295,107.79955825956122,71.18892113955192,143.8713745204913,18.806709597629304,43.1198233038245,0.26427214997098347,-0.6568952671015456,-0.015182201879879325,0.010263634618468005,0.2794543518508629,-0.6671589017200135,0.6671589017200135,2.441584071918569,True,-0.011991297700479152,0.007278366931655984,0.4848677120508081,0.004759749452115405,0.08279478320069437,0.010790628486148337,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,1.6723757882663082,1.7568083457035784,7.909974167590813,7.77484579661244,0.03830038496968072,0.03718893520860903,32.26376619934398,10.34568859264348,19.292174896164138,5.8889113419484405,1098600.4998964455,260016.7625312904,0.9772024056968228,3.118571171984223,-5.557204009880839,0.2306153469479661,0.9768449926771332,-2.631929063811864e-15,0.2317043550905873,768.0363411930879,195.9688561172925,71.41475701699429,56.82623859081944,71.41475701699429,47.9760847674696,95.64190697660113,95.64190697660113,1.6830589063843573,71.41475701699429,121.2855896855557,121.89901006398973,28.56590280679772,22.730495436327782,9.401336588821955,0.5562832677309647,0.07948457401540052,-0.10980835250573527,9.321852014806554,0.6660916202366998,9.321852014806554,1.0,False,-0.19662925277767657,0.1098729193318341,0.4848677120508088,0.004759749452115336,0.08279478320069453,0.010790628486148625,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,1.7568083457035784,1.8082050587124032,7.77484579661244,7.665095995762377,0.03718893520860903,0.038553680645027816,10.34568859264348,23.756963638195142,5.8889113419484405,13.138423390493186,260016.7625312904,179818.93962210207,1.3204369893092314,2.2963153612692375,169.35750981642778,-0.6359769278037287,0.7912253111863529,1.0238720523346756e-14,0.6471080523093358,195.9688561172925,139.19713919225057,56.82623859081944,17.577642662439033,56.82623859081944,95.64190697660113,10.423206146430976,95.64190697660113,1.6830589063843573,56.82623859081944,121.2855896855557,121.89901006398973,22.730495436327782,7.031057064975616,0.5562832677309647,-2.3107117497397707,-0.10980835250573527,0.6148307037058752,0.6660916202366998,-2.9255424534456456,2.9255424534456456,1.589604881369067,True,0.1098729193318341,-0.4546893670363431,0.31153173356969105,0.006803862211309994,0.07565695569749153,0.015895693024956692,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,1.8082050587124032,1.8476890395492602,7.665095995762377,6.383373808882507,0.038553680645027816,0.051556887982582573,23.756963638195142,13.865041594257015,13.138423390493186,7.503990821766936,179818.93962210207,117311.84758559309,0.46353562410805366,1.7134433731547853,-11.810107992394336,0.9644519980544783,0.4364851597275254,-1.003501308642737e-14,0.9853097272341464,139.19713919225057,88.78491790813445,17.577642662439033,19.210526842900286,19.210526842900286,10.423206146430976,16.760790176741605,16.760790176741605,0.8724794647126485,19.210526842900286,18.541424964322143,52.817479572369265,7.031057064975616,7.684210737160116,-2.3107117497397707,4.024360350602776,0.6148307037058752,0.4875416042886534,-2.9255424534456456,3.536818746314122,3.536818746314122,10.57191531088909,True,-0.4546893670363431,-0.24301055826514484,0.2241549865494725,0.007961612348554768,0.06824016655328385,0.019362025071485135,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,1.8476890395492602,1.8967662686516955,6.383373808882507,5.014284378970295,0.051556887982582573,0.07254149448448559,13.865041594257015,12.938171314755998,7.503990821766936,6.821173240260655,117311.84758559309,48892.43819497919,0.19325475440197373,1.0716384299567838,-9.968897034520953,0.9823830398945168,0.09613433823877839,9.101036592174856e-15,0.9974425545881347,88.78491790813445,30.371007380587667,19.210526842900286,7.042187023590305,19.210526842900286,16.760790176741605,2.5830033444739215,16.760790176741605,0.8724794647126485,19.210526842900286,7.730190176078949,31.76968173396448,7.684210737160116,2.8168748094361225,4.024360350602776,2.0372687273742702,0.4875416042886534,0.5438942781128865,3.536818746314122,1.4933744492613836,3.536818746314122,1.0,False,-0.24301055826514484,-0.17387957985910826,0.1714535412818597,0.008416720465871852,0.06099732106828191,0.021434186835577535,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,4,4,5,0.375,0.44999999999999996,0.4125,0.125,0.15,0.1375,0.07499999999999996,1.8967662686516955,1.9756628555890032,5.014284378970295,3.687607528758245,0.07254149448448559,0.10577882263436848,12.938171314755998,13.404877758725956,6.821173240260655,6.78500267431994,48892.43819497919,42190.40111545243,0.14841516037301625,1.0360720562911143,-7.984028493843398,0.9892171347574764,0.05776035319237813,-1.4099589649645575e-14,0.9988996432919083,30.371007380587667,25.83589824295654,7.042187023590305,5.782051587782342,7.042187023590305,2.5830033444739215,2.804047213851008,2.804047213851008,0.4849571421631811,7.042187023590305,6.1507520156978615,8.283968863560597,2.8168748094361225,2.312820635112937,2.0372687273742702,1.7923851629565877,0.5438942781128865,0.6222973462840604,1.4933744492613836,1.1700878166725273,1.4933744492613836,1.0,False,-0.17387957985910826,-0.11047970068141652,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,5,5,6,0.44999999999999996,0.525,0.4875,0.15,0.17500000000000002,0.1625,0.07500000000000007,1.9756628555890032,2.0929640077900418,3.687607528758245,3.1362818866331703,0.10577882263436848,0.12762254747052032,13.404877758725956,14.408052647654056,6.78500267431994,6.8840422453645065,42190.40111545243,39616.182197664406,0.13231137330329293,1.0748365562882571,-6.299317888533471,0.9931970792174754,0.0792479580777239,8.437992689602846e-15,0.9992301694001444,25.83589824295654,25.330434608423264,5.782051587782342,5.274224469025857,5.782051587782342,2.804047213851008,3.4955833253118715,3.4955833253118715,0.6627672648065172,5.782051587782342,5.688524033563251,5.936606414920654,2.312820635112937,2.1096897876103426,1.7923851629565877,1.7535331886018044,0.6222973462840604,0.700551217434807,1.1700878166725273,1.0529819711669977,1.1700878166725273,1.0,False,-0.11047970068141652,-0.039423836356284374,0.11099273109313855,0.008019887044127483,0.04790332922312332,0.022520598800111983,0.11688311688311712,0.0,0.11688311688311712,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,6,6,7,0.525,0.6,0.5625,0.17500000000000002,0.19999999999999998,0.1875,0.07499999999999996,2.0929640077900418,2.240734806365341,3.1362818866331703,3.9871107100769145,0.12762254747052032,0.09770038668750029,14.408052647654056,15.668994105343383,6.8840422453645065,6.992792748535826,39616.182197664406,37123.11943750785,0.12115496952324903,1.0875164387947067,-4.980231454431583,0.9955398149894601,0.08797921567759537,1.0827204972349664e-14,0.9993125097025117,25.330434608423264,25.046235247793334,5.274224469025857,4.79537520010659,5.274224469025857,3.4955833253118715,3.643761056347472,3.643761056347472,0.7598490012348731,5.274224469025857,5.270320839928203,5.2924549321317125,2.1096897876103426,1.9181500800426363,1.7535331886018044,1.7469822475527086,0.700551217434807,0.7683164481913702,1.0529819711669977,0.9786657993613384,1.0529819711669977,1.0,False,-0.039423836356284374,0.041388744858657296,0.09201152260563782,0.007476475471048368,0.04218616055711341,0.022017323129683727,0.09765624999999967,0.0,0.09765624999999967,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,7,7,8,0.6,0.6749999999999999,0.6375,0.19999999999999998,0.22499999999999998,0.21249999999999997,0.07499999999999996,2.240734806365341,2.397301789336522,3.9871107100769145,5.567136755858186,0.09770038668750029,0.0639561274488592,15.668994105343383,17.01710957200526,6.992792748535826,7.098442777500667,37123.11943750785,33945.28086797523,0.10941053367994492,1.086037141733441,-3.975434980338692,0.9969076885249425,0.08684859368078814,6.111456708782399e-15,0.9993121675105919,25.046235247793334,23.877163490733327,4.79537520010659,4.209380574832784,4.79537520010659,3.643761056347472,3.39410740074325,3.643761056347472,0.8063199181932081,4.79537520010659,4.752956130931913,4.8461987809299645,1.9181500800426363,1.6837522299331142,1.7469822475527086,1.7113365065567518,0.7683164481913702,0.8170522852688157,0.9786657993613384,0.8942842212879362,0.9786657993613384,1.0,False,0.041388744858657296,0.13058836183998454,0.07715896673326537,0.006836010848061794,0.03700695495985516,0.021058957976432178,0.08243727598566315,0.0,0.08243727598566315,diagnostic_station_transfer_path_not_hard_gate
