benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,0.49534407871670966,0.49534407871670966,0.0,1.0,0.0371508059037532,0.0371508059037532,0.0,1.7357622414076137,1.7357622414076137,1.0,4,4,0.7039934220066695,0.7039934220066695,1.0,67.0752783585776,67.0752783585776,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,31,2.4,0.7999999999999999,0.07500000000000018,0.4815309148892957,0.4815309148892957,0.0,1.0,0.03611481861669726,0.03611481861669726,0.0,1.7332108055239386,1.7332108055239386,1.0,3,3,0.7187211611994203,0.7187211611994203,1.0,72.65076327227531,72.65076327227531,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,32,2.475,0.8250000000000001,0.07499999999999996,0.4541831899572941,0.4541831899572941,0.0,1.0,0.03406373924679704,0.03406373924679704,0.0,1.7299699708545508,1.7299699708545508,1.0,4,4,0.7344704111810958,0.7344704111810958,1.0,77.5094248638355,77.5094248638355,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,33,2.55,0.85,0.07499999999999996,0.4154778946610397,0.4154778946610397,0.0,1.0,0.031160842099577958,0.031160842099577958,0.0,1.727690562641175,1.727690562641175,1.0,4,4,0.751827633302409,0.751827633302409,1.0,81.57199137316312,81.57199137316312,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,34,2.625,0.875,0.07499999999999996,0.36755378232466457,0.36755378232466457,0.0,1.0,0.027566533674349827,0.027566533674349827,0.0,1.7290865701304905,1.7290865701304905,1.0,4,4,0.7714273076096609,0.7714273076096609,1.0,84.78196645172096,84.78196645172096,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,0.31205827302901606,0.31205827302901606,0.0,1.0,0.02340437047717619,0.02340437047717619,0.0,1.7386371845633712,1.7386371845633712,1.0,4,4,0.7930938041352686,0.7930938041352686,1.0,87.1283209053714,87.1283209053714,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,36,2.775,0.9249999999999999,0.07500000000000018,0.24960827254737458,0.24960827254737458,0.0,1.0,0.01872062044105314,0.01872062044105314,0.0,1.7632812640578146,1.7632812640578146,1.0,3,3,0.8126273236096477,0.8126273236096477,1.0,88.68478683026065,88.68478683026065,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,37,2.85,0.9500000000000001,0.07499999999999996,0.1784554103206175,0.1784554103206175,0.0,1.0,0.013384155774046306,0.013384155774046306,0.0,1.8096301094334206,1.8096301094334206,1.0,3,3,0.8077630219463251,0.8077630219463251,1.0,89.71805833017794,89.71805833017794,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_zero,13,Sets the first aft active station's body-potential x-gradient to zero while leaving all other stations unchanged.,False,38,2.925,0.975,0.03749999999999987,0.09823231049169547,0.09823231049169547,0.0,1.0,0.003683711643438567,0.003683711643438567,0.0,1.9226730997490051,1.9226730997490051,1.0,5,5,0.8243904788878162,0.8243904788878162,1.0,91.04377136279028,91.04377136279028,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,0,0.075,0.024999999999999998,0.0375,-0.038909266063972776,-0.08821047802726756,-0.04930121196329478,2.267081519405585,-0.001459097477398979,-0.003307892926022533,-0.0018487954486235542,4.259555871288023,3.1338857828683073,0.7357306436552666,4,4,2.37956944417021,1.6062517522596245,0.6750178088707756,177.14178601611238,-160.66180699682312,22.196406987064506,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,1,0.15,0.049999999999999996,0.07499999999999998,-0.1694970559271773,-0.1694970559271773,0.0,1.0,-0.012712279194538293,-0.012712279194538293,0.0,3.1338857828683073,3.1338857828683073,1.0,4,4,1.6062517522596245,1.6062517522596245,1.0,-160.66180699682312,-160.66180699682312,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,2,0.22499999999999998,0.075,0.075,-0.2834590725912841,-0.2834590725912841,0.0,1.0,-0.02125943044434631,-0.02125943044434631,0.0,2.497518896598468,2.497518896598468,1.0,4,4,1.151491710159203,1.151491710159203,1.0,-136.60637681749938,-136.60637681749938,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,3,0.3,0.09999999999999999,0.07500000000000001,-0.36470736021900607,-0.36470736021900607,0.0,1.0,-0.02735305201642546,-0.02735305201642546,0.0,2.2737863102249403,2.2737863102249403,1.0,3,3,1.0052621293744677,1.0052621293744677,1.0,-121.54422962617501,-121.54422962617501,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,4,0.375,0.125,0.07499999999999998,-0.4264921559801428,-0.4264921559801428,0.0,1.0,-0.0319869116985107,-0.0319869116985107,0.0,2.132237965066706,2.132237965066706,1.0,3,3,0.9274152937235111,0.9274152937235111,1.0,-112.22364245027191,-112.22364245027191,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,5,0.44999999999999996,0.15,0.07500000000000001,-0.47368489259373675,-0.47368489259373675,0.0,1.0,-0.03552636694453026,-0.03552636694453026,0.0,2.016083065572135,2.016083065572135,1.0,3,3,0.8690144989007988,0.8690144989007988,1.0,-105.6945603409088,-105.6945603409088,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,6,0.525,0.17500000000000002,0.07500000000000001,-0.5089478592580018,-0.5089478592580018,0.0,1.0,-0.03817108944435014,-0.03817108944435014,0.0,1.9120873364184536,1.9120873364184536,1.0,4,4,0.81916918529076,0.81916918529076,1.0,-100.4315867708857,-100.4315867708857,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,7,0.6,0.19999999999999998,0.07499999999999996,-0.5340431626054851,-0.5340431626054851,0.0,1.0,-0.04005323719541136,-0.04005323719541136,0.0,1.8174319641573717,1.8174319641573717,1.0,3,3,0.7750481881666336,0.7750481881666336,1.0,-95.66423080787698,-95.66423080787698,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,-0.5501758499310279,-0.5501758499310279,0.0,1.0,-0.041263188744827095,-0.041263188744827095,0.0,1.7320712033898995,1.7320712033898995,1.0,4,4,0.735757438008212,0.735757438008212,1.0,-90.97654607693991,-90.97654607693991,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,9,0.75,0.25,0.07500000000000001,-0.5581229749181489,-0.5581229749181489,0.0,1.0,-0.04185922311886117,-0.04185922311886117,0.0,1.6567604226435695,1.6567604226435695,1.0,4,4,0.7009598872255272,0.7009598872255272,1.0,-86.12730181482182,-86.12730181482182,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,10,0.825,0.27499999999999997,0.07499999999999996,-0.5583058256626796,-0.5583058256626796,0.0,1.0,-0.04187293692470095,-0.04187293692470095,0.0,1.5924837072541633,1.5924837072541633,1.0,4,4,0.6705287578176015,0.6705287578176015,1.0,-80.96987212480245,-80.96987212480245,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,11,0.8999999999999999,0.3,0.07500000000000001,-0.550841510986332,-0.550841510986332,0.0,1.0,-0.04131311332397491,-0.04131311332397491,0.0,1.5402278257065805,1.5402278257065805,1.0,3,3,0.6444410344058008,0.6444410344058008,1.0,-75.41582762422782,-75.41582762422782,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,12,0.975,0.325,0.07500000000000007,-0.5355894843313994,-0.5355894843313994,0.0,1.0,-0.04016921132485499,-0.04016921132485499,0.0,1.5008268132538103,1.5008268132538103,1.0,3,3,0.622725662390931,0.622725662390931,1.0,-69.41838998369299,-69.41838998369299,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,13,1.05,0.35000000000000003,0.07500000000000001,-0.5122063905541889,-0.5122063905541889,0.0,1.0,-0.03841547929156418,-0.03841547929156418,0.0,1.4748093576021082,1.4748093576021082,1.0,4,4,0.6054210521881036,0.6054210521881036,1.0,-62.96483817531168,-62.96483817531168,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,14,1.125,0.375,0.07499999999999996,-0.48022124136481253,-0.48022124136481253,0.0,1.0,-0.03601659310236092,-0.03601659310236092,0.0,1.4622482456836206,1.4622482456836206,1.0,3,3,0.5925323780239217,0.5925323780239217,1.0,-56.072159511093325,-56.072159511093325,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,15,1.2,0.39999999999999997,0.07499999999999996,-0.43913887822889097,-0.43913887822889097,0.0,1.0,-0.032935415867166806,-0.032935415867166806,0.0,1.46263791013108,1.46263791013108,1.0,3,3,0.5839902021921728,0.5839902021921728,1.0,-48.78266168025227,-48.78266168025227,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,16,1.275,0.425,0.07499999999999996,-0.38857288721474254,-0.38857288721474254,0.0,1.0,-0.029142966541105673,-0.029142966541105673,0.0,1.4748326273595955,1.4748326273595955,1.0,4,4,0.5796163362718966,0.5796163362718966,1.0,-41.15790867877771,-41.15790867877771,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,-0.3284006517468177,-0.3284006517468177,0.0,1.0,-0.02463004888101135,-0.02463004888101135,0.0,1.4970673505594112,1.4970673505594112,1.0,4,4,0.5791040393428408,0.5791040393428408,1.0,-33.27086255964577,-33.27086255964577,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,18,1.425,0.47500000000000003,0.07500000000000007,-0.2589246720774551,-0.2589246720774551,0.0,1.0,-0.019419350405809152,-0.019419350405809152,0.0,1.5270619207462568,1.5270619207462568,1.0,3,3,0.5820178735233638,0.5820178735233638,1.0,-25.197389678401773,-25.197389678401773,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,2.23,B33,2.05,heave,heave_force,startup_aft_gradient_copy_second,14,"Copies the second active station's x-gradient to the first aft station, treating the first station as a start-up extrapolation point.",False,19,1.5,0.5,0.07499999999999996,-0.18154695756310532,-0.18154695756310532,0.0,1.0,-0.013616021817232891,-0.013616021817232891,0.0,1.560366124691402,1.560366124691402,1.0,3,3,0.5871972382437353,0.5871972382437353,1.0,-17.073233866292604,-17.073233866292604,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
