time_s,wave_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,heave_velocity_mps,pitch_rate_rad_s,cg_accel_mps2,bow_accel_mps2,energy_J,force_heave_N,force_pitch_Nm
101.0,-0.007858253938595398,0.0,0.0,0.00015014781824928977,0.0,-0.004613820636694864,0.0,-0.011498364398470044,0.011369283385323975,-0.0005305035215801328,0.04719512794301928,3.588561676442093,-38.05656989437643,-726.0491809984862
101.05000000000001,-0.007746794706420016,0.0,0.0,-0.000425528515403078,0.0,-0.00403315296727542,0.0,-0.011529936755485201,0.011818330439549241,-0.0006786876360752175,0.02733066757141909,3.103586182620983,-79.49324172841384,-659.0681787536479
101.10000000000001,-0.007480666785548219,0.0,0.0,-0.0010028252495194782,0.0,-0.00343575517916941,0.0,-0.011560133207053607,0.01204144384064936,-0.00046154703934138055,0.00932137211243702,2.6669349971951632,-119.23839736574216,-585.9016317079929
101.15,-0.0070847486321448236,0.0,0.0,-0.0015811843327558834,0.0,-0.0028324528193308927,0.0,-0.011568776570914195,0.012057989627170673,0.00019369978974453065,-0.0064974775491816175,2.2927177514108825,-156.82572477304447,-507.7515613169766
101.2,-0.006585387802246395,0.0,0.0,-0.0021589573499028823,0.0,-0.0022330336660454078,0.0,-0.011532625209769415,0.01188994141245314,0.0013363611554404724,-0.01990028925904054,1.9908098796745417,-191.81611128212214,-425.865876715465
101.25,-0.0060095462975853185,0.0,0.0,-0.002733282750897517,0.0,-0.0016461427231149067,0.0,-0.011426611021408668,0.011560872015354417,0.002989879746499933,-0.0307701342662473,1.766516712135161,-223.80456582983868,-341.5182633031314
101.30000000000001,-0.005383995830316842,0.0,0.0,-0.003300027507849442,0.0,-0.0010792263125535446,0.0,-0.011225169285867417,0.011095004648987715,0.00515056274110681,-0.03909349758317649,1.620568245300675,-252.42653794590439,-255.98681381980967
101.35000000000001,-0.004734576954893136,0.0,0.0,-0.0038537963693182136,0.0,-0.0005385213900316444,0.0,-0.01090360295109157,0.010516357628112092,0.007787476003179472,-0.04495127471268852,1.5494100965614632,-277.3634885635743,-170.53182129114157
101.4,-0.004085532326397099,0.0,0.0,-0.004388008975920173,0.0,-2.9084701471749713e-05,0.0,-0.010439423175746693,0.00984800984480438,0.010843494284914249,-0.04850662598440462,1.545739371907806,-298.347600025457,-86.37325406896952
101.45,-0.0034589213237670264,0.0,0.0,-0.0048950422244098376,0.0,0.0004451447796855568,0.0,-0.009813609545555713,0.009111506738251517,0.014237450915256467,-0.04999041021320587,1.5992239139908309,-315.1655475877214,-4.668517462535705
101.5,-0.0028741210074923677,0.0,0.0,-0.005366432526853673,0.0,0.0008812574844156453,0.0,-0.009011737351871444,0.00832641836437457,0.017867285267815114,-0.04968499298790603,1.6973394532708537,-327.66129012204215,73.50883271706488
101.55000000000001,-0.002347416855471592,0.0,0.0,-0.005793130127518046,0.0,0.0012772666726279071,0.0,-0.008024925426792864,0.007510052915079543,0.02161404639420572,-0.04790725841077169,1.826260736721669,-335.73787148295145,147.18872780963292
101.60000000000001,-0.0018916858435633003,0.0,0.0,-0.006165795503937707,0.0,0.0016319913402029658,0.0,-0.006850565952175858,0.00667732106646797,0.025346578121240023,-0.04499164627508588,1.9717484917773864,-339.3582542741253,215.52188030226358
101.65,-0.001516174044300466,0.0,0.0,-0.006475126174505168,0.0,0.0019449358802515369,0.0,-0.0054928071139974406,0.0058407392553556465,0.028926686067718,-0.0412739906158376,2.1199826486110522,-338.54523296915687,277.794077487742
101.7,-0.0012263707937498786,0.0,0.0,-0.00671220104839228,0.0,0.002216173012573664,0.0,-0.003962769883696282,0.005010553685582593,0.03221457157111757,-0.03707685330380435,2.2583021763058544,-333.3804924119319,333.43689289556676
101.75,-0.0010239813823802843,0.0,0.0,-0.006868828787928821,0.0,0.0024462354540752047,0.0,-0.002278490852394135,0.004194961726001255,0.0350743110669071,-0.03269693299705691,2.37582198766429,-324.0028900246459,382.0343433389919
101.80000000000001,-0.0009069999213559287,0.0,0.0,-0.0069378864986945924,0.0,0.0026360205500093655,0.0,-0.0004645947785228362,0.0034004042090242026,0.0373791629267651,-0.02839499345145967,2.4639068556682178,-310.6060455001335,423.32516025084226
101.85000000000001,-0.0008698833073421655,0.0,0.0,-0.006913635561932434,0.0,0.0027867106902351797,0.0,0.0014482898137801012,0.002631899858837801,0.039016496413012657,-0.0243885984399912,2.5164906413180788,-293.4353207795154,457.20051005015756
101.9,-0.0009038258925584402,0.0,0.0,-0.006792002297313839,0.0,0.0028997109081242076,0.0,0.0034243479815781928,0.0018933933489136121,0.03989215795619509,-0.020847780140009597,2.5302363940764194,-272.7842666214571,483.6971819856174
101.95,-0.0009971324665051617,0.0,0.0,-0.006570812586397712,0.0,0.002976603648330836,0.0,0.005423596677486352,0.0011880897205549883,0.039934117742130695,-0.01789360385759261,2.5045391724658206,-248.99060135996976,502.9864542686889
102.0,-0.0011356844565670824,0.0,0.0,-0.0062499713630222355,0.0,0.003019119404823556,0.0,0.007403064722278336,0.0005187510656987136,0.03909527289258963,-0.015599439441784532,2.441379149937392,-222.43177412021868,515.3590404887801
102.05000000000001,-0.0013034909283677937,0.0,0.0,-0.005831579976593707,0.0,0.003029120823526251,0.0,0.009318090054339494,-0.00011206435098736801,0.03735532041060704,-0.013994613288194756,2.345038024209815,-193.52015058483124,521.2066980988122
102.10000000000001,-0.0014833121698872782,0.0,0.0,-0.005319986770166341,0.0,0.0030085970176936395,0.0,0.011123686115015817,-0.0007018348698297628,0.03472165292521218,-0.013070003456248785,2.221697161967489,-162.69784617423204,521.001239228439
102.15,-0.0016573396078711311,0.0,0.0,-0.00472176860799162,0.0,0.002959664247160776,0.0,0.012775928570419894,-0.0012479886188419638,0.0312292682805859,-0.012785056761156419,2.078941245987308,-130.43122091563387,515.2718121039928
102.2,-0.001807911821744191,0.0,0.0,-0.004045643605401782,0.0,0.0028845688847720357,0.0,0.01423331321934962,-0.0017478989360431225,0.026939723868052212,-0.013075659194313118,1.9251962524688304,-97.20504377961365,504.5814111900457
102.25,-0.0019182428165384767,0.0,0.0,-0.003302317643549818,0.0,0.0027856886290351856,0.0,0.015458039098774074,-0.002198957780642994,0.021939199940337696,-0.013862276276696672,1.7691348486384397,-63.51633295522038,489.5036199445513
102.30000000000001,-0.001973135830197177,0.0,0.0,-0.002504269481720943,0.0,0.0026655282956391402,0.0,0.01641717442788564,-0.002598716902609363,0.016335767283828156,-0.015057801752974845,1.619085236587195,-29.86788306719569,470.6005881659867
102.35000000000001,-0.0019596541020621954,0.0,0.0,-0.0016654812947872219,0.0,0.002526707170161224,0.0,0.017083668477545645,-0.0029450814190180893,0.010255980309316074,-0.01657460763093281,1.4824804816517703,3.2384991438257162,448.40319518952504
102.4,-0.0018677194923379164,0.0,0.0,-0.0008011231103215023,0.0,0.002371935766291959,0.0,0.0174371791202658,-0.0032365364971764805,0.003840934988527531,-0.01833037175707126,1.3653839584705856,35.30901304075867,423.3942521654255
102.45,-0.0016906108189320113,0.0,0.0,7.279902944979795e-05,0.0,0.0022039808769518067,0.0,0.017464693053706452,-0.003472385132323501,-0.0027580560597917493,-0.02025236589012722,1.272122501746983,65.86507775341666,395.99545543202464
102.5,-0.0014253363770571049,0.0,0.0,0.0009398203999506358,0.0,0.002025618942286789,0.0,0.017160923497812147,-0.003652973812618472,-0.00938401310533337,-0.02228001029065113,1.205052186197359,94.45065867520435,366.55862509182515
102.55000000000001,-0.0010728593287238721,0.0,0.0,0.0017834090791854424,0.0,0.00183957891626758,0.0,0.016528478097901297,-0.003779883222366934,-0.01587890566933325,-0.024365632453886503,1.1644727354650026,120.63959843023436,335.36155691670336
102.60000000000001,-0.0006381603782864586,0.0,0.0,0.002587360078542009,0.0,0.0016484769144487737,0.0,0.015577797515895483,-0.003856063026306683,-0.022088184226759025,-0.026473499542582563,1.1486960078030697,144.04281860041993,302.6085918826511
102.65,-0.0001301291561527839,0.0,0.0,0.0033361808190834888,0.0,0.0014547458965268308,0.0,0.014326872496501362,-0.0038858930910177646,-0.02786508707156563,-0.028577318172659613,1.1542626745288505,164.31523568732362,268.435777283929
102.7,0.00043871631984368845,0.0,0.0,0.004015457209957972,0.0,0.0012605644108311114,0.0,0.01280075384527192,-0.0038751580480102152,-0.033074597724232616,-0.030656503883349673,1.1762900531670852,181.16221660333835,232.9202682824737
102.75,0.0010526742699052223,0.0,0.0,0.004612190454757247,0.0,0.0010677889483379434,0.0,0.011030875553238473,-0.003830927615763364,-0.037596947042338846,-0.03269160926898985,1.2089240366098344,194.3453873689434,196.0934104965881
102.80000000000001,0.001693451529176994,0.0,0.0,0.005115095862218428,0.0,0.0008778946782866265,0.0,0.009054215965524927,-0.0037613412276123015,-0.041330575262198514,-0.03465935914143483,1.2458600221241212,203.6876052420333,157.95676357418304
102.85000000000001,0.002340879323074729,0.0,0.0,0.005514856256187218,0.0,0.0006919292551867852,0.0,0.00691232566987945,-0.0036753019379466632,-0.04419449086572823,-0.03652776977098686,1.2808923623301018,209.07691038083988,118.5001819394393
102.9,0.002973721065605002,0.0,0.0,0.005804324087657475,0.0,0.00051048397758044,0.0,0.004650253567077067,-0.003582090903279585,-0.04612998561271227,-0.03825182556146226,1.3084495502634574,210.46928895503606,77.72096938989681
102.95,0.003570535252397981,0.0,0.0,0.005978667993663682,0.0,0.0003336858626905537,0.0,0.0023154035604884566,-0.0034909194640817603,-0.04710168666188682,-0.03977015084107596,1.3240732643217847,207.89010536840607,35.64307393232084
103.0,0.00411055283842807,0.0,0.0,0.006035461145541457,0.0,0.00016121322627152905,0.0,-4.364465962522984e-05,-0.0034104409062164416,-0.04709794650884255,-0.04100304890238245,1.3248034800205168,201.43409629971643,-7.664709496477336
103.05000000000001,0.004574526977878671,0.0,0.0,0.005974710420789771,0.0,-7.663847256990577e-06,0.0,-0.002378318210358498,-0.003348247670901269,-0.04613058989334212,-0.041852189882219684,1.309438752556077,191.2638623387202,-52.07250841093619
103.10000000000001,0.004945513830916935,0.0,0.0,0.0057988270210924476,0.0,-0.00017401811794383893,0.0,-0.004641205509787602,-0.003310382244563508,-0.04423405285456416,-0.04220211795760727,1.2786500250716606,177.60684225724225,-97.37599393456999
103.15,0.0052095463358188656,0.0,0.0,0.005512540682458604,0.0,-0.00033917629401133444,0.0,-0.006787153537697634,-0.003300890702928404,-0.041463962497878995,-0.041923624963031425,1.2349372640013145,160.75080810161046,-143.2865908500972
103.2,0.005356168280507669,0.0,0.0,0.005122760998004401,0.0,-0.0005046094669909343,0.0,-0.008774281412234181,-0.003321447056107057,-0.037895216786787915,-0.04087890842185344,1.1824301413496572,141.03797367098818,-189.42583673026434
103.25,0.005378803412920134,0.0,0.0,0.004638390678228015,0.0,-0.0006718070815453978,0.0,-0.01056488668992368,-0.0033710740658568624,-0.033619633570240594,-0.03892830619398923,1.1265460805025385,118.85786171321895,-235.3242486491226
103.30000000000001,0.005274943297998339,0.0,0.0,0.004070096560829134,0.0,-0.0008421398115977537,0.0,-0.012126225057076591,-0.00344598213017613,-0.02874324243628154,-0.03593828412400249,1.0735303834764545,94.63912346532008,-280.42484028193354
103.35000000000001,0.0050461476423027535,0.0,0.0,0.0034300451608721143,0.0,-0.0010167176887917535,0.0,-0.013431147256600476,-0.0035395425174983806,-0.023383299500556374,-0.03179025563168328,1.0299131024010042,68.84054528612637,-324.09121380415104
103.4,0.004697861266663651,0.0,0.0,0.0027316101969369895,0.0,-0.0011962504693134358,0.0,-0.014458581530595278,-0.0036424047639068567,-0.01766510680914453,-0.0263897387543338,1.0019249548704001,41.94150869815555,-365.619941079429
103.45,0.004239062171351962,0.0,0.0,0.0019890600225222865,0.0,-0.0013809175452173755,0.0,-0.015193853893541895,-0.003742760899584701,-0.011718719438165428,-0.019675311018528013,0.9949192800070172,14.432190281573867,-404.25675762059836
103.5,0.003681764563886752,0.0,0.0,0.0012172331792158746,0.0,-0.0015702546525578934,0.0,-0.015628842683975058,-0.0038267516516708416,-0.0056756233975886194,-0.011626809444903808,1.0128482520949622,-13.196204740185578,-439.215929836354
103.55000000000001,0.003040408704526536,0.0,0.0,0.0004312103634591046,0.0,-0.0017630641976829906,0.0,-0.015761967983938655,-0.003879002299860636,0.0003345338316460468,-0.0022722426432055516,1.0578390175242767,-40.46088730032516,-469.7020284446169
103.60000000000001,0.0023311754482300525,0.0,0.0,-0.0003540090359984212,0.0,-0.0019573552282126593,0.0,-0.015598020543657812,-0.0038832688347856027,0.006187080798658609,0.008307066548322656,1.1299090801720149,-66.89633881627421,-494.93325376984717
103.65,0.0015712670218124922,0.0,0.0,-0.0011238180060570192,0.0,-0.0021503179487738213,0.0,-0.01514783871727128,-0.0038231688745569503,0.011765251912192477,0.01997350881329238,1.2268504272266514,-92.06233748275321,-514.1654146564781
103.7,0.0007781966157127907,0.0,0.0,-0.0018642932685722833,0.0,-0.002338336272513624,0.0,-0.01442784559613861,-0.0036829667572142776,0.016962838547287636,0.032532681987233164,1.3442991821921537,-115.55096086339641,-526.7156621358184
103.75,-3.087229725694555e-05,0.0,0.0,-0.002562460323802244,0.0,-0.002517040275848864,0.0,-0.013459461907482585,-0.0034483786223422574,0.021686496636821963,0.045735522306874714,1.4759929078218104,-136.9924193587163,-531.985119571589
103.80000000000001,-0.0008397002908670543,0.0,0.0,-0.003206526411353824,0.0,-0.002681398655039961,0.0,-0.012268413344105535,-0.0031073613289936707,0.025857653294637482,0.05928310898893357,1.6142022089132884,-156.05963097172312,-529.4796283535843
103.85000000000001,-0.0016334299824856127,0.0,0.0,-0.0037860766387079166,0.0,-0.0028258494651344007,0.0,-0.01088395360542049,-0.0026508488246349306,0.029413964362658973,0.07283403859691173,1.750308286060263,-172.47150615052595,-518.8279360329255
103.9,-0.002398906301892903,0.0,0.0,-0.004292229639066687,0.0,-0.0029444656319623083,0.0,-0.009338026589014736,-0.0020734011167083373,0.032310285412273154,0.08601412981360522,1.8754848699538083,-185.9949691200122,-499.7967844081148
103.95,-0.0031248476014212032,0.0,0.0,-0.004717750333700045,0.0,-0.0030311500578796636,0.0,-0.007664392787786347,-0.0013737342571819512,0.034519131160709336,0.09842809530503066,1.9814327143521104,-196.445795821416,-472.3024999164667
104.0,-0.0038018668700665783,0.0,0.0,-0.005057118662309287,0.0,-0.0030798536858173,0.0,-0.005897745708670185,-0.0005551044293703237,0.036030612206762846,0.10967271238952167,2.061108507867598,-203.68839539172134,-436.418838894711
104.05000000000001,-0.004422353021824114,0.0,0.0,-0.005306554427389504,0.0,-0.0030848086693024755,0.0,-0.004072844456706418,0.0003744746985094539,0.03685185304352153,0.11935094183612138,2.1093883119561547,-207.6346994808398,-392.380987245512
104.10000000000001,-0.004980232226482107,0.0,0.0,-0.005463999706702644,0.0,-0.003040767936454237,0.0,-0.0022236881275606384,0.0014021950399777147,0.037005911757689025,0.1270863930006681,2.1236087191743946,-208.24234963995357,-340.58574999224805
104.15,-0.005470637852432061,0.0,0.0,-0.005529061530956007,0.0,-0.002943241949889138,0.0,-0.0003827557609528045,0.002510603908147074,0.03653023798462252,0.1325375116531718,2.1039366763522027,-205.51238623091996,-281.5880846045716
104.2,-0.0058895241922465825,0.0,0.0,-0.005502918666303551,0.0,-0.002788723326431426,0.0,0.0014196659912093603,0.0036779386141049856,0.035474722668780906,0.13541087795694057,2.053530801720547,-199.48664229089172,-216.09422796463858
104.25,-0.0062332632648709856,0.0,0.0,-0.00538819736675504,0.0,-0.0025748902883061487,0.0,0.003156048950706075,0.004878636397025268,0.03389940835725377,0.1354730438806491,1.9784721754845331,-190.2450328354816,-144.95173744214847
104.30000000000001,-0.006498265314944324,0.0,0.0,-0.005188821793952422,0.0,-0.002300780575053037,0.0,0.004802068249186388,0.006084002807377517,0.03187194282562299,0.1325604097750534,1.8874598724991638,-177.90290528904336,-69.13681079222967
104.35000000000001,-0.006680662025477697,0.0,0.0,-0.00490984547220561,0.0,-0.001966928449560285,0.0,0.006336915287535263,0.007263015084717663,0.029464871036437072,0.12658673457965858,1.7912846326292393,-162.60858191284436,10.260731500515407
104.4,-0.006776086986393489,0.0,0.0,-0.004557270494309112,0.0,-0.0015754587441579365,0.0,0.007743473492365348,0.008383232046622998,0.026752867778338782,0.11754798459794319,1.7021117266994783,-144.5411827015199,92.05442140983851
104.45,-0.006779580875247827,0.0,0.0,-0.004137861406010376,0.0,-0.00113013342822351,0.0,0.009008356406977353,0.009411777560322908,0.02381001950049158,0.10552435237137453,1.6326199020121295,-123.9087701470067,174.9797178187497
104.5,-0.0066856395465093674,0.0,0.0,-0.003658960525648773,0.0,-0.0006363478949314908,0.0,0.010121813356894271,0.010316362453244113,0.020707263283188195,0.09067940435034204,1.5950561464748043,-100.94680872773472,257.71385639215623
104.55000000000001,-0.006488412386508024,0.0,0.0,-0.0031283110807679244,0.0,-0.00010107594457342947,0.0,0.01107751320034806,0.011066308586336166,0.01751008702608921,0.07325644213567836,1.6002748359833812,-75.91688526676504,338.89669197770303
104.60000000000001,-0.0061820465858663225,0.0,0.0,-0.0025538938929039563,0.0,0.0004672357430126832,0.0,0.011872221618745654,0.011633539349031089,0.014276585987653703,0.05357227964434573,1.6568338884818337,-49.10559459804771,417.1522918091016
104.65,-0.005761161196532834,0.0,0.0,-0.0019437824545047288,0.0,0.0010588211103957725,0.0,0.012505391868554296,0.0119935028169432,0.011055957112797134,0.03200874032472098,1.7702193625191578,-20.82346115903525,491.11107322473737
104.7,-0.005221423785449444,0.0,0.0,-0.0013060201464762747,0.0,0.001662792055627388,0.0,0.012978692560693348,0.012125997085594236,0.007887494526387833,0.009002259826546233,1.942263377479964,8.596256428440533,559.4323042149707
104.75,-0.004560192949147767,0.0,0.0,-0.0006485220995613521,0.0,0.002267374031051556,0.0,0.01329549865988555,0.012015871609763097,0.004800127953269603,-0.014967962126343673,2.170808521045524,38.79904228002721,620.8267950203368
104.80000000000001,-0.0037771826074496496,0.0,0.0,2.0997150917776623e-05,0.0,0.002860173159839663,0.0,0.01346037339576044,0.011653583515755486,0.0018125212835533463,-0.03939278423681562,2.449655649213968,69.41104473176793,674.0796019408838
104.85000000000001,-0.002875099412961109,0.0,0.0,0.0006950704610294131,0.0,0.0034284672112529615,0.0,0.013478568972020695,0.011035593544969262,-0.0010662777245617767,-0.06374643715366671,2.7688121426391485,100.04159086150077,718.0725399865564
104.9,-0.0018602031881093124,0.0,0.0,0.0013665009408037445,0.0,0.003959512154875779,0.0,0.013355572846872707,0.010164592222481925,-0.0038356724059197293,-0.08749986211740172,3.1150355528547466,130.28641547474197,751.8062603522461
104.95,-0.0007427422247156339,0.0,0.0,0.0020283637840932483,0.0,0.004440855693753262,0.0,0.013096723913675098,0.009049552747384037,-0.006501898634452611,-0.11013364825258862,3.472644716630731,159.73168793516462,774.4215950736813
105.0,0.00046277947274237993,0.0,0.0,0.0026739910933687517,0.0,0.004860649142960337,0.0,0.012706919208372927,0.007705612738761131,-0.009076038376111765,-0.13115019906770767,3.824548567996491,187.95887337463057,785.2198093266938
105.05000000000001,0.0017375375945349507,0.0,0.0,0.0032969446431817344,0.0,0.00520794925525465,0.0,0.012190426969954388,0.006153792114675471,-0.011571771354842445,-0.15008482865407627,4.1534238065192035,214.55041195221818,783.6813376387139
105.10000000000001,0.003058549227456942,0.0,0.0,0.0038909821819997172,0.0,0.0054730020896699,0.0,0.011550816146518367,0.004420558740583573,-0.014002986569076782,-0.16651556621946148,4.442957974638321,239.09614414544765,769.4825205843149
105.15,0.004399071551952278,0.0,0.0,0.004450023212246354,0.0,0.005647501661515396,0.0,0.010791006092101707,0.00253725733420268,-0.016381385390896893,-0.1800715250639464,4.679065741906928,261.20035497573724,742.5098104539038
105.2,0.005729234078739416,0.0,0.0,0.004968120204612,0.0,0.00572481699641218,0.0,0.00991343353268776,0.0005394199520113112,-0.01871421153042188,-0.19043977039807955,4.850984381897763,280.4892590364423,702.870884830423
105.25,0.007016886472240112,0.0,0.0,0.0054394409162158465,0.0,0.005700182167724478,0.0,0.008920327031670845,-0.0015340220283670864,-0.02100224035705967,-0.19737068613649755,4.952159980351855,296.6187044588103,650.902102139095
105.30000000000001,0.008228630086257425,0.0,0.0,0.005858266788631041,0.0,0.005570844915848122,0.0,0.007814072985039684,-0.003641602674410725,-0.023238149432855158,-0.2006818966579872,4.980848804969912,309.281840377775,587.17175795522
105.35000000000001,0.009330988888072414,0.0,0.0,0.006219011492733479,0.0,0.005336170563581308,0.0,0.0065976513044352595,-0.00574024140888628,-0.025405375868595897,-0.2002608398591108,4.9403777515871985,318.21647133968065,512.4786583798675
105.4,0.010291665292420666,0.0,0.0,0.006516262459030269,0.0,0.004997699005702356,0.0,0.005275114246158343,-0.007786196421215549,-0.02747754325088567,-0.1960661105865083,4.8390325462078465,323.2118150110266,427.8456183158617
105.45,0.011080819258712767,0.0,0.0,0.006744846803877299,0.0,0.004559153642008223,0.0,0.0038520785276084752,-0.009736030393179225,-0.029418513160284994,-0.18812770289738073,4.689570605228993,324.11438727482386,334.5076169709889
105.5,0.011672305339224674,0.0,0.0,0.006899921535183415,0.0,0.004026402112890811,0.0,0.0023361985642036307,-0.011547568845006788,-0.031183085177078067,-0.1765462673420096,4.508384933642968,320.8327612532162,233.89449706618691
105.55000000000001,0.012044802506413205,0.0,0.0,0.006977086266901366,0.0,0.0034073697292554225,0.0,0.0007375887861586834,-0.013180831964084472,-0.03271833543191866,-0.1614914848317039,4.314373784104967,313.34098302475235,127.60827253196359
105.60000000000001,0.012182775603058874,0.0,0.0,0.006972515132908367,0.0,0.002711907298079822,0.0,-0.0009308362688356618,-0.014598922850115659,-0.0339655502029893,-0.1431996194265859,4.127595613153864,301.6804750597418,17.39530448009195
105.65,0.012077214976200411,0.0,0.0,0.0068831030524871386,0.0,0.0019516160100299983,0.0,-0.002653131727636831,-0.015768855636080353,-0.03486267778487634,-0.12197028759297605,3.9678079745743733,285.960316217036,-94.88619208900946
105.7,0.011726111866807457,0.0,0.0,0.006706620266401993,0.0,0.001139632693379976,0.0,-0.004410225697785196,-0.016662308884019417,-0.035347192747829166,-0.09816243444617723,3.8530006330195428,266.3558515094137,-207.30264814764067
105.75,0.011134640812154895,0.0,0.0,0.0064418679908356275,0.0,0.0002903795996635119,0.0,-0.006179973254397688,-0.01725629032238168,-0.03535924120738011,-0.07218948675640267,3.798036150360366,243.10565234483133,-317.8847971919867
105.80000000000001,0.010315035882283722,0.0,0.0,0.00608882736911197,0.0,-0.0005807166179354769,0.0,-0.007937371820060397,-0.017533700423780545,-0.03484491693052994,-0.04451361761437747,3.8135050131660213,216.50691499437914,-424.6694749531202
105.85000000000001,0.009286164094611684,0.0,0.0,0.005648793559126139,0.0,-0.00145753127422357,0.0,-0.009654940026357906,-0.017483783228256212,-0.0337595064414699,-0.01563905981067882,3.9048873147229193,186.90944805762857,-525.7424183357883
105.9,0.008072815840954296,0.0,0.0,0.005124486881386339,0.0,-0.002323567580396741,0.0,-0.011303254812852248,-0.017102454011724923,-0.032070537181662494,0.013895606042040223,4.072090092760063,154.7084553580265,-619.2808308343981
105.95,0.006704747620621737,0.0,0.0,0.004520133434519676,0.0,-0.0031622956507356965,0.0,-0.012851632520681704,-0.016392494633471602,-0.029760467548842106,0.04352622953244391,4.309400424004302,120.33636609939555,-703.5944408494607
106.0,0.0052155258589525865,0.0,0.0,0.0038415084989548765,0.0,-0.003957497803295935,0.0,-0.014268932372421272,-0.015363609001419733,-0.02682887063795074,0.0726729472984782,4.6058616204131395,84.25399693758676,-777.163790546233
106.05000000000001,0.003641231275245158,0.0,0.0,0.003095937277738016,0.0,-0.004693613032434016,0.0,-0.015524453868686327,-0.014032332667247767,-0.023293983524565184,0.10075108000539429,4.946046019329124,46.94134928470057,-838.6745575349865
106.10000000000001,0.002019090488728889,0.0,0.0,0.0022922491301375593,0.0,-0.005356073222479228,0.0,-0.016588893588025823,-0.012421792993973866,-0.019193522024771228,0.12718296332225465,5.31116583785671,8.888348895903619,-887.0468282712123
106.15,0.0003861048685530517,0.0,0.0,0.0014406832803990463,0.0,-0.005931623602620343,0.0,-0.017435322862186277,-0.010561318949752811,-0.014584693812025243,0.15141053808933258,5.680436108040934,-29.414176330091635,-921.4584064267175
106.2,-0.0012222541626028419,0.0,0.0,0.0005527459783831483,0.0,-0.006408619970444077,0.0,-0.018040145359606623,-0.008485902688348049,-0.009543379803363436,0.17290844959115204,6.032583246510523,-67.4830094553546,-941.3614446988821
106.25,-0.0027732190229113546,0.0,0.0,-0.00035897887612077286,0.0,-0.006777295411977175,0.0,-0.01838399311420478,-0.006235518355162944,-0.0041624923600001185,0.19119733229809432,6.347381144505706,-104.85031491805212,-946.4919254605724
106.30000000000001,-0.004237713338808567,0.0,0.0,-0.0012810614979900296,0.0,-0.0070299895691505925,0.0,-0.01845252074044317,-0.003854308092104703,0.0014504402212517902,0.20585688810640804,6.607094887995313,-141.07047982607523,-936.8717733564888
106.35000000000001,-0.005591108908102275,0.0,0.0,-0.002199494395010592,0.0,-0.007161334174353021,0.0,-0.01823706129327048,-0.0013896487156969408,0.007176377564249029,0.21653831797847173,6.797720473023797,-175.72589385085638,-912.8036492797569
106.4,-0.006813722712793082,0.0,0.0,-0.003099989198536232,0.0,-0.0071683892977128716,0.0,-0.01773511215098725,0.0011088827986386125,0.012888438876918453,0.22297562885126146,6.90992637840698,-208.4315933650775,-874.8587374321705
106.45,-0.007891040354102019,0.0,0.0,-0.003968293016315895,0.0,-0.007050725793916188,0.0,-0.016950626163142697,0.003590622910757033,0.01845599418898731,0.22499532837517197,6.939628108447984,-238.83875378524996,-823.8580828843313
106.5,-0.008813668791640496,0.0,0.0,-0.004790514099370692,0.0,-0.0068104506268395525,0.0,-0.015894091255612967,0.006004988109159381,0.023749004873702354,0.22252403309073446,6.888157417861195,-266.6370694760252,-760.8482545859508
106.55000000000001,-0.00957703733620824,0.0,0.0,-0.005553446011537047,0.0,-0.006452173150177001,0.0,-0.014582390611353803,0.008302665174476384,0.02864243000846863,0.21559355762001572,6.762021218155062,-291.55610998201604,-687.0722880495719
106.60000000000001,-0.010180880467725122,0.0,0.0,-0.00624487935367652,0.0,-0.005982911922565654,0.0,-0.013038444719470374,0.010436793412092337,0.033020510796469546,0.20434311787479115,6.572278129496528,-313.36578214048257,-603.9369949603594
106.65,-0.010628548315738619,0.0,0.0,-0.006853890309256999,0.0,-0.005411943345818887,0.0,-0.011290646261923103,0.01236410500363725,0.03678074838832532,0.18901838012538497,6.333590544568777,-331.87605774177075,-512.977808315004
106.7,-0.010926199790698362,0.0,0.0,-0.0073710961779094525,0.0,-0.004750594995152253,0.0,-0.009372107189051751,0.01404599001322468,0.03983740552966684,0.16996719357210252,6.063034254680023,-346.9361444863674,-415.8223587698708
106.75,-0.01108193883092233,0.0,0.0,-0.007788869112344008,0.0,-0.004011988302312161,0.0,-0.007319745869833674,0.015449452556948299,0.04212438191464775,0.14763198387196352,5.778764530689832,-358.43328344645846,-314.1539510503902
106.80000000000001,-0.01110495571027852,0.0,0.0,-0.008101500919181256,0.0,-0.0032107368144071386,0.0,-0.005173248785632067,0.01654792727955487,0.043597342874916324,0.12253892240105385,5.498645681569332,-366.29134927220684,-209.67603182648665
106.85000000000001,-0.011004732769758217,0.0,0.0,-0.008305313633194256,0.0,-0.0023626076659721334,0.0,-0.002973946170247864,0.017321928687044862,0.04423501486314566,0.09528412671937198,5.238950314453588,-370.4694109481789,-104.0786183706192
106.9,-0.010790367488767588,0.0,0.0,-0.008398712611010835,0.0,-0.0014841552850260943,0.0,-0.0007636449369030472,0.01775951038298225,0.044039598977856816,0.06651729551203778,5.013225345149515,-370.96038265386454,0.9925011285158843
