outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
217,15.23755507454116,-1.9318389409371868,0.0789674624794668,11.064513267088252,0.7045221303907958,0.0057445014133686,2.6058707072802477e-06,0.0006169376694526293,0.958109576682939,0.0059707564792985,0.0055182463474387,2.6072181910782805e-06,2.6058707072802485e-06,1.347483798032226e-09,0.005544305913819225,0.005070954275274743,2.226061893783535e-06,1.5074315802817266e-08,-0.0013742120563864004
218,15.315599680274154,-1.9418991434883883,0.0784131992514809,11.143203597953725,0.7095326607416794,0.0039235964592646,1.2071405566500036e-06,0.0002857894981668831,0.9583953661811059,0.0041440342910523,0.0037031586274772,1.2084106632712451e-06,1.2071405566500959e-06,1.2701066211491089e-09,0.005070954275274743,0.0031796910947520843,1.357831209755268e-06,1.6936895507483006e-08,-0.0005343450089510004
219,15.393088924908252,-1.9518926405955408,0.0778487989465817,11.221334597052756,0.7145075761858629,0.0029535568106739,6.791138289805233e-07,0.00016077962032950448,0.9585561458014354,0.0031688136185262,0.0027383000028219,6.803162164819526e-07,6.791138289805924e-07,1.2023875013602463e-09,0.0031796910947520843,0.002837430235560396,7.054034708876539e-07,2.8605305762597085e-10,0.00031370492031729995
220,15.470013454546017,-1.961813877714452,0.0772745610811434,11.29889627706662,0.7194462407905317,0.0028417486994181,6.240334744441679e-07,0.00014773939332770139,0.9587038851947631,0.0030520049231392,0.0026314924756971,6.251721841237047e-07,6.240334744441898e-07,1.1387096795147005e-09,0.002837430235560396,0.0028499497764133824,6.248873769735054e-07,1.2078137983257248e-09,0.0008971965719930001
221,15.546364116046746,-1.9716580963941368,0.0766907877203643,11.375878951467374,0.7243480377754318,0.0033234529384518,8.470757818402313e-07,0.0002005444695464985,0.9589044296643096,0.0035286890476901,0.0031182168292134,8.481525680617722e-07,8.470757818402057e-07,1.076786221566391e-09,0.0028499497764133824,0.00425166299754588,9.7949162154617e-07,2.4951930342243475e-08,0.0019842041144524
222,15.622132114729093,-1.9814201254036168,0.0760977832918234,11.452273236973468,0.7292123696692286,0.0049013514375408,1.8281157615513098e-06,0.00043280484878630287,0.9593372345130958,0.0051024209436658,0.0047002819314157,1.8291412792825225e-06,1.8281157615512726e-06,1.0255177312499152e-09,0.00425166299754588,0.004801268815628285,1.561074934933227e-06,1.6438948539061584e-08,-0.0009290165902225002
223,15.697307875011616,-1.9911032445575585,0.0754958542472216,11.52807005574299,0.7340386584491599,0.0035749876050011,9.648775114371284e-07,0.0002284339286481939,0.959565668441744,0.0037712653411932,0.0033787098688089,9.658470027668678e-07,9.648775114371015e-07,9.69491329766215e-10,0.004801268815628285,0.0019726598590271566,9.16389803205077e-07,4.000392927158373e-08,-0.0019609966578619
224,15.771881489842992,-2.0007157108431968,0.0748853089178009,11.603260637325501,0.7388263456653166,0.0012264394894766,1.1263902357150749e-07,2.6667192849392658e-05,0.9595923356345935,0.001417713210947,0.0010351657680067,1.1355226580259739e-07,1.1263902357155336e-07,9.132422310440138e-10,0.0019726598590271566,0.0017218985787530445,2.5593406857551937e-07,2.8972322426579467e-08,0.0025467822366023003
225,15.84584561676106,-2.010248298356043,0.0742664571589572,11.677836520363883,0.7435748925490062,0.0033950912060573,8.560430349029314e-07,0.000202667459067981,0.9597950030936613,0.003581948004609,0.0032082344075046,8.569073841524599e-07,8.560430349026792e-07,8.643492497806004e-10,0.0017218985787530445,0.004983851806186499,9.007382719710667e-07,8.193731302260287e-08,0.0025157648501968
226,15.919193500777087,-2.0196896470508032,0.0736396101752048,11.751789554030964,0.7482837801042295,0.0055406085472106,2.2606140169515793e-06,0.0005351984422149866,0.9603302015358762,0.0057239992577014,0.0053572178367204,2.261439569823076e-06,2.260614016951824e-06,8.255528712515393e-10,0.004983851806186499,0.0051319313869685156,1.8840027603628212e-06,1.8785892305374438e-08,-0.0011132605837374
227,15.991916273322174,-2.0290472457747986,0.073005080243003,11.825111899240067,0.7529525091847596,0.0040652049972425,1.2064740474267166e-06,0.00028563170267621106,0.9606158332385524,0.004243957252983,0.003886452741502,1.2072516091793361e-06,1.2064740474267166e-06,7.775617526192813e-10,0.0051319313869685156,0.003311574072863422,1.3213436114861407e-06,1.4808013639614059e-08,-0.0007308263763206001
228,16.06400551844328,-2.038327522728673,0.0723631804630302,11.897796029593085,0.7575806005545109,0.0029810611887691,6.430717436002803e-07,0.0001522466873276568,0.9607680799258801,0.0031556263651814,0.002806496012356,6.438067846858737e-07,6.430717436001076e-07,7.350410857660208e-10,0.003311574072863422,0.002758705956102596,6.684582688058768e-07,4.6193825695338535e-10,1.0942696687900409e-05
229,16.13545441237528,-2.0475269908633678,0.0717142245395254,11.969834732094363,0.7621675949329944,0.0026468874402975,5.024307981296173e-07,0.00011895006332943712,0.9608870299892094,0.0028174387090439,0.0024763361715507,5.031261329224001e-07,5.024307981295414e-07,6.953347928587162e-10,0.002758705956102596,0.0025328878041838586,5.023216129250689e-07,7.951172062808127e-11,0.0007191711004094999
230,16.206256523407546,-2.056641577036741,0.0710585265051649,12.041221107616707,0.76671305302499,0.0030290915331835,6.519900854977626e-07,0.0001543580971724518,0.961041388086382,0.0031955072719602,0.0028626757944068,6.526460551346368e-07,6.519900854977626e-07,6.559696368743683e-10,0.0025328878041838586,0.00413304250953817,8.045268631375687e-07,2.868695325459875e-08,0.0024497201725597
231,16.27640598740266,-2.065665255313222,0.0703964005414155,12.111948571139997,0.7712165555357406,0.0051491532366283,1.8664746101716663e-06,0.00044188627351110364,0.9614832743598931,0.0053123959669665,0.0049859105062901,1.8670999223673758e-06,1.8664746101716663e-06,6.25312195709848e-10,0.00413304250953817,0.005448838521136877,1.6259729501359267e-06,2.4855119239696694e-08,-0.0005435877010028997
232,16.345896229381978,-2.0745999870003238,0.0697281606462078,12.182010851733809,0.7756777031698453,0.0042827637642035,1.2789584869763638e-06,0.00030279233197466615,0.9617860666918677,0.0044423228052872,0.004123204723119,1.2795502254259574e-06,1.278958486976125e-06,5.917384498327899e-10,0.005448838521136877,0.0023661001119990796,1.119852119790159e-06,5.4200561463353326e-08,-0.0030140047114999994
233,16.414719859663624,-2.083456525178554,0.0690541205535958,12.25140199233371,0.780096116617015,0.0009538264099039,6.282439065400514e-08,1.487362095386384e-05,0.9618009403128216,0.001109200011619,0.0007984528081882,6.3380068151799e-08,6.282439065396562e-08,5.556774978333646e-10,0.0023661001119990796,0.0008168238126106729,1.8870920845896455e-07,3.690311757976083e-08,0.0017233050930198998
234,16.482871890621045,-2.092229410243913,0.0683745933127852,12.3201163492669,0.7844714365218682,0.0023701884586919,3.8411433423462835e-07,9.09387413212802e-05,0.9618918790541429,0.0025217579012081,0.0022186190161756,3.846379308227913e-07,3.841143342346121e-07,5.23596588179077e-10,0.0008168238126106729,0.0043219884803912135,5.214038780905842e-07,8.535102591329981e-08,0.0035247225407602
235,16.550348756304686,-2.10090457808601,0.0676898912735292,12.388148591560057,0.7888033234398593,0.0055943060742874,2.1184404673186863e-06,0.0005015389754873108,0.9623934180296302,0.0057433415569358,0.005445270591639,2.1189416336862656e-06,2.1184404673186863e-06,5.011663675789667e-10,0.0043219884803912135,0.00576086545450088,1.7320838961468202e-06,3.770942823563806e-08,-0.00043660947459219987
236,16.617144899630752,-2.109485887504955,0.0670003256741562,12.455493700033902,0.7930914577796248,0.004863182621662,1.5845942315509195e-06,0.0003751513340665405,0.9627685693636967,0.0050086611170468,0.0047177041262776,1.5850668963504043e-06,1.5845942315510497e-06,4.726647993543455e-10,0.00576086545450088,0.004011591142729344,1.6167328467809646e-06,1.190965767187757e-08,-0.0011489268518514
237,16.683254439409687,-2.1179821590426706,0.0663062065743287,12.522146966158143,0.797335539730074,0.0034268223179113,7.786411569553729e-07,0.00018434263041903294,0.9629529119941158,0.0035687772744262,0.0032848673613969,7.790865403793875e-07,7.786411569554863e-07,4.453834239011452e-10,0.004011591142729344,0.0030661706169664124,8.353363903317318e-07,3.2505609167148265e-09,-0.00037437458444200024
238,16.74867303504375,-2.126392654504441,0.0656078425513458,12.588103990720981,0.8015352891756704,0.0027717287041862,5.040309388743355e-07,0.00011932889528724864,0.9630722408894029,0.0029104927769549,0.0026329646314176,5.044520421095763e-07,5.040309388743537e-07,4.211032352225798e-10,0.0030661706169664124,0.0023161308746124866,4.78226868882543e-07,1.6466524095328246e-09,-4.040101525499976e-05
239,16.813396911893136,-2.13471464684607,0.0649055405318426,12.653360682262575,0.8056904455966847,0.0024572483408715,3.919041587414782e-07,9.278297563546717e-05,0.9631650238650384,0.0025925636161626,0.0023219330655791,3.9230030373069697e-07,3.91904158741271e-07,3.961449894260719e-10,0.0023161308746124866,0.0033579602478142167,5.282842524063714e-07,1.867928555516612e-08,0.002611151968194
240,16.877423038544357,-2.1429420261574315,0.0641996055921274,12.71791325532456,0.8098007679577338,0.0048005063267704,1.4794709866992826e-06,0.0003502634954247854,0.9635152873604633,0.0049330850337731,0.0046679276197691,1.4798471346188402e-06,1.4794709866997142e-06,3.761479191262396e-10,0.0033579602478142167,0.006002811023135412,1.4437814633014648e-06,4.623064652178722e-08,0.0010853508292702997
241,16.940748222449383,-2.15107231990294,0.0634903407172889,12.78175822847927,0.8138660345822941,0.0056229947956762,2.0074420671033336e-06,0.00047526019881949144,0.9639905475592828,0.0057532784490394,0.005492711142313,2.007801291860387e-06,2.007442067103333e-06,3.5922475705389454e-10,0.006002811023135412,0.003886775481153214,1.5760914669351828e-06,4.741802749626694e-08,-0.0038598712820564996
242,17.003367768674227,-2.159117119163339,0.0627780467003916,12.844892422188108,0.8178860430163354,0.0015062826242016,1.4243631563778023e-07,3.3721676355426646e-05,0.9640242692356383,0.0016328398602565,0.0013797253881466,1.4277148206273942e-07,1.4243631563777078e-07,3.3516642496864286e-10,0.003886775481153214,-0.00013219573525030128,3.057434052373505e-07,8.283266929878189e-08,-0.0009948625455895
243,17.065278341284838,-2.167079787811984,0.062063021802749,12.907312956439679,0.8218606098779304,0.0002614385307786,4.242014080150585e-09,1.004293218800855e-06,0.9640252735288571,0.0003848628425571,0.000138014219001,4.557161017568146e-09,4.242014080165188e-09,3.151469374029588e-10,-0.00013219573525030128,0.0019509080553440277,7.376430590041543e-08,5.4130567541244016e-08,0.0041482030753337
244,17.126479234810546,-2.174945549166762,0.0613455617752843,12.969017248228695,0.8257895706967279,0.0041653167286635,1.0643371200698752e-06,0.00025198090624118405,0.9642772544350984,0.0042862172943347,0.0040444161629927,1.0646360150071884e-06,1.0643371200699775e-06,2.9889493721067183e-10,0.0019509080553440277,0.005569947759203453,9.344322876967064e-07,8.625856414378281e-08,0.0016525477278847992
245,17.18696876893953,-2.182709520446638,0.06062595945267,13.030003008842673,0.829672779741184,0.0055781703904897,1.8864364392007925e-06,0.0004466122195240178,0.9647238666546225,0.0056969638908775,0.0054593768901032,1.8867216216074266e-06,1.8864364392012322e-06,2.851824061946146e-10,0.005569947759203453,0.004989159528991759,1.691573168812442e-06,6.001215286597441e-09,-0.0011986096817357995
246,17.2467437427346,-2.1903809418324904,0.0599045047895534,13.090268240963784,0.8335101098340273,0.0041450431018302,1.0292421992417747e-06,0.000243672213639965,0.9649675388682625,0.0042607672083674,0.004029318995294,1.0295096143258868e-06,1.0292421992420228e-06,2.6741508386382056e-10,0.004989159528991759,0.003652840958922819,1.127394117049727e-06,7.948676304873435e-09,-0.0006814127263452996
247,17.305801943739297,-2.197963626468767,0.0591814845385181,13.14981123562782,0.8373014521586222,0.0032347402885374,6.192481109102998e-07,0.00014660646258872796,0.9651141453308513,0.0033479062689487,0.0031215743081266,6.195007475760835e-07,6.192481109103956e-07,2.526366656879656e-10,0.003652840958922819,0.0025365687756785786,5.72938132533878e-07,5.066490543538946e-09,-0.0008951918646390999
248,17.36414203724296,-2.2054567876751965,0.0584571821855056,13.208630568989832,0.8410467160530255,0.0021160167056612,2.617435939627048e-07,6.196757283558509e-05,0.965176112903687,0.0022263824434875,0.0020056509678349,2.6198094173754615e-07,2.617435939627048e-07,2.373477748413532e-10,0.0025365687756785786,0.0022610732390453353,3.3675236274057016e-07,4.689914402004807e-09,0.0018566733279787996
249,17.421763431391973,-2.21285606722962,0.0577318777308551,13.266725098948013,0.8447458287950143,0.0037546532601752,8.138705915048326e-07,0.00019268316902916292,0.9653687960727161,0.0038623242958137,0.0036469822245368,8.140936877234245e-07,8.138705915048542e-07,2.2309621857019347e-10,0.0022610732390453353,0.0060181385841580224,1.0572226375575743e-06,8.4472721610039e-08,0.0029824073798087997
250,17.4786660723933,-2.220155096365056,0.0570058475890524,13.324093961607968,0.8483987353769523,0.0065226709052447,2.4253272241278994e-06,0.0005741941536597366,0.9659429902263758,0.0066293896043456,0.0064159522061452,2.4255436350616004e-06,2.4253272241284203e-06,2.1641093317991522e-10,0.0060181385841580224,0.00445738782066381,1.575479651516631e-06,1.0273929693870724e-07,-0.0043779965715163
251,17.53484808518801,-2.227363855238159,0.0562793644294154,13.3807365676172,0.8520053982723923,0.0019349879482303,2.1071997839971836e-07,4.988777532892759e-05,0.9659928780017046,0.0020379556346289,0.0018320202618307,2.1091887613516916e-07,2.1071997839960947e-07,1.9889773555969385e-10,0.00445738782066381,0.0015799903506123708,5.516748198664917e-07,9.956573523308798e-08,0.0009299425073522999
252,17.590308728333042,-2.2344856211081723,0.0555526969720363,13.436652598317925,0.8555657971911094,0.0026609763967865,3.9335728030250384e-07,9.312700092681641e-05,0.9660860050026313,0.002761962769183,0.0025599900243891,3.935461270183734e-07,3.9335728030237075e-07,1.8884671600259243e-10,0.0015799903506123708,0.002983508110994048,2.983476882990457e-07,1.9921931741007804e-08,0.00043033488194280014
253,17.645048932396875,-2.241512733963816,0.0548261099880489,13.491842001797968,0.8590799288276463,0.0028916338588382,4.58431061148041e-07,0.00010853316309179113,0.9661945381657231,0.0029903249063319,0.002792942811345,4.586090618420345e-07,4.5843106114812033e-07,1.7800069391425751e-10,0.002983508110994048,0.003145951414173354,5.150785564441624e-07,2.2342581910248914e-09,0.0009200300872401002
254,17.699068894869686,-2.248445309793958,0.0540998640527173,13.546304988818353,0.8625478066020064,0.0036164097007288,7.075406966071807e-07,0.00016750965701721582,0.9663620478227403,0.0037129728985851,0.0035198465028722,7.077088471208614e-07,7.07540696607122e-07,1.6815051373949232e-10,0.003145951414173354,0.0039453028740939694,6.829955676238398e-07,4.711802132381745e-09,0.0007196663391021998
255,17.75236912982391,-2.2552830283880274,0.0533742154812483,13.600042028585335,0.8659694603904421,0.0041450531814444,9.17047262002838e-07,0.0002171101578513968,0.9665791579805917,0.0042395128419744,0.0040505935209143,9.172060080831846e-07,9.170472620028156e-07,1.5874608036890033e-10,0.0039453028740939694,0.004351262558103722,9.192098368926471e-07,1.5745668862361045e-09,0.0005521138123221001
256,17.804950275801062,-2.262026596132324,0.0526494162026219,13.65305384442727,0.8693449362501834,0.0045102938200009,1.0710339295008586e-06,0.00025356637016753187,0.9668327243507592,0.0046027073332364,0.0044178803067654,1.071183809356803e-06,1.071033929500859e-06,1.4987985594403376e-10,0.004351262558103722,0.004609413665093008,1.0571467378279428e-06,9.081926029850744e-10,0.0002527142132655001
257,17.8568132042846,-2.268676866416742,0.0519257136491625,13.705341409353162,0.8726742961366334,0.0045801936844129,1.0893066657026964e-06,0.00025789242489288326,0.9670906167756521,0.0046705945200309,0.0044897928487957,1.0894481167312236e-06,1.0893066657028866e-06,1.4145102833689056e-10,0.004609413665093008,0.004478698166960842,1.0722591350721032e-06,7.866695588926453e-11,-9.631690092249973e-05
258,17.90795900089536,-2.275234950369418,0.0512033506556916,13.75690594150559,0.8759576176138367,0.004305095347442,9.489950132054392e-07,0.00022467376072552266,0.9673152905363775,0.0043934759478732,0.0042167147470095,9.491283318903805e-07,9.489950132051528e-07,1.333186852276421e-10,0.004478698166960842,0.0041308166918902125,9.493624332091848e-07,1.249511888817642e-10,-0.00022514929868440014
259,17.95838902560436,-2.2817017105180826,0.0504825653616357,13.807748899514252,0.8791949935586223,0.0039051451393187,7.698671262373187e-07,0.00018226538612299814,0.9674975559225005,0.0039915654483251,0.0038187248303127,7.699928020758211e-07,7.698671262373975e-07,1.2567583842348945e-10,0.0041308166918902125,0.0036280323281638947,7.608227697601335e-07,4.913698816781929e-10,-0.0003403258187267
260,18.008104917820027,-2.288077683647866,0.049763591120754,13.857871977755448,0.8823865318587545,0.0033939395361377,5.732181261035233e-07,0.0001357089029084661,0.967633264825409,0.003478399011586,0.0033094800606894,5.733364540201377e-07,5.732181261035233e-07,1.1832791661443775e-10,0.0036280323281638947,0.0032558454875828147,5.901208999989581e-07,2.85995966366567e-10,-4.801177057790025e-05
261,18.05710862037073,-2.2943628559506783,0.0490466564157891,13.90727710152372,0.8855323551054921,0.0031788658187855,4.956256786462995e-07,0.00011733895709049153,0.9677506037824996,0.0032614682901115,0.0030962633474594,4.957372298428725e-07,4.956256786462841e-07,1.1155119658838006e-10,0.0032558454875828147,0.003064525528033601,4.899674026517517e-07,1.9902488725043228e-11,5.580295000980019e-05
262,18.105402336891096,-2.300556956766992,0.0483319847798584,13.955966422121545,0.8886326002809302,0.0030713306244075,4.559190828787014e-07,0.000107938454377014,0.9678585422368765,0.0031520662974692,0.0029905949513441,4.560240961807362e-07,4.5591908287844916e-07,1.0501330228705539e-10,0.003064525528033601,0.0032357966710578915,4.797413204246196e-07,7.462800391278796e-10,0.0005590575909755003
263,18.15298852130073,-2.306659501340495,0.0476197947237653,14.003942311873356,0.8916874184405215,0.0034706423537053,5.735974918741935e-07,0.00013579871743140982,0.9679943409543078,0.0035496525423196,0.0033916321650906,5.736965824748646e-07,5.735974918741274e-07,9.90906007372763e-11,0.0032357966710578915,0.0036104561216129495,5.585559917592558e-07,1.2335153580609727e-09,0.0004882703397707999
264,18.19986980941559,-2.3126702842103315,0.0469102996676538,14.051207359069064,0.894696974391111,0.0038026494716322,6.783296415596768e-07,0.00016059396462583526,0.9681549349189336,0.0038799025048614,0.0037253964384025,6.784229622693712e-07,6.783296415595874e-07,9.33207097836936e-11,0.0036104561216129495,0.004138624869776709,7.053109401494493e-07,2.0643062453721333e-09,0.0007905110609632005
265,18.246049008801144,-2.318589417897142,0.0462037078821668,14.097764362843975,0.8976614463649192,0.0044402261906154,9.109342215744286e-07,0.00021566290073897132,0.9683705978196724,0.0045159074993657,0.0043645448818638,9.110224346249372e-07,9.109342215741622e-07,8.821305077495414e-11,0.004138624869776709,0.00455358131859305,8.733868963062331e-07,1.6441865603814474e-09,0.0003155371865242
266,18.29152906679989,-2.3244175422044666,0.0455002224297842,14.14361632799995,0.9005810256897848,0.0046060749979773,9.65329392412156e-07,0.0002285409110839781,0.9685991387307564,0.004680082068388,0.0045320679275667,9.654124613564032e-07,9.65329392412177e-07,8.306894422605204e-11,0.00455358131859305,0.004784266965213503,9.92054421781191e-07,7.235055119740387e-10,0.0003903413206289997
267,18.336313093749816,-2.330155601906585,0.0448000411185535,14.188766459774119,0.9034559164560673,0.0048498829645576,1.0537581088562851e-06,0.00024947633435087825,0.9688486150651072,0.0049224092481957,0.0047773566809196,1.0538366591848896e-06,1.053758108856307e-06,7.855032858269104e-11,0.004784266965213503,0.00466983775169728,1.0011068784553725e-06,6.794153347229938e-10,-0.00030781137569050026
268,18.38040436460693,-2.335804792921048,0.0441033564554488,14.23321815856112,0.9062863351805911,0.0043986690951288,8.5332452222501e-07,0.00020202385350796275,0.9690506389186153,0.0044695453052291,0.0043277928850284,8.533983723715304e-07,8.533245222249907e-07,7.385014653971802e-11,0.00466983775169728,0.004285967191613775,8.848849041476982e-07,4.923269777581581e-10,-0.00019439665122389978
269,18.42380635118717,-2.341366268504801,0.0434103556091826,14.276975014593436,0.9090725104679206,0.0040639874400676,7.169651690036062e-07,0.00016974089282635534,0.9692203798114416,0.0041333962338045,0.0039945786463302,7.170348799665539e-07,7.169651690035181e-07,6.971096303586817e-11,0.004285967191613775,0.003570933618760438,6.717895207426656e-07,1.9985705039303386e-09,-0.0005213529045130999
270,18.466522769268224,-2.346840729341559,0.0427212203776227,14.320040802586838,0.9118146826694145,0.0034055022327212,4.954570231889072e-07,0.0001172990280546674,0.9693376788394963,0.0034732257418171,0.0033377787236253,4.955223364399144e-07,4.954570231889072e-07,6.531325100718105e-11,0.003570933618760438,0.003848288568235645,5.881697393804353e-07,4.557613196730761e-09,0.0006811481030513005
271,18.50855766883726,-2.352227677273053,0.0420361271598058,14.362419476355551,0.9145131035403515,0.0039523124944013,6.566368444433436e-07,0.000155458213393255,0.9694931370528895,0.0040189268266766,0.0038856981621269,6.566990224509158e-07,6.566368444434933e-07,6.217800742235448e-11,0.003848288568235645,0.003090014399225616,5.079194555552264e-07,1.1181668077609101e-08,-0.001101085326352
272,18.54991506472943,-2.3575282547682286,0.0413552469330661,14.404115163401988,0.9171680358954368,0.002719965261107,3.059548436623932e-07,7.243454852901143e-05,0.9695655716014185,0.0027846128357749,0.0026553176864391,3.060124557797268e-07,3.059548436623932e-07,5.7612117333626727e-11,0.003090014399225616,0.0038355303240585263,4.977975982953498e-07,2.545568145656899e-08,0.0024535371217089003
273,18.590599459963144,-2.362741118214701,0.0406787452426058,14.445132159489823,0.9197797532632481,0.0050448663396495,1.0353015809145117e-06,0.0002451067670877084,0.9698106783685063,0.005108854808148,0.0049808778711509,1.0353571009487534e-06,1.0353015809144914e-06,5.552003426191417e-11,0.0038355303240585263,0.0048173663725479595,7.646989373582854e-07,2.5170576295604236e-08,-0.0009303367299602003
274,18.63061530281021,-2.367866633203147,0.0400067821748489,14.48547492319855,0.9223485395395019,0.0039883498118257,6.363852524688039e-07,0.0001506636662499249,0.9699613420347563,0.0040505411411907,0.0039261584824608,6.36436831365407e-07,6.3638525246882e-07,5.1578896587200815e-11,0.0048173663725479595,0.00401973530352884,7.831971500623267e-07,8.915306364271508e-09,0.0011710522689223997
275,18.669966985146228,-2.3729068425582813,0.0393395123711493,14.52514807047155,0.9248746886399076,0.0050361892664498,9.97776011734813e-07,0.00023622262056043522,0.9701975646553167,0.0050972107513832,0.0049751677815155,9.97824840220943e-07,9.97776011734635e-07,4.882848630813995e-11,0.00401973530352884,0.00615995858395256,1.0341671282596175e-06,1.6891069863601508e-08,0.0010648919456906006
276,18.70865950050229,-2.377860287919923,0.0386770850103005,14.564156369162276,0.9273585041529007,0.0059796483884691,1.3829453878475324e-06,0.0003274111421473387,0.970524975797464,0.0060400597272061,0.005919237049732,1.3829924389062353e-06,1.3829453878475091e-06,4.705105872627575e-11,0.00615995858395256,0.004365203112506612,1.0815345266322326e-06,2.8918473835972847e-08,-0.0020945916243615996
277,18.746697294846207,-2.3827309398597007,0.0380196438220107,14.602504733578431,0.9298002989922485,0.00376666531258,5.394138699067604e-07,0.00012770577405892428,0.970652681571523,0.0038246454253704,0.0037086851997895,5.39456473369652e-07,5.394138699067461e-07,4.260346290590203e-11,0.004365203112506612,0.0056674106947255075,9.620736659892588e-07,6.574372398911475e-08,0.0033110600651754998
278,18.784085661262225,-2.387517263258096,0.0373673270897851,14.640198219034328,0.9322003950501776,0.0069612045608016,1.8107597223185052e-06,0.0004286958212872408,0.9710813773928102,0.007019745264965,0.0069026638566376,1.8108024084365902e-06,1.8107597223183492e-06,4.26861182409185e-11,0.0056674106947255075,0.005071501422970653,1.0784453743415918e-06,9.539017801201591e-08,-0.0037924380686895002
279,18.820829547363655,-2.3922214895074414,0.0367202676659855,14.677242016412215,0.9345591228510709,0.0030544799709074,3.4259451190193736e-07,8.110895876359061e-05,0.9711624863515738,0.0031102257879481,0.0029987341538654,3.4263254915553693e-07,3.425945119017914e-07,3.8037253745443635e-11,0.005071501422970653,0.004179207217743088,7.880261854247314e-07,9.247818049122976e-08,0.0026467897406768004
280,18.85693413616311,-2.396845036750673,0.0360785929822803,14.713641446736347,0.9368768212059772,0.005589508935053,1.127189414766077e-06,0.00026686113345326056,0.9714293474850271,0.0056455238945422,0.0055334939755639,1.1272271490740992e-06,1.1271894147660972e-06,3.77343080020655e-11,0.004179207217743088,0.0040670328268098835,6.133781955745258e-07,7.757967023954086e-08,-0.0032200746164453
281,18.892404917378144,-2.4013879078037577,0.0354424250911759,14.749401955773076,0.9391538368687768,0.0022596310960951,1.8096663690150393e-07,4.2843697082430566e-05,0.9714721911821095,0.0023134193591186,0.0022058428330724,1.8100081730742475e-07,1.80966636901568e-07,3.4180405856749237e-11,0.0040670328268098835,0.0031768182773945983,4.672865730208295e-07,6.758479562708659e-08,0.0029179684297750996
282,18.927247431353493,-2.40585065158741,0.03481188066808,14.784529108652704,0.9413905241937343,0.0050701441951961,8.948868119271769e-07,0.00021186369017918877,0.9716840548722886,0.0051238112628475,0.0050164771275456,8.949202331215303e-07,8.948868119273357e-07,3.342119419474496e-11,0.0031768182773945983,0.005147961321604105,6.144043710971388e-07,4.1218090303942236e-08,-0.0009892239707522997
283,18.961467580472075,-2.4102318875159643,0.0341870710560794,14.819028584514783,0.9435872447945415,0.0039748550817456,5.401377033946865e-07,0.00012787714102040297,0.9718119320133091,0.0040272531567933,0.0039224570066975,5.40168990926506e-07,5.401377033946321e-07,3.128753187384023e-11,0.005147961321604105,0.003395842838056672,6.326308602776378e-07,1.0747600060840732e-08,0.000185877788045
284,18.995070783838315,-2.414534863534235,0.0335681022995785,14.852906171192613,0.9457443672058596,0.004057138127114,5.525433767472497e-07,0.00013081417361558836,0.9719427461869247,0.0041083347947425,0.0040059414594855,5.52572705184536e-07,5.525433767472497e-07,2.9328437286300044e-11,0.003395842838056672,0.005362201271685078,6.545124681550903e-07,1.5449845066272698e-08,0.0025250333016675003
285,19.028063274701157,-2.418757283148798,0.0329550751812601,14.886167759933032,0.9478622665471065,0.006479867988597,1.3837404076890824e-06,0.000327599362417379,0.972270345549342,0.006530974761153,0.0064287612160404,1.383769099500089e-06,1.3837404076889543e-06,2.8691811134684774e-11,0.005362201271685078,0.006729076206200026,1.2096306452382876e-06,1.214087339592771e-08,-0.00044167404511959944
286,19.06045092058204,-2.422900480580533,0.0323480852569567,14.91881934015214,0.9499413241885318,0.0059369385660318,1.140180709609937e-06,0.00026993681143749486,0.9725402823607795,0.0059870871709208,0.0058867899611419,1.1402078268217182e-06,1.1401807096097643e-06,2.711721195395889e-11,0.006729076206200026,0.004981616228120331,1.117288222545865e-06,7.52910559055046e-09,-0.0006596391184082
287,19.092239405756946,-2.4269679542914644,0.0317472229147497,14.950866994237993,0.9519819274202846,0.005178346123212,8.513103088673322e-07,0.00020154699021186968,0.9727418293509914,0.0052271508427337,0.0051295414036894,8.513355151107914e-07,8.513103088671845e-07,2.520624360709287e-11,0.004981616228120331,0.006709189299974397,1.0926582202766285e-06,2.2939659496591683e-08,0.0021956537561061
288,19.123435125232863,-2.4309583399555432,0.0311525734150022,14.982316892402867,0.9539844691246357,0.0072756819066291,1.6490785206122498e-06,0.00039041793455391776,0.9731322472855454,0.0073251951597955,0.0072261686534633,1.6491039781032642e-06,1.6490785206123858e-06,2.5457490878236265e-11,0.006709189299974397,0.005488800463310139,1.1626717025038444e-06,4.6398024292213976e-08,-0.0038314550372114
289,19.154043962328338,-2.4348749246293684,0.030564216949779,15.013175287585259,0.9559493474513677,0.003347273332393,3.4244878427123e-07,8.107445787119703e-05,0.9732133217434166,0.0033947136162519,0.0032998330485336,3.4247171334839973e-07,3.4244878427117885e-07,2.2929077220819263e-11,0.005488800463310139,0.0032811477521344987,6.001021797806554e-07,4.428164362053513e-08,0.0014086803094453
