outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
288,19.12158222404696,-2.4306471480946987,0.0312335001665953,15.021237345784456,0.9539844693187123,0.0046285677895764,6.691352567221682e-07,0.0020493563551653615,0.8981459444667608,0.0046768559884338,0.0045802795907195,6.691595329617948e-07,6.691352567222403e-07,2.4276239554372245e-11,0.0031608953596037096,0.00499903414188619,5.287105466758486e-07,1.914276852225419e-08,-1.9249655957998685e-06
289,19.15227049705577,-2.4345745205136438,0.0306436152923777,15.052175903513941,0.955949347637164,0.0045307076646074,6.290310501413307e-07,0.001926529453130772,0.9000724739198915,0.0045783546251237,0.0044830607040912,6.290542395220015e-07,6.290310501413448e-07,2.318938065677924e-11,0.00499903414188619,0.0043332132844433454,6.683266353264019e-07,1.3931380661945236e-09,-0.0006785141229434999
290,19.18237675654718,-2.4384279426328286,0.0300601151655164,15.082527768742889,0.957876965673996,0.0037573792701391,4.243856692240378e-07,0.001299763328158484,0.9013722372480502,0.0038045465811477,0.0037102119591309,4.2440796135687016e-07,4.2438566922408295e-07,2.2292132787214904e-11,0.0043332132844433454,0.0025295454284929852,3.620880881445857e-07,1.0513854510528691e-08,-0.0023882778779253998
291,19.21190714089645,-2.4422100223829557,0.0294830701851825,15.11229936141824,0.959767731153921,0.0012755485337251,4.796966460963207e-08,0.00014691639102155167,0.9015191536390718,0.0013219340812055,0.0012291629862447,4.7990810054442965e-08,4.796966460963208e-08,2.114544481089413e-11,0.0025295454284929852,0.0006824757404826163,8.442699843526516e-08,1.0781038790529882e-08,0.0003669634427584999
292,19.240868193048485,-2.4459207434577195,0.0289125458394456,15.141497169430554,0.9616220561166854,0.0015503993477347,6.949818908522549e-08,0.00021285166794525638,0.9017320053070169,0.0015961264290032,0.0015046722664649,6.951834080156973e-08,6.94981890851672e-08,2.0151716402522127e-11,0.0006824757404826163,0.0032154825792148904,1.252837492593977e-07,2.1188525358701935e-08,0.002677151319407
293,19.269266894107723,-2.449557164716731,0.0283486027806374,15.170127743740593,0.9634403566075646,0.0041357743101862,4.848923373359393e-07,0.0014850767211971839,0.9032170820282142,0.0041818235858719,0.0040897250345005,4.84912375411548e-07,4.848923373359393e-07,2.003807560873931e-11,0.0032154825792148904,0.0034645456841357726,3.1639489367553626e-07,1.822626738901311e-08,-0.0021642087065561
294,19.29710956288229,-2.4531219755926754,0.0277912968813045,15.198197693571565,0.9652230523720262,0.0018801043960578,9.823646889506879e-08,0.00030086821732471403,0.9035179502455388,0.0019255163279444,0.0018346924641713,9.825557303605827e-08,9.823646889507406e-08,1.9104140984242413e-11,0.0034645456841357726,0.0010177854985761417,1.5345546777562957e-07,1.6477502055575175e-08,-0.0001787566387557
295,19.32440254297095,-2.4566180932667394,0.027240679311693,15.225713681668063,0.9669705665546301,0.0016109432014305,7.06933219795126e-08,0.00021651199396689272,0.9037344622395056,0.0016559358254156,0.0015659505774458,7.071170341072969e-08,7.069332197953015e-08,1.838143119954989e-11,0.0010177854985761417,0.002938951692718316,1.1499695255184922e-07,1.2859296746258568e-08,0.0024634016027521
296,19.351152906545536,-2.460043129477306,0.0266967966144117,15.252682419631114,0.9686833254027616,0.0039839883001027,4.237359014444941e-07,0.0012977732884542357,0.9050322355279599,0.0040293521801979,0.003938624420007,4.237542143934389e-07,4.237359014444409e-07,1.8312948997992868e-11,0.002938951692718316,0.00396863110399912,3.208161612590724e-07,1.0297437855987184e-08,-0.0005148952181447996
297,19.37736732281478,-2.463398191956486,0.0261596907716342,15.279110663324136,0.9703617579748686,0.0033785425913329,2.9860109938168755e-07,0.0009145237147940463,0.9059467592427538,0.0034237292018622,0.0033333559808032,2.9861890392679264e-07,2.9860109938165214e-07,1.780454514048751e-11,0.00396863110399912,0.003295095010250638,3.460464979415933e-07,2.4200635930446844e-09,0.0004464378092303
298,19.403052351868556,-2.4666855533298646,0.0256293992910318,15.305005208355471,0.9720062958535607,0.0037344371320787,3.5742813287337577e-07,0.0010946929014130284,0.9070414521441669,0.0037797937900335,0.0036890804741246,3.5744570803256626e-07,3.574281328734428e-07,1.7575159123555367e-11,0.003295095010250638,0.0041804069402133345,3.597367375922132e-07,2.0348825915851436e-09,0.00036326035494840033
299,19.428214842856068,-2.4699055064512345,0.0251059552797614,15.330372885640866,0.9736173728637877,0.0040064804677626,4.0299792550820805e-07,0.0012342592195849868,0.9082757113637518,0.004052340829073,0.0039606201064527,4.0301552622850613e-07,4.0299792550825835e-07,1.7600720247812682e-11,0.0041804069402133345,0.003196151688311889,3.4355326043290096e-07,4.208681951792001e-09,-0.0014460537226197996
300,19.452861448418894,-2.4730601233216807,0.0245893875285555,15.355220557045026,0.9751954247960378,0.0024686285310046,1.4985084612571245e-07,0.0004589472468376385,0.9087346586105896,0.0025145663838329,0.0024226906781764,1.49868143008445e-07,1.4985084612571852e-07,1.7296882726474737e-11,0.003196151688311889,0.0024898199389195744,1.9976771814016468e-07,4.21969612897439e-09,0.0007037554052016001
301,19.47699902841453,-2.476150067188042,0.0240797205928576,15.37955511110573,0.9767408891347811,0.0030797944970196,2.283993799702164e-07,0.0006995173489298582,0.9094341759595195,0.003126446083378,0.0030331429106617,2.2841684876818046e-07,2.283993799702535e-07,1.7468797926959923e-11,0.0024898199389195744,0.0034732833732979964,2.1600112099901733e-07,2.55896433983817e-09,0.0001363835053544999
302,19.500634564748644,-2.479175224707653,0.0235769748790943,15.403383458841708,0.978254204792231,0.0031219210530319,2.2979041721560377e-07,0.000703777669979254,0.9101379536294987,0.0031695264160162,0.0030743156900476,2.2980822781715332e-07,2.2979041721560369e-07,1.7810601549546225e-11,0.0034732833732979964,0.0022179514003529063,1.9401162178773077e-07,4.444271355141838e-09,-0.0013926529539438
303,19.523774770767503,-2.4821377252289243,0.0230811667305257,15.426712529646519,0.9797358118475694,0.0016333574717066,6.15772436989341e-08,0.00018859223817640464,0.9103265458676751,0.0016816627361038,0.0015850522073094,6.159519621940342e-08,6.157724369893411e-08,1.7952520469311762e-11,0.0022179514003529063,0.0019517127183721187,1.0045920025975063e-07,4.7599623678564725e-09,0.0015735585552548999
304,19.54642664024255,-2.4850376206885407,0.0225923085138051,15.449549267268683,0.9811861512916475,0.003108953981959,2.1836810109036905e-07,0.0006687946140024608,0.9109953404816776,0.0031586107625643,0.0030592972013533,2.1838667043060874e-07,2.1836810109034094e-07,1.8569340267835053e-11,0.0019517127183721187,0.0041760114604949845,2.2139429824390557e-07,1.0210920445041285e-08,0.0013693580510869
305,19.56859727201179,-2.487874223961473,0.0221104087090957,15.471900625880133,0.9826056647772979,0.004376924484602,4.235794460712158e-07,0.0012972941135634994,0.912292634595241,0.0044286552524402,0.0043251937167643,4.235991690889964e-07,4.235794460712642e-07,1.9723017732304597e-11,0.0041760114604949845,0.0037815774348501073,3.50312232556042e-07,3.660664317623514e-09,-0.0012817513352784997
306,19.590293362168296,-2.490650046571435,0.0216354719996337,15.493773566234498,0.9839947943753503,0.0029900271920866,1.934268013554196e-07,0.000592407051690637,0.9128850416469317,0.0030434423814858,0.0029366120026874,1.9344737800515024e-07,1.9342680135541965e-07,2.0576649730618807e-11,0.0037815774348501073,0.0028296308972021863,2.3804505421609096e-07,3.4423608845159263e-09,0.0006370419587238001
307,19.611521763686,-2.4933663967377946,0.0211674993618055,15.515175051915218,0.985353982336353,0.0035176859144535,2.619290542778288e-07,0.0008022084721947336,0.9136872501191264,0.0035736539614112,0.0034617178674966,2.619511561267608e-07,2.619290542778884e-07,2.210184887244887e-11,0.0028296308972021863,0.004414002701642698,2.8209382598949146e-07,5.305244551396753e-09,0.0013730963457647995
308,19.632289564345037,-2.496022740648196,0.0207064881584577,15.536112045675349,0.9866836708581174,0.0047751452291037,4.721495906187034e-07,0.0014460495907256045,0.9151332997098521,0.0048348142132614,0.0047154762449461,4.721741649937588e-07,4.7214959061871326e-07,2.457437504559244e-11,0.004414002701642698,0.004370714145159046,3.994896274700341e-07,3.0440131586716895e-09,-0.0012048188745259003
309,19.65260354180137,-2.498620934129075,0.0202524322300827,15.55659150586962,0.9879843018591212,0.0034471305385251,2.406537577122263e-07,0.0007370487548031738,0.9158703484646553,0.0035106573704202,0.0033836037066309,2.406810016781737e-07,2.406537577122891e-07,2.7243965884585964e-11,0.004370714145159046,0.002798719397499752,2.6441828582929884e-07,3.907056009400807e-09,-0.0006239010170277
310,19.672470459351025,-2.5011628832313164,0.0198053219886738,15.576620382978998,0.9892563167577876,0.0026909883101978,1.4341861684033387e-07,0.00043924729853653645,0.9163095957631918,0.0027597026896032,0.0026222739307933,1.4344978821178365e-07,1.4341861684038186e-07,3.1171371401794876e-11,0.002798719397499752,0.0028609441831051463,1.586063782358986e-07,4.4758654757617726e-10,0.0005452553077836
311,19.69189731469449,-2.5036485728441957,0.0193651445114819,15.596205616229076,0.9905001562577208,0.0030917825482778,1.851137271472974e-07,0.0005669466514378819,0.9168765424146298,0.0031675292385769,0.0030160358579781,1.8515076338048707e-07,1.851137271472615e-07,3.703623322557887e-11,0.0028609441831051463,0.003101111750514202,1.7218197640676986e-07,4.850923934169814e-10,5.760793177200015e-05
312,19.7108910196868,-2.506078544422723,0.0189318836347431,15.615354130302189,0.9917162601388971,0.0029887021793568,1.6910603503807874e-07,0.0005179199931860676,0.9173944624078157,0.0030736437897501,0.0029037605689626,1.6915156670520018e-07,1.6910603503802784e-07,4.553166717236401e-11,0.003101111750514202,0.002988380227240136,1.755276628140746e-07,6.461644288630233e-11,0.0004223647308733997
313,19.7294584157596,-2.50845375002897,0.0185055200485036,15.634072832143811,0.9929050670548418,0.0032283591493129,1.9287013336057611e-07,0.0005907021481132376,0.917985164555929,0.003326125299836,0.0031305929987894,1.9292909330565881e-07,1.9287013336055224e-07,5.895994510657361e-11,0.002988380227240136,0.003604843769213335,2.0169757752831278e-07,1.1029886222980566e-09,0.0009275757418235001
314,19.747606382700013,-2.510774677630472,0.018086031390791,15.652368607863458,0.994067014335808,0.0039427033786244,2.811457289938476e-07,0.0008610632613555002,0.9188462278172845,0.0040581687406129,0.0038272380166355,2.8122610482339897e-07,2.811457289938191e-07,8.037582957986158e-11,0.003604843769213335,0.004108965563593512,2.694256534016541e-07,9.474657417462838e-10,0.0002907785991439001
315,19.76534171694104,-2.5130422789602527,0.0176733923433041,15.670248319730506,0.9952025377979843,0.0039696476691377,2.784991301378853e-07,0.0008529575396339922,0.9196991853569185,0.0041180166157794,0.003821278722496,2.7862881362824845e-07,2.784991301378853e-07,1.2968349036311678e-10,0.004108965563593512,0.0037266793819944032,2.714900195262542e-07,5.824667241947576e-11,0.00041291621781929964
316,19.782671166384272,-2.5152576743759023,0.0172675747232274,15.687718803263772,0.996312071558657,0.0040750162825877,2.867411619784893e-07,0.0008782003588731977,0.9205773857157916,0.0042341949403153,0.0039158376248606,2.868870030229156e-07,2.8674116197852456e-07,1.4584104439111035e-10,0.0037266793819944032,0.005133777683421893,3.417584342828138e-07,6.462830159662206e-09,-0.0005825372874546002
317,19.79960143353404,-2.51742210634618,0.0168685475860461,15.70478686441841,0.9973960478575519,0.0028564190498046,1.376326690910653e-07,0.00042152671264377784,0.9209989124284353,0.003333300337406,0.0023795377622033,1.3891139362805223e-07,1.3763266909107009e-07,1.2787245369821203e-09,0.005133777683421893,-0.003195397140209868,1.1336663528323547e-07,1.3654568506426146e-07,3.332774423369994e-05
318,19.816139216641737,-2.519536596008709,0.0164762772988103,15.721459276860838,0.9984548968837685,0.0033621730744247,1.8625126206596842e-07,0.0005704305725007483,0.9215693430009361,0.002412865506437,0.0043114806424129,1.9120065260880565e-07,1.8625126206599614e-07,4.94939054280952e-09,-0.003195397140209868,0.025099990476380295,3.075657697272678e-06,1.9059061613041935e-06,0.0453422456512636
319,19.832293526549496,-2.52158363862865,0.0160907276781566,15.737742779349322,0.9994890466094225,0.0398936064815255,2.5608390494742684e-05,0.07843065699906422,1.0000000000000002,0.0496537262936765,0.0301334866693745,2.611932440575088e-05,2.5608390494742684e-05,5.109339110081947e-07,0.025099990476380295,0.042410354578022606,1.8735760076004224e-05,2.425218380783309e-06,
