time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
4.5200000000000005,0.0,0.0,-0.02834114597567151,0.0,-0.079043791606006,0.0,0.0,0.0,-1.1868190019539104,0.0,-0.030167302764811457,0.0,0.9521401801284762,1.6278803859307756,-0.5274236461759934,11.230576936895392,-0.014229462399920883
4.5600000000000005,0.0,0.0,-0.07479516084528441,0.0,-0.07892516278927397,0.0,0.0,0.0,-1.1295290604753583,0.0,0.036414631818341245,0.0,1.9035886588622688,1.6750297767512459,-0.5731286386967602,12.479726669269635,-0.03489665064935807
4.6000000000000005,0.0,0.0,-0.1182161208318688,0.0,-0.07614780259770682,0.0,0.0,0.0,-1.0357977777827003,0.0,0.10171056832964841,0.0,2.760520109291944,1.5639052232768242,-0.5990133464337897,12.635017689061812,-0.05417754299737861
4.64,0.0,0.0,-0.1572427688831952,0.0,-0.07088716922152118,0.0,0.0,0.0,-0.910933511064966,0.0,0.1596356715995581,0.0,3.4498893373694384,1.311845662727707,-0.6048243553478799,11.73288285183218,-0.06687172085633501
4.68,0.0,0.0,-0.19077843524006755,0.0,-0.06354060154181217,0.0,0.0,0.0,-0.7626830071960649,0.0,0.20536012133083176,0.0,3.9246893877646354,0.962993467248447,-0.5919737933750695,10.00503013997133,-0.06925490681102871
4.72,0.0,0.0,-0.21806519735900612,0.0,-0.05465808128071857,0.0,0.0,0.0,-0.6000104436394559,0.0,0.2361920501486419,0.0,4.171749251811529,0.5779984288924467,-0.5631763225654631,7.821231331838438,-0.05988035336755365
4.76,0.0,0.0,-0.2387049242076198,0.0,-0.044847062726413436,0.0,0.0,0.0,-0.43171328776915124,0.0,0.25196744098417007,0.0,4.211960113144301,0.22016777841723717,-0.5218692782621943,5.602099466070737,-0.03984721223987009
4.8,0.0,0.0,-0.252626826481068,0.0,-0.034673083573802964,0.0,0.0,0.0,-0.26518160337124397,0.0,0.25486952603176827,0.0,4.093051077654011,-0.05863075030601364,-0.4715526761660599,3.722856520221841,-0.012491712054447334
4.84,0.0,0.0,-0.2600128188526779,0.0,-0.0245782637152552,0.0,0.0,0.0,-0.1055666871865912,0.0,0.24873557262491341,0.0,3.876785637082798,-0.22899191706599772,-0.41519997595079927,2.4309306727280884,0.017409639115704457
4.88,0.0,0.0,-0.26120075413859783,0.0,-0.01483498624556628,0.0,0.0,0.0,0.04447774221785002,0.0,0.23802855765045386,0.0,3.623732392257197,-0.28938401226290883,-0.35486885729310336,1.7965617388291906,0.04472621200131535
4.92,0.0,0.0,-0.2565894016168833,0.0,-0.005543262623510058,0.0,0.0,0.0,0.18445782246482736,0.0,0.2267265826111182,0.0,3.3792738475162825,-0.2647934281757629,-0.2915895618217258,1.7073681420145155,0.06508989445399949
4.96,0.0,0.0,-0.2465671116861122,0.0,0.0033303205619386483,0.0,0.0,0.0,0.31522325630851167,0.0,0.2173964016319348,0.0,3.164140907149664,-0.1990914287243936,-0.22553946765803157,1.907077626183843,0.0757852543399159
5.0,0.0,0.0,-0.23147902471219864,0.0,0.011884017590129232,0.0,0.0,0.0,0.4379009319683566,0.0,0.21066673116932372,0.0,2.9715998525222056,-0.14311303542799628,-0.15644333764812268,2.067984146829837,0.07621842619153642
5.04,0.0,0.0,-0.21163726127177163,0.0,0.020201372926435836,0.0,0.0,0.0,0.5528599338108153,0.0,0.20521531465066653,0.0,2.7717646866793357,-0.1414339965913296,-0.08408579261425575,1.8787504322016806,0.06787603316536271
5.08,0.0,0.0,-0.18736736511539692,0.0,0.028281423156978236,0.0,0.0,0.0,0.6589731209793246,0.0,0.19825650168356326,0.0,2.521769342215666,-0.2210865667559924,-0.008798459302236328,1.12582875971833,0.053809100550240394
5.12,0.0,0.0,-0.15907508318445573,0.0,0.03599634152030945,0.0,0.0,0.0,0.753360083322123,0.0,0.1863947222402352,0.0,2.1791356160847752,-0.38491639097007657,0.06820581717477814,-0.25122647650028807,0.03778806635829718
5.16,0.0,0.0,-0.12731255141278533,0.0,0.04308694975883015,0.0,0.0,0.0,0.8316726053595908,0.0,0.16662316881957018,0.0,1.7149495200577833,-0.6110945107315708,0.14473844936446825,-2.143501220701355,0.02334734052962094
5.2,0.0,0.0,-0.09282324556123192,0.0,0.04919688136654803,0.0,0.0,0.0,0.8888477725779933,0.0,0.13721663067254133,0.0,1.1235766221417622,-0.8587616613823686,0.21780586338715238,-4.298644507826514,0.012955115922990342
5.24,0.0,0.0,-0.05655047020938087,0.0,0.053936571493245794,0.0,0.0,0.0,0.9201390239373944,0.0,0.09829915285339491,0.0,0.42656265696553136,-1.0782797020567203,0.2840050421989731,-6.381695381820601,0.007503764282355831
5.28,0.0,0.0,-0.019603263404669224,0.0,0.056961025648227845,0.0,0.0,0.0,0.922169501896314,0.0,0.05195204562736163,0.0,-0.3301596066231758,-1.2234664183305293,0.3400486525382414,-8.055126571962138,0.006229712598277872
5.32,0.0,0.0,0.016815919836895517,0.0,0.058042204042902654,0.0,0.0,0.0,0.8937501838387376,0.0,0.0018438364314918346,0.0,-1.08497533844929,-1.2627591176918034,0.38329439616378286,-9.058036407555337,0.0070616880143702715
5.36,0.0,0.0,0.05150811669769241,0.0,0.057118527453706235,0.0,0.0,0.0,0.8362666492742276,0.0,-0.04751819805626742,0.0,-1.772988160114385,-1.1865841456263841,0.4121544990403936,-9.265080455599374,0.00729032259020909
5.4,0.0,0.0,0.08337993283999982,0.0,0.05430994610308515,0.0,0.0,0.0,0.7535465183062099,0.0,-0.09172446222797631,0.0,-2.339041813298863,-1.009207855223585,0.4262929325348795,-8.71118021118058,0.0043762602327288725
5.44,0.0,0.0,0.11153037719852317,0.0,0.04989565291582701,0.0,0.0,0.0,0.6512469123040137,0.0,-0.12735530746026102,0.0,-2.748207827143983,-0.7647497508673422,0.4265715297090549,-7.5768377541203815,-0.003314053013155944
5.48,0.0,0.0,0.13530600629606135,0.0,0.044260666517131876,0.0,0.0,0.0,0.5359158710868046,0.0,-0.15261380207048555,0.0,-2.9912850997397933,-0.49849361990523955,0.41476785468523203,-6.138773815821476,-0.01603026710277278
5.5200000000000005,0.0,0.0,0.15431573533921952,0.0,0.03782487841979223,0.0,0.0,0.0,0.4139554467263991,0.0,-0.16755352568771248,0.0,-3.0841502572644592,-0.2557741196751624,0.3931420176817877,-4.699108048893435,-0.03253211169029757
5.5600000000000005,0.0,0.0,0.1684063026231142,0.0,0.030971964013688583,0.0,0.0,0.0,0.29072983342543907,0.0,-0.17386028577804186,0.0,-3.0613485410567804,-0.07126559471939573,0.36396328340554396,-3.5113195061150453,-0.05037237000541406
5.6000000000000005,0.0,0.0,0.1776083976205698,0.0,0.023994936325013375,0.0,0.0,0.0,0.1700168816060741,0.0,-0.17425875774534713,0.0,-2.965731667183541,0.038669102874490074,0.3291124255767043,-2.721574951634011,-0.066486880207369
5.64,0.0,0.0,0.1820696622758986,0.0,0.017070337854238272,0.0,0.0,0.0,0.05390837153047635,0.0,-0.1717066637163345,0.0,-2.836880351510453,0.07874317959141526,0.289851775487559,-2.3396959155702572,-0.07793421302026088
5.68,0.0,0.0,0.18199268958080222,0.0,0.010265419087153992,0.0,0.0,0.0,-0.05685209052899154,0.0,-0.16858769275867944,0.0,-2.701271924902704,0.072069299003016,0.24680854569709254,-2.246226370997661,-0.08259411223012203
5.72,0.0,0.0,0.17759342264136782,0.0,0.0035741334628815826,0.0,0.0,0.0,-0.1622149303586352,0.0,-0.16610862803801127,0.0,-2.5666265568361566,0.05287208955625136,0.20016050132600213,-2.2327921833779856,-0.07964943230329827
5.76,0.0,0.0,0.16908882418578963,0.0,-0.0030294439618044557,0.0,0.0,0.0,-0.26205194685052263,0.0,-0.16404866397913953,0.0,-2.4217370771717457,0.056566963498369593,0.1499609150109563,-2.06457326964304,-0.06973597133257803
5.8,0.0,0.0,0.1567141063741435,0.0,-0.0095357965372854,0.0,0.0,0.0,-0.3554868128875112,0.0,-0.16091523163681926,0.0,-2.2416538705368185,0.10980691625131858,0.09650508703772351,-1.548333001325993,-0.054732089321803
5.84,0.0,0.0,0.14076142776977657,0.0,-0.01585832462313315,0.0,0.0,0.0,-0.4405170329323008,0.0,-0.1544551971696621,0.0,-1.9967257791914217,0.2230531968064502,0.04063196609931387,-0.5883678945554951,-0.03725245837073631
5.88,0.0,0.0,0.12162592464308863,0.0,-0.021817018023999157,0.0,0.0,0.0,-0.5140346028261976,0.0,-0.14237997203779854,0.0,-1.6630356782528453,0.38753368216137557,-0.016126727160442056,0.78385199091408,-0.01998409266362189
5.92,0.0,0.0,0.09984275518803222,0.0,-0.027152212796618416,0.0,0.0,0.0,-0.5722454272841236,0.0,-0.1231104717599631,0.0,-1.2314512826059922,0.5773012122704825,-0.07159631640981647,2.4136285716698342,-0.005039568478456619
5.96,0.0,0.0,0.07610099742422147,0.0,-0.03156522020209028,0.0,0.0,0.0,-0.611381975829854,0.0,-0.09634562996135705,0.0,-0.7129066877191489,0.755792620089838,-0.12320180293177657,4.059167915528089,0.006506526639509834
6.0,0.0,0.0,0.05122613785478476,0.0,-0.03477556799276964,0.0,0.0,0.0,-0.6285265475812104,0.0,-0.06330599271960967,0.0,-0.1385255482992741,0.8851524185542473,-0.16834679845156275,5.450326822452244,0.01478319643292156
6.04,0.0,0.0,0.026130961169107875,0.0,-0.036580262224806155,0.0,0.0,0.0,-0.6223330426166266,0.0,-0.026588803455648142,0.0,0.4454697212443087,0.9359076247363511,-0.2048368145183182,6.35479046382963,0.02095580777257643
6.08,0.0,0.0,0.0017428142156881688,0.0,-0.036899923305961174,0.0,0.0,0.0,-0.5934600896516706,0.0,0.010329189613874759,0.0,0.9867899537172731,0.8945252953449443,-0.23124330153815068,6.634822668525252,0.02677855749007218
6.12,0.0,0.0,-0.021078609944175423,0.0,-0.03579996050390293,0.0,0.0,0.0,-0.544600662387597,0.0,0.04381573122318809,0.0,1.437792139446362,0.7669549093517738,-0.24711956056581855,6.2803454370934615,0.033991626169395175
6.16,0.0,0.0,-0.041616187013341945,0.0,-0.033481232749931,0.0,0.0,0.0,-0.4800939956737097,0.0,0.07085212308243963,0.0,1.7652098923609096,0.5772984813729959,-0.2530166905964063,5.410272503750006,0.04372719792258027
6.2,0.0,0.0,-0.05934772951305773,0.0,-0.030242271726278153,0.0,0.0,0.0,-0.4052089069243793,0.0,0.08965598659291969,0.0,1.9565112650367464,0.3619910416351976,-0.250297433192778,4.242122701921384,0.05608485578706954
6.24,0.0,0.0,-0.0739658407770013,0.0,-0.026422175038880353,0.0,0.0,0.0,-0.32526753957172855,0.0,0.1000050167079073,0.0,2.0213625641566404,0.1609966481507335,-0.24079545397249186,3.0378954005803718,0.06999180365928402
6.28,0.0,0.0,-0.08536295120930631,0.0,-0.022337954571248597,0.0,0.0,0.0,-0.24481541078646168,0.0,0.10318542251331797,0.0,1.987912500925408,0.008250020712115086,-0.22640479637216995,2.0400031317017024,0.08338887790405597
6.32,0.0,0.0,-0.0935873469111411,0.0,-0.018231311548706032,0.0,0.0,0.0,-0.16702896020676716,0.0,0.10158305984170883,0.0,1.894896992147991,-0.07627317756669608,-0.20869984802967098,1.413308148991872,0.09369865405950578
6.36,0.0,0.0,-0.09878255087055879,0.0,-0.014237264284811089,0.0,0.0,0.0,-0.09349012075387172,0.0,0.09802354330470059,0.0,1.7815787001647378,-0.09092001916638387,-0.188676637564856,1.20750969914819,0.09845870434555692
6.4,0.0,0.0,-0.10112581464176382,0.0,-0.01038147318982927,0.0,0.0,0.0,-0.02436496819738958,0.0,0.09502796183537693,0.0,1.6780298224136914,-0.05214014639722826,-0.16667443636234583,1.3488169380615922,0.09595964329576638
6.44,0.0,0.0,-0.10078094775547994,0.0,-0.006605929189672301,0.0,0.0,0.0,0.0410762270606565,0.0,0.09416877668458003,0.0,1.5981303358910115,0.010183292079371006,-0.14249078465907083,1.66242764208016,0.08572470364984527
6.48,0.0,0.0,-0.09787646444336433,0.0,-0.0028157010099800145,0.0,0.0,0.0,0.10374244338100903,0.0,0.09568254263195265,0.0,1.5369358614709598,0.060624040660936934,-0.11565480062037814,1.9197160542041156,0.06870562689364706
6.5200000000000005,0.0,0.0,-0.09251318542019159,0.0,0.0010656145157037162,0.0,0.0,0.0,0.16399862879590582,0.0,0.09843027563732581,0.0,1.4729623532211367,0.0673348693123616,-0.08578489536803832,1.8981147180593878,0.04713884934346462
6.5600000000000005,0.0,0.0,-0.08479772918054752,0.0,0.005046031878091436,0.0,0.0,0.0,0.22112296912465526,0.0,0.10020980802228316,0.0,1.3747231364547827,0.01016035188050543,-0.0529370839022782,1.438875598228294,0.024088961120123577
6.6000000000000005,0.0,0.0,-0.07489166049013304,0.0,0.00903362529492274,0.0,0.0,0.0,0.2730839790913428,0.0,0.09833916324067453,0.0,1.2098389720511762,-0.11419493927073182,-0.017853350377990858,0.48881212549577546,0.0027827383977604234
6.640000000000001,0.0,0.0,-0.06306202446737516,0.0,0.012831397957026758,0.0,0.0,0.0,0.31669625561146986,0.0,0.0903667015156732,0.0,0.9544665710734822,-0.29110891572356257,0.017955422233291787,-0.8835951228050919,-0.01411177645548246
6.68,0.0,0.0,-0.049718486395425546,0.0,0.016160245504445236,0.0,0.0,0.0,0.34812139894758126,0.0,0.07473723014394396,0.0,0.6007804507174562,-0.4912353284834331,0.052317303719641675,-2.5008794133269405,-0.02509263855175395
6.72,0.0,0.0,-0.03542533971104855,0.0,0.01870502341882777,0.0,0.0,0.0,0.36359906259484387,0.0,0.051258526829792685,0.0,0.16077766220269432,-0.6770684088686867,0.08267817815543,-4.114232271394194,-0.030175159469509553
6.76,0.0,0.0,-0.020882402851817895,0.0,0.020173436895889865,0.0,0.0,0.0,0.36024146169389293,0.0,0.021264378002627683,0.0,-0.3343988982001818,-0.81123624497903,0.10649267770883072,-5.456544548997778,-0.03090308559506124
6.8,0.0,0.0,-0.006875850835392349,0.0,0.02035475025800918,0.0,0.0,0.0,0.3367139426110501,0.0,-0.012555834814596403,0.0,-0.8393486718632394,-0.8645498179296012,0.12164404229367762,-6.298116222270741,-0.030013372492861023
6.84,0.0,0.0,0.0057933629190533645,0.0,0.019165681959191407,0.0,0.0,0.0,0.2936549154760396,0.0,-0.04661366608502437,0.0,-1.3022890898703587,-0.8219957699041474,0.12680547880938792,-6.492370381045145,-0.030825557013852495
6.88,0.0,0.0,0.016391141247740017,0.0,0.016674061963946496,0.0,0.0,0.0,0.23375103974935615,0.0,-0.07705497858355989,0.0,-1.6740847646188708,-0.6854469190552542,0.1216711684880982,-6.001996611533746,-0.03648650661968507
6.92,0.0,0.0,0.024327754094847272,0.0,0.013095966220549253,0.0,0.0,0.0,0.16146135557838606,0.0,-0.10042816790259913,0.0,-1.9164563465292925,-0.4727054416019507,0.10701568481139526,-4.90111850480401,-0.04923060865591891
6.96,0.0,0.0,0.029218312860896694,0.0,0.008767792937742679,0.0,0.0,0.0,0.0824578267063553,0.0,-0.11424756590034793,0.0,-2.0077262535580602,-0.21336547865518568,0.08457815746980396,-3.3549158857869026,-0.06980906490416425
7.0,0.0,0.0,0.0309171437744499,0.0,0.00409974188043992,0.0,0.0,0.0,0.002902647159144886,0.0,-0.1173464560638739,0.0,-1.9451441033232069,0.057332973195785314,0.056802914007547556,-1.5831437105650183,-0.09720312994190491
7.04,0.0,0.0,0.029522354314537164,0.0,-0.00047967427007723025,0.0,0.0,0.0,-0.07129576341843492,0.0,-0.10996916934032833,0.0,-1.7436780712048,0.30514403004975094,0.02649369097326953,0.18300133452932754,-0.12867525162311522
7.08,0.0,0.0,0.025352435916127014,0.0,-0.004577659516508611,0.0,0.0,0.0,-0.13511776338668322,0.0,-0.09361251963780086,0.0,-1.431938661927896,0.5024903648511043,-0.003550906271108354,1.7407855017419769,-0.16014369415189889
7.12,0.0,0.0,0.018901262773493993,0.0,-0.00788076830483707,0.0,0.0,0.0,-0.1848665288839546,0.0,-0.07067812716959879,0.0,-1.0464326900513807,0.6321155598877108,-0.03085790830324727,2.9447449550796256,-0.18680535196036843
7.16,0.0,0.0,0.010780494502725637,0.0,-0.010182359097971818,0.0,0.0,0.0,-0.2183618810853425,0.0,-0.04402760179518116,0.0,-0.6255231288703492,0.6882700534342767,-0.053510920841868426,3.720213988513674,-0.2038900190362194
7.2,0.0,0.0,0.0016588853190471061,0.0,-0.011391943132030652,0.0,0.0,0.0,-0.23490721244602417,0.0,-0.016537312837141153,0.0,-0.20429323753383052,0.6756264525916165,-0.07026984361659443,4.061612184129635,-0.2074137559201263
7.24,0.0,0.0,-0.007793384837835958,0.0,-0.011528069903012474,0.0,0.0,0.0,-0.23508261623469381,0.0,0.00926898710661515,0.0,0.18892575571005754,0.6066152356160687,-0.08058161820545671,4.0190943533899155,-0.19480921239213478
7.28,0.0,0.0,-0.01694982946050323,0.0,-0.010698886903514523,0.0,0.0,0.0,-0.22043683551765117,0.0,0.03146471646659104,0.0,0.5341506660106929,0.4981058171432352,-0.08450260136929393,3.6791907954530805,-0.16534128711309873
7.32,0.0,0.0,-0.02525963340989604,0.0,-0.00907556677410897,0.0,0.0,0.0,-0.19314896783609906,0.0,0.048833984820552644,0.0,0.8197402165991536,0.36829924901511496,-0.08256276202162008,3.1451816748805896,-0.12025837264567524
7.36,0.0,0.0,-0.032266421569244745,0.0,-0.00686349653030159,0.0,0.0,0.0,-0.15571317487585115,0.0,0.06087523912895626,0.0,1.0413579033851488,0.23440437045487894,-0.07560253866156899,2.5213870984372546,-0.06267295079559848
7.4,0.0,0.0,-0.037615393386702,0.0,-0.004274925388145245,0.0,0.0,0.0,-0.11067498469096,0.0,0.06773104775757577,0.0,1.2005241922679302,0.11126152358960806,-0.06460727228745108,1.9030294522127154,0.0027974701655799584
7.44,0.0,0.0,-0.041051079146197836,0.0,-0.0015053023093300304,0.0,0.0,0.0,-0.06042578970276624,0.0,0.07007877456910452,0.0,1.303206466230278,0.010704181363958842,-0.05055555792730765,1.370792667362314,0.07057173148668044
7.48,0.0,0.0,-0.04240795376354033,0.0,0.001285617180631681,0.0,0.0,0.0,-0.00704992216437619,0.0,0.06900352934927283,0.0,1.3585993765315674,-0.05876603357658261,-0.0342905668850319,0.9875506405290247,0.13475675514233448
7.5200000000000005,0.0,0.0,-0.041595878397458416,0.0,0.00398731796371728,0.0,0.0,0.0,0.04778142141169907,0.0,0.06585719490965969,0.0,1.3779610822061952,-0.09240736867308491,-0.016419952774547508,0.794500956404337,0.18983278324274094
7.5600000000000005,0.0,0.0,-0.038582272095879985,0.0,0.006546013592267492,0.0,0.0,0.0,0.1028660305960249,0.0,0.062094396682386505,0.0,1.3732143929818266,-0.08997035554647835,0.002749257725696959,0.8051415680613623,0.2312968300955367
7.6000000000000005,0.0,0.0,-0.03337328588592107,0.0,0.008964921533947338,0.0,0.0,0.0,0.1574614698910185,0.0,0.05907468818208687,0.0,1.3550662546780077,-0.0566038303583449,0.023231228679422428,0.9976696697954179,0.2561942588547142
7.640000000000001,0.0,0.0,-0.02599698994786894,0.0,0.011295936239761956,0.0,0.0,0.0,0.21119033250923516,0.0,0.05783205119577657,0.0,1.3306378448636238,-0.003488894049949849,0.04532555146998805,1.3086089678322403,0.26347624319086593
7.68,0.0,0.0,-0.016492319932351635,0.0,0.013621768528485912,0.0,0.0,0.0,0.2638460106832769,0.0,0.05883459138688339,0.0,1.3009475652668998,0.05240784071066855,0.06951552655650842,1.631850671514061,0.254132438538344
7.72,0.0,0.0,-0.004907719321755057,0.0,0.016029018560866262,0.0,0.0,0.0,0.31510558171602565,0.0,0.0617809667354708,0.0,1.2589156798117205,0.08999202750513566,0.09629950387155452,1.827125341479147,0.23106588591758923
7.76,0.0,0.0,0.00868744193898328,0.0,0.018574862654943045,0.0,0.0,0.0,0.3641871225178384,0.0,0.06549544471239392,0.0,1.1887192876889736,0.08730967006418919,0.12596912474229366,1.739992544474264,0.19870321902171226
7.8,0.0,0.0,0.02417773846690273,0.0,0.021252542033551838,0.0,0.0,0.0,0.4095207223788714,0.0,0.06798168565513163,0.0,1.0672171529449543,0.026117522961155756,0.15836628886674903,1.2321231929216918,0.16236786694203328
7.84,0.0,0.0,0.041365173786329736,0.0,0.023962852523396663,0.0,0.0,0.0,0.4485241263362928,0.0,0.06667210321787495,0.0,0.867762408558981,-0.10308884985552674,0.19266662461905626,0.21685941057118518,0.12748403875669634
7.88,0.0,0.0,0.05992733838233731,0.0,0.026499513478947623,0.0,0.0,0.0,0.4775747550424411,0.0,0.05886729939847575,0.0,0.5661001650600107,-0.2968235156698917,0.2272452664884126,-1.3080435128796855,0.09871811898205544
7.92,0.0,0.0,0.07937954514990905,0.0,0.02855503938369495,0.0,0.0,0.0,0.4922439393816332,0.0,0.04230773328130275,0.0,0.14736338834512147,-0.5364582227759638,0.259676063818559,-3.239833830262314,0.07919238931695903
7.96,0.0,0.0,0.09905192919368087,0.0,0.029750417262261093,0.0,0.0,0.0,0.4878080406691936,0.0,0.015771395662939766,0.0,-0.3873644640187804,-0.7892014971977773,0.2868960637875974,-5.370382717325547,0.0699140823088849
8.0,0.0,0.0,0.118091776034047,0.0,0.02968697053373185,0.0,0.0,0.0,0.4599841827790671,0.0,-0.020438079903697136,0.0,-1.0166681751933018,-1.0125933387677295,0.3055353079840299,-7.410182516172746,0.06954360500402522
8.040000000000001,0.0,0.0,0.1354978827849779,0.0,0.028013282137559044,0.0,0.0,0.0,0.40577143188536924,0.0,-0.06424688168093112,0.0,-1.6981184016521609,-1.1620324947714,0.3123737462015257,-9.03519157363878,0.0745776124375316
8.08,0.0,0.0,0.15018793052095022,0.0,0.024495315667580318,0.0,0.0,0.0,0.324229837359776,0.0,-0.11190690726083546,0.0,-2.372122834846855,-1.1999806458163178,0.3048513536460523,-9.948800632531086,0.07995075895891443
8.120000000000001,0.0,0.0,0.16109272892509077,0.0,0.019075276247142437,0.0,0.0,0.0,0.2170158372578261,0.0,-0.15846082114517301,0.0,-2.970133473980623,-1.1048529993696588,0.2815340231495481,-9.946175312000648,0.07997670717939824
8.16,0.0,0.0,0.1672643745902744,0.0,0.011905281098934305,0.0,0.0,0.0,0.0885219763628717,0.0,-0.1985198249311185,0.0,-3.425921857770899,-0.8774116994358971,0.2424343194489456,-8.965899328009154,0.06947161442144265
