outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
285,19.027973146838214,-2.418727668435533,0.03295882445113312,14.887861730306827,0.9478622678217324,0.006086917388747691,1.2211430115358882e-06,0.00028372028327259993,0.9737112863875601,19.183568917210337,-19.183568917209914,4.227729277772596e-13,-19.183568917209914,4.227729277772596e-13,-4.042371770651698e-08,-1.2894112444428174e-09,0.004885530085263046,0.005810064217394384,0.006138057124255299,0.006035777653240079,1.221171743638819e-06,1.2211430115358876e-06,2.8732102931474235e-11,0.004976001187170983,0.006332661848139873,1.0587970364788008e-06,1.2013691295476988e-08,-0.0004518017474439695,0.00488685694398594,0.005809847470118701,9.45122766131001e-07
286,19.06036439841518,-2.4228719548773823,0.032351765470629235,14.92051702526771,0.9499413254123198,0.00553376829388285,9.906948992938314e-07,0.00023017798473156558,0.9739414643722917,19.216224212171216,-19.21622421217104,1.7763568394002505e-13,-19.21622421217104,1.7763568394002505e-13,-1.2894112444428174e-09,-3.0914009130356135e-09,0.005810064217394384,0.005140625343296179,0.00558397590579611,0.00548356068196915,9.907220834501921e-07,9.906948992937526e-07,2.718415643953669e-11,0.006332661848139873,0.004565139875723591,9.689633632522383e-07,7.725802939004619e-09,-0.0006868307108440774,0.005809906088113159,0.005140100836563466,9.709751385535645e-07
287,19.09215641863122,-2.4269405282920484,0.03175083476914557,14.952568325387597,0.9519819285942009,0.00474783823386752,7.157262980047117e-07,0.0001662917988288206,0.9741077561711204,19.248275512291105,-19.248275512293528,-2.4229507289419416e-12,-19.248275512293528,-2.4229507289419416e-12,-3.0914009130356135e-09,-3.124596403836222e-08,0.005140625343296179,0.005788938051250803,0.004796729971125072,0.004698946496610856,7.157515970908605e-07,7.157262980048455e-07,2.529908601512899e-11,0.004565139875723591,0.0062708772853777035,9.397383041852813e-07,2.2866493730755046e-08,0.0021833205029206937,0.005140189814890839,0.005790747895959569,9.49560106551738e-07
288,19.123355603142294,-2.4309320251662294,0.031156117617065156,14.984021801580703,0.9539844702496345,0.006832753348323256,1.4545706558787372e-06,0.00033795484609690875,0.9744457110172173,19.279728988484212,-19.27972898848381,4.014566457044566e-13,-19.27972898848381,4.014566457044566e-13,-3.124596403836222e-08,-9.65113962081432e-08,0.005788938051250803,0.00485764577481218,0.006882266999531549,0.006783239697114966,1.4545961166752525e-06,1.454570655878738e-06,2.5460796514596858e-11,0.0062708772853777035,0.0050381573472456625,1.0001175844326022e-06,4.658914666570306e-08,-0.0038553006897497077,0.005790465581581916,0.004855340400295116,8.85025906366558e-07
289,19.153967836390848,-2.4348497289249846,0.030567694213143835,15.014883707495807,0.9559493485283226,0.0028803756539951264,2.5360682856345774e-07,5.8922993097582226e-05,0.974504634010315,19.310590894399315,-19.310590894397706,1.609379296496627e-12,-19.31059089439771,1.6058265828178264e-12,-9.65113962081432e-08,-1.1604377903040586e-08,0.00485764577481218,0.0035154642980526063,0.0029279390073652586,0.0028328123006258824,2.5362987938239177e-07,2.53606828563536e-07,2.3050818855818272e-11,0.0050381573472456625,0.0027928843252827576,4.814842129144574e-07,4.453059855313399e-08,0.0013671687742320415,0.004855838255710676,0.0035164848565090168,5.402362342501461e-07
290,19.18399931232601,-2.438695117737792,0.029985639736788038,15.045160374470772,0.9578769665261815,0.0041525388292647375,5.170597395272825e-07,0.00012013362430255037,0.9746247676346175,19.34086756137428,-19.34086756137466,-3.801403636316536e-13,-19.34086756137466,-3.801403636316536e-13,-1.1604377903040586e-08,-6.214193604137108e-10,0.0035154642980526063,0.004265919191927647,0.004199981074857924,0.004105096583672436,5.170822364201943e-07,5.170597395273927e-07,2.2496892801567358e-11,0.0027928843252827576,0.004849516111030125,4.484067248932983e-07,1.4858997937454646e-08,0.00032254622370331276,0.0035163085145741846,0.004266390458341096,4.5546645706052776e-07
291,19.213456806800714,-2.4424656945059056,0.02941002441314404,15.074858206545738,0.9597677319678475,0.004380464396210232,5.643333219321907e-07,0.00013111716518558064,0.974755884799803,19.370565393449247,-19.370565393447375,1.872280108727864e-12,-19.370565393447375,1.872280108727864e-12,-6.214193604137108e-10,-2.1289796592327548e-08,0.004265919191927647,0.003438458969243108,0.004427642807375749,0.004333285985043827,5.643551422338362e-07,5.643333219320763e-07,2.182030175996166e-11,0.004849516111030125,0.0034061972057342427,5.062288107910474e-07,6.336455275050369e-09,-0.0017909131087376906,0.00426634893241129,0.0034377142863295518,4.380731110628827e-07
292,19.2423464320877,-2.446164679904559,0.02884091357113783,15.10398367553788,0.9616220568931028,0.002496019675826907,1.7968218581833697e-07,4.174734668898383e-05,0.9747976321464921,19.399690862441386,-19.39969086244208,-6.927791673660977e-13,-19.39969086244208,-6.927791673660977e-13,-2.1289796592327548e-08,-6.299206489757125e-09,0.003438458969243108,0.0029608279534145687,0.0025423728763061364,0.0024496664753485657,1.7970284186523077e-07,1.796821858184009e-07,2.0656046829836546e-11,0.0034061972057342427,0.002182585388378141,2.2880625985691642e-07,5.641413807942409e-09,0.001023152275568151,0.0034379445676839815,0.002961308303340182,2.9580801744783194e-07
293,19.270674736279098,-2.449792386416593,0.028278367708099272,15.132543316177497,0.9634403573472059,0.0034272949792123544,3.3216762925843194e-07,7.717580412523251e-05,0.9748748079506172,19.428250503081003,-19.428250503082225,-1.2221335055073723e-12,-19.42825050308222,-1.2185807918285718e-12,-6.299206489757125e-09,-1.1857308379603637e-07,0.0029608279534145687,0.005517752445744151,0.0034728187509167167,0.0033817712075088838,3.321871640849187e-07,3.3216762925851834e-07,1.9534826400402026e-11,0.002182585388378141,0.005626017757778707,4.590052170581896e-07,3.587339937550023e-08,0.004276987311193636,0.002961176920867725,0.005520538797465946,5.240189801664435e-07
294,19.298448816451042,-2.4533452935150812,0.02772244256228035,15.160543721312688,0.9652230530755886,0.007612209327039477,1.6063971949042979e-06,0.00037323021372682416,0.975248038164344,19.456250908216198,-19.456250908218465,-2.2666313270747196e-12,-19.456250908218465,-2.2666313270747196e-12,-1.1857308379603637e-07,-4.537039188790004e-09,0.005517752445744151,0.007119762557882936,0.00765875851870252,0.007565660135376434,1.6064172181522404e-06,1.6063971949042979e-06,2.0023247942518705e-11,0.005626017757778707,0.008368746408536276,1.3747624706939211e-06,2.905789140380543e-08,-0.0008916924266988424,0.005519990861944102,0.007119756914235609,1.113169090867538e-06
295,19.32567508190553,-2.456825676391991,0.027173189175161712,15.187991537181409,0.966970567222843,0.006627615622113694,1.1935901830730925e-06,0.0002773186610034821,0.9755253568253476,19.483698724084917,-19.483698724082682,2.234656903965515e-12,-19.48369872408268,2.2382096176443156e-12,-4.537039188790004e-09,-9.752462304390974e-08,0.007119762557882936,0.004631692727584902,0.006673967708677592,0.006581263535549796,1.193609643749686e-06,1.1935901830730925e-06,1.9460676593288893e-11,0.008368746408536276,0.003626896600669981,1.028440658587598e-06,5.972269051631387e-08,-0.003903052552179709,0.0071198709260844595,0.004629487871448568,9.518412747688395e-07
296,19.352359442097033,-2.4602401014252373,0.026630653973416907,15.214893458755698,0.9686833260363038,0.002633985453977059,1.8476026485872047e-07,4.292718722380059e-05,0.9755682840125713,19.510600645659206,-19.510600645659636,-4.298783551348606e-13,-19.51060064565964,-4.334310688136611e-13,-9.752462304390974e-08,-3.166561626244402e-07,0.004631692727584902,0.0060856816310526085,0.002678210983370087,0.0025897599245840314,1.8477762713478747e-07,1.8476026485872047e-07,1.7362276066976776e-11,0.003626896600669981,0.004992193010286372,4.987259083908705e-07,7.945559954012449e-08,0.006999573486381028,0.004629986601077274,0.006089992984434023,7.698156556262927e-07
297,19.37850926245776,-2.4635840998351,0.026094878839413936,15.241256225162115,0.9703617585744817,0.009543032775029527,2.376446904228375e-06,0.0005521435102035568,0.9761204275227748,19.536963412065624,-19.53696341206424,1.3855583347321954e-12,-19.53696341206424,1.3855583347321954e-12,-3.166561626244402e-07,-5.572037053980239e-09,0.0060856816310526085,0.009910725837763312,0.009589333410965059,0.009496732139093546,2.3764655511840955e-06,2.3764469042282636e-06,1.864695583197842e-11,0.004992193010286372,0.012819330310842404,2.2028756712705166e-06,1.4699165385902485e-07,0.0008311215816769746,0.006089100155390881,0.009912345804262479,1.7021603042684118e-06
298,19.40413166890267,-2.4668553894377663,0.02556590117769756,15.267086615170669,0.9720062964198586,0.01027993382435963,2.701728746901177e-06,0.0006277194711472994,0.9767481469939221,19.562793802074175,-19.562793802074303,-1.2789769243681803e-13,-19.5627938020743,-1.2434497875801753e-13,-5.572037053980239e-09,-1.0168292909895627e-06,0.009910725837763312,0.003933475537273079,0.010327853720770521,0.010232013927949184,2.701748316034626e-06,2.701728746901294e-06,1.9569133332035313e-11,0.012819330310842404,0.003158628992134468,1.8305498434725473e-06,3.2909328826598593e-07,-0.012607155456882069,0.0099122400511229,0.003927633344767756,1.3005412368973844e-06
299,19.429231789692075,-2.470067580280282,0.025043754029933744,15.292391442774486,0.9736173733974587,-0.0024201883899047025,1.4668907706343158e-07,3.4081730071146476e-05,0.9767822287239932,19.588098629677994,-19.588098629681635,-3.6415315207705135e-12,-19.588098629681635,-3.6415315207705135e-12,-1.0168292909895627e-06,-2.4970882250840987e-07,0.003933475537273079,0.0006989968234618615,-0.0023751415289328844,-0.0024652352508765206,1.4670601682297297e-07,1.4668907706343158e-07,1.6939759541376006e-11,0.003158628992134468,-0.0016344771850890648,6.249039180397973e-08,2.9977373271885264e-07,0.00633406106434764,0.003929238646798616,0.0007021983645842944,1.5603180236031633e-07
300,19.45381686920981,-2.4732179931423115,0.024528466099324592,15.317177552839116,0.9751954252978544,0.003823138557178387,3.5851758803564965e-07,8.32979517343734e-05,0.9768655266757276,19.612884739742626,-19.612884739739908,2.7178259642823832e-12,-19.6128847397399,2.7249313916399842e-12,-2.4970882250840987e-07,-8.32588575860882e-08,0.0006989968234618615,0.0055709549727973595,0.0038688258134711197,0.0037774513008860984,3.585346543323602e-07,3.5851758803569137e-07,1.706629666882481e-11,-0.0016344771850890648,0.00743761384842606,3.747377720812036e-07,1.9246792575479727e-07,0.003592733017312444,0.0007013921796841238,0.005574045728326649,2.9002073099755044e-07
301,19.477895036744037,-2.476297235855871,0.02402006188796096,15.341451816832759,0.9767408896053231,0.007321981391347841,1.2877494220167042e-06,0.0002991956121004821,0.977164722287828,19.637159003736265,-19.637159003738912,-2.646771690706373e-12,-19.63715900373891,-2.6432189770275727e-12,-8.32588575860882e-08,-2.0586595894656057e-07,0.0055709549727973595,0.004432132053517002,0.007370184318198542,0.00727377846449714,1.28776802573204e-06,1.2877494220167042e-06,1.860371533618827e-11,0.00743761384842606,0.0052834385520736825,9.81051375151909e-07,3.0679960513377836e-08,-0.005686259580103492,0.005573589844046545,0.004430288168995933,6.035838508210024e-07
302,19.50147217830048,-2.479313619223828,0.023518561753260746,15.365221128653369,0.9782542052321724,0.0015398472688165632,5.576555818791684e-08,1.295656595211611e-05,0.97717767885378,19.660928315556877,-19.660928315554905,1.971756091734278e-12,-19.660928315554905,1.971756091734278e-12,-2.0586595894656057e-07,-1.2575121388636035e-08,0.004432132053517002,0.0008264810598541672,0.0015875188843936482,0.0014921756532394817,5.5783374148590064e-08,5.5765558187916975e-08,1.7815960673093215e-11,0.0052834385520736825,-0.0019029688482280632,1.684069693478594e-07,9.908093361518914e-08,-0.001332553931677971,0.004431009087108695,0.0008258142175909811,1.8795251349370538e-07
303,19.524554775479473,-2.4822709493356085,0.02302398199067553,15.388492400525337,0.9797358122574954,0.00011332345319354023,2.9567869764690706e-10,6.869796826543805e-08,0.9771777475517484,19.684199587428843,-19.684199587427564,1.2789769243681803e-12,-19.684199587427564,1.2789769243681803e-12,-1.2575121388636035e-08,-1.1344449291073033e-06,0.0008264810598541672,0.006721828216478709,0.0001596217215615106,6.702518482556985e-05,3.121295603626543e-10,2.9567869764690706e-10,1.6450862715747282e-11,-0.0019029688482280632,0.00735304602311824,3.3535165565107893e-07,3.247325569985296e-07,0.013325836949049208,0.0008259831562615894,0.006730785722012023,3.9559222770087465e-07
304,19.547151108588796,-2.4851590785763893,0.022536334948307098,15.411272558994828,0.9811861516722064,0.013339128909380361,4.009943264478984e-06,0.0009316699421422316,0.9781094174938906,19.706979745898337,-19.70697974590045,-2.113864638886298e-12,-19.70697974590045,-2.113864638886298e-12,-1.1344449291073033e-06,-2.0764535690886987e-07,0.006721828216478709,0.010366257721025729,0.013392862133874778,0.013285395684885942,4.009964953894066e-06,4.009943264478983e-06,2.1689415083115664e-11,0.00735304602311824,0.012584894062242719,2.2910749831913307e-06,3.0950637806082947e-07,-0.005843090125063899,0.0067291008263037355,0.010363481985903977,1.6708399066533678e-06
305,19.569267725184773,-2.487981501870631,0.022055629073011666,15.433568541005489,0.9826056651291937,0.007391205422508984,1.204897198824642e-06,0.0002799457322651539,0.9783893632261556,19.729275727909,-19.729275727908973,2.4868995751603507e-14,-19.729275727908973,2.4868995751603507e-14,-2.0764535690886987e-07,-2.100829732398779e-09,0.010366257721025729,0.0070255283514359945,0.007442305559822043,0.007340105285196366,1.2049163962209493e-06,1.2048971988247135e-06,1.919739623566791e-11,0.012584894062242719,0.004657921454683626,1.7548578835082879e-06,1.459123877447684e-07,-0.0006264767137724725,0.010364219031231858,0.007026827434721827,1.6881446023351773e-06
306,19.590910490929367,-2.4907470942583005,0.021581869042719262,15.455387290063355,0.9839947946991522,0.006660634326127311,9.574591092413486e-07,0.00022245598355774817,0.9786118192097133,19.751094476966863,-19.751094476967186,-3.232969447708456e-13,-19.751094476967182,-3.197442310920451e-13,-2.100829732398779e-09,-6.869536406384213e-08,0.0070255283514359945,0.008217392020200442,0.006713628571423894,0.006607640080832065,9.574793126768558e-07,9.574591092415407e-07,2.0203435315033934e-11,0.004657921454683626,0.010945701915992978,1.3847563303603721e-06,1.0162850082573043e-07,0.0032280220047731234,0.007026906420127599,0.008221854267219886,1.2571474828477543e-06
307,19.61208693833308,-2.4934517052618106,0.021115055828425038,15.476735752498927,0.985353982632601,0.009777117291587943,2.01843089254624e-06,0.0004689620946846451,0.9790807813043979,19.772442939402435,-19.772442939402858,-4.227729277772596e-13,-19.77244293940285,-4.156675004196586e-13,-6.869536406384213e-08,-1.4259640863656387e-06,0.008217392020200442,0.002244392792734473,0.009835662085605188,0.00971857249756981,2.0184550164474148e-06,2.0184308925460566e-06,2.4123901357944406e-11,0.010945701915992978,0.0007317116249111817,9.033928103777608e-07,5.069026928692429e-07,-0.014956712654656812,0.008221447844361851,0.0022392733563871836,6.406069966808085e-07
308,19.632803004865252,-2.4961036512466688,0.020655186804854203,15.497620873815567,0.9866836711273984,-0.005294976867601227,5.791049288938706e-07,0.00013454919933061343,0.9792153305037286,19.793328060719073,-19.793328060718036,1.0373923942097463e-12,-19.79332806071804,1.0338396805309458e-12,-1.4259640863656387e-06,-2.3091248166906553e-06,0.002244392792734473,0.004215995563355612,-0.005238140157087002,-0.005351813578114123,5.791271704791704e-07,5.791049288937253e-07,2.2241585445078887e-11,0.0007317116249111817,-5.2380625424280104e-05,3.441278874933734e-09,6.565591879722511e-07,0.019153481143781903,0.002241158663890186,0.00422613201416544,2.2276217112857122e-07
309,19.653066613880103,-2.4986956980630457,0.020202255827427653,15.518049595131707,0.9879843021022278,0.013738208308308332,3.8129407851400433e-06,0.0008858983996484914,0.980101228903377,19.813756782035213,-19.81375678203512,9.237055564881302e-14,-19.81375678203512,9.237055564881302e-14,-2.3091248166906553e-06,-1.6954318127204715e-07,0.004215995563355612,0.016150982126657887,0.01380166756566778,0.013674749050949772,3.8129679038225405e-06,3.8129407851402907e-06,2.7118682250521475e-11,-5.2380625424280104e-05,0.024442660046259806,4.014633033024922e-06,1.0687222334545445e-06,0.004966138498240458,0.004223720985122803,0.016158129465583038,2.3378885287635235e-06
