benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,aft_endpoint_state_panel_value,bow_endpoint_state_panel_value,longitudinal_endpoint_state_panel_value,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,2,7,0.22499999999999998,0.075,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0028320497114177196,0.0,0.05858322234265153,0.04834233417296756,0.0,-5.579958968554709,-0.013385954578513055,-0.012688680967839087,-0.0006715790477448769,0.0,-2.569456292909108e-05,-0.31778785067248866,-0.0,-0.31778785067248866,0.0,0.0,0.0,0.0,-0.31778785067248866,0.0,-0.3012342996524956,-0.015943551943773906,0.0,-0.0006099990762191794,0.0,-0.31778785067248866,2.3418766925686896e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,0,0.3,0.09999999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.003864768645068934,0.0,0.07840212234993948,0.04929418399949624,0.0,-4.896124388347626,-0.014148413602715067,-0.013072626001566825,-0.001058682793884931,0.0,-1.710480726331131e-05,-0.29472510230450755,-0.0,-0.29472510230450755,0.0,0.0,0.0,0.0,-0.29472510230450755,0.0,-0.27231540891347655,-0.022053383757164244,0.0,-0.00035630963386671874,0.0,-0.29472510230450755,-3.111660235033398e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,1,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01088164695826279,0.0,0.22078540261425736,0.04928607973813619,0.0,-6.316739413681314,-0.036054305522335135,-0.033064350273885365,-0.0029682865896711844,0.0,-2.1668658778585797e-05,-0.968962641425444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.968962641425444,-0.8886073303659363,-0.079772963943343,0.0,-0.0005823471161644848,-0.968962641425444,-0.968962641425444,-1.7336392738043216e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,2,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.017057949762869718,0.0,0.34604340314529314,0.04929424924106298,0.0,-7.561243475067333,-0.05098432286784628,-0.046294990251433396,-0.0046890320856950085,0.0,-3.005307178749819e-07,-1.6401622643268217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6401622643268217,-1.4893067469895906,-0.15084584928409236,0.0,-9.668053138751391e-06,-1.6401622643268217,-1.6401622643268217,1.007901444596837e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,3,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.022195634633798523,0.0,0.4500688933687789,0.04931608240610353,0.0,-9.600185654022484,-0.05881295800710336,-0.05266323483109047,-0.006187626500866914,0.0,3.790332485402621e-05,-2.4022023743214613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4022023743214613,-2.151018279601151,-0.2527322477131936,0.0,0.001548152992883343,-2.4022023743214613,-2.4022023743214613,1.240327285323417e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,4,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.022195634633798526,0.0,0.4500688933687794,0.04931608240610348,0.0,-9.600185654022486,-0.05881295800710336,-0.052663234831090415,-0.006187626500866845,0.0,3.790332485390218e-05,-2.4022023743214613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4022023743214613,-2.1510182796011494,-0.2527322477131908,0.0,0.0015481529928782771,-2.4022023743214613,-2.4022023743214613,6.379445582904708e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,5,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01705794976286972,0.0,0.3460434031452933,0.049294249241062967,0.0,-7.561243475067333,-0.05098432286784639,-0.046294990251433465,-0.004689032085695068,0.0,-3.0053071785676733e-07,-1.6401622643268252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6401622643268252,-1.4893067469895926,-0.1508458492840943,0.0,-9.668053138165429e-06,-1.6401622643268252,-1.6401622643268252,-9.65939432389859e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,6,0.3,0.09999999999999999,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.010881646958262804,0.0,0.22078540261425755,0.04928607973813621,0.0,-6.316739413681318,-0.03605430552233512,-0.03306435027388543,-0.0029682865896711133,0.0,-2.1668658778580593e-05,-0.9689626414254442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9689626414254442,-0.8886073303659386,-0.07977296394334114,0.0,-0.0005823471161643453,-0.9689626414254442,-0.9689626414254442,-6.310056643865636e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,3,7,0.3,0.09999999999999999,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.003864768645068933,0.0,0.07840212234993948,0.049294183999496234,0.0,-4.896124388347632,-0.014148413602715165,-0.013072626001566891,-0.0010586827938849483,0.0,-1.7104807263325188e-05,-0.2947251023045098,-0.0,-0.2947251023045098,0.0,0.0,0.0,0.0,-0.2947251023045098,0.0,-0.27231540891347816,-0.022053383757164625,0.0,-0.00035630963386700816,0.0,-0.2947251023045098,-2.6183482465524932e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,0,0.375,0.125,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.00495431175182498,0.0,0.09836263932732185,0.05036782040118395,0.0,-5.481994368099043,-0.014830581808653969,-0.013368438696601738,-0.0014537103198665098,0.0,-8.432792185721375e-06,-0.3459025082044684,-0.0,-0.3459025082044684,0.0,0.0,0.0,0.0,-0.3459025082044684,0.0,-0.31180007201294735,-0.03390575314793964,0.0,-0.00019668304358133647,0.0,-0.3459025082044684,-5.5077470362263625e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,1,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01357959191653326,0.0,0.2696758299779752,0.0503552428767618,0.0,-6.774954658684275,-0.035679250256292774,-0.0317077993344851,-0.003973379028127391,0.0,1.928106319717786e-06,-1.0284402140770343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0284402140770343,-0.9139647190237169,-0.11453107195199018,0.0,5.557689867275474e-05,-1.0284402140770343,-1.0284402140770343,-1.9664716903455837e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,2,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.020759919158572924,0.0,0.4121174223288811,0.050373796480765946,0.0,-7.734605992085629,-0.047611750601636804,-0.041500444538899235,-0.006143480424407492,0.0,3.217436166992344e-05,-1.5667845579093491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5667845579093491,-1.365676641339152,-0.20216669496813516,0.0,0.0010587783979380395,-1.5667845579093491,-1.5667845579093491,-9.6710833785707e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,3,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.026331177173068834,0.0,0.5223120790916137,0.05041272876335364,0.0,-8.796368327252244,-0.051878417333416804,-0.04403226512743907,-0.0079135459197961,0.0,6.739371381836272e-05,-1.9415432165357218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9415432165357218,-1.6479019611844274,-0.2961634565792203,0.0,0.0025222012279258175,-1.9415432165357218,-1.9415432165357218,8.456776945386935e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,4,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.026331177173068834,0.0,0.5223120790916134,0.05041272876335367,0.0,-8.796368327252246,-0.05187841733341672,-0.044032265127439026,-0.007913545919796122,0.0,6.73937138184269e-05,-1.9415432165357192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9415432165357192,-1.6479019611844261,-0.29616345657922116,0.0,0.00252220122792822,-1.9415432165357192,-1.9415432165357192,-9.75781955236954e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,5,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.02075991915857292,0.0,0.41211742232888127,0.05037379648076592,0.0,-7.734605992085626,-0.047611750601636915,-0.041500444538899124,-0.006143480424407701,0.0,3.2174361669909564e-05,-1.5667845579093522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5667845579093522,-1.365676641339148,-0.20216669496814194,0.0,0.0010587783979375824,-1.5667845579093522,-1.5667845579093522,2.7321894746634712e-17,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,6,0.375,0.125,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.013579591916533256,0.0,0.26967582997797535,0.05035524287676175,0.0,-6.774954658684278,-0.03567925025629255,-0.031707799334484914,-0.003973379028127319,0.0,1.9281063196804893e-06,-1.0284402140770281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0284402140770281,-0.9139647190237118,-0.11453107195198814,0.0,5.5576898671679706e-05,-1.0284402140770281,-1.0284402140770281,1.2555738783739945e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,4,7,0.375,0.125,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.004954311751824994,0.0,0.09836263932732205,0.05036782040118399,0.0,-5.481994368099048,-0.014830581808653976,-0.013368438696601748,-0.001453710319866518,0.0,-8.432792185709666e-06,-0.3459025082044689,-0.0,-0.3459025082044689,0.0,0.0,0.0,0.0,-0.3459025082044689,0.0,-0.31180007201294796,-0.03390575314793987,0.0,-0.0001966830435810636,0.0,-0.3459025082044689,1.2061749168901237e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,5,0,0.44999999999999996,0.15,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.0060893559163670286,0.0,0.11821456189006944,0.05151104753092658,0.0,-6.326416453246176,-0.01531991932215472,-0.01349585279577848,-0.0018235856520052252,0.0,-4.808743710152299e-07,-0.4123549312946837,-0.0,-0.4123549312946837,0.0,0.0,0.0,0.0,-0.4123549312946837,0.0,-0.36325788245624263,-0.049084105498854745,0.0,-1.2943339586299469e-05,0.0,-0.4123549312946837,-2.6239386640043716e-17,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,5,1,0.44999999999999996,0.15,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016233534496706704,0.0,0.3152377302857354,0.051496166026802785,0.0,-7.516424823099573,-0.03485684890541271,-0.03001398938511149,-0.004862136148033169,0.0,1.9276627731944912e-05,-1.1146958372594038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1146958372594038,-0.9598248286274795,-0.1554874607027211,0.0,0.0006164520707969531,-1.1146958372594038,-1.1146958372594038,-1.229485263598562e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave_row_N3_m3,heave_radiation,5,2,0.44999999999999996,0.15,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.024199712353115233,0.0,0.4696208802411832,0.051530315987413054,0.0,-8.267303162373263,-0.04405080715913759,-0.03674585895692814,-0.007355023852361832,0.0,5.007565015238257e-05,-1.5494396714663095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5494396714663095,-1.2924959904658586,-0.25870503803166844,0.0,0.0017613570312178702,-1.5494396714663095,-1.5494396714663095,-2.671474153004283e-16,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
