benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,heave,heave_force,1.0,37,2.85,0.9500000000000001,0.05699999999999991,0.1875,0.007124999999999989,0.8714896660775335,0.6194669801112402,0.7108139134906601,190.66389046206285,86.94273405070052,0.14929942529566012,0.0005391982909609704,0.024802414533342206,0.03971890047304921,22237.203175661485,1147.9996023852104,22207.550562558055,35897.31800017534,19.34456293923552,1.0,1.0,9.986098321283372,16.1204691160296,0.06203293420323834,48.361407348088804,48.361407348088804,69.60648597348714,147.20615745341627,77.82071928860047,-0.07494561062799471,-0.07494561062799471,0.0,0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,heave,heave_force,1.0,38,2.925,0.975,0.02925000000000001,0.1875,0.003656250000000001,0.45431786104139943,0.9534491865114408,2.098639010858872,1114.4120815386839,260.7724270800521,0.09202317499067243,0.0,0.003619344484614747,0.006309731213223493,78472.36286657535,1766.9372575969776,78452.46756215631,82303.6654461855,44.4002565596761,1.0,1.0,35.27782374810203,37.000213799730076,0.027026870855738006,111.00064139919023,111.00064139919023,45.224140176697375,45.224140176697375,40.55476965603561,0.04548979332284989,0.04548979332284989,0.0,0.0,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,0,0.075,0.024999999999999998,0.02925000000000001,0.1875,0.003656250000000001,0.9086357220827989,17.548223887523424,19.312716263563708,20510.744554048844,4799.514225647431,11.410593916443107,2.33040568112205,1.4783671829631488,5.758031145325441,1367670.754458133,65040.92935454269,1366123.3363458717,77937.84506194558,21.00405621357341,1.0,1.0,614.3064683031895,35.006760355955684,0.0285659109792452,105.02028106786705,105.02028106786705,43.166948319066236,43.166948319066236,37.980157040727335,30.50424375906946,-0.0,30.50424375906946,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,1,0.15,0.049999999999999996,0.05699999999999998,0.1875,0.007124999999999998,1.7429793321550688,10.645453041131692,6.107618630204498,3276.5321764024925,1494.0986724395361,10.54557390887802,2.572336334629729,1.9452246028410518,6.448597737310501,386632.36075339885,39456.42383145277,384613.79720464937,36319.01425515066,9.747811886034478,1.0,1.0,172.94978947760893,16.24635314339079,0.06155227521979674,48.739059430172375,48.739059430172375,148.00735782830407,71.15744822858181,81.41931222260187,-13.35128921665132,-0.0,-13.35128921665132,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,2,0.22499999999999998,0.075,0.08325000000000002,0.1875,0.010406250000000002,2.488072727463949,31.106676107681963,12.502317864071633,4488.333538249161,2989.230136473942,12.059923467896237,2.760304326197332,1.3591368727394197,6.312345022646208,433204.69257898856,115294.12527115406,417580.61539110675,13926.421809883,3.6218724450098505,1.0,1.0,187.7740217504326,6.036454075016417,0.16566016863091604,18.109362225049253,18.109362225049253,14.623986544625225,50.65167914594649,10.876268289937386,-25.839929112059565,-0.0,-25.839929112059565,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,3,0.3,0.09999999999999999,0.10799999999999996,0.1875,0.013499999999999995,3.1407343028425934,20.64990064515928,6.574863918437678,1770.3961458469905,1529.6222700117992,9.622294564344987,2.913123823702684,1.606282516570589,6.271904306686102,197021.4154903994,76537.01808506389,181547.5778535401,9541.034549073478,2.3720231385519437,1.0,1.0,81.63673689852753,3.9533718975865724,0.25294862864039513,11.860115692759717,11.860115692759717,3.0373888543386554,22.029336637675,11.860115692759717,13.298206007898884,-0.0,13.298206007898884,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,4,0.375,0.125,0.13125,0.1875,0.01640625,3.705488109709387,20.647154694077866,5.572047212883157,1198.5649890439759,1258.4932384961746,7.438570517555398,3.067655990390524,1.6086967006626929,5.893379193916774,88513.2463901681,76526.84046187864,44477.38161637644,4286.946443790435,0.5811997640034879,1.0,1.0,20.000202392569268,0.9686662733391463,1.0323472877328963,2.905998820017439,2.905998820017439,3.4152038311351536,3.0377928093306545,2.905998820017439,-1.0840542821351165,-0.0,-1.0840542821351165,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,5,0.44999999999999996,0.15,0.153,0.1875,0.019125,4.190680715541901,22.07933545223601,5.268675174978323,943.1985754297924,1154.475056326066,5.473026350002168,3.2500993201063677,1.5226707451048596,5.2794058279013685,99853.63902368977,81835.09092137546,57216.842976203705,4522.492954541231,0.6991724739595612,1.0,1.0,25.728772652538158,1.1652874565992684,0.858157353652774,3.495862369797805,3.495862369797805,3.8222887029232386,3.1936759131993626,3.495862369797805,-4.414429101745167,-0.0,-4.414429101745167,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,4.605847217329542,23.990525433497545,5.208710645727235,799.2695600323176,1107.7876102047926,4.896487745659124,3.4687351123157177,1.3776734032127236,4.501767489799045,110196.17365716824,88918.74641557742,65089.57846355294,4593.320557427362,0.732011876993242,1.0,1.0,29.268915921047743,1.2200197949887364,0.8196588318546358,3.660059384966209,3.660059384966209,3.8060958059875034,3.517788499508934,3.660059384966209,-6.068428031534763,-0.0,-6.068428031534763,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,4.960263348519815,26.087288518290627,5.259254738173387,707.6629914900888,1086.9703549287763,6.423404827343408,3.710389098803666,1.1924625683056735,3.6351157110032495,118152.31053102927,96690.21209468818,67904.13366581587,4529.114263760641,0.7022854971019997,1.0,1.0,30.5345406418517,1.1704758285033325,0.8543533968392008,3.511427485509998,3.511427485509998,3.5292201173521462,3.500181253864349,3.511427485509998,-6.815661048478835,-0.0,-6.815661048478835,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,5.262288458621484,28.172140560762696,5.353591081577217,643.4116396417813,1077.071084760342,8.882347508362043,3.9448368033488204,0.9839280911867337,2.7560266135576357,123112.25511730587,104417.530555989,65219.680102387116,4370.0000307670225,0.6246046976509957,1.0,1.0,29.327418895227552,1.0410078294183258,0.9606075686853964,3.1230234882549777,3.1230234882549777,2.9932210299249404,3.2680435924755455,3.1230234882549777,-6.502221277635289,-0.0,-6.502221277635289,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,5.5191505868949555,29.989656292295347,5.433744888843007,592.388272440402,1066.2988903927235,11.185411211596362,4.133849104645172,0.7683913232397306,1.9385410232561378,124021.26147988673,111153.99078427645,55009.668530099516,4135.467918375212,0.49489602795153115,1.0,1.0,24.736269631147685,0.824826713252552,1.2123758650549574,2.474480139757656,2.474480139757656,2.186327868224197,2.811817606797327,2.474480139757656,-4.5899725303025445,-0.0,-4.5899725303025445,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,5.736949756008623,31.163561066467363,5.4320784374707225,544.4314259921427,1042.041749348961,12.63357787638773,4.2408751387893595,0.5619086154275132,1.2489411754244562,121860.80246340316,115504.96430588553,38841.45205474011,3910.3619192778297,0.33627517473516033,1.0,1.0,17.46588657166025,0.5604586245586004,1.7842530316802039,1.681375873675801,1.681375873675801,1.5108658917850648,2.103970761571987,1.681375873675801,-0.5273972833909051,-0.0,-0.5273972833909051,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,5.920754893778568,31.25267947307448,5.2784957380881075,492.13717991109974,992.1485547007771,12.702664812002103,4.239692413458464,0.3801318907816418,0.7397091554432411,121987.32399298322,115835.27374491908,38250.445375298834,3903.259690039714,0.33021414063845667,1.0,1.0,17.200127824750705,0.5503569010640944,1.8170027450669513,1.6510707031922833,1.6510707031922833,2.19826933448849,1.5065575904444088,1.6510707031922833,5.556314041581878,-0.0,5.556314041581878,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,12,0.975,0.325,0.26325,0.1875,0.03290625,6.074730743099915,29.967662742506825,4.933167248037471,432.43029582201194,910.6982030011571,11.185566958710053,4.121126237935843,0.23654581019117996,0.4357333655754678,128800.6964772442,111072.47365027931,65211.38712089473,4297.9893888938595,0.587106642877317,1.0,1.0,29.323689779388047,0.9785110714621947,1.0219608435351621,2.9355332143865844,2.9355332143865844,3.67920043332676,2.292531369448753,2.9355332143865844,12.281148426436138,-0.0,12.281148426436138,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,6.2022645764416415,27.412274589720255,4.419720289560302,367.8068213677931,803.2900978672601,8.392765677906253,3.895683799180156,0.1382851061288545,0.2910965385077823,136747.3262341431,101601.15499238389,91526.15219925261,4988.543573302161,0.9008377139621443,1.0,1.0,41.15668462651028,1.5013961899369068,0.6660467148528084,4.5041885698107205,4.5041885698107205,5.017521856694273,4.022177633860719,4.5041885698107205,17.49235175509765,-0.0,17.49235175509765,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,14,1.125,0.375,0.28125,0.1875,0.03515625,6.306079780694325,24.08200078756816,3.818854442865395,304.4440593391333,684.9991335130499,5.062354165472705,3.589936252869276,0.08240432644231567,0.1918408302705884,136649.14784823023,89257.79167052306,103469.97745118622,5674.327023474419,1.1592262761006293,1.0,1.0,46.52748015670842,1.9320437935010484,0.5175866113199764,5.796131380503145,5.796131380503145,5.896829578476218,5.71138951903986,5.796131380503145,19.687786185538965,-0.0,19.687786185538965,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,15,1.2,0.39999999999999997,0.288,0.1875,0.036,6.3883318474253326,20.587759238239077,3.2227128661978464,248.2127608776895,571.8822010621966,1.9921383408896585,3.2378398028311914,0.06037788625088799,0.09929963998652425,126150.70487751534,76306.69649335211,100455.40508785685,6127.461634737153,1.3164690610949012,1.0,1.0,45.17191345735412,2.1941151018248353,0.45576460376591216,6.582345305474506,6.582345305474506,6.278145659695757,6.89766442815492,6.582345305474506,18.915285137364663,-0.0,18.915285137364663,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,16,1.275,0.425,0.29325,0.1875,0.03665625,6.450686217176055,17.379856583660484,2.6942647647910145,202.1017838410032,474.1307848909936,0.786793479495815,2.8715964259254414,0.06637658242523203,0.15788483568759265,109174.34857993547,64416.890934110284,88144.78175272884,6281.659923625305,1.3683488984727463,1.0,1.0,39.63617935311021,2.280581497454577,0.43848465889779825,6.8417444923637305,6.8417444923637305,6.255340246202644,7.436940039305496,6.8417444923637305,16.31193607450911,-0.0,16.31193607450911,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,17,1.3499999999999999,0.44999999999999996,0.297,0.1875,0.037125,6.494379038895323,14.667880365519466,2.258550090420105,166.28553056399537,395.094420620053,2.2322161679018806,2.515975741689525,0.0881465290477181,0.3007214907539276,90715.58099647182,54365.192554497036,72620.53754992384,6184.641457106615,1.335791048236005,1.0,1.0,32.65537214809593,2.2263184137266743,0.4491720473739792,6.678955241180023,6.678955241180023,5.953065514389331,7.4119036733192765,6.678955241180023,13.107174638786761,-0.0,13.107174638786761,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,18,1.425,0.47500000000000003,0.29925,0.1875,0.03740625,6.520262382095088,12.485531193444585,1.9148817120811539,139.4243748434811,333.7819533752938,3.1158206879637995,2.1867469451349426,0.11222177443971276,0.43135562335228317,73942.89214934561,46276.50966341618,57671.79512362612,5922.286445303077,1.2462434082235563,1.0,1.0,25.93335157999984,2.0770723470392602,0.48144687951069154,6.23121704111778,6.23121704111778,5.474556120122719,6.993603349371973,6.23121704111778,10.071959373944273,-0.0,10.071959373944273,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,19,1.5,0.5,0.3,0.1875,0.0375,6.528835370166091,10.780605340338736,1.6512294657637359,119.78450378154152,287.48280907569966,3.456970015500685,1.8917288870705051,0.13127868448472915,0.5265723772449545,60089.98618555155,39957.35379457453,44880.02136268405,5573.897224556359,1.123198037423037,1.0,1.0,20.181257934167963,1.8719967290383945,0.5341889675809846,5.615990187115184,5.615990187115184,4.8966749153982585,6.340343519699559,5.615990187115184,7.515216464714168,-0.0,7.515216464714168,-0.0,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,20,1.575,0.525,0.29924999999999996,0.1875,0.037406249999999995,6.520262382095086,9.473574826396709,1.4529438036744569,105.79023248901102,253.26181657869233,3.39677739415668,1.6328234861589621,0.1422201432355538,0.5782625077212755,49306.27386140911,35112.961571953274,34614.86056223263,5204.61122279042,0.9858143264646037,1.0,1.0,15.565309644493826,1.6430238774410062,0.6086338815461955,4.929071632323018,4.929071632323018,4.29096707639,5.572249199505572,4.929071632323018,5.487351571495815,-0.0,5.487351571495815,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,21,1.65,0.5499999999999999,0.297,0.1875,0.037125,6.494379038895323,8.482633569034332,1.3061500596486906,96.1651710033481,228.4884463039551,3.0558806312978497,1.4080767958713338,0.1445181918153694,0.5863829395743745,41334.5933000623,31440.12603442446,26834.065629737517,4872.849093818378,0.8534973937558753,1.0,1.0,12.066509405594834,1.422495656259792,0.7029898443622163,4.267486968779376,4.267486968779376,3.7479455630932144,4.792237852190176,4.267486968779376,3.9562307350823853,-0.0,3.9562307350823853,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,22,1.7249999999999999,0.575,0.29325,0.1875,0.03665625,6.450686217176055,7.728474298076986,1.1980856048304755,89.87061742955615,210.83646848973873,2.5371278095655154,1.213384306626632,0.1392914746088143,0.5565375092271607,35792.169499302465,28644.901846563196,21460.405300635826,4631.20767681253,0.7491876011860252,1.0,1.0,9.650128533673577,1.2486460019767085,0.80086749840781,3.7459380059301255,3.7459380059301255,3.3817476729305818,4.113677243685529,3.7459380059301255,2.898324869513656,-0.0,2.898324869513656,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,heave,heave_force,2.1,23,1.7999999999999998,0.6,0.288,0.1875,0.036,6.3883318474253326,7.130700143381868,1.116206908734043,85.97005381199206,198.07500398282968,1.9439901861594207,1.0437446739858716,0.12862758314180345,0.4982248883822622,32208.84568204242,26429.30516767995,18409.27941347158,4516.926113060024,0.6965479908258824,1.0,1.0,8.278124763424119,1.1609133180431372,0.8613907554145589,3.4827399541294115,3.4827399541294115,3.3004874992090034,3.665243166490842,3.4827399541294115,2.3145702537462944,-0.0,2.3145702537462944,-0.0,pressure_gradient_density,time_derivative_pressure,diagnostic_body_potential_source_audit_not_hard_gate
