benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,panel_index,x_m,x_over_l,is_configured_end_station,is_bow_station,is_section_endpoint_panel,symbol_convention,equation_source,unit_description,pressure_row_measure_N3_ds,stokes_m3_ds,body_panel_normal_z,body_panel_length_m,mode_body_potential_real,mode_body_potential_imag,total_row_measure_x_gradient,normal_variation_x_gradient,panel_length_variation_x_gradient,lever_variation_x_gradient,product_rule_residual_x_gradient,eq31_panel_density_value_per_m,eq32_stokes_body_panel_density_value_per_m,eq32_boundary_proxy_panel_density_value_per_m,longitudinal_end_station_proxy_density_value_per_m,eq32_stokes_plus_boundary_proxy_panel_density_value_per_m,eq31_minus_eq32_proxy_panel_density_value_per_m,normal_variation_density_value_per_m,panel_length_variation_density_value_per_m,lever_variation_density_value_per_m,product_rule_residual_density_value_per_m,section_interior_panel_density_value_per_m,longitudinal_interior_station_density_value_per_m,formula_decomposition_closure_residual_value_per_m,dominant_panel_source,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,14,7,1.125,0.375,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.015199886898613457,0.0,0.2523984219121397,0.060221798470295365,-6.841283481651391,6.692586292736064,-0.008633386717432828,-0.00668775842058121,-0.0019581154680554783,0.0,1.2487171203859945e-05,0.0655542486271495,-0.0,0.0655542486271495,0.0,0.0655542486271495,0.0,0.050780880390292125,0.014868184692153487,0.0,-9.481645529612354e-05,0.0,0.0655542486271495,5.719166459861036e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,15,0,1.2,0.39999999999999997,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01578880593615814,0.0,0.25990328465448814,0.060748774133992045,-6.020730816128404,6.310776850759004,-0.007025403086378848,-0.005406124364691625,-0.0016295353704163346,0.0,1.02566487291116e-05,0.05030136153382374,-0.0,0.05030136153382374,0.0,0.05030136153382374,0.0,0.03870744679296859,0.011667351579924032,0.0,-7.343683906888855e-05,0.0,0.05030136153382374,1.6263032587282567e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,15,1,1.2,0.39999999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.034642998692831356,0.0,0.5685790317998676,0.060929082423541156,-3.960239510913469,3.873117269988995,-0.011444386064431461,-0.007737828968066197,-0.003722398069169586,0.0,1.5840972804321944e-05,0.050289673510525386,-0.0,0.0,0.0,0.0,0.050289673510525386,0.034002076677030216,0.016357206277456023,0.0,-6.960944396085768e-05,0.050289673510525386,0.050289673510525386,5.231275482242559e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,15,2,1.2,0.39999999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04436182673593041,0.0,0.7253156946466072,0.0611620940555335,-3.6751897950931625,3.3951305879452076,-0.011253499272519951,-0.0064228636387575495,-0.004844382051204417,0.0,1.3746417442015227e-05,0.043348067411195505,-0.0,0.0,0.0,0.0,0.043348067411195505,0.024740635711920523,0.018660382396254546,0.0,-5.295069697956062e-05,0.043348067411195505,0.043348067411195505,-3.245830253878479e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,15,3,1.2,0.39999999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.049206368635080086,0.0,0.8022864086430148,0.06133267135648928,-3.5357993214683145,3.1442278745389314,-0.010276711576669817,-0.004896643800659689,-0.005390725110767136,0.0,1.0657334757007558e-05,0.03666011736392323,-0.0,0.0,0.0,0.0,0.03666011736392323,0.017467799410566143,0.01923033586794617,0.0,-3.801791458908705e-05,0.03666011736392323,0.03666011736392323,4.20128341838133e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,15,4,1.2,0.39999999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.049206368635080086,0.0,0.8022864086430148,0.06133267135648928,-3.535799321468313,3.1442278745389305,-0.010276711576669706,-0.004896643800659689,-0.005390725110767091,0.0,1.0657334757073478e-05,0.03666011736392282,-0.0,0.0,0.0,0.0,0.03666011736392282,0.01746779941056614,0.019230335867946,0.0,-3.80179145893222e-05,0.03666011736392282,0.03666011736392282,3.4287893704854078e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,15,5,1.2,0.39999999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.044361826735930435,0.0,0.7253156946466072,0.06116209405553354,-3.675189795093164,3.3951305879452067,-0.011253499272519951,-0.006422863638757499,-0.004844382051204498,0.0,1.3746417442045585e-05,0.0433480674111955,-0.0,0.0,0.0,0.0,0.0433480674111955,0.024740635711920325,0.018660382396254855,0.0,-5.2950696979677545e-05,0.0433480674111955,0.0433480674111955,-4.2825985813177425e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,15,6,1.2,0.39999999999999997,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.034642998692831356,0.0,0.5685790317998676,0.060929082423541156,-3.9602395109134685,3.8731172699889926,-0.011444386064431461,-0.007737828968066332,-0.0037223980691694597,0.0,1.584097280433105e-05,0.050289673510525365,-0.0,0.0,0.0,0.0,0.050289673510525365,0.03400207667703079,0.016357206277455464,0.0,-6.960944396089766e-05,0.050289673510525365,0.050289673510525365,7.047314121155779e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,15,7,1.2,0.39999999999999997,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.015788805936158112,0.0,0.25990328465448786,0.060748774133992,-6.020730816128398,6.310776850758993,-0.007025403086378862,-0.005406124364691581,-0.0016295353704163906,0.0,1.0256648729109431e-05,0.05030136153382374,-0.0,0.05030136153382374,0.0,0.05030136153382374,0.0,0.0387074467929682,0.011667351579924412,0.0,-7.343683906887289e-05,0.0,0.05030136153382374,1.5720931501039814e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,16,0,1.275,0.425,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016253697361570257,0.0,0.2657471464957023,0.06116226486681434,-5.184134556094261,5.798645180440661,-0.0053371112185722075,-0.004085776274900977,-0.0012591680044746188,0.0,7.833060803388425e-06,0.03511223363530489,-0.0,0.03511223363530489,0.0,0.03511223363530489,0.0,0.026879846656875116,0.008283919773933654,0.0,-5.153279550387589e-05,0.0,0.03511223363530489,-2.1277467635028025e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,16,1,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.035394679493729486,0.0,0.5768235996454045,0.06136135816129567,-3.272151970947195,3.3978599239737366,-0.008594065789260169,-0.005746638020953123,-0.0028591462056331415,0.0,1.1718437326095447e-05,0.03313063918242611,-0.0,0.0,0.0,0.0,0.03313063918242611,0.022153634316150514,0.01102218014516606,0.0,-4.5175278890454554e-05,0.03313063918242611,0.03313063918242611,-6.247715018947719e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,16,2,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04509816195042242,0.0,0.7320777230502789,0.061602969917615005,-3.0339689836529993,2.962111655319995,-0.008401704142478983,-0.004711354922620252,-0.0037002612263605447,0.0,9.912006501813786e-06,0.02823543472912135,-0.0,0.0,0.0,0.0,0.02823543472912135,0.01583335382292075,0.012435391983081013,0.0,-3.3311076880411556e-05,0.02823543472912135,0.02823543472912135,-1.3484764520288461e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,16,3,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04987846119427783,0.0,0.8074073368424985,0.06177608119011637,-2.927359191545426,2.744146798393665,-0.007667118849688737,-0.0035708412531165884,-0.004103866616723081,0.0,7.589020150932692e-06,0.023870702775208565,-0.0,0.0,0.0,0.0,0.023870702775208565,0.011117408231393181,0.012776922095171958,0.0,-2.3627551356574724e-05,0.023870702775208565,0.023870702775208565,-2.778268066994105e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,16,4,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.049878461194277815,0.0,0.8074073368424988,0.06177608119011634,-2.9273591915454245,2.744146798393664,-0.007667118849688737,-0.0035708412531165867,-0.004103866616723083,0.0,7.589020150932692e-06,0.02387070277520855,-0.0,0.0,0.0,0.0,0.02387070277520855,0.011117408231393169,0.012776922095171958,0.0,-2.362755135657471e-05,0.02387070277520855,0.02387070277520855,-2.0261028098322864e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,16,5,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04509816195042243,0.0,0.7320777230502791,0.06160296991761501,-3.0339689836529984,2.962111655319993,-0.008401704142478872,-0.004711354922620252,-0.0037002612263604645,0.0,9.912006501844577e-06,0.028235434729120965,-0.0,0.0,0.0,0.0,0.028235434729120965,0.01583335382292074,0.012435391983080737,0.0,-3.331107688051501e-05,0.028235434729120965,0.028235434729120965,3.2255014631443757e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,16,6,1.275,0.425,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.035394679493729486,0.0,0.5768235996454049,0.061361358161295634,-3.27215197094719,3.397859923973729,-0.008594065789260086,-0.005746638020953065,-0.002859146205633079,0.0,1.1718437326058151e-05,0.033130639182425724,-0.0,0.0,0.0,0.0,0.033130639182425724,0.022153634316150236,0.011022180145165794,0.0,-4.5175278890310673e-05,0.033130639182425724,0.033130639182425724,4.262269790583639e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,16,7,1.275,0.425,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.016253697361570285,0.0,0.2657471464957027,0.061162264866814364,-5.18413455609424,5.798645180440637,-0.005337111218572388,-0.004085776274901114,-0.0012591680044746797,0.0,7.833060803405989e-06,0.03511223363530593,-0.0,0.03511223363530593,0.0,0.03511223363530593,0.0,0.026879846656875907,0.00828391977393402,0.0,-5.153279550399123e-05,0.0,0.03511223363530593,-3.0086610286472748e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,17,0,1.3499999999999999,0.44999999999999996,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01658937261894397,0.0,0.2699236206013291,0.06145950688563891,-4.417977051569755,5.262512105176175,-0.0035900543018972247,-0.0027381854427536156,-0.0008571525332251599,0.0,5.283674081550801e-06,0.021434817736351957,-0.0,0.021434817736351957,0.0,0.021434817736351957,0.0,0.016348640148072108,0.005117724350916976,0.0,-3.154676263712138e-05,0.0,0.021434817736351957,-5.163512846462215e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,17,1,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.03593210856122038,0.0,0.5826268907288878,0.06167258863776092,-2.719074911749958,2.9920690873312386,-0.005733768505798986,-0.0038035261670870883,-0.0019379690652206502,0.0,7.726726508752247e-06,0.0194642395815849,-0.0,0.0,0.0,0.0,0.0194642395815849,0.012911707979862736,0.006578761271754297,0.0,-2.6229670032131797e-05,0.0194642395815849,0.0194642395815849,-1.2874900798265365e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,17,2,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.04562208235730225,0.0,0.7367875967211037,0.061920263805107977,-2.528344824581927,2.60495989539664,-0.005583138588829972,-0.0030913268407734094,-0.002498230422409172,0.0,6.418674352609132e-06,0.01650080452182285,-0.0,0.0,0.0,0.0,0.01650080452182285,0.009136327014113392,0.007383447714000505,0.0,-1.8970206291052643e-05,0.01650080452182285,0.01650080452182285,4.933119884809045e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,17,3,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05035643646253339,0.0,0.8109568548359207,0.06209508701017381,-2.45079660831414,2.4195366640574645,-0.005093038603474043,-0.0023335953010101755,-0.002764315731196656,0.0,4.8724287327888034e-06,0.013980890846187281,-0.0,0.0,0.0,0.0,0.013980890846187281,0.006405948142695066,0.007588317998590604,0.0,-1.3375295098387932e-05,0.013980890846187281,0.013980890846187281,-8.673617379884035e-19,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,17,4,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.05035643646253339,0.0,0.8109568548359207,0.06209508701017381,-2.450796608314141,2.4195366640574654,-0.005093038603474043,-0.0023335953010099547,-0.002764315731196791,0.0,4.872428732702935e-06,0.013980890846187288,-0.0,0.0,0.0,0.0,0.013980890846187288,0.006405948142694463,0.007588317998590976,0.0,-1.337529509815222e-05,0.013980890846187288,0.013980890846187288,1.07742590890747e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,17,5,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.045622082357302265,0.0,0.7367875967211037,0.061920263805108,-2.528344824581925,2.604959895396639,-0.00558313858882975,-0.0030913268407734107,-0.0024982304224089266,0.0,6.418674352587014e-06,0.016500804521822187,-0.0,0.0,0.0,0.0,0.016500804521822187,0.009136327014113394,0.007383447713999778,0.0,-1.8970206290987266e-05,0.016500804521822187,0.016500804521822187,2.0057740190981832e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,17,6,1.3499999999999999,0.44999999999999996,False,False,False,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.035932108561220366,0.0,0.5826268907288877,0.06167258863776091,-2.7190749117499595,2.992069087331236,-0.005733768505798986,-0.003803526167086951,-0.0019379690652208115,0.0,7.726726508776099e-06,0.019464239581584886,-0.0,0.0,0.0,0.0,0.019464239581584886,0.012911707979862259,0.006578761271754838,0.0,-2.6229670032212743e-05,0.019464239581584886,0.019464239581584886,1.5958100726271018e-18,interior_distributed_transport,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,17,7,1.3499999999999999,0.44999999999999996,False,False,True,"N3=-n_z, m3=0; coefficient density is Ma2005-normalized per metre before x integration.",Eq.31 rho*U*phi_j*d(N_i ds)/dx versus Eq.32 rho*U*phi_j*m_i ds plus diagnostic section-boundary proxy.,Ma2005 nondimensional coefficient density per metre; multiply by station trapezoid weight and sum.,-0.01658937261894397,0.0,0.26992362060132913,0.061459506885638907,-4.4179770515697525,5.262512105176169,-0.0035900543018970443,-0.0027381854427534656,-0.0008571525332251301,0.0,5.283674081551343e-06,0.021434817736350857,-0.0,0.021434817736350857,0.0,0.021434817736350857,0.0,0.016348640148071192,0.005117724350916791,0.0,-3.154676263712458e-05,0.0,0.021434817736350857,-1.0977546996415732e-18,boundary_proxy,false,diagnostic-only station-panel Eq.31/Eq.32 transport identity; not accepted until all eight Ma 2005 Wigley III rows pass under one traced formula.,diagnostic_formula_transport_identity_not_hard_gate,INFO
