benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,17,17,18,1.3499999999999999,1.425,1.3875,0.44999999999999996,0.47500000000000003,0.4625,0.07500000000000018,2.533194750515902,2.199305653881466,2.3303027225770485,3.174067833092604,0.1579962864701167,0.10746673480306235,14.778140984278718,12.562707777003416,5.833795834792825,5.7121245311364515,31748.71287365375,29517.303061790026,0.14995459257023278,1.1763499753875315,0.0,0.9999926373709611,0.14995459257023278,0.0,0.9999926373709611,33.186767912385164,26.308428243749823,6.736997829637012,6.282505820578399,6.736997829637012,6.736997829637012,6.282505820578399,6.736997829637012,1.0,6.736997829637012,5.998183702809297,7.48271782699495,1.3473995659274023,1.25650116411568,0.24213023446876064,0.10374481166341679,0.24213023446876064,0.10374481166341679,0.0,0.0,0.0,0.0,False,0.0,0.0,0.006860220884906195,0.0007654392025474539,0.003694290768378033,0.003028233333978627,0.007518796992481302,0.0,0.007518796992481302,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,18,18,19,1.425,1.5,1.4625,0.47500000000000003,0.5,0.48750000000000004,0.07499999999999996,2.199305653881466,1.9006901134494876,3.174067833092604,3.4898202055142398,0.10746673480306235,0.08743297011057283,12.562707777003416,10.834503907700855,5.7121245311364515,5.700300028413228,29517.303061790026,27580.163077877558,0.13786589140823977,1.1595092755538354,0.0,0.999952143081065,0.13786589140823977,0.0,0.999952143081065,26.308428243749823,20.442506479883708,6.282505820578399,5.660390172185114,6.282505820578399,6.282505820578399,5.660390172185114,6.282505820578399,1.0,6.282505820578399,5.514635656329594,7.055963251169609,1.25650116411568,1.132078034437023,0.10374481166341679,0.0,0.10374481166341679,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0022800243500758835,0.0002543477212238604,0.0012263445810905566,0.001010752879213577,0.00249999999999991,0.0,0.00249999999999991,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,19,19,20,1.5,1.575,1.5375,0.5,0.525,0.5125,0.07499999999999996,1.9006901134494876,1.6390325774982455,3.4898202055142398,3.4136559373282624,0.08743297011057283,0.07805386765228989,10.834503907700855,9.511117012840272,5.700300028413228,5.802884667098969,27580.163077877558,26141.03543687715,0.12328554878726015,1.1391410591494116,0.0,0.9998406450608187,0.12328554878726015,0.0,0.9998406450608187,20.442506479883708,15.744842655447595,5.660390172185114,4.966244017666365,5.660390172185114,5.660390172185114,4.966244017666365,5.660390172185114,1.0,5.660390172185114,4.9314219514904085,6.394271194814077,1.132078034437023,0.9932488035332732,0.0,-0.07994853482634955,0.0,-0.07994853482634955,0.0,0.0,0.0,0.0,False,0.0,0.0,0.002280024350076032,0.0002543477212238618,0.0012263445810907613,0.0010107528792136446,0.002500000000000095,0.0,0.002500000000000095,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,20,20,21,1.575,1.65,1.6124999999999998,0.525,0.5499999999999999,0.5375,0.07499999999999996,1.6390325774982455,1.4122229234906862,3.4136559373282624,3.0641105791213348,0.07805386765228989,0.0749041071331161,9.511117012840272,8.508664877139271,5.802884667098969,6.025015410532943,26141.03543687715,25370.47779971508,0.10799661567140709,1.1178154446291977,0.0,0.9996900614442982,0.10799661567140709,1.1173641768273497e-30,0.9996900614442982,15.744842655447595,12.18759812048737,4.966244017666365,4.297124741591071,4.966244017666365,4.966244017666365,4.297124741591071,4.966244017666365,1.0,4.966244017666365,4.319864626856286,5.617585224933443,0.9932488035332732,0.8594249483182144,-0.07994853482634955,-0.14410144224992208,-0.07994853482634955,-0.14410144224992208,0.0,0.0,0.0,0.0,False,0.0,0.0,0.006860220884906048,0.0007654392025474524,0.0036942907683778278,0.003028233333978559,0.007518796992481118,0.0,0.007518796992481118,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,21,21,22,1.65,1.7249999999999999,1.6875,0.5499999999999999,0.575,0.5625,0.07499999999999996,1.4122229234906862,1.216036297101507,3.0641105791213348,2.5422973797120227,0.0749041071331161,0.07755330800411933,8.508664877139271,7.746393982176393,6.025015410532943,6.37019964012618,25370.47779971508,25457.69824167215,0.0942643394340742,1.0984033211732813,0.0,0.9995277815861182,0.0942643394340742,0.0,0.9995277815861182,12.18759812048737,9.729981924546026,4.297124741591071,3.7681979306501785,4.297124741591071,4.297124741591071,3.7681979306501785,4.297124741591071,1.0,4.297124741591071,3.77057357736297,4.828811398607302,0.8594249483182144,0.7536395861300359,-0.14410144224992208,-0.1976766508315557,-0.14410144224992208,-0.1976766508315557,0.0,0.0,0.0,0.0,False,0.0,0.0,0.011527967724669415,0.0012839330770446186,0.0062083465133206,0.005038422315909567,0.012626262626262545,0.0,0.012626262626262545,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,22,22,23,1.7249999999999999,1.7999999999999998,1.7624999999999997,0.575,0.6,0.5874999999999999,0.07499999999999996,1.216036297101507,1.0453656691966808,2.5422973797120227,1.9501763499155091,0.07755330800411933,0.08756762069506889,7.746393982176393,7.142911088128212,6.37019964012618,6.832930618065195,25457.69824167215,26572.010099007046,0.08495854218036113,1.0844869670926176,0.0,0.9993770905110618,0.08495854218036113,0.0,0.9993770905110618,9.729981924546026,8.330420159661244,3.7681979306501785,3.4987500433149945,3.7681979306501785,3.7681979306501785,3.4987500433149945,3.7681979306501785,1.0,3.7681979306501785,3.3983416872144474,4.141610540103707,0.7536395861300359,0.6997500086629989,-0.1976766508315557,-0.2430985010501427,-0.1976766508315557,-0.2430985010501427,0.0,0.0,0.0,0.0,False,0.0,0.0,0.016360483262610737,0.001814781836639705,0.008800381414098012,0.007038053092875006,0.017902813299232847,0.0,0.017902813299232847,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,1.0453656691966808,0.895064895580708,1.9501763499155091,1.405954137365835,0.08756762069506889,0.10694851819681551,7.142911088128212,6.6141527681626195,6.832930618065195,7.389579013565751,26572.010099007046,28825.208191914822,0.08280801998799282,1.0799434694811985,0.0,0.9992562548817014,0.08280801998799282,9.574072782341449e-31,0.9992562548817014,8.330420159661244,7.87909308187548,3.4987500433149945,3.5737425599549257,3.5737425599549257,3.4987500433149945,3.5737425599549257,3.5737425599549257,1.0,3.5737425599549257,3.5728067198441646,3.6854572695116046,0.6997500086629989,0.7147485119909852,-0.2430985010501427,-0.27989856159133764,-0.2430985010501427,-0.27989856159133764,0.0,0.0,0.0,0.0,False,0.0,0.0,0.02144410545698918,0.0023627225035785363,0.011503963396751901,0.009022044040577581,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,0.895064895580708,0.7605553159931593,1.405954137365835,1.0336743808583193,0.10694851819681551,0.13052321637806158,6.6141527681626195,6.082784653422615,7.389579013565751,7.99782017890376,28825.208191914822,32286.949449004114,0.08932016799610407,1.087356062233934,0.0,0.9991714941347252,0.08932016799610407,1.1243625387189107e-30,0.9991714941347252,7.87909308187548,8.129688551114322,3.5737425599549257,4.0095231120207275,4.0095231120207275,3.5737425599549257,4.0095231120207275,4.0095231120207275,1.0,4.0095231120207275,4.143809501059094,3.884913046012689,0.7147485119909852,0.8019046224041457,-0.27989856159133764,-0.3052445794773635,-0.27989856159133764,-0.3052445794773635,0.0,0.0,0.0,0.0,False,0.0,0.0,0.02687984744597895,0.0029320798850533997,0.014355036580281711,0.010982540726054426,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,0.7605553159931593,0.638334923993812,1.0336743808583193,0.8859242985899144,0.13052321637806158,0.1387050103967305,6.082784653422615,5.501475055936716,7.99782017890376,8.618477305794485,32286.949449004114,36817.297817965205,0.10359523752647727,1.1056643157653874,0.0,0.9991159971786633,0.10359523752647727,0.0,0.9991159971786633,8.129688551114322,8.629793025940867,4.0095231120207275,4.705897748256628,4.705897748256628,4.0095231120207275,4.705897748256628,4.705897748256628,1.0,4.705897748256628,4.842276931555469,4.581662296650614,0.8019046224041457,0.941179549651326,-0.3052445794773635,-0.31590546993705837,-0.3052445794773635,-0.31590546993705837,0.0,0.0,0.0,0.0,False,0.0,0.0,0.03279076139310133,0.0035264280893516184,0.017392575578026415,0.01290770084596055,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,0.638334923993812,0.5263425887986813,0.8859242985899144,0.8806718226959029,0.1387050103967305,0.12791648687871163,5.501475055936716,4.873334184005891,8.618477305794485,9.258863500156309,36817.297817965205,41773.473223666006,0.12105692328888704,1.1288934532731945,0.0,0.999086479806024,0.12105692328888704,0.0,0.999086479806024,8.629793025940867,8.820785605276152,4.705897748256628,5.430031230502715,5.430031230502715,4.705897748256628,5.430031230502715,5.430031230502715,1.0,5.430031230502715,5.403818855563781,5.4664147269687815,0.941179549651326,1.086006246100543,-0.31590546993705837,-0.3110637609822515,-0.31590546993705837,-0.3110637609822515,0.0,0.0,0.0,0.0,False,0.0,0.0,0.03933225065229854,0.004148024098491208,0.020659171036876842,0.014780106912097064,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,0.5263425887986813,0.4239638082411137,0.8806718226959029,0.9238855428843458,0.12791648687871163,0.11135487519756615,4.873334184005891,4.243874536382261,9.258863500156309,10.009992489662503,41773.473223666006,46321.622973346195,0.13509547138909403,1.1483219266326898,0.0,0.9991000423048542,0.13509547138909403,0.0,0.9991000423048542,8.820785605276152,8.37665028025762,5.430031230502715,5.921464130321621,5.921464130321621,5.430031230502715,5.921464130321621,5.921464130321621,1.0,5.921464130321621,5.645418399714011,6.2053236793950575,1.086006246100543,1.1842928260643244,-0.3110637609822515,-0.29360599827221073,-0.3110637609822515,-0.29360599827221073,0.0,0.0,0.0,0.0,False,0.0,0.0,0.046707164178239745,0.004796882041925395,0.024201457981877162,0.01657465882006001,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,0.4239638082411137,0.3316094318829185,0.9238855428843458,0.977968788954462,0.11135487519756615,0.09475809018454548,4.243874536382261,3.6666131695027615,10.009992489662503,11.057023163313804,46321.622973346195,50238.073796969395,0.1411354599928506,1.1574372152701844,0.0,0.9991798600513092,0.1411354599928506,0.0,0.9991798600513092,8.37665028025762,7.3746821532345885,5.921464130321621,6.033918888341326,6.033918888341326,5.921464130321621,6.033918888341326,6.033918888341326,1.0,6.033918888341326,5.645418399714011,6.534217351600046,1.1842928260643244,1.2067837776682653,-0.29360599827221073,-0.26858441960048673,-0.29360599827221073,-0.26858441960048673,0.0,0.0,0.0,0.0,False,0.0,0.0,0.055188773139985436,0.0054692895506533515,0.028070224080918714,0.018255757526465806,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.3316094318829185,0.25010975905145394,0.977968788954462,1.0236640590892692,0.09475809018454548,0.07978394999624144,3.6666131695027615,3.1746779297336962,11.057023163313804,12.693138971360906,50238.073796969395,54205.670076533344,0.13849262816884544,1.1549559516452526,0.0,0.999318771196723,0.13849262816884544,0.0,0.999318771196723,7.3746821532345885,6.110407996741715,6.033918888341326,5.774199586842133,6.033918888341326,6.033918888341326,5.774199586842133,6.033918888341326,1.0,6.033918888341326,5.539705126753837,6.534217351600046,1.2067837776682653,1.1548399173684263,-0.26858441960048673,-0.24067456468694426,-0.26858441960048673,-0.24067456468694426,0.0,0.0,0.0,0.0,False,0.0,0.0,0.06515712023806311,0.00615547384492411,0.03231990584837863,0.019773547496772455,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.25010975905145394,0.18022705094650074,1.0236640590892692,1.0462979299854849,0.07978394999624144,0.06686608469901405,3.1746779297336962,2.7770981649034687,12.693138971360906,15.408886459157747,54205.670076533344,59501.824856767846,0.12886953864192094,1.1431637418708414,0.0,0.9994720677282684,0.12886953864192094,0.0,0.9994720677282684,6.110407996741715,4.833209586287986,5.774199586842133,5.221143761537851,5.774199586842133,5.774199586842133,5.221143761537851,5.774199586842133,1.0,5.774199586842133,5.154781545676825,6.398115406504064,1.1548399173684263,1.0442287523075706,-0.24067456468694426,-0.21290718753312893,-0.24067456468694426,-0.21290718753312893,0.0,0.0,0.0,0.0,False,0.0,0.0,0.07715896673326546,0.0068360108480617875,0.0370069549598551,0.02105895797643235,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.18022705094650074,0.1223935683345144,1.0462979299854849,1.0379091958610893,0.06686608469901405,0.055746882287554804,2.7770981649034687,2.470140834967324,15.408886459157747,20.181949661081628,59501.824856767846,67749.2350781239,0.11380730121033596,1.1242671371570623,0.0,0.9995869166039815,0.11380730121033596,0.0,0.9995869166039815,4.833209586287986,3.6328743285712415,5.221143761537851,4.412146397255077,5.221143761537851,5.221143761537851,4.412146397255077,5.221143761537851,1.0,5.221143761537851,4.5522920484134275,5.89275936028268,1.0442287523075706,0.8824292794510155,-0.21290718753312893,-0.1868568598136832,-0.21290718753312893,-0.1868568598136832,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0920115226056386,0.00747647547104824,0.04218616055711391,0.02201732312968367,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.1223935683345144,0.07661845248289083,1.0379091958610893,0.996219908339432,0.055746882287554804,0.045952191839320915,2.470140834967324,2.2506263693709165,20.181949661081628,29.37446915772006,67749.2350781239,81248.52200062244,0.09273531095578334,1.0975348323399254,0.0,0.9996145122319504,0.09273531095578334,-1.0166592310411682e-30,0.9996145122319504,3.6328743285712415,2.4342258877813765,4.412146397255077,3.2447312280382357,4.412146397255077,4.412146397255077,3.2447312280382357,4.412146397255077,1.0,4.412146397255077,3.7094124382313467,5.117992348772622,0.8824292794510155,0.6489462456076471,-0.1868568598136832,-0.1633992179991065,-0.1868568598136832,-0.1633992179991065,0.0,0.0,0.0,0.0,False,0.0,0.0,0.11099273109313802,0.008019887044127616,0.04790332922312306,0.02252059880011198,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.07661845248289083,0.04248079304659477,0.996219908339432,0.9229714389170673,0.045952191839320915,0.03698864103162533,2.2506263693709165,2.132834545248814,29.37446915772006,50.207032220642134,81248.52200062244,110466.89638694096,0.061646169840478916,1.0552278302058171,0.0,0.999440174274088,0.061646169840478916,0.0,0.999440174274088,2.4342258877813765,1.3597914336416346,3.2447312280382357,1.9126538952645333,3.2447312280382357,3.2447312280382357,1.9126538952645333,3.2447312280382357,1.0,3.2447312280382357,2.7444157886068306,4.071209358473875,0.6489462456076471,0.3825307790529068,-0.1633992179991065,-0.14372889889239976,-0.1633992179991065,-0.14372889889239976,0.0,0.0,0.0,0.0,False,0.0,0.0,0.13621710354159808,0.008377055053698424,0.05418161598593722,0.02239893085374276,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.04248079304659477,0.01917103527500379,0.9229714389170673,0.8273452489264761,0.03698864103162533,0.02820245869813248,2.132834545248814,2.2122477578530377,50.207032220642134,115.39532039448508,110466.89638694096,558921.9703976184,0.06614748257387251,1.0372336488927976,0.0,0.9983990870057847,0.06614748257387251,0.0,0.9983990870057847,1.3597914336416346,10.019899348430199,1.9126538952645333,13.587853321846374,13.587853321846374,1.9126538952645333,13.587853321846374,13.587853321846374,1.0,13.587853321846374,24.94216354124042,2.64589930295491,0.3825307790529068,2.717570664369276,-0.14372889889239976,-0.13240361847297225,-0.14372889889239976,-0.13240361847297225,0.0,0.0,0.0,0.0,False,0.0,0.0,0.17145354128185852,0.008416720465871965,0.06099732106828164,0.02143418683557714,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,2.0,A53,0.15,heave,pitch_moment,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.01917103527500379,0.005627238183554734,0.8273452489264761,0.792322999004912,0.02820245869813248,0.01721254924799206,2.2122477578530377,3.5314999099741087,115.39532039448508,627.5724955618025,558921.9703976184,2555018.1789245117,0.39061480091130435,1.5963401465491327,0.0,0.9896017991499914,0.39061480091130435,0.0,0.9896017991499914,10.019899348430199,21.22497684283974,13.587853321846374,18.03056269339847,18.03056269339847,13.587853321846374,9.343189464265087,13.587853321846374,1.0,18.03056269339847,51.64421521389773,15.624592036452139,2.717570664369276,3.606112538679695,-0.13240361847297225,-0.17480759610104984,-0.13240361847297225,-0.17480759610104984,0.0,0.0,0.0,0.0,False,0.0,0.0,0.22415498654947316,0.007961612348554642,0.06824016655328406,0.019362025071485406,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
