benchmark,coefficient,source_row,station_index,x_m,x_over_l,station_trapezoid_weight_m,pressure_gradient_density_value_per_m,station_pressure_gradient_contribution_value,station_abs_pressure_gradient_contribution_share,station_signed_pressure_gradient_contribution_share_of_net,body_potential_x_gradient_gain_times_l,body_potential_adjacent_relative_jump,reported_pressure_gradient_component_value,station_integral_pressure_gradient_value,station_integral_minus_reported_pressure_gradient_component,current_computed_value,reference_value,current_gate_error_ratio,without_first_station_computed_value,without_first_station_gate_error_ratio,without_first_two_stations_computed_value,without_first_two_stations_gate_error_ratio,diagnostic_flags,diagnostic_candidate_status,failure_source,gate_role
ma2005_wigley_iii_coefficients,A55,6,0,0.075,0.024999999999999998,0.0375,-8.082786704540501,-0.3031045014202688,0.15520659201475503,-10.284319669008507,73.93528724735474,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,first_active_station|large_abs_pressure_gradient_contribution_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,1,0.15,0.049999999999999996,0.07499999999999998,2.2988534038176365,0.1724140052863227,0.08828569041606012,5.849998061625927,53.10518850597744,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,second_active_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,2,0.22499999999999998,0.075,0.075,5.185877159597064,0.3889407869697798,0.19915960917193967,13.196740288481484,17.66571541745599,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,peak_abs_pressure_gradient_contribution_station|large_abs_pressure_gradient_contribution_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,3,0.3,0.09999999999999999,0.07500000000000001,-2.933939673248761,-0.2200454754936571,0.11267568835041067,-7.46613132134902,18.268197327443126,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,large_abs_pressure_gradient_contribution_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,4,0.375,0.125,0.07499999999999998,-0.09576584072950141,-0.007182438054712604,0.0036778131885390904,-0.2436997425356499,5.943150552856173,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,5,0.44999999999999996,0.15,0.07500000000000001,0.4661700054292426,0.0349627504071932,0.017902899207157978,1.186284268331515,4.926683651517218,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,6,0.525,0.17500000000000002,0.07500000000000001,0.6830217200831958,0.05122662900623969,0.02623092191375483,1.738116807230772,4.647009436893343,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,7,0.6,0.19999999999999998,0.07499999999999996,0.7368388535365671,0.0552629140152425,0.0282977273808863,1.8750677436678906,4.327249694870774,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,0.6482429283056066,0.048618219622920504,0.024895269262384445,1.649613615097374,3.8527310866893245,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,9,0.75,0.25,0.07500000000000001,0.3995026592601079,0.0299626994445081,0.015342591240162691,1.0166328041644155,3.163031759924872,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,10,0.825,0.27499999999999997,0.07499999999999996,-0.0079922373981004,-0.0005994178048575297,0.0003069357078135476,-0.020338214350379042,2.3376962877104517,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,11,0.8999999999999999,0.3,0.07500000000000001,-0.49620513241245784,-0.03721538493093434,0.019056375073885124,-1.2627160383350782,2.0200816942534185,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,12,0.975,0.325,0.07500000000000007,-0.9052442669849096,-0.06789332002386828,0.03476520728691188,-2.303616750143936,2.9528114874199094,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,13,1.05,0.35000000000000003,0.07500000000000001,-1.0859800060458669,-0.08144850045344003,0.041706223829922055,-2.7635433037107244,4.387413587228796,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,14,1.125,0.375,0.07499999999999996,-1.0103735455969034,-0.07577801591976771,0.03880261607939458,-2.5711440640122176,5.620454641170195,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,15,1.2,0.39999999999999997,0.07499999999999996,-0.7731181513353418,-0.0579838613501506,0.029691005807712317,-1.9673893425343218,6.36832822964036,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,16,1.275,0.425,0.07499999999999996,-0.49869424728949135,-0.03740206854671183,0.019151967609311187,-1.269050203524397,6.593617043923864,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,-0.2667091081911188,-0.02000318311433393,0.010242757418894785,-0.6787069429242291,6.396028899226099,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,18,1.425,0.47500000000000003,0.07500000000000007,-0.10237705652770245,-0.00767827923957769,0.003931711827862702,-0.2605236076591241,5.912600464812321,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,19,1.5,0.5,0.07499999999999996,0.0,0.0,0.0,0.0,5.263802847700246,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,20,1.575,0.525,0.07499999999999996,0.05574391257316571,0.004180793442987426,0.002140801931885532,0.14185409994344006,4.551714675835124,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,21,1.65,0.5499999999999999,0.07499999999999996,0.08038125814062856,0.006028594360547138,0.00308698017005868,0.20454988714497105,3.881867848300809,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,22,1.7249999999999999,0.575,0.07499999999999996,0.08829870730672403,0.006622403048004298,0.0033910436935534766,0.22469778443923216,3.3721466242322578,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,23,1.7999999999999998,0.6,0.07500000000000007,0.09385129858342862,0.007038847393757153,0.003604286675314726,0.23882771901956718,3.123799699903711,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,24,1.875,0.625,0.07500000000000007,0.11031175631850354,0.008273381723887772,0.004236437848283017,0.28071540341203516,3.1924347371023183,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,25,1.95,0.65,0.07499999999999996,0.14425139698294379,0.010818854773720778,0.005539863548920159,0.3670831690857985,3.6024967112013977,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,26,2.025,0.6749999999999999,0.07500000000000007,0.18905687233823004,0.014179265425367266,0.007260583243178242,0.48110172439836124,4.292879586548895,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,27,2.1,0.7000000000000001,0.07499999999999996,0.22702296547320755,0.017026722410490556,0.008718641742800516,0.5777157889917315,5.041527162282459,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,28,2.175,0.725,0.07499999999999996,0.24221320381282582,0.018165990285961924,0.009302011120408769,0.6163710876266207,5.565816400164437,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,29,2.25,0.75,0.07499999999999996,0.23129843614661538,0.017347382710996142,0.008882837893641882,0.5885957759932681,5.691032161394424,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,30,2.3249999999999997,0.7749999999999999,0.07499999999999996,0.20173587828654738,0.015130190871491044,0.007747510679298175,0.5133665743874135,5.406704576098447,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,31,2.4,0.7999999999999999,0.07500000000000018,0.16296780105806055,0.012222585079354571,0.006258652599641537,0.4147116639599019,4.791989660609459,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,32,2.475,0.8250000000000001,0.07499999999999996,0.12038658060975584,0.009028993545731683,0.004623353698113452,0.30635327248066335,3.904318013795911,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,33,2.55,0.85,0.07499999999999996,0.07277361196299191,0.00545802089722439,0.0027948143911889316,0.18519035977415105,2.7202573686532037,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,34,2.625,0.875,0.07499999999999996,0.0028458948435204317,0.00021344211326403226,0.00010929439462927925,0.007242079590868262,2.257033382470286,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,35,2.6999999999999997,0.8999999999999999,0.07499999999999996,-0.27154223501292174,-0.020365667625969117,0.010428369923642853,-0.6910060231927593,14.946586664628963,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,36,2.775,0.9249999999999999,0.07500000000000018,0.49477414871575837,0.03710806115368197,0.019001419249634943,1.2590745482609387,17.877654634428456,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,37,2.85,0.9500000000000001,0.07499999999999996,0.27946262879953077,0.020959697159964794,0.010732546533015428,0.7111614137983676,47.01776620254739,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A55,6,38,2.925,0.975,0.03749999999999987,-0.6671634098313357,-0.025018627868675,0.012810947875031323,-0.848880717626363,107.80029035318884,,0.029472489301714807,0.029472489301714845,3.8163916471489756e-17,-0.10190115501066861,0.063,17.449857673086623,0.2012033464096002,14.624692741756634,0.02878934112327748,3.6201755425103195,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,0,0.075,0.024999999999999998,0.0375,7.864958473723669,0.2949359427646376,0.19828562287278703,0.32673650902193097,73.93528724735474,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,first_active_station|peak_abs_pressure_gradient_contribution_station|large_abs_pressure_gradient_contribution_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,1,0.15,0.049999999999999996,0.07499999999999998,0.6595536921513906,0.04946652691135428,0.033256377666382515,0.05480010393088367,53.10518850597744,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,second_active_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,2,0.22499999999999998,0.075,0.075,-2.371596013944998,-0.17786970104587482,0.11958191372498399,-0.19704795772172579,17.66571541745599,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,large_abs_pressure_gradient_contribution_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,3,0.3,0.09999999999999999,0.07500000000000001,3.0067537934492656,0.22550653450869496,0.15160818731619663,0.24982108710230372,18.268197327443126,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,large_abs_pressure_gradient_contribution_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,4,0.375,0.125,0.07499999999999998,1.3251263830694406,0.09938447873020803,0.06681624858667222,0.11010030627967916,5.943150552856173,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,5,0.44999999999999996,0.15,0.07500000000000001,1.0678182133319958,0.0800863659998997,0.05384211506083039,0.08872143354850982,4.926683651517218,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,6,0.525,0.17500000000000002,0.07500000000000001,0.9772716392113265,0.0732953729408495,0.04927652608575892,0.0811982224264361,4.647009436893343,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,7,0.6,0.19999999999999998,0.07499999999999996,0.9164809870873287,0.06873607403154962,0.046211306514283415,0.07614733105236939,4.327249694870774,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,0.8392527232244456,0.06294395424183342,0.042317260676763425,0.06973069365582478,3.8527310866893245,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,9,0.75,0.25,0.07500000000000001,0.7150707932395202,0.05363030949296402,0.03605569135789892,0.05941283363852447,3.163031759924872,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,10,0.825,0.27499999999999997,0.07499999999999996,0.5252460511272778,0.039393453834545816,0.026484244197143153,0.04364093254814838,2.3376962877104517,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,11,0.8999999999999999,0.3,0.07500000000000001,0.2816501342353419,0.021123760067650647,0.014201517397870757,0.02340136491071501,2.0200816942534185,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,12,0.975,0.325,0.07500000000000007,0.03816113422260172,0.0028620850666951315,0.001924181620065976,0.0031706806381412342,2.9528114874199094,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,13,1.05,0.35000000000000003,0.07500000000000001,-0.1362488401362219,-0.010218663010216645,0.006870013674545117,-0.011320459105569692,4.387413587228796,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,14,1.125,0.375,0.07499999999999996,-0.20705997054059172,-0.01552949779054437,0.010440491292568433,-0.017203918408125025,5.620454641170195,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B55,7,15,1.2,0.39999999999999997,0.07499999999999996,-0.19235670143654737,-0.014426752607741044,0.009699115001186358,-0.015982273097646747,6.36832822964036,,0.9026721367854277,0.9026721367854277,0.0,1.744839140379863,0.09,122.58067706517504,1.4499031976152255,100.7335701937204,1.4004366707038711,97.06938301510156,background_station,startup_removal_does_not_pass_this_coefficient,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
