outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
217,15.209120008458129,-1.927742785245134,0.0794562795933998,11.133003382704768,0.7045221226102633,0.0054603420505505,2.3690156184836675e-06,0.0010874192684621408,0.9783324893558885,0.0056833074021942,0.0052373766989064,2.3703323030075415e-06,2.369015618483494e-06,1.3166845240482088e-09,0.005346983448647352,0.00392417945325672,1.7208095161104962e-06,6.036718644271354e-08,-0.0029608081785706
218,15.287647822751332,-1.937864452257783,0.0788985854273726,11.212180815215156,0.7095326530931434,0.0020597516551335,3.347333144639824e-07,0.00015364839856029042,0.9784861377544488,0.0022765685203358,0.001842934789931,3.359696435426596e-07,3.3473331446395e-07,1.2363290787096303e-09,0.00392417945325672,0.0015313733260480544,6.247103833317037e-07,6.044579104992627e-08,0.0004320395828767
219,15.365616629204688,-1.9479206241577576,0.0783306914170004,11.290795453637342,0.7145075686685288,0.0020630265354622,3.333815705350584e-07,0.00015302792464577924,0.9786391656790946,0.0022749743728077,0.0018510786981167,3.345544913253846e-07,3.333815705350584e-07,1.1729207903262292e-09,0.0015313733260480544,0.0023063652942515323,2.923387939774693e-07,1.1010078743563086e-08,0.00012752067399720017
220,15.443017479345038,-1.9579021166945387,0.0777528989544851,11.368837248823084,0.7194462334031493,0.0017714675129816,2.439961505782578e-07,0.00011199846615583496,0.9787511641452504,0.0019785993721139,0.0015643356538488,2.451081105198951e-07,2.43996150578189e-07,1.1119599417061075e-09,0.0023063652942515323,0.0007405908711358841,1.9634858687581533e-07,1.3373252362473288e-08,-0.0012007793624083
221,15.519840185508157,-1.9678117241764184,0.0771655119791464,11.4462964542899,0.7243480305171216,0.0001614135103501,2.0104950442002973e-09,9.228521049643384e-07,0.9787520869973555,0.0003635562914405,-4.072927074043331e-05,3.0615331460018573e-09,2.0104950441986367e-09,1.0510381018032204e-09,0.0007405908711358841,0.0005349710025158951,3.1660069502067754e-08,1.7764652925091737e-08,0.0015246754046924333
222,15.596075821797363,-1.9776448438793013,0.0765688367848604,11.523163628671902,0.729212362539044,0.0012864377128982,1.267154516801855e-07,5.816459068223194e-05,0.9788102515880377,0.001483946133952,0.0010889292918444,1.277110909759973e-07,1.267154516801855e-07,9.956392958117975e-10,0.0005349710025158951,0.001446533847596308,8.046128528136764e-08,1.75872744775481e-08,7.129349000800081e-06
223,15.671715710407913,-1.987397352256833,0.0759631817380716,11.599429637933369,0.7340386514460765,0.0009030291266406,6.194505799174516e-08,2.8433856290632473e-05,0.9788386854443284,0.0010960586408452,0.0007099996124357,6.2888530669055e-08,6.19450579917246e-08,9.434726773303962e-10,0.001446533847596308,0.00024467903718538854,6.346127555056892e-08,4.463413829042555e-09,-0.0011084243826553
224,15.746750281874956,-1.9970744566599563,0.0753488570676094,11.67508565733621,0.738826338788446,-0.0005870070623475,2.596350506682694e-08,1.191769926133e-05,0.9788506031435897,-0.0003984247702196,-0.0007755893544749,2.6856722590038043e-08,2.596350506680483e-08,8.932175232332182e-10,0.00024467903718538854,-0.0014769008907187513,4.7212021164365e-08,1.1412947183216144e-08,-6.429800251340004e-05
225,15.821171073604477,-2.0066752137114827,0.0747261745350378,11.750123173137533,0.7435748857968729,-0.0010238452002896,7.833238455522824e-08,3.595592348372212e-05,0.9788865590670736,-0.0008398873569883,-0.0012078030435901,7.917530796216775e-08,7.833238455516704e-08,8.429234070006971e-10,-0.0014769008907187513,0.0008320722544393231,4.0967186059602465e-08,8.138799560105405e-08,0.0036098266548193004
226,15.894971361456278,-2.0161876384999946,0.0740954473208657,11.824533984065486,0.7482837734759652,0.0022220237360036,3.658380823671489e-07,0.00016792602665824093,0.9790544850937317,0.0024020236112292,0.0020420238607784,3.6663831208885293e-07,3.6583808236721475e-07,8.002297216381588e-10,0.0008320722544393231,0.0017098836904852017,1.2445054657489368e-07,7.647905504401226e-08,-0.0011515036880865
227,15.968142996453246,-2.0256132542808194,0.0734569895681684,11.898310202510002,0.7529525026795723,0.0007148233279792,3.7534493538252e-08,1.7228983712478776e-05,0.9790717140774442,0.0008905201726919,0.0005391264832666,3.829035081021326e-08,3.753449353825725e-08,7.558572719560047e-10,0.0017098836904852017,0.0011540501623192672,1.525169247934361e-07,3.8034406636173146e-08,0.001531324736511
228,16.0406778334263,-2.034956011727181,0.0728111163668791,11.971444255477525,0.757580594171201,0.0018986365150754,2.6247101338079866e-07,0.0001204787486989008,0.9791921928261431,0.0020704512197776,0.0017268218103718,2.6318748187085864e-07,2.6247101338060506e-07,7.16468490253582e-10,0.0011540501623192672,0.0014922354625792596,1.281648703270149e-07,2.6935182040934715e-08,-0.00042755594949719987
229,16.11256888809764,-2.0442133235047475,0.0721581433265948,12.043928885324263,0.7621675886704191,0.0011316526743474,9.240844414370687e-08,4.241707903757625e-05,0.9792346099051806,0.0012992658608746,0.0009640394878215,9.308418543999844e-08,9.2408444143813e-08,6.757412961854223e-10,0.0014922354625792596,0.0019762123631989256,2.1842645568559083e-07,3.023545972147e-08,0.0023104680994997
230,16.18380947898126,-2.0533827194783143,0.0714983864651725,12.115757150220146,0.7667130468822144,0.0031104945346375,6.91759490641856e-07,0.000317529607401656,0.9795521395125824,0.0032745075873212,0.0029464814819538,6.924005995482489e-07,6.91759490641856e-07,6.411089063929268e-10,0.0019762123631989256,0.0033052961297476823,5.091248734627447e-07,3.2137835873809866e-08,0.0005890118189610999
231,16.254393313961582,-2.062461182117522,0.07083216185196,12.186922424378713,0.771216549511543,0.0033754304313368,8.070284032974089e-07,0.0003704400380878654,0.9799225795506702,0.0035354933009149,0.0032153675617592,8.076333128453873e-07,8.070284032975283e-07,6.049095478588861e-10,0.0033052961297476823,0.004261889390252943,1.0194044363232557e-06,2.1421825264841026e-08,0.0016940364516112002
232,16.32431394101263,-2.0714494079635424,0.0701597854967362,12.257418398053062,0.775677697263073,0.0047523993711662,1.5845797881590349e-06,0.0007273496133228094,0.980649929163993,0.0049094040133704,0.0045953947289619,1.5851562784332623e-06,1.5845797881590018e-06,5.76490274260694e-10,0.004261889390252943,0.004009724898727795,1.2004479370620518e-06,2.669612852054646e-08,-0.0017467290811401005
233,16.39356477720436,-2.080351594467462,0.0694815730110996,12.327239077306979,0.780096110826701,0.0026957416299217,5.049241846518892e-07,0.00023176896058390661,0.9808816981245768,0.0028486656478218,0.0025428176120226,5.054658110056969e-07,5.049241846520765e-07,5.416263536204316e-10,0.004009724898727795,0.0020573073051028644,6.614563168729767e-07,2.362541648582963e-08,0.00016140022294440027
234,16.46213977175195,-2.0891702734496738,0.0687978394306183,12.396378783527837,0.7844714308467273,0.0025549276789354,4.4908859113531995e-07,0.00020613945447925708,0.981087837579056,0.002704217834967,0.0024056375229038,4.495997029131636e-07,4.490885911353201e-07,5.111117778435423e-10,0.0020573073051028644,0.0035075312845432452,5.446807228618663e-07,2.1094252738342435e-08,0.0018656441165734003
235,16.530034564944195,-2.0978972889738614,0.0681088990057737,12.464832152746034,0.7888033178787882,0.0041249463646451,1.1588853472200477e-06,0.0005319484796441016,0.9816197860587003,0.0042712816394772,0.0039786110898138,1.1593715088287968e-06,1.158885347220273e-06,4.861616085243396e-10,0.0035075312845432452,0.0039334865631896025,9.438058873694806e-07,1.4071632286139167e-08,-0.0006069867933210997
236,16.59724394344895,-2.106533586756245,0.0674150649253173,12.532594134711578,0.7930914523314201,0.0032287770889316,7.028021522955279e-07,0.00032259838067761975,0.9819423844393779,0.0033716242964927,0.0030859298813706,7.032606943922202e-07,7.028021522955497e-07,4.5854209667043523e-10,0.0039334865631896025,0.002824994095674617,7.767335580658864e-07,5.329536586077977e-09,-0.0005455043441374
237,16.663762579424894,-2.115083454998561,0.0667166491508325,12.599659991749654,0.7973355343936374,0.0024007982938365,3.84543587176601e-07,0.00017651217788384107,0.9821188966172617,0.0025404255372332,0.0022611710504388,3.8497715126092436e-07,3.8454358717644084e-07,4.335640844834578e-10,0.002824994095674617,0.0016516246001331211,3.419069306335536e-07,6.206169174089484e-09,-0.0010605383266697
238,16.729585976532462,-2.1235471530625576,0.0660139621801012,12.66602529741512,0.8015352839497858,0.0010642882537346,7.477464123833167e-08,3.432285757868938e-05,0.9821532194748405,0.0012006327237691,0.0009279437837015,7.518370367573632e-08,7.477464123843006e-08,4.090624373062913e-10,0.0016516246001331211,0.0009704319366191768,1.1601714492358023e-07,4.936980193125138e-09,0.00020494047362399985
239,16.79471024477703,-2.131922653257665,0.0653073128375725,12.731685934923956,0.8056904404802807,0.0009995836386685,6.525294127957709e-08,2.9952232107552878e-05,0.9821831717069479,0.0011328842573255,0.0008662830200115,6.563975768938537e-08,6.525294127957706e-08,3.868164098082946e-10,0.0009704319366191768,0.0006494201047426296,4.340112036663764e-08,2.365216758390604e-09,-4.918528139399999e-05
240,16.859131861953813,-2.1402074820683983,0.0645970080775464,12.796638095381514,0.8098007629494871,0.0006869357274272,3.048208097714684e-08,1.3991803996036541e-05,0.9821971635109439,0.0008170977386175,0.0005567737162365,3.084688502578102e-08,3.0482080977129095e-08,3.6480404865193065e-10,0.0006494201047426296,0.0014948626738110378,7.810111511437533e-08,1.6167126968739845e-08,0.0014854047852246
241,16.922847658086724,-2.148398824894093,0.0638833527872998,12.860878275813938,0.8138660296811425,0.0019147139143163,2.3420463614245493e-07,0.0001075039911587759,0.9823046675021028,0.0020421785014611,0.0017872493271718,2.3455061179229838e-07,2.3420463614249162e-07,3.4597564980674e-10,0.0014948626738110378,0.0011542946606109216,1.1270136236659831e-07,2.2287034952191718e-08,-0.0018970967316155
242,16.985854021104117,-2.156499687956222,0.0631666495812354,12.924403276998206,0.8178860382210381,-0.0002343722004832,3.4697648028564558e-09,1.5926822407666889e-06,0.9823062601843435,-0.0001098474044437,-0.0003588969965227,3.796261103993436e-09,3.4697648028564558e-09,3.264963011369799e-10,0.0011542946606109216,-0.0010533826998303886,2.5816151777355778e-08,2.5317971399161324e-08,-0.0006012718655292999
243,17.048147582963818,-2.1645135424809765,0.0624471986159099,12.98721020109678,0.8218606051873332,-0.0010818450236483,7.30874928086194e-08,3.354842717945079e-05,0.982339808611523,-0.000960168862052,-0.0012035211852438,7.339567157177891e-08,7.308749280856535e-08,3.081787632135401e-10,-0.0010533826998303886,-0.0008908260156986579,5.914929578061164e-08,1.6094635524091623e-09,0.0010386905898528
244,17.109726457227183,-2.172434680897913,0.0617252974187821,13.049296449114125,0.8257895661095979,-0.0002836261262851,4.9654162158377414e-09,2.279212187082317e-06,0.98234208782371,-0.000164830595391,-0.0004024216571792,5.25577979558364e-09,4.9654162158377414e-09,2.903635797458993e-10,-0.0008908260156986579,0.000511168672367348,1.2334814115204888e-08,1.4370765340705219e-08,0.0017484493375992
245,17.17058889184927,-2.1802586716528296,0.0610012406909589,13.110659718168996,0.8296727752561973,0.0012298234086893,9.226227911258642e-08,4.234998675250408e-05,0.9823844378104626,0.00134602768042,0.0011136191369583,9.253685449671901e-08,9.226227911256389e-08,2.745753841550932e-10,0.000511168672367348,0.001669081350930749,7.930787703153205e-08,1.1016726497507332e-08,0.00039995684627619986
246,17.23073273714172,-2.1879864737119568,0.060275320139504,13.171297998584228,0.8335101054501272,0.0013998412170584,1.181128310537052e-07,5.4215838569532845e-05,0.9824386536490322,0.0015135759832345,0.0012861064508828,1.1837273013794915e-07,1.1811283105374738e-07,2.5989908420177703e-10,0.001669081350930749,0.0006957055258352063,8.902720747453702e-08,5.644676415712586e-09,-0.001021831505021
247,17.29015566542961,-2.19562270822685,0.0595478243188036,13.23120957081338,0.8373014478745239,0.0001531937865323,1.3974883630039362e-09,6.414714033649043e-07,0.9824392951204355,0.0002642749458618,4.21126272018707e-05,1.6424090399693897e-09,1.397488362995459e-09,2.449206769739307e-10,0.0006957055258352063,0.00021707399765754268,1.3540120833240709e-08,5.8005041822275134e-09,0.0007579474997867293
248,17.34885633154668,-2.203166602871267,0.0588190384535828,13.290393002199576,0.8410467118675571,0.0006915255363504,2.8127709297148213e-08,1.2911106549393791e-05,0.9824522062269849,0.0008000601269886,0.0005829909457122,2.835866729762351e-08,2.8127709297148213e-08,2.3095800047530243e-10,0.00021707399765754268,0.0009579286770133056,2.29921636779043e-08,5.134267451220466e-09,0.0011175309056415
249,17.406834055355933,-2.210614433550265,0.0580892442880821,13.348847143570406,0.8447458247069473,0.001594543712153,1.4769594951637723e-07,6.779500317550459e-05,0.9825200012301605,0.0017005218513537,0.0014885655729528,1.479134233706197e-07,1.4769594951642352e-07,2.1747385419614677e-10,0.0009579286770133056,0.0028047659031120355,2.2211593656731925e-07,2.5296443677791846e-08,0.0020364989235104
250,17.464088230085075,-2.2179640986037645,0.0573587199468415,13.406571125687869,0.8483987313853095,0.0034210147069726,6.712886947291046e-07,0.00030813315693395914,0.9828281343870944,0.0035250644964632,0.0033169649174819,6.714956900878578e-07,6.712886947290851e-07,2.0699535877287582e-10,0.0028047659031120355,0.0028436859086874394,4.575148432563264e-07,2.0720365098788176e-08,-0.0013028280280468997
251,17.52061775679819,-2.225219500350053,0.0566277397638024,13.463564355543191,0.8520053943756813,0.001912702170257,2.0716859888596316e-07,9.509398101524329e-05,0.9829232283681096,0.002014136889435,0.0018112674510795,2.0736281320005286e-07,2.0716859888601734e-07,1.9421431403552448e-10,0.0028436859086874394,0.0018405426716388744,3.1538012023541345e-07,1.3464072731650316e-08,0.0003661229126108998
252,17.57642196606836,-2.2323833354743408,0.0558965741651614,13.519826512507674,0.8555657933879396,0.0020781235814381,2.4139481214067794e-07,0.00011080440668288553,0.9830340327747925,0.0021773903636904,0.0019788567991862,2.415784117807468e-07,2.413948121407244e-07,1.8359964002232492e-10,0.0018405426716388744,0.0017528357717311004,1.8047512482977212e-07,4.484517565083129e-09,-0.00029058242252770006
253,17.631501017375207,-2.2394539510668467,0.0551654895276451,13.575357544354077,0.8590799251170239,0.0015913864419799,1.3970719844178475e-07,6.412802783702208e-05,0.9830981608026296,0.0016882743766585,0.0014944985073009,1.3987981625806238e-07,1.3970719844174965e-07,1.7261781631271054e-10,0.0017528357717311004,0.0021647202825126957,2.1243947369653238e-07,9.132386677145697e-09,0.0012848120866198
254,17.685855297277783,-2.2464300009348497,0.0544347480523751,13.630157663144086,0.8625478029826867,0.002684350100722,3.9224239447387197e-07,0.00018004606399835642,0.983278206866628,0.0027793105939207,0.0025893896075232,3.92406016168193e-07,3.922423944738573e-07,1.6362169433566553e-10,0.0021647202825126957,0.002394704255383565,2.8314211054735683e-07,9.71252660605702e-09,-0.0007739219282196998
255,17.739485180814498,-2.2533122718351217,0.0537046076379452,13.684227340989246,0.8659694568612353,0.001722741003836,1.5938649832657358e-07,7.316116789637779e-05,0.9833513680345243,0.0018154676793035,0.001630014328369,1.595404199630166e-07,1.5938649832661985e-07,1.539216363967816e-10,0.002394704255383565,0.0014891515330664052,2.0619451372935562e-07,4.900804212254348e-09,0.00017232549275590018
256,17.792391170895407,-2.2601025625715723,0.0529753217732197,13.737567305694828,0.869344932809865,0.0017116868484997,1.5521090492594317e-07,7.124449808395368e-05,0.9834226125326082,0.0018023398211249,0.001621033875874,1.5535602130986874e-07,1.552109049258978e-07,1.4511638397092974e-10,0.0014891515330664052,0.0019458037753707883,1.5718345328431094e-07,1.7984814937168945e-09,0.0002443585828984
257,17.84457443354002,-2.2667994786276946,0.0522471394226232,13.79017853629275,0.872674292783973,0.0017766568282477,1.6491859117039354e-07,7.570049448686341e-05,0.9834983130270951,0.0018653924587724,0.0016879211977229,1.6505572270681447e-07,1.6491859117038425e-07,1.3713153643023525e-10,0.0019458037753707883,0.0011860592326583355,1.3063051619493716e-07,3.7962080179743475e-09,-0.0007585234925352999
258,17.896036012852193,-2.273404513077622,0.0515203049244507,13.842062258466289,0.875957614347623,0.0008427514569983,3.6591267107910656e-08,1.6796026417105414e-05,0.9835151090535122,0.0009293977051876,0.0007561052088086,3.672019791304085e-08,3.659126710789329e-08,1.2893080514755665e-10,0.0011860592326583355,0.001179120611501395,7.205232809849469e-08,6.068902153605e-09,0.0007252906048060001
259,17.946777450435558,-2.279917183647634,0.0507950578913964,13.89321993987421,0.8791949903776456,0.0013965480696974,9.906796393328522e-08,4.5473914155669575e-05,0.983560582967668,0.0014813958136146,0.0013117003257811,9.918985750507455e-08,9.906796393334908e-08,1.2189357172544588e-10,0.001179120611501395,0.000797814260300595,5.0245662759143145e-08,8.648437676678096e-09,-0.0011231780074619
260,17.99680037784789,-2.2863381703084853,0.050071633122882,13.943653285381348,0.8823865287618181,0.0001056155671646,5.585314436478661e-10,2.563756224846743e-07,0.9835608393432905,0.0001885223183192,2.270881600950625e-05,6.732543908878551e-10,5.585314436452549e-10,1.1472294724260027e-10,0.000797814260300595,0.00015338851839713494,1.3058868499684279e-08,7.810105651426979e-09,0.0004700895480688938
261,18.0461066690354,-2.2926680899383296,0.0493502605142983,13.993364232199939,0.8855323520913976,0.0004117056449455,8.364945061821765e-09,3.839654905134992e-06,0.9835646789981956,0.0004927983640784,0.0003306129258139,8.473121311531556e-09,8.36494506184818e-09,1.0817624968337828e-10,0.00015338851839713494,0.00012605460947348365,9.664941222563086e-10,3.725488256421488e-09,-0.0005026394316657
262,18.094698584844103,-2.2989063311368034,0.0486311649839592,14.042354944949068,0.8886325973484703,-0.0002513315043613,3.0719103340133894e-09,1.4100601372701165e-06,0.983566089058333,-0.0001720265058518,-0.0003306365028704,3.1738620503155804e-09,3.0719103340085007e-09,1.0195171630707999e-10,0.00012605460947348365,-0.00016720400201074558,3.6911228779615804e-10,2.6630211285219768e-09,0.0004953533353306
263,18.142578494358816,-2.3050531861275068,0.0479145663943315,14.090627810638214,0.8916874155885,8.715733085046945e-05,3.6397822753743073e-10,1.6707232102515082e-07,0.9835662561306538,0.0001647168324602,9.597829240665797e-06,4.600545402333248e-10,3.6397822753712545e-10,9.607631269619935e-11,-0.00016720400201074558,3.914683916194354e-05,3.664529217441512e-10,1.6169034329200758e-09,-0.0002935539202479658
264,18.18974901798193,-2.31110869607912,0.047200679487675,14.138185433579217,0.894696971618344,-0.0003598634786223,6.112569332042766e-09,2.805775369150394e-06,0.9835690619060231,-0.0002839560910073,-0.0004357708662387,6.2032250259693626e-09,6.112569332066546e-09,9.065569390281628e-11,3.914683916194354e-05,-0.0008050276019610088,9.724718688696277e-09,1.910653723033581e-09,-3.0313119035299974e-05
265,18.236212861118027,-2.3170739061027987,0.0464897138214315,14.185030630233769,0.8976614436701923,-0.0005402215741486,1.3567527825006061e-08,6.227730652004372e-06,0.9835752896366752,-0.000466083985274,-0.0006143591630232,1.3652702901721017e-08,1.3567527825006061e-08,8.51750767149584e-11,-0.0008050276019610088,0.00048529147138731747,7.638325417570982e-09,1.4743356241935342e-08,0.0016875148667877
266,18.2819733386839,-2.322946738067339,0.0457818737191132,14.23116642400404,0.9005810230719048,0.0010005001803512,4.582768356019078e-08,2.103570180944364e-05,0.9835963253384847,0.0010731557037645,0.0009278446569374,4.590824172793859e-08,4.582768356016787e-08,8.055816777072018e-11,0.00048529147138731747,0.0002144522136256113,5.8840297751403584e-09,1.9440372831390638e-08,-0.0015370069971836
267,18.32703341137572,-2.3287294581993487,0.045077358210206,14.276596039968702,0.9034559139138958,-0.0006802103685655,2.085666911978391e-08,9.573572964161823e-06,0.9836058989114488,-0.0006091623402462,-0.0007512583968848,2.0932516618205052e-08,2.085666911978391e-08,7.584749842114628e-11,0.0002144522136256113,-0.00035235136851535776,1.421119431259751e-09,1.7520267675424906e-08,0.0015192803888200998
268,18.371396437239905,-2.3344227790814704,0.044376360994023,14.321322899570816,0.9062863327129708,0.0006985991007786,2.165747044311526e-08,9.941154664512902e-06,0.9836158400661134,0.0007680219919353,0.0006291762096228,2.1728761626466165e-08,2.1657470443143158e-08,7.129118332300604e-11,-0.00035235136851535776,0.001222881202550537,1.7583483036632783e-08,1.3942325257188089e-08,0.0007044197801110001
269,18.41506634396321,-2.34002447484694,0.043679070397134,14.365350615266394,0.909072508073675,0.0012655627053334,6.99585377247285e-08,3.211218251232893e-05,0.9836479522486257,0.0013335959897338,0.0011975294209345,7.002592765514765e-08,6.995853772481143e-08,6.738993033622682e-11,0.001222881202550537,0.0013508522004050327,7.239328165665277e-08,2.735844384540409e-10,0.00011488686725819996
270,18.458046678329268,-2.345536746282136,0.042985669344268,14.408682985137096,0.9118146803473731,0.0012457895801935,6.671340110066592e-08,3.0622608502657976e-05,0.9836785748571283,0.0013124162881927,0.0011791628721948,6.677700725667019e-08,6.671340110069269e-08,6.360615597749304e-11,0.0013508522004050327,0.0009031997202853162,5.531769521987056e-08,9.60387043545729e-10,-0.00046179085889180003
271,18.50034121208613,-2.3509614577159583,0.0422963353256641,14.451323987472062,0.9145131012893742,0.0006522322408321,1.7993152722256467e-08,8.25916925912348e-06,0.9836868340263873,0.000717372013303,0.0005870924683594,1.8052976517306955e-08,1.799315272220681e-08,5.982379510014457e-11,0.0009031997202853162,0.0007372961709142179,2.8554271116290344e-08,1.198468051162199e-09,0.0009785021712294
272,18.541954187160258,-2.356298181369581,0.0416112403772052,14.493277775323499,0.9171680337143974,0.0015019368327543,9.386722898576532e-08,4.308668658824753e-05,0.9837299207129756,0.0015655946395888,0.0014382790259199,9.392343628930391e-08,9.386722898577159e-08,5.620730353233532e-11,0.0007372961709142179,0.002600635388805939,1.279455287404603e-07,1.4901993171396013e-08,0.0015579119513176
273,18.582890172921708,-2.3615452663183865,0.0409305510662375,14.534548671045219,0.9197797511509574,0.0029334817090719,3.5222028248873815e-07,0.000161675220261564,0.9838915959332372,0.0029961909772375,0.0028707724409068,3.5227393496888043e-07,3.5222028248879813e-07,5.365248008230566e-11,0.002600635388805939,0.0021405834707185485,2.307429684278916e-07,1.3349778697139692e-08,-0.0020309123639328
274,18.623153197397247,-2.366706572459814,0.0402544284763988,14.575141160816537,0.9223485374948251,0.0007786369076137,2.4405271090853766e-08,1.1202442832868726e-05,0.9839027983760701,0.000839860076974,0.0007174137382529,2.4455565999815603e-08,2.4405271090838096e-08,5.029490897750983e-11,0.0021405834707185485,3.0731637102552372e-06,6.157163611710544e-08,1.7081353609614604e-08,-0.0007538301341688676
275,18.66274755083004,-2.371785159638918,0.0395830281999671,14.61505988915472,0.9248746866617615,-9.634590542515269e-05,3.674307849885934e-10,1.6865710479296316e-07,0.9839029670331749,-3.64163959159676e-05,-0.0001562754149343,4.1481887530644196e-10,3.6743078498844933e-10,4.738809031799265e-11,3.0731637102552372e-06,-0.00010512638218324014,1.416799284475399e-10,8.17455721682167e-11,0.0008213073230902001
276,18.70167838308661,-2.376778584759138,0.0389165003426321,14.654309653426019,0.9273585022401638,0.000606494177056,1.431485817324466e-08,6.570768247130626e-06,0.9839095378014221,0.0006650319081559,0.0005479564459556,1.4359309455598863e-08,1.4314858173232858e-08,4.4451282366004896e-11,-0.00010512638218324014,0.0019440569867934915,4.651867583654811e-08,1.903045543847346e-08,0.0020207775774303003
277,18.739950960000968,-2.3816846589642933,0.0382549895235066,14.692895398359088,0.929800297143862,0.002510960575272,2.411947637158823e-07,0.00011071258098530422,0.9840202503824074,0.0025687340233859,0.002453187127158,2.4123732585133274e-07,2.411947637158727e-07,4.256213546006656e-11,0.0019440569867934915,0.0016455329522157064,1.2351447249411187e-07,1.9727456471097185e-08,-0.0031082243788204
278,18.77756981960661,-2.386507985211073,0.0375986348810543,14.730822210561369,0.9322003932651031,-0.0007115724556993,1.903751831710103e-08,8.738551185646956e-06,0.9840289889335929,-0.0006550372516624,-0.0007681076597367,1.9077576269873903e-08,1.9037518317114415e-08,4.005795275948929e-11,0.0016455329522157064,-0.003090159537721204,8.98846164902547e-08,6.695696275104741e-08,-0.0021319178854977
279,18.81453961980425,-2.3912533026417546,0.0369475700811932,14.768095313042492,0.9345591211279783,-0.0029553210620565,3.2269721660216044e-07,0.0001481236208298597,0.9841771125544229,-0.0029000255452344,-0.0030106165788786,3.227348734939166e-07,3.2269721660216044e-07,3.7656891756140704e-11,-0.003090159537721204,-0.00024551889704173106,1.276915172439496e-07,8.813445118699844e-08,0.0056829008508748995
280,18.850866766737163,-2.395912748800501,0.0363019233733955,14.804720059769785,0.9368768195438848,0.0026180435302527,2.488188980180819e-07,0.00011421219089959493,0.9842913247453224,0.0026722842719963,0.0025638027885091,2.4885449880689255e-07,2.488188980180819e-07,3.56007888106439e-11,-0.00024551889704173106,0.0029643722631004497,9.825687963186376e-08,9.08183168919042e-08,-0.0015429676648769
281,18.88655676850344,-2.4004864533062187,0.0356618175274842,14.840701930220227,0.9391538352667592,0.0009673924328461,3.337404485777833e-08,1.5319265589349335e-05,0.9843066440109116,0.0010208351236322,0.00091394974206,3.34079963487836e-08,3.337404485777833e-08,3.395149100527124e-11,0.0029643722631004497,-0.0008184676056312754,8.358118977076683e-08,4.055448840301416e-08,-0.0019816933582861
282,18.921614247347915,-2.4049823937886297,0.0350273699662041,14.876046523967071,0.9413905226505076,-0.0011200471191168,4.394202999094465e-08,2.0170154107333043e-05,0.984326814165019,-0.0010677436162261,-0.001172350622008,4.3973970940743204e-08,4.394202999096424e-08,3.194094977894728e-11,-0.0008184676056312754,-0.00012204996323999399,9.16175137119602e-09,1.6662341970339524e-08,0.0024047675069768
283,18.9560453380636,-2.409397655081496,0.0343986927173428,14.910759555308845,0.9435872433091158,0.0011810503244261,4.798204398538727e-08,2.2024590620176953e-05,0.984348838755639,0.0012324168849688,0.0011296837638842,4.801229790560206e-08,4.798204398541976e-08,3.025392018228909e-11,-0.00012204996323999399,0.001445793313640664,2.2115555677413896e-08,1.7272108592427147e-08,-0.0002993026209146001
284,18.98985601424439,-2.413731440120622,0.0337758924779918,14.944846847906511,0.9457443657772768,0.000779740342616,2.053557381142935e-08,9.426184647008798e-06,0.984358264940286,0.0008303811429696,0.0007290995422611,2.0564446464998613e-08,2.053557381139511e-08,2.8872653603501336e-11,0.001445793313640664,0.00023384061608513573,2.7956136634334374e-08,3.5940383727765907e-09,-0.0015757850736649
285,19.02305170209553,-2.417988038355193,0.0331590706529462,14.978314329471981,0.9478622651742674,-0.0008964538210265,2.6647605818541976e-08,1.2231713374694315e-05,0.9843704966536607,-0.0008466855314038,-0.0009462221106492,2.6674982860827206e-08,2.6647605818541976e-08,2.7377042285231716e-11,0.00023384061608513573,-0.002725191044336878,7.564785821254345e-08,2.6638281646088145e-08,-0.0029806380467669
286,19.05563809486558,-2.4221704309712493,0.0325483233987537,15.011168026497831,0.9499413228704326,-0.0039762010698526,5.145946871950242e-07,0.00023620788902281996,0.9846067045426835,-0.0039268601574161,-0.004025541982289,5.146211004376296e-07,5.145946871950111e-07,2.6413242618425607e-11,-0.002725191044336878,-0.0039049815347819254,3.6147481980372974e-07,1.7396181009613656e-08,0.0024153542345613
287,19.087621700973195,-2.4262759820717346,0.0319437416507872,15.043414059022602,0.951981926155922,-0.0016578334877805,8.779455882766318e-08,4.029922563213868e-05,0.9846470037683156,-0.0016101877477277,-0.0017054792278337,8.781873083316335e-08,8.779455882768436e-08,2.4172005478994708e-11,-0.0039049815347819254,0.0014140114398669109,1.2486404604323254e-07,8.34659382985315e-08,0.0059509072957566
288,19.11900961684084,-2.430298161961022,0.0313454112106866,15.075058635453338,0.9539844679130475,0.0041980506096236,5.52419895552074e-07,0.0002535703158806802,0.9849005740841963,0.0042454280679229,0.0041506731513248,5.5244334843492e-07,5.524198955521398e-07,2.3452882780283776e-11,0.0014140114398669109,0.005794031045643033,4.5725693573964257e-07,6.336489945682859e-08,0.0021307264588097006
