row,case_name,coefficient,diagnostic_status,gate_role,hull,speed_case,fn_l,speed_mps,omega_e_sqrt_l_over_g,omega_rad_s,reference_value,normalization_scale,station_local_index,active_station_index,solve_order_rank,x_m,x_from_bow_m,trapezoid_weight_m,selected_mode,selected_generalized_row,lever_arm_m,complex_force_density_real,complex_force_density_imag,station_weighted_force_real,station_weighted_force_imag,station_weighted_normalized_contribution,cumulative_body_integral_value,end_term_value,cumulative_with_end_term_value,body_potential_norm,body_potential_max_abs,control_potential_norm,control_potential_max_abs,control_normal_derivative_norm,control_normal_derivative_max_abs,body_potential_x_gradient_norm,pressure_norm,pressure_max_abs,inner_free_surface_normal_derivative_norm,inner_free_surface_normal_derivative_max_abs,outer_history_rhs_norm_before_solve,outer_history_rhs_max_abs_before_solve,free_surface_update_kind,free_surface_potential_norm_before_solve,free_surface_elevation_norm_before_solve,free_surface_potential_norm_after_update,free_surface_elevation_norm_after_update,free_surface_potential_growth_ratio,free_surface_elevation_growth_ratio,station_condition_number,station_residual,solver_status,station_count,body_panels_per_section,free_surface_inner_panels,free_surface_outer_panels,control_surface_radius_beams,history_steps,history_quadrature_count,history_k_max,include_end_term,end_station,end_term_scale,time_step_scale,free_surface_velocity_scale,history_rhs_scale,pressure_gradient_scale,use_free_surface_marching,a1_recommended_control_radius_beams,a1_min_inner_free_surface_panels,a1_min_outer_or_control_panels,a1_min_station_count_for_fn,a1_control_radius_ok,a1_inner_free_surface_panels_ok,a1_outer_or_control_panels_ok,a1_station_count_ok,a1_grid_recommendation_status,a1_grid_recommendation_note
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,35,36,3,2.6999999999999997,0.30000000000000027,0.07499999999999996,heave,pitch_moment,-1.1999999999999997,-277.0971437733323,-916.3258009858308,-20.78228578299991,-68.72443507393727,-0.006626652206274454,0.5041891128268631,0.0,0.5041891128268631,1.4576889636159893,0.7833996093981959,0.008472080025745118,0.003639043516688858,0.00917602878604805,0.003720801355555248,8.41592900756779,19479.962013042717,12135.201368849452,1.8943549984884283,1.3385844087159644,0.0,0.0,advance_eq19_20,0.0034652828411268345,0.00772698441673442,0.008282257724207872,0.01426089398810844,2.390066873015959,1.8455963179145873,42.444033847919904,3.989976118298258e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,36,37,2,2.775,0.2250000000000001,0.07500000000000018,heave,pitch_moment,-1.275,-381.23923439321385,1483.705575020789,-28.592942579491105,111.27791812655944,-0.009117162953425273,0.49631720524701317,0.0,0.49631720524701317,2.4536728638827827,1.4363714784118435,0.030612976482017443,0.013492746452651624,0.03281241438494527,0.014455375370090966,16.721487855286274,38281.94092870968,24929.07863727484,1.7331350483629253,1.2198611610716974,0.0,0.0,advance_eq19_20,0.000888426664556656,0.0020217984311390043,0.0034652828411268345,0.00772698441673442,3.9004714506808336,3.821837181059306,39.06964208942625,7.224850868749018e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,37,38,1,2.85,0.1499999999999999,0.07499999999999996,heave,pitch_moment,-1.35,105.22021722380731,725.1622040366166,7.8915162917855435,54.38716530274621,0.0025162936546945522,0.49301677059764787,0.0,0.49301677059764787,1.21849411397928,0.859293235903345,0.03646738744532155,0.016379145911233184,0.039114462416510364,0.018129008318565593,14.544871177963095,32659.329486087667,23065.3965072147,0.4240110610986792,0.22585067454186653,0.0,0.0,advance_eq19_20,0.00021985908463623713,0.0006485499541977692,0.000888426664556656,0.0020217984311390043,4.040891310116124,3.1174135747798943,40.67344263614467,6.383458056183954e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr0p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,38,39,0,2.925,0.07500000000000018,0.03749999999999987,heave,pitch_moment,-1.4249999999999998,-52.21002959274833,-2159.253272752904,-1.9578761097280553,-80.97199772823362,-0.0006242895597535494,0.4936506278652415,0.0,0.4936506278652415,1.479977603189832,0.8537945041671996,0.003888042625475761,0.0018886583343037772,0.00454937770390454,0.0024039175323443767,57.75399345909708,128553.10600567912,67606.5846102062,0.3752261711125119,0.26437616548173026,0.0,0.0,initialize_eq21_22,0.0,0.0,0.00021985908463623713,0.0006485499541977692,,,72.71403000927938,9.98401600749246e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,0.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,0,1,38,0.075,2.925,0.0375,heave,pitch_moment,1.425,3073.978763357633,-60271.57167979518,115.27420362591123,-2260.1839379923194,0.036756402243733825,0.0,0.0,0.0,84.88448763120627,45.83536874089692,0.1610784249365518,0.07833892069986594,0.19276891678725705,0.09946573598431294,1800.1113757024716,4015515.6512230393,2137111.7977169524,19.079765352376228,11.605289128316757,0.005292113766438216,0.0029154238843403877,advance_eq19_20,2.969493835250401,0.343613624724877,3.064283738295288,0.2996305904846565,1.0319212324739155,0.8719985731781252,72.71403000927938,3.403839640068115e-15,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,1,2,37,0.15,2.85,0.07499999999999998,heave,pitch_moment,1.35,-1516.2444679766652,-4706.188021137196,-113.71833509824987,-352.96410158528965,-0.036260297064584855,0.018626253711441387,0.0,0.018626253711441387,26.36217090460959,16.88210451918706,0.7795825087049013,0.3504840615464544,0.8410933169647622,0.3878652847870855,450.85155683256664,1007374.472339279,482051.9551560193,29.400717307100113,17.875446267802815,0.020895826263298806,0.01082275600140156,advance_eq19_20,2.855939176497207,0.42269242768712945,2.969493835250401,0.343613624724877,1.0397608813547872,0.8129164428259278,40.67344263614479,1.17946494582348e-15,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,2,3,36,0.22499999999999998,2.775,0.075,heave,pitch_moment,1.275,6254.337488198322,21452.14249335674,469.0753116148741,1608.9106870017554,0.14956963738629175,0.07528092387229483,0.0,0.07528092387229483,40.78967569759308,21.142884684454817,0.44650352257041015,0.1948291522088788,0.4777440607220683,0.2059046933735719,256.56859138118534,590258.9124480648,397871.91852814506,10.453973490793667,5.226118482177987,0.010353077437743177,0.005444725095387837,advance_eq19_20,2.7129383643978797,0.4473226296225287,2.855939176497207,0.42269242768712945,1.0527106748815007,0.9449386185622145,39.06964208942617,1.5106363945026815e-15,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,3,4,35,0.3,2.7,0.07500000000000001,heave,pitch_moment,1.2,4074.8590178500463,-19474.794660366162,305.6144263387535,-1460.6095995274625,0.09744840070593362,0.19878994291840754,0.0,0.19878994291840754,23.130281849119616,9.428951232416273,0.15562435043371722,0.06431917155386828,0.17615583420019895,0.062064656491885195,173.14343823775687,394472.95482056343,229783.6599716487,12.24801301204251,6.800712954403439,0.002062705975310757,0.0010645659470748083,advance_eq19_20,2.561306038059455,0.4811899647048446,2.7129383643978797,0.4473226296225287,1.0592011747465007,0.9296175365937034,42.44403384792004,1.2638457342906066e-15,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,4,5,34,0.375,2.625,0.07499999999999998,heave,pitch_moment,1.125,3097.5107828112723,-10920.036130418468,232.31330871084538,-819.002709781385,0.07407556203345703,0.2845519242881029,0.0,0.2845519242881029,16.298793402510054,6.331757027377429,0.07503246627206951,0.030196697908666706,0.08997010968250191,0.029981828054157864,86.7116791758206,202074.53770241825,91198.91634053053,4.884184466411159,2.535428450538609,0.00407708239355256,0.002186380390891799,advance_eq19_20,2.398406037774997,0.4942613987026625,2.561306038059455,0.4811899647048446,1.067920109322098,0.9735536013289167,39.853045582350546,4.536636556750775e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,5,6,33,0.44999999999999996,2.55,0.07500000000000001,heave,pitch_moment,1.05,2072.3136206240106,-7768.10779660758,155.42352154680083,-582.6080847455686,0.04955843802357635,0.3463689243166196,0.0,0.3463689243166196,10.495789414626493,4.581401072299291,0.011618849886316854,0.0046711475985765204,0.012449496235531694,0.005156938920410606,60.78014985613425,140652.46897191074,52662.86860739436,5.137239162354862,3.31180555833147,0.005939413534008674,0.003162827393541068,advance_eq19_20,2.231362894050394,0.4776194379559839,2.398406037774997,0.4942613987026625,1.0748614867487487,1.034843558331502,32.59974681596889,3.1085434073226016e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,6,7,32,0.525,2.475,0.07500000000000001,heave,pitch_moment,0.975,1502.9878211505963,-3712.3353867909823,112.72408658629475,-278.4251540093237,0.03594327038310586,0.3891197785199607,0.0,0.3891197785199607,7.227745237032191,3.1528134226995115,0.05610514940603578,0.022667349379869473,0.06461685748935653,0.02171472805447486,31.574699523543643,75153.95972931838,36089.51115568649,8.952446246495654,5.664271805323053,0.005560438358533585,0.0029504678226535633,advance_eq19_20,2.069856854068113,0.44930645455079343,2.231362894050394,0.4776194379559839,1.0780276373532092,1.06301486016598,31.81564593402289,4.616248224206996e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,7,8,31,0.6,2.4,0.07499999999999996,heave,pitch_moment,0.9,1282.539785486364,-1526.9223054990061,96.19048391147724,-114.51917291242539,0.030671355840752316,0.4224270916318897,0.0,0.4224270916318897,5.796886743417164,2.2782792456500602,0.06192311928264564,0.0252017806535262,0.07068530831879782,0.023723357407275988,15.690572636065069,40977.84909980233,22412.327136248874,8.363685984594513,5.403604567940674,0.004692932776166733,0.002483137959413713,advance_eq19_20,1.9177210411155186,0.422649383574938,2.069856854068113,0.44930645455079343,1.0793315657965032,1.0630713589367604,31.808855736690013,4.2261295903482685e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,8,9,30,0.6749999999999999,2.325,0.07500000000000001,heave,pitch_moment,0.8250000000000001,1155.8460384066984,-873.9947105120685,86.6884528805024,-65.54960328840515,0.027641532482871004,0.45158353579370136,0.0,0.45158353579370136,5.0650354672860125,1.8575409535353926,0.05536676474972118,0.02270895660697239,0.06246929012184031,0.021630216012271948,9.420428555285765,28130.315031143513,14343.925099353222,6.98979401896408,4.650249700858715,0.003878790210291805,0.0020475833587825887,advance_eq19_20,1.7744902317247593,0.39993128316274773,1.9177210411155186,0.422649383574938,1.0807165950141875,1.0568050096819892,31.888322894215136,4.666624165747974e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,9,10,29,0.75,2.25,0.07500000000000001,heave,pitch_moment,0.75,1038.3138717961256,-680.4830824764553,77.87354038470943,-51.03623118573415,0.024830804156435165,0.47781970411335445,0.0,0.47781970411335445,4.569282092577631,1.7358794252879581,0.04715712047572151,0.019482535182008875,0.05268252463607639,0.018779041840062734,6.679281675005846,22526.609671660903,9927.974497666157,5.92766816057046,4.051231148087674,0.0032064198432956484,0.0016893014987791422,advance_eq19_20,1.6389168753094758,0.38023003543360884,1.7744902317247593,0.39993128316274773,1.0827213133611082,1.0518140228103545,32.002458246039545,5.389338321500251e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,10,11,28,0.825,2.175,0.07499999999999996,heave,pitch_moment,0.675,916.9457063385435,-576.5196437361061,68.77092797539072,-43.23897328020793,0.021928339661677076,0.5011992760224107,0.0,0.5011992760224107,4.17283042269213,1.6263691435303884,0.039799015987709824,0.016554589957731528,0.04411026093855293,0.016144269355051043,5.293982679061123,19437.277340562807,7390.27374832235,5.244006563051145,3.653480549272272,0.0026651466176597955,0.001401665322668057,advance_eq19_20,1.5100224789398182,0.36247438610391647,1.6389168753094758,0.38023003543360884,1.085359256678188,1.048984562800534,32.13647366103808,2.778593483674777e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,11,12,27,0.8999999999999999,2.1,0.07500000000000001,heave,pitch_moment,0.6000000000000001,793.5700560336911,-487.84424331914903,59.517754202526845,-36.58831824893618,0.018977867079534663,0.5216523793930165,0.0,0.5216523793930165,3.833912094184807,1.5249312865122637,0.033640114403829365,0.014084933724562139,0.03704138388167405,0.013897300755885631,4.465340229231208,17335.94902116392,6350.954735692226,4.831626999863241,3.402197131838366,0.002231678878720602,0.0011717585183715583,advance_eq19_20,1.3871642814904601,0.345913590801077,1.5100224789398182,0.36247438610391647,1.088567878432792,1.0478755265570443,32.28214754995089,4.0143436726048457e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p1_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,12,13,26,0.975,2.025,0.07500000000000007,heave,pitch_moment,0.525,671.5123542364503,-404.55073846569405,50.36342656773382,-30.341305384927082,0.016058912636723422,0.5391707692511455,0.0,0.5391707692511455,3.536209900391113,1.4310033164725988,0.028584557941556624,0.01204648240343685,0.03129913913232037,0.012027768045268766,3.8901092546997154,15704.270325246634,5942.459533278821,4.595477018568273,3.2483931741822714,0.0018857531184202744,0.000988517749651315,advance_eq19_20,1.2699401945656816,0.3300625457281661,1.3871642814904601,0.345913590801077,1.0923067774580275,1.0480243677389725,32.43270181242455,2.1566163740029872e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.1,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
