benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,3,0.3,0.09999999999999999,0.07500000000000001,3.48301109225959,-5.08847857926138,-8.57148967152097,-1.460942398538343,0.2612258319194693,-0.3816358934446035,-0.6428617253640728,90.30334019928875,141.97062319495282,1.5721525126494824,3,3,54.824680065019244,89.40061781311371,1.6306637395255055,49.25970329912716,-130.23329762371287,-179.49300092284003,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,4,0.375,0.125,0.07499999999999998,1.4840132743073442,-0.6388109787279201,-2.1228242530352643,-0.43046176862944974,0.11130099557305079,-0.047910823404594,-0.1592118189776448,30.124352863492092,18.556533874445254,0.6159977596376532,4,4,13.466126283483078,12.578652171942595,0.9340958124959056,74.74970637852704,-132.74628698258002,152.50400663889297,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,5,0.44999999999999996,0.15,0.07500000000000001,1.168366247087006,0.1684608183129104,-0.9999054287740956,0.1441849409232082,0.08762746853152546,0.012634561373468281,-0.07499290715805718,25.580021758875773,10.263054060185782,0.4012136563810662,7,7,9.431234358613047,5.272363102449038,0.5590321374671459,140.81306982819444,44.19186146276373,-96.6212083654307,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,6,0.525,0.17500000000000002,0.07500000000000001,1.0538538113715221,0.5040064788398361,-0.549847332531686,0.47825084788933336,0.07903903585286418,0.03780048591298771,-0.04123854993987647,25.19180002833757,15.14768328626971,0.6012942016541293,7,7,10.448852346104859,7.551976597164844,0.722756561870652,145.1672771755908,46.59962211053054,-98.56765506506028,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,7,0.6,0.19999999999999998,0.07499999999999996,0.9800331141751878,0.6547391125972193,-0.3252940015779685,0.6680785609456255,0.07350248356313904,0.049105433444791416,-0.024397050118347627,24.9923446661283,18.378788558735508,0.7353767245233285,7,7,11.428266579585895,9.325920973571753,0.8160398524681316,146.95280605642193,47.68989474175273,-99.2629113146692,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,0.894642902127868,0.676423304730971,-0.218219597396897,0.7560818994060406,0.0670982176595901,0.05073174785482283,-0.016366469804767275,23.864747352691897,19.752235036509443,0.8276741733149515,7,7,11.996721264911635,10.642166457792094,0.8870895824610526,147.04623517890704,48.33735158190193,-98.70888359700511,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,9,0.75,0.25,0.07500000000000001,0.7647317374126009,0.5673212377973914,-0.1974104996152095,0.7418565361454336,0.05735488030594508,0.04254909283480436,-0.014805787471140718,20.904272204363355,18.924538253734898,0.905295246288688,0,0,11.549792428562364,11.118938796606255,0.962695984830808,145.26163533189444,48.73684949065253,-96.52478584124191,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,10,0.825,0.27499999999999997,0.07499999999999996,0.5699348997100973,0.3137125748221333,-0.2562223248879639,0.5504358041272892,0.042745117478257266,0.023528443111659986,-0.01921667436659728,16.098834974513608,15.309624647010168,0.9509771776185758,0,0,9.459753626876148,10.076435027765005,1.0651900065490922,140.06316320741738,48.92035434245065,-91.14280886496672,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,11,0.8999999999999999,0.3,0.07500000000000001,0.320611904146025,-0.06129059482741701,-0.381902498973442,-0.19116755814376052,0.024045892810951878,-0.004596794612056276,-0.028642687423008153,13.409765966152118,10.44794897207452,0.7791298519635925,0,0,5.751317070790549,6.930620704028004,1.2050493163082303,123.87310136000839,48.76118398176457,-75.11191737824382,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,12,0.975,0.325,0.07500000000000007,0.0698221756751813,-0.45595958131537156,-0.5257817569905529,-6.530297529491695,0.0052366631756386025,-0.0341969685986529,-0.0394336317742915,18.310990518695483,12.982957180921533,0.7090253892964425,4,4,7.3467140571506055,5.561695064856642,0.7570316500127574,1.3620476734043518,-129.044051351989,-130.40609902539336,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,13,1.05,0.35000000000000003,0.07500000000000001,-0.1129443160715619,-0.721513372632283,-0.6085690565607211,6.388222070202539,-0.008470823705367144,-0.05411350294742123,-0.04564267924205409,25.178040268338084,21.53190498742075,0.8551858984234596,6,5,9.6571380196302,8.624302825916734,0.8930495565441845,-6.769886827996779,-129.29250788722092,-122.52262105922414,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,14,1.125,0.375,0.07499999999999996,-0.19169684436395193,-0.7706135645487727,-0.5789167201848208,4.019959572655774,-0.014377263327296386,-0.05779601734115792,-0.043418754013861534,28.7024139251945,27.659397843852002,0.9636610326901127,1,1,10.662569981491552,10.500292488502188,0.9847806398203199,-11.515234209221559,-129.62639748124926,-118.1111632720277,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,15,1.2,0.39999999999999997,0.07499999999999996,-0.18326715764962914,-0.6395237751742504,-0.45625661752462127,3.4895710905109056,-0.013745036823722178,-0.047964283138068754,-0.03421924631434658,28.115487867989724,29.04289172974721,1.0329855155319343,0,0,11.15121472785342,10.714095426583635,0.9608007457539176,-11.669519853550897,-129.82180437568095,-118.15228452213006,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,16,1.275,0.425,0.07499999999999996,-0.13132085645039152,-0.43286813575836197,-0.30154727930797043,3.296263422725122,-0.009849064233779358,-0.03246511018187713,-0.02261604594809777,24.831096593072587,26.69086077633513,1.074896578823723,0,7,10.943617903048755,11.190880612195668,1.0225942381520858,-14.332889393073922,-130.07500759368082,-115.7421182006069,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,-0.073170357812525,-0.23775547662654933,-0.16458511881402432,3.249341451024739,-0.00548777683593938,-0.017831660746991215,-0.012343883911051835,20.540766986657314,22.558825853243803,1.098246519611335,0,0,9.827073497579656,10.39162630999018,1.0574487218956456,-15.95890369836541,-130.31979384785149,-114.36089014948608,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,18,1.425,0.47500000000000003,0.07500000000000007,-0.027732143550596108,-0.09237362704666363,-0.06464148349606752,3.330922720709703,-0.00207991076629471,-0.006928022028499779,-0.004848111262205069,16.340954855435054,18.1317236963088,1.109587772361915,0,0,8.360115516989842,9.000920543760937,1.0766502598521301,-16.979829890959014,-130.57183716152963,-113.59200727057062,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,19,1.5,0.5,0.07499999999999996,-0.0,-0.0,0.0,,-0.0,-0.0,0.0,12.711881767720351,14.142065733839638,1.1125076516799421,0,0,6.888371157495368,7.476230044214373,1.0853407682713705,-17.581598057187104,-130.83563232493572,-113.25403426774861,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,20,1.575,0.525,0.07499999999999996,0.011532559590740456,0.04979435993605112,0.03826180034531067,4.317719717315073,0.0008649419693055337,0.003734576995203832,0.0028696350258982984,9.78798838184284,10.827589032331119,1.1062118803100323,0,0,5.588810922870065,6.062494937505216,1.084755777422489,-17.90038256949843,-131.12016858164023,-113.2197860121418,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,21,1.65,0.5499999999999999,0.07499999999999996,0.010792646862685724,0.06951004606148015,0.05871739919879442,6.440500365281362,0.0008094485147014289,0.005213253454611008,0.004403804939909579,7.584904284041575,8.223914413579994,1.0842476194304624,7,0,4.544636748174883,4.875988628281312,1.072910531350938,-18.17082948247008,-131.43908494864328,-113.2682554661732,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,22,1.7249999999999999,0.575,0.07499999999999996,0.0035221609314379557,0.07091293715662211,0.06739077622518416,20.133360893214846,0.00026416206985784653,0.0053184702867466556,0.005054308216888809,6.099640059559828,6.335955645481197,1.038742546054172,0,7,3.7975734242636645,3.9748151258900295,1.0466723567460006,-18.880363474288167,-131.7900048036932,-112.90964132940502,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,23,1.7999999999999998,0.6,0.07500000000000007,-0.0018955878901039975,0.06629519681075893,0.06819078470086293,-34.97342283987781,-0.00014216909175779994,0.004972139760806924,0.005114308852564724,5.299994954271966,5.18141521309374,0.9776264426284695,7,0,3.3665803683048243,3.3950166750829602,1.0084466442702078,-20.728235405912226,-132.11015365443575,-111.38191824852352,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,24,1.875,0.625,0.07500000000000007,0.004818347704398403,0.06944910444328892,0.06463075673889052,14.413468828721653,0.00036137607782988057,0.005208682833246673,0.0048473067554167925,5.0996433763958215,4.7380168965485945,0.9290878884745061,7,7,3.2330750124808842,3.1480081691590365,0.9736885649131376,-24.025083301970586,-132.26742293500322,-108.24233963303264,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,25,1.95,0.65,0.07499999999999996,0.030771551596132964,0.09228978451109086,0.0615182329149579,2.999191776949228,0.002307866369709971,0.0069217338383318104,0.00461386746862184,5.37598718127108,4.908727850161892,0.9130839945569381,0,7,3.302720193466226,3.1820282575786596,0.9634568086856612,-28.089951075765505,-132.19262691696807,-104.10267584120257,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,0.09,pitch,pitch_moment,phase_aligned_backward,6,Phase-aligns adjacent body-potential states before applying the backward x-gradient; this checks whether upstream differencing reduces the first active pair spike.,False,26,2.025,0.6749999999999999,0.07500000000000007,0.07246322568769353,0.13619621985277214,0.0637329941650786,1.8795219031479358,0.00543474192657702,0.01021471648895792,0.0047799745623809,5.8771784766227775,5.489601114700757,0.9340538383403433,0,0,3.3932239906296817,3.341809871191385,0.9848480030848904,-31.865193290338407,-131.99825112383314,-100.13305783349473,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
