case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,0.06395456606438726,37,-2.1795961280812714e-16,-9.064678858020471e-17,7.410626835476323e-13,3.08199081172696e-13
fn167,0.06395456606438726,38,-2.0620920925507238e-16,-7.360068124837168e-17,7.011113114672461e-13,2.5024231624446374e-13
fn167,0.06395456606438726,39,-5.656899168826948e-16,-4.608440717290773e-16,1.923345717401162e-12,1.5668698438788627e-12
fn167,0.06395456606438726,40,-2.0564114343528933e-16,-3.8870239485171954e-16,6.991798876799838e-13,1.3215881424958465e-12
fn167,0.06395456606438726,41,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,42,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,43,-5.875869840101386e-16,-4.878413531245754e-16,1.9977957456344713e-12,1.6586606006235563e-12
fn167,0.06395456606438726,44,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,45,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,46,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,47,-3.053052363141686e-16,-2.587206605059067e-16,1.0380378034681733e-12,8.796502457200827e-13
fn167,0.06395456606438726,48,-3.300834877654117e-16,4.579288601423077e-16,1.1222838584023998e-12,-1.5569581244838462e-12
fn167,0.06395456606438726,49,-5.821281900139454e-16,2.8420637803915546e-16,1.9792358460474144e-12,-9.663016853331285e-13
fn167,0.06395456606438726,50,-2.0586796406096394e-16,6.509463787814188e-16,6.999510778072774e-13,-2.213217687856824e-12
fn167,0.06395456606438726,51,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,52,-5.059738252034517e-17,8.75935840800683e-16,1.7203110056917357e-13,-2.9781818587223223e-12
fn167,0.06395456606438726,53,5.082577368820838e-17,1.0060087028309755e-15,-1.7280763053990848e-13,-3.4204295896253165e-12
fn167,0.06395456606438726,54,1.8418969558657853e-16,1.1529823496668909e-15,-6.26244964994367e-13,-3.920139988867429e-12
fn167,0.06395456606438726,55,0.0,0.0,-0.0,0.0
fn167,0.06395456606438726,56,-8.887836628146601e-17,-7.728258504626647e-17,3.0218644535698445e-13,2.6276078915730597e-13
fn167,0.06395456606438726,57,1.41678052478488e-15,1.8020177579081736e-15,-4.817053784268592e-12,-6.12686037688779e-12
fn167,0.06395456606438726,58,3.3982487592194992e-15,2.2164062138746094e-15,-1.1554045781346298e-11,-7.535781127173671e-12
fn167,0.06395456606438726,59,6.385978560487953e-15,2.732886119294053e-15,-2.171232710565904e-11,-9.29181280559978e-12
fn167,0.07993873192453012,0,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,1,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,2,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,3,8.7054402463251e-17,7.933443391912617e-17,-2.959849683750534e-13,-2.6973707532502897e-13
fn167,0.07993873192453012,4,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,5,-1.5770649310760393e-16,-1.1569508520520042e-15,5.362020765658534e-13,3.9336328969768145e-12
fn167,0.07993873192453012,6,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,7,2.282658689454695e-16,-7.295979163707317e-16,-7.761039544145962e-13,2.4806329156604877e-12
fn167,0.07993873192453012,8,3.1226327039897126e-16,2.836050884086877e-16,-1.0616951193565023e-12,-9.64257300589538e-13
fn167,0.07993873192453012,9,2.1989654883758211e-16,-6.452390708725867e-16,-7.476482660477792e-13,2.193812840966795e-12
fn167,0.07993873192453012,10,3.053791184520014e-16,2.741433858508903e-16,-1.0382890027368046e-12,-9.32087511893027e-13
fn167,0.07993873192453012,11,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,12,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,13,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,14,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,15,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,16,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,17,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,18,5.655320714671072e-16,4.87304244912412e-16,-1.9228090429881647e-12,-1.6568344327022006e-12
fn167,0.07993873192453012,19,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,20,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,21,2.0419837940653761e-16,7.856582508491755e-17,-6.942744899822279e-13,-2.6712380528871965e-13
fn167,0.07993873192453012,22,5.443731188962147e-16,4.603577740700028e-16,-1.85086860424713e-12,-1.5652164318380093e-12
fn167,0.07993873192453012,23,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,24,2.378106311274344e-16,1.3075538927614256e-16,-8.085561458332769e-13,-4.445683235388847e-13
fn167,0.07993873192453012,25,1.236160834722857e-16,7.414124131296807e-17,-4.202946838057714e-13,-2.5208022046409145e-13
fn167,0.07993873192453012,26,5.264577898966309e-16,4.3368541062825907e-16,-1.789956485648545e-12,-1.4745303961360808e-12
fn167,0.07993873192453012,27,1.1024906827651063e-16,8.68718302340594e-17,-3.7484683214013616e-13,-2.95364222795802e-13
fn167,0.07993873192453012,28,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,29,-6.27521685848822e-17,-6.969720586016982e-18,2.133573731885995e-13,2.369704999245774e-14
fn167,0.07993873192453012,30,-6.275216858488203e-17,-6.969720586016372e-18,2.1335737318859892e-13,2.3697049992455666e-14
fn167,0.07993873192453012,31,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,32,1.1024906827651061e-16,8.687183023406128e-17,-3.7484683214013606e-13,-2.9536422279580836e-13
fn167,0.07993873192453012,33,5.2645778989663e-16,4.336854106282584e-16,-1.789956485648542e-12,-1.4745303961360784e-12
fn167,0.07993873192453012,34,1.236160834722857e-16,7.414124131296503e-17,-4.202946838057714e-13,-2.520802204640811e-13
fn167,0.07993873192453012,35,2.3781063112741915e-16,1.3075538927614249e-16,-8.085561458332251e-13,-4.4456832353888444e-13
fn167,0.07993873192453012,36,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,37,5.443731188962087e-16,4.603577740700011e-16,-1.8508686042471097e-12,-1.5652164318380037e-12
fn167,0.07993873192453012,38,2.0419837940654693e-16,7.856582508491322e-17,-6.942744899822596e-13,-2.6712380528870496e-13
fn167,0.07993873192453012,39,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,40,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,41,5.6553207146711e-16,4.873042449124079e-16,-1.922809042988174e-12,-1.656834432702187e-12
fn167,0.07993873192453012,42,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,43,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,44,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,45,-2.4693520556056303e-16,9.693624431951344e-17,8.395796989059143e-13,-3.2958323068634567e-13
fn167,0.07993873192453012,46,2.2225990374024983e-16,-1.375111741534654e-16,-7.556836727168494e-13,4.675379921217824e-13
fn167,0.07993873192453012,47,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,48,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,49,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,50,2.1989654883753005e-16,-6.452390708725868e-16,-7.476482660476022e-13,2.193812840966795e-12
fn167,0.07993873192453012,51,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,52,2.2826586894546436e-16,-7.295979163707512e-16,-7.761039544145789e-13,2.480632915660554e-12
fn167,0.07993873192453012,53,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,54,-1.577064931075569e-16,-1.1569508520519813e-15,5.362020765656934e-13,3.933632896976736e-12
fn167,0.07993873192453012,55,-1.674596097238088e-16,-1.5422210188313413e-16,5.693626730609499e-13,5.243551464026561e-13
fn167,0.07993873192453012,56,8.705440246325109e-17,7.933443391912604e-17,-2.959849683750537e-13,-2.697370753250285e-13
fn167,0.07993873192453012,57,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,58,0.0,0.0,-0.0,0.0
fn167,0.07993873192453012,59,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,0,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,1,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,2,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,3,-8.51826640654392e-17,-8.134258052665508e-17,2.8962105782249325e-13,2.7656477379062727e-13
fn167,0.09592289778467299,4,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,5,1.3118133456966913e-16,1.160243270996913e-15,-4.4601653753687504e-13,-3.944827121389504e-12
fn167,0.09592289778467299,6,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,7,-2.4428822508156166e-16,7.23575460735464e-16,8.305799652773097e-13,-2.4601565665005778e-12
fn167,0.09592289778467299,8,-3.056483123525371e-16,-2.9073488485715253e-16,1.039204261998626e-12,9.884986085143186e-13
fn167,0.09592289778467299,9,-2.336644863924597e-16,6.391596803025345e-16,7.94459253734363e-13,-2.1731429130286175e-12
fn167,0.09592289778467299,10,-2.989934117197756e-16,-2.8110884202230184e-16,1.016577599847237e-12,9.557700628758263e-13
fn167,0.09592289778467299,11,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,12,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,13,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,14,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,15,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,16,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,17,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,18,-5.541905163177235e-16,-5.001975179148282e-16,1.88424775548026e-12,1.7006715609104159e-12
fn167,0.09592289778467299,19,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,20,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,21,-2.0204798037623522e-16,-8.348653691128773e-17,6.869631332791998e-13,2.838542254983783e-13
fn167,0.09592289778467299,22,-5.336417814276504e-16,-4.727830935971091e-16,1.8143820568540112e-12,1.6074625182301708e-12
fn167,0.09592289778467299,23,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,24,-2.3451685177934804e-16,-1.3638268649911677e-16,7.973572960497833e-13,4.63701134096997e-13
fn167,0.09592289778467299,25,-1.2178713352908658e-16,-7.704389544891911e-17,4.1407625399889435e-13,2.61949244526325e-13
fn167,0.09592289778467299,26,-5.162929544225331e-16,-4.457479920158726e-16,1.7553960450366127e-12,1.5155431728539668e-12
fn167,0.09592289778467299,27,-1.0832294748580657e-16,-8.930048884104214e-17,3.6829802145174235e-13,3.036216620595433e-13
fn167,0.09592289778467299,28,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,29,6.207671925212335e-17,8.83900838922187e-18,-2.110608454572194e-13,-3.005262852335436e-14
fn167,0.09592289778467299,30,6.207671925212109e-17,8.839008389223057e-18,-2.110608454572117e-13,-3.005262852335839e-14
fn167,0.09592289778467299,31,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,32,-1.0832294748580201e-16,-8.930048884104437e-17,3.6829802145172685e-13,3.036216620595509e-13
fn167,0.09592289778467299,33,-5.162929544225359e-16,-4.457479920158707e-16,1.755396045036622e-12,1.5155431728539603e-12
fn167,0.09592289778467299,34,-1.2178713352908202e-16,-7.704389544891455e-17,4.1407625399887885e-13,2.619492445263095e-13
fn167,0.09592289778467299,35,-2.34516851779348e-16,-1.363826864991137e-16,7.973572960497831e-13,4.637011340969865e-13
fn167,0.09592289778467299,36,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,37,-5.336417814276462e-16,-4.727830935971095e-16,1.814382056853997e-12,1.6074625182301723e-12
fn167,0.09592289778467299,38,-2.0204798037623848e-16,-8.348653691127965e-17,6.869631332792108e-13,2.838542254983508e-13
fn167,0.09592289778467299,39,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,40,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,41,-5.541905163177207e-16,-5.001975179148277e-16,1.88424775548025e-12,1.7006715609104143e-12
fn167,0.09592289778467299,42,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,43,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,44,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,45,2.4842796886776e-16,-9.066855084120391e-17,-8.44655094150384e-13,3.082730728600933e-13
fn167,0.09592289778467299,46,-2.2470503528546733e-16,1.3181061828536078e-16,7.639971199705889e-13,-4.481561021702267e-13
fn167,0.09592289778467299,47,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,48,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,49,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,50,-2.3366448639235933e-16,6.391596803025622e-16,7.944592537340217e-13,-2.1731429130287112e-12
fn167,0.09592289778467299,51,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,52,-2.4428822508158024e-16,7.235754607354596e-16,8.305799652773729e-13,-2.460156566500563e-12
fn167,0.09592289778467299,53,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,54,1.311813345696705e-16,1.1602432709969067e-15,-4.4601653753687974e-13,-3.944827121389483e-12
fn167,0.09592289778467299,55,1.6383950450926857e-16,1.5806738180381023e-16,-5.570543153315131e-13,-5.374290981329548e-13
fn167,0.09592289778467299,56,-8.518266406543917e-17,-8.134258052665526e-17,2.896210578224932e-13,2.765647737906279e-13
fn167,0.09592289778467299,57,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,58,0.0,0.0,-0.0,0.0
fn167,0.09592289778467299,59,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,0,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,1,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,2,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,3,8.326354877085749e-17,8.33062820970751e-17,-2.8309606582091546e-13,-2.832413591300553e-13
fn167,0.11190706364481584,4,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,5,-1.0459944198507229e-16,-1.1628824122300268e-15,3.556381027492458e-13,3.953800201582091e-12
fn167,0.11190706364481584,6,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,7,2.6008441164213583e-16,-7.171470005237866e-16,-8.842869995832618e-13,2.4382998017808743e-12
fn167,0.11190706364481584,8,2.9887393747966454e-16,2.9770820866823406e-16,-1.0161713874308594e-12,-1.012207909471996e-12
fn167,0.11190706364481584,9,2.471682325035417e-16,-6.327287010696726e-16,-8.403719905120418e-13,2.1512775836368867e-12
fn167,0.11190706364481584,10,2.924529554363044e-16,2.8792333283175313e-16,-9.943400484834348e-13,-9.789393316279606e-13
fn167,0.11190706364481584,11,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,12,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,13,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,14,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,15,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,16,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,17,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,18,5.42562625727251e-16,5.128237707002765e-16,-1.8447129274726535e-12,-1.74360082038094e-12
fn167,0.11190706364481584,19,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,20,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,21,1.9975851032265968e-16,8.83578984839628e-17,-6.791789350970429e-13,-3.004168548454735e-13
fn167,0.11190706364481584,22,5.226326462694734e-16,4.849560855751429e-16,-1.7769509973162097e-12,-1.648850690955486e-12
fn167,0.11190706364481584,23,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,24,2.310747199677593e-16,1.419335606390103e-16,-7.856540478903817e-13,-4.82574106172635e-13
fn167,0.11190706364481584,25,1.1988358338718614e-16,7.990433842775537e-17,-4.0760418351643286e-13,-2.716747506543683e-13
fn167,0.11190706364481584,26,5.05854672351932e-16,4.575707641918949e-16,-1.7199058859965687e-12,-1.5557405982524426e-12
fn167,0.11190706364481584,27,1.0634266763701182e-16,9.169053153548565e-17,-3.615650699658402e-13,-3.117478072206512e-13
fn167,0.11190706364481584,28,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,29,-6.133804747222143e-17,-1.0674242958622203e-17,2.0854936140555287e-13,3.629242605931549e-14
fn167,0.11190706364481584,30,-6.133804747222106e-17,-1.0674242958623574e-17,2.085493614055516e-13,3.629242605932015e-14
fn167,0.11190706364481584,31,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,32,1.0634266763700726e-16,9.169053153549053e-17,-3.6156506996582466e-13,-3.1174780722066783e-13
fn167,0.11190706364481584,33,5.058546723519329e-16,4.575707641918952e-16,-1.7199058859965717e-12,-1.5557405982524438e-12
fn167,0.11190706364481584,34,1.1988358338718915e-16,7.990433842775383e-17,-4.076041835164431e-13,-2.7167475065436303e-13
fn167,0.11190706364481584,35,2.3107471996776533e-16,1.4193356063901098e-16,-7.856540478904022e-13,-4.825741061726373e-13
fn167,0.11190706364481584,36,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,37,5.226326462694718e-16,4.849560855751425e-16,-1.7769509973162042e-12,-1.6488506909554846e-12
fn167,0.11190706364481584,38,1.9975851032265995e-16,8.835789848396529e-17,-6.791789350970438e-13,-3.00416854845482e-13
fn167,0.11190706364481584,39,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,40,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,41,5.425626257272492e-16,5.128237707002758e-16,-1.8447129274726474e-12,-1.7436008203809377e-12
fn167,0.11190706364481584,42,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,43,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,44,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,45,-2.497056100855826e-16,8.435740704119557e-17,8.489990742909809e-13,-2.8681518394006494e-13
fn167,0.11190706364481584,46,2.269474813932692e-16,-1.2604303785704473e-16,-7.716214367371152e-13,4.2854632871395207e-13
fn167,0.11190706364481584,47,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,48,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,49,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,50,2.4716823250352606e-16,-6.327287010696399e-16,-8.403719905119886e-13,2.1512775836367757e-12
fn167,0.11190706364481584,51,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,52,2.600844116420597e-16,-7.1714700052375875e-16,-8.84286999583003e-13,2.43829980178078e-12
fn167,0.11190706364481584,53,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,54,-1.0459944198496481e-16,-1.1628824122300735e-15,3.5563810274888036e-13,3.95380020158225e-12
fn167,0.11190706364481584,55,-1.601303955326115e-16,-1.6182700760994646e-16,5.444433448108791e-13,5.502118258738179e-13
fn167,0.11190706364481584,56,8.326354877085773e-17,8.330628209707479e-17,-2.8309606582091627e-13,-2.832413591300543e-13
fn167,0.11190706364481584,57,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,58,0.0,0.0,-0.0,0.0
fn167,0.11190706364481584,59,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,0,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,1,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,2,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,3,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,4,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,5,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,6,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,7,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,8,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,9,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,10,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,11,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,12,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,13,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,14,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,15,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,16,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,17,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,18,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,19,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,20,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,21,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,22,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,23,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,24,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,25,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,26,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,27,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,28,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,29,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,30,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,31,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,32,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,33,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,34,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,35,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,36,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,37,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,38,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,39,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,40,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,41,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,42,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,43,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,44,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,45,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,46,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,47,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,48,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,49,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,50,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,51,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,52,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,53,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,54,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,55,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,56,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,57,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,58,0.0,0.0,-0.0,0.0
fn167,0.1278912295049587,59,0.0,0.0,-0.0,0.0
fn167,0.14387539536510158,0,-3.2528586754093425e-17,-2.6529843296127224e-17,1.1059719496391765e-13,9.020146720683256e-14
fn167,0.14387539536510158,1,0.0,0.0,-0.0,0.0
fn167,0.14387539536510158,2,1.0913903118176496e-15,1.8809090692864964e-15,-3.710727060180009e-12,-6.395090835574088e-12
fn167,0.14387539536510158,3,4.455136907574434e-16,1.5227870481606254e-15,-1.5147465485753074e-12,-5.1774759637461265e-12
fn167,0.14387539536510158,4,-1.5244952970398818e-16,-1.6908285713895997e-16,5.183284009935598e-13,5.748817142724639e-13
