time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
1.326113478374232,360.2890422979392,-37.37186740371608,325.3156680175176,-57.767001520803035,34.97337428042158,20.39513411708695,10,9.98954969222512e-16,1.693628791364739e-15
1.3275440215008494,359.42556036141707,-36.419532700885526,321.0393246528903,-58.64753906104056,38.38623570852677,22.22800636015504,10,9.6726709828957e-16,1.163032403700457e-15
1.3289745646274667,367.0194933236522,-33.922149309676584,325.0643808620585,-58.04462612823875,41.955112461593714,24.122476818562166,9,1.4199241296458074e-15,1.200052049211254e-15
1.330405107754084,368.27100078384,-32.917840483715565,322.59228584543996,-58.99367391345211,45.678714938400034,26.075833429736544,9,1.1129615254070066e-15,1.5455695160972626e-15
1.3318356508807012,355.1665645505387,-41.89701428092475,338.6497270296754,-52.71172877544649,16.51683752086333,10.814714494521741,10,1.2793493018843553e-15,1.1259390028955363e-15
1.3332661940073185,358.74854490116815,-40.961035191448616,339.88335657523146,-53.23599232987837,18.865188325936703,12.274957138429755,10,1.4784513416887557e-15,1.1516998308210938e-15
1.3346967371339358,367.72532149707297,-38.69624129732232,346.359154119262,-52.51074893684475,21.366167377810974,13.814507639522432,10,8.789269659403191e-16,1.126450742894732e-15
1.336127280260553,367.25447930994847,-38.29165677162885,343.2359679994877,-53.72227893434277,24.01851131046078,15.430622162713917,10,1.3394993127641979e-15,1.414649536174047e-15
1.3375578233871706,377.18378268313074,-36.0516674101702,350.3629611115903,-53.172148175077695,26.8208215715404,17.120480764907494,10,1.3085104289870588e-15,9.544039051320125e-16
1.3389883665137878,370.63887784763875,-35.575269083309244,340.86730890714693,-54.456461468413664,29.77156894049182,18.88119238510442,10,9.382658332508263e-16,1.3917339609516375e-15
1.340418909640405,379.3531978025501,-33.278570637088535,346.4840994272571,-53.98837061151295,32.86909837529299,20.70979997442441,10,1.1821821195603408e-15,1.969098368875469e-15
1.3418494527670224,374.78455661021974,-32.464725515938454,338.6729224495305,-55.06801125831703,36.11163416068923,22.603285742378574,10,9.917349079291925e-16,1.235747871696029e-15
1.3432799958936397,382.68480177546235,-30.00343431380069,343.1875164459902,-54.56201080927528,39.497285329472184,24.55857649547459,10,1.1094077868532905e-15,1.145689613939616e-15
1.344710539020257,382.2260437517778,-28.992285202622604,339.2019924244419,-55.564834246781004,43.02405132733587,26.5725490441584,10,1.2315962994011759e-15,1.7227832865538017e-15
1.3461410821468742,390.43717477938225,-26.363039629305742,343.7473468883128,-55.00507528351969,46.689827891069434,28.642035654213945,10,1.6043997518330864e-15,1.0762953798699062e-15
