time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,pressure_bvp_relative_residual,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m
1.797802485108589,295.41723585044014,-36.90897385482749,292.5347568779976,-39.244899929173975,40.77691252355191,17.55082236820491,251.75784435444575,-56.73619174075415,292.5347568779976,-39.244899929173975,2.8824789724425104,2.335926074346492,0.0,0.0,10,1.937641655749575e-15,1.5757747576380488e-15,2.220446049250313e-13,0.0
1.800912870030922,292.65787615126544,-37.28269178519241,289.20650456964086,-40.048927370077145,39.10080345970436,16.971450750922628,250.10570110993652,-56.98383618849519,289.20650456964086,-40.048927370077145,3.451371581624579,2.766235584884732,0.0,0.0,10,1.3821523876794193e-15,1.9192855775211597e-15,2.220446049250313e-13,0.0
1.8040232549532553,288.64550346644324,-34.33977786248147,284.59007976499055,-37.55396572786695,39.92017247500008,16.980355765478865,244.66990728999048,-54.52923883601114,284.59007976499055,-37.55396572786695,4.055423701452689,3.2141878653854823,0.0,0.0,9,1.225182600872913e-15,1.8071371878626135e-15,4.440892098500626e-13,0.0
1.8071336398755886,287.9072662310441,-34.68976213767049,283.2162712907069,-38.36570721564181,38.6721388581817,16.29984214842978,244.54413243252526,-54.64165658435275,283.2162712907069,-38.36570721564181,4.690994940337196,3.6759450779713236,0.0,0.0,9,1.2796592804975049e-15,1.4405952909991233e-15,5.551115123125783e-14,0.0
1.8102440247979217,287.92526937083863,-34.57107080753959,282.5706829564446,-38.71897550915326,38.30074623143934,16.063973496139493,244.26993672500532,-54.737663296791254,282.5706829564446,-38.71897550915326,5.354586414394015,4.147904701613667,0.0,0.0,9,1.0460807892605083e-15,1.3026245864677477e-15,2.220446049250313e-13,0.0
1.813354409720255,286.77583657421724,-34.910971524663765,280.73299025933267,-39.53766986183977,36.871489294372026,15.343612415725111,243.86150096496067,-54.81510928136389,280.73299025933267,-39.53766986183977,6.0428463148845815,4.626698337175998,0.0,0.0,9,1.0725526388886506e-15,1.2751094269395069e-15,4.440892098500626e-13,0.0
1.816464794642588,284.65686542156055,-36.45362644276106,282.98514141619603,-37.84393428664087,39.53056066146569,17.05696688036617,243.45458075473033,-54.8433247821901,282.98514141619603,-37.84393428664087,1.6717240053645492,1.390307843879803,0.0,0.0,10,1.1754745926089901e-15,1.345647526545366e-15,4.440892098500626e-13,1.734723475976807e-18
1.8195751795649213,284.6934752895645,-36.0347463488278,282.61328544682004,-37.74582720314047,39.80068630582016,17.2004288710951,242.8125991409999,-54.87813532627031,282.61328544682004,-37.74582720314047,2.080189842744461,1.711080854312669,0.0,0.0,10,1.3147984025241929e-15,1.1915285032554804e-15,4.440892098500626e-13,0.0
1.8226855644872546,282.9115722394413,-36.41231139437239,280.3903352323756,-38.46317005842592,38.382943674871,16.513077525683492,242.00739155750458,-54.90375147776575,280.3903352323756,-38.46317005842592,2.5212370070656513,2.050858664053538,0.0,0.0,10,1.3796351012665217e-15,1.3997391654259037e-15,2.220446049250313e-13,0.0
1.8257959494095877,280.76694757764835,-36.869026852985236,277.7752520507835,-39.27519341007081,36.742470852371596,15.71481944580635,241.03278119841184,-54.92250436749845,277.7752520507835,-39.27519341007081,2.991695526864879,2.4061665570855792,0.0,0.0,10,2.119164368903606e-15,1.8220952268062763e-15,4.440892098500626e-13,0.0
1.828906334331921,277.9086853732733,-37.212838710034724,274.42014493188367,-39.986595472195695,35.06969482064022,15.136795850704914,239.35045011124348,-55.06030423870247,274.42014493188367,-39.986595472195695,3.488540441389578,2.7737567621609696,0.0,0.0,10,1.132889869481175e-15,1.0246019175771255e-15,8.881784197001252e-13,0.0
1.832016719254254,278.1695968758276,-36.7493891736512,274.1607019843654,-39.8999942041751,35.680815173431476,15.085392808020945,238.47988681093395,-54.9654618148756,274.1607019843654,-39.8999942041751,4.008894891462217,3.150605030523897,0.0,0.0,10,1.0963944256536658e-15,1.7058807895732774e-15,1.1102230246251565e-13,0.0
1.8351271041765873,271.2239028076382,-34.56742145200701,266.6738701839167,-38.101327971839666,34.44693159263116,14.391319072636902,232.2269385912855,-52.48318710170072,266.6738701839167,-38.101327971839666,4.550032623721488,3.533906519832656,0.0,0.0,9,1.2612294850366671e-15,2.1073983598570594e-15,2.220446049250313e-13,0.0
1.8382374890989206,271.00217082417754,-34.399446438009825,265.89279089685476,-38.32051747293021,34.183476513670485,14.21655822122082,231.7093143831843,-52.508376772818416,265.89279089685476,-38.32051747293021,5.109379927322763,3.9210710349203866,0.0,0.0,9,1.285024878626571e-15,1.5043681678205378e-15,4.440892098500626e-13,0.0
1.8413478740212537,268.0331452009641,-35.916564245488296,266.5443710246237,-37.150900834806485,35.469687955520605,15.409685960385346,231.07468306910303,-52.51246149634703,266.5443710246237,-37.150900834806485,1.4887741763404445,1.2343365893181883,0.0,0.0,10,1.339302237325015e-15,1.8009771467478693e-15,4.440892098500626e-13,0.0
1.844458258943587,267.5929526889186,-35.86053359685372,265.76421084375465,-37.35962965548771,35.367809625587014,15.16567253389695,230.39640121816765,-52.47944145747085,265.76421084375465,-37.35962965548771,1.8287418451639381,1.4990960586339865,0.0,0.0,10,1.6676003884085996e-15,1.8103843637732776e-15,4.440892098500626e-13,0.0
1.84756864386592,267.20624284276255,-35.5372096381026,265.01274043286486,-37.31474155048215,35.46784601735444,15.182437385089921,229.5448944155104,-52.44043295427558,265.01274043286486,-37.31474155048215,2.1935024098976754,1.7775319123795443,0.0,0.0,10,1.5302618500953725e-15,1.4574896085378337e-15,1.1102230246251565e-13,0.0
1.8506790287882533,265.32822274092814,-35.83663374030445,262.7476085340816,-37.90359742343444,34.1950754568671,14.548352318440669,228.5525330772145,-52.388930250662405,262.7476085340816,-37.90359742343444,2.5806142068465343,2.066963683129991,0.0,0.0,10,1.4066436830929028e-15,1.558089535273686e-15,1.6653345369377348e-13,0.0
1.8537894137105866,263.2200055439336,-36.14802258882434,260.2322259927705,-38.51293602884463,32.81904836932578,13.876593686035802,227.41317762344474,-52.3273635385588,260.2322259927705,-38.51293602884463,2.9877795511630945,2.3649134400202905,0.0,0.0,10,1.3158648183775123e-15,2.7337116724066633e-15,1.1102230246251565e-13,0.0
1.8568997986329197,261.6059896087059,-36.126936635436465,258.19314469100505,-38.79603637927569,32.06916525444773,13.513423908843006,226.12397943655733,-52.25742846757862,258.19314469100505,-38.79603637927569,3.4128449177008475,2.669099743839229,0.0,0.0,10,1.4172354334569127e-15,1.8019573799027917e-15,8.881784197001252e-13,0.0
1.860010183555253,259.300207433926,-36.23291660810111,255.44640673521846,-39.21034780581321,31.196555535256245,13.107804135227065,224.2498511999622,-52.281237028486785,255.44640673521846,-39.21034780581321,3.8538006987075697,2.9774311977121015,0.0,0.0,10,1.205946100920228e-15,1.4645989758216428e-15,5.551115123125783e-14,0.0
1.8631205684775862,257.9577331191442,-36.17564713616119,253.6489525555875,-39.46364677744143,30.581803261714562,12.638115747860503,223.06714929387292,-52.100647632107226,253.6489525555875,-39.46364677744143,4.308780563556752,3.2879996412802437,0.0,0.0,10,1.9000508657592163e-15,1.4383608216620426e-15,2.220446049250313e-13,0.0
1.8662309533999193,255.31321441446846,-36.88094054036985,253.99022853200537,-37.96646478229608,32.41809894884903,13.961603704459707,221.57212958315634,-51.91097073085981,253.99022853200537,-37.96646478229608,1.3229858824630971,1.0855242419262292,0.0,0.0,11,1.250851310415663e-15,1.9184082274905016e-15,1.1102230246251565e-13,1.734723475976807e-18
1.8693413383222526,248.0288619870987,-34.39639260348356,246.42291939117865,-35.69866870844792,31.45638884876822,13.47983618322714,214.96653054241045,-49.144942808033974,246.42291939117865,-35.69866870844792,1.605942595920044,1.3022761049643534,0.0,0.0,10,1.3041604465457824e-15,1.3383136195206842e-15,2.220446049250313e-13,0.0
1.8724517232445856,247.79307552546032,-34.199733997574604,245.88494079245484,-35.728696353682324,31.646267485632308,13.40289174003538,214.2386733068225,-49.097640659431555,245.88494079245484,-35.728696353682324,1.9081347330054736,1.5289623561077208,0.0,0.0,10,1.5671680981025345e-15,1.2319869487710092e-15,2.220446049250313e-13,0.0
1.875562108166919,246.15460192772886,-34.46313520829115,243.92682170036235,-36.22673042141637,30.557352556888418,12.853879833873009,213.3694691434739,-49.037431505721344,243.92682170036235,-36.22673042141637,2.227780227366516,1.7635952131252233,0.0,0.0,10,1.1465817598647674e-15,2.8641765761196983e-15,2.220446049250313e-13,0.0
1.8786724930892522,245.15005452578808,-34.38172764824379,242.5868260392452,-36.38608368896204,30.213444627797493,12.624697005556243,212.37338141144764,-48.96179062345609,242.5868260392452,-36.38608368896204,2.563228486542855,2.0043560407182497,0.0,0.0,10,1.3991335626318327e-15,1.3658863359834643e-15,4.440892098500626e-13,0.0
1.8817828780115853,243.60956093422584,-34.4304196548627,240.6966021639755,-36.680007806778654,29.45243002074732,12.242300474288236,211.2441721432282,-48.872993832735396,240.6966021639755,-36.680007806778654,2.912958770250339,2.249588151915952,0.0,0.0,10,1.325423562848777e-15,1.9384293633433396e-15,4.440892098500626e-13,0.0
1.8848932629339186,241.62626929652365,-34.607674939427994,238.35069097782434,-37.10546439441163,28.37309898612278,11.709813629570412,209.9775919917016,-48.772883502656846,238.35069097782434,-37.10546439441163,3.2755783186993073,2.4977894549836326,0.0,0.0,10,1.3037950450675442e-15,2.018624813092401e-15,1.1102230246251565e-13,0.0
1.8880036478562516,238.24559539767014,-35.134907091638865,234.5957751419985,-37.88251207518953,26.461445682341555,10.91546070112189,208.13432945965693,-48.76436204634734,234.5957751419985,-37.88251207518953,3.6498202556716324,2.747604983550666,0.0,0.0,10,1.2239526480149968e-15,1.76272251027635e-15,1.1102230246251565e-13,0.0
1.891114032778585,236.73107385427062,-35.48403649000481,235.55202467433148,-36.434613406029605,28.635773159321392,12.135670379820068,206.91625151501012,-48.569460003623945,235.55202467433148,-36.434613406029605,1.1790491799391427,0.9505769160247911,0.0,0.0,11,1.3757030017104616e-15,1.9597034968238003e-15,1.1102230246251565e-13,0.0
1.8942244177009182,235.34662017418088,-35.221832784312845,233.92992393664773,-36.35007984907819,28.510996271580794,12.02592183320128,205.41892766506695,-48.363579466914516,233.92992393664773,-36.35007984907819,1.4166962375331602,1.1282470647653455,0.0,0.0,11,1.4681570107503615e-15,1.37364794844478e-15,1.1102230246251565e-13,0.0
1.8973348026232513,233.08171405797563,-35.304834260739675,231.41182281101808,-36.618270887542415,27.575553866160636,11.53705294245412,203.83626894485744,-48.12987963369083,231.41182281101808,-36.618270887542415,1.6698912469575473,1.3134366268027398,0.0,0.0,11,1.5659308072585116e-15,1.7803633043433914e-15,5.551115123125783e-14,0.0
1.9004451875455846,226.36293766669195,-32.853184732756354,224.42552610555686,-34.357904325197744,26.93492135016259,11.223364420348815,197.49060475539426,-45.54423468468277,224.42552610555686,-34.357904325197744,1.9374115611350886,1.5047195924413872,0.0,0.0,10,1.3160798208409826e-15,1.980355985465109e-15,4.440892098500626e-13,0.0
1.9035555724679176,224.8354535221833,-32.97439531887457,222.61730533069965,-34.67519887474563,26.072440217121216,10.804356258851413,196.54486511357842,-45.434152816186895,222.61730533069965,-34.67519887474563,2.2181481914836256,1.7008035558710652,0.0,0.0,10,1.1344136521094834e-15,1.2703067824033108e-15,4.440892098500626e-13,0.0
1.906665957390251,224.47418501291205,-32.69877817839612,221.96308161882942,-34.599300699637965,26.344931784197435,10.716146819833083,195.61814983463196,-45.27881239722242,221.96308161882942,-34.599300699637965,2.5111033940826277,1.9005225212418495,0.0,0.0,10,1.4833804983896302e-15,2.4592300079113467e-15,5.551115123125783e-14,0.0
1.9097763423125842,223.08026702064097,-32.625458394849446,220.2648788662516,-34.728288126348716,25.777141987487873,10.438556457783207,194.48773687876374,-45.131036264545294,220.2648788662516,-34.728288126348716,2.81538815438937,2.102829731499269,0.0,0.0,10,1.1551355326257053e-15,1.715603395747792e-15,2.220446049250313e-13,0.0
1.9128867272349173,221.08961502993458,-32.779361317198465,217.959395439297,-35.08615186169272,24.723833979536153,9.91592243252416,193.23556145976082,-44.97295682234074,217.959395439297,-35.08615186169272,3.130219590637587,2.306790544494256,0.0,0.0,10,1.1569309770303503e-15,2.483262757167032e-15,2.220446049250313e-13,0.0
1.9159971121572505,218.25654237274236,-33.44818715104708,217.19658059878986,-34.2821257996596,25.336452844347214,10.53916023956549,191.86012775444263,-44.80613082506237,217.19658059878986,-34.2821257996596,1.059961773952492,0.8339386486125266,0.0,0.0,11,1.4966867139514337e-15,1.8909162741606065e-15,8.326672684688674e-14,0.0
1.9191074970795836,216.79958150680454,-33.26277177141606,215.53615365292129,-34.24410977384595,25.174161212533953,10.384107907193695,190.36199244038735,-44.62445443007022,215.53615365292129,-34.24410977384595,1.26342785388325,0.9813380024298856,0.0,0.0,11,1.4935825561418748e-15,1.7544247837714088e-15,4.440892098500626e-13,0.0
1.922217882001917,214.3035357477564,-33.2740075837118,212.82329343799933,-34.40886495848723,24.535256497702484,10.110771115666868,188.28803694029688,-44.50967324109614,212.82329343799933,-34.40886495848723,1.4802423097570734,1.134857374775432,0.0,0.0,11,1.3732342853811258e-15,1.2415342036466552e-15,5.551115123125783e-14,0.0
1.9253282669242502,212.86665504667056,-33.042408492708844,211.1570178935584,-34.33590864304813,24.14942954665448,9.867845040673478,187.00758834690387,-44.18065790650592,211.1570178935584,-34.33590864304813,1.7096371531121803,1.2935001503392805,0.0,0.0,11,1.8119520677725426e-15,1.878486069771315e-15,4.440892098500626e-13,0.0
1.9284386518465833,210.82104476613193,-32.93016025866225,208.87010490557986,-34.386530778719134,23.463358569295448,9.528948555803744,185.40674633628444,-43.883788458895374,208.87010490557986,-34.386530778719134,1.9509398605520771,1.4563705200568848,0.0,0.0,11,1.1638376046262153e-15,1.4456230901075295e-15,1.1102230246251565e-13,0.0
1.9315490367689165,203.6323880196197,-30.538699601075947,201.42881708584895,-32.16136661302058,22.57908920700861,9.08881702353301,178.8497278788403,-41.21354293517859,201.42881708584895,-32.16136661302058,2.2035709337707376,1.6226670119446345,0.0,0.0,10,1.7409967288146599e-15,1.350751104266124e-15,5.551115123125783e-14,0.0
1.9346594216912496,203.28127035614494,-30.294178286460856,200.81422889043787,-32.08585442937631,22.759058145429144,8.988782382620851,178.05517074500875,-41.04717725256396,200.81422889043787,-32.08585442937631,2.467041465707058,1.7916761429154546,0.0,0.0,10,2.039391397149947e-15,1.9244934303679583e-15,1.1102230246251565e-13,0.0
1.937769806613583,202.07533207709915,-30.20836838486025,199.33438135027095,-32.17113458853038,22.274432050857126,8.745021512983598,177.0599492994138,-40.89218753811572,199.33438135027095,-32.17113458853038,2.7409507268282027,1.9627662036701292,0.0,0.0,10,1.6160427908406088e-15,1.4483951570308616e-15,4.440892098500626e-13,0.0
1.9408801915359162,199.65125730027592,-30.787442405822947,198.68398438383696,-31.52532908977637,22.730406371589844,9.218742093478419,175.9535780122471,-40.72903680595259,198.68398438383696,-31.52532908977637,0.9672729164389696,0.7378866839534219,0.0,0.0,11,1.2959231120565087e-15,1.2967826950668807e-15,1.1102230246251565e-13,1.734723475976807e-18
1.9439905764582492,197.94524928507903,-30.778406854697064,196.79855890037095,-31.641453871346748,22.063264129577846,8.917663372430226,174.7352947707931,-40.558690714045625,196.79855890037095,-31.641453871346748,1.1466903847080736,0.8630470166496844,0.0,0.0,11,1.1548225647907075e-15,1.735963187548417e-15,1.1102230246251565e-13,0.0
1.9471009613805825,196.4296718097999,-30.648539161520752,195.09125769511613,-31.642196157084875,21.68454154351951,8.73256557180754,173.40671615159658,-40.36004451603668,195.09125769511613,-31.642196157084875,1.3384141146837898,0.9936569955641247,0.0,0.0,11,1.4758077691821678e-15,2.1701715541302525e-15,1.1102230246251565e-13,0.0
1.9502113463029156,195.12869245714884,-30.435346784978243,193.58665230851744,-31.564380524508945,21.59012074162142,8.59664827267375,171.99653156689604,-40.14209593775153,193.58665230851744,-31.564380524508945,1.542040148631389,1.129033739530703,0.0,0.0,11,1.5971418670627886e-15,1.3664189783516245e-15,4.440892098500626e-13,0.0
1.9533217312252489,192.7075327643748,-30.460944443327428,190.95028807807662,-31.72951215781687,20.89863179226997,8.282667404173921,170.0516562858067,-39.99497256516926,190.95028807807662,-31.72951215781687,1.7572446862981719,1.268567714489443,0.0,0.0,11,1.3643565380297928e-15,1.837035611598783e-15,2.220446049250313e-13,0.0
1.9564321161475822,191.18686488345452,-30.305009549059765,189.20308277893676,-31.7167268386128,20.2867390011386,7.964472570245205,168.91634377779812,-39.65522901278329,189.20308277893676,-31.7167268386128,1.9837821045177637,1.4117172895530365,0.0,0.0,11,1.3146260926799504e-15,2.0302315124314594e-15,1.1102230246251565e-13,0.0
1.9595425010699152,189.14867109352326,-30.247471593136495,186.92718804482033,-31.80547503924773,19.48813877116551,7.575875047888035,167.43904927365483,-39.3544844825268,186.92718804482033,-31.80547503924773,2.2214830487029342,1.5580034461112378,0.0,0.0,11,1.5072055592952584e-15,1.7861174965582882e-15,4.440892098500626e-13,0.0
1.9626528859922485,183.28680237853177,-27.88970190095738,180.81654977410486,-29.59670654352907,19.23307419613084,7.39806970097182,161.58347557797404,-36.97215087954062,180.81654977410486,-29.59670654352907,2.470252604426916,1.7070046425716912,0.0,0.0,10,1.1546001818372608e-15,1.3601186446624347e-15,5.551115123125783e-14,0.0
1.9657632709145816,182.30535965408367,-28.04167408123492,181.4039015782947,-28.704590674726067,20.449158664033995,8.081001566065042,160.9547429142607,-36.776204104407256,181.4039015782947,-28.704590674726067,0.9014580757889817,0.6629165934911468,0.0,0.0,11,1.0869864185621278e-15,2.252444933045747e-15,5.551115123125783e-14,0.0
1.9688736558369149,180.96626672841214,-28.02542631331794,179.90039894019964,-28.798218303343653,19.86572519755355,7.821172342442068,160.03467374264608,-36.61624784000325,179.90039894019964,-28.798218303343653,1.065867788212505,0.7727919900257137,0.0,0.0,11,1.487161319970527e-15,1.726689501896393e-15,5.551115123125783e-14,0.0
1.9719840407592482,179.43018470105136,-28.05069959895454,178.18772390618008,-28.93865548845983,19.180398871302287,7.515554294799338,159.0073250348778,-36.438577653771304,178.18772390618008,-28.93865548845983,1.242460794871271,0.8879558895052879,0.0,0.0,11,1.825371598807266e-15,1.5640001875447189e-15,2.7755575615628914e-14,0.0
1.9750944256815812,177.83240081889068,-28.04142631744365,176.40126983808744,-29.049374568975626,18.523419558217313,7.227142196109006,157.87785027987005,-36.25213851078518,176.40126983808744,-29.049374568975626,1.4311309808032362,1.0079482515319742,0.0,0.0,11,1.5340725124074436e-15,1.6246057830334492e-15,5.551115123125783e-14,0.0
1.9782048106039145,176.98004167321773,-27.774877605707243,175.3481999863294,-28.907238488255146,18.642246532900643,7.1588553742121785,156.70595345342875,-36.04401031069699,175.3481999863294,-28.907238488255146,1.63184168688833,1.132360882547903,0.0,0.0,11,1.63386750907452e-15,1.8539485529870115e-15,5.551115123125783e-14,0.0
1.9813151955262476,175.5073208196592,-27.62732827081396,173.6626963838234,-28.888161274526624,18.230638287672477,6.963430860237915,155.43205809615094,-35.82916471252506,173.6626963838234,-28.888161274526624,1.8446244358358144,1.2608330037126656,0.0,0.0,11,1.2792181051820157e-15,1.76107886756267e-15,8.326672684688674e-14,0.0
1.9844255804485809,173.29479610056688,-27.66353977684144,171.22521833858198,-29.05658673559587,17.502925330199396,6.622185973356113,153.7222930083826,-35.66315667066467,171.22521833858198,-29.05658673559587,2.069577761984905,1.3930469587544305,0.0,0.0,11,1.2589872783123523e-15,1.6480409943737104e-15,2.220446049250313e-13,0.0
1.9875359653709141,171.84876982982297,-27.531155888046474,169.54190368130512,-29.059879946384147,16.83938979609172,6.311506566316048,152.70251388521336,-35.35836418407117,169.54190368130512,-29.059879946384147,2.3068661485178685,1.528724058337674,0.0,0.0,11,1.8559230535010154e-15,2.2412818203137498e-15,5.551115123125783e-14,0.0
1.9906463502932472,170.2896809826253,-27.50419515406072,169.4273360493304,-28.112474731367506,18.033681643209032,6.975655405875124,151.39365440612136,-35.08581610706408,169.4273360493304,-28.112474731367506,0.8623449332949105,0.6082795773067862,0.0,0.0,12,1.2037404947773464e-15,1.6155204540118365e-15,5.551115123125783e-14,0.0
1.9937567352155805,165.5344833305498,-25.370676940874215,164.51462858489185,-26.079414035724756,17.83430283667224,6.831112608776178,146.68032574821962,-32.90066591432722,164.51462858489185,-26.079414035724756,1.0198547456579492,0.7087370948505404,0.0,0.0,11,1.1565475370762646e-15,2.2439968937335457e-15,5.551115123125783e-14,0.0
1.9968671201379136,164.4215453441723,-25.412784465861776,163.23133385493765,-26.227473927472136,17.236720453999936,6.566135917340843,145.9946134009377,-32.775155319864965,163.23133385493765,-26.227473927472136,1.1902114892346611,0.8146894616103616,0.0,0.0,11,1.4911669591104222e-15,1.6880153819429224e-15,1.1102230246251565e-13,0.0
1.9999775050602469,163.2296590881625,-25.429711704004475,161.85609016991964,-26.355545381703735,16.652021238388947,6.312711222534986,145.2040689315307,-32.644854264745014,161.85609016991964,-26.355545381703735,1.3735689182428537,0.9258336776992581,0.0,0.0,11,1.27173686460373e-15,1.3799038442316855e-15,2.220446049250313e-13,0.0
2.00308788998258,161.8161437579347,-25.506632751920566,160.24599901024123,-26.54853511385148,15.929167684696012,5.98478090066038,144.31683132554522,-32.50882241106835,160.24599901024123,-26.54853511385148,1.5701447476934667,1.0419023619309118,0.0,0.0,11,1.5822180407417484e-15,1.1143474368520968e-15,2.220446049250313e-13,0.0
2.0061982749049134,161.58516283045546,-25.137560418429548,159.8049426648,-26.300220549325207,16.336911712171787,6.052469550400353,143.4680309526282,-32.336705203305094,159.8049426648,-26.300220549325207,1.7802201656554517,1.1626601308956606,0.0,0.0,11,1.5587486592208336e-15,2.118117965416242e-15,8.326672684688674e-14,0.0
2.0093086598272465,160.17479293816217,-25.14027009158374,158.17065348073177,-26.42817017151191,15.698568139683934,5.754924605533583,142.47208534104777,-32.17278776511459,158.17065348073177,-26.42817017151191,2.004139457430405,1.2879000799281668,0.0,0.0,11,1.822054558376468e-15,1.6831939784934332e-15,5.551115123125783e-14,0.0
2.0124190447495796,159.3770630562038,-25.03165813642815,157.13475331438778,-26.449098495798516,15.037225727973386,5.457183481605904,142.0975275864144,-31.904421884925558,157.13475331438778,-26.449098495798516,2.2423097418160287,1.4174403593703668,0.0,0.0,11,1.2992854193815655e-15,1.704429782930255e-15,5.551115123125783e-14,0.0
2.015529429671913,156.50774435413743,-25.406657565364835,155.65823605537338,-25.97919494774302,15.545393303462788,5.859168257849003,140.11284275191062,-31.829135732438818,155.65823605537338,-25.97919494774302,0.849508298764038,0.5725373823781873,0.0,0.0,12,1.2758475344322989e-15,1.4809950399027566e-15,5.551115123125783e-14,1.734723475976807e-18
2.018639814594246,155.95004217226767,-25.06583472939672,154.94242630341344,-25.734367838461818,15.720222575513475,5.8656077063234715,139.22220372789997,-31.587539042489407,154.94242630341344,-25.734367838461818,1.00761586885423,0.6685331090651,0.0,0.0,12,2.6241918554260194e-15,1.363320403888229e-15,5.551115123125783e-14,0.0
2.021750199516579,151.53873048194419,-23.447127635820127,150.3587400816573,-24.217653672993876,15.31794957513047,5.681347006769375,135.04079050652683,-29.88392042144791,150.3587400816573,-24.217653672993876,1.1799904002868855,0.7705260371737497,0.0,0.0,11,1.4697233033137478e-15,1.6338833725965777e-15,5.551115123125783e-14,0.0
2.0248605844389123,151.3065037015534,-23.34504315575455,149.93946814849593,-24.223368591885354,14.904457937381334,5.488339524299504,135.03501021111458,-29.689940398791588,149.93946814849593,-24.223368591885354,1.3670355530574487,0.8783254361308058,0.0,0.0,11,1.4632016095796668e-15,1.489655891361559e-15,2.7755575615628914e-14,0.0
2.0279709693612458,150.23097586681504,-23.42525543329856,148.6617572691331,-24.417019333545994,14.246715710062222,5.197960533294482,134.41504155907086,-29.597302715188714,148.6617572691331,-24.417019333545994,1.5692185976819641,0.9917639002474347,0.0,0.0,11,1.1842428134257456e-15,1.4182847938170139e-15,1.1102230246251565e-13,0.0
2.031081354283579,149.73513154999924,-23.24782370316781,147.9480608600162,-24.358517957153847,14.255439348786835,5.155881473753318,133.69262151122936,-29.50539911686193,147.9480608600162,-24.358517957153847,1.7870706899830338,1.1106942539860354,0.0,0.0,11,1.8324955534161287e-15,1.341038283229552e-15,1.1102230246251565e-13,0.0
2.034191739205912,149.15798700516288,-23.14336327381758,147.13679975603398,-24.378349784467144,13.963799562475337,4.966332803591052,133.1730001935586,-29.341518909841426,147.13679975603398,-24.378349784467144,2.0211872491288982,1.2349865106495632,0.0,0.0,11,1.1598871631297805e-15,1.3518796260281134e-15,2.220446049250313e-13,0.0
2.0373021241282454,148.03345904608432,-23.135661303824833,145.76123060978725,-24.500186180645823,13.383942895086355,4.72294242979115,132.3772877147009,-29.211268671180328,145.76123060978725,-24.500186180645823,2.272228436297079,1.3645248768209897,0.0,0.0,11,1.3685375599437528e-15,2.273581549426105e-15,1.1102230246251565e-13,0.0
2.0404125090505785,146.31046332698787,-23.42008451603086,145.44790154553434,-23.97412033302167,13.944947467040457,5.11988040125586,131.50295407849387,-29.076788739300007,145.44790154553434,-23.97412033302167,0.8625617814535458,0.5540358169908086,0.0,0.0,12,1.5071044608188532e-15,2.019848630731847e-15,2.220446049250313e-13,0.0
2.0435228939729115,145.67181114198286,-23.14959164501484,144.6432550864311,-23.7994723388861,14.201726304358921,5.155091479226384,130.44152878207217,-28.940448651556224,144.6432550864311,-23.7994723388861,1.0285560555517435,0.6498806938712609,0.0,0.0,12,2.0041406828775766e-15,1.3533757820485989e-15,5.551115123125783e-14,0.0
2.046633278895245,144.76174905316182,-23.05867969387377,143.55069483184437,-23.81118446354589,13.768310323379996,4.958600667709626,129.78238450846436,-28.757590438808506,143.55069483184437,-23.81118446354589,1.2110542213174644,0.7525047696721164,0.0,0.0,12,1.2684370095668884e-15,1.881990462741842e-15,5.551115123125783e-14,0.0
2.049743663817578,141.02861578078048,-21.737610761870087,139.61789000914695,-22.59941096006082,13.312422811498255,4.761755821063196,126.3054671976487,-27.353670466337313,139.61789000914695,-22.59941096006082,1.4107257716335464,0.8618001981907317,0.0,0.0,11,1.4622171706004831e-15,1.590576149342825e-15,1.1102230246251565e-13,0.0
2.052854048739911,140.86257880454912,-21.751755630202638,139.23427062045053,-22.729428199612432,12.704754716793873,4.497393934063466,126.52951590365666,-27.2264954961263,139.23427062045053,-22.729428199612432,1.6283081840985747,0.9776725694097931,0.0,0.0,11,1.1725811924395214e-15,1.5914933579948749e-15,8.326672684688674e-14,0.0
2.0559644336622442,140.69573793325566,-21.611753630998777,138.83113007093044,-22.71179166627916,12.788872192285158,4.480901795932697,126.04225787864523,-27.186669409528537,138.83113007093044,-22.71179166627916,1.8646078623252238,1.1000380352803836,0.0,0.0,11,1.1740447332467233e-15,1.4227692736569734e-15,1.1102230246251565e-13,0.0
2.0590748185845777,140.42853570782003,-21.553052473572755,138.30803455091674,-22.781872912618333,12.40345125892694,4.2838961106460465,125.90458329198982,-27.051525922333035,138.30803455091674,-22.781872912618333,2.1205011569032854,1.2288204390455775,0.0,0.0,11,1.8012379251112693e-15,1.811800146601717e-15,5.551115123125783e-14,0.0
2.062185203506911,139.59743850579582,-21.585442687378116,137.20050304530844,-22.94939112816148,11.849501148952259,4.0545124210549846,125.35100189635618,-26.987569471050897,137.20050304530844,-22.94939112816148,2.3969354604873834,1.3639484407833644,0.0,0.0,11,1.5724101486786876e-15,1.4891633029919898e-15,5.551115123125783e-14,0.0
