benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,mode_column,generalized_row,reference_value,station_index,x_m,x_over_l,waterplane_beam_m,effective_draft_m,submerged_area_m2,body_normal_velocity_norm,body_potential_norm,body_potential_to_body_normal_velocity_gain,body_potential_norm_to_beam_squared_ratio,body_potential_norm_to_submerged_area_ratio,inner_free_surface_normal_derivative_norm,free_surface_potential_norm,control_potential_norm,control_normal_derivative_norm,body_pressure_norm,body_pressure_time_derivative_norm,body_pressure_forward_speed_norm,body_pressure_to_body_potential_gain,body_pressure_forward_to_time_norm_ratio,pressure_time_formula_ratio,pressure_forward_formula_ratio,body_potential_x_gradient_norm,body_potential_x_gradient_to_potential_gain,body_potential_x_gradient_characteristic_length_m,body_potential_x_gradient_gain_times_l,central_body_potential_x_gradient_gain_times_l,forward_body_potential_x_gradient_gain_times_l,backward_body_potential_x_gradient_gain_times_l,phase_aligned_body_potential_x_gradient_gain_times_l,total_density_value_per_m,time_derivative_density_value_per_m,pressure_gradient_density_value_per_m,stokes_body_forward_density_value_per_m,dominant_force_density_component,dominant_pressure_norm_component,gate_role
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,6,0.525,0.17500000000000002,0.17325000000000004,0.1875,0.021656250000000005,5.351584025745122,37.72140976158504,7.048643837061484,1256.7283975299488,1741.8255589765095,23.68642977027723,11.74498091250316,0.6308802745317532,2.1225941806128517,205475.70545333903,69905.52329348194,184503.3736909486,5447.190514671395,2.6393246913602875,1.0,1.0,82.96587348055863,2.199437242800239,0.4546617564440431,6.598311728400717,6.598311728400717,5.212411014925401,8.29929380810158,6.545472887944779,1.1873776958048492,1.2399231073764239,-0.052545411571574566,0.3914118448953838,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,7,0.6,0.19999999999999998,0.19199999999999998,0.1875,0.023999999999999997,5.495332723844215,33.31184930201683,6.061843927570922,903.6417453889115,1387.9937209173681,15.330470640784071,10.79552472277857,0.6583103900135095,2.341968145671476,151012.68916977127,61733.70168425134,127942.247360487,4533.3024834687985,2.0724862412247975,1.0,1.0,57.53195779015311,1.7270718676873305,0.5790147003778537,5.181215603061991,5.181215603061991,4.525298574324537,5.902388965475307,5.110091243208715,1.0081022759393397,1.139899470639319,-0.1317971946999794,0.4241027015390818,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,8,0.6749999999999999,0.22499999999999998,0.20925,0.1875,0.02615625,5.5912928609907375,29.74394672401668,5.319690358473955,679.3094578610628,1137.164032459419,10.793925080608043,9.997696991006775,0.659687846265958,2.427244606269199,123949.41971941873,55121.64507365072,100914.84612767416,4167.214958710777,1.8307662260957,1.0,1.0,45.37851091093298,1.5256385217464166,0.6554632606256481,4.57691556523925,4.57691556523925,4.100831160031632,5.068125812396343,4.492204642653428,0.8868007580641587,1.0225518480415334,-0.13575108997737478,0.4498248333255369,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,9,0.75,0.25,0.22499999999999998,0.1875,0.028124999999999997,5.648394355514389,26.817655713978144,4.747837000402907,529.7314708933956,953.5166476081118,7.904238319767125,9.30139761255889,0.6417710951800137,2.398876350100428,105457.9592099741,49698.62653699779,82977.968774035,3932.407826199601,1.6696229766483113,1.0,1.0,37.31281179991814,1.3913524805402588,0.7187251354248511,4.174057441620777,4.174057441620777,3.8049635836797355,4.548305968615724,4.078138765592595,0.7760717650781271,0.9011740549357251,-0.12510228985759794,0.47098579169352495,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,10,0.825,0.27499999999999997,0.23924999999999996,0.1875,0.029906249999999995,5.6751954674970815,24.36028847601397,4.29241399975207,425.57737751116576,814.5551005563711,5.882527109917198,8.675177620191214,0.6093225393368796,2.2781526145075714,91897.59630960954,45144.620104579524,70304.11308587185,3772.4346491255747,1.5573087761733124,1.0,1.0,31.61374252817513,1.2977573134777602,0.7705600959552112,3.893271940433281,3.893271940433281,3.600140498405029,4.188792899222853,3.7891759125841578,0.6647978168707205,0.7807408468072795,-0.115943029936559,0.4878874678309958,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,11,0.8999999999999999,0.3,0.252,0.1875,0.0315,5.679293388652912,22.246015735274177,3.9170393591078017,350.3088897592935,706.2227217547357,4.454611141375916,8.09771917367863,0.5662932776473297,2.0882996999467913,81509.7020043763,41226.43827466614,61046.68722404358,3664.0135013089666,1.4807654936700432,1.0,1.0,27.450943727029006,1.2339712447250357,0.8103916556198429,3.701913734175107,3.701913734175107,3.462968459783042,3.9422996971213067,3.592936449407155,0.5540010636429471,0.6638187992850483,-0.10981773564210119,0.5002941459965932,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,12,0.975,0.325,0.26325,0.1875,0.03290625,5.667420842699633,20.387859738728473,3.597378826206397,294.1947222827877,619.5740851275509,3.5503450750100325,7.554050214419452,0.5161009959895991,1.8531636192250842,73235.52741964714,37782.893398680826,54056.03714877128,3592.1145406219384,1.430701364725514,1.0,1.0,24.30744896002599,1.1922511372712616,0.8387494620376105,3.576753411813785,3.576753411813785,3.3760316544490356,3.7785845024602036,3.4657763036337395,0.4472851825524742,0.5521476281817529,-0.10486244562927863,0.5079184315523741,time_derivative_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,13,1.05,0.35000000000000003,0.273,0.1875,0.034125,5.645443887332686,18.72652825212948,3.3171046645505213,251.26498748312036,548.7627326631349,3.0913544102097057,7.033746299634945,0.46169974887683646,1.5953099292432316,66419.40643061447,34704.10478317917,48595.268116111634,3546.8083318146073,1.4002743600424294,1.0,1.0,21.85189780338923,1.1668953000353577,0.856974914518637,3.500685900106073,3.500685900106073,3.3268378826451626,3.6755376606759658,3.3897872775834754,0.3482030247944503,0.44708690883206686,-0.09888388403761651,0.5105978738694279,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,14,1.125,0.375,0.28125,0.1875,0.03515625,5.618393303514949,17.221419827301954,3.0651858809044183,217.71276423650866,489.85371953214445,2.8827468448132265,6.530094411815354,0.40559011785302274,1.334297229181996,60654.32126199676,31914.829601896145,44200.943352054965,3522.0279088625734,1.3849656696719093,1.0,1.0,19.875896036516952,1.154138058059924,0.8664474696215926,3.4624141741797723,3.4624141741797723,3.3081838795511396,3.6175950777787698,3.352929197738061,0.2593883943026482,0.3497339512253399,-0.0903455569226917,0.5083451802146851,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,15,1.2,0.39999999999999997,0.288,0.1875,0.036,5.590498780415385,15.843626702282464,2.8340273962290805,191.01594693145333,440.1007417300685,2.74380951110462,6.039654678769887,0.34984272716465786,1.0855190760718165,55689.06549250389,29361.495831938915,40597.62285347531,3514.919061080959,1.3826823771462602,1.0,1.0,18.255586192774896,1.15223531428855,0.8678782776393658,3.45670594286565,3.45670594286565,3.3184105913814568,3.595870095036716,3.349669240361707,0.18235270746198226,0.26093773702470396,-0.07858502956272174,0.5013186072841143,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,16,1.275,0.425,0.29325,0.1875,0.03665625,5.565213363313509,14.5706174475752,2.618159717581772,169.4345268987013,397.49340010435327,2.653486268373518,5.561798590211848,0.2961496202043827,0.8597559034795393,51365.75120018946,27002.34810468766,37630.9484388958,3525.2968094867933,1.3936176325481486,1.0,1.0,16.921557826712075,1.1613480271234566,0.861068324606277,3.48404408137037,3.48404408137037,3.360571712359225,3.6083342963271385,3.38075418483858,0.11772743469486759,0.18129640006132977,-0.06356896536646217,0.4897456870112037,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,17,1.3499999999999999,0.44999999999999996,0.297,0.1875,0.037125,5.545225379652828,13.382839551308612,2.413398669135154,151.7173933647203,360.4805266345754,2.689469496343599,5.097949935762958,0.2458798319902314,0.6633772585992421,47576.59400844123,24801.151597989076,35208.642481158386,3555.044788965512,1.4196374044184774,1.0,1.0,15.832316336973912,1.1830311703487308,0.8452862655387369,3.5490935110461925,3.5490935110461925,3.440384373995454,3.6588352298627838,3.4514194973983874,0.06572971989342058,0.11117453128992373,-0.04544481139650314,0.4738502090503444,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,18,1.425,0.47500000000000003,0.29925,0.1875,0.03740625,5.532460163934929,12.26269894563911,2.2165001793555326,136.9360348310387,327.8248673855067,2.8360622022903375,4.650503253569084,0.20010419905990673,0.49899409794558586,44235.78034724666,22725.30088889527,33251.23272241756,3607.344561205092,1.4631811866863242,1.0,1.0,14.95212532938114,1.2193176555719367,0.820130829263632,3.6579529667158104,3.6579529667158104,3.562876404577647,3.7546475108062642,3.5680843831994906,0.026494790148824773,0.05074059327915733,-0.02424580313033257,0.45383688361351254,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,19,1.5,0.5,0.3,0.1875,0.0375,5.528076153739918,11.195842766482137,2.02526927182575,124.39825296091264,298.55580710619034,2.9348514665311054,4.221665490391633,0.15957556803405565,0.366309442958758,41256.06601616365,20748.19717102725,31651.25922178033,3684.945106560011,1.5254944302331048,1.0,1.0,14.232663151695078,1.2712453585275871,0.7866302073725913,3.8137360755827614,3.8137360755827614,3.727245551920927,3.9023842725494826,3.733437807857235,-0.0,-0.0,-0.0,0.4299551919064676,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,20,1.575,0.525,0.29924999999999996,0.1875,0.037406249999999995,5.5324601639349265,10.173514257261452,1.8388770918913595,113.60636910864133,271.97364764608733,2.8380392162389727,3.812587711057673,0.12469098016758375,0.2629658080843511,38526.88650309967,18853.612375108572,30248.977961299257,3786.9791626429087,1.60441284988098,1.0,1.0,13.602097502331352,1.3370107082341496,0.7479371659788313,4.0110321247024485,4.0110321247024485,3.9223564513144256,4.101793549027727,3.9409106709412223,-0.014341530899622618,-0.04120102898155553,0.026859498081932925,0.4026046731857348,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,21,1.65,0.5499999999999999,0.297,0.1875,0.037125,5.545225379652828,9.193861451075376,1.657977957904207,104.2281564361389,247.64609969226603,2.536829608297307,3.4230336729418207,0.09548779278885325,0.1852984098868577,35917.992629806286,17038.114425927786,28855.8208964945,3906.7363393435817,1.6936041263218127,1.0,1.0,12.975634741976917,1.4113367719348433,0.7085481083505465,4.23401031580453,4.23401031580453,4.129230158775317,4.340303526636382,4.173359537622271,-0.01800788846314968,-0.07320057403127524,0.05519268556812556,0.37240404278790523,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,22,1.7249999999999999,0.575,0.29325,0.1875,0.03665625,5.565213363313509,8.260600379783824,1.4843277050685242,96.05844929247161,225.3531220401384,2.1846137612048384,3.0515812579537456,0.07170764875904571,0.12898986517150282,33326.56740246994,15308.589894092525,27331.4988196896,4034.4001489322836,1.7853701097732475,1.0,1.0,12.290190839039647,1.4878084248110397,0.6721295452584938,4.463425274433119,4.463425274433119,4.332249431703221,4.59573980509825,4.4107226075429535,-0.013241644169272699,-0.09654524629869593,0.08330360212942323,0.3401637513901281,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,23,1.7999999999999998,0.6,0.288,0.1875,0.036,5.590498780415384,7.379416465786272,1.3199925007832607,88.9686591650544,204.98379071628534,2.007082191565811,2.6961794558795718,0.052910991702452836,0.08962850354085677,30729.682532470844,13675.575035551108,25651.327825245684,4164.242887624668,1.8757037827339864,1.0,1.0,11.534666149370642,1.5630864856116549,0.6397598656280927,4.689259456834964,4.689259456834964,4.530288751139328,4.849567911875916,4.642880248930374,-0.0025038635496820176,-0.11197849509419909,0.10947463154451709,0.3067685545915341,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,24,1.875,0.625,0.28125,0.1875,0.03515625,5.618393303514949,6.554299411428357,1.1665789590287121,82.85929132472391,186.4334054806288,2.074864478454653,2.3548683103142274,0.03858548139115741,0.0631281158764329,28183.147973924755,12146.463588555107,23895.52224601871,4299.948202668834,1.9672822523037936,1.0,1.0,10.745130756990168,1.6394018769198275,0.6099785623515567,4.918205630759482,4.918205630759482,4.7375543082112195,5.1006042456089755,4.876919986849338,0.012064765283186094,-0.1203857981089268,0.1324505633921129,0.2730418170336978,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,25,1.95,0.65,0.27299999999999996,0.1875,0.034124999999999996,5.645443887332686,5.785882606846948,1.0248764707110773,77.63263436845992,169.54967346071643,2.23897684349113,2.026514188567024,0.02819977188052597,0.04596766693216158,25765.209187939214,10722.42935517731,22171.956938931828,4453.116480007555,2.0678109600438757,1.0,1.0,9.970092889971124,1.723175800036563,0.5803238415829549,5.169527400109689,5.169527400109689,4.974101853101998,5.366743766486527,5.132628087198917,0.02877825882719448,-0.12272503862084667,0.15150329744804117,0.2396703778978791,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,26,2.025,0.6749999999999999,0.26325,0.1875,0.03290625,5.667420842699633,5.072119428037904,0.8949607888342095,73.19016246134949,154.138482143602,2.36692050083939,1.7114165699295343,0.0212008396694162,0.03531139283066359,23518.541178821008,9399.679520597192,20542.671933289188,4636.827171066615,2.185465141473679,1.0,1.0,9.237450169473542,1.8212209512280655,0.5490821963835256,5.4636628536841965,5.4636628536841965,5.254639939414753,5.674071717921102,5.4307985810682915,0.0461322723361546,-0.11997862311239116,0.16611089544854576,0.20721495081761626,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,27,2.1,0.7000000000000001,0.25199999999999995,0.1875,0.03149999999999999,5.679293388652912,4.410189197962738,0.7765383642222441,69.44742375224772,140.0060062845314,2.4541176200431263,1.4116271544598726,0.016998433405553064,0.02912324197684545,21431.01210230721,8172.986790668983,19001.40489656515,4859.431453010485,2.3249034145337006,1.0,1.0,8.544386604236006,1.9374195121114164,0.5161504742512846,5.812258536334249,5.812258536334249,5.582189093148362,6.04331472589913,5.783145813926511,0.062443411805308636,-0.11314093471178419,0.17558434651709284,0.17617113011727414,stokes_body_forward_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,28,2.175,0.725,0.23925000000000002,0.1875,0.029906250000000002,5.6751954674970815,3.798395100611387,0.6692976695455716,66.35845167683993,127.01007650947166,2.568875913771762,1.1308613663528873,0.014973639520027556,0.02615615411388927,19450.406175714023,7039.20661666383,17493.491413515138,5120.690623411793,2.4851510072318383,1.0,1.0,7.866321175124056,2.070959172693198,0.4828680416232159,6.212877518079594,6.212877518079594,5.945504163329554,6.481292595292612,6.18704879181782,0.07571390459025593,-0.10322669186892577,0.17894059645918176,0.14702664506518864,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,29,2.25,0.75,0.22499999999999998,0.1875,0.028124999999999997,5.648394355514389,3.2374145953981204,0.573156616134196,63.94893027946906,115.10807450304429,2.756714449963944,0.8739895759408944,0.014479799753356563,0.02553904798962908,17508.38233202223,5999.594470080911,15946.226815594233,5408.13720828646,2.6578841111871316,1.0,1.0,7.170560678694982,2.214903425989276,0.45148695345638146,6.644710277967828,6.644710277967828,6.315271978824011,6.975743519769484,6.621355554874414,0.0838316560003439,-0.09127388593488832,0.17510554193523215,0.12027818993176335,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,1.0,B55,pitch,pitch_moment,0.09,30,2.3249999999999997,0.7749999999999999,0.20925000000000007,0.1875,0.02615625000000001,5.591292860990739,2.730749904967564,0.4883932880746464,62.36644567413201,104.40143005849703,2.985993321761625,0.6462181896471261,0.014822820379512495,0.026245829168286165,15541.078459025604,5060.640689118357,14293.321371169846,5691.139430511196,2.824409447187994,1.0,1.0,6.427296524581752,2.353674539323328,0.42486757760803073,7.061023617969984,7.061023617969984,6.637410996920758,7.487010670937467,7.0388772898950585,0.08506099475714718,-0.07831968303943086,0.16338067779657803,0.09639851437954172,pressure_gradient_density,forward_speed_pressure,diagnostic_body_potential_source_audit_not_hard_gate
