benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,pair_index,left_station_index,right_station_index,x_left_m,x_right_m,x_mid_m,x_left_over_l,x_right_over_l,x_mid_over_l,dx_m,free_surface_potential_norm_left,free_surface_potential_norm_right,inner_free_surface_normal_derivative_norm_left,inner_free_surface_normal_derivative_norm_right,free_surface_increment_to_normal_derivative_gain_left,free_surface_increment_to_normal_derivative_gain_right,body_potential_norm_left,body_potential_norm_right,body_to_free_surface_potential_gain_left,body_to_free_surface_potential_gain_right,body_pressure_to_free_surface_potential_after_gain_left,body_pressure_to_free_surface_potential_after_gain_right,body_potential_adjacent_relative_jump,body_potential_adjacent_symmetric_norm_ratio,body_potential_adjacent_phase_deg,body_potential_adjacent_real_alignment,phase_aligned_body_potential_adjacent_relative_jump,phase_aligned_body_potential_adjacent_phase_deg,phase_aligned_body_potential_adjacent_real_alignment,body_potential_x_gradient_norm_left,body_potential_x_gradient_norm_right,body_potential_x_gradient_gain_times_l_left,body_potential_x_gradient_gain_times_l_right,body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_body_potential_x_gradient_gain_times_l_left,phase_aligned_body_potential_x_gradient_gain_times_l_right,phase_aligned_body_potential_x_gradient_gain_times_l_pair_max,phase_aligned_gradient_gain_to_raw_gain_ratio_pair_max,central_gradient_gain_times_l_pair_max,forward_gradient_gain_times_l_pair_max,backward_gradient_gain_times_l_pair_max,body_pressure_forward_to_time_norm_ratio_left,body_pressure_forward_to_time_norm_ratio_right,total_density_left_value_per_m,total_density_right_value_per_m,time_derivative_density_left_value_per_m,time_derivative_density_right_value_per_m,pressure_gradient_density_left_value_per_m,pressure_gradient_density_right_value_per_m,pressure_gradient_density_abs_pair_max,pressure_gradient_density_pair_cancellation_index,pressure_gradient_density_pair_sign_change,stokes_body_forward_density_left_value_per_m,stokes_body_forward_density_right_value_per_m,body_panel_mid_y_adjacent_relative_jump,body_panel_mid_z_adjacent_relative_jump,body_panel_normal_adjacent_relative_jump,body_panel_length_adjacent_relative_jump,station_waterplane_beam_adjacent_relative_jump,station_effective_draft_adjacent_relative_jump,station_submerged_area_adjacent_relative_jump,gate_role
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,23,23,24,1.7999999999999998,1.875,1.8375,0.6,0.625,0.6125,0.07500000000000018,1.7876287171339031,1.5390433016898803,1.516386139576845,1.5420089914862691,0.17690966087017787,0.1636285305657264,5.06147043262395,4.445628458913482,2.831387963345645,2.8885661982558584,10367.152516168155,10845.13533591507,0.12204025480260794,1.1385275398972456,0.0,0.9999489846760459,0.12204025480260794,0.0,0.9999489846760459,8.587148839894047,7.8914832183602375,5.089715896320465,5.3253324864819644,5.3253324864819644,5.089715896320465,5.3253324864819644,5.3253324864819644,1.0,5.3253324864819644,5.093575717918104,5.557847642753837,2.035886358528187,2.130132994592786,2.7994623773549785,2.407715962178535,2.7994623773549785,2.407715962178535,0.0,0.0,0.0,0.0,False,0.0,0.0,0.021472845488709317,0.00264448367463105,0.011253019097081063,0.009660981739788271,0.023437499999999927,0.0,0.023437499999999927,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,24,24,25,1.875,1.95,1.9125,0.625,0.65,0.6375,0.07499999999999996,1.5390433016898803,1.3054737276799313,1.5420089914862691,1.6346119256059823,0.1636285305657264,0.14487811006711343,4.445628458913482,3.880691544878729,2.8885661982558584,2.9726309021748274,10845.13533591507,11436.034817694976,0.12733939294795252,1.1455763508904202,0.0,0.9999617553453916,0.12733939294795252,0.0,0.9999617553453916,7.8914832183602375,7.223611469882054,5.3253324864819644,5.584271297790913,5.584271297790913,5.3253324864819644,5.584271297790913,5.584271297790913,1.0,5.584271297790913,5.334243795783163,5.8350798839166735,2.130132994592786,2.2337085191163655,2.407715962178535,2.0454173103474447,2.407715962178535,2.0454173103474447,0.0,0.0,0.0,0.0,False,0.0,0.0,0.026916734690654996,0.0032771426816848434,0.01402822047156977,0.011803458495547947,0.029333333333333458,0.0,0.029333333333333458,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,25,25,26,1.95,2.025,1.9874999999999998,0.65,0.6749999999999999,0.6625,0.07499999999999996,1.3054737276799313,1.08676957536395,1.6346119256059823,1.7245174077616658,0.14487811006711343,0.12821484671486358,3.880691544878729,3.3638562410966277,2.9726309021748274,3.0952801010923596,11436.034817694976,12213.089929583653,0.13335609489457897,1.1536436954314109,0.0,0.9999731166859805,0.13335609489457897,0.0,0.9999731166859805,7.223611469882054,6.598766868339822,5.584271297790913,5.885001969812422,5.885001969812422,5.584271297790913,5.885001969812422,5.885001969812422,1.0,5.885001969812422,5.616623735136288,6.1538167248993645,2.2337085191163655,2.354000787924969,2.0454173103474447,1.713980330177017,2.0454173103474447,1.713980330177017,0.0,0.0,0.0,0.0,False,0.0,0.0,0.03283674531271974,0.0039350757636558795,0.01697551111451633,0.013939851416815606,0.03571428571428565,0.0,0.03571428571428565,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,26,26,27,2.025,2.1,2.0625,0.6749999999999999,0.7000000000000001,0.6875,0.07500000000000018,1.08676957536395,0.8837637548539692,1.7245174077616658,1.800616687401292,0.12821484671486358,0.11357225787797004,3.3638562410966277,2.8920263294425794,3.0952801010923596,3.2723975310805207,12213.089929583653,13256.920989353488,0.14041559337840753,1.163148553265416,0.0,0.9999753505220701,0.14041559337840753,0.0,0.9999753505220701,6.598766868339822,6.013561479581408,5.885001969812422,6.238077522005637,6.238077522005637,5.885001969812422,6.238077522005637,6.238077522005637,1.0,6.238077522005637,5.943297579480475,6.532967771759971,2.354000787924969,2.495231008802255,1.713980330177017,1.4142616838973021,1.713980330177017,1.4142616838973021,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0393883233658311,0.0046204020609867434,0.02013250391918889,0.01606369321320883,0.04273504273504288,0.0,0.04273504273504288,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,27,27,28,2.1,2.175,2.1375,0.7000000000000001,0.725,0.7125,0.07499999999999973,0.8837637548539692,0.6981634361262915,1.800616687401292,1.8824665360167272,0.11357225787797004,0.09899506528468734,2.8920263294425794,2.4629257411025587,3.2723975310805207,3.5277208940759217,13256.920989353488,14659.474740173378,0.1485824394870114,1.1742239244890627,0.0,0.9999636034670085,0.1485824394870114,0.0,0.9999636034670085,6.013561479581408,5.452204810876261,6.238077522005637,6.641131788775144,6.641131788775144,6.238077522005637,6.641131788775144,6.641131788775144,1.0,6.641131788775144,6.30365563247047,6.978762208183911,2.495231008802255,2.656452715510058,1.4142616838973021,1.1469632429880645,1.4142616838973021,1.1469632429880645,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0467742675812169,0.005332819558737512,0.023539347178377006,0.01816510226015276,0.05059523809523782,0.0,0.05059523809523782,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,28,28,29,2.175,2.25,2.2125,0.725,0.75,0.7375,0.07500000000000018,0.6981634361262915,0.5322142712154619,1.8824665360167272,1.978262993153555,0.09899506528468734,0.08402985789435659,2.4629257411025587,2.0757613462722304,3.5277208940759217,3.9002361615212644,14659.474740173378,16536.55922720311,0.15759139081176216,1.1865168149149805,0.0,0.9999263363556412,0.15759139081176216,0.0,0.9999263363556412,5.452204810876261,4.894898125400889,6.641131788775144,7.074365462375658,7.074365462375658,6.641131788775144,7.074365462375658,7.074365462375658,1.0,7.074365462375658,6.669931660154964,7.47939340335974,2.656452715510058,2.8297461849502645,1.1469632429880645,0.9127388593488827,1.1469632429880645,0.9127388593488827,0.0,0.0,0.0,0.0,False,0.0,0.0,0.05526767137476205,0.006068003137985863,0.027238325265010015,0.020230258869768668,0.05956112852664593,0.0,0.05956112852664593,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,29,29,30,2.25,2.3249999999999997,2.2874999999999996,0.75,0.7749999999999999,0.7625,0.07499999999999973,0.5322142712154619,0.3882140544493185,1.978262993153555,2.067081427811937,0.08402985789435659,0.0696950281641372,2.0757613462722304,1.7313763343823123,3.9002361615212644,4.459849700285243,16536.55922720311,19049.174833243578,0.16674829150387352,1.1989082356336938,0.0,0.9998323971582229,0.16674829150387352,0.0,0.9998323971582229,4.894898125400889,4.324540105351377,7.074365462375658,7.493241104443428,7.493241104443428,7.074365462375658,7.493241104443428,7.493241104443428,1.0,7.493241104443428,6.9910454408017895,7.996635998473701,2.8297461849502645,2.997296441777372,0.9127388593488827,0.7119971185402806,0.9127388593488827,0.7119971185402806,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0652482292291096,0.006815076830517518,0.03127272610028982,0.02224130568813538,0.06999999999999958,0.0,0.06999999999999958,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,30,30,31,2.3249999999999997,2.4,2.3625,0.7749999999999999,0.7999999999999999,0.7874999999999999,0.07500000000000018,0.3882140544493185,0.267989098394491,2.067081427811937,2.1113631072414396,0.0696950281641372,0.05695217880003268,1.7313763343823123,1.4318455000841916,4.459849700285243,5.3429244273827,19049.174833243578,22434.944824036054,0.17477613602004513,1.2091921469743128,0.0,0.9996268720438815,0.17477613602004513,0.0,0.9996268720438815,4.324540105351377,3.730249629658364,7.493241104443428,7.8156120114335526,7.8156120114335526,7.493241104443428,7.8156120114335526,7.8156120114335526,1.0,7.8156120114335526,7.179615115060653,8.453517246158096,2.997296441777372,3.126244804573422,0.7119971185402806,0.5444395967197905,0.7119971185402806,0.5444395967197905,0.0,0.0,0.0,0.0,False,0.0,0.0,0.07732817719822127,0.007608653872538488,0.03568968786957293,0.024206117012442054,0.08243727598566326,0.0,0.08243727598566326,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,31,31,32,2.4,2.475,2.4375,0.7999999999999999,0.8250000000000001,0.8125,0.07500000000000018,0.267989098394491,0.17245062715496007,2.1113631072414396,2.079628218094326,0.05695217880003268,0.045972310668072065,1.4318455000841916,1.1797667229330877,5.3429244273827,6.841185459261781,22434.944824036054,26996.673398069794,0.17949037787651673,1.213668322941332,0.0,0.9992580792370735,0.17949037787651673,0.0,0.9992580792370735,3.730249629658364,3.101180893609611,7.8156120114335526,7.885917190221086,7.885917190221086,7.8156120114335526,7.885917190221086,7.885917190221086,1.0,7.885917190221086,7.179615115060653,8.7136714360599,3.126244804573422,3.1543668760884347,0.5444395967197905,0.4087199803146659,0.5444395967197905,0.4087199803146659,0.0,0.0,0.0,0.0,False,0.0,0.0,0.09225954709879503,0.008328242350002847,0.04055770852736411,0.026062350999979892,0.09765625000000036,0.0,0.09765625000000036,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,32,32,33,2.475,2.55,2.5125,0.8250000000000001,0.85,0.8375,0.07499999999999973,0.17245062715496007,0.10132649622293215,2.079628218094326,1.9586182088328365,0.045972310668072065,0.0363753349744686,1.1797667229330877,0.9782252396419389,6.841185459261781,9.654189931621731,26996.673398069794,30609.73252693304,0.1765563886008624,1.2060276867983077,0.0,0.9988007807231306,0.1765563886008624,0.0,0.9988007807231306,3.101180893609611,2.2292950069694486,7.885917190221086,6.836753694227233,7.885917190221086,7.885917190221086,6.836753694227233,7.885917190221086,1.0,7.885917190221086,7.06225554403452,8.7136714360599,3.1543668760884347,2.734701477690893,0.4087199803146659,0.30238193750239845,0.4087199803146659,0.30238193750239845,0.0,0.0,0.0,0.0,False,0.0,0.0,0.11140073976602913,0.008934317642327326,0.04586108054669613,0.02780977731521109,0.1168831168831167,0.0,0.1168831168831167,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,33,33,34,2.55,2.625,2.5875,0.85,0.875,0.8625,0.07500000000000018,0.10132649622293215,0.053078319568416424,1.9586182088328365,1.6794236048253512,0.0363753349744686,0.028791846809810985,0.9782252396419389,0.8576841415160935,9.654189931621731,16.15884128378562,30609.73252693304,20558.552417423543,0.1292584565263531,1.1405425287597946,0.0,0.9991311768537571,0.1292584565263531,0.0,0.9991311768537571,2.2292950069694486,0.605474602290907,6.836753694227233,2.1178237056615066,6.836753694227233,6.836753694227233,2.1178237056615066,6.836753694227233,1.0,6.836753694227233,5.170338261054113,8.517275717350477,2.734701477690893,0.8471294822646028,0.30238193750239845,0.22906094481322792,0.30238193750239845,0.22906094481322792,0.0,0.0,0.0,0.0,False,0.0,0.0,0.13705607678021037,0.009338856138642233,0.05172765008183222,0.02946609666709661,0.14215686274509798,0.0,0.14215686274509798,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,34,34,35,2.625,2.6999999999999997,2.6624999999999996,0.875,0.8999999999999999,0.8875,0.07499999999999973,0.053078319568416424,0.0242462954694747,1.6794236048253512,1.079128068457608,0.028791846809810985,0.02673187342070958,0.8576841415160935,0.8939278464538883,16.15884128378562,36.86863618317753,20558.552417423543,34740.48500007652,0.051400669461958766,1.042257636795905,0.0,0.9994798164121855,0.051400669461958766,0.0,0.9994798164121855,0.605474602290907,0.364145802940039,2.1178237056615066,1.222064412864745,2.1178237056615066,2.1178237056615066,1.222064412864745,2.1178237056615066,1.0,2.1178237056615066,2.601617842334398,5.896990674806178,0.8471294822646028,0.4888257651458981,0.22906094481322792,0.19695817867549953,0.22906094481322792,0.19695817867549953,0.0,0.0,0.0,0.0,False,0.0,0.0,0.1729250023674624,0.009289553095076496,0.05799089757256687,0.03101843811516986,0.17714285714285644,0.0,0.17714285714285644,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,35,35,36,2.6999999999999997,2.775,2.7375,0.8999999999999999,0.9249999999999999,0.9124999999999999,0.07500000000000018,0.0242462954694747,0.008039702340471978,1.079128068457608,0.7706251964723714,0.02673187342070958,0.021042888587598035,0.8939278464538883,0.8456769462722736,36.86863618317753,105.18759407486067,34740.48500007652,89182.22178358596,0.0650404460583601,1.057055948366931,0.0,0.9993040233873904,0.0650404460583601,0.0,0.9993040233873904,0.364145802940039,0.6699273612539549,1.222064412864745,2.376536445295029,2.376536445295029,1.222064412864745,2.376536445295029,2.376536445295029,1.0,2.376536445295029,2.9095356616963755,2.7500556156171156,0.4888257651458981,0.9506145781180118,0.19695817867549953,0.14405540222985885,0.19695817867549953,0.14405540222985885,0.0,0.0,0.0,0.0,False,0.0,0.0,0.22550880364173523,0.008638888105675724,0.06409368760656414,0.03252655617676331,0.2291666666666668,0.0,0.2291666666666668,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,36,36,37,2.775,2.85,2.8125,0.9249999999999999,0.9500000000000001,0.9375,0.07500000000000018,0.008039702340471978,0.000905974162231724,0.7706251964723714,0.5419517550434514,0.021042888587598035,0.013262898017198923,0.8456769462722736,0.8507333277839735,105.18759407486067,939.0260376613021,89182.22178358596,2034551.0730384123,0.07230606681011788,1.0059790934753374,0.0,0.9973880550403711,0.07230606681011788,0.0,0.9973880550403711,0.6699273612539549,7.321111346432684,2.376536445295029,25.816943244141004,25.816943244141004,2.376536445295029,19.638653191662492,19.638653191662492,1.0,25.816943244141004,52.70133951637028,2.892242672404708,0.9506145781180118,10.326777297656404,0.14405540222985885,0.09879410672814971,0.14405540222985885,0.09879410672814971,0.0,0.0,0.0,0.0,False,0.0,0.0,0.3125760424332289,0.007271763363817935,0.070155259431075,0.03424948202435335,0.31531531531531687,0.0,0.31531531531531687,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,1.0,A33,1.0,heave,heave_force,37,37,38,2.85,2.925,2.8875,0.9500000000000001,0.975,0.9625,0.07499999999999973,0.000905974162231724,0.0,0.5419517550434514,0.15461959035421446,0.013262898017198923,0.005859374999999991,0.8507333277839735,0.48655019444002456,939.0260376613021,4.8655019444002456e+299,2034551.0730384123,55438824.10021263,1.3175334879092526,1.7485006429050776,180.0,-0.357396707356502,0.9582730436731688,7.016709298534876e-15,0.357396707356502,7.321111346432684,22.581615334948065,25.816943244141004,139.23506100498514,139.23506100498514,19.638653191662492,99.81953659073818,99.81953659073818,0.7606885527053774,139.23506100498514,92.14832602633221,92.14832602633221,10.326777297656404,55.694024401994064,0.09879410672814971,-0.010974923244291357,0.09879410672814971,-0.010974923244291357,0.0,0.0,0.0,0.0,False,0.0,0.0,0.48542152799317917,0.00502796436425165,0.07591346088573199,0.03627633732559238,0.48684210526315697,0.0,0.48684210526315697,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,0,0,1,0.075,0.15,0.11249999999999999,0.024999999999999998,0.049999999999999996,0.0375,0.075,25.52668190691075,28.665983118793868,254.8835372489745,249.84614229717903,0.02943150140533518,0.018671632772962785,360.48465684730974,390.036022519468,14.1218767939329,13.606232198739917,1012218.1192347254,237544.66084032692,1.1583916906932026,1.0819767640892282,0.0,0.2771687264614707,1.1583916906932026,0.0,0.2771687264614707,9417.034393174104,2648.0611534607538,78.36977980310716,20.367819897931966,78.36977980310716,78.36977980310716,20.367819897931966,78.36977980310716,1.0,78.36977980310716,50.134115721763266,50.134115721763266,15.673955960621436,4.073563979586394,-278.5748294080241,-140.73281766848586,-0.0,-0.0,-278.5748294080241,-140.73281766848586,278.5748294080241,1.0,False,-0.0,-0.0,0.48542152799317984,0.00502796436425165,0.07591346088573217,0.03627633732559247,0.4868421052631576,0.0,0.4868421052631576,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,1,1,2,0.15,0.22499999999999998,0.1875,0.049999999999999996,0.075,0.0625,0.07499999999999998,28.665983118793868,29.60397696239719,249.84614229717903,306.2750021672078,0.018671632772962785,0.006211134975866169,390.036022519468,336.697186798554,13.606232198739917,11.373376868460104,237544.66084032692,89042.17022657619,0.17670915562212688,1.1584178241228569,0.0,0.9927456547124015,0.17670915562212688,0.0,0.9927456547124015,2648.0611534607538,1001.2445844880702,20.367819897931966,8.921172707217613,20.367819897931966,20.367819897931966,8.921172707217613,20.367819897931966,1.0,20.367819897931966,9.995261136523162,46.335667627728114,4.073563979586394,1.784234541443523,-140.73281766848586,95.37546301451367,-0.0,-0.0,-140.73281766848586,95.37546301451367,140.73281766848586,5.20551258961753,True,-0.0,-0.0,0.31257604243322773,0.007271763363817935,0.07015525943107467,0.03424948202435322,0.3153153153153157,0.0,0.3153153153153157,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,2,2,3,0.22499999999999998,0.3,0.26249999999999996,0.075,0.09999999999999999,0.0875,0.07500000000000001,29.60397696239719,27.50088823723448,306.2750021672078,182.2496755453317,0.006211134975866169,0.011776676333870063,336.697186798554,266.62715281900006,11.373376868460104,9.695219678686726,89042.17022657619,127106.22565694708,0.2498815284130791,1.2628015685526262,0.0,0.9879206540078627,0.2498815284130791,0.0,0.9879206540078627,1001.2445844880702,1632.6499699972126,8.921172707217613,18.370034177714125,18.370034177714125,8.921172707217613,18.370034177714125,18.370034177714125,1.0,18.370034177714125,25.441346287565665,12.622031441294553,1.784234541443523,3.674006835542825,95.37546301451367,196.73518236257735,-0.0,-0.0,95.37546301451367,196.73518236257735,196.73518236257735,1.0,False,-0.0,-0.0,0.2255088036417346,0.008638888105675908,0.06409368760656398,0.032526556176763095,0.22916666666666619,0.0,0.22916666666666619,diagnostic_station_transfer_path_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,3,3,4,0.3,0.375,0.3375,0.09999999999999999,0.125,0.11249999999999999,0.07500000000000001,27.50088823723448,23.60144251048869,182.2496755453317,107.01221246503674,0.011776676333870063,0.039021474384811905,266.62715281900006,99.66492304580831,9.695219678686726,4.2228318460414584,127106.22565694708,106835.28918814631,0.6360336571891417,2.6752356262438695,0.0,0.9833989155440634,0.6360336571891417,0.0,0.9833989155440634,1632.6499699972126,1310.6798078804368,18.370034177714125,39.452590775934816,39.452590775934816,18.370034177714125,39.452590775934816,39.452590775934816,1.0,39.452590775934816,25.441346287565665,68.06159596810288,3.674006835542825,7.890518155186967,196.73518236257735,169.43270800232412,-0.0,-0.0,196.73518236257735,169.43270800232412,196.73518236257735,1.0,False,-0.0,-0.0,0.1729250023674635,0.00928955309507631,0.05799089757256716,0.031018438115170095,0.1771428571428575,0.0,0.1771428571428575,diagnostic_station_transfer_path_not_hard_gate
