benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,mode_column,generalized_row,candidate_name,candidate_order,candidate_description,candidate_is_current_default,station_index,x_m,x_over_l,trapz_weight_m,current_density_value_per_m,candidate_density_value_per_m,candidate_density_delta_vs_current_per_m,candidate_density_ratio_to_current,current_station_integral_value,candidate_station_integral_value,candidate_station_integral_delta_vs_current,current_gradient_norm,candidate_gradient_norm,candidate_gradient_norm_ratio_to_current,current_gradient_peak_panel_index,candidate_gradient_peak_panel_index,current_gradient_peak_abs,candidate_gradient_peak_abs,candidate_gradient_peak_abs_ratio_to_current,current_gradient_peak_phase_deg,candidate_gradient_peak_phase_deg,candidate_gradient_peak_phase_delta_vs_current_deg,gate_role
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,2,0.22499999999999998,0.075,0.075,95.37546301451367,84.06568214369277,-11.309780870820902,0.8814183384976086,7.153159726088525,6.304926160776957,-0.8482335653115678,1001.2445844880704,908.6821904667141,0.9075526644983726,8,8,384.84085093383885,412.7637437448096,1.0725569875007142,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,3,0.3,0.09999999999999999,0.07500000000000001,196.73518236257735,136.47243513906196,-60.26274722351539,0.6936859665880561,14.755138677193303,10.235432635429648,-4.519706041763655,1632.6499699972126,1115.7088014943974,0.6833729347977155,4,5,455.8298540720309,334.0601025914892,0.7328613946788587,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,4,0.375,0.125,0.07499999999999998,169.43270800232412,310.7480226516088,141.31531464928466,1.8340497907130553,12.707453100174305,23.306101698870652,10.598648598696347,1310.6798078804368,2255.3827367089925,1.7207732377874045,0,0,490.4608667092756,665.7026096318259,1.3573001534216718,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,5,0.44999999999999996,0.15,0.07500000000000001,22.08413165278319,31.723336287450458,9.63920463466727,1.4364765065803469,1.6563098739587394,2.3792502215587845,0.7229403476000451,321.95235557644503,467.20638654134507,1.4511662314283351,14,0,210.56162346453283,307.9048593381972,1.4623028369177677,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,6,0.525,0.17500000000000002,0.07500000000000001,14.65225295109716,13.555442724421269,-1.096810226675892,0.9251439194821052,1.0989189713322873,1.0166582043315953,-0.08226076700069207,135.8600399221674,168.78716397401294,1.2423606239973806,14,14,78.23712252957819,107.78116504481898,1.3776217933382127,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,7,0.6,0.19999999999999998,0.07499999999999996,16.37952680209747,17.10725163537821,0.7277248332807389,1.0444289289961386,1.2284645101573095,1.2830438726533648,0.05457936249605533,94.87508682968524,107.68760642091887,1.135046196207799,0,0,37.288074956321495,48.67993637804809,1.3055095076662122,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,8,0.6749999999999999,0.22499999999999998,0.07500000000000001,15.760526270874525,16.84824235180973,1.0877160809352056,1.0690152132131086,1.1820394703155896,1.26361817638573,0.08157870607014028,75.02294198376696,83.13633334164173,1.1081454704832863,1,13,26.11828769135603,29.38098644812948,1.1249200864669722,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,9,0.75,0.25,0.07500000000000001,14.646585542043452,15.673248594239652,1.0266630521962004,1.0700957263554112,1.0984939156532592,1.175493644567974,0.07699972891471485,61.74042259672067,67.51067953874961,1.093459952156781,1,1,20.357661767075435,22.987642952553365,1.1291887651720107,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,10,0.825,0.27499999999999997,0.07499999999999996,13.56391457273258,14.453428752275405,0.8895141795428252,1.065579458995636,1.017293592954943,1.0840071564206548,0.06671356346571189,52.30496797897047,56.578130748720156,1.0816970726655972,13,13,16.156537452678023,18.15041501908805,1.123409955397314,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,11,0.8999999999999999,0.3,0.07500000000000001,12.612462937174614,13.369420519328473,0.7569575821538592,1.060016634809904,0.9459347202880962,1.0027065389496357,0.056771818661539464,45.37555682847239,48.63849686076285,1.071909641673929,1,1,13.171638546789737,14.672232567173237,1.113926146322109,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,12,0.975,0.325,0.07500000000000007,11.785929431427567,12.431941304050605,0.6460118726230384,1.054812128002432,0.8839447073570683,0.9323955978037962,0.0484508904467279,40.109621109495095,42.674499842908304,1.0639467205738833,2,2,11.512342084894883,12.33610150982944,1.071554460322665,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,13,1.05,0.35000000000000003,0.07500000000000001,11.054899168726113,11.611879745800117,0.556980577074004,1.0503831440317142,0.8291174376544586,0.8708909809350089,0.041773543280550385,35.96542801223731,38.03476360970562,1.0575367988604005,12,2,10.194449244105115,10.890159714127092,1.0682440466731704,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,14,1.125,0.375,0.07499999999999996,10.39105881891377,10.876000150565885,0.4849413316521147,1.046669096971083,0.7793294114185323,0.8157000112924409,0.03637059987390856,32.60107920176429,34.30211205372543,1.0521771945472616,3,12,9.106562275030363,9.689235333981312,1.0639838658489826,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,15,1.2,0.39999999999999997,0.07499999999999996,9.7752952703752,10.199129913712257,0.42383464333705767,1.0433577331031136,0.7331471452781395,0.7649347435284188,0.031787598250279325,29.810774003825617,31.219814102363923,1.0472661360069846,11,3,8.346516178117263,8.734013033545438,1.0464261791577314,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,16,1.275,0.425,0.07499999999999996,9.198361076661126,9.567504196836252,0.36914312017512607,1.0401314013549379,0.689877080749584,0.7175628147627184,0.027685734013134455,27.475466766031925,28.63949058547963,1.0423659342845741,4,11,7.714309019237312,8.021248595363884,1.0397883433708905,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,17,1.3499999999999999,0.44999999999999996,0.07500000000000007,8.656408161073243,8.976113880620755,0.31970571954751215,1.0369328379159832,0.6492306120804938,0.6732085410465573,0.023977928966063433,25.519989410182635,26.47576732162202,1.0374521280584084,9,4,7.183914237125805,7.442988459293969,1.036063100646343,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,18,1.425,0.47500000000000003,0.07500000000000007,8.144219178750722,8.421936918894666,0.27771774014394346,1.034099983564851,0.6108164384063047,0.6316452689171005,0.02082883051079576,23.877401448589023,24.665949507252247,1.0330248691576034,5,5,6.710157490011127,6.935022842387831,1.03351118847977,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,19,1.5,0.5,0.07499999999999996,7.6504708436191144,7.896977051662987,0.2465062080438729,1.0322210505840268,0.5737853132714332,0.5922732788747237,0.018487965603290468,22.463952805851083,23.138136879937694,1.0300118184859706,5,5,6.269893609827445,6.481703124669455,1.0337819950421518,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,20,1.575,0.525,0.07499999999999996,7.158600368707351,7.381807037240152,0.2232066685328009,1.0311802108004957,0.536895027653051,0.5536355277930111,0.01674050013996009,21.17250129032106,21.780849616063342,1.02873294550325,9,9,5.857517033193481,6.056012510230167,1.0338873068421053,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,21,1.65,0.5499999999999999,0.07499999999999996,6.653192128132818,6.8592528851180266,0.20606075698520865,1.03097171297878,0.498989409609961,0.5144439663838517,0.015454556773890682,19.89450048343203,20.47930267713013,1.0293951684881517,9,9,5.4689595580487484,5.653811990773651,1.0338002924985707,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,22,1.7249999999999999,0.575,0.07499999999999996,6.127522788098916,6.32065780857815,0.19313502047923414,1.031519265967374,0.4595642091074184,0.474049335643361,0.014485126535942583,18.561962022717648,19.146260399244024,1.0314782659188326,5,5,5.101317438196755,5.273705948563672,1.033792939266264,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,23,1.7999999999999998,0.6,0.07500000000000007,5.586536149793355,5.765151596996689,0.17861544720333367,1.0319724857074344,0.41899021123450203,0.43238636977475203,0.013396158540250003,17.174297679788094,17.744949647996854,1.0332270919515005,5,5,4.752276423067638,4.913270700041095,1.0338772964030434,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,24,1.875,0.625,0.07500000000000007,5.042924861629488,5.203461459170664,0.1605365975411761,1.0318340252821658,0.37821936462221195,0.39025960943780014,0.012040244815588186,15.782966436720477,16.3105621096945,1.0334281692284744,5,5,4.418856602275916,4.570234772317998,1.0342573166923126,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,25,1.95,0.65,0.07499999999999996,4.509499312198933,4.650498930852724,0.1409996186537903,1.0312672447409768,0.3382124484149198,0.34878741981395406,0.010574971399034239,14.44722293976411,14.911440364387046,1.0321319485799059,9,5,4.096121337513011,4.2408809947196096,1.0353406662739366,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,26,2.025,0.6749999999999999,0.07500000000000007,3.993335994676426,4.117158749443166,0.12382275476673987,1.0310073469730094,0.2995001996007322,0.30878690620823773,0.009286706607505524,13.197533736679645,13.59916804972287,1.0304325278538193,9,9,3.7769862059940476,3.9190175569204766,1.03760441346093,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,27,2.1,0.7000000000000001,0.07499999999999996,3.4947076047902326,3.6065946944867875,0.11188708969655492,1.0320161519502205,0.2621030703592673,0.2704946020865089,0.008391531727241608,12.027122959162815,12.38422438714113,1.0296913425755125,9,9,3.4534969440174077,3.5965635083819576,1.0414265791120472,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,2.0,B33,2.1,heave,heave_force,mapped_normalized_y_backward,12,Interpolates adjacent station body potentials to the same normalized breadth coordinate y/(Bwl/2) before applying a backward x-gradient.,False,28,2.175,0.725,0.07499999999999996,3.009990270568629,3.1157671731188383,0.10577690255020933,1.0351419416815013,0.22574927029264705,0.23368253798391272,0.007933267691265677,10.904409621752523,11.241917250177092,1.0309514811101095,4,9,3.128241688677603,3.265482741487787,1.043871627089082,90.0,90.0,0.0,diagnostic_startup_pressure_gradient_station_candidate_not_hard_gate
