row,case_name,coefficient,diagnostic_status,gate_role,hull,speed_case,fn_l,speed_mps,omega_e_sqrt_l_over_g,omega_rad_s,reference_value,normalization_scale,station_local_index,active_station_index,solve_order_rank,x_m,x_from_bow_m,trapezoid_weight_m,selected_mode,selected_generalized_row,lever_arm_m,complex_force_density_real,complex_force_density_imag,station_weighted_force_real,station_weighted_force_imag,station_weighted_normalized_contribution,cumulative_body_integral_value,end_term_value,cumulative_with_end_term_value,body_potential_norm,body_potential_max_abs,control_potential_norm,control_potential_max_abs,control_normal_derivative_norm,control_normal_derivative_max_abs,body_potential_x_gradient_norm,pressure_norm,pressure_max_abs,inner_free_surface_normal_derivative_norm,inner_free_surface_normal_derivative_max_abs,outer_history_rhs_norm_before_solve,outer_history_rhs_max_abs_before_solve,free_surface_update_kind,free_surface_potential_norm_before_solve,free_surface_elevation_norm_before_solve,free_surface_potential_norm_after_update,free_surface_elevation_norm_after_update,free_surface_potential_growth_ratio,free_surface_elevation_growth_ratio,station_condition_number,station_residual,solver_status,station_count,body_panels_per_section,free_surface_inner_panels,free_surface_outer_panels,control_surface_radius_beams,history_steps,history_quadrature_count,history_k_max,include_end_term,end_station,end_term_scale,time_step_scale,free_surface_velocity_scale,history_rhs_scale,pressure_gradient_scale,use_free_surface_marching,a1_recommended_control_radius_beams,a1_min_inner_free_surface_panels,a1_min_outer_or_control_panels,a1_min_station_count_for_fn,a1_control_radius_ok,a1_inner_free_surface_panels_ok,a1_outer_or_control_panels_ok,a1_station_count_ok,a1_grid_recommendation_status,a1_grid_recommendation_note
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,7,8,31,0.6,2.4,0.07499999999999996,heave,pitch_moment,0.9,249.77076882259757,-11.19295285438604,18.732807661694807,-0.8394714640789525,0.005973154373742135,0.0345439681239947,0.0,0.0345439681239947,1.0230715233825236,0.5383971089524564,0.006343561729847335,0.00276172381972561,0.0066705216194700686,0.0029071955887473152,0.1392298347451401,3804.5436018890746,2002.5762468548498,3.420008355014676,2.4164111589082,0.0005378950570959589,0.00027528877085594575,advance_eq19_20,0.0,0.0,0.0,0.0,,,31.808855736690013,6.531265799178748e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,8,9,30,0.6749999999999999,2.325,0.07500000000000001,heave,pitch_moment,0.8250000000000001,247.40117691613258,3.159673431027766,18.555088268709948,0.2369755073270825,0.00591648666067545,0.04048878864120349,0.0,0.04048878864120349,1.0205350538219278,0.5351029394856627,0.0073092046181887785,0.0031787335979766703,0.007699956439802202,0.003337866411590695,0.17361712476536553,3802.1765565766223,1984.2303696647682,3.702536775599541,2.6165838478611287,0.0005734298738957839,0.0002933192117670015,advance_eq19_20,0.0,0.0,0.0,0.0,,,31.888322894215136,3.128154022629913e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,9,10,29,0.75,2.25,0.07500000000000001,heave,pitch_moment,0.75,241.19671074834417,10.690267658884203,18.089753306125814,0.8017700744163153,0.005768109673241893,0.04633108680816216,0.0,0.04633108680816216,1.0227835469872253,0.5343242647505013,0.007969720562719624,0.003465245762865705,0.008404398718088122,0.0036359059332521106,0.20338519868618501,3817.743227263219,1980.4266001723447,3.9547288181024456,2.795296643784108,0.0005933422731000207,0.00030325296807914625,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.002458246039545,4.719835098788635e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,10,11,28,0.825,2.175,0.07499999999999996,heave,pitch_moment,0.675,231.0558379043987,14.01876609483926,17.329187842829892,1.051407457112944,0.005525595309904206,0.05197793929973521,0.0,0.05197793929973521,1.0278818402877845,0.5349505420768474,0.00839759284435282,0.0036530004450665145,0.008860207381072736,0.0038348758894432237,0.21218800496762164,3838.8642748020065,1982.9636786257743,4.1750679785557,2.9514787489717142,0.0006017818030730998,0.0003072432560437704,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.13647366103808,7.084369674067631e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,11,12,27,0.8999999999999999,2.1,0.07500000000000001,heave,pitch_moment,0.6000000000000001,217.00051378065976,14.495166491792249,16.275038533549484,1.0871374868844188,0.005189468623984032,0.05733547126667933,0.0,0.05733547126667933,1.0344691308726617,0.5363035253201565,0.008651294847901773,0.003767004462512757,0.009129669199653046,0.003960233478505662,0.20611898477675258,3861.4701366519253,1988.2622495623925,4.364559249658614,3.0857993200022475,0.0006023507700644646,0.0003071694247994474,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.28214754995089,2.617302798928046e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,12,13,26,0.975,2.025,0.07500000000000007,heave,pitch_moment,0.525,199.17343650480478,13.172501309964776,14.938007737860373,0.987937598247359,0.0047631421763245675,0.06231177666683363,0.0,0.06231177666683363,1.0415837474353158,0.5379609360342987,0.008779547458100438,0.00382779243822345,0.009265040781428199,0.004032354806462119,0.19033449661240365,3883.6723138941015,1994.5259001670802,4.525162684548086,3.199603495942877,0.0005980448262007733,0.000304598052383582,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.43270181242455,2.921077486380603e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,13,14,25,1.05,1.95,0.07500000000000001,heave,pitch_moment,0.44999999999999996,177.82978346988062,10.863756810636797,13.337233760241048,0.8147817607977599,0.004252718418259655,0.06681970696412574,0.0,0.06681970696412574,1.0485608774570438,0.5396619810226937,0.00882234599273963,0.003852085211880234,0.009309306851490248,0.004067572691048835,0.16844002247801698,3904.407701717225,2000.8024085467587,4.659060629802239,3.294412069851654,0.0005912690969239855,0.00030078821250381616,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.58148336772583,3.9415344090277013e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,14,15,24,1.125,1.875,0.07499999999999996,heave,pitch_moment,0.375,153.3203638965198,8.171272055689322,11.49902729223898,0.6128454041766987,0.0036665867927991786,0.07077935956965516,0.0,0.07077935956965516,1.0549497478236296,0.5412473209622289,0.008811842521070737,0.0038532619035602923,0.009296968756126314,0.004078822075973082,0.14288996666441417,3922.9681851455384,2006.564639493012,4.768361073799344,3.3717163856724923,0.0005838864042649572,0.0002967154415407499,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.72176387680755,1.0894369485043429e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,15,16,23,1.2,1.8,0.07499999999999996,heave,pitch_moment,0.30000000000000004,126.07283161262674,5.526431870793864,9.455462370947,0.4144823903095396,0.0030149744467971784,0.07412014018945334,0.0,0.07412014018945334,1.0604513936082123,0.5426210716804095,0.00877321912853908,0.003841772703322909,0.009254935647919441,0.004076134305505797,0.11532243046302552,3938.826649261082,2011.5126261820706,4.854971365288177,3.432887101409663,0.0005772779352812981,0.0002931030249675602,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.84699525730239,4.12274390329827e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,16,17,22,1.275,1.725,0.07499999999999996,heave,pitch_moment,0.2250000000000001,96.57380513715744,3.2270542629089705,7.243035385286803,0.24202906971817265,0.002309518640884862,0.07678238673329436,0.0,0.07678238673329436,1.0648734436141873,0.5437268813875629,0.008725536768199088,0.0038255157176216195,0.009203454317937391,0.00406705243379939,0.08678532205998037,3951.5744668609977,2015.4745677499614,4.920532602913065,3.479121896391339,0.0005724065295128948,0.0002904550090683199,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.951213326954694,6.816729826884265e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,17,18,21,1.3499999999999999,1.6500000000000001,0.07500000000000007,heave,pitch_moment,0.15000000000000013,65.35293700603334,1.4690389226412008,4.901470275452505,0.11017791919809015,0.001562885774642999,0.07871858894105829,0.0,0.07871858894105829,1.0680973199813808,0.5445328063034927,0.008682548016206566,0.0038101857831468774,0.009157035478542587,0.004056996349311053,0.05789100357722862,3960.90038913599,2018.3536589720645,4.966374421032133,3.5114050132903,0.0005698744655282643,0.00028908647749644123,advance_eq19_20,0.0,0.0,0.0,0.0,,,33.02942226452551,4.096783605309443e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,18,19,20,1.425,1.575,0.07500000000000007,heave,pitch_moment,0.07499999999999996,32.96929405273262,0.3722011597884206,2.4726970539549487,0.02791508698413157,0.0007884456772046966,0.07989425466698213,0.0,0.07989425466698213,1.0700545716010692,0.5450217454381185,0.008653438029885257,0.003799586658255429,0.009125316582107586,0.004049579525238673,0.02893484317303089,3966.5839484800267,2020.0977518726486,4.993477817234158,3.530471270277489,0.0005699676184646022,0.00028914672257176756,advance_eq19_20,0.0,0.0,0.0,0.0,,,33.07788373889601,2.3753636398909277e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,19,20,19,1.5,1.5,0.07499999999999996,heave,pitch_moment,0.0,0.0,0.0,0.0,0.0,0.0,0.08028847750558449,0.0,0.08028847750558449,1.0707105673347512,0.5451855626401829,0.008643431317513937,0.003795884255226619,0.009113777739808522,0.004046861465124158,1.6989388338015904e-06,3968.493382326098,2020.6817448930237,5.002444957900612,3.536775576086821,0.0005726789897606852,0.00029063158127042504,advance_eq19_20,0.0,0.0,0.0,0.0,,,33.09429615638105,2.912663198431541e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,20,21,18,1.575,1.425,0.07499999999999996,heave,pitch_moment,-0.07499999999999996,-32.96930183848632,0.3721426388031741,-2.4726976378864722,0.027910697910238043,-0.0007884458633974552,0.07989425457388576,0.0,0.07989425457388576,1.0700548260997456,0.5450218809397213,0.008654192507827124,0.0037997733057272176,0.009124222177305501,0.00404951263887724,0.028933021798258195,3966.584825927397,2020.0982359922482,4.993478913125739,3.5304720277267627,0.0005777076072365804,0.0002933828139304594,advance_eq19_20,0.0,0.0,0.0,0.0,,,33.07788373889618,3.889795419772844e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,21,22,17,1.65,1.35,0.07499999999999996,heave,pitch_moment,-0.1499999999999999,-65.35296607039021,1.468945794385944,-4.901472455279263,0.11017093457894574,-0.0015628864697038768,0.0787185884073351,0.0,0.0787185884073351,1.0680977983666229,0.5445330611859557,0.008683964340287472,0.0038105351119624795,0.00915495337617838,0.004056872250972963,0.05788956542665043,3960.902057341208,2018.3545747401813,4.966376472605395,3.5114064318843283,0.0005844330332758099,0.0002970746613056075,advance_eq19_20,0.0,0.0,0.0,0.0,,,33.02942226452551,3.9791683247361043e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,22,23,16,1.7249999999999999,1.2750000000000001,0.07499999999999996,heave,pitch_moment,-0.22499999999999987,-96.57386260659861,3.226976646759902,-7.2430396954948915,0.24202324850699253,-0.002309520015240418,0.07678238516486294,0.0,0.07678238516486294,1.0648740817522215,0.5437272217705985,0.008727421715237023,0.003825977926938002,0.00920062276760276,0.00406689117251974,0.08678454133901504,3951.5767444433545,2015.475805002858,4.920535320670462,3.479123776877194,0.0005918698573838314,0.0003011899179343511,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.951213326954694,2.3995851476259604e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,23,24,15,1.7999999999999998,1.2000000000000002,0.07500000000000007,heave,pitch_moment,-0.2999999999999998,-126.07291362824176,5.5264500540863235,-9.45546852211814,0.41448375405647464,-0.0030149764081633264,0.07412013695316107,0.0,0.07412013695316107,1.0604520882327366,0.5426214427456892,0.008775264166143437,0.0038422687046844586,0.009251771437434457,0.0040759675899981,0.11532260132141982,3938.8292431015625,2011.5140064173565,4.85497429431261,3.4328891296803925,0.0005986092867265688,0.0003049893274586239,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.84699525730239,3.6416987496180827e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,24,25,14,1.875,1.125,0.07500000000000007,heave,pitch_moment,-0.375,-153.3204506151537,8.17150122454255,-11.499033796136539,0.6128625918406917,-0.003666588866635885,0.07077935431576146,0.0,0.07077935431576146,1.0549503484883394,0.5412476423577787,0.008813604420805334,0.003853678763331593,0.009294130749383693,0.004078694954013734,0.1428913948495966,3922.9706614065235,2006.5658988999276,4.768363574071223,3.3717181180014517,0.0006027557008911243,0.0003074785508638515,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.72176387680755,3.3945870015703877e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
14,st41_bp8_fs12_cp10_r3p0_h2_fsm_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv0p0_hr1p0_pg1p0,A53,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,2.0,3.616010693199528,0.15,239.85000000000002,25,26,13,1.95,1.05,0.07499999999999996,heave,pitch_moment,-0.44999999999999996,-177.8298338148367,10.86435184632736,-13.337237536112744,0.8148263884745515,-0.004252719622236386,0.06681970007132533,0.0,0.06681970007132533,1.0485611761123932,0.5396621408664981,0.008823225290779106,0.0038522710323863276,0.009307767244770308,0.004067545422656698,0.16844299793687106,3904.4094383805586,2000.803172004382,4.65906185715965,3.294412918162497,0.0006018654748020766,0.0003073767866447596,advance_eq19_20,0.0,0.0,0.0,0.0,,,32.581483367725816,2.609368829416742e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,12,10,3.0,2,16,15.0,False,none,0.0,1.0,0.0,1.0,1.0,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
