outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
217,15.20701211013569,-1.9274239592731712,0.0794925482259341,11.138086045606542,0.7045221392535101,0.0051865934839601,2.1384093231187936e-06,0.0008053677518330276,0.9818845923878052,0.0054090892559488,0.0049640977119717,2.139721065920443e-06,2.1384093231189173e-06,1.3117428015254486e-09,0.004977622755689553,0.004680315275274127,1.85426764221111e-06,1.031120172550816e-08,-0.0012176015302252001
218,15.285576221672478,-1.9375467380927165,0.0789345994785033,11.21729961945876,0.7095326694541,0.0035295217331363,9.833296409656086e-07,0.0003703416243529238,0.9822549340121581,0.0037464961817465,0.0033125472845266,9.845683329913027e-07,9.83329640965748e-07,1.2386920255548382e-09,0.004680315275274127,0.0024510021184547546,1.0362593450842363e-06,2.1305786251360588e-08,-0.0012803186692201003
219,15.363581083778254,-1.9476038860315368,0.0783664462577292,11.295950142326877,0.7145075847490227,0.0018204590755634,2.597119861783614e-07,9.781273218894292e-05,0.982352746744347,0.0020322286153065,0.0016086895358202,2.6088346888962555e-07,2.5971198617834707e-07,1.1714827112784674e-09,0.0024510021184547546,0.0015661359492223235,3.212709714177105e-07,4.162871081414053e-09,-0.00011635775208130011
220,15.44101709339729,-1.9575912600713836,0.0777883900556787,11.37402756048358,0.7194462492055475,0.001285405886861,1.28527290528507e-07,4.840595011583932e-05,0.9824011526944628,0.0014923317837389,0.0010784799899834,1.296375467640522e-07,1.2852729052853696e-07,1.1102562355152596e-09,0.0015661359492223235,0.0005947258087743729,9.692179468830055e-08,5.2834416201815156e-09,-0.0006605547295169
221,15.517874789194131,-1.9675059871218767,0.077200734961224,11.451522122992031,0.7243480460434795,0.000215924423516,3.5993574013386333e-09,1.3555900392969939e-06,0.9824025082845022,0.0004179252604665,1.3923586565552091e-05,4.649399032386607e-09,3.599357401339502e-09,1.050041631047105e-09,0.0005947258087743729,0.0005608295991174349,2.5779087221810473e-08,1.0989728002933937e-08,0.001467236924279848
222,15.59414530071022,-1.9773430006544197,0.0766037874054425,11.528424384175365,0.729212377791364,0.0012837906368343,1.2625211147310892e-07,4.754907214535278e-05,0.9824500573566476,0.0014811605108454,0.0010864207628232,1.272468082607356e-07,1.2625211147310892e-07,9.946967876267283e-10,0.0005608295991174349,0.001646568556350351,1.0084026138528187e-07,1.6476279860090193e-08,-2.2008354893200124e-05
223,15.669819765114417,-1.987099579070721,0.0759978559049489,11.604725205830562,0.7340386664265218,0.000871481942112,5.7718910533503047e-08,2.1738096963972436e-05,0.9824717954536115,0.00106441240793,0.0006785514762944,5.8661845435140254e-08,5.771891053352954e-08,9.429349016107242e-10,0.001646568556350351,-0.0006873198157955283,5.197942621855101e-08,3.5702774258347987e-08,-0.0022919632835644
224,15.74488826609463,-1.9967835864280965,0.0753832508148242,11.680415759190447,0.7388263534991516,-0.0018019106182954,2.44760510849168e-07,9.21817073228067e-05,0.9825639771609342,-0.00161341180727,-0.0019904094293217,2.4565334509056957e-07,2.4476051084929026e-07,8.928342412793068e-10,-0.0006873198157955283,-0.0016754812429987144,1.1134702638269412e-07,3.137145874301114e-08,0.0017800694840409
225,15.819342903756944,-2.00638968759802,0.0747602840676734,11.755487526631697,0.7435749002403679,-0.0003941495544967,1.1614299550144423e-08,4.374177673418015e-06,0.9825683513386078,-0.0002103399452808,-0.0005779591637121,1.2456249182502267e-08,1.1614299550129691e-08,8.419496323725767e-10,-0.0016754812429987144,0.0007834095725785044,5.2541026988270644e-08,4.997391811912749e-08,0.0022063758054244
226,15.893176893887718,-2.0159063373811668,0.074129268932226,11.829932303131645,0.7482837876543488,0.0014486490288164,1.5556649835710172e-07,5.858945697995132e-05,0.9826269407955878,0.0016284166417123,0.0012688814159207,1.563650285936739e-07,1.5556649835712318e-07,7.98530236550709e-10,0.0007834095725785044,0.0016905942660539487,1.1851459525003108e-07,1.323277466390783e-08,0.0004147172887014
227,15.966381986034271,-2.025335811715668,0.0734905197591155,11.903742197477317,0.7529525165948115,0.0015079061404789,1.6710134225338626e-07,6.293371006380282e-05,0.9826898745056516,0.0016835987046221,0.0013322135763352,1.6785750769719552e-07,1.6710134225333078e-07,7.561654438647051e-10,0.0016905942660539487,0.0013198175669423167,1.673453456694412e-07,2.838739947183224e-12,0.00021519540015720018
228,16.038950067217122,-2.034681786632265,0.0728443517369253,11.976909633225338,0.7575806078257302,0.0013758410741054,1.3788988965254952e-07,5.193209234049381e-05,0.9827418065979922,0.0015474089764924,0.0012042731717175,1.3860462738678964e-07,1.3788988965245936e-07,7.147377343302916e-10,0.0013198175669423167,0.0016774103121840452,1.6437326421304379e-07,4.07866827614682e-09,0.000991860470911
229,16.110874095253024,-2.043942096989684,0.0721910806477234,12.049427349417662,0.7621676020666077,0.0020284780267368,2.970463075127866e-07,0.00011187358485837712,0.9828536801828505,0.0021961336426285,0.001860822410846,2.977226995699878e-07,2.9704630751291845e-07,6.763920570693288e-10,0.0016774103121840452,0.0021730826996705635,2.6905964932873814e-07,4.923520363805627e-09,0.0010002514802821998
230,16.182147397373015,-2.053114181936661,0.0715310226243585,12.121288401053704,0.7667130600223399,0.0026974683026144,5.204837009330419e-07,0.00019602457937043487,0.9830497047622209,0.0028610738911282,0.0025338627141006,5.211219195198497e-07,5.204837009330419e-07,6.38218586807834e-10,0.0021730826996705635,0.0038030715975600057,6.545095983136951e-07,2.88751314666106e-08,0.0024743679228763998
231,16.2527637956502,-2.0621941074849026,0.0708644939151166,12.19248615932344,0.7712165623979599,0.004847917020692,1.6654785556227731e-06,0.0006272525589776981,0.9836769573211985,0.005008230636977,0.004687603404406,1.6660856388814663e-06,1.6654785556224295e-06,6.07083259036801e-10,0.0038030715975600057,0.00523009038869248,1.4576261197301594e-06,2.581634486067432e-08,0.00037431805750020013
232,16.322716841415776,-2.0711825251070084,0.0701918106426985,12.263014311602348,0.7756777098983181,0.0049052012108978,1.6888850800242236e-06,0.0006360679245541668,0.9843130252457527,0.0050619214619062,0.0047484809598894,1.6894597459248902e-06,1.6888850800242242e-06,5.746659006661872e-10,0.00523009038869248,0.004533479970881694,1.6756375312428193e-06,8.972789400323716e-10,-0.0009354801028974998
233,16.3919996441903,-2.0800860032380983,0.0695132885777767,12.332866861212587,0.7800961232129764,0.0036599621407063,9.311529443523598e-07,0.0003506908360799849,0.9846637160818328,0.0038130008569919,0.0035069234244203,9.316956310899902e-07,9.311529443522581e-07,5.426867377321674e-10,0.004533479970881694,0.002330354011037144,8.468480408775595e-07,2.446200545472305e-08,-0.0011409233060328998
234,16.46060616621798,-2.088906951818036,0.0688292429049597,12.402038126953954,0.7844714429865387,0.0022170901462796,3.383293668804046e-07,0.00012742161130599696,0.9847911376931388,0.0023660001183874,0.0020681801741713,3.3883811088273026e-07,3.383293668803284e-07,5.087440024019355e-10,0.002330354011037144,0.003788357963963871,6.564112068359282e-07,6.651118026040446e-08,0.0033524998434333
235,16.528532217267134,-2.0976358747239123,0.0681399880032585,12.470522742408065,0.7888033297746387,0.005274167770301,1.8954395301933566e-06,0.0007138604647219224,0.9855049981578607,0.0054206800176046,0.0051276555229978,1.8959270908552862e-06,1.8954395301935e-06,4.875606617859899e-10,0.003788357963963871,0.0049531505762162335,1.309415807310706e-06,6.768062309985664e-08,-0.0014256142236165996
236,16.5957727156715,-2.1062726777231244,0.0674458372159352,12.53831565501766,0.7930914639857026,0.0035593274374475,8.544586188519861e-07,0.00032180621804226453,0.985826804375903,0.0037020412993812,0.0034166135755138,8.549165141801275e-07,8.544586188519865e-07,4.578953281413319e-10,0.0049531505762162335,0.002916118785472042,1.067474816941532e-06,2.6744427835621486e-08,-0.0006954875968920001
237,16.66232190306782,-2.114824983375059,0.0667471026432382,12.605412124947247,0.7973355458088806,0.0025815865704883,4.448420208041361e-07,0.00016753640864854464,0.9859943407845516,0.0027211259786218,0.0024420471623549,4.4527523723199884e-07,4.448420208041533e-07,4.33216427845535e-10,0.002916118785472042,0.0017993235018545527,3.779744894213244e-07,7.248499683066523e-09,-0.0012266949007161
238,16.728175452661183,-2.123291714613905,0.0660440949230341,12.671807723730382,0.8015352951284833,0.0010790951818812,7.690480933780356e-08,2.896389046377804e-05,0.9860233046750153,0.0012153522616388,0.0009428381021231,7.731353404567854e-08,7.690480933776792e-08,4.087247079106075e-10,0.0017993235018545527,0.0008769575012374303,1.2294217826964659e-07,6.756097076728287e-09,-2.0823466649199968e-05
239,16.79332945588664,-2.131670972991669,0.0653371230233044,12.737498332703552,0.8056904514249189,0.0007887968261156,4.0652786228890065e-08,1.531065296851544e-05,0.9860386153279838,0.0009220146354739,0.0006555790167574,4.103929853709872e-08,4.065278622889523e-08,3.865123082035011e-10,0.0008769575012374303,0.00028859016647931604,2.4074988696513623e-08,3.337560228038966e-09,-1.2739204000600051e-05
240,16.857780440404603,-2.1399598833319424,0.0646264940387702,12.80248014123459,0.8098007736626347,0.000512845758505,1.699746408986113e-08,6.401585184331713e-06,0.9860450169131681,0.0006428398127568,0.0003828517042541,1.7361493371820482e-08,1.699746408989096e-08,3.6402928192952304e-10,0.00028859016647931604,0.0018789520511034684,8.952906794367427e-08,3.9504367148664105e-08,0.0023141012394708002
241,16.92152548925268,-2.1481536498903284,0.0639125129923088,12.86674964475013,0.8138660401653468,0.00256946856995,4.219611948588658e-07,0.00015891903163264698,0.9862039359448008,0.0026969529437249,0.002441984196176,4.223074359035285e-07,4.2196119485901353e-07,3.4624104451490757e-10,0.0018789520511034684,0.001410565789988541,1.7406662694658654e-07,5.4893404256132516e-08,-0.0030129983503147
242,16.984560714451796,-2.156257413893793,0.0631954826384146,12.930303642565491,0.8178860484787727,-0.0006954753516543,3.056676798835148e-08,1.1512056625191223e-05,0.986215448001426,-0.0005710141541387,-0.0008199365491685,3.089307975216118e-08,3.056676798828995e-08,3.263117638712295e-10,0.001410565789988541,-0.0018695720910262615,5.999023341449205e-08,6.210972331170403e-08,-0.0008356810368051
243,17.04688249439094,-2.1642766086810927,0.0624757032740743,12.993139235521735,0.8218606152211672,-0.0017772510265766,1.9733708156284552e-07,7.432109466290932e-05,0.9862897690960888,-0.0016556175859736,-0.0018988844671805,1.976451845310929e-07,1.9733708156294547e-07,3.0810296814745824e-10,-0.0018695720910262615,-0.0013519284039204683,1.6348929058441317e-07,4.746357305032995e-09,0.0016582299459249
244,17.108489350309338,-2.1722023469346654,0.0617534725577538,13.05525382343765,0.8257895759221515,-0.0003592951390842,7.971940845756349e-09,3.002392482711791e-06,0.9862927714885715,-0.0002406545212556,-0.0004779357569128,8.261679826954233e-09,7.971940845756349e-09,2.897389811978834e-10,-0.0013519284039204683,0.0008543629426475209,2.887199043561442e-08,3.148193509811738e-08,0.002282084248792
245,17.16937970298927,-2.1800288445034504,0.0610290853260125,13.116645102379533,0.829672784850018,0.0016879679832027,1.7388626160675712e-07,6.548904649397845e-05,0.9863582605350655,0.0018041484918792,0.0015717874745272,1.741608499860265e-07,1.7388626160686008e-07,2.7458837916641303e-10,0.0008543629426475209,0.0018995978193375813,1.2127199185465394e-07,1.4203557044746443e-08,4.6448985170200125e-05
246,17.229551178494933,-2.18775879678226,0.0603028334219862,13.177311061753532,0.8335101148278103,0.0015045876875236,1.3651259605535886e-07,5.14133760049488e-05,0.9864096739110705,0.0016182364596974,0.0013909389153498,1.367722207268999e-07,1.3651259605535886e-07,2.596246715410376e-10,0.0018995978193375813,0.0011259238044579302,1.4100769718150323e-07,1.5041981337328578e-09,-0.0006384689451680001
247,17.28900141113914,-2.1953971149969496,0.0595750055276448,13.237249981228347,0.8373014570386741,0.0006413931409686,2.450827325734037e-08,9.230306247349457e-06,0.9864189042173177,0.0007524699701818,0.000530316311755,2.4753286627705636e-08,2.4508273257325083e-08,2.4501337038055006e-10,0.0011259238044579302,3.511549305136468e-05,2.5984132752725376e-08,3.966840917571061e-09,-0.00026773594939610005
248,17.34772891306539,-2.2029441318943266,0.0588458869998655,13.296460427492102,0.8410467208207177,0.0001541976508485,1.3991736843187181e-09,5.269568142923314e-07,0.9864194311741321,0.0002625803623589,4.581493933910469e-05,1.629590877873474e-09,1.3991736843278345e-09,2.3041719354563947e-10,3.511549305136468e-05,0.0011253366529530402,2.5639789124187218e-08,1.9057321544151375e-08,0.0026306251655418954
249,17.4057332416118,-2.210394269555715,0.0581157597152312,13.35494125084965,0.8447458334517804,0.0025704580572274,3.8398562210371536e-07,0.00014461667084337537,0.9865640478449754,0.002676440104881,0.0024644760095742,3.842032112745307e-07,3.839856221037751e-07,2.1758917075562506e-10,0.0011253366529530402,0.003610837302743673,3.558221883841466e-07,3.761912888442146e-08,0.0014734635508282003
250,17.46301389165292,-2.2177446324273635,0.0573849019164524,13.412691581665491,0.8483987399244345,0.0038339640049624,8.435167405459375e-07,0.00031768528766803637,0.9868817331326435,0.0039379395604024,0.0037299884495219,8.437235349997263e-07,8.435167405458276e-07,2.0679445389862937e-10,0.003610837302743673,0.0036331285214706746,7.528211444431053e-07,2.8321521411816147e-09,-0.0007536395591056996
251,17.519569553832646,-2.225000759047069,0.0566535880699222,13.46971082665868,0.8520054027116256,0.002874794887468,4.682104991987809e-07,0.00017633744533735086,0.9870580705779809,0.0029763488904162,0.0027732408845198,4.684052594199315e-07,4.682104991987809e-07,1.9476022115066048e-10,0.0036331285214706746,0.001987226777665935,4.6018847329074333e-07,1.0064313612884196e-08,-0.0011182750477725
252,17.575399376848896,-2.2321667628290625,0.0559220887238679,13.525998665055575,0.8555658015233207,0.0015558809133237,1.353742583981078e-07,5.098465525914225e-05,0.98710905523324,0.0016549658367473,0.0014567959899001,1.3555726943669027e-07,1.353742583981078e-07,1.8301103858248512e-10,0.001987226777665935,0.0017194947710686957,1.9242340718738335e-07,4.971334379978082e-09,0.0009070671571609001
253,17.63050364748276,-2.239239998622443,0.0551906703759847,13.581555044605501,0.8590799330544857,0.0022669253980191,2.8362213748373413e-07,0.00010681777373763514,0.9872158730069777,0.002363863147061,0.0021699876489764,2.83795011720653e-07,2.8362213748363407e-07,1.7287423701887942e-10,0.0017194947710686957,0.002589699716406317,2.596938494250132e-07,5.903923360758739e-09,0.0004589083781753999
254,17.684882891129057,-2.2462180394038818,0.0544595953453463,13.636380177466167,0.862547810724823,0.0025340253488915,3.4970055376954945e-07,0.00013170422788532764,0.987347577234863,0.0026288960271518,0.0024391546706313,3.4986394064454764e-07,3.4970055376956327e-07,1.6338687498435856e-10,0.002589699716406317,0.0023198730709987074,3.2850264486181856e-07,3.710486430024774e-10,-0.0002692043970626999
255,17.738537341545367,-2.253102774089629,0.0537291216511337,13.690474535964407,0.8659694644106247,0.0020772378243941,2.3183669928425878e-07,8.731434121444895e-05,0.9874348915760776,0.0021699502735686,0.0019845253752195,2.319906439319371e-07,2.3183669928424764e-07,1.5394464768945428e-10,0.0023198730709987074,0.0019662155667940803,2.473184650169838e-07,3.593947497593722e-10,-1.1671168066999978e-06
256,17.791467630876504,-2.259894997274153,0.0529995028966649,13.743838848238306,0.8693449401691218,0.0018926958319399,1.8985998737682086e-07,7.150507133672034e-05,0.9875063966474142,0.0019833582584128,0.001802033405467,1.9000520028328466e-07,1.8985998737682086e-07,1.4521290646380688e-10,0.0019662155667940803,0.0017214558175427425,1.8044859139495823e-07,1.442988544031977e-10,-5.411036936159991e-05
257,17.843674772870436,-2.2665945044688462,0.0522709881600874,13.796474093766683,0.8726742999557086,0.001659299633635,1.4391641925818926e-07,5.42018040123315e-05,0.9875605984514266,0.0017479230361054,0.0015706762311647,1.440532665776423e-07,1.4391641925819797e-07,1.3684731944436963e-10,0.0017214558175427425,0.0018043935208038773,1.6248314413288772e-07,8.561715798487859e-10,0.00017080687869609995
258,17.89516001526271,-2.273201206536914,0.0515438218906536,13.848381498792053,0.8759576213344294,0.0016547325454807,1.41134190012043e-07,5.315396079128489e-05,0.9876137524122178,0.0017414831098608,0.0015679819811001,1.4126349044543834e-07,1.4113419001200037e-07,1.2930043343798706e-10,0.0018043935208038773,0.000994972750487607,1.0379429474319418e-07,5.089936123856724e-09,-0.000831835206268
259,17.94592467522243,-2.279716375106356,0.0508182438114981,13.899562531643129,0.8791949971821108,0.0006514453056126,2.1566296425914137e-08,8.122298888302335e-06,0.9876218747111061,0.0007361467748321,0.0005667438363922,2.1687825526816882e-08,2.156629642588435e-08,1.215291009325392e-10,0.000994972750487607,0.0011476644496732798,5.842402940552073e-08,9.39827500794978e-09,0.0008759036697369999
260,17.99597056926222,-2.2861392553366127,0.0500944888277811,13.950018897962769,0.882386535386513,0.0013596663360237,9.260930805734022e-08,3.4878519010651094e-05,0.9876567532301167,0.0014426475061292,0.0012766851659186,9.272428951330772e-08,9.260930805736747e-08,1.1498145594022876e-10,0.0011476644496732798,0.00042545856588557134,3.316977107486272e-08,1.774512360596837e-08,-0.0015180393403166
261,18.045299505910748,-2.292470980382914,0.0493727869417876,13.999752535847554,0.885532358538891,-0.000322388260463,5.131520642751432e-09,1.9326333826070347e-06,0.9876586858634994,-0.000241354174398,-0.0004034223465294,5.239589824836038e-09,5.131520642773717e-09,1.08069182062322e-10,0.00042545856588557134,0.00028958575861779627,6.386890782352205e-09,2.2826785521765844e-08,0.0013939234531838
262,18.09391371761765,-2.2987111681345915,0.0486533631728831,14.04876561090489,0.8886326036213402,0.0009111728534535,4.039377211265145e-08,1.521310306811383e-05,0.9876738989665675,0.0009905011066544,0.000831844600253,4.049583019276092e-08,4.039377211266917e-08,1.0205808009175044e-10,0.00028958575861779627,0.00015049173418124308,2.434094296724443e-09,2.3241626192534044e-08,-0.0013733320030916
263,18.141815606564517,-2.30485986147443,0.0479364374845787,14.097060511233622,0.891687421689302,-0.0006190350576619,1.8369453889743954e-08,6.918304003653889e-06,0.9876808172705712,-0.0005414874028386,-0.0006965827124844,1.8465544696014402e-08,1.836945388972022e-08,9.609080629418529e-11,0.00015049173418124308,1.3943108117286015e-05,3.9851949059806827e-10,2.357435878245407e-08,0.0013812020877303
264,18.18900774670045,-2.3109174727328714,0.0472222247167934,14.144639842334307,0.8946969775496223,0.0006087261335751,1.7498077582284733e-08,6.590126245470773e-06,0.9876874073968167,0.0006846193752459,0.0005328328919042,1.7588740855804846e-08,1.7498077582281865e-08,9.066327352298116e-11,1.3943108117286015e-05,-0.0002708038963612395,1.0979688665464298e-09,2.5730113107754326e-08,-0.0013738189415798
265,18.23549294074568,-2.31688429909365,0.0465109345240319,14.19150642195472,0.8976614494345108,-0.0009151593572935,3.895368203567437e-08,1.4670736321395503e-05,0.9877020781331382,-0.0008409860496756,-0.0009893326649115,3.903897812165405e-08,3.8953682035678626e-08,8.52960859754317e-11,-0.0002708038963612395,0.00018308948419724287,8.879737978572234e-10,3.6715352947618766e-08,0.0023105656970105
266,18.28127432804355,-2.322759640817035,0.0458027713202791,14.237663274876875,0.9005810286718028,0.0012485860495155,7.140501463265085e-08,2.6892557698181987e-05,0.9877289706908362,0.001321233032099,0.0011759390669319,7.148559062486874e-08,7.140501463264514e-08,8.057599222361163e-11,0.00018308948419724287,0.000492130069969284,5.585153378995606e-09,3.8798585236864385e-08,-0.0016302340505344002
267,18.326355074625518,-2.3285441763094195,0.0450979342277253,14.283113627650877,0.903455919351858,-0.0005253170587014,1.2445136282126821e-08,4.687087416067782e-06,0.9877336577782523,-0.0004542949836025,-0.0005963391338002,1.252096297388818e-08,1.2445136282124447e-08,7.582669176373002e-11,0.000492130069969284,5.573493017032233e-05,4.099811459400392e-09,2.9134170444116006e-08,0.0018415429252750999
268,18.37073848928161,-2.334239013874385,0.0443966170340838,14.327860903281781,0.9062863379914847,0.0011757029049282,6.136843684009087e-08,2.3112581617128267e-05,0.9877567703598694,0.0012452037914749,0.0011062020183812,6.143992091689502e-08,6.136843684007521e-08,7.148407681981142e-11,5.573493017032233e-05,0.0011990150744053266,2.2310344157622372e-08,1.943169182043993e-08,-0.0001884514714460999
269,18.414428381558952,-2.339842861391393,0.043699008152409,14.371908715875026,0.9090725131952462,0.0008497513947552,3.155406762646109e-08,1.188389342992897e-05,0.9877686542532994,0.0009177505469351,0.0007817522425752,3.1621420684816844e-08,3.155406762645737e-08,6.735305835946417e-11,0.0011990150744053266,0.0012390912346562663,6.494653370675777e-08,6.07273351926969e-09,0.0008881486740045
270,18.45742836584501,-2.345357406287134,0.0430052905895054,14.415260865245983,0.9118146853144957,0.0016032354672974,1.105392491754243e-07,4.1631293707550294e-05,0.9878102855470069,0.0016699009165797,0.001536570018015,1.106029583902098e-07,1.1053924917541741e-07,6.370921479238044e-11,0.0012390912346562663,0.0011829551432542941,6.308187052486397e-08,6.636879966656524e-09,-0.0007471585954874
271,18.49974230856042,-2.350783789253308,0.0423156419171208,14.457921331499296,0.9145131061045013,0.0007242820529283,2.219812952695734e-08,8.360259880437697e-06,0.9878186458068873,0.0007894114225276,0.0006591526833305,2.2257961514271386e-08,2.219812952700331e-08,5.983198726807257e-11,0.0011829551432542941,0.0010286521264021788,5.182759722020193e-08,6.161449218010073e-09,0.0013069185733769
272,18.541374385159408,-2.3561221155166368,0.0416302342507062,14.499894269583208,0.9171680383799884,0.0019022902033961,1.506476624716167e-07,5.673692493386436e-05,0.9878753827318213,0.0019660712567074,0.0018385091500848,1.5070411338511614e-07,1.506476624716167e-07,5.6450913499467855e-11,0.0010286521264021788,0.0025621584185895195,1.4235251373053768e-07,1.0047598880911318e-08,0.0005679478786744002
273,18.582329070519343,-2.3613714869456146,0.040949234232042,14.541184003824583,0.9197797556694608,0.0023437891381046,2.2494837447407043e-07,8.472006021955222e-05,0.9879601027920408,0.0024064570287592,0.0022811212474482,2.250019806321271e-07,2.249483744738977e-07,5.360615822943543e-11,0.0025621584185895195,0.0014513595890738183,1.6911642820461942e-07,7.965339790542735e-09,-0.0015723734370239
274,18.62261041205603,-2.366535628198782,0.040272803018361,14.581795022449784,0.922348541868628,0.0006475436973832,1.6886903409223385e-08,6.359945819106497e-06,0.9879664627378598,0.0007087478104243,0.0005863395843421,1.6937189956825562e-08,1.6886903409223385e-08,5.028654760217941e-11,0.0014513595890738183,0.0006301964911117952,4.5887288111487626e-08,7.866142114686196e-09,0.00032207868991780003
275,18.66222298513119,-2.3716153921036724,0.0396010962749997,14.621731972096464,0.9248746908932567,0.0008484221408634,2.8505666233458324e-08,1.0735804450880441e-05,0.9879771985423107,0.0009084182742599,0.000788426007467,2.8553181424319457e-08,2.8505666233461683e-08,4.751519085777571e-11,0.0006301964911117952,0.0005004601467333231,1.2711901799523678e-08,3.1740288277618093e-09,-0.00040725215854389994
276,18.701171714348877,-2.376610109553049,0.0389342641749726,14.66099965232145,0.9273585063317756,0.0003224493026361,4.048133770777381e-09,1.5246082023882114e-06,0.987978723150513,0.0003811738489231,0.0002637247563496,4.092889646243355e-09,4.0481337707836595e-09,4.475587545969636e-11,0.0005004601467333231,0.0008939348611775815,1.9427661390807653e-08,6.314740874248468e-09,0.0007745036494063999
277,18.739461563424225,-2.381519965935484,0.0382724514017647,14.699603010109819,0.9298003010979561,0.0009805425210055,3.679757026423093e-08,1.3858701473204905e-05,0.9879925818519864,0.001038228405756,0.000922856636254,3.6840022849315686e-08,3.679757026419339e-08,4.245258512228773e-11,0.0008939348611775815,-0.00019212086682587713,8.47462328143464e-09,1.8177877335835057e-08,-0.0022312935936938
278,18.777097350340423,-2.386347398541953,0.0376157971584135,14.737547134389908,0.9322003970839675,-0.0013649893014075,7.008559501427744e-08,2.6395637861420337e-05,0.9880189774898477,-0.0013084369574398,-0.0014215416453751,7.012569555561565e-08,7.008559501427232e-08,4.010054134333043e-11,-0.00019212086682587713,-0.0012384783173157656,2.267826942213199e-08,1.8607661352233534e-08,0.0009842175046186
279,18.814084283519904,-2.391092873959103,0.0369644351795535,14.774837250558893,0.934559124814101,-0.0004926691300071,8.972113856143336e-09,3.3790776571126564e-06,0.9880223565675048,-0.0004373241407565,-0.0005480141192581,9.009855380298541e-09,8.972113856150622e-09,3.774152414791998e-11,-0.0012384783173157656,-0.0004542711043947423,2.837384735951144e-08,7.091419390239806e-09,-0.00010953451598540002
280,18.85042794761977,-2.395754954815848,0.0363184937501765,14.811478715023757,0.9368768230994675,-0.000711911608759,1.840687140233731e-08,6.932396187816528e-06,0.9880292889636927,-0.0006575486352435,-0.0007662745822754,1.8442649148719533e-08,1.840687140236058e-08,3.577774635894907e-11,-0.0004542711043947423,-0.0005482471215978436,9.15213897645936e-09,1.612272511185066e-09,0.00042352487357180007
281,18.886133706507675,-2.400334911820741,0.0356780957270558,14.847477009762372,0.9391538386939674,-0.0003961108887128,5.598030086346167e-09,2.108330176356889e-06,0.988031397293869,-0.0003427497087036,-0.000449472068721,5.631893540972893e-09,5.598030086332034e-09,3.3863454640859624e-11,-0.0005482471215978436,-0.0006892852862565048,1.371927182353253e-08,1.772256622975691e-09,-0.0005141325931444
282,18.921207069307457,-2.404833827911852,0.0350433585653264,14.882837736908563,0.941390525951777,-0.0010160380855429,3.6176429189363004e-08,1.3624767312130476e-05,0.9880450220611813,-0.0009636046618654,-0.0010684715092214,3.6208543669828645e-08,3.617642918939862e-08,3.211448043003222e-11,-0.0006892852862565048,-0.000919576826621031,2.2831758780073075e-08,1.6150951619512083e-09,0.0001722474392944999
283,18.95565367586179,-2.4092526690326257,0.03441439434921,14.917566613365832,0.943587246486648,-0.0009477366596221,3.091117336732069e-08,1.164176658426262e-05,0.9880566638277656,-0.0008962240699269,-0.0009992492493163,3.094161343706786e-08,3.0911173367288074e-08,3.044006977978552e-11,-0.000919576826621031,-0.0015351084482141803,5.292738426665042e-08,3.4437821579110993e-09,-0.0007446833481496999
284,18.989479282294354,-2.413592354454721,0.0337913098267466,14.95166946545381,0.9457443688332783,-0.0017945943729025,1.0882724365569692e-07,4.0986518162643086e-05,0.9880976503459281,-0.001743932597466,-0.0018452561483398,1.0885615342215974e-07,1.0882724365574545e-07,2.8909766414290616e-11,-0.0015351084482141803,-0.001147641062728323,6.122299881127579e-08,7.613781446253028e-09,0.0016440370414021002
285,19.022689933330323,-2.4178523718498504,0.0331742064485163,14.985152223591442,0.9478622681110036,-0.0002509599898562,2.089341926573861e-09,7.868879881991609e-07,0.9880984372339163,-0.0002012191069377,-0.0003007008727738,2.1167013076115542e-09,2.089341926566369e-09,2.7359381045185947e-11,-0.001147641062728323,-4.174974491937476e-05,1.5113469274929142e-08,7.936300486437048e-09,-0.0005007570206637
286,19.055291637068173,-2.422033271388143,0.0325631804099158,15.018020917020657,0.9499413256900526,-0.0008505760859379,2.3558799276626592e-08,8.872715342276073e-06,0.9881073099492585,-0.0008014578934375,-0.0008996942784392,2.358498655197814e-08,2.3558799276651517e-08,2.6187275326620546e-11,-4.174974491937476e-05,-0.001982549993283664,4.358059030143682e-08,1.0062876551728142e-08,-0.0013368668253552
287,19.087290141767504,-2.426138364148488,0.0319583226978689,15.050281668574549,0.9519819288606162,-0.0022849709500038,1.6685735071672132e-07,6.284181796754898e-05,0.988170151767226,-0.0022365611037944,-0.0023333807962131,1.668823156338515e-07,1.6685735071671404e-07,2.4964917137437272e-11,-0.001982549993283664,-0.0014087890801848832,9.276633868560621e-08,1.2295943929498778e-08,0.0019339698574501
288,19.11869186626039,-2.430166428434952,0.031359719140152,15.08194068949356,0.9539844705049529,-0.0004469929294009,6.265755894832685e-09,2.359809080516064e-06,0.9881725115763066,-0.000399410938763,-0.0004945749200392,6.28942250865361e-09,6.265755894838293e-09,2.36666138153177e-11,-0.0014087890801848832,-0.0006191595768054094,3.387174245135617e-08,1.212699780480248e-08,-0.0006384479444147999
