time_s,wave_elevation_m,heave_m,pitch_rad,heave_velocity_mps,pitch_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,point_vertical_m,point_vertical_accel_mps2,fn_b,lambda_over_l
12.591505534935331,-0.003214394653031604,-0.0009960796885099285,-0.002446151567794268,-0.028393916903077215,0.000959670255531668,0.007645580257292483,0.018775855334478845,-0.01168576203977088,0.08969606806896503,3.0,6.0
12.615129372711944,-0.003826834323650906,-0.001664241498131053,-0.0024182592575770863,-0.028152634323764074,0.0014008566794411214,0.012774170669529522,0.01856176313002295,-0.01223203445374292,0.09388907554772981,3.0,6.0
12.63875321048856,-0.00442288690219004,-0.0023252767701582282,-0.0023800115899610414,-0.02779079784220549,0.0018360444199858226,0.017848060121834382,0.018268186606190954,-0.012725927418287979,0.09768003559088886,3.0,6.0
12.662377048265173,-0.004999999999999983,-0.0029763548500725536,-0.0023315723473307606,-0.0273099568977657,0.0022633699364494504,0.022845521440613397,0.017896382902728363,-0.013165326007907978,0.10105271472553636,3.0,6.0
12.686000886041787,-0.005555702330196024,-0.003614687721580609,-0.002273148953959706,-0.026712170525188764,0.0026810033553663674,0.02774515472927562,0.01744794414017337,-0.013548348650384524,0.10399267062183325,3.0,6.0
12.7096247238184,-0.006087614290087169,-0.004237541945327855,-0.0022049915877876236,-0.02599999853749598,0.003087156306320462,0.03252597900587334,0.016924790602153142,-0.01387335518395977,0.10648731393728257,3.0,6.0
12.733248561595016,-0.0065934581510006685,-0.0048422503639059785,-0.0021273921091201613,-0.025176490564473176,0.003480089580022065,0.0371675220468889,0.01632916251243315,-0.014138953880761085,0.10852596222622177,3.0,6.0
12.75687239937163,-0.007071067811865471,-0.005426223523030056,-0.0020406828108382666,-0.02424517299368813,0.003858120575868944,0.04164990805243789,0.015663610441936246,-0.01434400740639328,0.11009988568369929,3.0,6.0
12.780496237148244,-0.007518398074789785,-0.005986960759979484,-0.0019452349954690441,-0.023210033869957496,0.004219630507100488,0.04595394275749538,0.01493098438680552,-0.014487637690179207,0.1112023445278355,3.0,6.0
12.804120074924858,-0.007933533402912375,-0.0065220609118197825,-0.001841457385211305,-0.022075505817926378,0.004563071332691193,0.05006119562468834,0.014134421564284155,-0.014569229685193186,0.1118286178606101,3.0,6.0
12.827743912701472,-0.008314696123025446,-0.007029232597550622,-0.0017297943717244173,-0.020846447060889672,0.004886972386299834,0.05395407876668165,0.013277332978668756,-0.014588434001986325,0.11197602388346412,3.0,6.0
12.851367750478087,-0.008660254037844392,-0.007506304030151364,-0.0016107241131749323,-0.019528120617133354,0.005189946673888711,0.05761592226021525,0.012363388814865251,-0.01454516840472582,0.1116439313811764,3.0,6.0
12.8749915882547,-0.008968727415326866,-0.007951232316506202,-0.0014847564866899764,-0.018126171762882944,0.0054706968130448655,0.06103104552927308,0.01139650272209454,-0.014439618163341399,0.11083376242482623,3.0,6.0
12.898615426031315,-0.009238795325112861,-0.008362112205386399,-0.0013524309049850404,-0.016646603858363238,0.005728020588570922,0.0641848244917181,0.010380815055044783,-0.014272235260171025,0.10954898628226381,3.0,6.0
12.922239263807928,-0.009469301294951058,-0.00873718424602828,-0.0012143140065159982,-0.01509575264048901,0.00596081610055498,0.06706375418185553,0.009320675144237654,-0.014043736454503193,0.10779510456217409,3.0,6.0
12.945863101584543,-0.009659258262890689,-0.009074842322371763,-0.0010709972290461652,-0.01348025909226597,0.006168086482875337,0.06965550658077183,0.008220622671526755,-0.013755100213303506,0.10557962765534375,3.0,6.0
12.969486939361158,-0.009807852804032314,-0.009373640530695707,-0.0009230942770190696,-0.011807041005082817,0.00634894417193415,0.07194898340680123,0.00708536823048336,-0.013407562521269041,0.10291204257401351,3.0,6.0
12.99311077713777,-0.009914448613738105,-0.009632299371199714,-0.0007712384935817775,-0.01008326335566611,0.006502614707341085,0.07393436364007358,0.00591977315491148,-0.013002611588152082,0.09980377232703674,3.0,6.0
13.016734614914386,-0.009978589232386035,-0.009849711227018757,-0.0006160801485122689,-0.00831630762454956,0.006628440048271616,0.07560314557762919,0.004728828701870155,-0.012541981476017372,0.09626812700480177,3.0,6.0
13.040358452690999,-0.01,-0.010024945107208512,-0.00045828365366449675,-0.006513740187442041,0.006725881391298803,0.07694818323901507,0.0035176346783443962,-0.012027644673722363,0.09232024678338009,3.0,6.0
13.063982290467614,-0.009978589232386035,-0.010157250633391636,-0.00029852471785473495,-0.0046832799148441824,0.006794521477632352,0.0779637169664715,0.002291377603088834,-0.011461803650416828,0.0879770370919697,3.0,6.0
13.087606128244227,-0.009914448613738103,-0.01024606125299308,-0.00013748745337278267,-0.0028327651186608907,0.006834066379884757,0.07864539808866995,0.0010553084971585318,-0.01084688142423214,0.08325709622125274,3.0,6.0
13.111229966020842,-0.009807852804032298,-0.010290996665305273,2.413855349198154e-05,-0.0009701199873453472,0.006844346760713532,0.07899030754239147,-0.000185279601770799,-0.010185511186545313,0.07818063568265309,3.0,6.0
13.134853803797455,-0.009659258262890687,-0.010291864449994071,0.0001856611953648626,0.0008966793466913929,0.0068253185979496945,0.0789969683724036,-0.0014250743050007939,-0.00948052502624962,0.07276939365955012,3.0,6.0
13.15847764157407,-0.009469301294951056,-0.01024866089107222,0.0003463888074959775,0.0027596389621050163,0.006777063373107456,0.07866535205600993,-0.002658766621275289,-0.008734941802314797,0.06704654192103691,3.0,6.0
13.182101479350685,-0.009238795325112858,-0.010161570992811744,0.000505633129574817,0.004610781379815415,0.006699787722467865,0.07799687862518771,-0.0038810736906962342,-0.007951954216569794,0.06103658659684517,3.0,6.0
13.205725317127298,-0.008968727415326894,-0.010030967687527299,0.000662712252966594,0.006442179723797258,0.006593822552230546,0.07699441058579376,-0.005086761406740389,-0.007134915142063283,0.05476526323833826,3.0,6.0
13.229349154903913,-0.008660254037844388,-0.009857410238622672,0.0008169535407497432,0.008245991665180502,0.00645962162152251,0.07566224065987448,-0.006270666829506936,-0.006287323265546294,0.04825942661492917,3.0,6.0
13.252972992680526,-0.008314696123025442,-0.009641641845739126,0.0009676965080504002,0.010014493004305632,0.0062977595993319695,0.0740060734035716,-0.007427720294218692,-0.005412808105558877,0.041546935717835916,3.0,6.0
13.276596830457141,-0.007933533402912328,-0.009384586462260322,0.001114295650340125,0.011740110746933504,0.006108929603687426,0.07203300077933497,-0.00855296712030671,-0.004515114470273976,0.034656534463594645,3.0,6.0
13.300220668233754,-0.007518398074789781,-0.009087344838802216,0.0012561232075853012,0.013415455532968268,0.005893940233619974,0.06975147178705378,-0.009641588828110247,-0.0035980864216544495,0.027617728608212003,3.0,6.0
13.323844506010369,-0.007071067811865467,-0.008751189809629772,0.001392571852412063,0.015033353278832769,0.005653712106617976,0.06717125628413963,-0.010688923772348029,-0.002665650814589057,0.020460659398978738,3.0,6.0
13.347468343786982,-0.006593458151000717,-0.008377560842185423,0.0015230572907752654,0.016586875897994798,0.005389273916401788,0.06430340314949798,-0.011690487103999284,-0.0017218004814975128,0.013215974505021107,3.0,6.0
13.371092181563597,-0.006087614290087219,-0.007968057873068266,0.0016470207639953673,0.018069370968098197,0.0051017580278991635,0.061160192970532136,-0.0126419899751148,-0.000770577134408511,0.005914696779280457,3.0,6.0
13.394716019340212,-0.005555702330196017,-0.007524434456860131,0.0017639314414488118,0.019474490217655883,0.004792395628284929,0.057755085455782854,-0.01353935790432318,0.00018394594227117648,-0.001411908586109449,3.0,6.0
13.418339857116825,-0.004999999999999977,-0.007048590257135563,0.0018732886936662816,0.020796216710323334,0.004462511454848449,0.05410266179839081,-0.01437874822438463,0.0011376813341860883,-0.008732467942170016,3.0,6.0
13.44196369489344,-0.0044228869021899694,-0.0065425629118106435,0.0019746242361049667,0.02202889061034399,0.004113518122265062,0.050218562237185516,-0.015156566537084191,0.0020865449999680616,-0.016015633529872397,3.0,6.0
13.465587532670053,-0.003826834323650899,-0.006008519307664859,0.0020675041344148147,0.02316723341883425,0.0037469100735633793,0.04611941908278669,-0.015869482104993744,0.0030264737597278813,-0.023230217716035978,3.0,6.0
13.489211370446668,-0.0032143946530315964,-0.005448746301398949,0.0021515306626120954,0.024206370577126757,0.0033642571806905765,0.04182278549549341,-0.016514442114202277,0.003953442694215908,-0.03034532654357054,3.0,6.0
13.512835208223281,-0.0025881904510252365,-0.004865640926963743,0.0022263440062030683,0.025141852340378308,0.002967198022079929,0.037347060319957666,-0.017088684746934694,0.004863482380143665,-0.03733049202414695,3.0,6.0
13.536459045999896,-0.0019509032201612906,-0.004261700131092451,0.0022916238029649346,0.025969672832061027,0.0025574328660061827,0.03271140929850688,-0.017589751008077883,0.005752695887864314,-0.04415580260679347,3.0,6.0
13.56008288377651,-0.0013052619222005024,-0.0036395100809917622,0.0023470905147860133,0.026686287197740105,0.0021367163897760004,0.027935683000494115,-0.018015495254976217,0.006617275468623117,-0.05079203126375196,3.0,6.0
13.583706721553124,-0.0006540312923013958,-0.0030017350899764696,0.002392506624690891,0.027288626784685164,0.0017068501659301062,0.023040331819108174,-0.01836409438540416,0.007453518859922724,-0.057210760645108015,3.0,6.0
13.60733055932974,5.635851198624178e-17,-0.0023511062084711435,0.002427677653924542,0.027774112282311997,0.001269674947633298,0.018046318399656765,-0.01863405564436675,0.008257845139179106,-0.06338450476622595,3.0,6.0
13.630954397106352,0.0006540312923014374,-0.0016904095292328033,0.002452452994740233,0.02814066476718665,0.0008270627862867197,0.012975027874296984,-0.01882422301630811,0.009026810057782013,-0.06928682670696945,3.0,6.0
13.654578234882967,0.0013052619222005438,-0.0010224742568738475,0.002466726555325014,0.02838671460529479,0.00038090901511624416,0.007848176287616873,-0.018933782175346133,0.009757120789896464,-0.07489245181864573,3.0,6.0
13.67820207265958,0.0019509032201612618,-0.0003501605927739062,0.0024704372141011433,0.02851120817345534,-6.687586693513803e-05,0.0026877176051994032,-0.01896226397234243,0.01044565003284809,-0.08017737595393702,3.0,6.0
13.701825910436195,0.0025881904510252074,0.00032365251274197454,0.002463569081458071,0.028513612371096862,-0.0005143743762573586,-0.002484250296629488,-0.018909546443869257,0.011089449398713744,-0.08511896825633815,3.0,6.0
13.725449748212808,0.003214394653031636,0.0009960796885102048,0.0024461515677941907,0.02839391690307595,-0.0009596702555322189,-0.007645580257298086,-0.018775855334476628,0.011685762039770817,-0.08969606806896095,3.0,6.0
13.749073585989423,0.0038268343236509375,0.0016642414981313473,0.002418259257576994,0.02815263432376263,-0.0014008566794416633,-0.012774170669535125,-0.018561763130020472,0.01223203445374281,-0.09388907554772459,3.0,6.0
13.772697423766036,0.004422886902190007,0.0023252767701584377,0.0023800115899609404,0.027790797842203948,-0.0018360444199862717,-0.017848060121838726,-0.018268186606188078,0.012725927418287748,-0.09768003559088062,3.0,6.0
13.796321261542651,0.005000000000000012,0.002976354850072775,0.002331572347330645,0.027309956897764023,-0.0022633699364498633,-0.0228455214406167,-0.017896382902724786,0.013165326007907693,-0.10105271472552402,3.0,6.0
13.819945099319265,0.005555702330195993,0.003614687721580742,0.002273148953959586,0.02671217052518706,-0.002681003355366668,-0.02774515472927752,-0.01744794414016953,0.013548348650384132,-0.10399267062181837,3.0,6.0
13.84356893709588,0.0060876142900871955,0.004237541945327993,0.002204991587787492,0.025999998537494184,-0.003087156306320698,-0.03252597900587406,-0.016924790602148812,0.013873355183959334,-0.10648731393726438,3.0,6.0
13.867192774872494,0.006593458151000695,0.004842250363906075,0.0021273921091200256,0.025176490564471368,-0.003480089580022205,-0.037167522046888286,-0.01632916251242856,0.014138953880760587,-0.10852596222620109,3.0,6.0
13.890816612649107,0.007071067811865496,0.005426223523030065,0.002040682810838136,0.024245172993686413,-0.0038581205758689554,-0.041649908052435174,-0.015663610441931364,0.01434400740639272,-0.11009988568367524,3.0,6.0
13.914440450425722,0.007518398074789807,0.0059869607599794955,0.0019452349954689069,0.02321003386995576,-0.004219630507100414,-0.04595394275749218,-0.014930984386800843,0.014487637690178619,-0.11120234452781186,3.0,6.0
13.938064288202336,0.007933533402912352,0.006522060911819715,0.001841457385211179,0.02207550581792482,-0.004563071332690984,-0.050061195624683814,-0.014134421564279746,0.014569229685192567,-0.1118286178605863,3.0,6.0
13.96168812597895,0.008314696123025465,0.007029232597550557,0.0017297943717242887,0.02084644706088814,-0.004886972386299547,-0.05395407876667622,-0.01327733297866443,0.014588434001985699,-0.11197602388343977,3.0,6.0
13.985311963755564,0.008660254037844373,0.00750630403015123,0.0016107241131748215,0.01952812061713206,-0.005189946673888303,-0.057615922260208716,-0.01236338881486134,0.0145451684047252,-0.11164393138115278,3.0,6.0
14.008935801532179,0.00896872741532688,0.007951232316506072,0.0014847564866898664,0.018126171762881702,-0.0054706968130443885,-0.06103104552926587,-0.011396502722090932,0.014439618163340788,-0.11083376242480325,3.0,6.0
14.032559639308792,0.009238795325112846,0.008362112205386211,0.0013524309049849532,0.01664660385836228,-0.005728020588570351,-0.06418482449171,-0.010380815055041666,0.014272235260170456,-0.10954898628224208,3.0,6.0
14.056183477085407,0.009469301294951046,0.0087371842460281,0.0012143140065159145,0.015095752640488128,-0.005960816100554357,-0.06706375418184737,-0.00932067514423495,0.014043736454502645,-0.1077951045621541,3.0,6.0
14.079807314862022,0.00965925826289068,0.009074842322371563,0.001070997229046097,0.013480259092265294,-0.006168086482874658,-0.06965550658076318,-0.008220622671524493,0.013755100213303006,-0.10557962765532522,3.0,6.0
14.103431152638635,0.009807852804032307,0.009373640530695473,0.0009230942770190292,0.011807041005082484,-0.006348944171933418,-0.07194898340679211,-0.007085368230481851,0.01340756252126863,-0.1029120425739978,3.0,6.0
14.12705499041525,0.009914448613738108,0.009632299371199492,0.0007712384935817432,0.010083263355665858,-0.006502614707340334,-0.07393436364006459,-0.005919773154910564,0.013002611588151709,-0.09980377232702375,3.0,6.0
14.150678828191863,0.009978589232386034,0.009849711227018517,0.0006160801485122641,0.008316307624549648,-0.006628440048270842,-0.07560314557762024,-0.0047288287018699224,0.012541981476017112,-0.0962681270047918,3.0,6.0
14.174302665968478,0.01,0.010024945107208288,0.0004582836536644986,0.0065137401874422116,-0.006725881391298036,-0.07694818323900655,-0.003517634678344824,0.012027644673722146,-0.09232024678337343,3.0,6.0
14.19792650374509,0.009978589232386039,0.01015725063339141,0.00029852471785476683,0.004683279914844689,-0.006794521477631595,-0.07796371696646341,-0.002291377603089905,0.011461803650416741,-0.0879770370919663,3.0,6.0
14.221550341521706,0.009914448613738107,0.010246061252992874,0.00013748745337282007,0.0028327651186614393,-0.006834066379884033,-0.0786453980886624,-0.0010553084971598216,0.010846881424232098,-0.08325709622125083,3.0,6.0
14.245174179298319,0.009807852804032305,0.010290996665305079,-2.4138553491915486e-05,0.0009701199873461998,-0.0068443467607128515,-0.07899030754238474,0.00018527960176861324,0.010185511186545407,-0.0781806356826559,3.0,6.0
14.268798017074934,0.009659258262890678,0.0102918644499939,-0.0001856611953647932,-0.0008966793466905353,-0.00682531859794907,-0.07899696837239784,0.001425074304998034,0.009480525026249752,-0.07276939365955643,3.0,6.0
14.292421854851549,0.009469301294951046,0.010248660891072067,-0.00034638880749589414,-0.002759638962104026,-0.006777063373106895,-0.07866535205600507,0.0026587666212720892,0.008734941802315009,-0.06704654192104603,3.0,6.0
14.316045692628162,0.009238795325112872,0.010161570992811626,-0.0005056331295747094,-0.004610781379814178,-0.006699787722467388,-0.07799687862518391,0.003881073690692671,0.007951954216570146,-0.061036586596856936,3.0,6.0
14.339669530404777,0.008968727415326878,0.010030967687527198,-0.000662712252966488,-0.006442179723796079,-0.006593822552230148,-0.07699441058579108,0.0050867614067364115,0.007134915142063646,-0.054765263238352964,3.0,6.0
14.36329336818139,0.008660254037844406,0.009857410238622615,-0.0008169535407496174,-0.008245991665179135,-0.006459621621522215,-0.07566224065987293,0.006270666829502833,0.006287323265546787,-0.04825942661494555,3.0,6.0
14.386917205958005,0.008314696123025463,0.009641641845739084,-0.0009676965080502799,-0.010014493004304367,-0.006297759599331761,-0.07400607340357068,0.007427720294214986,0.005412808105559361,-0.041546935717851195,3.0,6.0
14.410541043734618,0.007933533402912349,0.00938458646226033,-0.00111429565033999,-0.011740110746932104,-0.0061089296036873336,-0.07203300077933575,0.008552967120302386,0.004515114470274573,-0.03465653446361432,3.0,6.0
14.434164881511233,0.007518398074789758,0.009087344838802231,-0.0012561232075851757,-0.01341545553296703,-0.00589394023361997,-0.06975147178705572,0.009641588828105837,0.0035980864216550133,-0.027617728608233215,3.0,6.0
14.457788719287846,0.007071067811865493,0.008751189809629845,-0.0013925718524119288,-0.015033353278831471,-0.005653712106618092,-0.06717125628414264,0.01068892377234383,0.0026656508145897163,-0.020460659399000096,3.0,6.0
14.481412557064461,0.006593458151000691,0.008377560842185494,-0.0015230572907751446,-0.016586875897993698,-0.0053892739164019855,-0.06430340314950195,0.011690487103995168,0.001721800481498112,-0.013215974505043061,3.0,6.0
14.505036394841076,0.006087614290087192,0.007968057873068365,-0.0016470207639952524,-0.018069370968097197,-0.005101758027899452,-0.061160192970537014,0.012641989975110932,0.000770577134409112,-0.005914696779302238,3.0,6.0
14.528660232617689,0.0055557023301960485,0.007524434456860286,-0.0017639314414486964,-0.019474490217654912,-0.004792395628285334,-0.05775508545578851,0.013539357904319893,-0.00018394594227051815,0.0014119085860894234,3.0,6.0
14.552284070394304,0.005000000000000009,0.007048590257135703,-0.0018732886936661847,-0.020796216710322602,-0.004462511454848907,-0.05410266179839621,0.014378748224382336,-0.0011376813341855236,0.008732467942154598,3.0,6.0
14.575907908170917,0.004422886902190002,0.006542562911810838,-0.0019746242361048743,-0.022028890610343323,-0.0041135181222656135,-0.050218562237192316,0.015156566537081764,-0.002086544999967463,0.016015633529854995,3.0,6.0
14.599531745947532,0.0038268343236508673,0.006008519307665027,-0.0020675041344147427,-0.023167233418833835,-0.0037469100735639583,-0.04611941908279385,0.015869482104991624,-0.0030264737597274,0.023230217716019547,3.0,6.0
14.623155583724145,0.0032143946530316316,0.005448746301399167,-0.0021515306626120317,-0.024206370577126435,-0.0033642571806912235,-0.04182278549550077,0.016514442114200882,-0.003953442694215412,0.030345326543557094,3.0,6.0
14.64677942150076,0.002588190451025203,0.004865640926963922,-0.0022263440062030254,-0.025141852340378232,-0.002967198022080576,-0.03734706031996504,0.017088684746933647,-0.0048634823801432985,0.03733049202413499,3.0,6.0
14.670403259277373,0.0019509032201613266,0.004261700131092677,-0.0022916238029649025,-0.025969672832061072,-0.0025574328660068796,-0.03271140929851421,0.01758975100807764,-0.005752695887863948,0.044155802606785075,3.0,6.0
14.694027097053988,0.001305261922200539,0.003639510080991938,-0.002347090514786002,-0.02668628719774037,-0.0021367163897766665,-0.02793568300050013,0.01801549525497709,-0.006617275468622891,0.05079203126374976,3.0,6.0
14.717650934830603,0.0006540312923014325,0.003001735089976637,-0.002392506624690895,-0.027288626784685587,-0.0017068501659307568,-0.023040331819113778,0.018364094385405566,-0.007453518859922573,0.05721076064510855,3.0,6.0
14.741274772607216,-1.9606728399089417e-17,0.002351106208471349,-0.0024276776539245595,-0.02777411228231253,-0.0012696749476339582,-0.018046318399662958,0.018634055644368118,-0.008257845139178977,0.06338450476622572,3.0,6.0
14.764898610383831,-0.0006540312923014717,0.0016904095292329443,-0.0024524529947402667,-0.028140664767187355,-0.0008270627862873104,-0.012975027874302457,0.018824223016309767,-0.009026810057782022,0.06928682670697123,3.0,6.0
14.788522448160444,-0.0013052619222005074,0.001022474256874021,-0.0024667265553250605,-0.028386714605295595,-0.0003809090151168198,-0.007848176287621713,0.018933782175348447,-0.009757120789896493,0.074892451818651,3.0,6.0
14.81214628593706,-0.0019509032201612954,0.0003501605927740092,-0.0024704372141012023,-0.02851120817345626,6.68758669346528e-05,-0.002687717605203337,0.018962263972344923,-0.010445650032848246,0.08017737595394397,3.0,6.0
14.835770123713672,-0.002588190451025172,-0.0003236525127418425,-0.002463569081458141,-0.028513612371097858,0.0005143743762569084,0.0024842502966263163,0.018909546443872268,-0.011089449398713919,0.08511896825634813,3.0,6.0
14.859393961490287,-0.0032143946530316016,-0.0009960796885101473,-0.0024461515677942688,-0.028393916903076993,0.0009596702555318753,0.007645580257296853,0.01877585533448032,-0.011685762039771102,0.08969606806897584,3.0,6.0
14.8830177992669,-0.0038268343236509033,-0.0016642414981312655,-0.002418259257577082,-0.028152634323763737,0.0014008566794413597,0.01277417066953378,0.018561763130023976,-0.012232034453743114,0.09388907554773855,3.0,6.0
14.906641637043515,-0.004422886902190038,-0.002325276770158432,-0.0023800115899610314,-0.027790797842205044,0.0018360444199860826,0.017848060121838445,0.018268186606191526,-0.012725927418288138,0.09768003559089541,3.0,6.0
14.93026547482013,-0.005000000000000043,-0.0029763548500727948,-0.0023315723473307398,-0.02730995689776511,0.0022633699364497557,0.022845521440617304,0.017896382902728318,-0.013165326007908127,0.10105271472554005,3.0,6.0
14.953889312596743,-0.005555702330196022,-0.003614687721580788,-0.0022731489539596825,-0.026712170525188123,0.0026810033553666427,0.02774515472927905,0.017447944140173102,-0.0135483486503846,0.10399267062183551,3.0,6.0
14.977513150373358,-0.006087614290087223,-0.004237541945328063,-0.0022049915877875885,-0.025999998537495198,0.003087156306320756,0.03252597900587643,0.016924790602152295,-0.013873355183959825,0.10648731393728195,3.0,6.0
15.001136988149971,-0.006593458151000668,-0.0048422503639061224,-0.0021273921091201258,-0.025176490564472374,0.0034800895800223166,0.03716752204689135,0.01632916251243208,-0.014138953880761071,0.10852596222621955,3.0,6.0
15.024760825926586,-0.00707106781186547,-0.005426223523030179,-0.0020406828108382254,-0.02424517299368727,0.003858120575869174,0.04164990805243977,0.015663610441934823,-0.014344007406393224,0.11009988568369494,3.0,6.0
15.0483846637032,-0.007518398074789783,-0.005986960759979586,-0.0019452349954689975,-0.02321003386995659,0.004219630507100685,0.04595394275749666,0.01493098438680383,-0.014487637690179104,0.1112023445278294,3.0,6.0
15.072008501479814,-0.007933533402912373,-0.006522060911819863,-0.0018414573852112543,-0.022075505817925452,0.004563071332691349,0.05006119562468904,0.014134421564282285,-0.014569229685193044,0.11182861786060264,3.0,6.0
15.095632339256428,-0.008314696123025444,-0.007029232597550681,-0.001729794371724363,-0.020846447060888732,0.004886972386299946,0.053954078766681686,0.013277332978666675,-0.014588434001986148,0.11197602388345505,3.0,6.0
15.119256177033042,-0.00866025403784439,-0.007506304030151402,-0.0016107241131748764,-0.019528120617132442,0.005189946673888766,0.05761592226021466,0.012363388814863145,-0.014545168404725611,0.1116439313811666,3.0,6.0
15.142880014809657,-0.008968727415326895,-0.00795123231650625,-0.0014847564866899102,-0.018126171762881962,0.005470696813044887,0.061031045529272014,0.011396502722092349,-0.014439618163341158,0.11083376242481557,3.0,6.0
15.16650385258627,-0.00923879532511286,-0.008362112205386395,-0.0013524309049849847,-0.016646603858362412,0.0057280205885708755,0.06418482449171632,0.010380815055042705,-0.014272235260170778,0.10954898628225294,3.0,6.0
15.190127690362885,-0.009469301294951058,-0.008737184246028285,-0.0012143140065159336,-0.015095752640488123,0.0059608161005549,0.06706375418185369,0.009320675144235558,-0.014043736454502916,0.10779510456216307,3.0,6.0
15.213751528139499,-0.009659258262890689,-0.009074842322371724,-0.001070997229046114,-0.013480259092265273,0.006168086482875196,0.06965550658076912,0.008220622671524819,-0.013755100213303242,0.10557962765533258,3.0,6.0
15.237375365916114,-0.009807852804032314,-0.009373640530695651,-0.0009230942770190223,-0.011807041005082196,0.00634894417193397,0.0719489834067981,0.007085368230481561,-0.01340756252126878,0.10291204257400252,3.0,6.0
15.260999203692727,-0.009914448613738105,-0.009632299371199644,-0.0007712384935817349,-0.010083263355665567,0.006502614707340869,0.07393436364007017,0.00591977315490986,-0.013002611588151827,0.09980377232702625,3.0,6.0
15.284623041469342,-0.009978589232386035,-0.009849711227018677,-0.0006160801485122315,-0.0083163076245491,0.0066284400482713715,0.07560314557762553,0.004728828701868715,-0.01254198147601713,0.09626812700479181,3.0,6.0
15.308246879245955,-0.01,-0.010024945107208423,-0.00045828365366446547,-0.006513740187441677,0.006725881391298537,0.07694818323901131,0.00351763467834318,-0.012027644673722138,0.09232024678337102,3.0,6.0
15.33187071702257,-0.009978589232386035,-0.010157250633391538,-0.0002985247178547099,-0.0046832799148439075,0.006794521477632071,0.07796371696646764,0.002291377603087827,-0.011461803650416621,0.08797703709196145,3.0,6.0
15.355494554799185,-0.009914448613738103,-0.010246061252992983,-0.0001374874533727523,-0.002832765118660557,0.006834066379884464,0.07864539808866591,0.00105530849715738,-0.010846881424231911,0.08325709622124366,3.0,6.0
15.379118392575798,-0.0098078528040323,-0.010290996665305165,2.413855349199279e-05,-0.0009701199873452377,0.006844346760713234,0.07899030754238752,-0.000185279601771407,-0.010185511186545157,0.07818063568264647,3.0,6.0
15.402742230352413,-0.00965925826289067,-0.010291864449993962,0.00018566119536487805,0.0008966793466915186,0.0068253185979493414,0.07899696837239957,-0.001425074305000859,-0.009480525026249445,0.07276939365954582,3.0,6.0
15.426366068129026,-0.009469301294951056,-0.010248660891072112,0.000346388807495972,0.002759638962104868,0.006777063373107057,0.07866535205600571,-0.0026587666212749047,-0.008734941802314714,0.06704654192103437,3.0,6.0
15.44998990590564,-0.00923879532511286,-0.010161570992811644,0.0005056331295748012,0.004610781379815122,0.006699787722467429,0.07799687862518359,-0.003881073690695235,-0.007951954216569763,0.06103658659684541,3.0,6.0
15.473613743682254,-0.008968727415326895,-0.010030967687527205,0.0006627122529665675,0.006442179723796824,0.006593822552230084,0.07699441058578975,-0.00508676140673883,-0.007134915142063306,0.054765263238341064,3.0,6.0
15.497237581458869,-0.00866025403784439,-0.009857410238622591,0.0008169535407497052,0.008245991665179923,0.006459621621522025,0.07566224065987073,-0.0062706668295047585,-0.006287323265546379,0.04825942661493494,3.0,6.0
15.520861419235482,-0.008314696123025444,-0.00964164184573906,0.0009676965080503506,0.010014493004304903,0.00629775959933148,0.07400607340356828,-0.007427720294215927,-0.0054128081055590275,0.04154693571784468,3.0,6.0
15.544485257012097,-0.007933533402912328,-0.009384586462260276,0.0011142956503400637,0.011740110746932635,0.006108929603686945,0.07203300077933222,-0.008552967120303335,-0.004515114470274197,0.03465653446360665,3.0,6.0
15.568109094788712,-0.007518398074789735,-0.009087344838802167,0.0012561232075852388,0.013415455532967397,0.005893940233619491,0.06975147178705168,-0.009641588828106163,-0.003598086421654674,0.027617728608227747,3.0,6.0
15.591732932565325,-0.007071067811865468,-0.008751189809629772,0.0013925718524119793,0.015033353278831662,0.005653712106617537,0.06717125628413825,-0.010688923772343536,-0.0026656508145894223,0.020460659398997,3.0,6.0
15.61535677034194,-0.006593458151000665,-0.008377560842185421,0.001523057290775181,0.016586875897993705,0.005389273916401368,0.06430340314949744,-0.011690487103994139,-0.0017218004814978797,0.013215974505043047,3.0,6.0
15.638980608118553,-0.0060876142900872215,-0.007968057873068325,0.0016470207639952645,0.018069370968096903,0.005101758027898812,0.06116019297053249,-0.012641989975109357,-0.0007705771344090184,0.005914696779304597,3.0,6.0
15.662604445895168,-0.00555570233019602,-0.0075244344568602215,0.0017639314414487012,0.01947449021765453,0.004792395628284639,0.05775508545578418,-0.013539357904317376,0.00018394594227060315,-0.0014119085860827552,3.0,6.0
15.686228283671781,-0.00500000000000004,-0.007048590257135687,0.0018732886936661645,0.020796216710321933,0.004462511454848221,0.05410266179839225,-0.014378748224379245,0.0011376813341854525,-0.00873246794214505,3.0,6.0
15.709852121448396,-0.004422886902190035,-0.0065425629118108005,0.0019746242361048452,0.022028890610342567,0.00411351812226491,0.05021856223718794,-0.01515656653707859,0.0020865449999673737,-0.016015633529845495,3.0,6.0
15.733475959225009,-0.003826834323650901,-0.00600851930766505,0.00206750413441469,0.02316723341883283,0.0037469100735633026,0.04611941908279108,-0.015869482104987155,0.003026473759727144,-0.02323021771600279,3.0,6.0
