case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,0.3410134409735301,35,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,36,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,37,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,38,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,39,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,40,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,41,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,42,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,43,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,44,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,45,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,46,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,47,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,48,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,49,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,50,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,51,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,52,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,53,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,54,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,55,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,56,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,57,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,58,0.0,0.0,-0.0,0.0
fn167,0.3410134409735301,59,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,0,-8.920971532230417e-16,2.598598198114089e-15,3.0331303209583416e-12,-8.835233873587904e-12
fn167,0.36232566212038725,1,-6.969549971264243e-16,2.1245500651579932e-15,2.3696469902298426e-12,-7.223470221537177e-12
fn167,0.36232566212038725,2,-2.1543047155314057e-17,-5.4039705398983317e-17,7.324636032806779e-14,1.8373499835654328e-13
fn167,0.36232566212038725,3,-5.603674799943574e-16,1.3470340044110625e-15,1.9052494319808153e-12,-4.5799156149976125e-12
fn167,0.36232566212038725,4,-4.353732519477144e-17,-1.0284041786759107e-16,1.480269056622229e-13,3.496574207498096e-13
fn167,0.36232566212038725,5,-4.685813687119703e-16,1.04567859891058e-15,1.593176653620699e-12,-3.555307236295972e-12
fn167,0.36232566212038725,6,-2.2839464348945616e-16,4.417324267478744e-16,7.76541787864151e-13,-1.501890250942773e-12
fn167,0.36232566212038725,7,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,8,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,9,-2.241721083438583e-16,2.4230876894064807e-16,7.621851683691182e-13,-8.238498143982035e-13
fn167,0.36232566212038725,10,-3.978089281616443e-16,-1.8688976901173124e-16,1.3525503557495906e-12,6.354252146398862e-13
fn167,0.36232566212038725,11,-3.9977426420658126e-16,-2.352001892628624e-16,1.3592324983023763e-12,7.996806434937322e-13
fn167,0.36232566212038725,12,-2.322496722919478e-16,8.147380727765706e-17,7.896488857926225e-13,-2.77010944744034e-13
fn167,0.36232566212038725,13,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,14,-1.6847109482122593e-16,-3.531325269224024e-16,5.728017223921681e-13,1.200650591536168e-12
fn167,0.36232566212038725,15,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,16,-1.6643556187390662e-16,-3.4433687500829607e-16,5.658809103712825e-13,1.1707453750282065e-12
fn167,0.36232566212038725,17,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,18,-1.3373282696147495e-16,-9.28767123711602e-17,4.546916116690148e-13,3.1578082206194465e-13
fn167,0.36232566212038725,19,-1.6313964378689733e-16,-3.317184583232576e-16,5.546747888754509e-13,1.1278427582990758e-12
fn167,0.36232566212038725,20,-1.4141739277376978e-16,-1.3375989432290276e-16,4.808191354308173e-13,4.547836406978694e-13
fn167,0.36232566212038725,21,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,22,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,23,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,24,-3.937497296159781e-16,-7.300141542091019e-16,1.3387490806943257e-12,2.4820481243109465e-12
fn167,0.36232566212038725,25,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,26,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,27,-4.382851695731589e-17,-7.111827476669949e-17,1.4901695765487402e-13,2.4180213420677826e-13
fn167,0.36232566212038725,28,-2.2732109335874278e-17,-3.897525105449521e-17,7.728917174197255e-14,1.325158535852837e-13
fn167,0.36232566212038725,29,-1.1804845632770628e-17,-2.132253507769469e-17,4.013647515142014e-14,7.249661926416194e-14
fn167,0.36232566212038725,30,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,31,-2.2732109335873896e-17,-3.8975251054496897e-17,7.728917174197125e-14,1.3251585358528944e-13
fn167,0.36232566212038725,32,-4.382851695731021e-17,-7.111827476669569e-17,1.4901695765485473e-13,2.4180213420676534e-13
fn167,0.36232566212038725,33,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,34,-3.1156031358447437e-16,-6.13451342135253e-16,1.059305066187213e-12,2.0857345632598604e-12
fn167,0.36232566212038725,35,-3.93749729615977e-16,-7.300141542090994e-16,1.3387490806943216e-12,2.482048124310938e-12
fn167,0.36232566212038725,36,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,37,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,38,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,39,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,40,-3.0061901148994503e-16,-4.451274404549455e-16,1.022104639065813e-12,1.5134332975468148e-12
fn167,0.36232566212038725,41,-2.9799990410119794e-16,-4.2874818007471173e-16,1.013199673944073e-12,1.45774381225402e-12
fn167,0.36232566212038725,42,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,43,-1.664355618739072e-16,-3.44336875008299e-16,5.658809103712844e-13,1.1707453750282164e-12
fn167,0.36232566212038725,44,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,45,-1.6847109482122736e-16,-3.531325269223999e-16,5.72801722392173e-13,1.2006505915361596e-12
fn167,0.36232566212038725,46,-4.061205189052071e-16,-3.245680896826237e-16,1.3808097642777041e-12,1.1035315049209206e-12
fn167,0.36232566212038725,47,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,48,-2.2858392586645335e-16,1.3211685772584954e-16,7.771853479459414e-13,-4.4919731626788843e-13
fn167,0.36232566212038725,49,-3.97808928161637e-16,-1.8688976901168923e-16,1.3525503557495658e-12,6.354252146397434e-13
fn167,0.36232566212038725,50,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,51,-3.104743231939228e-16,1.1146786541043632e-16,1.0556126988593374e-12,-3.789907423954835e-13
fn167,0.36232566212038725,52,-2.2510142631644126e-16,3.6920419823712854e-16,7.653448494759002e-13,-1.255294274006237e-12
fn167,0.36232566212038725,53,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,54,-4.6858136871204195e-16,1.045678598910503e-15,1.5931766536209427e-12,-3.55530723629571e-12
fn167,0.36232566212038725,55,0.0,0.0,-0.0,0.0
fn167,0.36232566212038725,56,-4.34085637322852e-17,-1.0519048259891953e-16,1.475891166897697e-13,3.576476408363264e-13
fn167,0.36232566212038725,57,-5.887339858646071e-16,1.6762682242601876e-15,2.0016955519396643e-12,-5.6993119624846376e-12
fn167,0.36232566212038725,58,-7.179642137142401e-16,2.0685209421958517e-15,2.4410783266284163e-12,-7.032971203465896e-12
fn167,0.36232566212038725,59,-8.920971532233257e-16,2.598598198113775e-15,3.0331303209593073e-12,-8.835233873586836e-12
fn167,0.38363788326724435,0,1.0667756658678947e-15,-2.5518914269861615e-15,-3.627037263950842e-12,8.67643085175295e-12
fn167,0.38363788326724435,1,8.093765933123989e-16,-2.0927393552956953e-15,-2.7518804172621564e-12,7.115313808005364e-12
fn167,0.38363788326724435,2,1.97866589051655e-17,5.4661555047812965e-17,-6.72746402775627e-14,-1.8584928716256408e-13
fn167,0.38363788326724435,3,6.080874827375653e-16,-1.3271295975658368e-15,-2.067497441307722e-12,4.512240631723845e-12
fn167,0.38363788326724435,4,4.032964620661626e-17,1.041257431698546e-16,-1.3712079710249527e-13,-3.5402752677750566e-13
fn167,0.38363788326724435,5,4.986837600240938e-16,-1.0301965330655962e-15,-1.695524784081919e-12,3.5026682124230272e-12
fn167,0.38363788326724435,6,2.3992172427878017e-16,-4.3439182337393853e-16,-8.157338625478526e-13,1.476932199471391e-12
fn167,0.38363788326724435,7,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,8,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,9,2.2816131495500634e-16,-2.3545407310692583e-16,-7.757484708470215e-13,8.005438485635478e-13
fn167,0.38363788326724435,10,3.885706772311674e-16,1.9888007723564445e-16,-1.321140302585969e-12,-6.761922626011912e-13
fn167,0.38363788326724435,11,3.8897652587221895e-16,2.472055226681275e-16,-1.3225201879655444e-12,-8.404987770716336e-13
fn167,0.38363788326724435,12,2.310301847868389e-16,-7.452331311906488e-17,-7.855026282752522e-13,2.533792646048206e-13
fn167,0.38363788326724435,13,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,14,1.5774987372555916e-16,3.5818639279822213e-16,-5.363495706669012e-13,-1.2178337355139553e-12
fn167,0.38363788326724435,15,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,16,1.55969675091658e-16,3.4933143762640183e-16,-5.302968953116372e-13,-1.1877268879297662e-12
fn167,0.38363788326724435,17,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,18,1.2931197417318632e-16,9.684137432954724e-17,-4.396607121888335e-13,-3.292606727204606e-13
fn167,0.38363788326724435,19,1.530295489286006e-16,3.366149195705021e-16,-5.20300466357242e-13,-1.1444907265397072e-12
fn167,0.38363788326724435,20,1.3590616433892463e-16,1.379552550729264e-16,-4.620809587523438e-13,-4.690478672479498e-13
fn167,0.38363788326724435,21,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,22,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,23,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,24,3.708399838568551e-16,7.418094373949024e-16,-1.2608559451133074e-12,-2.522152087142668e-12
fn167,0.38363788326724435,25,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,26,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,27,4.1481517117446245e-17,7.24269029201161e-17,-1.4103715819931722e-13,-2.4625146992839474e-13
fn167,0.38363788326724435,28,2.1472619421048828e-17,3.965484347364791e-17,-7.300690603156602e-14,-1.348264678104029e-13
fn167,0.38363788326724435,29,1.1129024501650726e-17,2.1675903660911097e-17,-3.783868330561247e-14,-7.369807244709773e-14
fn167,0.38363788326724435,30,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,31,2.1472619421048634e-17,3.965484347364979e-17,-7.300690603156535e-14,-1.3482646781040928e-13
fn167,0.38363788326724435,32,4.1481517117442837e-17,7.242690292011307e-17,-1.4103715819930564e-13,-2.4625146992838444e-13
fn167,0.38363788326724435,33,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,34,2.9270473558800764e-16,6.227988170098998e-16,-9.95196100999226e-13,-2.1175159778336596e-12
fn167,0.38363788326724435,35,3.708399838568524e-16,7.418094373948998e-16,-1.2608559451132983e-12,-2.5221520871426593e-12
fn167,0.38363788326724435,36,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,37,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,38,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,39,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,40,2.855374507629337e-16,4.541005671889024e-16,-9.708273325939745e-13,-1.543941928442268e-12
fn167,0.38363788326724435,41,2.833529577923567e-16,4.37643052340905e-16,-9.634000564940128e-13,-1.487986377959077e-12
fn167,0.38363788326724435,42,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,43,1.5596967509165904e-16,3.493314376264038e-16,-5.302968953116408e-13,-1.1877268879297729e-12
fn167,0.38363788326724435,44,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,45,1.5774987372555921e-16,3.5818639279821986e-16,-5.363495706669013e-13,-1.2178337355139474e-12
fn167,0.38363788326724435,46,3.9258815326005276e-16,3.367066481130675e-16,-1.3347997210841795e-12,-1.1448026035844295e-12
fn167,0.38363788326724435,47,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,48,2.2893877010155135e-16,-1.2524083956649543e-16,-7.783918183452745e-13,4.2581885452608446e-13
fn167,0.38363788326724435,49,3.885706772311432e-16,1.988800772356276e-16,-1.3211403025858869e-12,-6.761922626011338e-13
fn167,0.38363788326724435,50,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,51,3.107730109290586e-16,-1.0194945522550534e-16,-1.0566282371587992e-12,3.4662814776671817e-13
fn167,0.38363788326724435,52,2.337195006008637e-16,-3.6212101131703826e-16,-7.946463020429365e-13,1.23121143847793e-12
fn167,0.38363788326724435,53,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,54,4.986837600241656e-16,-1.0301965330655437e-15,-1.6955247840821632e-12,3.5026682124228487e-12
fn167,0.38363788326724435,55,0.0,0.0,-0.0,0.0
fn167,0.38363788326724435,56,4.007925182218237e-17,1.0646216806404848e-16,-1.3626945619542006e-13,-3.619713714177648e-13
fn167,0.38363788326724435,57,6.56659957144695e-16,-1.6535539181798302e-15,-2.232643854291963e-12,5.622083321811423e-12
fn167,0.38363788326724435,58,8.284246726709455e-16,-2.0361317071325185e-15,-2.8166438870812146e-12,6.9228478042505626e-12
fn167,0.38363788326724435,59,1.0667756658682753e-15,-2.551891426985836e-15,-3.627037263952136e-12,8.676430851751843e-12
fn167,0.4049501044141015,0,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,1,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,2,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,3,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,4,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,5,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,6,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,7,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,8,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,9,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,10,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,11,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,12,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,13,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,14,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,15,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,16,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,17,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,18,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,19,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,20,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,21,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,22,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,23,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,24,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,25,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,26,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,27,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,28,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,29,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,30,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,31,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,32,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,33,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,34,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,35,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,36,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,37,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,38,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,39,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,40,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,41,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,42,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,43,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,44,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,45,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,46,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,47,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,48,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,49,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,50,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,51,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,52,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,53,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,54,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,55,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,56,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,57,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,58,0.0,0.0,-0.0,0.0
fn167,0.4049501044141015,59,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,0,-1.221916300936797e-15,2.4910107359575037e-15,4.15451542318511e-12,-8.469436502255512e-12
fn167,0.42626232556095867,1,-9.380334951561512e-16,2.042264957142791e-15,3.189313883530914e-12,-6.943700854285489e-12
fn167,0.42626232556095867,2,-1.6382591918049544e-17,-5.57813235773333e-17,5.570081252136845e-14,1.8965650016293322e-13
fn167,0.42626232556095867,3,-6.8125686999536e-16,1.2883348574728779e-15,2.316273357984224e-12,-4.3803385154077845e-12
fn167,0.42626232556095867,4,-3.3939268351282217e-17,-1.0643647618321683e-16,1.1539351239435954e-13,3.618840190229372e-13
fn167,0.42626232556095867,5,-5.460966245223118e-16,1.0002088065325005e-15,1.8567285233758602e-12,-3.400709942210502e-12
fn167,0.42626232556095867,6,-2.5766089415032084e-16,4.2035460264162595e-16,8.760470401110909e-13,-1.4292056489815283e-12
fn167,0.42626232556095867,7,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,8,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,9,-2.3258277990011366e-16,2.2277861817538287e-16,7.907814516603865e-13,-7.574473017963018e-13
fn167,0.42626232556095867,10,-3.666311280316673e-16,-2.2076666038877772e-16,1.2465458353076689e-12,7.506066453218443e-13
fn167,0.42626232556095867,11,-3.641859299521806e-16,-2.690462106950693e-16,1.2382321618374139e-12,9.147571163632356e-13
fn167,0.42626232556095867,12,-2.2591373845576777e-16,6.191534245833067e-17,7.681067107496105e-13,-2.1051216435832427e-13
fn167,0.42626232556095867,13,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,14,-1.3598830423576413e-16,-3.673665330365283e-16,4.62360234401598e-13,1.249046212324196e-12
fn167,0.42626232556095867,15,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,16,-1.3470077806834145e-16,-3.584073980323707e-16,4.579826454323609e-13,1.2185851533100603e-12
fn167,0.42626232556095867,17,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,18,-1.1956736811452656e-16,-1.0395840327197332e-16,4.065290515893903e-13,3.534585711247093e-13
fn167,0.42626232556095867,19,-1.3245390258174468e-16,-3.455145951268032e-16,4.503432687779319e-13,1.1747496234311308e-12
fn167,0.42626232556095867,20,-1.2406549531852427e-16,-1.45489735932604e-16,4.218226840829825e-13,4.946651021708536e-13
fn167,0.42626232556095867,21,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,22,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,23,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,24,-3.239286797028696e-16,-7.632060931532486e-16,1.1013575109897567e-12,2.594900716721045e-12
fn167,0.42626232556095867,25,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,26,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,27,-3.663464062278142e-17,-7.479227958428361e-17,1.2455777811745683e-13,2.5429375058656427e-13
fn167,0.42626232556095867,28,-1.8880818886990403e-17,-4.088487830078653e-17,6.419478421576737e-14,1.390085862226742e-13
fn167,0.42626232556095867,29,-9.742898544611606e-18,-2.2316365228059706e-17,3.312585505167946e-14,7.5875641775403e-14
fn167,0.42626232556095867,30,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,31,-1.8880818886990967e-17,-4.0884878300787467e-17,6.419478421576928e-14,1.3900858622267738e-13
fn167,0.42626232556095867,32,-3.663464062277952e-17,-7.479227958428247e-17,1.2455777811745037e-13,2.542937505865604e-13
fn167,0.42626232556095867,33,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,34,-2.542421523223506e-16,-6.397826779622688e-16,8.644233178959921e-13,2.1752611050717137e-12
fn167,0.42626232556095867,35,-3.239286797028663e-16,-7.632060931532466e-16,1.1013575109897454e-12,2.5949007167210382e-12
fn167,0.42626232556095867,36,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,37,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,38,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,39,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,40,-2.5416067454116453e-16,-4.703189785530742e-16,8.641462934399594e-13,1.5990845270804522e-12
fn167,0.42626232556095867,41,-2.5280592390666e-16,-4.53720776091702e-16,8.59540141282644e-13,1.5426506387117867e-12
fn167,0.42626232556095867,42,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,43,-1.3470077806834318e-16,-3.5840739803237394e-16,4.579826454323668e-13,1.2185851533100715e-12
fn167,0.42626232556095867,44,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,45,-1.3598830423576373e-16,-3.6736653303652444e-16,4.623602344015967e-13,1.2490462123241832e-12
fn167,0.42626232556095867,46,-3.627414670892338e-16,-3.586879589633542e-16,1.233320988103395e-12,1.219539060475404e-12
fn167,0.42626232556095867,47,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,48,-2.2673074025723946e-16,1.1270631660884058e-16,7.708845168746142e-13,-3.83201476470058e-13
fn167,0.42626232556095867,49,-3.6663112803163456e-16,-2.2076666038872447e-16,1.2465458353075576e-12,7.506066453216632e-13
fn167,0.42626232556095867,50,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,51,-3.072747399717425e-16,8.432579230292497e-17,1.0447341159039244e-12,-2.867076938299449e-13
fn167,0.42626232556095867,52,-2.4639714391898134e-16,3.487455662404767e-16,8.377502893245366e-13,-1.1857349252176207e-12
fn167,0.42626232556095867,53,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,54,-5.4609662452242e-16,1.0002088065324295e-15,1.856728523376228e-12,-3.4007099422102604e-12
fn167,0.42626232556095867,55,0.0,0.0,-0.0,0.0
fn167,0.42626232556095867,56,-3.350305084265264e-17,-1.087451665484765e-16,1.1391037286501898e-13,3.6973356626482013e-13
fn167,0.42626232556095867,57,-7.558269366499684e-16,1.6104251418894545e-15,2.5698115846098928e-12,-5.475445482424145e-12
fn167,0.42626232556095867,58,-9.53546229595418e-16,1.984573172484352e-15,3.2420571806244214e-12,-6.747548786446797e-12
fn167,0.42626232556095867,59,-1.2219163009371293e-15,2.4910107359571838e-15,4.15451542318624e-12,-8.469436502254425e-12
fn167,0.44757454670781577,0,1.2158900935539995e-15,-2.4894137589097272e-15,-4.1340263180835986e-12,8.464006780293073e-12
fn167,0.44757454670781577,1,9.604356864615416e-16,-2.029937318675324e-15,-3.2654813339692413e-12,6.901786883496101e-12
fn167,0.44757454670781577,2,1.472924870178284e-17,5.62899010878339e-17,-5.007944558606166e-14,-1.9138566369863527e-13
fn167,0.44757454670781577,3,7.075765189380963e-16,-1.2710320702961304e-15,-2.4057601643895274e-12,4.321509039006844e-12
fn167,0.44757454670781577,4,3.075714424048993e-17,1.0747054479926361e-16,-1.0457429041766576e-13,-3.653998523174963e-13
fn167,0.44757454670781577,5,5.637806839062236e-16,-9.866603956357222e-16,-1.91685432528116e-12,3.3546453451614553e-12
fn167,0.44757454670781577,6,2.640197522284261e-16,-4.140595294371577e-16,-8.976671575766487e-13,1.4078024000863363e-12
fn167,0.44757454670781577,7,0.0,0.0,-0.0,0.0
fn167,0.44757454670781577,8,0.0,0.0,-0.0,0.0
fn167,0.44757454670781577,9,2.331174452491991e-16,-2.172251013198585e-16,-7.925993138472769e-13,7.385653444875188e-13
fn167,0.44757454670781577,10,3.540408001691115e-16,2.3043257109644892e-16,-1.203738720574979e-12,-7.834707417279263e-13
fn167,0.44757454670781577,11,3.5029988102662764e-16,2.786736852974245e-16,-1.1910195954905339e-12,-9.474905300112433e-13
fn167,0.44757454670781577,12,2.221052817075466e-16,-5.645125654257128e-17,-7.551579578056585e-13,1.9193427224474238e-13
