outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next
290,19.180745144627693,-2.4382691656998032,0.0301343780064719,15.119788481997581,0.9578769647837457,0.0067884748227552,1.3886943067114332e-06,0.0010984736579417649,0.969116671925282,0.0068355743405569,0.0067413753049544,1.3887165897238583e-06,1.3886943067116172e-06,2.2283012240935876e-11,0.007098766529020904,0.005743091834745877,1.2470053430546356e-06,8.066969011866684e-09,-0.0022473190337804006
291,19.21034911205717,-2.442055675158593,0.0295559074493765,15.149633624725507,0.9597677303036339,0.0044480678364873,5.847727166770124e-07,0.0004625621506823252,0.9695792340759642,0.004494056271174,0.0044020794018019,5.847935529626391e-07,5.847727166771832e-07,2.0836285456030666e-11,0.005743091834745877,0.003671308774285652,6.654638212557207e-07,1.1638693177266469e-08,-5.731750848969944e-05
292,19.23938230227136,-2.4457709524504017,0.0289839736359317,15.17890356526816,0.9616220553055861,0.0042994613769195,5.357794225774392e-07,0.00042380787429184953,0.970003041950256,0.0043447618933122,0.0042541608605273,5.357992489369969e-07,5.357794225775015e-07,1.9826359495338323e-11,0.003671308774285652,0.005817766113980047,6.635757722545668e-07,1.7828869746316427e-08,0.0024759654206621
293,19.26785168139193,-2.44941229652516,0.028418637368553,15.207604870770401,0.9634403558348926,0.0066840830928691,1.2696585179994907e-06,0.0010043149380417477,0.9710073568882976,0.0067301262811894,0.0066380399045489,1.2696786002682346e-06,1.2696585179995098e-06,2.0082268724887294e-11,0.005817766113980047,0.005960189882869031,9.856081403118568e-07,1.8096278622417102e-08,-0.0023980106203525
294,19.29576360437266,-2.452982245070138,0.0278599546574855,15.23574416678342,0.9652230516370326,0.0041949845013301,4.902765558310893e-07,0.0003878145673126728,0.9713951714556103,0.0042400292841964,0.0041499397184648,4.902953987486827e-07,4.902765558312061e-07,1.884291747654819e-11,0.005960189882869031,0.0030231607162389774,5.821056703958132e-07,2.1269613309535724e-08,-0.0008657742336937997
295,19.323124389172293,-2.456484047474817,0.0273079767994625,15.263328132511894,0.9669705658565702,0.0032395589914017,2.865901835804689e-07,0.00022669623240073998,0.9716218676880111,0.003284165484771,0.0031949524980323,2.8660829549822516e-07,2.8659018358046003e-07,1.8111917765121747e-11,0.0030231607162389774,0.0042611410362926655,3.6573516740532955e-07,8.434534651274062e-09,0.0019297897281901001
296,19.349941101645435,-2.45991549275646,0.0267627504521289,15.29036349613769,0.9686833247408981,0.0050796247529219,6.905482137741757e-07,0.0005462318227299357,0.972168099510741,0.0051247422262224,0.0050345072796211,6.905663730710576e-07,6.90548213774135e-07,1.815929692253066e-11,0.0042611410362926655,0.004852212664352142,5.564622868453194e-07,8.35415481322777e-09,-0.0009182397925871005
297,19.376220456528323,-2.463277464563429,0.0262243177015229,15.316857030214516,0.9703617573484786,0.004071457276447,4.347143348808249e-07,0.00034386419191642073,0.9725119637026575,0.004116267487034,0.0040266470658609,4.3473188729730003e-07,4.347143348809209e-07,1.7552416379115854e-11,0.004852212664352142,0.003808164106024527,4.941020177557039e-07,3.746219197273192e-09,0.00022169965790430016
298,19.401969059671835,-2.4665720111268468,0.0256927161475785,15.342815547139066,0.9720062952619277,0.0042034077233693,4.5395526202355947e-07,0.0003590839933648201,0.9728710476960223,0.0042483467237652,0.0041584687229734,4.539725576214606e-07,4.539552620235593e-07,1.729559790133627e-11,0.003808164106024527,0.004733668595881846,4.704877506921369e-07,2.3245283244471624e-09,0.0006634160036437997
299,19.427193837121887,-2.469798956992043,0.0251679789796939,15.368245894702703,0.9736173723062035,0.004776377380087,5.741767575598487e-07,0.00045418062141805145,0.9733252283174404,0.0048218847266172,0.0047308700335568,5.741941311716808e-07,5.741767575598487e-07,1.7373611832323735e-11,0.004733668595881846,0.0041822775685870905,5.008140903846596e-07,2.9960841626618496e-09,-0.0010542859470818997
300,19.451901507935645,-2.472959989119756,0.0246501350593699,15.393154951722234,0.975195424271805,0.0036310479609454,3.249999348055215e-07,0.0002570788009220525,0.9735823071183624,0.0036765840864749,0.0035855118354172,3.250169724755379e-07,3.249999348056378e-07,1.7037669900150333e-11,0.0041822775685870905,0.0037844285431894954,3.914513398322316e-07,3.2528699240281386e-09,0.0009263961136123
301,19.47609894066804,-2.476055836715882,0.0241392090029901,15.417549623753413,0.9767408886432108,0.0044655878078803,4.813714200564462e-07,0.00038077049935504923,0.9739630776177175,0.0045119079490295,0.0044192676667311,4.813886840604678e-07,4.813714200564462e-07,1.7264004021549465e-11,0.0037844285431894954,0.004951575696678605,4.6330291851929454e-07,3.42241678275443e-09,0.00025407257325759953
302,19.499793111173624,-2.479086567805415,0.0236352212671315,15.441436838888475,0.9782542043326434,0.0046260056158569,5.057920323865755e-07,0.00040008749318573615,0.9743631651109032,0.0046733402399887,0.004578670991725,5.058096844826779e-07,5.057920323865644e-07,1.7652096113472074e-11,0.004951575696678605,0.0036778744609616046,4.4320874245194274e-07,5.028124080596443e-09,-0.0015804072926837
303,19.522990717587177,-2.482054566277392,0.0231381882357305,15.464823543639906,0.9797358114192946,0.0029503795137823,2.0141189589591857e-07,0.0001593191971541292,0.9745224843080573,0.0029982636990413,0.0029024953285224,2.0142958037608883e-07,2.014118958958571e-07,1.7684480231743862e-11,0.0036778744609616046,0.003099354760220377,2.6633441561070425e-07,4.893049726256868e-09,0.0012363802117247996
304,19.54569873749577,-2.484960145318418,0.0226481223056909,15.487716698910617,0.9811861508940262,0.0040895639750275,3.7877928034595143e-07,0.0002996189007352405,0.9748221032087925,0.0041388755402472,0.004040252409807,3.7879763763393114e-07,3.787792803458774e-07,1.8357288053748917e-11,0.003099354760220377,0.005022739360416784,3.804972252846469e-07,7.734850589708427e-09,0.0010795178579824996
305,19.56792428141805,-2.48780266114107,0.0221650319782778,15.5101232760526,0.9826056644096754,0.0050683678585815,5.693831601708587e-07,0.00045038882906091744,0.9752724920378534,0.0051197702677895,0.0050169654493743,5.694026817101323e-07,5.693831601709486e-07,1.9521539183596748e-11,0.005022739360416784,0.004265403747875872,4.791015335167526e-07,4.781623205136951e-09,-0.0017822068099108998
306,19.58967405281017,-2.4905847039447653,0.0216889219484151,15.532050253015946,0.9839947940370867,0.0031817646496026,2.1957054034028185e-07,0.00017368290015893208,0.9754461749380123,0.0032347586394634,0.0031287706597419,2.1959084379531262e-07,2.195705403402887e-07,2.0303455023928262e-11,0.004265403747875872,0.0027027609581899738,2.6769156200584584e-07,5.817321602685437e-09,6.419853218450015e-05
307,19.610954904481275,-2.4933077189937567,0.0212197931945817,15.553504610587446,0.9853539820268156,0.0031374796314256,2.0888294269937777e-07,0.00016522888373611308,0.9756114038217485,0.0031929691919264,0.0030819900709248,2.0890472192642267e-07,2.0888294269937777e-07,2.1779227044882424e-11,0.0027027609581899738,0.0038798317628146147,2.3231619943522295e-07,3.435816333226541e-09,0.0012642617222940002
308,19.63177397099075,-2.495970942253852,0.0207576430734388,15.574493328721456,0.9866836705766816,0.0042871835157845,3.8152428608411093e-07,0.0003017902328129299,0.9759131940545616,0.0043462517932188,0.0042281152383511,3.815484276479183e-07,3.815242860841911e-07,2.4141563727267403e-11,0.0038798317628146147,0.0040308677462193975,3.2478846171496057e-07,2.41103068193033e-09,-0.0007405197069015003
309,19.652138116986198,-2.4985756850238445,0.0203024654100527,15.595023382963202,0.987984301605174,0.0034246610473006,2.3811347184145979e-07,0.0001883505787809451,0.9761015446333424,0.0034875955314496,0.0033617265631511,2.3814027616661253e-07,2.3811347184142506e-07,2.6804325187437314e-11,0.0040308677462193975,0.0031553987097809027,2.634138684143085e-07,1.526905737882119e-09,0.00022868866459009986
310,19.67205418337484,-2.5011233819491263,0.0198542505927973,15.615101740964628,0.9892563165307232,0.0035223582050407,2.463318325296283e-07,0.00019485139950425868,0.9762963960328466,0.0035904152277412,0.0034543011823406,2.463624858932377e-07,2.463318325296562e-07,3.065336358146419e-11,0.0031553987097809027,0.004190769008944717,2.696381486483216e-07,2.721677328688206e-09,0.0015382039498810004
311,19.691529214672272,-2.5036137867869783,0.0194129856670469,15.634735359094549,0.9905001560569444,0.0049173681420643,4.694158832696966e-07,0.00037131352803794335,0.9766677095608846,0.0049925051322216,0.0048422311519071,4.6945241570866666e-07,4.694158832697062e-07,3.65324389603322e-11,0.004190769008944717,0.005384191946296554,4.4724912814381645e-07,3.2483928018314964e-09,0.0008966828317559994
312,19.71057013388609,-2.506047488210918,0.0189786544289921,15.65393117914257,0.9917162599638228,0.0056546064325937,6.068343887052804e-07,0.00048001319477178496,0.9771477227556563,0.0057389139836631,0.0055702988815238,6.068793539655322e-07,6.068343887052268e-07,4.496526030549168e-11,0.005384191946296554,0.005991099606026993,6.145290053441863e-07,9.719201941289412e-10,0.0010026012571331
313,19.72918376957473,-2.5084256731643078,0.0185512375210698,15.6726961251176,0.9929050669048918,0.0064758028151618,7.779651066818399e-07,0.000615379621244054,0.9777631023769003,0.0065729001386569,0.0063787054916667,7.780234063588325e-07,7.779651066818399e-07,5.829967699255763e-11,0.005991099606026993,0.007044209538244674,7.897677576709178e-07,2.437613360352351e-09,0.0011709387558332006
314,19.747376979850607,-2.510749132736013,0.018130712526042,15.691037100141155,0.994067014210415,0.0074347725144929,1.0021904071423193e-06,0.0007927444918347532,0.9785558468687351,0.0075496442474999,0.007319900781486,1.0022701551722981e-06,1.0021904071423328e-06,7.974802996539663e-11,0.007044209538244674,0.007564185467712134,9.677056118349509e-07,1.1583669558406901e-09,-0.0001217266046018
315,19.765156519432654,-2.513019279119716,0.017717054063034,15.708960983435695,0.9952025376965903,0.0070506420052197,8.80742266491123e-07,0.0006966775729551994,0.9792525244416903,0.0071981741768842,0.0069031098335543,8.808708080983437e-07,8.807422664910107e-07,1.285416073329487e-10,0.007564185467712134,0.006188346361236893,8.405108173469146e-07,2.263292150223879e-09,-0.0009310205488035003
316,19.782529065341272,-2.515237921416099,0.0173102338795601,15.726474627406992,0.9963120714807105,0.0058139833757871,5.851274963229793e-07,0.0004628427855877792,0.979715367227278,0.0059720892847508,0.0056558774668225,5.852717337223413e-07,5.851274963228887e-07,1.4423739945267758e-10,0.006188346361236893,0.006311873409466561,6.762267991998559e-07,3.5714564821182652e-09,-0.0023861091896551
317,19.79950126541032,-2.5174068626424413,0.0169102209551733,15.743584854824359,0.9973960478025237,0.0027964712463154,1.3224217963114782e-07,0.0001046051316632959,0.9798199723589412,0.0032697682771674,0.0023231742154638,1.335048662775207e-07,1.3224217963116672e-07,1.2626866463539805e-09,0.006311873409466561,-0.00532543588900849,1.9495532286583617e-07,2.507659736475851e-07,-0.0030491961965871
318,19.81607975067106,-2.519527780372689,0.0165169815713583,15.760298456087625,0.9984548968510883,0.0002164115150885,7.735553876975496e-10,6.118914812554632e-07,0.9798205842504225,-0.0007260219811233,0.0011588450113005,5.663577878081559e-09,7.735553876982644e-10,4.890022490383293e-09,-0.00532543588900849,0.022904559973600955,2.3729527302409477e-06,2.1693028312556213e-06,0.0482949862083206
319,19.83227380847542,-2.5215811387893807,0.0161304794613364,15.776622186603973,0.9994890465985907,0.0397684953711021,2.5510889188465664e-05,0.02017941574957721,0.9999999999999998,0.0494538312196211,0.0300831595225831,2.6015266324853478e-05,2.5510889188465664e-05,5.043771363878141e-07,0.022904559973600955,0.04335779514559318,1.8268351304162364e-05,2.842447777134413e-06,
