case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,1.7582761472395303,19,0.3720080436461599,-0.012249242098383746,-1264.8273483969438,41.647423134504734
fn167,1.7582761472395303,20,0.3719356679667105,-0.01224685409802387,-1264.5812710868158,41.639303933281155
fn167,1.7582761472395303,21,0.36679507498670977,-0.012077582594228281,-1247.103254954813,41.06378082037615
fn167,1.7582761472395303,22,0.36938801981308905,-0.012162973268144472,-1255.9192673645027,41.35410911169121
fn167,1.7582761472395303,23,0.43462696871287965,-0.014311221815017214,-1477.7316936237908,48.65815417105853
fn167,1.7582761472395303,24,0.4346269687128758,-0.014311221815018935,-1477.7316936237778,48.65815417106438
fn167,1.7582761472395303,25,0.3693880198130894,-0.01216297326814481,-1255.9192673645039,41.35410911169236
fn167,1.7582761472395303,26,0.3667950749867093,-0.012077582594228477,-1247.1032549548117,41.06378082037682
fn167,1.7582761472395303,27,0.3719356679667088,-0.012246854098023688,-1264.58127108681,41.63930393328054
fn167,1.7582761472395303,28,0.37200804364616075,-0.012249242098384164,-1264.8273483969465,41.647423134506155
fn167,1.7582761472395303,29,0.36705389420333856,-0.012086119045404221,-1247.9832402913512,41.092804754374356
fn167,1.7582761472395303,30,0.3573316234007173,-0.01176599364595189,-1214.9275195624386,40.004378396236426
fn167,1.7582761472395303,31,0.3429748483970333,-0.011293265690996443,-1166.1144845499132,38.397103349387905
fn167,1.7582761472395303,32,0.32400703287586113,-0.010668707868903459,-1101.6239117779278,36.27360675427176
fn167,1.7582761472395303,33,0.30035887600633626,-0.009890038348176613,-1021.2201784215433,33.626130383800486
fn167,1.7582761472395303,34,0.27187341795428377,-0.00895208889594572,-924.3696210445648,30.43710224621545
fn167,1.7582761472395303,35,0.23830098044700349,-0.00784663828872269,-810.2233335198118,26.678570181657143
fn167,1.7582761472395303,36,0.19928456027475064,-0.006561931362017763,-677.5675049341522,22.310566630860393
fn167,1.7582761472395303,37,0.15433383443331114,-0.005081823070664614,-524.7350370732579,17.278198440259686
fn167,1.7582761472395303,38,0.10278297134311759,-0.0033843893257573176,-349.4621025665998,11.50692370757488
fn167,1.7582761472395303,39,0.04372272674175849,-0.001439691094169479,-148.65727092197886,4.894949720176228
fn167,1.7582761472395303,40,-0.024111707082209083,0.0007939184265423468,81.97980407951088,-2.699322650243979
fn167,1.7582761472395303,41,-0.1025349292974459,0.003376189217870298,348.6187596113161,-11.479043340759013
fn167,1.7582761472395303,42,-0.19427136408212003,0.006396829383878486,660.5226378792081,-21.74921990518685
fn167,1.7582761472395303,43,-0.30368850611459985,0.00999964896684053,1032.5409207896396,-33.9988064872578
fn167,1.7582761472395303,44,-0.43850535858076334,0.014438814246943932,1490.9182191745954,-49.09196843960937
fn167,1.7582761472395303,45,-0.6146999042000503,0.02024043765135676,2089.979674280171,-68.81748801461299
fn167,1.7582761472395303,46,-0.8773626709362311,0.028889229951252947,2983.033081183186,-98.22338183426002
fn167,1.7582761472395303,47,-1.2150423863061464,0.040008131121461225,4131.144113440898,-136.02764581296816
fn167,1.7902444789598158,0,-0.9978338631859699,-0.0133811963319712,3392.635134832298,45.49606752870208
fn167,1.7902444789598158,1,-0.6678497364037816,-0.00895602842595829,2270.6891037728574,30.450496648258188
fn167,1.7902444789598158,2,-0.4126737632911611,-0.00553405617046641,1403.0907951899478,18.815790979585795
fn167,1.7902444789598158,3,-0.24351823205919504,-0.0032656390946711024,827.9619890012631,11.103172921881749
fn167,1.7902444789598158,4,-0.11554180392628123,-0.001549443870293302,392.8421333493562,5.268109158997227
fn167,1.7902444789598158,5,-0.012888043699314206,-0.0001728318204343585,43.8193485776683,0.5876281894768189
fn167,1.7902444789598158,6,0.07207419850222807,0.000966532642569411,-245.05227490757545,-3.2862109847359973
fn167,1.7902444789598158,7,0.14363529769175845,0.0019261844977695002,-488.3600121519787,-6.549027292416301
fn167,1.7902444789598158,8,0.20444465341558749,0.002741652841535444,-695.1118216129975,-9.32161966122051
fn167,1.7902444789598158,9,0.25623962880231377,0.003436236138629964,-871.2147379278668,-11.683202871341877
fn167,1.7902444789598158,10,0.30020286775597016,0.004025793933307538,-1020.6897503702985,-13.687699373245628
fn167,1.7902444789598158,11,0.3371544274394457,0.004521323392821307,-1146.3250532941154,-15.372499535592443
fn167,1.7902444789598158,12,0.36766203817554555,0.004930437919724617,-1250.050929796855,-16.763488927063698
fn167,1.7902444789598158,13,0.3921070987862638,0.005258252165621808,-1333.164135873297,-17.878057363114145
fn167,1.7902444789598158,14,0.41072477106758287,0.005507919707719358,-1396.4642216297818,-18.726927006245816
fn167,1.7902444789598158,15,0.42362749622441054,0.005680948410089842,-1440.3334871629959,-19.315224594305462
fn167,1.7902444789598158,16,0.4308164098670824,0.00577735350158162,-1464.7757935480802,-19.643001905377506
fn167,1.7902444789598158,17,0.43218190597189843,0.0057956651385614255,-1469.4184803044548,-19.705261471108848
fn167,1.7902444789598158,18,0.42749202275708764,0.005732772656767973,-1453.472877374098,-19.491427033011107
fn167,1.7902444789598158,19,0.4163695778396801,0.005583617948129063,-1415.6565646549122,-18.984301023638814
fn167,1.7902444789598158,20,0.3983251589177058,0.0053416378738920965,-1354.3055403201997,-18.161568771233128
fn167,1.7902444789598158,21,0.3739647652092435,0.005014959031889973,-1271.4802017114278,-17.05086070842591
fn167,1.7902444789598158,22,0.38298609120463306,0.005135937221518708,-1302.1527100957524,-17.46218655316361
fn167,1.7902444789598158,23,0.5905857895944545,0.007919899988375759,-2007.9916846211454,-26.92765996047758
fn167,1.7902444789598158,24,0.5905857895944355,0.007919899988371178,-2007.9916846210808,-26.927659960462005
fn167,1.7902444789598158,25,0.38298609120463445,0.0051359372215183585,-1302.1527100957571,-17.462186553162418
fn167,1.7902444789598158,26,0.37396476520924476,0.00501495903188942,-1271.4802017114323,-17.05086070842403
fn167,1.7902444789598158,27,0.39832515891771325,0.005341637873892684,-1354.305540320225,-18.161568771235125
fn167,1.7902444789598158,28,0.4163695778396774,0.005583617948130571,-1415.6565646549031,-18.984301023643944
fn167,1.7902444789598158,29,0.4274920227570807,0.005732772656767029,-1453.4728773740744,-19.4914270330079
fn167,1.7902444789598158,30,0.4321819059718972,0.0057956651385610075,-1469.4184803044504,-19.705261471107427
fn167,1.7902444789598158,31,0.43081640986710434,0.005777353501580653,-1464.7757935481548,-19.64300190537422
fn167,1.7902444789598158,32,0.4236274962243799,0.005680948410093733,-1440.3334871628917,-19.315224594318693
fn167,1.7902444789598158,33,0.4107247710675995,0.005507919707715952,-1396.4642216298384,-18.726927006234238
fn167,1.7902444789598158,34,0.3921070987862783,0.005258252165619381,-1333.1641358733461,-17.878057363105896
fn167,1.7902444789598158,35,0.36766203817549226,0.00493043791972907,-1250.0509297966737,-16.76348892707884
fn167,1.7902444789598158,36,0.33715442743948204,0.0045213233928119755,-1146.3250532942388,-15.372499535560717
fn167,1.7902444789598158,37,0.30020286775597493,0.004025793933308315,-1020.6897503703148,-13.68769937324827
fn167,1.7902444789598158,38,0.2562396288023412,0.00343623613863819,-871.2147379279601,-11.683202871369845
fn167,1.7902444789598158,39,0.20444465341561696,0.0027416528415347145,-695.1118216130976,-9.32161966121803
fn167,1.7902444789598158,40,0.14363529769172662,0.0019261844977704779,-488.3600121518705,-6.549027292419625
fn167,1.7902444789598158,41,0.07207419850221422,0.0009665326425571107,-245.05227490752836,-3.2862109846941765
fn167,1.7902444789598158,42,-0.012888043699313914,-0.00017283182044084203,43.819348577667306,0.5876281894988629
fn167,1.7902444789598158,43,-0.11554180392626662,-0.0015494438702948511,392.8421333493065,5.268109159002494
fn167,1.7902444789598158,44,-0.24351823205919598,-0.003265639094669611,827.9619890012664,11.103172921876677
fn167,1.7902444789598158,45,-0.4126737632911622,-0.00553405617046061,1403.0907951899515,18.815790979566074
fn167,1.7902444789598158,46,-0.6678497364037913,-0.008956028425959967,2270.6891037728906,30.450496648263886
fn167,1.7902444789598158,47,-0.9978338631858972,-0.013381196331963502,3392.6351348320504,45.49606752867591
fn226,1.5857312361404375e-05,0,-1.665125472291859e-14,-1.1094568194972008e-14,7.659577172542553e-11,5.103501369687124e-11
fn226,1.5857312361404375e-05,1,-7.989473078869852e-15,-7.474954132506623e-15,3.675157616280132e-11,3.4384789009530465e-11
fn226,1.5857312361404375e-05,2,-1.9327822117876927e-15,-3.2043384616209125e-15,8.890798174223386e-12,1.47399569234562e-11
fn226,1.5857312361404375e-05,3,-7.002086361326375e-16,-1.928304077139871e-15,3.2209597262101324e-12,8.870198754843407e-12
fn226,1.5857312361404375e-05,4,-1.2257147992732488e-16,-1.888462486314893e-15,5.638288076656944e-13,8.686927437048508e-12
fn226,1.5857312361404375e-05,5,2.805358791179519e-16,-1.0454947244035828e-15,-1.2904650439425788e-12,4.809275732256481e-12
fn226,1.5857312361404375e-05,6,4.3545648001011914e-16,-1.2109968980246729e-15,-2.003099808046548e-12,5.570585730913495e-12
fn226,1.5857312361404375e-05,7,7.732359772221703e-16,-4.957285282724424e-16,-3.5568854952219835e-12,2.280351230053235e-12
fn226,1.5857312361404375e-05,8,1.0484001623985661e-15,-8.487461340998482e-16,-4.822640747033404e-12,3.9042322168593015e-12
fn226,1.5857312361404375e-05,9,1.6804726808734924e-15,2.973510048741401e-16,-7.730174332018065e-12,-1.3678146224210446e-12
fn226,1.5857312361404375e-05,10,1.4521725185964035e-15,2.074259863459129e-16,-6.679993585543456e-12,-9.541595371911993e-13
fn226,1.5857312361404375e-05,11,9.034018344408882e-16,-1.0452155720898713e-16,-4.155648438428086e-12,4.807991631613407e-13
fn226,1.5857312361404375e-05,12,1.1912776276057197e-15,5.872447310178406e-16,-5.479877086986311e-12,-2.7013257626820667e-12
fn226,1.5857312361404375e-05,13,1.613427481580353e-15,5.866676855722379e-16,-7.421766415269624e-12,-2.698671353632294e-12
fn226,1.5857312361404375e-05,14,2.3156794485387905e-15,1.0955178416192187e-15,-1.0652125463278435e-11,-5.039382071448406e-12
fn226,1.5857312361404375e-05,15,1.121925700850868e-15,5.001889169612734e-16,-5.160858223913993e-12,-2.300869018021858e-12
fn226,1.5857312361404375e-05,16,1.285999181654457e-15,7.031422388852428e-16,-5.915596235610502e-12,-3.234454298872117e-12
fn226,1.5857312361404375e-05,17,1.7077506331060182e-15,1.0577442678728675e-15,-7.855652912287684e-12,-4.86562363221519e-12
fn226,1.5857312361404375e-05,18,2.741897749648009e-15,1.6214326198227624e-15,-1.261272964838084e-11,-7.458590051184706e-12
fn226,1.5857312361404375e-05,19,1.355338281438715e-15,7.83864507743141e-16,-6.234556094618089e-12,-3.6057767356184486e-12
fn226,1.5857312361404375e-05,20,1.4107274838190267e-15,8.725285433615859e-16,-6.489346425567523e-12,-4.013631299463295e-12
fn226,1.5857312361404375e-05,21,1.9821565880577303e-15,1.2433001207309087e-15,-9.117920305065559e-12,-5.71918055536218e-12
fn226,1.5857312361404375e-05,22,6.384706319279286e-16,4.2846905693153077e-16,-2.9369649068684716e-12,-1.9709576618850415e-12
fn226,1.5857312361404375e-05,23,2.3805912275805795e-15,1.290988427732268e-15,-1.0950719646870666e-11,-5.938546767568433e-12
fn226,1.5857312361404375e-05,24,1.4929525018904433e-15,8.454700030271375e-16,-6.867581508696039e-12,-3.889162013924833e-12
fn226,1.5857312361404375e-05,25,1.3038863399581516e-15,8.105084867568578e-16,-5.997877163807497e-12,-3.728339039081546e-12
fn226,1.5857312361404375e-05,26,9.433273343303472e-16,5.724132080822749e-16,-4.339305737919597e-12,-2.6331007571784646e-12
fn226,1.5857312361404375e-05,27,2.241612240964976e-15,1.3707108825319094e-15,-1.0311416308438888e-11,-6.305270059646783e-12
fn226,1.5857312361404375e-05,28,1.236362858404478e-15,7.308826912363391e-16,-5.687269148660599e-12,-3.3620603796871597e-12
fn226,1.5857312361404375e-05,29,2.148025028468087e-15,1.2329295945907275e-15,-9.8809151309532e-12,-5.671476135117347e-12
fn226,1.5857312361404375e-05,30,1.5131159487115929e-15,7.986077707180699e-16,-6.9603333640733274e-12,-3.6735957453031215e-12
fn226,1.5857312361404375e-05,31,1.7766123542114454e-15,9.539402754244293e-16,-8.172416829372649e-12,-4.388125266952375e-12
fn226,1.5857312361404375e-05,32,2.524910689219778e-15,1.3510983162105419e-15,-1.161458917041098e-11,-6.215052254568493e-12
fn226,1.5857312361404375e-05,33,2.16518296104692e-15,1.085449069761073e-15,-9.959841620815832e-12,-4.993065720900936e-12
fn226,1.5857312361404375e-05,34,1.480698656628374e-15,5.970849105617532e-16,-6.8112138204905205e-12,-2.746590588584065e-12
fn226,1.5857312361404375e-05,35,1.8561490818723765e-15,7.088359976114108e-16,-8.538285776612931e-12,-3.2606455890124894e-12
fn226,1.5857312361404375e-05,36,1.6491222902581274e-15,2.834566155962385e-16,-7.585962535187386e-12,-1.303900431742697e-12
fn226,1.5857312361404375e-05,37,1.6165503723637286e-15,3.2019313279240777e-16,-7.436131712873152e-12,-1.4728884108450758e-12
fn226,1.5857312361404375e-05,38,1.0144695607722593e-15,-1.630799145857143e-16,-4.666559979552393e-12,7.501676070942858e-13
fn226,1.5857312361404375e-05,39,8.049776407565391e-16,-7.025211217906951e-16,-3.702897147480079e-12,3.231597160237198e-12
fn226,1.5857312361404375e-05,40,9.4429768554183e-16,-3.7537268604689024e-16,-4.343769353492417e-12,1.7267143558156952e-12
fn226,1.5857312361404375e-05,41,2.4045448592596293e-16,-1.7296625804838221e-15,-1.1060906352594294e-12,7.956447870225581e-12
fn226,1.5857312361404375e-05,42,4.571541023692074e-16,-9.186955942559394e-16,-2.1029088708983544e-12,4.2259997335773215e-12
fn226,1.5857312361404375e-05,43,-4.689005020785884e-16,-2.58943854021252e-15,2.1569423095615067e-12,1.1911417284977592e-11
fn226,1.5857312361404375e-05,44,-9.026254514447852e-16,-2.5484695954073984e-15,4.152077076646012e-12,1.1722960138874032e-11
fn226,1.5857312361404375e-05,45,-2.526187743601847e-15,-4.0852659745282905e-15,1.1620463620568497e-11,1.8792223482830136e-11
fn226,1.5857312361404375e-05,46,-3.353291079717126e-15,-3.1548490556946257e-15,1.542513896669878e-11,1.4512305656195279e-11
fn226,1.5857312361404375e-05,47,-8.309666698401712e-15,-5.5370726747475986e-15,3.8224466812647874e-11,2.5470534303838953e-11
fn226,0.028331920196570593,0,-1.5445218747592912e-17,-1.0887550887385494e-17,7.104800623892739e-14,5.0082734081973275e-14
fn226,0.028331920196570593,1,5.328196202805384e-17,4.016515840228789e-17,-2.450970253290477e-13,-1.847597286505243e-13
fn226,0.028331920196570593,2,0.0,0.0,-0.0,0.0
fn226,0.028331920196570593,3,0.0,0.0,-0.0,0.0
fn226,0.028331920196570593,4,1.458515139063911e-16,5.755593180832819e-16,-6.70916963969399e-13,-2.6475728631830967e-12
fn226,0.028331920196570593,5,6.819860605983557e-17,4.768886132464541e-16,-3.137135878752436e-13,-2.1936876209336887e-12
fn226,0.028331920196570593,6,1.036379906083791e-17,3.9418644043992574e-16,-4.767347567985439e-14,-1.8132576260236584e-12
fn226,0.028331920196570593,7,-1.6618506709726227e-16,-1.272063270560536e-16,7.644513086474065e-13,5.851491044578466e-13
fn226,0.028331920196570593,8,0.0,0.0,-0.0,0.0
fn226,0.028331920196570593,9,0.0,0.0,-0.0,0.0
fn226,0.028331920196570593,10,0.0,0.0,-0.0,0.0
fn226,0.028331920196570593,11,-3.156531522673584e-16,-2.34135765545889e-16,1.4520045004298486e-12,1.0770245215110895e-12
fn226,0.028331920196570593,12,-1.1365471204520214e-16,2.6283234707007435e-17,5.228116754079298e-13,-1.209028796522342e-13
fn226,0.028331920196570593,13,0.0,0.0,-0.0,0.0
fn226,0.028331920196570593,14,-1.4794557541039325e-16,-1.6901495929233197e-17,6.805496468878089e-13,7.77468812744727e-14
fn226,0.028331920196570593,15,-3.003010760882482e-16,-2.1765191277562768e-16,1.3813849500059417e-12,1.0011987987678873e-12
fn226,0.028331920196570593,16,-2.96501507663438e-16,-2.137941774679602e-16,1.3639069352518148e-12,9.83453216352617e-13
fn226,0.028331920196570593,17,-1.990413316463384e-16,-7.711340318927517e-17,9.155901255731566e-13,3.5472165467066576e-13
fn226,0.028331920196570593,18,0.0,0.0,-0.0,0.0
fn226,0.028331920196570593,19,-4.0138777900704555e-16,-2.6045894432166323e-16,1.8463837834324094e-12,1.198111143879651e-12
