case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,1.3426878348758158,43,0.1507036498276333,-0.11344087375849735,-512.3924094139531,385.69897077889095
fn167,1.3426878348758158,44,0.12015123159192986,-0.09137581099106033,-408.5141874125615,310.6777573696051
fn167,1.3426878348758158,45,0.08549691617653274,-0.066349959613452,-290.6895150002113,225.5898626857368
fn167,1.3426878348758158,46,0.046314103312804916,-0.03805828683043559,-157.46795126353672,129.39817522348102
fn167,1.3426878348758158,47,0.0020711533535579807,-0.0061201657400637155,-7.041921402097135,20.808563516216633
fn167,1.3426878348758158,48,-0.04790069609207989,0.029943987176780082,162.86236671307162,-101.80955640105228
fn167,1.3426878348758158,49,-0.1044537401213015,0.07074669410769607,355.1427164124251,-240.53875996616665
fn167,1.3426878348758158,50,-0.16869266490953466,0.1170841652143426,573.5550606924179,-398.08616172876486
fn167,1.3426878348758158,51,-0.2420800238558822,0.17001463498212244,823.0720811099995,-578.0497589392163
fn167,1.3426878348758158,52,-0.326604299222505,0.23098429828188888,1110.454617356517,-785.3466141584222
fn167,1.3426878348758158,53,-0.4250611378109094,0.3020401930173705,1445.2078685570918,-1026.9366562590596
fn167,1.3426878348758158,54,-0.5415542395774754,0.38621353416290777,1841.2844145634162,-1313.1260161538864
fn167,1.3426878348758158,55,-0.6824640534242987,0.48826924757603923,2320.3777816426154,-1660.1154417585335
fn167,1.3426878348758158,56,-0.8585515606693435,0.6163484937322689,2919.0753062757676,-2095.584878689714
fn167,1.3426878348758158,57,-1.0904402681009941,0.7862606238422797,3707.49691154338,-2673.286121063751
fn167,1.3426878348758158,58,-1.4290135712626835,1.0372644855568829,4858.646142293123,-3526.6992508934018
fn167,1.3426878348758158,59,-1.8544850040921597,1.3544058769432386,6305.249013913342,-4604.979981607011
fn167,1.3640000560226728,0,-1.8675009186557328,1.2788370184637206,6349.503123429491,-4348.04586277665
fn167,1.3640000560226728,1,-1.4423389447001584,0.9821883766857016,4903.952411980538,-3339.4404807313854
fn167,1.3640000560226728,2,-1.1034046257447914,0.7468299188660441,3751.575727532291,-2539.22172414455
fn167,1.3640000560226728,3,-0.8702842828327937,0.5866217351144675,2958.9665616314987,-1994.5138993891894
fn167,1.3640000560226728,4,-0.6926360743126323,0.4653587336341674,2354.96265266295,-1582.2196943561692
fn167,1.3640000560226728,5,-0.5500975121065654,0.3684555511060127,1870.3315411623225,-1252.748873760443
fn167,1.3640000560226728,6,-0.4320173746796432,0.28836638904789985,1468.8590739107867,-980.4457227628595
fn167,1.3640000560226728,7,-0.33205929703773945,0.2206534369306662,1129.001609928314,-750.221685564265
fn167,1.3640000560226728,8,-0.24613503629126965,0.16248190877185523,836.8591233903168,-552.4384898243078
fn167,1.3640000560226728,9,-0.17145177776645704,0.1119310085155606,582.9360444059539,-380.5654289529061
fn167,1.3640000560226728,10,-0.10601839709833248,0.06764010436673584,360.46255013433046,-229.97635484690187
fn167,1.3640000560226728,11,-0.04836752070514366,0.028611457978454297,164.44957039748846,-97.27895712674461
fn167,1.3640000560226728,12,0.0026109889677822795,-0.0059068885707382335,-8.87736249045975,20.083421140509994
fn167,1.3640000560226728,13,0.04777478491137574,-0.03649418368257039,-162.43426869867753,124.08022452073932
fn167,1.3640000560226728,14,0.08779756522990516,-0.06360442736000824,-298.5117217816775,216.255053024028
fn167,1.3640000560226728,15,0.12321534685732097,-0.08759822055952021,-418.9321793148913,297.8339499023687
fn167,1.3640000560226728,16,0.15445850468599043,-0.10876470039806588,-525.1589159323674,369.79998135342396
fn167,1.3640000560226728,17,0.18187436747051072,-0.12733693965245213,-618.3728493997364,432.94559481833727
fn167,1.3640000560226728,18,0.20574331616587258,-0.1435028737088543,-699.5272749639668,487.90977061010466
fn167,1.3640000560226728,19,0.22629022036383198,-0.15741303296949827,-769.3867492370288,535.2043120962941
fn167,1.3640000560226728,20,0.2436923360165555,-0.16918585841786585,-828.5539424562886,575.2319186207438
fn167,1.3640000560226728,21,0.2580842802884047,-0.1789110242867487,-877.486552980576,608.2974825749457
fn167,1.3640000560226728,22,0.26956027405387717,-0.18665089715843391,-916.5049317831824,634.6130503386753
fn167,1.3640000560226728,23,0.27817343309157266,-0.19243997950213948,-945.789672511347,654.2959303072743
fn167,1.3640000560226728,24,0.28393169774784993,-0.19628206308187612,-965.3677723426898,667.3590144783789
fn167,1.3640000560226728,25,0.2867923607882961,-0.19814651334956584,-975.0940266802068,673.6981453885239
fn167,1.3640000560226728,26,0.28668464824721357,-0.1979845490987043,-974.7278040405262,673.1474669355946
fn167,1.3640000560226728,27,0.283943406928835,-0.19603580926994385,-965.407583558039,666.5217515178091
fn167,1.3640000560226728,28,0.29060352410159485,-0.2007914691210319,-988.0519819454224,682.6909950115084
fn167,1.3640000560226728,29,0.33713138117567165,-0.2337348780787251,-1146.2466959972837,794.6985854676653
fn167,1.3640000560226728,30,0.33713138117565783,-0.23373487807871465,-1146.2466959972367,794.6985854676299
fn167,1.3640000560226728,31,0.29060352410159257,-0.2007914691210295,-988.0519819454147,682.6909950115003
fn167,1.3640000560226728,32,0.2839434069288367,-0.1960358092699449,-965.4075835580447,666.5217515178127
fn167,1.3640000560226728,33,0.28668464824721485,-0.19798454909870486,-974.7278040405305,673.1474669355965
fn167,1.3640000560226728,34,0.28679236078829573,-0.1981465133495661,-975.0940266802055,673.6981453885247
fn167,1.3640000560226728,35,0.2839316977478503,-0.196282063081876,-965.3677723426911,667.3590144783784
fn167,1.3640000560226728,36,0.2781734330915739,-0.19243997950214106,-945.7896725113512,654.2959303072796
fn167,1.3640000560226728,37,0.26956027405387095,-0.18665089715842992,-916.5049317831613,634.6130503386618
fn167,1.3640000560226728,38,0.25808428028840147,-0.1789110242867468,-877.486552980565,608.2974825749391
fn167,1.3640000560226728,39,0.24369233601656012,-0.16918585841786668,-828.5539424563044,575.2319186207467
fn167,1.3640000560226728,40,0.22629022036383387,-0.15741303296949186,-769.3867492370351,535.2043120962724
fn167,1.3640000560226728,41,0.20574331616586838,-0.14350287370885403,-699.5272749639526,487.9097706101037
fn167,1.3640000560226728,42,0.1818743674705027,-0.12733693965245668,-618.3728493997091,432.94559481835273
fn167,1.3640000560226728,43,0.15445850468598832,-0.10876470039807085,-525.1589159323603,369.7999813534409
fn167,1.3640000560226728,44,0.1232153468573094,-0.08759822055950947,-418.93217931485196,297.8339499023322
fn167,1.3640000560226728,45,0.08779756522990265,-0.06360442735999589,-298.511721781669,216.25505302398602
fn167,1.3640000560226728,46,0.0477747849113814,-0.036494183682577966,-162.43426869869677,124.08022452076509
fn167,1.3640000560226728,47,0.0026109889677726483,-0.005906888570732238,-8.877362490427004,20.08342114048961
fn167,1.3640000560226728,48,-0.04836752070515535,0.028611457978467744,164.4495703975282,-97.27895712679033
fn167,1.3640000560226728,49,-0.10601839709833907,0.06764010436674178,360.46255013435285,-229.97635484692205
fn167,1.3640000560226728,50,-0.1714517777664582,0.11193100851555944,582.9360444059579,-380.5654289529021
fn167,1.3640000560226728,51,-0.24613503629127792,0.162481908771852,836.859123390345,-552.4384898242969
fn167,1.3640000560226728,52,-0.3320592970377425,0.22065343693068004,1129.0016099283246,-750.2216855643121
fn167,1.3640000560226728,53,-0.43201737467964996,0.28836638904790374,1468.85907391081,-980.4457227628727
fn167,1.3640000560226728,54,-0.550097512106574,0.36845555110600103,1870.3315411623516,-1252.7488737604035
fn167,1.3640000560226728,55,-0.6926360743126342,0.4653587336341776,2354.9626526629563,-1582.219694356204
fn167,1.3640000560226728,56,-0.8702842828328062,0.5866217351144748,2958.966561631541,-1994.5138993892142
fn167,1.3640000560226728,57,-1.1034046257448182,0.7468299188660511,3751.575727532382,-2539.2217241445737
fn167,1.3640000560226728,58,-1.442338944700171,0.9821883766857211,4903.952411980582,-3339.4404807314518
fn167,1.3640000560226728,59,-1.8675009186556584,1.2788370184637023,6349.503123429238,-4348.045862776588
fn167,1.3853122771695299,0,-1.8765371782942262,1.2029262673102223,6380.226406200369,-4089.949308854756
fn167,1.3853122771695299,1,-1.452571945559437,0.9264572290678087,4938.744614902086,-3149.9545788305495
fn167,1.3853122771695299,2,-1.1140258147132063,0.7066088178822713,3787.6877700249015,-2402.469980799722
fn167,1.3853122771695299,3,-0.8802289917496362,0.5561657687968448,2992.778571948763,-1890.9636139092722
fn167,1.3853122771695299,4,-0.7014294980564721,0.4418209301888627,2384.860293392005,-1502.1911626421331
fn167,1.3853122771695299,5,-0.5575702540267253,0.35017260594301186,1895.738863690866,-1190.5868602062403
fn167,1.3853122771695299,6,-0.4381407069896137,0.2742606263869815,1489.6784037646867,-932.4861297157371
fn167,1.3853122771695299,7,-0.33686898285210465,0.20997298883893595,1145.3545416971558,-713.9081620523822
fn167,1.3853122771695299,8,-0.24969581011002973,0.1546722535107451,848.965754374101,-525.8856619365333
fn167,1.3853122771695299,9,-0.1738403352837739,0.10656520317757102,591.0571399648313,-362.3216908037415
fn167,1.3853122771695299,10,-0.10731511083001063,0.0643780159844271,364.87137682203615,-218.88525434705215
fn167,1.3853122771695299,11,-0.0486524253899219,0.027174490932229803,165.41824632573446,-92.39326916958133
fn167,1.3853122771695299,12,0.0032600561459539545,-0.0057522403494900815,-11.084190896243445,19.557617188266278
fn167,1.3853122771695299,13,0.049282932452571315,-0.03494748764547384,-167.56197033874247,118.82145799461105
fn167,1.3853122771695299,14,0.0900930149682818,-0.060839141211289874,-306.3162508921581,206.85308011838558
fn167,1.3853122771695299,15,0.12622929788788528,-0.08376735956539573,-429.17961281880997,284.80902252234546
fn167,1.3853122771695299,16,0.1581248393073072,-0.10400505469892529,-537.6244536448445,353.617185976346
fn167,1.3853122771695299,17,0.18612927505904164,-0.12177229490068574,-632.8395352007416,414.0258026623315
fn167,1.3853122771695299,18,0.21052487218372856,-0.13724653459601166,-715.7845654246771,466.63821762643965
fn167,1.3853122771695299,19,0.231537934855156,-0.1505698554375357,-787.2289785075304,511.9375084876214
fn167,1.3853122771695299,20,0.2493466707093111,-0.16185393891052605,-847.7786804116578,550.3033922957885
fn167,1.3853122771695299,21,0.26408612069316445,-0.17118316071840717,-897.8928103567591,582.0227464425843
fn167,1.3853122771695299,22,0.2758503288055507,-0.17861592017547456,-937.8911179388724,607.2941285966135
fn167,1.3853122771695299,23,0.28469151386162156,-0.18418405116780365,-967.9511471295133,626.2257739705324
fn167,1.3853122771695299,24,0.29061581197242353,-0.1878900446068868,-988.09376070624,638.8261516634151
fn167,1.3853122771695299,25,0.2935775862947229,-0.1897034335697922,-998.1637934020579,644.9916741372934
fn167,1.3853122771695299,26,0.29350246650499956,-0.18957629598554573,-997.9083861169985,644.5594063508555
fn167,1.3853122771695299,27,0.29073156024584845,-0.1877365582142817,-988.4873048358847,638.3042979285577
fn167,1.3853122771695299,28,0.2975935530003093,-0.1923100118963392,-1011.8180802010517,653.8540404475533
fn167,1.3853122771695299,29,0.3453027036148229,-0.2238588556414232,-1174.0291922903978,761.1201091808389
fn167,1.3853122771695299,30,0.3453027036148276,-0.22385885564142852,-1174.029192290414,761.120109180857
fn167,1.3853122771695299,31,0.2975935530003099,-0.192310011896339,-1011.8180802010536,653.8540404475526
fn167,1.3853122771695299,32,0.29073156024584923,-0.18773655821428215,-988.4873048358874,638.3042979285593
fn167,1.3853122771695299,33,0.2935024665050001,-0.18957629598554582,-997.9083861170004,644.5594063508557
fn167,1.3853122771695299,34,0.2935775862947217,-0.18970343356979202,-998.1637934020538,644.9916741372929
fn167,1.3853122771695299,35,0.29061581197242264,-0.18789004460688608,-988.0937607062369,638.8261516634127
fn167,1.3853122771695299,36,0.2846915138616195,-0.18418405116780218,-967.9511471295064,626.2257739705274
fn167,1.3853122771695299,37,0.27585032880555416,-0.17861592017547673,-937.8911179388841,607.2941285966209
fn167,1.3853122771695299,38,0.26408612069316795,-0.1711831607184102,-897.8928103567711,582.0227464425947
fn167,1.3853122771695299,39,0.24934667070930916,-0.161853938910525,-847.7786804116512,550.303392295785
fn167,1.3853122771695299,40,0.2315379348551581,-0.15056985543753404,-787.2289785075376,511.93750848761573
fn167,1.3853122771695299,41,0.21052487218372878,-0.1372465345960091,-715.7845654246779,466.63821762643096
fn167,1.3853122771695299,42,0.18612927505904708,-0.12177229490069076,-632.8395352007601,414.0258026623486
fn167,1.3853122771695299,43,0.1581248393073083,-0.10400505469892884,-537.6244536448482,353.6171859763581
fn167,1.3853122771695299,44,0.12622929788787798,-0.08376735956539531,-429.17961281878513,284.8090225223441
fn167,1.3853122771695299,45,0.09009301496828914,-0.06083914121129152,-306.31625089218306,206.85308011839118
fn167,1.3853122771695299,46,0.049282932452576006,-0.034947487645475894,-167.5619703387584,118.82145799461804
fn167,1.3853122771695299,47,0.0032600561459438793,-0.00575224034948385,-11.08419089620919,19.55761718824509
fn167,1.3853122771695299,48,-0.0486524253899179,0.027174490932235368,165.41824632572087,-92.39326916960025
fn167,1.3853122771695299,49,-0.1073151108299994,0.06437801598441015,364.87137682199796,-218.88525434699451
fn167,1.3853122771695299,50,-0.17384033528377896,0.10656520317756789,591.0571399648485,-362.3216908037308
fn167,1.3853122771695299,51,-0.24969581011003858,0.15467225351076475,848.9657543741312,-525.8856619366002
fn167,1.3853122771695299,52,-0.3368689828520903,0.20997298883892804,1145.3545416971072,-713.9081620523554
fn167,1.3853122771695299,53,-0.4381407069896003,0.2742606263869714,1489.678403764641,-932.4861297157028
fn167,1.3853122771695299,54,-0.5575702540267176,0.35017260594301003,1895.7388636908397,-1190.5868602062342
fn167,1.3853122771695299,55,-0.7014294980564713,0.44182093018884366,2384.8602933920024,-1502.1911626420685
fn167,1.3853122771695299,56,-0.8802289917496302,0.5561657687968412,2992.778571948743,-1890.9636139092602
fn167,1.3853122771695299,57,-1.1140258147131834,0.7066088178822808,3787.6877700248237,-2402.469980799755
fn167,1.3853122771695299,58,-1.4525719455594335,0.9264572290677766,4938.744614902073,-3149.9545788304404
fn167,1.3853122771695299,59,-1.8765371782942801,1.202926267310131,6380.226406200552,-4089.9493088544455
fn167,1.4066244983163871,0,-1.881511528021679,1.1268560138099322,6397.1391952737085,-3831.3104469537693
fn167,1.4066244983163871,1,-1.459587940448521,0.8701996594529487,4962.598997524971,-2958.6788421400256
fn167,1.4066244983163871,2,-1.1221596420582565,0.6656803279633831,3815.342782998072,-2263.3131150755025
fn167,1.4066244983163871,3,-0.8882494648535576,0.5250320813028551,3020.048180502096,-1785.109076429707
fn167,1.4066244983163871,4,-0.7087245996759054,0.4176883086545235,2409.6636388980783,-1420.1402494253798
fn167,1.4066244983163871,5,-0.5638703083793535,0.3313855995341768,1917.1590484898018,-1126.711038416201
fn167,1.4066244983163871,6,-0.4433450994133283,0.25973644336603186,1507.373338005316,-883.1039074445083
fn167,1.4066244983163871,7,-0.3409613592145501,0.19895154883749,1159.2686213294703,-676.435266047466
fn167,1.4066244983163871,8,-0.2527023341350075,0.1465907664003248,859.1879360590254,-498.40860576110435
fn167,1.4066244983163871,9,-0.17580850118407237,0.10098925503963664,597.7489040258461,-343.36346713476456
fn167,1.4066244983163871,10,-0.10830268578244881,0.06096094100856579,368.22913166032595,-207.26719942912368
fn167,1.4066244983163871,11,-0.04872157638892516,0.025632018859289868,165.65335972234553,-87.14886412158555
fn167,1.4066244983163871,12,0.00404588883021037,-0.005658565505267513,-13.756022022715259,19.23912271790954
fn167,1.4066244983163871,13,0.05086066359354728,-0.033421590308285454,-172.92625621806076,113.63340704817054
fn167,1.4066244983163871,14,0.09240070570391415,-0.05805835742817004,-314.1623993933081,197.39841525577813
fn167,1.4066244983163871,15,0.12920647006364583,-0.0798881990984664,-439.3019982163958,271.61987693478574
fn167,1.4066244983163871,16,0.16171251273177248,-0.099167495879497,-549.8225432880264,337.1694859902898
